district,hazard,rp,c,di0,dc_post_reco
Batticaloa,PF,500.0,229863.88057702663,21334.66339764946,200.74281904456487
Batticaloa,PF,500.0,173730.9915337218,11623.23725843779,150.80258276488718
Batticaloa,PF,500.0,125797.6103317005,11502.623854936455,260.0517527049505
Batticaloa,PF,500.0,145006.66945263912,18841.74125819419,359.58261056759466
Batticaloa,PF,500.0,93352.28018130678,7949.175810031945,303.19486037794286
Batticaloa,PF,500.0,324259.1590992653,35645.57077615135,231.19951565601602
Batticaloa,PF,500.0,197136.44218863762,24693.68637628006,299.2533124320051
Batticaloa,PF,500.0,125053.055987327,9681.856482101342,216.5390223457111
Batticaloa,PF,500.0,70244.38876701567,6569.573411854908,514.6433840279801
Batticaloa,PF,500.0,69507.59215016634,12136.01707435882,928.734653813739
Batticaloa,PF,500.0,57247.85729902481,37098.1609667663,37098.1609667663
Batticaloa,PF,500.0,35231.0135040356,3957.1946250041838,3957.1946250041838
Batticaloa,PF,500.0,54125.06728638635,44073.683461747685,44073.683461747685
Batticaloa,PF,500.0,33453.0232139866,10740.219392885367,10740.219392885367
Batticaloa,PF,500.0,93375.6119569874,14027.726320724287,517.5275525099631
Batticaloa,PF,500.0,51925.112868406686,7700.2924989494295,1597.4531984800487
Batticaloa,PF,500.0,86357.97984166414,7279.561221382104,322.4593659480733
Batticaloa,PF,500.0,75253.16788671626,6715.773975538244,425.9645919876452
Colombo,PF,500.0,284316.7528664847,35300.257142347036,276.45134192645196
Colombo,PF,500.0,204901.20088578388,27422.362683018477,320.71753814870084
Colombo,PF,500.0,129342.02463224213,19119.45304714271,456.49823082172105
Colombo,PF,500.0,100607.16751030713,9029.535971234349,297.42355560697274
Colombo,PF,500.0,116493.69271279252,33429.13282699422,1151.1972316579127
Colombo,PF,500.0,113719.88325252508,19043.69558084581,521.183394716455
Colombo,PF,500.0,77334.69391442524,10002.288032542585,520.2332282453607
Colombo,PF,500.0,65445.10930564322,8902.851968726329,706.742354330314
Colombo,PF,500.0,81885.11672669927,6647.471718314475,333.5473245085805
Colombo,PF,500.0,156090.68085418,21394.37047257473,373.7658118236183
Colombo,PF,500.0,102659.18018942152,13216.121670141023,460.6672897676388
Colombo,PF,500.0,93816.98798166092,9446.102285299752,367.67282351895636
Colombo,PF,500.0,146288.59291083142,20477.424492551854,394.962198335612
Colombo,PF,500.0,165784.5473267044,21604.90690492222,344.32088011422815
Colombo,PF,500.0,171575.7260793575,50786.95706382759,960.0059872619662
Colombo,PF,500.0,398087.57696726883,130495.74561482284,924.3062665888358
Colombo,PF,500.0,127907.2083175426,11665.399782562306,257.4779435586195
Colombo,PF,500.0,99719.72801230504,16911.854895190634,579.0359966139995
Colombo,PF,500.0,146720.75223958687,21967.16624000585,431.1058418397644
Colombo,PF,500.0,100015.78726936012,8513.0841504838,278.91227616981496
Colombo,PF,500.0,192517.13731837703,70775.72720997468,2693.8765878238587
Colombo,PF,500.0,72317.45980921303,10323.591572417796,641.4722015527817
Colombo,PF,500.0,108981.95077542604,10973.459170804228,319.0256541070952
Colombo,PF,500.0,65514.36050021128,6170.823947331423,433.50133854386786
Colombo,PF,500.0,125951.12427515449,17748.152347317984,439.6307891869225
Colombo,PF,500.0,986682.1609275336,93035.02922369336,172.51455654656561
Colombo,PF,500.0,170595.00635311927,18323.05358044011,265.83667908256024
Colombo,PF,500.0,58178.8666322759,9779.711187933575,1318.0239404663284
Colombo,PF,500.0,120277.87001204168,11181.28401089915,272.7131508480699
Colombo,PF,500.0,172267.2888166853,25310.65690403477,384.13278007509217
Colombo,PF,500.0,348509.1590969893,42645.09958335608,258.4504670582999
Colombo,PF,500.0,328651.392238052,34542.59993075308,220.87919609737116
Colombo,PF,500.0,492472.0274831143,79974.20463831423,347.86867466921166
Colombo,PF,500.0,246558.74458145964,35967.176229134035,338.24575415683535
Colombo,PF,500.0,130949.47968090832,15622.658858613184,348.4948847734179
Colombo,PF,500.0,105176.92604828339,9074.947456316711,272.44913889184943
Colombo,PF,500.0,246214.56866396012,16514.52152416449,143.88053740284383
Colombo,PF,500.0,315661.1126547049,23956.703251440507,155.09983360896732
Colombo,PF,500.0,131397.25993230686,9086.54724554657,178.81861894917267
Colombo,PF,500.0,278792.6649381983,44950.73121904704,377.01388439045235
Colombo,PF,500.0,89791.43051391828,11633.55247249588,529.5120883013299
Colombo,PF,500.0,116489.98962835502,19454.457937049112,512.2333481241351
Colombo,PF,500.0,234757.29572601485,19149.414384427557,173.414838754818
Colombo,PF,500.0,198451.64653228092,13968.58708777156,154.7379045632812
Colombo,PF,500.0,92408.94871740359,8649.306771819478,343.30622980257687
Colombo,PF,500.0,162116.079697506,25499.528657505864,439.44613947898654
Colombo,PF,500.0,301799.0144959986,25761.428381906982,179.71166769621811
Colombo,PF,500.0,142904.70028948312,15496.088646880293,289.4681311778794
Colombo,PF,500.0,851927.9494850239,71388.68159867739,151.25284031109854
Colombo,PF,500.0,491035.5588427639,57230.36626574372,229.60979448685055
Colombo,PF,500.0,1038576.0612472084,148806.58258368177,283.38067180374577
Colombo,PF,500.0,3323111.974621357,368156.9112068362,199.2969936551336
Colombo,PF,500.0,1088311.1102142972,92552.13533647504,154.09878651014026
Colombo,PF,500.0,581005.5577131975,75560.51071612601,262.48300952970857
Colombo,PF,500.0,528269.3228702042,151777.7777570418,715.661441976921
Colombo,PF,500.0,652839.3021177602,70218.94796655337,208.68221439328025
Colombo,PF,500.0,1169391.784580744,86818.65875985216,136.4875668791566
Colombo,PF,500.0,205182.14312092628,15327.161815668107,165.42539205142745
Colombo,PF,500.0,457726.5486997385,31974.507650496063,128.78977609501447
Colombo,PF,500.0,375626.56518600095,54284.757068132334,308.47044884862794
Colombo,PF,500.0,352306.7190621486,27159.987141864443,152.77030896582957
Colombo,PF,500.0,379624.4198321921,24687.484628509428,128.859489915959
Colombo,PF,500.0,334398.01679123845,31449.921425394594,188.5687770580844
Colombo,PF,500.0,720515.2795652631,49998.844906423634,119.82818147399428
Colombo,PF,500.0,253771.5561994698,39357.488810220246,368.45475319999537
Colombo,PF,500.0,127219.36038327393,9357.988317007854,199.50259010235592
Colombo,PF,500.0,109379.80969864788,8611.976971624747,239.82025522537555
Colombo,PF,500.0,133009.4375854931,18637.764200670124,420.68017975374
Colombo,PF,500.0,70326.04998189805,11570.183659286142,830.5404535347545
Colombo,PF,500.0,68300.79677529338,6880.956608031181,441.3921978315062
Colombo,PF,500.0,72032.70316272747,9023.941559479244,546.2892984366108
Colombo,PF,500.0,66548.01324038707,6234.307232102047,412.56806237277436
Colombo,PF,500.0,69759.00345878175,6962.252343663409,423.6779443459428
Colombo,PF,500.0,52738.01021417133,7167.992453324859,1268.1018141598026
Colombo,PF,500.0,113618.68123606179,10246.090429979537,274.74879553394175
Colombo,PF,500.0,239668.42943091926,32293.652046651852,317.04509262375853
Colombo,PF,500.0,81825.10566529255,10069.08859219913,459.6965810055928
Colombo,PF,500.0,113125.29210924932,39301.598183008064,3125.261912069972
Colombo,PF,500.0,254553.70388205716,33678.6421436027,306.6251221966908
Colombo,PF,500.0,426669.3420161288,46512.095521063966,217.1956865614059
Colombo,PF,500.0,1179019.8978672586,86819.2967659689,126.62900726559894
Colombo,PF,500.0,238693.39323617533,36073.950860027246,357.2032361938983
Colombo,PF,500.0,149894.63544256575,19263.475858485923,355.97474119816275
Colombo,PF,500.0,56403.132176892155,4042.9162220002186,405.67464402440214
Colombo,PF,500.0,274834.5364193589,94822.05098682744,1451.1731062463653
Colombo,PF,500.0,517152.33526737493,74839.11618618567,297.4837235448744
Colombo,PF,500.0,214844.56853159677,14358.523195933447,141.10327721473453
Colombo,PF,500.0,168152.52920103635,20116.5670556448,305.91467921451795
Colombo,PF,500.0,158449.73313882406,10990.188975075442,170.54266686759047
Colombo,PF,500.0,175760.38727307535,17778.803853194328,249.22712619621083
Colombo,PF,500.0,82077.9818016127,6616.373961027794,327.0895094861374
Colombo,PF,500.0,71830.94951330186,20491.807896092232,1795.8601442735917
Colombo,PF,500.0,84193.90784313915,6565.178138060748,303.9696332534194
Colombo,PF,500.0,181903.08951899485,12151.501910526245,151.63601420241454
Colombo,PF,500.0,144024.02787245225,14372.325505552351,259.98281821782274
Colombo,PF,500.0,61230.846873668524,6035.3529377928735,511.46382296125967
Colombo,PF,500.0,172450.34540528795,31259.765230439352,505.3258762576937
Colombo,PF,500.0,121465.71637572645,14501.103149164097,361.6683374801959
Colombo,PF,500.0,99097.55123369409,13215.176568884373,501.3666961734558
Colombo,PF,500.0,98300.48574576204,7152.095282823456,234.70238525475617
Colombo,PF,500.0,83130.44878882784,9708.478273243629,514.0728610838194
Colombo,PF,500.0,171030.38830282507,26755.70932917402,426.42984271355624
Colombo,PF,500.0,174169.91250716214,16751.277893610106,235.89289331953964
Colombo,PF,500.0,174193.75990219487,50392.804700266934,922.1676851731244
Colombo,PF,500.0,242797.7467158099,19429.13523871786,175.18421169784713
Colombo,PF,500.0,189125.90883988363,18118.594398031928,220.8641370910136
Colombo,PF,500.0,372370.17116807104,42147.48222053807,234.2783416476965
Colombo,PF,500.0,134648.74384777065,13059.063515586911,268.7177387047178
Colombo,PF,500.0,87243.64396848815,14443.750122065007,630.2963068087822
Colombo,PF,500.0,164782.72236289663,22934.170780861714,369.3763505248825
Colombo,PF,500.0,99653.51780005197,16052.905756976052,539.8015905277701
Colombo,PF,500.0,80679.2529822465,11416.11255786634,554.7221381311036
Colombo,PF,500.0,138961.8176973945,17501.777233786775,358.49904551607625
Colombo,PF,500.0,146719.51006569323,12576.401511702046,223.9490429402304
Colombo,PF,500.0,296983.99692576675,25854.1228638863,177.66928266836518
Colombo,PF,500.0,213263.67959818317,21214.24689489889,221.7001687873521
Colombo,PF,500.0,270080.01037402096,33693.55059297268,280.73204560523544
Colombo,PF,500.0,166810.2665600315,10979.482936538656,149.93120848634044
Colombo,PF,500.0,75657.87634428537,11076.742170618423,629.945010678122
Colombo,PF,500.0,203364.3505324848,27713.69362512026,336.35470337522236
Colombo,PF,500.0,223927.60185125552,24048.34897956358,248.069856494174
Colombo,PF,500.0,48090.70076785211,15540.975467614848,15540.975467614848
Colombo,PF,500.0,169212.59571438358,15573.775828885813,221.89653514629399
Colombo,PF,500.0,123494.09259499756,11334.723265327671,266.15889293884135
Colombo,PF,500.0,134754.55128253752,8775.92251701112,165.28867822827405
Colombo,PF,500.0,196255.27215321164,21617.1080449102,257.9719858645144
Colombo,PF,500.0,177223.69155697612,51635.729075891795,919.7921443234316
Colombo,PF,500.0,697741.4508979983,53961.4662224156,139.3631375942717
Colombo,PF,500.0,62995.84707163213,5852.073891267389,450.6649547874409
Colombo,PF,500.0,254441.4863612544,23595.907119138075,199.70892088220086
Colombo,PF,500.0,411662.0064020125,67294.80427127684,352.69770962264204
Colombo,PF,500.0,155202.23355471712,14386.20730648028,237.88913887736425
Colombo,PF,500.0,160113.35554099985,15459.29609834116,245.5661869178011
Colombo,PF,500.0,167472.23977772408,12138.617023652576,170.43172502140806
Colombo,PF,500.0,99437.66078948537,17263.102735239798,598.875802440342
Colombo,PF,500.0,348567.1428368527,23607.795120748087,132.16417932683208
Colombo,PF,500.0,174284.27453572466,18701.649166586427,263.89048119349457
Colombo,PF,500.0,91229.51632405473,8376.097135030992,339.9348291607158
Colombo,PF,500.0,401052.34136712283,28802.680226446224,138.13719361623458
Colombo,PF,500.0,370561.42535553384,47314.50395894815,268.5255115665492
Colombo,PF,500.0,497189.5695585638,45601.76556237702,146.7810215104235
Colombo,PF,500.0,911694.7948168041,99748.61301855386,203.86295188739777
Colombo,PF,500.0,532663.2434905069,61520.659571977274,226.9288885524611
Colombo,PF,500.0,174366.71503894587,60974.238788196366,1966.8433017022878
Colombo,PF,500.0,91348.68884679937,34299.76891873418,3269.977489903849
Colombo,PF,500.0,100782.51324587216,11621.543064411246,405.1044931910567
Colombo,PF,500.0,165318.09931103705,21127.408596147656,329.390356996318
Colombo,PF,500.0,97515.0568491162,9417.924209833174,337.4011824122371
Colombo,PF,500.0,354930.72938202124,34346.64868694418,192.53570483325242
Colombo,PF,500.0,384623.16195246007,46539.864948150214,255.5273150172361
Colombo,PF,500.0,184237.82566374057,26391.74191953877,371.030605670532
Colombo,PF,500.0,347534.1932139752,45718.546710738236,284.77735339088304
Colombo,PF,500.0,255464.52203022648,29544.98367558736,261.5029885716733
Colombo,PF,500.0,546383.4057039368,189489.28231424876,1705.505493373132
Colombo,PF,500.0,385623.04162507603,63755.065184734456,367.93124057034316
Colombo,PF,500.0,150694.3610576096,19965.65901255398,367.3736383957278
Colombo,PF,500.0,314362.9940614092,35915.02055081345,244.2142179477282
Colombo,PF,500.0,214653.13312852316,21168.88571156997,226.56124850815567
Colombo,PF,500.0,157409.99843401831,18289.60276817523,298.85805319480005
Colombo,PF,500.0,317706.87930848624,28526.82025473205,180.0547727552842
Colombo,PF,500.0,233118.68086241398,32545.031863702123,326.56247069556616
Colombo,PF,500.0,206435.0747091869,30170.942835112586,359.30343309714806
Colombo,PF,500.0,260234.28228369355,40312.13384544769,361.47808316583223
Colombo,PF,500.0,358409.87096004083,64787.748816799816,409.35549678091047
Colombo,PF,500.0,64736.495973832556,4185.981301491603,390.3844695937662
Colombo,PF,500.0,147590.01615542884,23043.376660037582,452.7884980119661
Colombo,PF,500.0,150700.13833807694,17323.692057731838,304.4416897852818
Colombo,PF,500.0,71303.20724715844,5291.633428251467,372.8369699015477
Colombo,PF,500.0,104459.35968954152,13110.442625893424,439.8641985701482
Colombo,PF,500.0,96977.13696008043,10292.32386845494,374.71774306579744
Colombo,PF,500.0,116129.85294818493,10398.435072134978,269.0420812831695
Colombo,PF,500.0,70421.70323101584,8326.098581243104,514.0776198710174
Colombo,PF,500.0,261993.6926991359,31695.37667624236,269.09820688702246
Colombo,PF,500.0,203517.794164209,17376.905670311502,193.3661663641785
Colombo,PF,500.0,195308.26690142514,15828.410396460049,187.5213919954303
Colombo,PF,500.0,132052.00276044902,43572.20901242337,1715.9233665467996
Colombo,PF,500.0,333582.400725254,47980.659728250524,317.53155736925515
Colombo,PF,500.0,121868.53227590107,15844.544175432451,398.84738041444945
Colombo,PF,500.0,197299.82321151046,15597.747556517317,183.0047464102808
Colombo,PF,500.0,65202.53383774263,6219.982347382941,441.385403782614
Colombo,PF,500.0,183066.53771242988,14583.44986654265,185.22571197623202
Colombo,PF,500.0,137003.31961894908,17361.198065251734,361.5015523497049
Colombo,PF,500.0,119574.76443240074,11706.606324800556,289.2968977974711
Colombo,PF,500.0,171439.25101176475,13687.830178475751,190.76628935586362
Colombo,PF,500.0,153231.72388909294,25177.778057369564,469.67421449320426
Colombo,PF,500.0,110430.8645919557,19491.56979313024,573.1243955425472
Colombo,PF,500.0,101037.67451341168,7823.316782798354,247.42556818441827
Colombo,PF,500.0,55471.09160493693,8188.3764771000915,1214.70015953832
Colombo,PF,500.0,64920.79473632884,7316.564949754657,558.1773956683337
Colombo,PF,500.0,112047.88203587833,18031.93205169458,503.0982743984541
Colombo,PF,500.0,153392.99556007114,10141.341045657877,162.4036464285906
Colombo,PF,500.0,152270.17582785402,13929.29057147397,232.57834472914462
Colombo,PF,500.0,60212.879508554775,3891.4326067143984,478.1336358459307
Colombo,PF,500.0,85302.17304728225,5583.565484177936,244.5943544175013
Colombo,PF,500.0,78395.77408854409,7221.437913141295,415.0634974680703
Colombo,PF,500.0,138236.24752007413,12502.026447161186,233.1711503186898
Colombo,PF,500.0,539490.4655821497,82729.02178650325,313.78332074928414
Colombo,PF,500.0,83397.76812631644,9789.362976539718,522.2491567381688
Colombo,PF,500.0,213769.92405293215,19893.084865483146,214.25698511192002
Colombo,PF,500.0,100861.01629222318,8553.613623017942,275.71580835460344
Colombo,PF,500.0,98289.49367866584,10913.268899879911,393.45113335662114
Colombo,PF,500.0,359916.11227362213,23871.604527117106,129.50675158000195
Colombo,PF,500.0,107303.7035334464,31904.401757606276,1311.249128945016
Colombo,PF,500.0,70265.85728185596,22837.978433061533,2180.844979760452
Colombo,PF,500.0,139227.73665959743,42318.420394008455,1115.268040387657
Colombo,PF,500.0,146768.81030692311,18923.754816173983,353.6001202632213
Colombo,PF,500.0,94796.81709265476,13172.726927969954,467.5372917389465
Colombo,PF,500.0,151203.68750984935,24876.064454550597,482.9578562318048
Colombo,PF,500.0,567760.2340485273,39631.564126717996,125.16428901232626
Colombo,PF,500.0,236980.83387004046,15314.284776187731,136.74930786696626
Colombo,PF,500.0,322658.4891325273,36654.440412949465,242.66697701815136
Colombo,PF,500.0,140248.0536083495,13492.78160946198,253.97187808016412
Colombo,PF,500.0,399299.0011976887,38501.671462216815,187.59121678100715
Colombo,PF,500.0,273225.54623125825,99038.40899541945,2183.7803458518833
Colombo,PF,500.0,259155.41910123944,35025.591014355814,303.5957401761739
Colombo,PF,500.0,184010.27346877955,27740.64056412826,389.3315858851177
Colombo,PF,500.0,283157.8983727316,40556.59106568936,325.7187470010698
Colombo,PF,500.0,275938.7821362803,18075.39728612374,132.02253836195877
Colombo,PF,500.0,385013.53267645533,64096.719428876524,368.53965857427767
Colombo,PF,500.0,1600824.2775477362,232104.71866054577,275.15471874050166
Colombo,PF,500.0,105239.63239266678,14803.562486327519,498.2006231648918
Colombo,PF,500.0,262216.0887005764,24344.32253450712,199.1417442925339
Colombo,PF,500.0,309507.0550644184,47176.552076842185,341.2074165608546
Colombo,PF,500.0,166635.61222314308,28038.031874734723,467.2643482397255
Colombo,PF,500.0,310915.6333852712,100019.38028743307,911.5157147928998
Colombo,PF,500.0,153069.90144289786,11753.542840078015,185.90051874169868
Colombo,PF,500.0,167592.14471432113,23719.30573663532,375.67972714305535
Colombo,PF,500.0,144288.48200695048,10496.430762058459,182.45507136698168
Colombo,PF,500.0,99740.92699884763,13704.470854443609,512.501866745675
Colombo,PF,500.0,191373.2709416986,13561.81336478854,161.575501094573
Colombo,PF,500.0,208018.65892557718,17847.52148072759,197.2886237891685
Colombo,PF,500.0,106130.66950751166,9326.221331864592,277.0439320697401
Colombo,PF,500.0,145491.8907001701,19622.92569346957,381.0324388047602
Colombo,PF,500.0,116567.09815873115,10227.171485063063,262.7524368670699
Colombo,PF,500.0,159060.6131661762,19202.99552689017,316.66174510823976
Colombo,PF,500.0,164340.67251747893,14150.662953642326,207.55504357458912
Colombo,PF,500.0,193418.6625995877,29962.469461213805,398.796850919194
Colombo,PF,500.0,244678.21049276984,27242.798335866886,253.3750269197383
Colombo,PF,500.0,459157.4861506759,39473.30695967831,170.34192518779278
Colombo,PF,500.0,146156.74669878552,11844.801632850094,203.1243140424356
Colombo,PF,500.0,102767.12041332648,13053.38167872522,452.1458842372631
Colombo,PF,500.0,247880.4176042471,21286.038790708,179.0588024945269
Colombo,PF,500.0,212051.7866228978,13802.946595545336,144.1647376070274
Colombo,PF,500.0,114132.95294663265,43212.78937214631,4039.5425350362384
Colombo,PF,500.0,153364.1443135991,9829.849749890831,157.99602994126943
Colombo,PF,500.0,253555.0429460916,34035.497341136805,310.45011120908094
Colombo,PF,500.0,281999.7469962768,22178.180616301153,163.3765589617234
Colombo,PF,500.0,694235.0049315628,74026.69948485246,208.4869800273367
Colombo,PF,500.0,460815.06174408656,41711.13213259497,174.54711440589747
Colombo,PF,500.0,315838.1107159208,42589.05275889232,293.47885357743303
Colombo,PF,500.0,267833.6209178019,101915.2738579958,3202.067900203728
Colombo,PF,500.0,324944.3469064222,31067.735718390795,194.6598684929461
Colombo,PF,500.0,222206.8863244608,30471.623880378585,321.68354758693545
Colombo,PF,500.0,413770.51455604244,62146.18915557284,320.2158641928038
Colombo,PF,500.0,276386.29285938124,28978.08588564704,223.80435805468352
Colombo,PF,500.0,96248.08635213356,11212.014823936819,428.3826862260118
Colombo,PF,500.0,179605.31390689441,19042.09996849625,257.65870128370915
Colombo,PF,500.0,334650.55308753107,30305.23217247207,181.55440641984444
Colombo,PF,500.0,284198.5588486468,36044.1243314258,282.02185719178914
Colombo,PF,500.0,136871.42653241663,44627.95954210666,1491.7585029835107
Colombo,PF,500.0,94939.82529181054,12937.371093077914,536.6864093666851
Colombo,PF,500.0,96843.48022099154,33873.27268386643,3150.7970686624562
Colombo,PF,500.0,192458.63795916163,22224.370446982713,274.3185509378854
Colombo,PF,500.0,111988.99596214882,20013.590169215026,574.7932902768713
Colombo,PF,500.0,182764.09180658226,21586.118705259454,293.6605100172628
Colombo,PF,500.0,85492.28424611081,11854.876894621992,504.7321523114904
Colombo,PF,500.0,156193.07817005034,16824.456896196367,280.3632810282511
Colombo,PF,500.0,181544.04267063702,13389.486311014096,167.77638107126094
Colombo,PF,500.0,115980.05380779007,13015.383962099768,346.81830657659407
Colombo,PF,500.0,77990.71407232585,11469.251126980193,612.1298036284028
Colombo,PF,500.0,78364.53224325796,9996.124035307352,498.5928279431505
Colombo,PF,500.0,38478.60683711567,2840.2690579911855,2840.2690579911855
Colombo,PF,500.0,179232.20471257137,16163.509928038171,216.9046062558883
Colombo,PF,500.0,117377.206472546,9069.334180544973,223.12411782830674
Colombo,PF,500.0,107217.30213611157,7413.52118295225,208.34698173545019
Colombo,PF,500.0,55501.29635220813,4335.5843530498905,476.6027978195625
Colombo,PF,500.0,135999.57280119267,13175.972527305801,262.1264254431213
Colombo,PF,500.0,135143.08218293573,14276.4802940521,295.1969834733445
Colombo,PF,500.0,93691.10654802868,9811.980736878386,386.8119584861192
Colombo,PF,500.0,79972.56736369527,5731.870389124504,297.7039751811384
Colombo,PF,500.0,56795.454051390225,7308.207501853778,904.1571863639043
Colombo,PF,500.0,90312.22949674136,7996.153608883997,331.2242471536584
Colombo,PF,500.0,50063.47505710772,5768.473324859883,1190.168309012037
Colombo,PF,500.0,106841.28672362237,16769.514112159708,494.73372449014533
Colombo,PF,500.0,33122.08054997145,3235.0867629538393,3235.0867629538393
Colombo,PF,500.0,45867.027859677735,14647.763391174043,14647.763391174043
Colombo,PF,500.0,93587.75416449492,6300.8434355237905,232.58671193140418
Colombo,PF,500.0,87582.65197384541,11655.907061553515,475.3995647520877
Colombo,PF,500.0,168847.1153427467,10979.261308166628,154.4751662243825
Colombo,PF,500.0,89764.82338348986,10909.005192549344,489.9352971252199
Colombo,PF,500.0,222765.81770209296,23155.95162268294,230.5023109791087
Colombo,PF,500.0,111597.23072217856,13770.713729829275,404.69980949481885
Colombo,PF,500.0,140857.3281845373,13623.995439141687,254.03687564408298
Colombo,PF,500.0,97928.31404117002,11456.359683355198,426.4852414948123
Colombo,PF,500.0,60988.18351610564,6961.338201351564,631.1075688917304
Colombo,PF,500.0,168064.56922702375,26446.28730663968,432.26418098325775
Colombo,PF,500.0,80886.4323534904,8018.095367801055,436.70589380750323
Colombo,PF,500.0,67127.20611483089,4440.4639853296585,370.6291613200127
Colombo,PF,500.0,73826.00383194617,8197.192625084983,445.56422331652976
Colombo,PF,500.0,165758.16870939793,11721.756267439858,163.74301069977588
Colombo,PF,500.0,79556.35707898876,10140.901769416034,494.6626091541217
Colombo,PF,500.0,78039.00651209483,8710.514433605134,538.4629055597161
Colombo,PF,500.0,101564.3914001618,10154.200681343771,336.95967295461213
Colombo,PF,500.0,174911.15048161222,21830.155037250872,315.38402434136674
Colombo,PF,500.0,80948.33597229159,10845.569273177487,511.58898255591834
Colombo,PF,500.0,352642.7856934749,31815.466472247423,185.72783566459412
Colombo,PF,500.0,238011.2991451307,24155.16704848804,221.00385969110408
Colombo,PF,500.0,143332.19560682678,21997.241219193867,450.2161151223859
Colombo,PF,500.0,201454.47301521426,33636.24781430291,430.12629879066736
Colombo,PF,500.0,118313.47746691245,14757.570643744973,388.4021914221559
Colombo,PF,500.0,149523.0262318123,21142.426067121633,399.60839928949724
Colombo,PF,500.0,134427.4728340074,21458.685296826032,493.96568498811484
Colombo,PF,500.0,138271.766662258,20369.322005835013,434.00866395238427
Colombo,PF,500.0,154498.10845499372,24111.280762077793,442.69596070382636
Colombo,PF,500.0,136301.84292771574,15852.30301156774,328.30481713375013
Colombo,PF,500.0,155179.49942873995,15080.933199165547,246.410250433493
Colombo,PF,500.0,150436.80919125598,9745.810072254204,154.03438387798755
Colombo,PF,500.0,86642.60758331165,6311.872617770658,268.4420856436203
Colombo,PF,500.0,135752.69659915107,14810.09093226666,306.66123960792794
Colombo,PF,500.0,184399.2262395568,26812.241545000485,369.90556483688584
Colombo,PF,500.0,219470.16630167668,17234.036266367293,170.35166752077126
Colombo,PF,500.0,251364.7856875171,17468.16946391278,139.9484604977326
Colombo,PF,500.0,680949.0879615397,59799.92600028786,161.24410327682025
Colombo,PF,500.0,161547.4804570227,18544.891137426803,294.14197172296815
Colombo,PF,500.0,341226.9498016406,45992.85730287367,290.375546036314
Colombo,PF,500.0,146750.65816200632,10330.7667301627,177.04194670525501
Colombo,PF,500.0,152504.54826060814,20621.362983138933,372.23024217530207
Colombo,PF,500.0,114953.43224059693,40285.716478529175,3224.003561019491
Colombo,PF,500.0,266623.4622985189,46636.72889835888,422.9289346591442
Colombo,PF,500.0,113831.80780778686,7351.0968170548485,182.34385497614605
Colombo,PF,500.0,143799.74517292815,16404.715959010202,309.68138412540264
Colombo,PF,500.0,153423.71006738357,12529.416470504319,199.50097297048438
Colombo,PF,500.0,190888.61218800626,16691.57433283113,198.08761090474013
Colombo,PF,500.0,95471.5577486216,7689.234010279708,276.09932477006095
Colombo,PF,500.0,307516.6237420103,32523.926261305878,223.64772815859402
Colombo,PF,500.0,374922.76820768346,25898.29533728351,133.61981209003446
Colombo,PF,500.0,170994.00198264,57513.68955549934,1478.178520973559
Colombo,PF,500.0,226951.7562255693,58820.154592969004,707.5968566135922
Colombo,PF,500.0,85002.40484647879,24902.754445935887,1994.0153616907266
Colombo,PF,500.0,139445.09365373367,17923.61282005607,365.40442021853477
Colombo,PF,500.0,99396.42295994224,11264.005395171322,399.02559186711335
Colombo,PF,500.0,110971.4914825898,13935.27407478963,415.00426082059516
Colombo,PF,500.0,193752.35035072148,19526.70090128504,240.8023084012566
Colombo,PF,500.0,148813.14728886486,17856.758473053138,321.96077916842535
Colombo,PF,500.0,122134.00593048176,10182.88673036948,236.23388158334728
Colombo,PF,500.0,185339.13000663085,26921.185339819127,375.6160071723839
Colombo,PF,500.0,485553.96263653575,64334.247670281795,264.5010123737718
Colombo,PF,500.0,130290.9868938422,15222.853695189631,334.6195068477183
Colombo,PF,500.0,240508.1858574775,33112.83275802868,317.5985317598944
Colombo,PF,500.0,80605.12684107719,10415.214236736854,493.3380979735732
Colombo,PF,500.0,241872.6318492426,27775.752628206767,253.47513557160735
Colombo,PF,500.0,111333.88985673596,9186.834734815327,250.72972892621118
Colombo,PF,500.0,697126.4107599647,61072.895127022304,159.39271284968297
Colombo,PF,500.0,252804.16054603358,23103.792316133437,197.89660904128326
Colombo,PF,500.0,101135.0445405994,7931.141508238493,256.4884423780078
Colombo,PF,500.0,128741.21090087671,18981.335818502885,452.61058910918985
Colombo,PF,500.0,81803.80121115521,11803.769021608903,564.9288332797927
Colombo,PF,500.0,90372.7796147434,15763.340325541967,654.9095980992843
Colombo,PF,500.0,161818.21577271874,15140.937300422851,230.37332455600722
Colombo,PF,500.0,143962.88010474667,18310.89220606358,351.99511372695326
Colombo,PF,500.0,123528.68596607212,16360.609357416133,406.14044495171163
Colombo,PF,500.0,65053.4202367136,9151.972644223024,756.4524702764197
Colombo,PF,500.0,55410.31297381296,7227.843088868257,984.9099046089486
Colombo,PF,500.0,459305.6095281765,51416.956758548564,218.86602287217548
Colombo,PF,500.0,255142.93961524442,32523.08154712311,292.98299254426337
Colombo,PF,500.0,88529.10645041501,12490.505881234649,500.44945345487054
Colombo,PF,500.0,61751.581404072575,6643.91850053718,566.3683881436564
Colombo,PF,500.0,140262.5261060721,21440.45205837231,453.55959462474414
Colombo,PF,500.0,65757.41057228815,5839.785456515704,399.5805690068534
