,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1639869,V - Bicol,SS,1000,541118017338,helped,a,Masbate,160.32327108455354,0,160.32327108455354,576.1576344533682,0,1.0,27864.431999999993,36086.041288890876,4751.774575979514,40837.81586487039,4.112318394173235,0.0007890067438806035,11504.833674741882,1514.8853707430958,13019.719045484977,11504.833674741882,1514.8853707430958,13019.719045484977,0.0,3,15573.959716184301,5.63268004315001,73335.91163492334,0,0,0.0,0.011981326366687518,0.8676831538387231,0.0,36086.041288890876,24215.191604339,1.4210854715202004e-14,0.0,11504.38086524146,5.9408734303200195,11510.321738671779,11510.321738671779,11510.437184884977,0.0
1905122,VII - Central Visayas,HU,2000,71246560188002,helped,a,Bohol,36.357874182655934,1,36.357874182655934,6346.8585108847055,0,0.0,18499.34199999995,6696.883713976137,7965.966899528584,14662.850613504721,2.6917762337157147,0.00021118889232642774,2136.3345877961956,2539.583165607562,4675.917753403757,2136.3345877961956,2539.583165607562,4675.917753403757,0.0,3,15573.959716184301,5.63268004315001,26337.948613008175,0,0,0.0,0.014704553946809496,0.38241636978990085,0.0,6696.883713976137,0.0,-2.6917762337157147,0.0,2134.9994583229013,9.959395241400467,2144.958853564302,2144.958853564302,2145.1524338889935,0.0
1983500,VIII - Eastern Visayas,EQ,1,8481650948,helped,a,Northern Samar,4.144289092799554,1,4.144289092799554,3528.609186843009,0,0.0,21574.98199999999,16366.231520324054,3230.6304983785053,19596.86201870256,0.07230406634748703,1.1850658264910083e-05,5217.664055759979,1029.9383529281238,6247.602408688103,5217.664055759979,1029.9383529281238,6247.602408688103,0.0,3,15573.959716184301,5.63268004315001,35190.74540495341,0,0,0.0,0.013616164031372864,0.6638483645813594,0.0,16366.231520324054,2360.04009358102,-7.105427357601002e-15,0.0,5217.622403408053,4.039073525924166,5221.661476933978,5221.661476933978,5221.73994599908,0.0
2008505,VIII - Eastern Visayas,EQ,250,8643250216,helped,a,Southern Leyte,646.1340889984698,1,646.1340889984698,0.0,0,1.0,21437.832000000006,15934.800597870979,3688.0653634438295,19622.86596131481,22.855101589075012,0.0025470349312114436,5080.080278523538,1175.7704781847087,6255.850756708247,5080.080278523538,1175.7704781847087,6255.850756708247,0.0,3,15573.959716184301,5.63268004315001,35237.20571023543,0,0,0.0,0.013659649762978184,0.7241211814510593,0.0,15934.800597870979,0.0,-22.855101589075012,0.0,5080.080278523538,4.610978314864709,5084.691256838403,5084.691256838403,5084.780832941858,0.0
2019146,VIII - Eastern Visayas,EQ,2000,8606370837,helped,a,Samar (Western),956.1864201064849,1,956.1864201064849,77.6761314023496,1,1.0,19220.877000000008,8964.629561131529,6761.3805643372825,15726.010125468812,39.07781571231023,0.002046516480062083,2858.1199144175234,2155.556064195206,5013.6759786127295,2858.1199144175234,2155.556064195206,5013.6759786127295,0.0,3,15573.959716184301,5.63268004315001,28240.43262755252,0,0,0.0,0.01442591589583831,0.4675629247435842,0.0,8964.629561131529,0.0,-39.07781571231023,0.0,2857.9615723439238,8.453369473797764,2866.4149418177217,2866.4149418177217,2866.57917502148,0.0
2069731,VIII - Eastern Visayas,PF,25,837151015123,helped,a,Leyte,7.977378318450422,0,7.977378318450422,0.0,0,0.0,40145.320000000014,74577.15493581482,13545.905511547058,88123.06044736187,0.22279737772345334,3.834106093396816e-05,23775.505171269342,4318.490653290489,28093.99582455983,23775.505171269342,4318.490653290489,28093.99582455983,0.0,3,15573.959716184301,5.63268004315001,158244.48961333788,0,0,0.0,0.009981884345712172,1.765047371790249,0.0,74577.15493581482,43791.6829992044,0.0,0.0,23775.505171269342,16.935675052848374,23792.44084632219,23792.44084632219,23792.769850641234,0.0
2070730,VIII - Eastern Visayas,PF,25,8642250128002,helped,a,Southern Leyte,9.438528882753756,1,9.438528882753756,0.0,0,1.0,17711.586000000003,4259.0507080649295,773.5974711020906,5032.64817916702,0.29777908899419525,3.834106093396816e-05,1357.802965552211,246.6260705506717,1604.4290361028827,1357.802965552211,246.6260705506717,1604.4290361028827,0.0,3,15573.959716184301,5.63268004315001,9037.235412307115,0,0,0.0,0.015028002877630973,0.19965479658046,0.0,4259.0507080649295,0.0,-0.29777908899419525,0.0,1357.802965552211,0.9671849092053777,1358.7701504614163,1358.7701504614163,1358.7889396748046,0.0
2086336,VIII - Eastern Visayas,PF,250,860754013,helped,a,Samar (Western),97.00323197506688,1,97.00323197506688,378.6711630127602,0,1.0,21692.996000000003,16733.901941445893,3840.9640599285335,20574.866001374427,2.654365395389588,0.00030712107133406744,5334.95338690234,1224.5152144525525,6559.468601354893,5334.95338690234,1224.5152144525525,6559.468601354893,0.0,3,15573.959716184301,5.63268004315001,36947.38788452082,0,0,0.0,0.013579076268019357,0.7581077103322709,0.0,16733.901941445893,0.0,-2.654365395389588,0.0,5334.837545090487,4.802138856879541,5339.639683947366,5339.639683947366,5339.7329825299375,0.0
2126232,VIII - Eastern Visayas,SS,250,84816501158,helped,a,Northern Samar,383.1510187940152,1,383.1510187940152,0.0,0,1.0,20928.549000000003,14338.395748794474,3202.2224101214038,17540.618158915877,5.671336095393422,0.0006453500242497086,4571.139815759514,1020.8817370000436,5592.021552759557,4571.139815759514,1020.8817370000436,5592.021552759557,0.0,3,15573.959716184301,5.63268004315001,31498.06820109349,0,0,0.0,0.013824850259169217,0.5815320874959043,0.0,14338.395748794474,2360.04009358102,0.0,0.0,4571.139815759514,4.00355650927402,4575.143372268788,4575.143372268788,4575.2211481695995,0.0
2163731,X - Northern Mindanao,EQ,500,10436206163,helped,a,Misamis Oriental,1180.0619729453836,0,1180.0619729453836,0.0,0,1.0,23998.023,23971.61262002865,2448.6287576951026,26420.241377723753,9.271506859300029,0.0020434675393898325,7642.24916198098,780.6329665056785,8422.882128486659,7642.24916198098,780.6329665056785,8422.882128486659,0.0,3,15573.959716184301,5.63268004315001,47443.40007093168,0,0,0.0,0.012910476248549727,0.023202790580576567,0.0,23971.61262002865,96918.0864880296,54769.65286553885,0.0,7642.24916198098,3.0613812365687996,7645.310543217549,7645.310543217549,0.0,147.3096342150238
2415705,XII - SOCCSKSARGEN,EQ,10,12631320110158,helped,a,South Cotabato,4.863964355003722,1,4.863964355003722,0.0,0,1.0,22003.545000000002,17720.41554987008,1148.1392300670148,18868.554779937094,0.05343146160655755,1.7508892155543593e-05,5649.341703978674,366.0315310404279,6015.373235019101,5649.341703978674,366.0315310404279,6015.373235019101,0.0,3,15573.959716184301,5.63268004315001,33882.67277299081,0,0,0.0,0.01348291099939683,0.7677464526026861,0.0,17720.41554987008,0.0,-0.05343146160655755,0.0,5649.341703978674,1.4354531632652552,5650.777157141939,5650.777157141939,5650.805043263338,0.0
2583540,XIII - Caraga,HU,500,16381906256,helped,a,Agusan del Sur,500.8632300124509,0,500.8632300124509,801.9385178038402,1,1.0,22801.994,20217.293005222677,2963.910117275596,23181.20312249827,4.941641373403105,0.0008426669345383834,6446.032321749794,944.9067932547501,7390.939115004545,6446.032321749794,944.9067932547501,7390.939115004545,0.0,3,15573.959716184301,5.63268004315001,41630.7952532229,0,0,0.0,0.013244744416199527,0.02131138464237283,0.0,20217.293005222677,52396.17701386,16598.423304998956,0.0,6445.359204809604,3.7056082067928444,6449.064813016397,6449.064813016397,0.0,124.26082566950942
2584662,XIII - Caraga,HU,500,16681111220272,helped,a,Surigao del Sur,800.3483430370762,1,800.3483430370762,421.0177331260341,0,1.0,19371.043,9461.535205615597,1387.0867832621807,10848.621988877778,5.239851387500132,0.0008426669345383834,3016.7312994987956,442.2089984102048,3458.9402979090005,3016.7312994987956,442.2089984102048,3458.9402979090005,0.0,3,15573.959716184301,5.63268004315001,19483.10398647938,0,0,0.0,0.014369891634780488,0.1442555191951989,0.0,9461.535205615597,10796.6080433373,0.0,0.0,3016.3779130957287,1.7341956956221314,3018.1121087913507,3018.1121087913507,3018.1458255237676,0.0
