,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
33617,ARMM,EQ,2000,1538734058004,helped,a,Maguindanao,794.2556455354696,0,794.2556455354696,383.8235653322723,0,0.0,26174.229,27302.15481848701,9930.818600698918,37232.97341918593,28.813945828120517,0.0024679997154617747,8704.987054213128,3165.9860073646446,11870.973061577773,8704.987054213128,3165.9860073646446,11870.973061577773,0.0,3,15573.959716184301,5.63268004315001,66865.39305672051,0,0,0.0,0.012362122612440485,0.030624618261211992,0.0,27302.15481848701,40771.049892329,30725.436716194872,0.0,8704.36228573515,1077.8856866313579,9782.247972366507,9782.247972366507,0.0,188.8862042789712
33664,ARMM,EQ,2000,1566122506152,helped,a,Sulu,758.9140243676202,0,758.9140243676202,0.0,0,1.0,25174.40200000001,24615.573629359365,8953.608170875594,33569.18180023496,29.95659559274375,0.0024679997154617747,7847.546592817746,2854.4472841768406,10701.993876994587,7847.546592817746,2854.4472841768406,10701.993876994587,0.0,3,15573.959716184301,5.63268004315001,60280.90733286102,0,0,0.0,0.012605219544606727,0.028535728718680004,0.0,24615.573629359365,38805.0499265029,29744.427752327345,0.0,7847.546592817746,971.8197944339807,8819.366387251726,8819.366387251726,0.0,170.29375031167396
42934,ARMM,HU,30,153829111212,helped,a,Maguindanao,0.39417192914840926,1,0.39417192914840926,0.0,0,1.0,18924.492000000006,7150.60538104963,2615.1848685394352,9765.790249589065,0.008346021670468922,6.284136395136047e-07,2279.642544170143,833.7317429083731,3113.3742870785163,2279.642544170143,833.7317429083731,3113.3742870785163,0.0,3,15573.959716184301,5.63268004315001,17536.64121368355,0,0,0.0,0.014538442411260549,0.08710246836428194,0.0,7150.60538104963,0.0,-0.008346021670468922,0.0,2279.642544170143,283.85075299786246,2563.4932971680055,2563.4932971680055,2569.0075812699565,0.0
43360,ARMM,HU,30,1536302208278,helped,a,Lanao del Sur,0.18164554428686502,1,0.18164554428686502,1679.2281887884055,0,1.0,18339.827999999994,5521.350809592409,2019.318969749173,7540.669779341582,0.007525459033879513,6.284136395136047e-07,1760.2305094150122,643.7672320569759,2403.997741471988,1760.2305094150122,643.7672320569759,2403.997741471988,0.0,3,15573.959716184301,5.63268004315001,13540.950102166964,0,0,0.0,0.014768363269242215,0.00829531471907709,0.0,5521.350809592409,9068.35363117985,7040.840018755196,0.0,1760.2298134335247,219.17579020954304,1979.4056036430677,1979.4056036430677,0.0,38.220876174762644
43959,ARMM,HU,30,15361757013252,helped,a,Lanao del Sur,0.2275436480112843,1,0.2275436480112843,0.0,0,1.0,18328.662000000004,5496.037905940937,2010.061302869168,7506.099208810105,0.008411776304032932,6.284136395136047e-07,1752.1595958796463,640.8158495998564,2392.975445479503,1752.1595958796463,640.8158495998564,2392.975445479503,0.0,3,15573.959716184301,5.63268004315001,13478.865035500401,0,0,0.0,0.014772861099926714,0.008261478352938886,0.0,5496.037905940937,9068.35363117985,7050.134902477308,0.0,1752.1595958796463,218.17096804706227,1970.3305639267087,1970.3305639267087,0.0,38.04564366846465
44209,ARMM,HU,30,15387100138003,helped,a,Maguindanao,0.09701637262331295,0,0.09701637262331295,0.0,0,0.0,24462.459000000006,22572.073012864257,8255.265204712636,30827.338217576893,0.007724975059676428,6.284136395136047e-07,7196.07015185152,2631.812660777533,9827.882812629054,7196.07015185152,2631.812660777533,9827.882812629054,0.0,3,15573.959716184301,5.63268004315001,55357.31938511266,0,0,0.0,0.012787331978855654,0.026837437364689107,0.0,22572.073012864257,40771.049892329,32482.309191234563,0.0,7196.07015185152,896.0220261076354,8092.092177959155,8092.092177959155,0.0,156.2523878843185
44280,ARMM,HU,30,15661275015105,helped,a,Sulu,0.20906056705734655,1,0.20906056705734655,0.0,0,1.0,19627.943000000003,9122.812111911175,3336.4783710237875,12459.290482934963,0.008264072801567506,6.284136395136047e-07,2908.3901997862245,1063.6830921262288,3972.073291912453,2908.3901997862245,1063.6830921262288,3972.073291912453,0.0,3,15573.959716184301,5.63268004315001,22373.41796128444,0,0,0.0,0.014275541852233627,0.012985917563988023,0.0,9122.812111911175,10953.8735408688,7603.8604480926615,0.0,2908.3901997862245,362.1395601394374,3270.529759925662,3270.529759925662,0.0,63.151540219354494
44284,ARMM,HU,30,15661275019133,helped,a,Sulu,0.14932898234415917,0,0.14932898234415917,0.0,0,0.0,23028.844000000005,18604.514877109537,6804.213517652092,25408.72839476163,0.007880091457329503,6.284136395136047e-07,5931.196222896543,2169.2113867120474,8100.40760960859,5931.196222896543,2169.2113867120474,8100.40760960859,0.0,3,15573.959716184301,5.63268004315001,45627.00428402278,0,0,0.0,0.013179348033011792,0.023257217197474297,0.0,18604.514877109537,38805.0499265029,31973.243483704533,0.0,5931.196222896543,738.525659802569,6669.721882699112,6669.721882699112,0.0,128.787456664744
45666,ARMM,HU,50,15381917017,helped,a,Maguindanao,0.9682494530224862,1,0.9682494530224862,1919.1179666322241,0,1.0,17391.08399999999,2981.414842936495,793.9253364491512,3775.3401793856465,0.02105560987417085,2.2371381350859316e-06,950.491665462811,253.10667802484883,1203.5983434876598,950.491665462811,253.10667802484883,1203.5983434876598,0.0,3,15573.959716184301,5.63268004315001,6779.484369331352,0,0,0.0,0.015165846964047944,0.03498023119051557,0.0,2981.414842936495,0.0,-0.02105560987417085,0.0,950.4888338306175,86.1722271668821,1036.6610609974996,1036.6610609974996,1038.3351316050473,0.0
45776,ARMM,HU,50,15667190536,helped,a,Sulu,1.1134849055296392,1,1.1134849055296392,0.0,0,1.0,21601.352000000006,15075.742465264559,4014.5415983665125,19090.284063631072,0.022895667799691946,2.2371381350859316e-06,4806.208995933268,1279.8524509869874,6086.061446920256,4806.208995933268,1279.8524509869874,6086.061446920256,0.0,3,15573.959716184301,5.63268004315001,34280.8368534524,0,0,0.0,0.013607850480138801,0.018366650651032247,0.0,15075.742465264559,10953.8735408688,5676.706871325315,0.0,4806.208995933268,435.73617656865605,5241.945172501924,5241.945172501924,0.0,101.16397089643768
46549,ARMM,HU,50,1536276401348,helped,a,Lanao del Sur,0.96980960828636,1,0.96980960828636,0.0,0,1.0,18565.098000000005,6359.556515658002,1693.495642957298,8053.052158615301,0.023607628041066808,2.2371381350859316e-06,2027.452897004973,539.8934090648335,2567.3463060698064,2027.452897004973,539.8934090648335,2567.3463060698064,0.0,3,15573.959716184301,5.63268004315001,14461.040302054296,0,0,0.0,0.01467848970654619,0.008763689026885403,0.0,6359.556515658002,9068.35363117985,6842.217833817864,0.0,2027.4528970049726,183.81110231816854,2211.263999323141,2211.263999323141,0.0,42.675045142659684
47633,ARMM,HU,50,153637160248013,helped,a,Lanao del Sur,0.8812600512356241,1,0.8812600512356241,3838.235622676706,0,1.0,17214.462999999978,2475.244962547278,659.1366157380712,3134.3815782853494,0.018264503293355962,2.2371381350859316e-06,789.12690926289,210.13547687010944,999.2623861329994,789.12690926289,210.13547687010944,999.2623861329994,0.0,3,15573.959716184301,5.63268004315001,5628.525300241805,0,0,0.0,0.015243449484323318,0.0036224386399164553,0.0,2475.244962547278,9068.35363117985,8201.890898999403,0.0,789.1212459989611,71.54233222915764,860.6635782281187,860.6635782281187,0.0,16.60989338375148
49489,ARMM,HU,100,156613260347,helped,a,Sulu,5.318867218394119,0,5.318867218394119,0.0,1,0.0,22412.414000000008,17971.452854747058,2959.7292460616886,20931.182100808746,0.06429989016843424,9.210472994015062e-06,5729.373434143507,943.5739142349992,6672.947348378507,5729.373434143507,943.5739142349992,6672.947348378507,0.0,3,15573.959716184301,5.63268004315001,37586.5773582024,0,0,0.0,0.013359360753359098,0.019471462916766442,0.0,17971.452854747058,38805.0499265029,32829.50058129939,0.0,5729.373434143507,321.247413623041,6050.620847766549,6050.620847766549,0.0,116.70253613997845
52434,ARMM,HU,200,153628310640,helped,a,Lanao del Sur,5.955180930842875,1,5.955180930842875,959.5589089239967,0,1.0,18288.571999999996,5611.283647317214,1303.2770752422887,6914.560722559502,0.23795113669654433,2.660991348199884e-05,1788.925948243875,415.49011716373633,2204.4160654076113,1788.925948243875,415.49011716373633,2204.4160654076113,0.0,3,15573.959716184301,5.63268004315001,12416.77037842072,0,0,0.0,0.014789043877764387,0.007612434875598217,0.0,5611.283647317214,9068.35363117985,7136.889497016576,0.0,1788.9091076472523,141.45698976110342,1930.3660974083557,1930.3660974083557,0.0,37.24690383679092
55526,ARMM,HU,250,15764017275,helped,a,Basilan,15.604817498795896,0,15.604817498795896,0.0,0,0.0,24813.227000000006,24318.84678928528,6300.994832565888,30619.841621851167,0.39496296654435864,4.065152499044281e-05,7752.948850027644,2008.7831904387579,9761.732040466402,7752.948850027644,2008.7831904387579,9761.732040466402,0.0,3,15573.959716184301,5.63268004315001,54984.71325091313,0,0,0.0,0.012696627298750625,0.026234744756200554,0.0,24318.84678928528,19842.766362337,11359.953414562937,0.0,7752.948850027644,683.9065755448322,8436.855425572476,8436.855425572476,0.0,162.81582803620103
56378,ARMM,HU,250,1538171025128,helped,a,Maguindanao,16.075327013634567,0,16.075327013634567,2082.243020354052,0,1.0,35491.710999999996,55132.47009667817,14284.781354797626,69417.2514514758,0.29596874269999857,4.065152499044281e-05,17576.543938969622,4554.047325400723,22130.591264370345,17576.543938969622,4554.047325400723,22130.591264370345,0.0,3,15573.959716184301,5.63268004315001,124654.5397579288,0,0,0.0,0.010616137317692627,0.04366483826271045,0.0,55132.47009667817,40771.049892329,21540.492930442833,0.0,17576.48811115519,1550.4624520994887,19126.95056325468,19126.95056325468,0.0,369.1150577211798
57205,ARMM,HU,250,15661319018284,helped,a,Sulu,17.592815067613767,1,17.592815067613767,0.0,0,0.0,19578.891000000007,9292.31338445525,2407.63137846785,11699.9447629231,0.4158875035719862,4.065152499044281e-05,2962.42790590919,767.5628325931561,3729.990738502346,2962.42790590919,767.5628325931561,3729.990738502346,0.0,3,15573.959716184301,5.63268004315001,21009.844393896536,0,0,0.0,0.014293413289340536,0.012196597116383824,0.0,9292.31338445525,10953.8735408688,7712.297130593277,0.0,2962.42790590919,261.3230092987881,3223.7509152079783,3223.7509152079783,0.0,62.21247706238047
57279,ARMM,HU,250,15702330198002,helped,a,Tawi-tawi,48.97547514195007,0,48.97547514195007,731.663690742675,1,0.0,24131.76200000001,22357.421909716995,5792.791127936638,28150.213037653633,0.37854146304992464,4.065152499044281e-05,7127.668236402877,1846.7657493353788,8974.433985738255,7127.668236402877,1846.7657493353788,8974.433985738255,0.0,3,15573.959716184301,5.63268004315001,50550.115210035074,0,0,0.0,0.012874651406986452,0.02469051431821493,0.0,22357.421909716995,69910.6367961108,62111.96949918922,0.0,7127.648619487679,628.7464199586306,7756.395039446309,7756.395039446309,0.0,149.68419471575035
59457,ARMM,HU,500,1536276402282,helped,a,Lanao del Sur,29.43164832882937,1,29.43164832882937,287.8676830003009,0,1.0,18193.648,5295.860310029035,1368.0719162415671,6663.932226270602,1.035535732461138,0.00010188820008522066,1688.3714814222797,436.1469802282469,2124.5184616505267,1688.3714814222797,436.1469802282469,2124.5184616505267,0.0,3,15573.959716184301,5.63268004315001,11966.732740242682,0,0,0.0,0.014827574052169605,0.007369458455330992,0.0,5295.860310029035,9068.35363117985,7220.809960628145,0.0,1688.3521368482257,148.48978680320843,1836.8419236514342,1836.8419236514342,0.0,35.44752956720384
59603,ARMM,HU,500,1538171025128,helped,a,Maguindanao,40.4684994495637,0,40.4684994495637,2082.243020354052,0,1.0,35491.710999999996,55028.037624345394,14215.313182861979,69243.35080720737,0.7437400229558939,0.00010188820008522066,17543.377944879354,4531.900585121933,22075.278530001287,17543.377944879354,4531.900585121933,22075.278530001287,0.0,3,15573.959716184301,5.63268004315001,124342.98082291614,0,0,0.0,0.010616137317692627,0.04354084378659053,0.0,55028.037624345394,40771.049892329,21583.725023334453,0.0,17543.238019119417,1542.922414241924,19086.16043336134,19086.16043336134,0.0,368.32631466494166
59726,ARMM,HU,500,1538837012591,helped,a,Maguindanao,14.71582432221122,1,14.71582432221122,1439.3383995676006,0,1.0,20922.74199999999,13149.900817085674,3396.994814071733,16546.895631157407,0.9323117468674716,0.00010188820008522066,4192.389371871283,1082.9759842440842,5275.365356115368,4192.389371871283,1082.9759842440842,5275.365356115368,0.0,3,15573.959716184301,5.63268004315001,29714.44516171598,0,0,0.0,0.013826768634299956,0.14799395522070646,0.0,13149.900817085674,0.0,-0.9323117468674716,0.0,4192.29264900205,368.707982178949,4561.000631180999,4561.000631180999,4568.164381370547,0.0
59837,ARMM,HU,500,1566312116404,helped,a,Sulu,43.817623610202254,0,43.817623610202254,0.0,0,0.0,25299.658000000007,25789.352584059274,6662.126065049089,32451.478649108365,0.9812501018484266,0.00010188820008522066,8221.752174023055,2123.913319669363,10345.665493692417,8221.752174023055,2123.913319669363,10345.665493692417,0.0,3,15573.959716184301,5.63268004315001,58273.82355942698,0,0,0.0,0.012573977255696221,0.02735703361419522,0.0,25789.352584059274,38805.0499265029,29812.16993521565,0.0,8221.752174023053,723.1035644478204,8944.855738470873,8944.855738470873,0.0,172.61855985000525
63032,ARMM,HU,1000,1566136023312,helped,a,Sulu,71.84486431243631,0,71.84486431243631,0.0,0,1.0,23242.428000000007,19893.618331237794,4892.662924478259,24786.281255716054,1.4659966885349736,0.00015431836955662477,6342.167731078986,1559.8011584422434,7901.968889521229,6342.167731078986,1559.8011584422434,7901.968889521229,0.0,3,15573.959716184301,5.63268004315001,44509.26246559848,0,0,0.0,0.01311865311418323,0.022425161312288538,0.0,19893.618331237794,38805.0499265029,31909.88401005084,0.0,6342.167731078986,531.0469909737227,6873.2147220527095,6873.2147220527095,0.0,132.6306592273987
63164,ARMM,HU,1000,1566734018306,helped,a,Sulu,44.79931613405159,1,44.79931613405159,0.0,0,0.0,20790.424000000006,12822.32407360164,3153.539419324546,15975.863492926186,1.500093335721588,0.00015431836955662477,4087.809900793131,1005.361398359615,5093.171299152746,4087.809900793131,1005.361398359615,5093.171299152746,0.0,3,15573.959716184301,5.63268004315001,28688.20433308208,0,0,0.0,0.013870698201237326,0.015853043465821278,0.0,12822.32407360164,10953.8735408688,6509.0764582382335,0.0,4087.809900793131,342.2834651393656,4430.093365932496,4430.093365932496,0.0,85.48637389100423
65685,ARMM,HU,2000,156642015186,helped,a,Sulu,222.86256894312285,0,222.86256894312285,0.0,0,0.0,26469.439000000002,29594.103497276774,6057.0990747700125,35651.20257204679,6.874215998823055,0.0008533022010753809,9434.722487659303,1931.0282149946397,11365.750702653942,9434.722487659303,1931.0282149946397,11365.750702653942,0.0,3,15573.959716184301,5.63268004315001,64019.63715825707,0,0,0.0,0.01229299279950956,0.028848491420931148,0.0,29594.103497276774,38805.0499265029,28753.867224144724,0.0,9434.722487659303,657.4342617378134,10092.156749397116,10092.156749397116,0.0,194.69997165975997
66319,ARMM,HU,2000,1566413012210,helped,a,Sulu,300.36679674319225,0,300.36679674319225,0.0,0,0.0,24225.139000000003,23031.154271279418,4713.843865562234,27744.998136841652,6.999938211967133,0.0008533022010753809,7342.42715411148,1502.7929035196928,8845.220057631173,7342.42715411148,1502.7929035196928,8845.220057631173,0.0,3,15573.959716184301,5.63268004315001,49822.2944958893,0,0,0.0,0.012849814458808825,0.024207635271420568,0.0,23031.154271279418,38805.0499265029,30981.221939455118,0.0,7342.42715411148,511.63806691091605,7854.065221022396,7854.065221022396,0.0,151.52224781272025
72790,ARMM,PF,10,1566515019237,helped,a,Sulu,0.17840391537148678,0,0.17840391537148678,0.0,1,1.0,24733.125000000004,25871.122210549423,1182.611969741813,27053.734180291238,0.0007873596320176095,3.564779206793978e-07,8247.820668847542,377.0215829016365,8624.842251749178,8247.820668847542,377.0215829016365,8624.842251749178,0.0,3,15573.959716184301,5.63268004315001,48580.97682674459,0,0,0.0,0.012717170661604263,0.023042333473077544,0.0,25871.122210549423,38805.0499265029,30734.43005761145,0.0,8247.820668847542,128.36006438924417,8376.180733236786,8376.180733236786,0.0,161.43881206178355
73388,ARMM,PF,10,15661810013440,helped,a,Sulu,0.1296247893834484,0,0.1296247893834484,0.0,0,0.0,26094.174000000003,30083.190864906897,1375.1526244330985,31458.343489339997,0.0007852500726958822,3.564779206793978e-07,9590.645561532267,438.4043392595601,10029.049900791826,9590.645561532267,438.4043392595601,10029.049900791826,0.0,3,15573.959716184301,5.63268004315001,56490.42922794571,0,0,0.0,0.01238107113031224,0.02558223627507127,0.0,30083.190864906897,38805.0499265029,29420.45529751617,0.0,9590.645561532267,149.2583230455609,9739.903884577827,9739.903884577827,0.0,187.72261043543378
75871,ARMM,PF,25,1566111123399,helped,a,Sulu,2.6553535344086834,0,2.6553535344086834,0.0,0,0.0,25050.28100000001,26910.21870006292,1067.2332253810202,27977.45192544394,0.004665579532782176,2.417226045865878e-06,8579.088923598456,340.2383624158788,8919.327286014335,8579.088923598456,340.2383624158788,8919.327286014335,0.0,3,15573.959716184301,5.63268004315001,50239.71680225629,0,0,0.0,0.012636409597457833,0.023562656766908052,0.0,26910.21870006292,38805.0499265029,30438.399029869997,0.0,8579.088923598456,115.83691779997466,8694.92584139843,8694.92584139843,0.0,167.57564876158807
82941,ARMM,PF,50,15661126021187,helped,a,Sulu,5.077669052589401,0,5.077669052589401,239.88973635327721,0,0.0,28036.945,35907.37849432958,2120.1222013708816,38027.500695700466,0.030182124038712226,1.1011169867423432e-05,11447.423286748872,675.903718850623,12123.327005599494,11447.423286748872,675.903718850623,12123.327005599494,0.0,3,15573.959716184301,5.63268004315001,68286.82208102185,0,0,0.0,0.011944408580743335,0.029069214440070816,0.0,35907.37849432958,38805.0499265029,27520.878604027817,0.0,11447.421544591036,230.11691851930576,11677.538463110342,11677.538463110342,0.0,225.0868765601571
84797,ARMM,PF,100,153812450444,helped,a,Maguindanao,9.306102380756942,1,9.306102380756942,0.0,0,1.0,19042.883000000005,8204.93104625721,681.343512644439,8886.274558901649,0.09740485894222294,2.4984285130137132e-05,2615.7659230643762,217.21512737018017,2832.9810504345564,2615.7659230643762,217.21512737018017,2832.9810504345564,0.0,3,15573.959716184301,5.63268004315001,15957.275825404879,0,0,0.0,0.01449317866829352,0.08481696687756898,0.0,8204.93104625721,0.0,-0.09740485894222294,0.0,2615.7659230643762,73.95265682396874,2689.718579888345,2689.718579888345,2691.155236143488,0.0
88912,ARMM,PF,200,1566515015186,helped,a,Sulu,15.969933045884458,0,15.969933045884458,0.0,0,0.0,28383.561000000012,36360.49792255718,3912.5109068132774,40273.00882937046,0.1834614193408104,3.8729113758136654e-05,11591.876991442125,1247.3246448948948,12839.20163633702,11591.876991442125,1247.3246448948948,12839.20163633702,0.0,3,15573.959716184301,5.63268004315001,72319.11482697449,0,0,0.0,0.011871252845565037,0.030536636031115515,0.0,36360.49792255718,38805.0499265029,27073.46035706202,0.0,11591.876991442125,424.6618204209573,12016.538811863082,12016.538811863082,0.0,231.69149500318343
98339,ARMM,PF,1000,1538339198002,helped,a,Maguindanao,28.880127107505945,0,28.880127107505945,0.0,0,1.0,24705.381000000012,24896.138399618394,3689.765386484664,28585.90378610306,0.6584479890209768,0.00010429160076848091,7936.991800963734,1176.3124525551902,9113.304253518923,7936.991800963734,1176.3124525551902,9113.304253518923,0.0,3,15573.959716184301,5.63268004315001,51332.32699595014,0,0,0.0,0.012724309312557584,0.024475307514194546,0.0,24896.138399618394,40771.049892329,32563.319759638303,0.0,7936.991800963734,400.48514196400015,8337.476942927735,8337.476942927735,0.0,160.7949334988957
