,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1664057,VI - Western Visayas,EQ,50,630292701127,helped,a,Iloilo,94.11933598173614,1,94.11933598173614,2620.323157628432,1,1.0,18972.00199999999,8130.7171107649065,876.348069928732,9007.065180693638,1.9435369074319522,0.00047219599118025925,2593.343519843271,279.38338605642366,2872.726905899695,2593.343519843271,279.38338605642366,2872.726905899695,0.0,3,15573.959716184301,5.63268004315001,16181.151512281289,0,0,0.0,0.014520227296950721,0.05071574588976363,0.0,8130.7171107649065,4414.41404045019,0.0,0.0,2592.224530038311,26.715785823834988,2618.9403158621462,2618.9403158621462,2619.461613977757,0.0
1687730,VI - Western Visayas,EQ,2000,6304040718,helped,a,Iloilo,1995.221255,0,1995.221255,0.0,0,1.0,35829.46100000002,60411.86752577405,7069.862958802353,67481.7304845764,157.86745800894622,0.0324665308100124,19259.55300924602,2253.9015263030346,21513.454535549055,19259.55300924602,2253.9015263030346,21513.454535549055,0.0,3,15573.959716184301,5.63268004315001,121178.40602160223,0,0,0.0,0.010565981798357922,0.04183553578024695,0.0,60411.86752577405,79488.0587789808,34690.638322101106,0.0,19259.55300924602,215.52731282512917,19475.08032207115,19475.08032207115,0.0,375.32306949970206
1719311,VI - Western Visayas,HU,200,6452713310293,helped,a,Negros Occidental,313.406935299336,1,313.406935299336,8154.243888349326,0,1.0,17713.560999999914,4225.286151779057,408.24396132356475,4633.530113102622,2.9116911651878734,0.0013018769872663988,1357.6545079486423,130.149861870456,1487.8043698190982,1357.6545079486423,130.149861870456,1487.8043698190982,0.0,3,15573.959716184301,5.63268004315001,8380.325981991411,0,0,0.0,0.01502716506943869,0.09242009270270032,0.0,4225.286151779057,0.0,-2.9116911651878734,0.0,1348.0538139881223,12.445463861729385,1360.4992778498518,1360.4992778498518,1360.7607727717916,0.0
1721273,VI - Western Visayas,HU,250,6453030139,helped,a,Negros Occidental,223.81708197372066,0,223.81708197372066,0.0,0,1.0,23128.246000000003,21056.94710192222,2011.8857036936513,23068.832805615868,6.563729330303171,0.0015187989866092136,6713.041750436503,641.3974761217355,7354.439226558239,6713.041750436503,641.3974761217355,7354.439226558239,0.0,3,15573.959716184301,5.63268004315001,41425.20305999419,0,0,0.0,0.013150996030153735,0.02088098536865444,0.0,21056.94710192222,27730.2774350853,12278.117708793116,0.0,6713.041750436503,61.33305863991485,6774.374809076418,6774.374809076418,0.0,130.5504105617215
1723000,VI - Western Visayas,HU,250,661718016212,helped,a,Antique,781.8372169462934,1,781.8372169462934,8062.532325966839,0,1.0,20055.704999999936,11504.765519359918,1099.2226537262345,12603.988173086153,3.3185102200930463,0.0015187989866092136,3680.012155034713,350.43672436334344,4030.4488793980563,3680.012155034713,350.43672436334344,4030.4488793980563,0.0,3,15573.959716184301,5.63268004315001,22702.228967921754,0,0,0.0,0.014122481977830064,0.012892158807598968,0.0,11504.765519359918,15005.029438462,6553.124086263658,0.0,3668.937741247225,33.51019759996255,3702.4479388471873,3702.4479388471873,0.0,71.35109208519727
1739455,VI - Western Visayas,PF,1,645213214329,helped,a,Negros Occidental,0.620478146014121,0,0.620478146014121,0.0,0,0.0,52164.22700000002,111704.84158105179,6320.756865134354,118025.59844618614,0.03060196278209014,1.2531261291643266e-05,35611.96509778202,2015.0834080849088,37627.04850586693,35611.96509778202,2015.0834080849088,37627.04850586693,0.0,3,15573.959716184301,5.63268004315001,211941.12520163407,0,0,0.0,0.00875676323833748,1.1191068483110644,0.0,111704.84158105179,27730.2774350853,5.684341886080802e-14,0.0,35611.96509778202,192.69054437148097,35804.6556421535,35804.6556421535,35808.398984012565,0.0
1781481,VI - Western Visayas,PF,2000,6301330019136,helped,a,Iloilo,56.142743437096925,1,56.142743437096925,453.51744482360124,0,1.0,20010.442999999996,10871.644473437716,6245.008753553573,17116.65322699129,2.770009595356819,0.00017163084196733595,3466.0030209816523,1990.9345970964403,5456.937618078093,3466.0030209816523,1990.9345970964403,5456.937618078093,0.0,3,15573.959716184301,5.63268004315001,30737.183618063027,0,0,0.0,0.014138444910939376,0.14666294456126042,0.0,10871.644473437716,4414.41404045019,0.0,0.0,3465.9326265496425,190.38133597017,3656.3139625198123,3656.3139625198123,3660.012588670345,0.0
1783850,VI - Western Visayas,SS,1,6453232385,helped,a,Negros Occidental,2.007161296119151,1,2.007161296119151,0.0,0,0.0,19892.018000000007,10927.2338178103,1805.9600024703136,12733.193820280614,0.05809988447045446,8.248442950051705e-06,3483.6472961004815,575.7475116179075,4059.394807718389,3483.6472961004815,575.7475116179075,4059.394807718389,0.0,3,15573.959716184301,5.63268004315001,22865.272120702142,0,0,0.0,0.014180468317516473,0.23883044116893487,0.0,10927.2338178103,0.0,-0.05809988447045446,0.0,3483.6472961004815,55.05533963957163,3538.702635740053,3538.702635740053,3539.7721794382664,0.0
1802584,VI - Western Visayas,SS,50,6451316213301,helped,a,Negros Occidental,69.36680995879678,1,69.36680995879678,5212.060653771372,1,1.0,18437.52099999996,6433.614838100588,1089.8950612552821,7523.5098993558695,1.26764763953503,0.00025759706913851147,2052.405607781995,347.463049338874,2399.868657120869,2052.405607781995,347.463049338874,2399.868657120869,0.0,3,15573.959716184301,5.63268004315001,13517.692291145935,0,0,0.0,0.01472918549822926,0.14321299648729577,0.0,6433.614838100588,0.0,-1.26764763953503,0.0,2051.1913822590905,33.22584259165376,2084.4172248507443,2084.4172248507443,2085.065187523575,0.0
1809518,VI - Western Visayas,SS,200,64523152494,helped,a,Negros Occidental,418.2448747699237,1,418.2448747699237,0.0,0,1.0,17842.545000000006,4635.6012856488205,392.5731224660617,5028.174408114883,3.1733351724912002,0.0007972774567503773,1477.8488457188041,125.15393368553988,1603.002779404344,1477.8488457188041,125.15393368553988,1603.002779404344,0.0,3,15573.959716184301,5.63268004315001,9029.201764664847,0,0,0.0,0.014972750760489756,0.10041795764001414,0.0,4635.6012856488205,0.0,-3.1733351724912002,0.0,1477.848845718804,11.967732707907217,1489.8165784267112,1489.8165784267112,1490.0490720083226,0.0
1810763,VI - Western Visayas,SS,200,6302251219148,helped,a,Iloilo,290.91977738970354,0,290.91977738970354,0.0,0,1.0,35925.36700000001,60896.83142678662,5157.143116582115,66053.97454336873,2.9051465439693023,0.0007972774567503773,19414.16150492177,1644.1185366055088,21058.28004152728,19414.16150492177,1644.1185366055088,21058.28004152728,0.0,3,15573.959716184301,5.63268004315001,118614.55373297488,0,0,0.0,0.010551868953583558,0.04071465173876375,0.0,60896.83142678662,79488.0587789808,34982.74851205336,0.0,19414.16150492177,157.21736110707386,19571.37886602884,19571.37886602884,0.0,377.15670676134425
1903222,VII - Central Visayas,HU,2000,72217411515,helped,a,Cebu,154.43023506288316,1,154.43023506288316,462.6814089769744,0,1.0,17776.961,4001.7088368021996,4760.046836260615,8761.755673062815,5.227034201033852,0.00021118889232642774,1275.859026745286,1517.522601504455,2793.381628249741,1275.859026745286,1517.522601504455,2793.381628249741,0.0,3,15573.959716184301,5.63268004315001,15734.224950344198,0,0,0.0,0.015000344589998863,0.1266994815180539,0.0,4001.7088368021996,0.0,-5.227034201033852,0.0,1275.7706573057128,145.1117383065655,1420.8823956122783,1420.8823956122783,1423.7016196837537,0.0
1903944,VII - Central Visayas,HU,2000,722191203102,helped,a,Cebu,77.75421403591798,1,77.75421403591798,0.0,0,1.0,17628.043000000005,3586.050327649429,4265.619567274567,7851.669894923996,5.444417304421373,0.00021118889232642774,1143.2476632132277,1359.8971450129654,2503.144808226193,1143.2476632132277,1359.8971450129654,2503.144808226193,0.0,3,15573.959716184301,5.63268004315001,14099.413806410239,0,0,0.0,0.015063571217736571,0.11348093562332595,0.0,3586.050327649429,0.0,-5.444417304421373,0.0,1143.2476632132277,130.03894534112985,1273.2866085543576,1273.2866085543576,1275.8128364447393,0.0
1930671,VII - Central Visayas,PF,250,712118017,helped,a,Bohol,509.6558734487728,0,509.6558734487728,858.2564387241422,1,1.0,24811.152000000006,26422.637842049455,1111.7731478059736,27534.410989855427,4.275571223194756,0.0022196746746678147,8425.551181298091,354.4378737388008,8779.989055036893,8425.551181298091,354.4378737388008,8779.989055036893,0.0,3,15573.959716184301,5.63268004315001,49454.86912938183,0,0,0.0,0.012697158208215003,0.023407666805566843,0.0,26422.637842049455,40550.7794590478,21519.026354479367,0.0,8423.828299922838,33.89280392195159,8457.72110384479,8457.72110384479,0.0,162.97462559146464
1991439,VIII - Eastern Visayas,EQ,25,826436023293,helped,a,Eastern Samar,51.42467443550469,0,51.42467443550469,0.0,0,1.0,35178.28100000001,57954.8653272689,11303.038543986067,69257.90387125497,1.0307955373093396,0.00015370209835286828,18476.250555208244,3603.4553957560574,22079.7059509643,18476.250555208244,3603.4553957560574,22079.7059509643,0.0,3,15573.959716184301,5.63268004315001,124367.91906861714,0,0,0.0,0.01066332605235931,0.043992178529706924,0.0,57954.8653272689,64460.9401590296,20498.5245219284,0.0,18476.250555208244,344.57719171360844,18820.827746921852,18820.827746921852,0.0,362.76535155059725
2011695,VIII - Eastern Visayas,EQ,500,864871471,helped,a,Southern Leyte,1248.9463764053837,0,1248.9463764053837,0.0,0,1.0,23347.424000000003,21425.891265321126,5215.866629421428,26641.757894742554,30.55661049415418,0.003338658576770726,6830.662674328678,1662.839835163865,8493.502509492542,6830.662674328678,1662.839835163865,8493.502509492542,0.0,3,15573.959716184301,5.63268004315001,47841.18208166317,0,0,0.0,0.013089121843796719,0.024112315687114593,0.0,21425.891265321126,58490.3646831081,41946.36894873998,0.0,6830.662674328678,159.00756849803196,6989.67024282671,6989.67024282671,0.0,134.7352453860855
2013309,VIII - Eastern Visayas,EQ,500,864325018001,helped,a,Southern Leyte,865.0709668188516,1,865.0709668188516,2524.4743918916683,0,1.0,20113.839999999997,11520.196434260635,2804.4484778607502,14324.644912121385,26.789343804252717,0.003338658576770726,3681.114586624904,894.0697636605033,4575.184350285407,3681.114586624904,894.0697636605033,4575.184350285407,0.0,3,15573.959716184301,5.63268004315001,25770.54958358486,0,0,0.0,0.01410205811570362,0.2598783600267621,0.0,11520.196434260635,0.0,-26.789343804252717,0.0,3673.492182729967,85.49461961455665,3758.9868023445238,3758.9868023445238,3760.663337907908,0.0
2019945,VIII - Eastern Visayas,EQ,2000,837139020137,helped,a,Leyte,497.52494148648583,0,497.52494148648583,0.0,0,1.0,32137.723,46178.93200448165,34829.474124700435,81008.40612918208,17.45655420779932,0.002046516480062083,14722.03434981108,11103.780277983318,25825.814627794396,14722.03434981108,11103.780277983318,25825.814627794396,0.0,3,15573.959716184301,5.63268004315001,145468.5506520691,0,0,0.0,0.011156358052374521,0.05859519915235856,0.0,46178.93200448165,43791.6829992044,2248.61351933098,0.0,14722.03434981108,1061.7890345190935,15783.823384330173,15783.823384330173,0.0,304.51734959356077
2031573,VIII - Eastern Visayas,HU,25,8603110019345,helped,a,Samar (Western),467.1340123685581,1,467.1340123685581,126.22372503814613,1,1.0,22176.475000000002,17854.000617446076,4260.1080904208875,22114.108707866963,6.590602214370427,0.000726583729152796,5692.020887644898,1358.1400634167476,7050.160951061645,5692.020887644898,1358.1400634167476,7050.160951061645,0.0,3,15573.959716184301,5.63268004315001,39711.300890040424,0,0,0.0,0.013430238899671812,0.39403603891659683,0.0,17854.000617446076,0.0,-6.590602214370427,0.0,5691.937945427858,129.87092598871897,5821.808871416577,5821.808871416577,5824.332005615003,0.0
2033257,VIII - Eastern Visayas,HU,30,8481601767,helped,a,Northern Samar,429.93596905437903,0,429.93596905437903,0.0,0,1.0,27516.658000000007,34225.17614188905,8118.447542748337,42343.62368463739,7.139732674494202,0.0008462287587889465,10911.127583901798,2588.194624767004,13499.322208668802,10911.127583901798,2588.194624767004,13499.322208668802,0.0,3,15573.959716184301,5.63268004315001,76037.36280082048,0,0,0.0,0.01205680265923617,0.03338562551285228,0.0,34225.17614188905,85086.1600602531,58754.52106727556,0.0,10911.127583901798,247.49379067125966,11158.621374573058,11158.621374573058,0.0,215.0949780884017
2059629,VIII - Eastern Visayas,HU,2000,8264360128002,helped,a,Eastern Samar,2.1503660108050714e-05,1,2.1503660108050714e-05,0.0,0,1.0,18337.180000000008,5677.673911379774,5677.673911379774,11355.347822759548,1.0962163648848903e-06,4.749298942682101e-11,1810.0659049942337,1810.0659049942337,3620.1318099884675,1810.0659049942337,1810.0659049942337,3620.1318099884675,0.0,3,15573.959716184301,5.63268004315001,20391.044199694566,0,0,0.0,0.014769429551359481,0.0869242451033208,0.0,5677.673911379774,2713.66393064323,-2.6645352591003757e-15,0.0,1810.0659049942337,173.0859294370706,1983.1518344313045,1983.1518344313045,1986.514323270548,0.0
2061576,VIII - Eastern Visayas,PF,1,8372430736,helped,a,Leyte,1.3504970018112237,0,1.3504970018112237,656.3633735789757,0,1.0,25666.705000000005,28725.979797803982,4969.895070751892,33695.874868555875,0.018603491472366274,2.8182848658859984e-06,9157.962914709042,1584.4230858233204,10742.386000532362,9157.962914709042,1584.4230858233204,10742.386000532362,0.0,3,15573.959716184301,5.63268004315001,60508.42324101269,0,0,0.0,0.012483746356372541,0.028055669101535768,0.0,28725.979797803982,43791.6829992044,22160.859627417485,0.0,9157.96124177736,151.50903714312796,9309.47027892049,9309.47027892049,0.0,179.42993455358285
2072592,VIII - Eastern Visayas,PF,30,83710680818,helped,a,Leyte,38.784033025990986,0,38.784033025990986,0.0,0,1.0,28457.377000000004,37261.49727647799,7161.9717263947405,44423.46900287273,0.359314291240961,4.9701879571650754e-05,11879.119308702568,2283.2661820357025,14162.38549073827,11879.119308702568,2283.2661820357025,14162.38549073827,0.0,3,15573.959716184301,5.63268004315001,79772.18611707872,0,0,0.0,0.011855846341435694,0.0339184190913522,0.0,37261.49727647799,43791.6829992044,15553.261749362211,0.0,11879.119308702568,218.33528170408812,12097.454590406656,12097.454590406656,0.0,233.1733357407664
2098573,VIII - Eastern Visayas,PF,2000,860388012129,helped,a,Samar (Western),49.19514159045788,1,49.19514159045788,0.0,0,0.0,19013.52500000001,6097.9351334991825,23251.605540023254,29349.54067352244,1.533541863929271,6.390109396954941e-05,1944.0469192657436,7412.707929565344,9356.754848831088,1944.0469192657436,7412.707929565344,9356.754848831088,0.0,3,15573.959716184301,5.63268004315001,52703.60630565796,0,0,0.0,0.014504363512249261,0.37179570056826483,0.0,6097.9351334991825,0.0,-1.533541863929271,0.0,1944.0469192657433,708.8335502559771,2652.8804695217204,2652.8804695217204,2666.6507679472998,0.0
2126446,VIII - Eastern Visayas,SS,250,86487115278,helped,a,Southern Leyte,263.6492480505657,0,263.6492480505657,0.0,0,1.0,23176.980000000003,20944.140057490047,4677.496410883684,25621.63646837373,5.550106569153135,0.0006453500242497086,6677.078398515114,1491.2051847683392,8168.2835832834535,6677.078398515114,1491.2051847683392,8168.2835832834535,0.0,3,15573.959716184301,5.63268004315001,46009.32792635056,0,0,0.0,0.013137162521667824,0.023305437430242333,0.0,20944.140057490047,58490.3646831081,42448.61494337883,0.0,6677.078398515114,142.59515892479553,6819.673557439909,6819.673557439909,0.0,131.45363605307782
2161413,X - Northern Mindanao,EQ,250,1013413014126,helped,a,Bukidnon,433.7114956183848,0,433.7114956183848,0.0,1,1.0,23384.506000000005,21852.504252530613,2100.0781650114013,23952.582417542013,5.744893861288457,0.0013246856017656186,6966.66865755852,669.5135972305627,7636.182254789082,6966.66865755852,669.5135972305627,7636.182254789082,0.0,3,15573.959716184301,5.63268004315001,43012.171392406715,0,0,0.0,0.013078739683313571,0.021480547386224225,0.0,21852.504252530613,73090.420405052,57052.461460274484,0.0,6966.66865755852,64.02163751478301,7030.690295073303,7030.690295073303,0.0,135.4900582730614
2341290,XI - Davao,PF,10,112427357110,helped,a,Davao del Sur,0.0028091222696617728,1,0.0028091222696617728,0.0,0,1.0,17595.953000000005,3110.4921673179515,7984.479065580885,11094.971232898835,0.00044335247622591015,1.397022751611249e-08,991.6377565342785,2545.4849206434933,3537.122677177772,991.6377565342785,2545.4849206434933,3537.122677177772,0.0,3,15573.959716184301,5.63268004315001,19923.480313912572,0,0,0.0,0.015077300789807456,0.01289591927044449,0.0,3110.4921673179515,9904.9853675397,5689.355849326673,0.0,991.6377565342788,243.40971350379118,1235.04747003807,1235.04747003807,0.0,23.88778647594194
2391631,XI - Davao,SS,100,11241670158004,helped,a,Davao del Sur,0.24449715402247157,0,0.24449715402247157,344.33083346929163,0,0.0,25035.832,27054.187040104,1880.661584812169,28934.84862491617,0.004135000323070773,1.3113081118057322e-06,8624.987076852669,599.5626847603982,9224.549761613067,8624.987076852669,599.5626847603982,9224.549761613067,0.0,3,15573.959716184301,5.63268004315001,51958.93734928211,0,0,0.0,0.012640055514760353,0.024444949250910335,0.0,27054.187040104,81331.4958630914,61664.003663328745,0.0,8624.986668505415,57.33264422096801,8682.319312726382,8682.319312726382,0.0,167.31084966824142
2414814,XII - SOCCSKSARGEN,EQ,10,128066218002,helped,a,Sarangani,5.865772870236989,0,5.865772870236989,2368.202721704572,0,1.0,26051.604999999996,30234.852365565588,1958.9732542386594,32193.825619804247,0.04484838461597082,1.7508892155543593e-05,9639.037339264327,624.5287685835569,10263.566107847884,9639.037339264327,624.5287685835569,10263.566107847884,0.0,3,15573.959716184301,5.63268004315001,57811.38398722561,0,0,0.0,0.01239118249752735,0.026275279643758823,0.0,30234.852365565588,29140.1195091718,7196.241715238464,0.0,9638.999839674052,59.720003604409364,9698.71984327846,9698.71984327846,0.0,186.895570000818
2476497,XII - SOCCSKSARGEN,HU,2000,128059212221,helped,a,Sarangani,34.22997038603244,0,34.22997038603244,3683.8709419921584,0,0.0,25306.53699999999,27717.288782064512,3763.2856163640718,31480.574398428584,0.9910736107784439,0.0002280619939667425,8837.226351776451,1199.7510056509093,10036.97735742736,8837.226351776451,1199.7510056509093,10036.97735742736,0.0,3,15573.959716184301,5.63268004315001,56535.082054729624,0,0,0.0,0.012572268166294651,0.026466148140426596,0.0,27717.288782064512,29140.1195091718,8526.874966948904,0.0,8836.466539505545,114.72511433599392,8951.191653841539,8951.191653841539,0.0,172.512946921198
2560857,XIII - Caraga,EQ,2000,162240024408,helped,a,Agusan del Norte,1798.0104699999997,0,1798.0104699999997,2506.0579319095955,0,1.0,22660.70699999999,19126.00366191433,6742.730063362215,25868.733725276543,35.53349023474231,0.003636596418316365,6106.562523757553,2149.610207414251,8256.172731171804,6106.562523757553,2149.610207414251,8256.172731171804,0.0,3,15573.959716184301,5.63268004315001,46504.37937567074,0,0,0.0,0.013285970014526593,0.024151570006091156,0.0,19126.00366191433,33378.808328278,18070.22026407069,0.0,6098.320474762229,205.55454895378244,6303.875023716012,6303.875023716012,0.0,121.53921388433031
2578606,XIII - Caraga,HU,200,162126015277,helped,a,Agusan del Norte,334.15328688762247,0,334.15328688762247,0.0,1,1.0,24280.486000000008,24547.173271372518,3337.9034530033196,27885.07672437584,2.7518545085667485,0.00047597586904181665,7825.7402760383975,1064.1374141502188,8889.877690188616,7825.7402760383975,1064.1374141502188,8889.877690188616,0.0,3,15573.959716184301,5.63268004315001,50073.83665156992,0,0,0.0,0.012835160624550859,0.024279399272665866,0.0,24547.173271372518,33378.808328278,15120.612715880727,0.0,7825.7402760383975,101.7571862266188,7927.497462265016,7927.497462265016,0.0,152.78370460188796
2599889,XIII - Caraga,PF,30,16672428016298,helped,a,Surigao del Norte,2.6300961369079148,0,2.6300961369079148,501.2115755731601,0,0.0,23054.009999999995,20711.45000696287,3130.1014599407135,23841.551466903584,0.04723152881458071,7.670594728999729e-06,6602.899693444854,997.8892800545669,7600.788973499421,6602.899693444854,997.8892800545669,7600.788973499421,0.0,3,15573.959716184301,5.63268004315001,42812.812363224846,0,0,0.0,0.013172152711329075,0.02170133971346172,0.0,20711.45000696287,54307.3323381831,38825.47794530477,0.0,6602.89621648954,95.42226779531775,6698.318484284858,6698.318484284858,0.0,129.09773085596797
2604817,XIII - Caraga,PF,100,1667282020181,helped,a,Surigao del Norte,38.185926993539084,1,38.185926993539084,50.12115976161204,0,1.0,17483.775000000005,3474.936613221462,754.9734000321903,4229.910013253652,0.4351299781881912,4.831662242144859e-05,1107.8265735797354,240.68863973270072,1348.5152133124361,1107.8265735797354,240.68863973270072,1348.5152133124361,0.0,3,15573.959716184301,5.63268004315001,7595.754729909138,0,0,0.0,0.015125592338804745,0.004830742728147372,0.0,3474.936613221462,3747.28213076789,1091.513261621457,0.0,1107.8243834660555,23.015635396552845,1130.8400188626083,1130.8400188626083,0.0,21.797440101357743
2627409,XIII - Caraga,SS,30,166773016210,helped,a,Surigao del Norte,12.33965702495014,1,12.33965702495014,0.0,0,1.0,18504.75600000001,6592.3055756283675,1636.5201125293963,8228.825688157764,0.16921645344275735,1.7079989518048514e-05,2101.6542591204375,521.7293745224827,2623.3836336429204,2101.6542591204375,521.7293745224827,2623.3836336429204,0.0,3,15573.959716184301,5.63268004315001,14776.680638746835,0,0,0.0,0.014702402708530621,0.044211920755115486,0.0,6592.3055756283675,3747.28213076789,0.0,0.0,2101.6542591204375,49.88990370719849,2151.544162827636,2151.544162827636,2152.5133591392714,0.0
