district,hazard,rp,c,di0,dc_post_reco
Gampaha,PF,1000.0,60990.943251501296,10829.335801545905,1267.4563471370807
Gampaha,PF,1000.0,370877.42970661615,31150.76768322981,164.1739642645392
Gampaha,PF,1000.0,534296.5849743708,68715.35701396741,260.58918246137864
Gampaha,PF,1000.0,315187.77408951445,38544.447935037635,259.3256336227985
Gampaha,PF,1000.0,314593.3118510767,41155.30975658649,284.6086464876335
Gampaha,PF,1000.0,134077.21495187786,10122.148750979848,193.4803928963306
Gampaha,PF,1000.0,138938.61482655184,25179.18269653463,521.7001566231726
Gampaha,PF,1000.0,98706.82895104963,12960.578299413808,491.14253120581594
Gampaha,PF,1000.0,79223.61853620759,7197.110197010769,404.3992362351932
Gampaha,PF,1000.0,131269.3043026447,14543.192497879716,316.3179536073559
Gampaha,PF,1000.0,90535.10596166896,11283.745738497564,497.56387531547136
Gampaha,PF,1000.0,110300.04961861396,9934.252129439292,282.37975239156543
Gampaha,PF,1000.0,107358.68730617053,15372.664466032906,507.22194773347337
Gampaha,PF,1000.0,182364.96727222347,25894.35785629948,361.3919785007108
Gampaha,PF,1000.0,148877.20127473655,18695.549044499046,344.7663190060846
Gampaha,PF,1000.0,47377.1597556428,6650.724118836183,1736.172324487167
Gampaha,PF,1000.0,59999.278332653426,6395.49585661271,594.0589727888567
Gampaha,PF,1000.0,74862.51591580159,11889.209292599275,721.2567044043508
Gampaha,PF,1000.0,905728.4226706671,133013.43354896602,285.7171352993509
Gampaha,PF,1000.0,319549.93724517873,38336.021134529576,259.8861114199237
Gampaha,PF,1000.0,528208.1516652554,50801.057978992314,183.6600857556284
Gampaha,PF,1000.0,107887.51354481543,9002.853762353288,259.23019919431863
Gampaha,PF,1000.0,191164.21073168187,14183.929571930037,166.89258433803832
Gampaha,PF,1000.0,95168.25052408359,9057.31813101162,333.55105900427236
Gampaha,PF,1000.0,344561.7413983268,23120.35636247388,132.22168412326906
Gampaha,PF,1000.0,140317.29894360673,12432.185021907768,230.44447109427486
Gampaha,PF,1000.0,333442.7850670623,42471.08268764076,274.03611077486585
Gampaha,PF,1000.0,93655.66357688543,12485.405337368591,531.4141076207151
Gampaha,PF,1000.0,68181.1086331966,5774.751649316908,482.2570684033146
Gampaha,PF,1000.0,80799.96064442575,29607.346930072403,2840.220209270303
Gampaha,PF,1000.0,272360.1728978,47118.500917541445,414.5053477982814
Gampaha,PF,1000.0,212504.50041400574,17681.895334931698,181.20080755751619
Gampaha,PF,1000.0,106093.5449141634,10000.848109342687,303.42294110317533
Gampaha,PF,1000.0,92951.11660678305,12271.9543098488,524.417080392827
Gampaha,PF,1000.0,115804.96588190108,17012.72450409613,485.37928590130934
Gampaha,PF,1000.0,179088.72190923925,24085.88689594209,341.43238411796887
Gampaha,PF,1000.0,77157.26226420866,10537.104771065897,559.6319258748957
Gampaha,PF,1000.0,56841.05120818255,6230.665319243438,704.2994641985887
Gampaha,PF,1000.0,113780.97242712244,13123.768392501779,364.2819563216218
Gampaha,PF,1000.0,92418.98571683632,32697.203889802764,2632.3546327742106
Gampaha,PF,1000.0,164042.58593888054,18185.232900538984,278.77559864055496
Gampaha,PF,1000.0,114464.23838033075,9991.242107312471,264.8028168783713
Gampaha,PF,1000.0,130386.90381194686,10078.519030235877,206.99338603570442
Gampaha,PF,1000.0,137978.95346339652,10480.710612603116,192.6326865136898
Gampaha,PF,1000.0,196878.91375952726,33010.462892207834,441.5216748134062
Gampaha,PF,1000.0,110234.33158846966,10569.609173994202,295.59630166780795
Gampaha,PF,1000.0,218617.5897030468,14161.166299956629,135.866693078363
Gampaha,PF,1000.0,327939.01722869556,39318.93063639203,257.9348905846498
Gampaha,PF,1000.0,202874.04340316306,13050.577414711133,136.24926927991777
Gampaha,PF,1000.0,127669.92966662227,11081.060729806602,237.61442867026142
Gampaha,PF,1000.0,379360.0008535588,47054.09772704343,256.7663681859359
Gampaha,PF,1000.0,89263.66481053158,12133.991710198103,471.8733986270575
Gampaha,PF,1000.0,162463.3376124963,14671.303268926868,222.8812371619512
Gampaha,PF,1000.0,158086.42071219016,25280.871624415035,453.5981564328788
Gampaha,PF,1000.0,130249.02250975752,13034.438943824067,281.40508314659576
Gampaha,PF,1000.0,159109.6790349733,18160.641121633642,298.13421721879297
Gampaha,PF,1000.0,91719.52462852471,6601.62037127271,255.032826184163
Gampaha,PF,1000.0,97773.29425483556,10749.562688190032,396.6988673265584
Gampaha,PF,1000.0,45930.35529100792,7601.42666544333,1244.406584965608
Gampaha,PF,1000.0,257935.6277749702,17307.317576015226,141.0788909738154
Gampaha,PF,1000.0,129540.39745932525,9008.631500067528,180.72294484093484
Gampaha,PF,1000.0,74220.66357146097,12061.110677230701,747.7151307261528
Gampaha,PF,1000.0,148322.7229733267,12276.930530397842,208.7668624940756
Gampaha,PF,1000.0,265897.86868395517,37356.952415369786,323.9801493616834
Gampaha,PF,1000.0,62300.78632574548,6363.1700666605075,520.0760508643792
Gampaha,PF,1000.0,255136.1428146945,33580.68034467066,304.48591925723616
Gampaha,PF,1000.0,358142.21764183545,52787.774894267335,318.55259570248836
Gampaha,PF,1000.0,199642.93817072726,16935.905825313985,197.24806902109
Gampaha,PF,1000.0,158623.91873084698,12237.94874690124,193.30294199794474
Gampaha,PF,1000.0,88044.34808843872,10954.013197942648,524.1309235228345
Gampaha,PF,1000.0,240464.78008293145,26327.545206944862,243.9081048312134
Gampaha,PF,1000.0,110121.77422763947,18347.912316833746,532.5942990870701
Gampaha,PF,1000.0,130369.61884503123,18414.839396133484,427.73193869097815
Gampaha,PF,1000.0,450382.4885193859,56003.02919205794,257.265070467067
Gampaha,PF,1000.0,59267.89571900071,5899.182546146645,557.4569023676166
Gampaha,PF,1000.0,186074.2391419644,13640.125747352346,166.2352900953809
Gampaha,PF,1000.0,141285.74927299033,21636.11136623508,453.8462205513692
Gampaha,PF,1000.0,148065.25313732453,14194.62437753425,249.5258780754017
Gampaha,PF,1000.0,200024.89492438678,14827.95588919446,169.5046320880585
Gampaha,PF,1000.0,244457.78321976465,28760.508537157573,270.238768165662
Gampaha,PF,1000.0,150308.8066871073,40218.252322996064,872.1484867653833
Gampaha,PF,1000.0,81338.41373074605,11271.524545999824,535.9436265484043
Gampaha,PF,1000.0,253933.5309877463,43831.01882534821,417.7955216631537
Gampaha,PF,1000.0,247114.44161951987,36039.894944265085,337.26744482805384
Gampaha,PF,1000.0,141558.41816125653,11366.686090321817,210.60610673281258
Gampaha,PF,1000.0,408105.8266053467,48383.13214595298,245.79938110669946
Gampaha,PF,1000.0,261035.92975268594,35473.611624423225,305.6846467987043
Gampaha,PF,1000.0,116934.92225469554,15760.147165284625,432.3601181551526
Gampaha,PF,1000.0,91205.08299794006,8537.718475352242,349.10300696520966
Gampaha,PF,1000.0,449604.9814109672,31588.46598159207,134.97775673846584
Gampaha,PF,1000.0,278197.9917645711,33140.64833132462,262.71603356656493
Gampaha,PF,1000.0,78863.13615669923,5666.827944194507,301.0068421727707
Gampaha,PF,1000.0,66953.85840425504,10290.287166636159,813.0335254201372
Gampaha,PF,1000.0,159194.43982527885,18768.14152145354,305.1676952434933
Gampaha,PF,1000.0,107644.70370448208,32042.501315616537,1312.1591804219859
Gampaha,PF,1000.0,116593.18381049667,14366.230277478347,390.7850591311068
Gampaha,PF,1000.0,117611.84843359786,19978.762929249657,521.7666780956166
Gampaha,PF,1000.0,553441.4846418428,37411.44133671776,128.47532644379058
Gampaha,PF,1000.0,263850.55517211754,20207.3993912616,163.59064934309072
Gampaha,PF,1000.0,126087.704810342,16781.399721216883,402.494362219774
Gampaha,PF,1000.0,159511.51057093038,15523.140890263618,250.15464935615486
Gampaha,PF,1000.0,73168.47783116513,7556.566415800888,417.38042015962867
Gampaha,PF,1000.0,120171.9453910584,9527.336618087977,228.8563868263884
Gampaha,PF,1000.0,200105.9409116332,16067.686684034561,181.3416438724343
Gampaha,PF,1000.0,149017.18021019895,14771.922274632949,254.93804910060695
Gampaha,PF,1000.0,212732.16979518323,64898.60359303162,927.422436939625
Gampaha,PF,1000.0,359185.4796517542,34477.53592261538,189.67921699644927
Gampaha,PF,1000.0,154134.10462968313,20005.267989996857,345.8887532115179
Gampaha,PF,1000.0,170000.52067743827,18324.699748887506,273.8436666869529
Gampaha,PF,1000.0,264195.6685793481,38606.3159613258,333.4337008149345
Gampaha,PF,1000.0,259039.2875608097,18606.716852708185,147.44259576507878
Gampaha,PF,1000.0,91041.50861781012,7398.944004692126,297.0758368835211
Gampaha,PF,1000.0,105720.5411874351,6819.459184936875,197.40466239697847
Gampaha,PF,1000.0,71359.12265030279,6264.470563729631,462.3641250386137
Gampaha,PF,1000.0,188223.1062289145,19768.965978476568,249.28783901438013
Gampaha,PF,1000.0,199938.17712426765,26938.22483703686,333.1877013477568
Gampaha,PF,1000.0,117658.69948290543,10722.858717985984,271.28094885038934
Gampaha,PF,1000.0,68757.95192400205,5064.654267831654,400.2544499785378
Gampaha,PF,1000.0,92988.61619602374,13136.218153483702,485.6727006865425
Gampaha,PF,1000.0,194036.19880403008,30422.612989433677,402.4795007304597
Gampaha,PF,1000.0,359238.14313739404,34091.384122277836,191.92584517096898
Gampaha,PF,1000.0,178459.0334941586,12890.008056216597,165.268153045943
Gampaha,PF,1000.0,50470.4393493421,3417.593508425638,514.0148474999445
Gampaha,PF,1000.0,70661.77091388594,12614.492880210551,930.5071027493049
Gampaha,PF,1000.0,242631.2954140679,24781.764726531102,230.02200490740543
Gampaha,PF,1000.0,84020.38435323878,8015.702296209703,392.6626721665509
Gampaha,PF,1000.0,127037.22956578068,16590.79814905458,397.64770370857315
Gampaha,PF,1000.0,85913.19955740488,13019.513541447555,569.2434685279243
Gampaha,PF,1000.0,140217.37425690197,23736.89764398346,516.3712588429682
Gampaha,PF,1000.0,78711.15735267977,6904.059602993878,390.5169811104074
Gampaha,PF,1000.0,84755.48762926145,6876.572662723175,315.94034442356616
Gampaha,PF,1000.0,84981.22343786866,10092.948069317588,507.0153582256245
Gampaha,PF,1000.0,165249.47506272662,13173.803962694443,187.11891706910316
Gampaha,PF,1000.0,177666.1398355295,31210.916306463136,478.8299256706909
Gampaha,PF,1000.0,62432.61495985889,5769.696722699306,458.25288510676734
Gampaha,PF,1000.0,94186.27690533007,13861.281870105971,503.41711576010727
Gampaha,PF,1000.0,138387.66383025493,23040.03075296396,509.8729582637426
Gampaha,PF,1000.0,371767.9746393525,34253.5217288033,186.87714715337597
Gampaha,PF,1000.0,213534.70787942008,20757.37967383545,223.7117744715873
Gampaha,PF,1000.0,168696.0623098366,27399.35092142249,447.43214336658826
Gampaha,PF,1000.0,179512.73679595647,14627.222212294473,189.42619276576175
Gampaha,PF,1000.0,154521.44023067434,21866.521213208394,393.91389998940735
Gampaha,PF,1000.0,543070.5513669566,93021.165827101,368.97980144991686
Gampaha,PF,1000.0,98050.29317379695,11708.294149661799,437.65051075762085
Gampaha,PF,1000.0,104442.4379998967,9971.193413660949,310.3494361952756
Gampaha,PF,1000.0,107360.53884838926,8613.764666149347,250.38405428217183
Gampaha,PF,1000.0,657867.4814155819,105300.58969700943,327.61663558518484
Gampaha,PF,1000.0,208045.61175534388,16218.077911406035,177.49799628098927
Gampaha,PF,1000.0,45167.73376172446,3710.208984950268,1197.4913356931124
Gampaha,PF,1000.0,215201.0724390591,27430.20138870183,298.5355760740405
Gampaha,PF,1000.0,82033.33385317303,10368.76973973358,467.46982764285315
Gampaha,PF,1000.0,1189068.00655327,322703.60273996147,616.6889096903966
Gampaha,PF,1000.0,72586.58381443383,11651.944555333877,756.6996560717595
Gampaha,PF,1000.0,201686.6423471005,31496.458462208244,398.6789716910899
Gampaha,PF,1000.0,135711.8103282571,18086.002868128893,393.06179667792014
Gampaha,PF,1000.0,95338.46350337133,15465.337886860827,566.7116919984162
Gampaha,PF,1000.0,92746.35127159652,6470.003266441804,239.5495383940791
Gampaha,PF,1000.0,102268.05947364133,9984.053838793903,322.3110539361607
Gampaha,PF,1000.0,130552.35903084965,50094.968057335514,4329.481319769722
Gampaha,PF,1000.0,117505.16210220814,15932.544892249387,434.34728759402776
Gampaha,PF,1000.0,67314.83882518305,4499.8060837972225,373.3846996832076
Gampaha,PF,1000.0,143344.4415664382,12304.635633192287,223.87834747596168
Gampaha,PF,1000.0,136313.99513835405,10677.460502983668,208.9360906816697
Gampaha,PF,1000.0,114636.77164670273,15208.530060669711,428.42662266393774
Gampaha,PF,1000.0,143798.9483066568,12508.535281777731,222.90018941653943
Gampaha,PF,1000.0,78187.25293512267,10145.950832313456,512.4579703370248
Gampaha,PF,1000.0,50012.96779784919,6013.070330469047,1287.8206559176986
Gampaha,PF,1000.0,196813.1254176532,26169.181354872264,325.7295104075689
Gampaha,PF,1000.0,163602.24701222198,23388.626429278043,382.94654236669976
Gampaha,PF,1000.0,88653.01329630133,8479.178691176421,369.82357942117204
Gampaha,PF,1000.0,137439.88514944026,9501.711884338552,173.85295020863452
Gampaha,PF,1000.0,54117.17479471336,10097.03397496237,1699.885201342768
Gampaha,PF,1000.0,97574.81596015768,11409.773768541823,430.1066063548577
Gampaha,PF,1000.0,119266.2014060582,29665.022224426713,889.2815264826518
Gampaha,PF,1000.0,792392.3828698852,56433.90231365863,126.32742390641735
Gampaha,PF,1000.0,425530.5732398629,30302.65848730835,139.31990657800202
Gampaha,PF,1000.0,514971.26540816436,44002.020281986835,166.11405595770162
Gampaha,PF,1000.0,260850.6114701072,26042.248524402894,214.27104182487938
Gampaha,PF,1000.0,173200.14969215516,22279.23605144667,327.2959669869741
Gampaha,PF,1000.0,103215.2522233741,14883.941137220912,524.3146240351322
Gampaha,PF,1000.0,215369.42215750646,20214.41897703318,206.30558995362284
Gampaha,PF,1000.0,180503.14782228923,23556.26383543698,327.015883678801
Gampaha,PF,1000.0,127480.95517409255,33028.30230146524,912.2426862737559
Gampaha,PF,1000.0,101873.14192445057,14840.637224765633,472.5319871314732
Gampaha,PF,1000.0,255180.1345203225,22426.889631585742,189.90924255357302
Gampaha,PF,1000.0,132216.18064959324,21625.142819230616,509.7307384085301
Gampaha,PF,1000.0,133664.62572125744,21475.31349972721,500.1924550248304
Gampaha,PF,1000.0,117259.31713887064,9780.016597700576,237.8411152323759
Gampaha,PF,1000.0,267757.2389419673,25438.274417325287,203.2680252234924
Gampaha,PF,1000.0,144941.05689008962,14181.192813145652,262.8609105431198
Gampaha,PF,1000.0,157228.68792003967,13685.60775320802,215.06994773753246
Gampaha,PF,1000.0,57846.88979990124,4169.415112727212,387.5793697603176
Gampaha,PF,1000.0,135458.27794912524,13421.931351691277,274.12223634597234
Gampaha,PF,1000.0,65823.02899414851,10178.06971779327,851.6945031524385
Gampaha,PF,1000.0,60696.354681461766,5584.949299168719,483.44189552292846
Gampaha,PF,1000.0,73493.27114847588,6686.002055390636,454.31415454803323
Gampaha,PF,1000.0,122059.39346651445,13563.132523732074,327.920341626092
Gampaha,PF,1000.0,124515.38218934565,15005.94182718674,365.64962095166567
Gampaha,PF,1000.0,116871.4190440408,16546.66599912942,463.65857246120817
Gampaha,PF,1000.0,431749.458245049,32700.491543976266,142.49968038810033
Gampaha,PF,1000.0,273806.7195527588,23529.37760091044,183.39963290046498
Gampaha,PF,1000.0,388513.7677734228,52143.9637367329,280.6706335943548
Gampaha,PF,1000.0,250628.17656861394,32143.21510048817,288.236557267239
Gampaha,PF,1000.0,157358.76462021822,19215.421109661507,326.26507519283444
Gampaha,PF,1000.0,163578.4464916758,26380.33307216545,451.4461246147551
Gampaha,PF,1000.0,89633.11779490364,8921.167149660525,381.0618780770748
Gampaha,PF,1000.0,104329.96266941798,7162.798578626864,214.832775850932
Gampaha,PF,1000.0,81124.46685550638,9421.846656032178,531.9571738304394
Gampaha,PF,1000.0,82506.70757422829,30555.306527081957,2902.751522291831
Gampaha,PF,1000.0,190801.05064712925,27502.524803592518,365.6574602763358
Gampaha,PF,1000.0,99331.15023742024,12144.563987322996,442.6591652022715
Gampaha,PF,1000.0,218289.16361302836,15820.761087747243,161.98782347957513
Gampaha,PF,1000.0,103377.80122411078,8212.5658621962,250.59441544348286
Gampaha,PF,1000.0,388686.50025636266,50695.76315220993,275.9870257235133
Gampaha,PF,1000.0,158569.25136090704,20221.202030602595,341.16324447754295
Gampaha,PF,1000.0,108074.73024409947,13699.747672619867,427.4062566744577
Gampaha,PF,1000.0,171729.20486694662,21007.302614143908,307.1710255314201
Gampaha,PF,1000.0,153651.42632304755,14386.296108032431,237.3208819262229
Gampaha,PF,1000.0,93735.75449646836,7751.7615719407995,287.7196595576394
Gampaha,PF,1000.0,186843.23853107414,14245.205644333797,174.51916613793054
Gampaha,PF,1000.0,65686.93478175899,5405.735511983481,510.4942379478272
Gampaha,PF,1000.0,115170.6486112735,12036.551282482971,321.4630364202556
Gampaha,PF,1000.0,110667.47528144268,14599.501654259091,439.6537029936872
Gampaha,PF,1000.0,253359.38883922825,24639.97705786484,214.74185327924044
Gampaha,PF,1000.0,69067.40556558903,5994.349382578981,482.88619033037463
Gampaha,PF,1000.0,55908.45986101035,4250.935578947608,447.59606166046456
Gampaha,PF,1000.0,77768.95673576466,11450.42295419599,613.6021694385079
Gampaha,PF,1000.0,45882.32944988119,16680.546468614062,16680.546468614062
Gampaha,PF,1000.0,163173.73217479585,32141.41447100832,537.5610735126711
Gampaha,PF,1000.0,126612.04281689964,11564.682262860571,254.874328282156
Gampaha,PF,1000.0,72622.08537868527,4756.069832415915,314.9926050496411
Gampaha,PF,1000.0,75530.62383192149,10266.148289261018,574.3758621521706
Gampaha,PF,1000.0,131288.73377732,13409.558433707187,285.3493004398468
Gampaha,PF,1000.0,45835.40808884378,17176.619445728604,17176.619445728604
Gampaha,PF,1000.0,88995.90602473152,10620.702323915117,483.74056671251833
Gampaha,PF,1000.0,108497.08108654416,21009.962471630963,657.9805384192615
Gampaha,PF,1000.0,99187.62055960156,8287.899773075847,274.41809001610994
Gampaha,PF,1000.0,118869.20966083751,8420.653649275575,198.50072668245807
Gampaha,PF,1000.0,145234.67867384406,17295.52577345726,326.9851049897421
Gampaha,PF,1000.0,106834.06805269352,11836.702175293234,369.5899125412102
Gampaha,PF,1000.0,426766.1847053428,114430.15474573465,656.5154525236012
Gampaha,PF,1000.0,256877.6237390313,17208.08011513281,139.75983194255946
Gampaha,PF,1000.0,140534.86687293247,20925.660370155987,433.69711737232905
Gampaha,PF,1000.0,358573.20510842727,31892.845542215782,174.6519636036344
Gampaha,PF,1000.0,130083.67275844947,9888.505790043308,204.9924233614756
Gampaha,PF,1000.0,57027.29526187068,5281.5739442391705,553.4665024030345
Gampaha,PF,1000.0,443803.5605830028,66170.74419793197,314.07615170459337
Gampaha,PF,1000.0,107162.11914681958,12644.600050569832,394.0780470244965
Gampaha,PF,1000.0,185431.60164997407,20973.089781161423,272.25892840258564
Gampaha,PF,1000.0,142342.15957638653,13359.228102445933,248.58790182415692
Gampaha,PF,1000.0,194841.22123605415,26589.447567157076,341.02762617992323
Gampaha,PF,1000.0,361757.45929155545,47043.07460577755,278.7379382537204
Gampaha,PF,1000.0,137426.67826285458,12916.379314349531,255.37069785057705
Gampaha,PF,1000.0,160442.6839648844,18919.52883017371,302.61208812460137
Gampaha,PF,1000.0,113467.01883482654,10102.675710780166,262.73895269010205
Gampaha,PF,1000.0,114051.16868622313,17219.899793075223,510.2656428195297
Gampaha,PF,1000.0,91643.29499477141,12622.947954079222,468.9764448774824
Gampaha,PF,1000.0,70484.32168573697,12581.326239331422,940.4794944101666
Gampaha,PF,1000.0,104021.64573412982,9047.845443729972,274.51773085115815
Gampaha,PF,1000.0,228694.29182585352,19525.07782347008,188.6174968041904
Gampaha,PF,1000.0,112351.79276943069,15241.619362309655,451.63838361964866
Gampaha,PF,1000.0,181188.15985012145,23945.81161267564,335.6401666394688
Gampaha,PF,1000.0,167094.1267319617,20850.18016246668,320.8492153462924
Gampaha,PF,1000.0,27830.657065335534,3991.126796973261,3991.126796973261
Gampaha,PF,1000.0,190931.78359011954,19058.68980325105,237.31680838000068
Gampaha,PF,1000.0,195759.6096138014,13709.27897261667,154.51857437182767
Gampaha,PF,1000.0,43846.924987282815,4072.312001912469,1206.1177202862596
Gampaha,PF,1000.0,116229.3557645107,17542.32954429328,506.97443693479937
Gampaha,PF,1000.0,132557.309725467,37192.625094963536,1012.5591002527988
Gampaha,PF,1000.0,159524.7994878675,30634.307309141695,531.4673716772251
Gampaha,PF,1000.0,88131.92720724814,18776.216565776976,915.8687165945039
Gampaha,PF,1000.0,127848.15818311015,16605.365899943346,388.7841630131698
Gampaha,PF,1000.0,124888.16326226275,41177.35446906429,1856.4353930627026
Gampaha,PF,1000.0,236803.2264404993,19897.640619719936,182.9302847259251
Gampaha,PF,1000.0,284442.9624215228,48645.625872579265,402.8743357240451
Gampaha,PF,1000.0,150955.52225942755,14912.948192224105,254.2473188639782
Gampaha,PF,1000.0,201168.67927071388,21849.05746019011,256.71210454627607
Gampaha,PF,1000.0,66883.7107351317,7069.197865713685,487.6415999990091
Gampaha,PF,1000.0,90662.28816230301,10320.072181899131,445.74960934883967
Gampaha,PF,1000.0,248029.3378480191,32570.420135624965,302.6249161917237
Gampaha,PF,1000.0,78597.82656282146,9070.753864351364,439.8847424538608
Gampaha,PF,1000.0,49749.87888277179,6493.669525271203,1545.1387461084778
Gampaha,PF,1000.0,226091.58596011825,31304.60678350877,332.02381109813393
Gampaha,PF,1000.0,117106.38912649856,33752.41545922448,1145.565688681922
Gampaha,PF,1000.0,126070.0214102907,20133.21179883401,515.3004698762995
Gampaha,PF,1000.0,121789.24408190034,27123.833441710467,739.4991366660968
Gampaha,PF,1000.0,98511.83108699817,9828.93067126927,343.304628706413
Gampaha,PF,1000.0,93830.81595519344,17291.571108654185,690.4563616171242
Gampaha,PF,1000.0,144075.42574695527,13373.548135043768,245.69196840034988
Gampaha,PF,1000.0,128966.98186534885,21918.00772502627,497.48830407903466
Gampaha,PF,1000.0,82131.50074663211,7000.644557308774,352.58084568671507
Gampaha,PF,1000.0,80613.90994799466,28281.494760891695,2558.6614378328904
Gampaha,PF,1000.0,164577.88085666945,15484.600733993853,234.70603476429798
Gampaha,PF,1000.0,879961.5174136716,65585.61527239598,138.85648040401398
Gampaha,PF,1000.0,257262.43983637038,35248.14332375878,317.0156066818927
Gampaha,PF,1000.0,965172.7715349777,64695.70370530149,119.78066552044004
Gampaha,PF,1000.0,179926.96663360624,64340.78827044418,2278.22081049102
Gampaha,PF,1000.0,375292.9360279754,55405.687779483094,323.1342919389918
Gampaha,PF,1000.0,509167.96960073797,33990.284655367155,121.61444760219416
Gampaha,PF,1000.0,103529.82690261678,9086.903970283363,284.01719621266625
Gampaha,PF,1000.0,172304.13216311426,18976.904300959475,270.60317146837883
Gampaha,PF,1000.0,193166.11458467343,29178.948626646838,388.20561042327563
Gampaha,PF,1000.0,216481.54278816836,33636.254181454504,384.6712567925983
Gampaha,PF,1000.0,342548.6931361578,28785.654278932216,165.1895012824113
Gampaha,PF,1000.0,740006.581688346,56365.70941944668,144.08326154901843
Gampaha,PF,1000.0,691461.1603154305,66373.57729020598,178.69675347639614
Gampaha,PF,1000.0,262030.11417518594,45836.49231152539,425.82797596146713
Gampaha,PF,1000.0,281431.27666063147,26269.852803131045,192.8585118495492
Gampaha,PF,1000.0,509290.45263409533,49713.655756079905,185.496517179121
Gampaha,PF,1000.0,79268.65905847216,11610.434524720557,589.1498963936807
Gampaha,PF,1000.0,4282566.715039945,371504.2042780945,155.87101912031932
Gampaha,PF,1000.0,94998.71136554,32176.587094648563,2633.8938467413986
Gampaha,PF,1000.0,81568.43855487261,9475.24034163886,530.2033761859302
Gampaha,PF,1000.0,139308.1498412754,17646.395934189593,360.7597510105351
Gampaha,PF,1000.0,124537.71788218708,15785.746658997974,387.2733899670855
Gampaha,PF,1000.0,127887.3804097316,15638.663315513364,360.9762554602914
Gampaha,PF,1000.0,167576.2191075155,11721.860752673068,168.82216834932277
Gampaha,PF,1000.0,207176.34783950192,39103.43644618722,498.40105316791227
Gampaha,PF,1000.0,123603.0874948499,15546.173731033252,383.7344804158394
Gampaha,PF,1000.0,78084.33999990034,9454.420182185302,472.34799870783525
Gampaha,PF,1000.0,135249.1005528921,38362.68254320547,1014.0018927646116
Gampaha,PF,1000.0,163766.29599652832,12554.250913907475,187.26540796529454
Gampaha,PF,1000.0,73727.23342947275,6537.7770143347725,436.60308681830736
Gampaha,PF,1000.0,163378.63227413115,27405.236896695995,468.1267188553479
Gampaha,PF,1000.0,124410.77005398572,12471.72531495903,289.7084675793078
Gampaha,PF,1000.0,110063.77876915444,14569.86050147163,445.2202812604994
Gampaha,PF,1000.0,44449.72502501579,8916.35534462801,8916.35534462801
Gampaha,PF,1000.0,66666.35960030628,5022.811250678424,438.7908995605013
Gampaha,PF,1000.0,34471.30698188454,3064.3440873226036,3064.3440873226036
Gampaha,PF,1000.0,71382.50715978084,6365.732985192453,469.20584007457484
Gampaha,PF,1000.0,107218.72008932973,7002.375903627724,195.29307775456815
Gampaha,PF,1000.0,93859.38009543536,13981.33006562,514.9074409812616
Gampaha,PF,1000.0,99859.69522914584,37547.45690405767,3519.9536606235997
Gampaha,PF,1000.0,48023.365567921835,16020.301439806784,16020.301439806784
Gampaha,PF,1000.0,163004.89027423973,15993.385539163914,247.25377761044362
Gampaha,PF,1000.0,145244.89731191212,24678.71050026203,510.6772856225698
Gampaha,PF,1000.0,89506.88480262224,6552.478736181435,263.2640693843821
Gampaha,PF,1000.0,138752.6168639181,11902.986848513376,224.131358322626
Gampaha,PF,1000.0,164011.00425356693,19204.301049880934,299.7057498940868
Gampaha,PF,1000.0,113570.22473558989,10423.582901130949,275.49679654842987
Gampaha,PF,1000.0,61051.71016400367,4194.113204905032,499.3659957626486
Gampaha,PF,1000.0,111129.5405326176,13103.913973950903,387.2123952010974
Gampaha,PF,1000.0,60943.19572763848,4274.571327117376,514.6126976640983
Gampaha,PF,1000.0,54317.949939232225,7738.98482346764,1226.8636877701904
Gampaha,PF,1000.0,33391.992632497415,3273.1676900190637,3272.6953946355693
Gampaha,PF,1000.0,147777.52582025385,29155.09533561601,563.2986747929707
Gampaha,PF,1000.0,173326.8279920588,36915.768528130866,588.816726491191
Gampaha,PF,1000.0,189638.1883847761,13776.382524135186,162.17380449930116
Gampaha,PF,1000.0,350454.3565398759,36779.47563674359,217.39482487961502
Gampaha,PF,1000.0,81600.9049961199,7107.413785918809,365.72488134720606
Gampaha,PF,1000.0,96572.44608044377,13347.565863671629,532.6257296739776
Gampaha,PF,1000.0,251526.4089171443,55955.152261765536,563.1275189092344
Gampaha,PF,1000.0,125092.0907160022,12592.387351533163,294.57558813231987
Gampaha,PF,1000.0,237101.0200535568,20503.86303178526,182.94383191861309
Gampaha,PF,1000.0,179197.07228490157,14519.52808455144,192.1853049784265
Gampaha,PF,1000.0,112069.6552348812,11002.694187471749,308.43234178631286
Gampaha,PF,1000.0,132577.39544295403,10992.902015769434,221.1490641744232
Gampaha,PF,1000.0,174715.62527958702,23572.189315917378,347.90288256847543
Gampaha,PF,1000.0,241782.58596057844,18803.478030130653,168.9026835441366
Gampaha,PF,1000.0,244220.0123867355,17152.75726968196,145.4749241566013
Gampaha,PF,1000.0,149778.97264700153,24148.24387940624,463.5329973844388
Gampaha,PF,1000.0,413465.6897700022,69991.19282535753,371.2987620799156
Gampaha,PF,1000.0,147373.77243034824,10820.612324410486,188.39437061807305
Gampaha,PF,1000.0,162310.18694631307,13243.67377498746,203.67076482411701
Gampaha,PF,1000.0,257847.1756188488,39274.927801871745,356.4741789529924
Gampaha,PF,1000.0,482031.62621915963,38195.13582492484,152.25824618452498
Gampaha,PF,1000.0,187296.2921622097,14039.441904422178,172.80381022342897
