,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
92650,ARMM,PF,250,15661272011330,helped,a,Sulu,13.156478036750778,0,13.156478036750778,0.0,0,1.0,23571.982000000007,20544.75204542529,2312.3506888116526,22857.102734236945,0.23431873010264928,4.5340867105808755e-05,6549.751849864108,737.1869549991031,7286.938804863212,6549.751849864108,737.1869549991031,7286.938804863212,0.0,3,15573.959716184301,5.63268004315001,41044.994781808404,0,0,0.0,0.01302662602178163,0.004730420152318213,0.0,20544.75204542529,38805.0499265029,38176.95857792274,1821.734701215803,6549.751849864108,656.8128046661528,7206.564654530262,7206.564654530262,1821.734701215803,103.99980077451458
92741,ARMM,PF,250,15661810016548,helped,a,Sulu,13.156478036750778,0,13.156478036750778,0.0,0,0.0,30932.691000000003,41508.28318223972,4671.835756188327,46180.118938428044,0.2332429683366624,4.5340867105808755e-05,13233.012204598255,1489.400544659742,14722.412749257997,13233.012204598255,1489.400544659742,14722.412749257997,0.0,3,15573.959716184301,5.63268004315001,82926.6404797628,0,0,0.0,0.011371588720306513,0.0075378331923285045,0.0,41508.28318223972,38805.0499265029,37536.304543044695,3680.6031873144993,13233.012204598255,1327.013917399625,14560.02612199788,14560.02612199788,3680.6031873144993,210.11950749759959
94058,ARMM,PF,500,15386231355,helped,a,Maguindanao,44.98131778278851,1,44.98131778278851,1151.4707195180113,0,1.0,18499.888999999996,6016.41300709,787.4120310555965,6803.825038145596,0.4065462696909384,7.377349337600619e-05,1918.1422765073198,251.0302093502286,2169.1724858575485,1918.1422765073198,251.0302093502286,2169.1724858575485,0.0,3,15573.959716184301,5.63268004315001,12218.254571239911,0,0,0.0,0.01470433655495199,0.00737341631075197,0.0,6016.41300709,0.0,-0.4065462696909384,542.2931214643871,1918.133014779772,223.66084307535766,2141.7938578551298,2141.7938578551298,2146.140320825105,0.0
97182,ARMM,PF,1000,15361528014,helped,a,Lanao del Sur,50.26932901382848,1,50.26932901382848,0.0,0,1.0,19130.064000000002,7667.451245784257,1136.3648351861311,8803.816080970388,0.6859214144863665,0.00010377591099670926,2444.415141627411,362.277805296667,2806.6929469240777,2444.415141627411,362.277805296667,2806.6929469240777,0.0,3,15573.959716184301,5.63268004315001,15809.203349389143,0,0,0.0,0.014460116241975376,0.0021740566288733394,0.0,7667.451245784257,9068.35363117985,8826.258153434384,701.6732367310194,2444.415141627411,322.77931636146735,2767.194457988878,2767.194457988878,701.6732367310194,39.91891635789564
98004,ARMM,PF,1000,157316010144,helped,a,Basilan,102.08902204220566,0,102.08902204220566,0.0,0,1.0,24871.023000000005,23561.138552324217,3491.9099541103055,27053.048506434523,0.6826870002556914,0.00010377591099670926,7511.388332980759,1113.235323109465,8624.623656090223,7511.388332980759,1113.235323109465,8624.623656090223,0.0,3,15573.959716184301,5.63268004315001,48579.745547338876,0,0,0.0,0.01268186632405915,0.005347023081412756,0.0,23561.138552324217,19842.766362337,19100.261677094943,2156.155914022556,7511.388332980759,991.8613044717376,8503.249637452496,8503.249637452496,2156.155914022556,122.66594061281428
98357,ARMM,PF,1000,1538623115347,helped,a,Maguindanao,37.896086333643815,1,37.896086333643815,2270.956141271633,0,1.0,21314.356999999993,13716.207782227759,2032.8288627071297,15749.036644934888,0.5892387317958314,0.00010377591099670926,4373.019391471796,648.0742417593658,5021.093633231161,4373.019391471796,648.0742417593658,5021.093633231161,0.0,3,15573.959716184301,5.63268004315001,28282.213902688738,0,0,0.0,0.01369915810073396,0.016449435264319013,0.0,13716.207782227759,0.0,-0.5892387317958314,1255.2734083077903,4372.993696742019,577.4158881614736,4950.409584903493,4950.409584903493,4961.630950656261,0.0
98442,ARMM,PF,1000,1566111119167,helped,a,Sulu,137.75263375659992,0,137.75263375659992,0.0,0,1.0,23437.949000000004,19581.13972639525,2902.0489214295344,22483.188647824783,0.6836877767753,0.00010377591099670926,6242.548260589142,925.1851883878875,7167.733448977029,6242.548260589142,925.1851883878875,7167.733448977029,0.0,3,15573.959716184301,5.63268004315001,40373.54915267171,0,0,0.0,0.013063820161464198,0.004676513458395855,0.0,19581.13972639525,38805.0499265029,38187.85442765943,1791.9333622442573,6242.548260589142,824.3139332564161,7066.862193845558,7066.862193845558,1791.9333622442573,101.944942833515
101784,ARMM,PF,2000,1566318019342,helped,a,Sulu,114.54324731362591,0,114.54324731362591,0.0,0,1.0,24201.35,20301.546668016297,4688.661754108763,24990.20842212506,1.935389171546625,0.00020253023338523423,6472.21697054021,1494.7647423274248,7966.981712867635,6472.21697054021,1494.7647423274248,7966.981712867635,0.0,3,15573.959716184301,5.63268004315001,44875.458898210614,0,0,0.0,0.012856128345308625,0.0050578712622401075,0.0,20301.546668016297,38805.0499265029,38120.36221569449,1991.7454282169087,6472.21697054021,1331.7932663707397,7804.01023691095,7804.01023691095,1991.7454282169087,112.48819190994537
102297,ARMM,PF,2000,15661126027243,helped,a,Sulu,141.291252732477,0,141.291252732477,0.0,0,0.0,28842.834000000006,32364.807964760774,7474.6835679528085,39839.49153271358,1.9243582974794182,0.00020253023338523423,10318.034521370168,2382.9600093542676,12700.994530724434,10318.034521370168,2382.9600093542676,12700.994530724434,0.0,3,15573.959716184301,5.63268004315001,71540.63842136895,0,0,0.0,0.011776358833395225,0.0069222050304974265,0.0,32364.807964760774,38805.0499265029,37714.67905038005,3175.2486326811086,10318.034521370168,2123.1502219856325,12441.1847433558,12441.1847433558,3175.2486326811086,179.32913137126383
146220,CAR,EQ,200,1411720980,helped,a,Abra,597.364586458166,1,597.364586458166,1896.3374144406216,1,1.0,19777.323999999997,9841.612485374812,1002.5734406936733,10844.185926068485,4.925170237437952,0.0011760742259662345,3139.7769627266935,319.6245558617097,3459.401518588403,3139.7769627266935,319.6245558617097,3459.401518588403,0.0,3,15573.959716184301,5.63268004315001,19485.70189499574,0,0,0.0,0.014221527043215039,0.011574112796547577,0.0,9841.612485374812,0.0,-4.925170237437952,864.8503796471008,3139.533804426128,284.77647298568706,3424.310277411815,3424.310277411815,3429.881147520099,0.0
152557,CAR,EQ,500,14329100113,helped,a,Kalinga,1209.09787,0,1209.09787,0.0,0,1.0,22594.920000000006,18001.712337565168,1718.4996307731433,19720.21196833831,13.716224947816967,0.003067501594216695,5739.020282308218,547.8647837053602,6286.885066013579,5739.020282308218,547.8647837053602,6286.885066013579,0.0,3,15573.959716184301,5.63268004315001,35412.01204491252,0,0,0.0,0.013305297562947196,0.004231338241566657,0.0,18001.712337565168,60068.170970678,59512.290974194955,1571.7212665033946,5739.020282308218,488.1320847081058,6227.152367016324,6227.152367016324,1571.7212665033946,89.88273405106074
156502,CAR,EQ,1000,1444411020185,helped,a,Mountain Province,1039.1790649999998,0,1039.1790649999998,1571.6844254363418,0,1.0,25810.296999999995,27329.576613791607,2567.3019636546246,29896.87857744623,19.142779646364257,0.004808941092164765,8720.340097239627,818.4664749629277,9538.806572202555,8720.340097239627,818.4664749629277,9538.806572202555,0.0,3,15573.959716184301,5.63268004315001,53729.04541471349,0,0,0.0,0.012448972129649759,0.005725189188702609,0.0,27329.576613791607,63063.4143037643,62221.642875572215,2384.7016430506387,8719.516047246538,729.230566683419,9448.746613929958,9448.746613929958,2384.7016430506387,136.38424541797175
158219,CAR,EQ,2000,1444692397,helped,a,Mountain Province,717.81012,0,717.81012,3095.58125733864,0,1.0,35300.06299999999,54777.77017555178,5006.72267495505,59784.492850506824,43.50627269934874,0.012442698645519917,17501.8968767395,1596.1638782272576,19098.06075496676,17501.8968767395,1596.1638782272576,19098.06075496676,0.0,3,15573.959716184301,5.63268004315001,107573.26567736769,0,0,0.0,0.010644916409246502,0.008687620076425328,0.0,54777.77017555178,63063.4143037643,61372.78455899831,4774.51518874169,17497.697396473683,1422.1370392623458,18919.83443573603,18919.83443573603,4774.51518874169,273.09466982142146
158592,CAR,EQ,2000,14816200336,helped,a,Apayao,1080.63716,0,1080.63716,0.0,0,1.0,45108.17200000001,83403.36609020093,7623.12016047995,91026.48625068087,53.248856113731556,0.012442698645519917,26589.33776014228,2430.2822084415357,29019.619968583815,26589.33776014228,2430.2822084415357,29019.619968583815,0.0,3,15573.959716184301,5.63268004315001,163458.23425683958,0,0,0.0,0.009416779077947145,0.010562648012961123,0.0,83403.36609020093,69694.3808639222,67138.02987599288,7254.904992145954,26589.33776014228,2165.3129679413264,28754.650728083605,28754.650728083605,7254.904992145954,415.0637885654956
158659,CAR,EQ,2000,141113719259,helped,a,Benguet,541.942529,0,541.942529,0.0,0,1.0,163481.03000000003,426434.6436717019,38976.39485899319,465411.0385306951,49.99709252242462,0.012442698645519917,135949.12657302181,12425.83574453843,148374.96231756025,135949.12657302181,12425.83574453843,148374.96231756025,0.0,3,15573.959716184301,5.63268004315001,835748.6891492564,0,0,0.0,0.004946480633003075,0.015829150291732437,0.0,426434.6436717019,108498.617535282,95650.46233844229,37093.74057939006,135949.12657302181,11071.069516824466,147020.1960898463,147020.1960898463,37093.74057939006,2122.187473662999
158868,CAR,EQ,2000,141276017145,helped,a,Abra,446.9969165,0,446.9969165,0.0,0,1.0,64342.79300000002,139086.71963883593,12712.61372577149,151799.33336460742,52.78544745291675,0.012442698645519917,44341.42097367611,4052.833788545052,48394.254762221164,44341.42097367611,4052.833788545052,48394.254762221164,0.0,3,15573.959716184301,5.63268004315001,272589.3530022805,0,0,0.0,0.007884606817946617,0.01265292925783844,0.0,139086.71963883593,58356.3684957188,54129.31190363749,12098.563690555291,44341.42097367611,3610.9607060304857,47952.381679706596,47952.381679706596,12098.563690555291,692.1766290584385
158876,CAR,EQ,2000,141812017154,helped,a,Abra,1273.6457149999999,0,1273.6457149999999,0.0,0,1.0,49021.68000000002,94727.86318133141,8658.186323029426,103386.04950436084,53.16024840022193,0.012442698645519917,30199.634229401865,2760.2655783016626,32959.89980770353,30199.634229401865,2760.2655783016626,32959.89980770353,0.0,3,15573.959716184301,5.63268004315001,185652.56987107554,0,0,0.0,0.009033080911328461,0.011110149415641429,0.0,94727.86318133141,58356.3684957188,55460.235266886535,8239.974951925882,30199.634229401865,2459.318852311977,32658.953081713844,32658.953081713844,8239.974951925882,471.4210902739191
159585,CAR,EQ,2000,14112107120273,helped,a,Benguet,644.8523335,0,644.8523335,5309.74513795413,0,1.0,47287.99999999999,89394.7859434365,8170.7397064788975,97565.52564991539,35.989941340290635,0.012442698645519917,28565.494726539317,2604.8655826530057,31170.36030919232,28565.494726539317,2604.8655826530057,31170.36030919232,0.0,3,15573.959716184301,5.63268004315001,175572.66645138277,0,0,0.0,0.009197176532309757,0.010860348340950498,0.0,89394.7859434365,108498.617535282,105774.33730930548,7792.59007729808,28558.291501015672,2320.8618350045745,30879.153336020245,30879.153336020245,7792.59007729808,445.7185643692149
178950,CAR,HU,200,1411560310,helped,a,Abra,693.7471301409729,1,693.7471301409729,5885.3215139810045,0,1.0,19933.65199999996,10143.339817616239,1182.6904045916876,11326.030222207926,4.684344626730982,0.0013683159621610684,3241.7916288966208,377.04658825589553,3618.8382171525163,3241.7916288966208,377.04658825589553,3618.8382171525163,0.0,3,15573.959716184301,5.63268004315001,20383.75780514354,0,0,0.0,0.01416565170948897,0.012075143806631522,0.0,10143.339817616239,0.0,-4.684344626730982,904.7095542881291,3240.9136272307937,335.9378858277005,3576.851513058494,3576.851513058494,3583.5170645448525,0.0
178983,CAR,HU,200,1411810650,helped,a,Abra,791.8781280230976,0,791.8781280230976,490.13028499583845,0,1.0,22777.24,18236.465339686056,2126.3304748459323,20362.795814531986,7.088921515904731,0.0013683159621610684,5814.531162554726,677.8829420891303,6492.414104643856,5814.531162554726,677.8829420891303,6492.414104643856,0.0,3,15573.959716184301,5.63268004315001,36569.69135909309,0,0,0.0,0.013251939567435462,0.004340600947252267,0.0,18236.465339686056,58356.3684957188,57789.997125621885,1623.103526160964,5814.458042470179,603.9746002144689,6418.432642684647,6418.432642684647,1623.103526160964,92.62184892928107
182071,CAR,HU,250,1481330874,helped,a,Apayao,633.0201371748977,1,633.0201371748977,4421.530423139724,0,1.0,17448.58799999997,3089.7657365494883,358.9574433453186,3448.723179894807,5.906736204693942,0.0015145231879873718,991.7265951089898,114.43711627062484,1106.1637113796146,991.7265951089898,114.43711627062484,1106.1637113796146,0.0,3,15573.959716184301,5.63268004315001,6230.666261544703,0,0,0.0,0.015140835869273908,0.003816897947266932,0.0,3089.7657365494883,0.0,-5.906736204693942,276.54092784490365,990.9964867882892,101.96024602159052,1092.9567328098797,1092.9567328098797,1095.0533916816662,0.0
183501,CAR,HU,250,14321317018185,helped,a,Kalinga,1385.019912439589,1,1385.019912439589,999.4813672783572,0,1.0,20887.828000000005,12844.4809936273,1492.2238291498854,14336.704822777185,7.585596199963553,0.0015145231879873718,4096.387356163815,475.72712310062064,4572.114479264435,4096.387356163815,475.72712310062064,4572.114479264435,0.0,3,15573.959716184301,5.63268004315001,25753.257982349987,0,0,0.0,0.01383831952988147,0.015066825842408945,0.0,12844.4809936273,0.0,-7.585596199963553,1143.0286198161089,4096.222316100127,423.85946178314964,4520.081777883276,4520.081777883276,4528.342170250674,0.0
190811,CAR,HU,2000,1411080870,helped,a,Abra,1.1292554056742366e-05,1,1.1292554056742366e-05,2183.367175361748,0,1.0,19567.895999999993,9533.894940493734,595.8684337808596,10129.763374274593,5.850789019544633e-08,2.2401329530846576e-11,3039.445104318907,189.96531901687518,3229.410423335782,3039.445104318907,189.96531901687518,3229.410423335782,0.0,3,15573.959716184301,5.63268004315001,18190.235642664087,0,0,0.0,0.014297428386549233,0.010844940676377202,0.0,9533.894940493734,0.0,-5.850789019544633e-08,807.3526058339455,3039.445104313574,169.2537464569297,3208.6988507705037,3208.6988507705037,3211.986892932331,0.0
194234,CAR,PF,1,14321160680,helped,a,Kalinga,8.637027019474196,0,8.637027019474196,2295.697880419013,0,1.0,22703.964999999997,17780.861981189028,2386.422550449578,20167.284531638605,0.11041673777933256,2.1280319335445846e-05,5668.6611292520065,760.8013705789646,6429.462499830971,5668.6611292520065,760.8013705789646,6429.462499830971,0.0,3,15573.959716184301,5.63268004315001,36215.10511097929,0,0,0.0,0.013273307060974317,0.004310784323602713,0.0,17780.861981189028,60068.170970678,59514.67824527162,1607.3656249577427,5668.655802878381,677.8525835477253,6346.508386426107,6346.508386426107,1607.3656249577427,91.56670611669185
206321,CAR,PF,50,141116020222,helped,a,Abra,160.38707979458752,1,160.38707979458752,1194.6926382804152,0,1.0,18931.763999999992,6405.0069609584725,1879.2593213621412,8284.266282320614,3.4249794164595504,0.00031874877890025754,2042.3234936028073,599.1156373779081,2641.439130980715,2042.3234936028073,599.1156373779081,2641.439130980715,0.0,3,15573.959716184301,5.63268004315001,14878.381478270581,0,0,0.0,0.014535649916390524,0.008888873327341892,0.0,6405.0069609584725,0.0,-3.4249794164595504,660.3597827451788,2042.2819749292064,533.7951511988059,2576.0771261280124,2576.0771261280124,2586.4535969179483,0.0
207031,CAR,PF,50,1427720017141,helped,a,Ifugao,236.2349743201259,1,236.2349743201259,8751.70840756425,0,1.0,16913.8219999999,1382.2409344253263,405.55602456338255,1787.7969589887089,1.7225064519524718,0.00031874877890025754,443.4537181445507,129.29293652385678,572.7466546684075,443.4537181445507,129.29293652385678,572.7466546684075,0.0,3,15573.959716184301,5.63268004315001,3226.0986515316695,0,0,0.0,0.015378327934762492,0.001980766128125439,0.0,1382.2409344253263,0.0,-1.7225064519524718,143.18666366710187,443.14957353598743,115.19636326426931,558.3459368002567,558.3459368002567,560.632106397559,0.0
212109,CAR,PF,200,14321540340,helped,a,Kalinga,628.9158893452079,0,628.9158893452079,1991.1543034016986,0,1.0,39795.055,63098.20864937084,11662.717253636343,74760.92590300718,5.879084075630525,0.0008592998434289553,20117.680658889265,3718.122454705216,23835.80311359448,20117.680658889265,3718.122454705216,23835.80311359448,0.0,3,15573.959716184301,5.63268004315001,134259.4525103965,0,0,0.0,0.010025716990464294,0.009739121673091315,0.0,63098.20864937084,60068.170970678,58015.578148438355,5958.95077839862,20117.494111831904,3312.7423389770984,23430.236450809003,23430.236450809003,5958.95077839862,337.8741993640428
215536,CAR,PF,250,143213160322,helped,a,Kalinga,294.7202071837313,1,294.7202071837313,2609.3602209368805,0,0.0,20136.491999999987,10148.22850963612,1923.2861017196153,12071.514611355735,6.089306425638668,0.0008899767723180934,3237.6194547314817,613.1515568892432,3850.771011620725,3237.6194547314817,613.1515568892432,3850.771011620725,0.0,3,15573.959716184301,5.63268004315001,21690.161027896633,0,0,0.0,0.014094124020050558,0.012793664300118886,0.0,10148.22850963612,0.0,-6.089306425638668,962.6927529051812,3237.366261866629,546.3007599833776,3783.6670218500067,3783.6670218500067,3794.3200394756623,0.0
251082,I - Ilocos,EQ,10,1553214013164,helped,a,Pangasinan,3.639944229673214,1,3.639944229673214,3513.1082653671833,0,1.0,21097.770999999982,14380.636868647125,559.5901344000033,14940.227003047128,0.024424642701622316,1.6213923688982017e-05,4584.663420592292,178.39964726019915,4763.063067852491,4584.663420592292,178.39964726019915,4763.063067852491,0.0,3,15573.959716184301,5.63268004315001,26828.810286557593,0,0,0.0,0.013769295128502616,0.003397555046605042,0.0,14380.636868647125,1970.80360462821,1558.7550916747791,1190.7657669631228,4584.657210208897,158.94905881584177,4743.606269024738,4743.606269024738,1190.7657669631228,68.51501626290786
281307,I - Ilocos,EQ,2000,15513118,helped,a,Pangasinan,1209.6532399999999,0,1209.6532399999999,6084.182808992437,0,1.0,35920.76599999999,55917.67233749908,5197.437489970388,61115.109827469474,126.39940832483578,0.04376565264740806,18093.06324316896,1656.9645493515093,19750.02779252047,18093.06324316896,1656.9645493515093,19750.02779252047,0.0,3,15573.959716184301,5.63268004315001,111245.58739858809,0,0,0.0,0.0105525447130387,0.008845632182429862,0.0,55917.67233749908,57140.3577529035,55311.85542766466,4937.506948130117,18064.031412829638,1476.3087240105556,19540.340136840194,19540.340136840194,4937.506948130117,282.0062025849056
281419,I - Ilocos,EQ,2000,155257015,helped,a,Pangasinan,3513.16954,0,3513.16954,6565.809378786769,0,1.0,49580.789,95446.38986390912,8871.553915314455,104317.94377922357,119.13684333155089,0.04376565264740806,30716.060437621134,2828.288048428339,33544.34848604947,30716.060437621134,2828.288048428339,33544.34848604947,0.0,3,15573.959716184301,5.63268004315001,188944.58227784012,0,0,0.0,0.008982004718316092,0.011190094235268871,0.0,95446.38986390912,57140.3577529035,54129.48146934455,8386.087121512368,30684.730434905978,2519.9249564776105,33204.65539138359,33204.65539138359,8386.087121512368,479.2388412527886
281997,I - Ilocos,EQ,2000,13367021222,helped,a,La Union,1756.02237,0,1756.02237,2379.248066184943,0,1.0,50004.91400000001,97015.51561490248,9017.401062804207,106032.91667770669,168.75421102552332,0.04376565264740806,31033.076622995493,2874.784721737235,33907.86134473273,31033.076622995493,2874.784721737235,33907.86134473273,0.0,3,15573.959716184301,5.63268004315001,190992.13390237372,0,0,0.0,0.008943832420871978,0.011219236769726646,0.0,97015.51561490248,53842.1523044598,50749.405993133834,8476.965336183182,31021.723590326827,2561.3521822261982,33583.07577255303,33583.07577255303,8476.965336183182,484.7335530005771
282463,I - Ilocos,EQ,2000,133140017275,helped,a,La Union,897.428311,0,897.428311,0.0,0,0.0,206518.44000000006,549235.3874880532,51050.34731273102,600285.7348007842,184.90611528582724,0.04376565264740806,175098.51115539414,16275.0616803973,191373.57283579145,175098.51115539414,16275.0616803973,191373.57283579145,0.0,3,15573.959716184301,5.63268004315001,1077946.1044984774,0,0,0.0,0.004400991986246247,0.016235231607375028,0.0,549235.3874880532,53842.1523044598,37151.55405273628,47843.39320894786,175098.51115539414,14500.621363313987,189599.13251870812,189599.13251870812,47843.39320894786,2736.7521881593434
282673,I - Ilocos,EQ,2000,155223315127,helped,a,Pangasinan,1507.463325,0,1507.463325,10752.71297939537,0,1.0,114818.63000000003,283732.2271907801,26372.351585264696,310104.5787760448,63.52787463006322,0.04376565264740806,90925.60600609431,8407.614664754083,99333.2206708484,90925.60600609431,8407.614664754083,99333.2206708484,0.0,3,15573.959716184301,5.63268004315001,559512.2496945038,0,0,0.0,0.00590233445843915,0.014938144543149092,0.0,283732.2271907801,57140.3577529035,48511.79623836182,24833.3051677121,90874.29740004062,7490.947758993,98365.24515903363,98365.24515903363,24833.3051677121,1419.7612686608613
283035,I - Ilocos,EQ,2000,1297170178001,helped,a,Ilocos Sur,1647.9190199999998,0,1647.9190199999998,0.0,0,1.0,78599.03900000003,180217.98887809837,16750.907049719077,196968.89592781744,192.96017953292252,0.04376565264740806,57454.23957530559,5340.258387797355,62794.49796310294,57454.23957530559,5340.258387797355,62794.49796310294,0.0,3,15573.959716184301,5.63268004315001,353701.31549639395,0,0,0.0,0.007133807360813762,0.01358448970577155,0.0,180217.98887809837,90394.1016014994,84785.20736230149,15698.624490775735,57454.23957530559,4758.0197472911,62212.25932259669,62212.25932259669,15698.624490775735,897.9974463472463
283058,I - Ilocos,EQ,2000,1331457112108,helped,a,La Union,1885.85811,0,1885.85811,0.0,0,1.0,73366.80500000001,164844.01210241392,15321.92619404975,180165.93829646366,194.4816647154535,0.04376565264740806,52552.95224880661,4884.693385983442,57437.645634790046,52552.95224880661,4884.693385983442,57437.645634790046,0.0,3,15573.959716184301,5.63268004315001,323527.8802926042,0,0,0.0,0.007383804549331823,0.013262882954053971,0.0,164844.01210241392,53842.1523044598,48693.757297157994,14359.411408697511,52552.95224880661,4352.12416745206,56905.076416258664,56905.076416258664,14359.411408697511,821.3913762722723
283062,I - Ilocos,EQ,2000,1331457118167,helped,a,La Union,754.3431965,0,754.3431965,0.0,0,1.0,279810.19,762893.0842329116,70909.4093348416,833802.4935677532,170.81237718795697,0.04376565264740806,243213.46778267293,22606.212717328315,265819.68050000124,243213.46778267293,22606.212717328315,265819.68050000124,0.0,3,15573.959716184301,5.63268004315001,1497277.209428869,0,0,0.0,0.0037809264788778913,0.016737330993566703,0.0,762893.0842329116,53842.1523044598,30744.779351930618,66454.92012500031,243213.46778267293,20141.498539900407,263354.96632257337,263354.96632257337,66454.92012500031,3801.3743563664057
285099,I - Ilocos,HU,1,1292330780,helped,a,Ilocos Sur,29.472356291771614,0,29.472356291771614,0.0,0,1.0,24008.051000000003,22638.468054179164,1526.708267884347,24165.17632206351,0.31773302874181547,9.832882911708846e-05,7217.237165389215,486.7209046703943,7703.95807005961,7217.237165389215,486.7209046703943,7703.95807005961,0.0,3,15573.959716184301,5.63268004315001,43393.93087448923,0,0,0.0,0.012907779657769848,0.004921977679478185,0.0,22638.468054179164,90394.1016014994,89728.42417108578,1925.9895175149024,7217.237165389215,433.6546113822617,7650.8917767714765,7650.8917767714765,1925.9895175149024,110.46872328193415
303806,I - Ilocos,HU,100,15562204126,helped,a,Pangasinan,1928.4919580677436,1,1928.4919580677436,1873.6577038990094,0,1.0,20303.056999999997,11601.433024256863,840.059090271595,12441.492114528459,12.175193974503191,0.003958961736716488,3706.002528289558,267.8143093835348,3973.816837673093,3706.002528289558,267.8143093835348,3973.816837673093,0.0,3,15573.959716184301,5.63268004315001,22383.238796694714,0,0,0.0,0.014036191303681734,0.002928147094736885,0.0,11601.433024256863,1970.80360462821,1615.5557315728972,993.4542094182732,3705.1937857065163,238.6150032675799,3943.8087889740964,3943.8087889740964,993.4542094182732,56.938698905970796
313652,I - Ilocos,HU,500,155131223,helped,a,Pangasinan,2419.3064799999997,0,2419.3064799999997,0.0,0,1.0,32319.149999999998,46766.334500186065,3669.447966536123,50435.78246672219,33.30381505258743,0.008906034769240087,14909.3006927851,1169.835175117225,16079.135867902325,14909.3006927851,1169.835175117225,16079.135867902325,0.0,3,15573.959716184301,5.63268004315001,90568.62771423094,0,0,0.0,0.011125000279211436,0.007915263548338011,0.0,46766.334500186065,57140.3577529035,55719.19087442236,4019.7839669755813,14909.3006927851,1042.2901777566035,15951.590870541704,15951.590870541704,4019.7839669755813,230.29008024382392
314192,I - Ilocos,HU,500,13317230481,helped,a,La Union,3518.4884949999996,1,3518.4884949999996,0.0,0,1.0,20601.97300000001,12439.163734301683,976.0197064420688,13415.18344074375,33.47841989400632,0.008906034769240087,3965.6568012777116,311.1591156533927,4276.815916931104,3965.6568012777116,311.1591156533927,4276.815916931104,0.0,3,15573.959716184301,5.63268004315001,24089.935663524142,0,0,0.0,0.0139339930258808,0.01416496916107918,0.0,12439.163734301683,0.0,-33.47841989400632,1069.203979232776,3965.6568012777116,277.2340042967707,4242.890805574482,4242.890805574482,4248.276548068621,0.0
326626,I - Ilocos,PF,1,15532140278002,helped,a,Pangasinan,4.720757714643313,1,4.720757714643313,86.74341395968351,0,0.0,20490.500000000007,11841.774602759,1254.8485081693236,13096.623110928324,0.11103493427825427,2.276477554668687e-05,3775.2086522246846,400.0508898578487,4175.259542082533,3775.2086522246846,400.0508898578487,4175.259542082533,0.0,3,15573.959716184301,5.63268004315001,23517.901097659935,0,0,0.0,0.013971843668951723,0.003053258800207878,0.0,11841.774602759,1970.80360462821,1610.8240106220967,1043.8148855206332,3775.208436927358,356.4340703465696,4131.642507273928,4131.642507273928,1043.8148855206332,59.6291328427594
330120,I - Ilocos,PF,10,1554521024438,helped,a,Pangasinan,33.0997334149774,0,33.0997334149774,0.0,0,1.0,26140.834000000006,28110.11141352597,2901.4380024799225,31011.54941600589,0.4490506343361784,9.412875342752938e-05,8961.619679008232,924.99042490223,9886.610103910461,8961.619679008232,924.99042490223,9886.610103910461,0.0,3,15573.959716184301,5.63268004315001,55688.111426701704,0,0,0.0,0.012370016417968909,0.005869293223164603,0.0,28110.11141352597,57140.3577529035,56287.655094953065,2471.6525259776154,8961.619679008232,824.1404044786838,9785.760083486915,9785.760083486915,2471.6525259776154,141.23541209779395
343545,I - Ilocos,PF,100,155188212342,helped,a,Pangasinan,617.6088485678133,1,617.6088485678133,693.9472920127754,0,1.0,19146.204999999998,7933.20290393267,900.3704891990021,8833.573393131672,4.446835552925468,0.0008887430238510329,2529.7546092345005,287.04183258845165,2816.796441822952,2529.7546092345005,287.04183258845165,2816.796441822952,0.0,3,15573.959716184301,5.63268004315001,15866.113103472102,0,0,0.0,0.014454019734900054,0.0021802142689618226,0.0,7933.20290393267,1970.80360462821,1723.6705042177707,704.199110455738,2529.6873671073567,255.74618465564492,2785.4335517630016,2785.4335517630016,704.199110455738,40.19679039059094
354795,I - Ilocos,PF,500,1551118019358,helped,a,Pangasinan,706.9125663229463,1,706.9125663229463,2602.302421311929,0,1.0,20113.96899999998,10655.21705990481,1240.8161341025718,11896.033194007381,7.6772082336892575,0.0017074666708760144,3401.3705742679763,395.57731101890823,3796.9478852868847,3401.3705742679763,395.57731101890823,3796.9478852868847,0.0,3,15573.959716184301,5.63268004315001,21386.99257833607,0,0,0.0,0.01410201289418584,0.0028202718838839717,0.0,10655.21705990481,1970.80360462821,1636.0592531101329,949.2369713217212,3400.886124497652,352.4482376562676,3753.3343621539198,3753.3343621539198,949.2369713217212,54.162258306860146
