district,hazard,rp,c,di0,dc_post_reco
Kalutara,PF,5.0,331334.65190892486,44197.658894354056,286.99156885966164
Kalutara,PF,5.0,62851.66115100176,6679.151541429292,544.6537401807934
Kalutara,PF,5.0,113015.92221350461,8370.356632395757,212.71406990361078
Kalutara,PF,5.0,279651.68677872897,24929.29430473749,184.46719247698886
Kalutara,PF,5.0,122329.6483187233,33475.602087689986,1025.6442449654787
Kalutara,PF,5.0,66110.58053189468,5818.584358513792,391.8519451674373
Kalutara,PF,5.0,104591.21762020905,8713.911078288362,268.43453630386466
Kalutara,PF,5.0,162832.3335706245,10885.485983827604,162.19276589232976
Kalutara,PF,5.0,154450.68319322588,20686.395578992062,361.86028434216524
Kalutara,PF,5.0,162744.06891244926,19654.111837836183,318.680145473153
Kalutara,PF,5.0,94844.64664686905,14852.50273818873,543.3061529488499
Kalutara,PF,5.0,69691.2756850266,4813.715611581479,355.67628439366723
Kalutara,PF,5.0,91064.44196035508,8744.201334431478,353.143224456701
Kalutara,PF,5.0,152046.15093800589,25856.226196720312,499.88444671729997
Kalutara,PF,5.0,81333.15792894151,8348.288333004604,451.4706228148417
Kalutara,PF,5.0,73614.98075280513,6175.85576091107,406.0043482934922
Kalutara,PF,5.0,84296.08836450918,22944.0003702742,1473.5958328604345
Kalutara,PF,5.0,150061.83673609258,50415.22211386553,1667.8680882375268
Kalutara,PF,5.0,85163.75854780844,11283.579314658082,477.8235750920669
Kalutara,PF,5.0,176216.79242999924,15627.730667681215,215.22410605317626
Kalutara,PF,5.0,58114.32046429541,8399.808177482451,1013.160483148388
Kalutara,PF,5.0,274705.09252474876,24165.734409541,186.36422247772012
Kalutara,PF,5.0,248976.9055936443,66615.25510349969,729.8017137470308
Kalutara,PF,5.0,128930.87679208304,12723.546268971197,281.1556296604689
Kalutara,PF,5.0,207963.04234728465,72704.06662222928,1761.682744427411
Kalutara,PF,5.0,156338.3773597363,19470.193473632196,333.14222275473264
Kalutara,PF,5.0,108652.30594875726,14057.936765921542,436.598043317948
Kalutara,PF,5.0,127024.1047095464,19091.19007271774,472.85627733304887
Kalutara,PF,5.0,65728.61791892433,5716.326339716521,387.2331005077618
Kalutara,PF,5.0,44901.29039120329,2927.8859948494123,853.8401982988962
Kalutara,PF,5.0,130991.66671880409,14461.499182917443,310.1131479749838
Kalutara,PF,5.0,60178.60254026448,9487.838789121415,1073.017595452554
Kalutara,PF,5.0,71836.19359648475,6219.268751062644,442.6933831913517
Kalutara,PF,5.0,220705.47308299414,23518.66996224434,245.90238451237565
Kalutara,PF,5.0,268839.0552170741,37135.964449942345,311.51046888702024
Kalutara,PF,5.0,118540.31482595355,18351.040928815288,517.5162776403
Kalutara,PF,5.0,796832.990478792,67860.57998933438,158.89852746482455
Kalutara,PF,5.0,82803.67502446032,7298.584114582292,367.6048646238172
Kalutara,PF,5.0,128240.69685210855,12394.173901299988,276.37374624770166
Kalutara,PF,5.0,221842.13250736546,19257.039141562695,195.65741038853662
Kalutara,PF,5.0,138074.17898282458,15812.912788754085,318.19146404839364
Kalutara,PF,5.0,115896.67581483777,11956.543113162845,310.71956782227994
Kalutara,PF,5.0,137654.35936265366,18271.41237759385,383.31512636145186
Kalutara,PF,5.0,47686.540155844574,8882.575180216661,1545.104690749499
Kalutara,PF,5.0,59732.70898694965,4831.405457927823,413.9973621167465
Kalutara,PF,5.0,128939.75950728446,15703.749013537825,355.90370814525767
Kalutara,PF,5.0,17095.900138946352,2045.1984537857504,2044.8466380051784
Kalutara,PF,5.0,125644.17841859795,11909.37153778837,272.62350741551853
Kalutara,PF,5.0,117460.01025303805,9869.684939418365,248.78227151498334
Kalutara,PF,5.0,150382.82150137107,26786.793210759115,531.8510318844754
Kalutara,PF,5.0,125683.0959610568,11471.869182713734,257.46479152863867
Kalutara,PF,5.0,122600.39535304096,10524.53255879395,239.77944828900124
Kalutara,PF,5.0,43294.31580602418,2823.1925106209337,1143.3699935235693
Kalutara,PF,5.0,156254.29624948575,13691.759866590022,217.48979147136632
Kalutara,PF,5.0,155786.89902546568,10989.070846450546,174.4951530752447
Kalutara,PF,5.0,97586.83926595797,14318.01671362508,485.4464173848533
Kalutara,PF,5.0,213163.64944388368,16308.70263829438,170.62145720045714
Kalutara,PF,5.0,203840.52500411152,29436.406566122685,361.39439586479705
Kalutara,PF,5.0,272890.6514620958,35968.186034680715,290.4291473647301
Kalutara,PF,5.0,123854.11208895131,12314.459802551097,286.9248216760791
Kalutara,PF,5.0,237365.2046597573,23339.60927225332,218.820729812756
Kalutara,PF,5.0,114937.86991106205,18747.900019121378,495.3856811276181
Kalutara,PF,5.0,125019.29463838873,14172.657007694654,334.9766111969589
Kalutara,PF,5.0,170054.85992597233,26303.51402839592,415.4628691640949
Kalutara,PF,5.0,357335.01554618677,80880.99531538505,534.6208038058138
Kalutara,PF,5.0,69195.27330558893,21799.580974463104,1893.0147115278928
Kalutara,PF,5.0,128647.20411809905,39276.33621807573,1186.57012939765
Kalutara,PF,5.0,82232.95471346058,10385.839234842177,472.2827514309872
Kalutara,PF,5.0,237109.29340043297,38243.047615789335,392.3211963342698
Kalutara,PF,5.0,43125.828393772594,5676.095834320367,6291.64034868143
Kalutara,PF,5.0,266985.4270836645,21821.118493496804,166.23524797917162
Kalutara,PF,5.0,88547.39335948069,10329.76442007813,469.7059269975401
Kalutara,PF,5.0,68740.13961911273,9360.042192749595,651.3325625634263
Kalutara,PF,5.0,61820.23494893711,7426.391029251725,663.4274161776517
Kalutara,PF,5.0,79948.96605971691,11459.375344935546,571.8558255141901
Kalutara,PF,5.0,56139.66240661153,5110.291973406192,559.253854839858
Kalutara,PF,5.0,65511.137879260896,9808.732939769508,817.7444590199268
Kalutara,PF,5.0,59102.05378558384,4093.137005613885,350.77007081665903
Kalutara,PF,5.0,51642.969474546386,3853.7060766491163,545.6049931681673
Kalutara,PF,5.0,165333.74367092337,12396.79908820802,176.4809871853919
Kalutara,PF,5.0,57227.15049459098,7256.830792348022,863.8254654642064
Kalutara,PF,5.0,89789.596549632,18613.862019512275,852.3850952888753
Kalutara,PF,5.0,205670.87995494858,37273.29062639864,474.85878317214235
Kalutara,PF,5.0,110229.26914392217,10352.975531029633,287.37823241994545
Kalutara,PF,5.0,166911.0115502509,16200.529936797195,242.282903593372
Kalutara,PF,5.0,72271.39390755519,7543.5356414151,429.7836846934266
Kalutara,PF,5.0,79621.27238355084,9088.116929776586,534.7367296106423
Kalutara,PF,5.0,74067.83516737276,9957.840026680937,577.766599957418
Kalutara,PF,5.0,41279.24608162266,3921.7713639142858,4411.240899476139
Kalutara,PF,5.0,33706.65813105776,5924.275205173939,5924.275205173939
Kalutara,PF,5.0,84939.60475312233,11004.38219797084,469.0674241235008
Kalutara,PF,5.0,60271.865190568205,7047.7873369191575,668.6106137018147
Kalutara,PF,5.0,68254.05705289135,5607.607889146047,466.62326095493586
Kalutara,PF,5.0,53014.26500065869,9596.711712567694,1737.6076296552942
Kalutara,PF,5.0,40964.217305791535,8383.884922360021,8383.884922360021
Kalutara,PF,5.0,101383.08088618316,13446.203335280728,482.3314813784255
Kalutara,PF,5.0,54724.88493491251,5951.794431091328,776.8930090756234
Kalutara,PF,5.0,51408.48571488664,4128.167497915238,608.1290465349234
Kalutara,PF,5.0,88248.09976285357,11130.580154799738,530.6900586951206
Kalutara,PF,5.0,141532.97703368106,18083.357279364347,362.397785950794
Kalutara,PF,5.0,68999.1211573061,9042.820455857005,611.9463519129623
Kalutara,PF,5.0,75914.98876232754,11100.599784463171,628.5080697039583
Kalutara,PF,5.0,58355.10884239624,6187.305671402638,629.2703000508546
Kalutara,PF,5.0,46908.17172873544,4333.6734653328285,1147.7522075932734
Kalutara,PF,5.0,90098.66933601574,11138.63962385379,502.7288301055793
Kalutara,PF,5.0,41528.45135971478,14373.940877841169,14373.940877841169
Kalutara,PF,5.0,53771.252802589814,3993.371901405447,481.8846427720742
Kalutara,PF,5.0,424742.89436786243,61744.805753390174,306.61538086065633
Kalutara,PF,5.0,77352.24840963853,7449.802357321965,446.33279662272975
Kalutara,PF,5.0,48645.81480448583,8090.740260625053,1556.4624400647413
Kalutara,PF,5.0,45044.14038896696,3926.4654332595824,1366.5643204450646
Kalutara,PF,5.0,68425.27197432912,9855.45833352101,709.2731483354663
Kalutara,PF,5.0,87441.50117621923,9511.465226481529,437.64686659035266
Kalutara,PF,5.0,43405.510877088986,6195.700166920981,6664.219274279586
Kalutara,PF,5.0,103697.01647752199,11589.947045602314,379.1427965501152
Kalutara,PF,5.0,47128.26502102408,4149.518771857257,1028.8649601491065
Kalutara,PF,5.0,106099.0175104682,14527.402966989297,486.07802230180937
Kalutara,PF,5.0,102053.06964107591,8402.073383880783,267.19231234261264
Kalutara,PF,5.0,107394.53456976026,9873.009913030153,287.7889600358945
Kalutara,PF,5.0,81299.73056071995,22193.93023404105,1570.648610670224
Kalutara,PF,5.0,58449.70741556666,6031.385110040285,602.8126356421294
Kalutara,PF,5.0,57425.64050789051,7349.356537130899,864.6876931822195
Kalutara,PF,5.0,84003.42164841817,10341.158417235272,447.2386645704975
Kalutara,PF,5.0,153986.52030877786,23371.76795169248,431.8174048906807
Kalutara,PF,5.0,90037.79109660785,10983.92682503674,495.6449114858153
Kalutara,PF,5.0,37271.360295309656,16779.600092879413,16779.600092879413
Kalutara,PF,5.0,54323.75065694289,4920.438109632367,603.7100373381444
Kalutara,PF,5.0,64066.16151960151,20319.75839404644,1870.5724907723045
Kalutara,PF,5.0,71392.79025026794,5171.03802147739,363.874475665731
Kalutara,PF,5.0,26956.184222175558,2424.1844305519953,2424.1844305519953
Kalutara,PF,5.0,48225.19245873269,15489.341462053335,15489.247644517573
Kalutara,PF,5.0,74696.41617270869,24021.2835510263,2082.624779872639
Kalutara,PF,5.0,94066.3954059763,30533.99555735637,2423.766193234411
Kalutara,PF,5.0,65214.33448973179,17308.957727392724,1596.6054986503693
Kalutara,PF,5.0,46292.645267903936,6820.728774557982,1483.6641572971826
Kalutara,PF,5.0,37968.354613766525,10059.1924036753,10059.1924036753
Kalutara,PF,5.0,52778.158211902126,14431.743947642732,3846.7971116097706
Kalutara,PF,5.0,43650.7640500338,3156.47481893948,1272.8901778552674
Kalutara,PF,5.0,75028.05316505588,4901.186724972567,288.3996430472345
Kalutara,PF,5.0,80929.15258867068,28245.544524284884,2372.8797448743358
Kalutara,PF,5.0,126997.97218329432,10797.597756707479,237.87941533584095
Kalutara,PF,5.0,129021.50861182912,23180.44135926966,527.721146531128
Kalutara,PF,5.0,139781.18372230313,16198.758466132205,316.94052135471884
Kalutara,PF,5.0,124714.98547170073,17172.613017858897,423.1994976089128
Kalutara,PF,5.0,151330.9986153214,19303.930015630824,343.39542737416286
Kalutara,PF,5.0,735837.424231055,226801.2039736305,762.8439849463288
Kalutara,PF,5.0,96905.82914741494,9406.060144827834,344.19378523601705
Kalutara,PF,5.0,155659.34182893927,15946.771669405724,268.31133473951735
Kalutara,PF,5.0,110175.0822374694,12271.539739345522,363.1817341070441
Kalutara,PF,5.0,116154.7081446785,20789.513253904468,566.8566317547868
Kalutara,PF,5.0,191677.72073184626,14634.736453593523,172.24635598108003
Kalutara,PF,5.0,95048.24597920263,12684.34109952041,519.2268706050186
Kalutara,PF,5.0,53898.06586664228,14047.035023890483,1709.4899784292636
Kalutara,PF,5.0,70996.8356030622,16074.400388791997,1389.714578150354
Kalutara,PF,5.0,306085.05348550435,55445.942092441066,423.0975592820359
Kalutara,PF,5.0,122886.93908932623,14151.565192978374,341.0662898996477
Kalutara,PF,5.0,91787.90278578074,17058.207181563383,713.6888398036638
Kalutara,PF,5.0,96570.04962231887,19120.42119979669,742.4389331982135
Kalutara,PF,5.0,105351.61554103672,17564.477963014742,547.6172465138595
Kalutara,PF,5.0,169466.04606316396,13414.371438174794,192.09962638165385
Kalutara,PF,5.0,77764.52709678559,11773.493118312188,632.4858888911482
Kalutara,PF,5.0,254059.3421096487,34631.85847783142,316.39859627746245
Kalutara,PF,5.0,119703.08333933365,18809.088039697635,526.2580584789931
Kalutara,PF,5.0,175378.3133331995,14259.418480653309,191.10487474066952
Kalutara,PF,5.0,154208.15459981185,26469.647709918623,502.2118296276513
Kalutara,PF,5.0,86062.94596400236,12663.051015178304,549.5660939218501
Kalutara,PF,5.0,95724.82059945576,13928.451838380282,491.0535631241799
Kalutara,PF,5.0,83929.10800930267,7599.828878633661,372.6789889380233
Kalutara,PF,5.0,48880.56516278783,16248.967598293953,16248.967598293953
Kalutara,PF,5.0,97879.21301650805,8690.969756686842,302.72862802740553
Kalutara,PF,5.0,55952.58633078715,18975.432088503778,19337.741924598053
Kalutara,PF,5.0,54624.13408538231,14844.940172057968,2074.920295989189
Kalutara,PF,5.0,23989.46281250811,3254.238761113393,3254.238761113393
Kalutara,PF,5.0,28368.237114343814,4675.798616014381,4675.798616014381
Kalutara,PF,5.0,63006.13602143003,13344.008407293522,1620.1911667116076
Kalutara,PF,5.0,45138.35810693415,12226.805483939032,12226.805483939032
Kalutara,PF,5.0,43593.47463850245,8158.319145926042,8158.319145926042
Kalutara,PF,5.0,68390.93055361981,11098.346538990427,852.1439564411705
Kalutara,PF,5.0,90773.76740994252,6018.587455499746,236.19205538645684
Kalutara,PF,5.0,64985.9209760804,6108.132936725372,434.09760266212305
Kalutara,PF,5.0,138541.52933235804,15517.711790925205,309.89544662380473
Kalutara,PF,5.0,73775.96531755317,10220.73294901408,603.7210678442298
Kalutara,PF,5.0,62146.44621946602,5559.5937154414405,444.44590230976695
Kalutara,PF,5.0,48138.852584161454,9136.97787166639,1563.480690142413
Kalutara,PF,5.0,83862.9329529145,14680.33136710145,716.9743483746539
Kalutara,PF,5.0,111100.77131649699,12654.528645060036,365.62362462274103
Kalutara,PF,5.0,88891.8505238995,8438.739865158796,360.2925585259949
Kalutara,PF,5.0,78687.67323491778,7440.945424345407,427.90763095206427
Kalutara,PF,5.0,311415.6669705521,50561.230486846034,368.1336934690905
Kalutara,PF,5.0,94770.63183260527,8862.364163558179,333.23943342851413
Kalutara,PF,5.0,91932.79182370937,7644.9417492692455,296.07856137181506
Kalutara,PF,5.0,132328.39817039596,8686.381200647786,174.42373845956897
Kalutara,PF,5.0,81837.94927460751,16362.79191801139,900.4627558876336
Kalutara,PF,5.0,605883.6289562162,67484.56049032758,217.05467050598145
Kalutara,PF,5.0,47096.557360527855,4375.837912418824,1132.3187385752706
Kalutara,PF,5.0,115097.59472398402,14006.993401160815,391.71950621612905
Kalutara,PF,5.0,62977.91172121561,5049.674818158879,371.05544718747336
Kalutara,PF,5.0,31059.318965159877,6674.95557605079,6674.95557605079
Kalutara,PF,5.0,50738.942267616105,6902.763344150127,1510.2164624083432
Kalutara,PF,5.0,192247.02308962785,22157.279928412827,280.9328303513958
Kalutara,PF,5.0,56430.35453495656,15040.002934485683,1913.889257443921
Kalutara,PF,5.0,69689.15461451017,5758.732494112177,453.16834005995383
Kalutara,PF,5.0,55644.925638310735,4093.0504036701536,431.61864883538885
Kalutara,PF,5.0,88024.9479103175,8574.255018811877,378.8040769572226
Kalutara,PF,5.0,62491.92876327816,7427.313406985097,634.1235338647988
Kalutara,PF,5.0,60036.5904239479,14635.34819089308,1545.8733691755622
Kalutara,PF,5.0,50640.42381550789,11556.592596476085,1667.7139441071558
Kalutara,PF,5.0,125744.14997978926,16476.23942832469,403.3909257591679
Kalutara,PF,5.0,85973.45670986599,16666.348997461744,808.4194490898401
Kalutara,PF,5.0,149660.42707051444,10646.275051491353,174.5323008113725
Kalutara,PF,5.0,72927.23828613124,15953.014630699065,1249.8575182785553
Kalutara,PF,5.0,234727.81167397441,27332.371799412187,264.69101851946454
Kalutara,PF,5.0,121691.07718844125,16480.61909920655,429.05167172176385
Kalutara,PF,5.0,96063.54149858297,10401.993162497569,392.37330341862776
Kalutara,PF,5.0,311579.6573617503,35626.69134299977,246.17201428205365
Kalutara,PF,5.0,49962.021090279246,4508.778790271637,804.1533020250785
Kalutara,PF,5.0,57607.220550166814,8069.79688797461,990.7796394470264
Kalutara,PF,5.0,72699.76812152167,7614.361207742057,429.4058745355753
Kalutara,PF,5.0,81496.89051046358,23948.61921194788,1825.5444142208175
Kalutara,PF,5.0,82000.68577329036,7459.208485167943,378.16798532607385
Kalutara,PF,5.0,89409.55579061023,6013.351568519519,238.92042657344882
Kalutara,PF,5.0,86497.61307778826,6262.0190197695865,270.4707102952472
Kalutara,PF,5.0,87980.45816326993,12504.424131442209,510.6317682771497
Kalutara,PF,5.0,141589.24985478536,16779.06295944542,328.97461797450325
Kalutara,PF,5.0,81300.59773872115,13737.36577897693,703.8381645261578
Kandy,PF,5.0,70513.53035016892,14558.92086431362,1197.7880887160295
Kandy,PF,5.0,223499.73153801946,24402.359276114512,248.4248930965131
Kandy,PF,5.0,135560.42917394114,10685.089825211371,209.59501237423126
Kandy,PF,5.0,75703.20397278004,10328.02207091805,571.7340928737557
Kandy,PF,5.0,53957.40896661566,3983.6607438763976,468.0757494794128
Kandy,PF,5.0,106139.47019236161,14063.59991299682,460.0015712698801
Kandy,PF,5.0,102832.9204738222,7015.787139630583,215.21192146660718
Kandy,PF,5.0,202484.72735511512,18248.59694799042,203.11792691256613
Kandy,PF,5.0,39312.574264584895,4425.976708710723,4425.976708710723
Kandy,PF,5.0,176199.54261894853,30329.843616983144,473.9837607978278
Kandy,PF,5.0,36585.33167705027,4632.764343837766,4632.764343837766
Kandy,PF,5.0,71491.31456168697,7827.330350007874,463.38209156689436
Kandy,PF,5.0,89418.06936923004,11655.34373979338,454.4958278442922
Kandy,PF,5.0,100082.54825683015,12424.961623772182,443.676933343154
Kandy,PF,5.0,93531.70985651256,10350.261366271541,419.2337017131076
Kandy,PF,5.0,71770.52244082702,19748.336667007778,1618.830961524005
Kandy,PF,5.0,101969.36352671779,16222.59997102746,523.609541286041
Kandy,PF,5.0,101742.86600770413,7159.926774139261,223.78633280361217
Kandy,PF,5.0,129502.93302594947,9488.691757657438,197.52843404385044
Kandy,PF,5.0,150669.66992181892,20732.56839926354,383.38933287019165
Kandy,PF,5.0,142031.7918823118,16575.252077231362,324.06201095131325
Kandy,PF,5.0,480825.26443328726,80554.93701598249,358.76807140354975
Kandy,PF,5.0,464647.5197644832,34095.375855059065,136.09011291783486
Kandy,PF,5.0,347897.86891787976,58826.039742151006,385.8714516638746
Kandy,PF,5.0,170737.84463226126,23603.191987089733,357.2527385195616
Kandy,PF,5.0,851714.6705712173,105781.66955200213,243.13440566655564
Kandy,PF,5.0,170756.72333171964,11432.671868333064,154.69910544562524
Kandy,PF,5.0,324908.417612481,37699.09839292171,242.9833945977697
Kandy,PF,5.0,108505.26068444726,15876.001452042156,511.5400749658496
Kandy,PF,5.0,69725.98038300668,10165.192546802622,702.240057784055
Kandy,PF,5.0,263050.57174739765,21332.92927833657,166.8469591029899
Kandy,PF,5.0,142040.2996016208,10242.230036220351,186.07088924944648
Kandy,PF,5.0,135183.26533653148,11085.833883267484,217.23922338929412
Kandy,PF,5.0,185461.8122565561,11374.344049126905,138.02746493642763
Kandy,PF,5.0,113357.91846737947,11350.296749600759,307.8003610260959
Kandy,PF,5.0,312373.21898181265,47706.004060782376,346.1235128414542
Kandy,PF,5.0,128858.35024276732,9007.962269032912,189.22615742966636
Kandy,PF,5.0,67386.13491922687,8285.335290227315,585.9523158477998
Kandy,PF,5.0,380039.8215320056,52993.458894646414,300.63931285422524
Kandy,PF,5.0,61509.961003835466,5033.677188848027,406.37554210849663
Kandy,PF,5.0,75343.35439884005,4936.978436958068,286.94292602397394
Kandy,PF,5.0,116788.8379173599,19120.18453890507,494.8699064396295
Kandy,PF,5.0,300944.4457316903,42383.802090702,309.44886637978044
Kandy,PF,5.0,268192.09355369944,34549.97506780268,291.0023267860597
Kandy,PF,5.0,162911.4811411656,21102.170845437828,336.7822480393291
Kandy,PF,5.0,102235.821545516,15323.819108199532,483.4576906763767
Kandy,PF,5.0,321267.6762420774,31214.1318923486,200.37657941714448
Kandy,PF,5.0,249804.2168440233,32065.417610280234,290.6010686479532
Kandy,PF,5.0,232079.52037006852,24508.872967004707,232.919261865714
Kandy,PF,5.0,750736.1516598328,87198.73637683605,218.40758864051654
Kandy,PF,5.0,180845.54250929976,22909.53163937607,318.1802793410953
Kandy,PF,5.0,339479.16425886273,30115.488682532166,181.39252420567792
Kandy,PF,5.0,141596.45680709253,22222.880428541244,468.100666818079
Kandy,PF,5.0,226421.3714102466,32273.106377583284,343.87397554991753
Kandy,PF,5.0,208227.8597590536,19474.05260896941,215.79605298698738
Kandy,PF,5.0,44143.116078831335,5632.156490507367,1330.3343480730166
Kandy,PF,5.0,179019.94531884755,15294.6045043963,196.58251880155544
Kandy,PF,5.0,166515.27369754546,12112.59797483194,177.287574416664
Kandy,PF,5.0,167120.17722786238,16912.4344129454,253.72586946785918
Kandy,PF,5.0,32051.481925427357,6267.633335027018,6267.626400843943
Kandy,PF,5.0,431173.0426839333,45539.0880281024,211.1481426974944
Kandy,PF,5.0,335707.4790102794,29050.93623512811,176.15566755475183
Kandy,PF,5.0,137283.31264573886,14200.404016061491,287.2528867629002
Kandy,PF,5.0,141677.02233085182,10398.6782361508,189.3298540816187
Kandy,PF,5.0,1715818.0804398754,253570.3581645043,282.5333630358866
Kandy,PF,5.0,60316.88227558945,7316.865619353075,711.6503942494264
Kandy,PF,5.0,224087.44385039387,18825.8957624478,188.44788188607532
Kandy,PF,5.0,299753.81033605576,29732.193721525025,205.94153194784752
Kandy,PF,5.0,95258.80031347819,9199.692486211263,342.24309693696586
Kandy,PF,5.0,104459.40656402806,10264.953830478207,326.55431266777833
Kandy,PF,5.0,375937.3899063196,44553.30123682831,243.48815157206218
Kandy,PF,5.0,107642.96934847967,10237.186492682895,298.4000206170916
Kandy,PF,5.0,91894.00318608855,7684.0610396730835,296.88553348180596
Kandy,PF,5.0,118853.10827470732,8836.12761780012,213.11397359669357
Kandy,PF,5.0,109170.79636311774,13123.132313790169,401.04625668208087
Kandy,PF,5.0,74871.20527374595,6241.075922596195,397.3868985366867
Kandy,PF,5.0,319502.1018316536,43782.240846268796,300.8314313250333
Kandy,PF,5.0,180002.65721076427,23879.743895378047,336.7990898498084
Kandy,PF,5.0,78716.4893255249,7640.454134861653,438.9842649617559
Kandy,PF,5.0,148061.7375508332,17985.27952527606,331.6051319263528
Kandy,PF,5.0,85598.70104920286,10193.464397418315,510.4385280992013
Kandy,PF,5.0,84690.19732880697,15105.16727563724,727.0181442396878
Kandy,PF,5.0,101854.46244156,11993.749216167776,414.67705508718103
Kandy,PF,5.0,98439.39828665543,14413.55251271676,480.3915300678385
Kandy,PF,5.0,58169.43900116838,8770.214802519658,1084.8251304492371
Kandy,PF,5.0,55638.97257851876,7343.1513680191665,994.1335294855085
Kandy,PF,5.0,74621.50488388963,7201.888670259008,483.4993306793444
Kandy,PF,5.0,436365.2358101965,41075.88069700184,182.03841037589783
Kandy,PF,5.0,59695.924233628866,7088.161560631071,705.1245440459045
Kandy,PF,5.0,69037.70471904826,9327.604139132773,643.2582546557413
Kandy,PF,5.0,61708.12875503997,7275.697251983546,647.7303689051851
Kandy,PF,5.0,126279.31599274016,15228.894247112043,357.1152889998048
Kandy,PF,5.0,216891.76485721802,21624.769501113347,223.05926296036603
Kandy,PF,5.0,114302.02921962155,8121.850281213554,200.75297061686416
Kandy,PF,5.0,806239.5749418681,99786.81591808883,238.61215155160846
Kandy,PF,5.0,143633.93839537614,14587.309940604331,273.0244646123897
Kandy,PF,5.0,974740.4167338422,125123.64086449335,244.76035194855882
Kandy,PF,5.0,579014.9857673297,76278.52159476138,261.1801775764536
Kandy,PF,5.0,97999.73904005183,9712.286432164294,344.8854842054028
Kandy,PF,5.0,91193.9971818708,13639.820644665495,533.1138039074307
Kandy,PF,5.0,471118.40200936655,69840.737893785,312.7048673285079
Kandy,PF,5.0,179962.36858957374,15282.291189505131,196.82452466570882
Kandy,PF,5.0,165692.50927236179,18546.62434176167,284.59124803903177
Kandy,PF,5.0,257851.39432263852,16974.326626445956,130.751944566633
Kandy,PF,5.0,88393.87355671586,8402.917222591055,370.9434784073629
Kandy,PF,5.0,209857.42784675016,20369.491857327186,223.88335362568915
Kandy,PF,5.0,130430.09865130346,10681.712692178691,219.4669355826965
Kandy,PF,5.0,177071.7713460649,31712.680299137864,498.0981817120768
Kandy,PF,5.0,217346.3067533015,15812.493592080828,156.7448941668844
Kandy,PF,5.0,63521.25733206964,7854.75903438212,654.7158385379727
Kandy,PF,5.0,246456.487889049,34188.81310000304,322.37096538727343
Kandy,PF,5.0,53943.100529596006,6128.495546767832,864.919776772372
Kandy,PF,5.0,140631.24081728098,15593.74592179346,301.73961961862096
Kandy,PF,5.0,130004.86502793588,18821.36246698008,440.77482062495966
Kandy,PF,5.0,120860.6839405715,16061.577018337732,413.6711249101295
Kandy,PF,5.0,501392.851642064,60603.72971832088,244.06180180491816
Kandy,PF,5.0,73545.82330721017,11030.63912365912,671.7690201014078
Kandy,PF,5.0,61631.81709093518,9653.64113395881,1000.4568286774181
Kandy,PF,5.0,140994.97511429386,21691.476135936908,459.50490235903885
Kandy,PF,5.0,222259.7138708036,27091.610823966188,286.3349713332558
Kandy,PF,5.0,96487.77317980051,13006.208446403369,515.2971805714823
Kandy,PF,5.0,204507.10364010773,22723.4863923926,256.1735833108217
Kandy,PF,5.0,91774.244732262,13701.732679699397,529.3626159586189
Kandy,PF,5.0,161184.48443317306,20507.926529129858,339.5007454526622
Kandy,PF,5.0,270978.4770949841,27002.267361150673,208.92651612020387
Kandy,PF,5.0,395428.0123493474,38545.207125403635,194.81530137359402
Kandy,PF,5.0,105305.81916767654,13627.069689788272,453.36510697776185
Kandy,PF,5.0,410704.0325203731,49637.16646717292,244.5972170251247
Kandy,PF,5.0,280881.57955684984,31020.09142425628,235.91102153799977
Kandy,PF,5.0,188349.43297016894,23114.383442292663,306.58518294203975
Kandy,PF,5.0,98855.62028998359,7174.211148814952,236.9908445889906
Kandy,PF,5.0,104160.93327091564,11508.420773492178,367.94052576476685
Kandy,PF,5.0,113641.6497344717,13147.303840672252,362.1898873159961
Kandy,PF,5.0,185294.9156471918,17322.676420637137,215.7818377540645
Kandy,PF,5.0,164241.95484880288,15454.722766181492,235.48910906395142
Kandy,PF,5.0,106591.02383992742,11292.082167972903,342.91566739004287
Kandy,PF,5.0,65818.14232892559,4287.771901493489,380.7657339660253
Kandy,PF,5.0,96599.1821157102,15585.558569352625,561.8770657494091
Kandy,PF,5.0,209093.37371597145,15624.793005767517,163.50168798715038
Kandy,PF,5.0,140939.4874408393,19945.99635242065,407.6417904744545
Kandy,PF,5.0,135691.68945490516,23605.36917131375,494.12304616030144
Kandy,PF,5.0,138287.9852346046,10258.100681760627,190.5912285037601
Kandy,PF,5.0,170561.84265388452,22048.332058931548,334.3499168867526
Kandy,PF,5.0,155364.03256366894,14459.877653811809,233.99384987890056
Kandy,PF,5.0,133303.45780238323,9924.992915598292,198.05682256984196
Kandy,PF,5.0,267064.22309555643,32491.271916210088,268.9103102959029
Kandy,PF,5.0,182802.59919728374,27597.39522245705,395.8765593048088
Kandy,PF,5.0,136352.81893183984,14161.513888589818,288.13188338721716
Kandy,PF,5.0,128570.16589945275,11005.030009267093,232.57880634228627
Kandy,PF,5.0,238019.1271843848,34945.43677274493,350.84363238770163
Kandy,PF,5.0,453907.54365698213,49085.50544916126,214.91480298120342
Kandy,PF,5.0,77291.41118540632,5511.128264075973,307.14763897917373
Kandy,PF,5.0,47209.639129676325,6589.184505973642,1735.5172973613517
Kandy,PF,5.0,182293.95242509895,27769.644054153592,402.3765154002977
Kandy,PF,5.0,101589.1997221688,11944.061315401976,413.83208873508346
Kandy,PF,5.0,229907.98946887106,20619.52608204006,199.112752035924
