,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1171443,IX - Zamboanga Peninsula,PF,10,973327326386,helped,a,Zamboanga del Sur,0.007004561757612081,1,0.007004561757612081,0.0,0,1.0,19887.369000000006,10598.595434801075,12908.562740175903,23507.158174976976,0.00020973118764392012,9.824853686946653e-09,3378.8760215534944,4115.303144064002,7494.1791656174955,3378.8760215534944,4115.303144064002,7494.1791656174955,0.0,3,15573.959716184301,5.63268004315001,42212.31342596426,0,0,0.0,0.014182125679656607,0.0817023056396671,0.0,10598.595434801075,11942.2428528746,7.105427357601002e-15,0.0,3378.876021553495,150.37268452945534,3529.2487060829503,3529.2487060829503,3532.16995147304,0.0
1174252,IX - Zamboanga Peninsula,PF,25,9722331015191,helped,a,Zamboanga del Norte,0.23180518601730418,0,0.23180518601730418,0.0,0,1.0,24516.844,25552.19153299994,1541.2944348274716,27093.48596782741,0.003474121560512326,1.226070823110693e-06,8146.144250916603,491.37103496677963,8637.515285883383,8146.144250916603,491.37103496677963,8637.515285883383,0.0,3,15573.959716184301,5.63268004315001,48652.35997319849,0,0,0.0,0.012773141221960877,0.023296828396848455,0.0,25552.19153299994,48659.4723038924,22265.716557533564,0.0,8146.144250916603,17.954638830082356,8164.098889746685,8164.098889746685,0.0,157.31113081255828
1267692,NCR,EQ,500,137679558004,helped,a,NCR-4th Dist.,4388.1826200000005,0,4388.1826200000005,0.0,0,1.0,62395.113000000005,144267.21253027223,4143.73379771999,148410.94632799222,159.74680279600284,0.10789768738030561,45992.983514994216,1321.0394580062264,47314.02297300044,45992.983514994216,1321.0394580062264,47314.02297300044,0.0,3,15573.959716184301,5.63268004315001,266504.75296116073,0,0,0.0,0.008006721228818393,0.7936344690337086,0.0,144267.21253027223,105494.784665224,-8.526512829121202e-14,0.0,45992.983514994216,48.27062374645894,46041.254138740675,46041.254138740675,46042.191877782425,0.0
1274305,NCR,EQ,1000,1374490728001,helped,a,NCR-2nd Dist.,443.04094549999996,0,443.04094549999996,0.0,0,1.0,98097.07000000002,256132.07213143102,7429.344808617092,263561.4169400481,192.46617941954435,0.13395949761671536,81655.96301883429,2368.5058255231334,84024.46884435741,81655.96301883429,2368.5058255231334,84024.46884435741,0.0,3,15573.959716184301,5.63268004315001,473282.94879589183,0,0,0.0,0.006385603929808798,2.844248205190619,0.0,256132.07213143102,84612.9883924169,0.0,0.0,81655.96301883429,86.54491949670775,81742.507938331,81742.507938331,81744.18922072552,0.0
1357952,NCR,PF,10,1374425202262,helped,a,NCR-2nd Dist.,4828.024999605692,0,4828.024999605692,778.2746533784523,0,1.0,23527.599999999995,22478.418557961653,710.7593942402528,23189.177952201906,11.669235346296905,0.007841826011663078,7172.31581903814,226.5930319791806,7398.908851017321,7172.31581903814,226.5930319791806,7398.908851017321,0.0,3,15573.959716184301,5.63268004315001,41675.68622621123,0,0,0.0,0.013038906817981623,0.02063603143945643,0.0,22478.418557961653,84612.9883924169,61551.98673200781,0.0,7166.4357309570305,8.279682278941294,7174.715413235972,7174.715413235972,0.0,138.24432740726965
1509052,V - Bicol,EQ,250,55445114251,helped,a,Albay,1339.142074012413,1,1339.142074012413,1626.7980301377313,0,1.0,17672.74399999999,4121.373844388731,504.5674644699654,4625.941308858697,11.686787489500594,0.002338774937136021,1317.7157269460881,160.8581927144396,1478.5739196605277,1317.7157269460881,160.8581927144396,1478.5739196605277,0.0,3,15573.959716184301,5.63268004315001,8328.333809593942,0,0,0.0,0.015044508444313256,0.00948629700196566,0.0,4121.373844388731,4169.29002306628,8.881784197001252e-16,0.0,1314.0500362966168,5.877739116720237,1319.927775413337,1319.927775413337,1320.044661276095,0.0
1513821,V - Bicol,EQ,500,5201139016295,helped,a,Catanduanes,2004.4340188600013,1,2004.4340188600013,2259.4417577612303,0,1.0,17659.593999999986,4079.7496830277955,502.3194981713126,4582.069181199108,18.1581810742538,0.003773919761925982,1309.1680097391416,160.14153176908098,1469.3095415082225,1309.1680097391416,160.14153176908098,1469.3095415082225,0.0,3,15573.959716184301,5.63268004315001,8276.150531663257,0,0,0.0,0.015050108756269576,0.12223519648769758,0.0,4079.7496830277955,0.0,-18.1581810742538,0.0,1300.9526316408874,5.851552411518109,1306.8041840524054,1306.8041840524054,1306.9239132711589,0.0
1530290,V - Bicol,HU,25,520820732,helped,a,Catanduanes,606.0789927645139,1,606.0789927645139,1830.1477973513556,1,1.0,18021.08199999999,5215.259854577956,487.6652708882581,5702.925125466214,4.318327102956129,0.0011188894795856324,1664.6941259529128,155.4697035550779,1820.1638295079906,1664.6941259529128,155.4697035550779,1820.1638295079906,0.0,3,15573.959716184301,5.63268004315001,10252.400477733157,0,0,0.0,0.014898397735882831,0.15381772532139215,0.0,5215.259854577956,0.0,-4.318327102956129,0.0,1662.7212167594573,5.680844367515708,1668.402061126973,1668.402061126973,1668.513874781916,0.0
1602044,V - Bicol,PF,2000,55121428112,helped,a,Albay,37.758655972197836,1,37.758655972197836,0.0,0,1.0,17989.178,4971.489782153161,4358.705692249941,9330.195474403103,1.6483137822996914,7.491152050744428e-05,1584.9314864079258,1389.5733863180972,2974.5048727260228,1584.9314864079258,1389.5733863180972,2974.5048727260228,0.0,3,15573.959716184301,5.63268004315001,16754.43423485633,0,0,0.0,0.014911603117541545,0.06314257163823687,0.0,4971.489782153161,4169.29002306628,-1.7763568394002505e-15,0.0,1584.9314864079258,50.77484528757926,1635.706331695505,1635.706331695505,1636.692719503856,0.0
1656642,VI - Western Visayas,EQ,25,6451571614649,helped,a,Negros Occidental,18.026990612821034,0,18.026990612821034,0.0,0,0.0,35973.445000000014,61335.94606655276,5583.103908604364,66919.04997515712,0.4243134643038675,0.00011074246036123583,19554.15306664768,1779.9165973145714,21334.06966396225,19554.15306664768,1779.9165973145714,21334.06966396225,0.0,3,15573.959716184301,5.63268004315001,120167.98843537222,0,0,0.0,0.010544815384304969,0.8169628860071801,0.0,61335.94606655276,27730.2774350853,-9.96425164601078e-15,0.0,19554.15306664768,65.03793951675,19619.19100616443,19619.19100616443,19620.454478859545,0.0
1672974,VI - Western Visayas,EQ,200,679319017266,helped,a,Guimaras,670.3272414084305,0,670.3272414084305,2519.541337925303,0,1.0,26357.073999999993,31251.319531586923,3473.3880179015673,34724.70754948849,17.20774190016865,0.004277376240992222,9973.826833824995,1107.330453307288,11081.157287132282,9973.826833824995,1107.330453307288,11081.157287132282,0.0,3,15573.959716184301,5.63268004315001,62416.61350623632,0,0,0.0,0.01231916856317973,0.02819345582240187,0.0,31251.319531586923,66374.4237288136,33637.63172119261,0.0,9963.443598818025,40.461722282893376,10003.905321100918,10003.905321100918,0.0,192.7687670328199
1734101,VI - Western Visayas,HU,2000,63022800997,helped,a,Iloilo,3.947989055098371,1,3.947989055098371,2687.510887106579,0,1.0,16665.593999999983,1.4184649385270686e-08,25852.68380649581,25852.683806509995,0.1707067906352805,9.487478942289163e-06,0.025497707470667173,8241.9424294416,8241.967927149071,0.025497707470667173,8241.9424294416,8241.967927149071,0.0,3,15573.959716184301,5.63268004315001,46424.36825953503,0,0,0.0,0.015492431939311354,0.10892977531165766,0.0,1.4184649385270686e-08,4414.41404045019,2.6645352591003757e-15,0.0,0.0009316875373227697,301.1595903062542,301.1605219937915,301.1605219937915,307.0110778263954,0.0
1767768,VI - Western Visayas,PF,250,64516131466,helped,a,Negros Occidental,176.14111294390563,1,176.14111294390563,0.0,0,1.0,21287.797000000006,15404.59380690757,2054.8511044470238,17459.444911354592,4.326097428629056,0.0007448151353801096,4911.0481625727225,655.0950234293078,5566.14318600203,4911.0481625727225,655.0950234293078,5566.14318600203,0.0,3,15573.959716184301,5.63268004315001,31352.30364110905,0,0,0.0,0.013707701404192082,0.44282023719282604,0.0,15404.59380690757,0.0,-4.326097428629056,0.0,4911.0481625727225,23.937093780574102,4934.985256353297,4934.985256353297,4935.450275150277,0.0
1775525,VI - Western Visayas,PF,1000,6454191586,helped,a,Negros Occidental,291.0431117916887,1,291.0431117916887,0.0,0,1.0,21414.846000000005,15787.72546242456,2408.622688460547,18196.348150885107,7.9084439051471325,0.0012184088845037491,5033.192117579601,767.8788663152521,5801.070983894852,5033.192117579601,767.8788663152521,5801.070983894852,0.0,3,15573.959716184301,5.63268004315001,32675.57675988113,0,0,0.0,0.013666978708992226,0.4563506417831969,0.0,15787.72546242456,0.0,-7.9084439051471325,0.0,5033.192117579601,28.058201906173707,5061.2503194857745,5061.2503194857745,5061.795397823832,0.0
2004569,VIII - Eastern Visayas,EQ,200,860657011,helped,a,Samar (Western),152.76468648687765,0,152.76468648687765,0.0,0,0.0,23531.348,22327.04966318459,5208.548525746182,27535.598188930773,18.7159512613406,0.0021335807497049352,7117.955695455262,1660.5067934713463,8778.462488926609,7117.955695455262,1660.5067934713463,8778.462488926609,0.0,3,15573.959716184301,5.63268004315001,49446.27047091788,0,0,0.0,0.013037868378346392,0.024773487373078176,0.0,22327.04966318459,83665.5211677869,59539.282562242675,0.0,7117.955695455262,60.67471957050096,7178.630415025763,7178.630415025763,0.0,138.33928949413325
2018865,VIII - Eastern Visayas,EQ,2000,8371331026,helped,a,Leyte,293.43356639760634,1,293.43356639760634,1635.8593332266007,0,0.0,18574.188000000002,6781.038105010986,5114.453300785877,11895.491405796864,36.35727787908295,0.002046516480062083,2165.170782478023,1630.5088469210802,3795.679629399103,2165.170782478023,1630.5088469210802,3795.679629399103,0.0,3,15573.959716184301,5.63268004315001,21379.848898707354,0,0,0.0,0.014674897522599671,0.06506906756661691,0.0,6781.038105010986,6238.90323878478,1.7763568394002505e-15,0.0,2161.9452980830874,59.578598192506924,2221.5238962755943,2221.5238962755943,2222.683688414599,0.0
2098395,VIII - Eastern Visayas,PF,2000,837729222179,helped,a,Leyte,23.484806139786766,1,23.484806139786766,0.0,1,1.0,17039.695000000007,1889.9577831051595,7206.464466741754,9096.422249846913,2.2454556910393055,6.390109396954941e-05,602.526351191202,2297.4506515172056,2899.977002708408,602.526351191202,2297.4506515172056,2899.977002708408,0.0,3,15573.959716184301,5.63268004315001,16334.642588749632,0,0,0.0,0.015321422446048706,0.010852392825297957,0.0,1889.9577831051595,6238.90323878478,2364.9930574587747,0.0,602.5263511912021,83.94857193956828,686.4749231307704,686.4749231307704,0.0,13.258299943236798
2161625,X - Northern Mindanao,EQ,250,1042161011121,helped,a,Misamis Occidental,389.22824491822934,1,389.22824491822934,0.0,1,1.0,21796.316000000006,17013.238986601555,1635.0131453581594,18648.252131959714,5.782413803927691,0.0013246856017656186,5423.890893318736,521.2489471610002,5945.139840479736,5423.890893318736,521.2489471610002,5945.139840479736,0.0,3,15573.959716184301,5.63268004315001,33487.07053320625,0,0,0.0,0.013546853924949849,0.2131302526317375,0.0,17013.238986601555,9721.5682957471,0.0,0.0,5423.890893318736,19.04637416706739,5442.937267485803,5442.937267485803,5443.307275728374,0.0
2171003,X - Northern Mindanao,EQ,2000,10421035124255,helped,a,Misamis Occidental,5151.509045,0,5151.509045,0.0,0,1.0,23842.387000000013,23396.820633466476,2604.2641682241738,26001.08480169065,48.54247615491421,0.009836515946254376,7459.003101432347,830.2501785198839,8289.25327995223,7459.003101432347,830.2501785198839,8289.25327995223,0.0,3,15573.959716184301,5.63268004315001,46690.711522602694,0,0,0.0,0.012952545577755534,0.022968215097523993,0.0,23396.820633466476,65056.6423575498,40517.84457160045,0.0,7459.003101432347,30.337242192030565,7489.340343624377,7489.340343624377,0.0,144.31463769171108
2359500,XI - Davao,PF,200,1124412020313,helped,a,Davao del Sur,53.86989093883058,0,53.86989093883058,0.0,0,1.0,23087.480000000007,21089.284304293054,968.6732499587108,22057.957554251767,0.41379376086578307,0.00018706643575092422,6723.350984180455,308.81703496848445,7032.1680191489395,6723.350984180455,308.81703496848445,7032.1680191489395,0.0,3,15573.959716184301,5.63268004315001,39609.95246153797,0,0,0.0,0.01316260139064417,0.019947194043231326,0.0,21089.284304293054,81331.4958630914,59629.338780741986,0.0,6723.350984180455,11.284137510895233,6734.635121691351,6734.635121691351,0.0,129.76597948501953
2487241,XII - SOCCSKSARGEN,PF,30,12656202188004,helped,a,Sultan Kudarat,0.046676333124290294,1,0.046676333124290294,0.0,0,1.0,18801.799000000003,7585.108334927455,2635.6571620115487,10220.765496939004,0.0015905883930155686,1.2651174005102087e-07,2418.163881377832,840.2583946656423,3258.422276043474,2418.163881377832,840.2583946656423,3258.422276043474,0.0,3,15573.959716184301,5.63268004315001,18353.65012642551,0,0,0.0,0.014585801297958808,0.24025396075392824,0.0,7585.108334927455,0.0,-0.0015905883930155686,0.0,2418.1638813778313,30.702941212614146,2448.8668225904453,2448.8668225904453,2449.463279491911,0.0
2601693,XIII - Caraga,PF,50,163105010206,helped,a,Agusan del Sur,11.793555655726422,0,11.793555655726422,641.5507868540325,0,1.0,23481.568,22207.19151713403,4096.257803908313,26303.449321042342,0.13095012063166983,1.8545907045182212e-05,7079.756321341679,1305.9039149923883,8385.660236334068,7079.756321341679,1305.9039149923883,8385.660236334068,0.0,3,15573.959716184301,5.63268004315001,47233.741061835506,0,0,0.0,0.013051680945613828,0.02363790210240416,0.0,22207.19151713403,52396.17701386,28711.385971499058,0.0,7079.744857957079,47.717572815548834,7127.462430772628,7127.462430772628,0.0,137.34854401357273
2603731,XIII - Caraga,PF,100,16225444230,helped,a,Agusan del Norte,44.234128601086994,1,44.234128601086994,0.0,0,1.0,18241.156000000006,5875.958239758748,1276.6253501830718,7152.58358994182,0.431768584516363,4.831662242144859e-05,1873.279768258572,406.9934370810217,2280.2732053395935,1873.279768258572,406.9934370810217,2280.2732053395935,0.0,3,15573.959716184301,5.63268004315001,12844.049376646033,0,0,0.0,0.014808252698667543,0.17969234364151895,0.0,5875.958239758748,0.0,-0.431768584516363,0.0,1873.279768258572,14.87149149826796,1888.1512597568399,1888.1512597568399,1888.4401637962872,0.0
2606812,XIII - Caraga,PF,200,163118017307,helped,a,Agusan del Sur,9.498080494619858,0,9.498080494619858,0.0,0,0.0,26550.40200000001,31725.052667506836,7075.855134440203,38800.90780194704,0.7285789590529086,8.98116333582117e-05,10114.077888922886,2255.811856658054,12369.88974558094,10114.077888922886,2255.811856658054,12369.88974558094,0.0,3,15573.959716184301,5.63268004315001,69675.63110589972,0,0,0.0,0.012274235315406659,0.031541264199745546,0.0,31725.052667506836,52396.17701386,18228.460901693918,0.0,10114.077888922886,82.42709535707802,10196.504984279964,10196.504984279964,0.0,196.4953038714917
