,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
13014,ARMM,EQ,50,1573160664,helped,a,Basilan,26.509585005568777,0,26.509585005568777,0.0,0,1.0,29049.36700000001,36206.6223614993,5378.9249675113315,41585.54732901063,0.8549994555271375,0.00013342870050335698,11542.820826711622,1714.8235071584816,13257.644333870105,11542.820826711622,1714.8235071584816,13257.644333870105,0.0,3,15573.959716184301,5.63268004315001,74676.06865857095,0,0,0.0,0.011734420824289467,0.026151445809412203,0.0,36206.6223614993,19842.766362337,15755.586761426266,3314.411083467526,11542.820826711622,1123.019547786518,12665.84037449814,12665.84037449814,3314.411083467526,180.60203964479265
13027,ARMM,EQ,50,15361035011,helped,a,Lanao del Sur,32.66319068911875,1,32.66319068911875,0.0,0,1.0,19642.471,9392.518300786616,1395.3704571357914,10787.888757922408,0.8772803366791243,0.00013342870050335698,2994.373647315837,444.84986787202115,3439.223515187858,2994.373647315837,444.84986787202115,3439.223515187858,0.0,3,15573.959716184301,5.63268004315001,19372.045657930874,0,0,0.0,0.014270261624641659,0.009478104763645669,0.0,9392.518300786616,9068.35363117985,8007.4250094362105,859.8058787969645,2994.373647315837,291.32741379218766,3285.7010611080245,3285.7010611080245,859.8058787969645,46.85076518838422
13353,ARMM,EQ,50,153613250940,helped,a,Lanao del Sur,17.366176802693158,0,17.366176802693158,0.0,0,1.0,26917.188000000006,30146.54158111295,4478.627792886787,34625.169373999735,0.8596999915002127,0.00013342870050335698,9610.842031645088,1427.805047559327,11038.647079204415,9610.842031645088,1427.805047559327,11038.647079204415,0.0,3,15573.959716184301,5.63268004315001,62177.16710641086,0,0,0.0,0.01219032128050643,0.02327370574935137,0.0,30146.54158111295,63897.3779220945,60494.141903159536,2759.6617698011037,9610.842031645088,935.0542327789506,10545.896264424038,10545.896264424038,2759.6617698011037,150.3737864146932
13709,ARMM,EQ,50,156613116298,helped,a,Sulu,21.534863192181948,0,21.534863192181948,0.0,0,0.0,27926.80500000001,33029.97340579851,4906.995931705789,37936.9693375043,0.8571986998421948,0.00013342870050335698,10530.092012658932,1564.3705803751566,12094.462593034088,10530.092012658932,1564.3705803751566,12094.462593034088,0.0,3,15573.959716184301,5.63268004315001,68124.23808040743,0,0,0.0,0.011967939067176097,0.02469545780552425,0.0,33029.97340579851,38805.0499265029,35076.388693338646,3023.615648258522,10530.092012658932,1024.4895375003034,11554.581550159235,11554.581550159235,3023.615648258522,164.75661570806213
14164,ARMM,EQ,50,1538179012510,helped,a,Maguindanao,17.22788865838252,0,17.22788865838252,4533.91561636461,0,1.0,24170.970999999987,22292.423519556614,3311.8050134161845,25604.2285329728,0.6212456273041457,0.00013342870050335698,7107.521692248747,1055.8171237623644,8163.338816011112,7107.521692248747,1055.8171237623644,8163.338816011112,0.0,3,15573.959716184301,5.63268004315001,45981.47563441762,0,0,0.0,0.012864204845080425,0.018884516401992346,0.0,22292.423519556614,40771.049892329,38254.33091495122,2040.834704002778,7107.312915982017,691.4433257552093,7798.756241737226,7798.756241737226,2040.834704002778,111.20157414027297
16896,ARMM,EQ,100,156611260211,helped,a,Sulu,133.567384452067,0,133.567384452067,719.6692090598316,0,1.0,25261.86500000001,25355.940068737582,3842.6417746666907,29198.581843404274,2.1570914007241657,0.00034290497586453333,8083.825251285879,1225.0500768439551,9308.875328129834,8083.825251285879,1225.0500768439551,9308.875328129834,0.0,3,15573.959716184301,5.63268004315001,52433.91628492842,0,0,0.0,0.012583379386565391,0.020734344301981556,0.0,25355.940068737582,38805.0499265029,35935.26508832803,2327.2188320324585,8083.740085502181,802.2721741159291,8886.01225961811,8886.01225961811,2327.2188320324585,126.67402832262385
20702,ARMM,EQ,200,1538729015263,helped,a,Maguindanao,120.269576916928,1,120.269576916928,3038.603320612537,0,1.0,20313.425999999985,11098.845184057624,1982.4972166050977,13081.342400662721,3.9029136084663825,0.0006261267271020051,3540.2602595677513,632.028304994853,4172.288564562605,3540.2602595677513,632.028304994853,4172.288564562605,0.0,3,15573.959716184301,5.63268004315001,23501.166531874787,0,0,0.0,0.014032608455439506,0.04940485361517592,0.0,11098.845184057624,0.0,-3.9029136084663825,1043.0721411406512,3539.603668925451,413.9085674418635,3953.5122363673145,3953.5122363673145,3961.5773198203374,0.0
21546,ARMM,EQ,200,153812130118003,helped,a,Maguindanao,152.8862742173172,0,152.8862742173172,0.0,0,1.0,27838.377000000008,32242.03177922223,5759.134144137398,38001.16592335963,4.6829376791635955,0.0006261267271020051,10278.892966068244,1836.035763818274,12114.928729886518,10278.892966068244,1836.035763818274,12114.928729886518,0.0,3,15573.959716184301,5.63268004315001,68239.5172810165,0,0,0.0,0.011986931945792959,0.02482673891802821,0.0,32242.03177922223,40771.049892329,37052.4188230062,3028.7321824716296,10278.892966068244,1202.4001563984357,11481.293122466679,11481.293122466679,3028.7321824716296,163.31251657010202
22665,ARMM,EQ,250,1570510365,helped,a,Tawi-tawi,767.8274460483142,0,767.8274460483142,0.0,1,1.0,29654.223000000005,37244.16910830488,6680.395560305408,43924.564668610285,5.428408304832934,0.0007265191245954287,11873.595017083198,2129.7377102527385,14003.332727335937,11873.595017083198,2129.7377102527385,14003.332727335937,0.0,3,15573.959716184301,5.63268004315001,78876.29279085454,0,0,0.0,0.011614131021583067,0.02714906415830188,0.0,37244.16910830488,69910.6367961108,65612.91483242085,3500.8331818339843,11873.595017083198,1394.7424153492689,13268.337432432467,13268.337432432467,3500.8331818339843,188.72060686731365
24118,ARMM,EQ,250,1566515015186,helped,a,Sulu,255.01361220665484,0,255.01361220665484,0.0,0,0.0,28383.561000000012,33665.10989154916,6038.428458497959,39703.53835004712,5.454428024067355,0.0007265191245954287,10732.576148912492,1925.0759453738817,12657.652094286374,10732.576148912492,1925.0759453738817,12657.652094286374,0.0,3,15573.959716184301,5.63268004315001,71296.5043446228,0,0,0.0,0.011871252845565037,0.025497890643827254,0.0,33665.10989154916,38805.0499265029,34919.77920270847,3164.4130235715934,10732.576148912492,1260.7116176117831,11993.287766524276,11993.287766524276,3164.4130235715934,170.58509079670335
24468,ARMM,EQ,250,15381421019271,helped,a,Maguindanao,496.4339342650543,1,496.4339342650543,633.3088941207029,0,1.0,19235.254,8064.321886360984,1446.4777015123914,9510.799587873375,5.400304492228169,0.0007265191245954287,2571.3992528687672,461.14306857149757,3032.542321440265,2571.3992528687672,461.14306857149757,3032.542321440265,0.0,3,15573.959716184301,5.63268004315001,17081.340613984383,0,0,0.0,0.014420523709132221,0.036372021892038676,0.0,8064.321886360984,0.0,-5.400304492228169,758.1355803600662,2571.2404636264714,301.9976564178213,2873.238120044293,2873.238120044293,2879.1107923268664,0.0
24647,ARMM,EQ,250,15661275026183,helped,a,Sulu,174.35513809372668,0,174.35513809372668,0.0,0,0.0,24477.213000000003,22784.397518382993,4086.781680735605,26871.179199118596,5.5184765201333885,0.0007265191245954287,7263.760081606718,1302.8828877664205,8566.642969373139,7263.760081606718,1302.8828877664205,8566.642969373139,0.0,3,15573.959716184301,5.63268004315001,48253.158890379425,0,0,0.0,0.012783477521760556,0.019618424003335473,0.0,22784.397518382993,38805.0499265029,36173.688936297025,2141.6607423432847,7263.760081606719,853.2440483410138,8117.0041299477325,8117.0041299477325,2141.6607423432847,115.45123517916109
24733,ARMM,EQ,250,15701020015104,helped,a,Tawi-tawi,561.5038385068478,1,561.5038385068478,2846.691299046687,0,1.0,19415.23799999999,8567.381300856869,1536.710238836436,10104.091539693305,4.62943030958284,0.0007265191245954287,2733.384737666925,489.90957434140734,3223.2943120083323,2733.384737666925,489.90957434140734,3223.2943120083323,0.0,3,15573.959716184301,5.63268004315001,18155.785544448278,0,0,0.0,0.014353527190004238,0.008971097950109556,0.0,8567.381300856869,8506.74073078654,7514.240409831739,805.8235780020831,2732.6709880912895,320.8365329355881,3053.5075210268774,3053.5075210268774,805.8235780020831,43.42857516182951
26201,ARMM,EQ,500,15764011177,helped,a,Basilan,430.36855825323164,1,430.36855825323164,0.0,0,0.0,19186.674000000006,7853.36067900576,1542.9419176769438,9396.302596682704,9.126243783500385,0.001093131054139724,2503.683837178344,491.89625930714124,2995.5800964854852,2503.683837178344,491.89625930714124,2995.5800964854852,0.0,3,15573.959716184301,5.63268004315001,16873.144227131175,0,0,0.0,0.014438768303290649,0.008420410809512944,0.0,7853.36067900576,15298.6009920532,14373.99244234069,748.8950241213713,2503.683837178344,322.1375916407546,2825.821428819099,2825.821428819099,748.8950241213713,40.13842920654116
27153,ARMM,EQ,500,1538729016281,helped,a,Maguindanao,352.28485005606615,1,352.28485005606615,2801.9120000078515,0,1.0,21429.417999999987,14054.924071889136,2761.35687467622,16816.280946565355,7.477719375857482,0.001093131054139724,4483.830730780549,880.3319824963673,5364.162713276916,4483.830730780549,880.3319824963673,5364.162713276916,0.0,3,15573.959716184301,5.63268004315001,30214.612263284296,0,0,0.0,0.013662331147363633,0.06256992443748256,0.0,14054.924071889136,0.0,-7.477719375857482,1341.040678319229,4482.773706018071,576.5199863181672,5059.293692336238,5059.293692336238,5070.532541239183,0.0
27454,ARMM,EQ,500,15361131022233,helped,a,Lanao del Sur,691.1179770561615,1,691.1179770561615,0.0,0,1.0,19294.771000000004,8165.665175658373,1604.3000697674856,9769.96524542586,9.120027649462875,0.001093131054139724,2603.2478012577653,511.4574917459992,3114.7052930037644,2603.2478012577653,511.4574917459992,3114.7052930037644,0.0,3,15573.959716184301,5.63268004315001,17544.13834419601,0,0,0.0,0.014398265627180771,0.008715197107669093,0.0,8165.665175658373,9068.35363117985,8107.345324103707,778.6763232509411,2603.247801257765,334.9480332494274,2938.195834507192,2938.195834507192,778.6763232509411,41.73461362263273
29177,ARMM,EQ,1000,15362150836,helped,a,Lanao del Sur,546.5246652254993,1,546.5246652254993,0.0,0,1.0,19939.238000000005,9833.827199819152,2161.9133072315817,11995.740507050734,13.496494388235405,0.0014793192486843667,3135.0647479632876,689.2268960938324,3824.29164405712,3135.0647479632876,689.2268960938324,3824.29164405712,0.0,3,15573.959716184301,5.63268004315001,21541.011222665882,0,0,0.0,0.01416366730884966,0.010416453125821564,0.0,9833.827199819152,9068.35363117985,7890.702405086541,956.07291101428,3135.0647479632876,451.36731211258564,3586.4320600758733,3586.4320600758733,956.07291101428,50.85024523127226
29231,ARMM,EQ,1000,15381213016,helped,a,Maguindanao,361.926644772777,0,361.926644772777,0.0,0,1.0,29728.33800000001,36587.9535180321,8043.662145747166,44631.61566377927,12.981128542578091,0.0014793192486843667,11664.390775202077,2564.352731164773,14228.743506366849,11664.390775202077,2564.352731164773,14228.743506366849,0.0,3,15573.959716184301,5.63268004315001,80145.95958741286,0,0,0.0,0.011599644532483952,0.027554441051736787,0.0,36587.9535180321,40771.049892329,36426.689093803434,3557.1858765917123,11664.390775202077,1679.3671374902824,13343.75791269236,13343.75791269236,3557.1858765917123,189.19453953152015
29678,ARMM,EQ,1000,153812450444,helped,a,Maguindanao,471.2585928236024,1,471.2585928236024,0.0,0,1.0,19042.883000000005,7372.082419550215,1620.7121358738852,8992.7945554241,13.547579881291677,0.0014793192486843667,2350.250339261281,516.6897262408623,2866.9400655021436,2350.250339261281,516.6897262408623,2866.9400655021436,0.0,3,15573.959716184301,5.63268004315001,16148.556091861108,0,0,0.0,0.01449317866829352,0.03432816785141051,0.0,7372.082419550215,0.0,-13.547579881291677,716.7350163755359,2350.250339261281,338.3745675789403,2688.6249068402212,2688.6249068402212,2695.198408861261,0.0
29856,ARMM,EQ,1000,156613590542,helped,a,Sulu,730.8131870872717,1,730.8131870872717,0.0,0,1.0,18665.072,6315.626594568445,1388.4560813265357,7704.082675894981,13.575247722050682,0.0014793192486843667,2013.4478566285045,442.64553629151845,2456.093392920023,2013.4478566285045,442.64553629151845,2456.093392920023,0.0,3,15573.959716184301,5.63268004315001,13834.388238413208,0,0,0.0,0.01463912640741116,0.0070631866162285915,0.0,6315.626594568445,10953.8735408688,10192.637546791102,614.0233482300057,2013.4478566285045,289.8838206501683,2303.331677278673,2303.331677278673,614.0233482300057,32.65779991831222
30168,ARMM,EQ,1000,1536302209319,helped,a,Lanao del Sur,269.99795279865384,1,269.99795279865384,0.0,0,1.0,17845.217,4084.2737240129923,897.9053154892085,4982.179039502201,13.61536391516703,0.0014793192486843667,1302.0833407995362,286.2559250228477,1588.3392658223838,1302.0833407995362,286.2559250228477,1588.3392658223838,0.0,3,15573.959716184301,5.63268004315001,8946.606884349281,0,0,0.0,0.014971629768581024,0.004738593659264476,0.0,4084.2737240129923,9068.35363117985,8571.231034040584,397.08481645559596,1302.0833407995362,187.4659392808638,1489.5492800804,1489.5492800804,397.08481645559596,21.11958205463705
30292,ARMM,EQ,1000,1538179018772,helped,a,Maguindanao,285.7314789380851,0,285.7314789380851,1471.3236162390187,1,1.0,25763.25,25798.957887488883,5671.760265494101,31470.718152982983,11.94205573037851,0.0014793192486843667,8226.990941795282,1808.1806102487199,10035.171552044001,8226.990941795282,1808.1806102487199,10035.171552044001,0.0,3,15573.959716184301,5.63268004315001,56524.91053078496,0,0,0.0,0.01246033365528876,0.02201191263891271,0.0,25798.957887488883,40771.049892329,37704.42946183325,2508.7928880110003,8226.239788542422,1184.1581146754133,9410.397903217836,9410.397903217836,2508.7928880110003,133.4226780999159
30462,ARMM,EQ,1000,1566127501070,helped,a,Sulu,473.52023119978134,1,473.52023119978134,0.0,0,0.0,21211.273,13273.478938369255,2918.1019929500444,16191.580931319299,13.441539842029883,0.0014793192486843667,4231.639936003747,930.3029739252834,5161.94290992903,4231.639936003747,930.3029739252834,5161.94290992903,0.0,3,15573.959716184301,5.63268004315001,29075.57281263694,0,0,0.0,0.013732405809093105,0.013351910269897842,0.0,13273.478938369255,10953.8735408688,9369.082108629396,1290.4857274822575,4231.639936003747,609.245453378002,4840.885389381749,4840.885389381749,1290.4857274822575,68.63651815039182
30876,ARMM,EQ,1000,15381232098002,helped,a,Maguindanao,478.05107572417853,0,478.05107572417853,0.0,0,1.0,26705.920000000002,28335.411413449332,6229.385747366429,34564.79716081576,13.137681144266022,0.0014793192486843667,9033.446249998706,1985.9539181644952,11019.400168163202,9033.446249998706,1985.9539181644952,11019.400168163202,0.0,3,15573.959716184301,5.63268004315001,62068.75541469674,0,0,0.0,0.012238444531061833,0.023429162571259668,0.0,28335.411413449332,40771.049892329,37403.490519456835,2754.8500420408004,9033.446249998706,1300.5799499434067,10334.026199942113,10334.026199942113,2754.8500420408004,146.5210431122267
33008,ARMM,EQ,2000,153893117228,helped,a,Maguindanao,1407.4865211442686,1,1407.4865211442686,3958.180758456031,0,1.0,17570.11099999998,3066.7493521219308,1115.4918618039524,4182.241213925883,25.415638136717938,0.0024679997154617747,987.4611552754699,355.62341512832563,1343.0845704037956,987.4611552754699,355.62341512832563,1343.0845704037956,0.0,3,15573.959716184301,5.63268004315001,7565.165655976165,0,0,0.0,0.015088384511670704,0.016126178693776475,0.0,3066.7493521219308,0.0,-25.415638136717938,335.7711426009489,984.0898415654449,232.8939655728664,1216.9838071383112,1216.9838071383112,1221.632450744388,0.0
33127,ARMM,EQ,2000,156631217171,helped,a,Sulu,903.8925073031031,0,903.8925073031031,0.0,0,1.0,23921.11700000001,19092.93856322731,6944.818483605935,26037.75704683325,32.33236551918988,0.0024679997154617747,6086.907712360816,2214.0368308848488,8300.944543245665,6086.907712360816,2214.0368308848488,8300.944543245665,0.0,3,15573.959716184301,5.63268004315001,46756.564668034836,0,0,0.0,0.012931213079795367,0.019440098146889212,0.0,19092.93856322731,38805.0499265029,36299.640566161506,2075.2361358114163,6086.907712360816,1449.9490065441516,7536.856718904967,7536.856718904967,2075.2361358114163,105.77626803325265
33709,ARMM,EQ,2000,1566136018244,helped,a,Sulu,976.7730127765969,0,976.7730127765969,0.0,0,0.0,24286.808999999997,20037.923621163696,7288.545022889301,27326.468644053,32.23889955567964,0.0024679997154617747,6388.172853825055,2323.6182720013367,8711.791125826392,6388.172853825055,2323.6182720013367,8711.791125826392,0.0,3,15573.959716184301,5.63268004315001,49070.73201453368,0,0,0.0,0.012833489717443516,0.020143062518695097,0.0,20037.923621163696,38805.0499265029,36177.33166857611,2177.947781456598,6388.172853825055,1521.7127186315554,7909.885572456611,7909.885572456611,2177.947781456598,111.0115539712807
33788,ARMM,EQ,2000,1566413027483,helped,a,Sulu,978.1557176381903,1,978.1557176381903,0.0,0,0.0,18308.328,4918.034752331404,1788.8738571017652,6706.908609433169,33.470744829700614,0.0024679997154617747,1567.8898020066988,570.3003778687506,2138.1901798754493,1567.8898020066988,570.3003778687506,2138.1901798754493,0.0,3,15573.959716184301,5.63268004315001,12043.741154643774,0,0,0.0,0.01478106250414748,0.006250900976059899,0.0,4918.034752331404,10953.8735408688,10283.377826548443,534.5475449688623,1567.889802006699,373.48360911957946,1941.3734111262784,1941.3734111262784,534.5475449688623,27.24627015567821
34492,ARMM,EQ,2000,153817102148001,helped,a,Maguindanao,333.92204572559814,0,333.92204572559814,753.2537527681702,0,1.0,27541.396000000004,28302.77993694203,10294.783518660304,38597.563455602336,29.97868443297343,0.0024679997154617747,9024.902230491512,3282.019527235431,12306.921757726943,9024.902230491512,3282.019527235431,12306.921757726943,0.0,3,15573.959716184301,5.63268004315001,69320.9525773572,0,0,0.0,0.012051386663080957,0.025554259595219616,0.0,28302.77993694203,40771.049892329,37074.60689727796,3076.7304394317357,9024.260659310507,2149.359435484938,11173.620094795444,11173.620094795444,3076.7304394317357,156.81441758495637
42704,ARMM,HU,30,153617570597,helped,a,Lanao del Sur,0.2730523776135411,1,0.2730523776135411,0.0,0,1.0,18114.723000000005,4449.754089084661,1627.4048059393137,6077.158895023975,0.00853931364909856,6.284136395136047e-07,1418.5999914714143,518.8233771140707,1937.4233685854852,1418.5999914714143,518.8233771140707,1937.4233685854852,0.0,3,15573.959716184301,5.63268004315001,10912.885943363928,0,0,0.0,0.014859840467520813,0.005713679261458339,0.0,4449.754089084661,9068.35363117985,8491.289297937536,484.3558421463713,1418.5999914714143,339.77187268279624,1758.3718641542105,1758.3718641542105,484.3558421463713,24.67469497224048
43051,ARMM,HU,30,156613590653,helped,a,Sulu,0.3687498967186015,1,0.3687498967186015,0.0,0,1.0,18976.672000000006,6602.650488907622,2414.7817884911856,9017.432277398808,0.008499501398050365,6.284136395136047e-07,2104.952260222503,769.8424128564797,2874.7946730789827,2104.952260222503,769.8424128564797,2874.7946730789827,0.0,3,15573.959716184301,5.63268004315001,16192.798583205944,0,0,0.0,0.014518440533870622,0.00816295489582614,0.0,6602.650488907622,10953.8735408688,10097.615989480166,718.6986682697457,2104.952260222503,504.1615505875296,2609.1138108100326,2609.1138108100326,718.6986682697457,36.612896704056574
43067,ARMM,HU,30,156618100244,helped,a,Sulu,0.18281374106528053,0,0.18281374106528053,0.0,0,0.0,27233.03500000001,27418.11292281975,10027.603289322966,37445.71621214272,0.00807368306095745,6.284136395136047e-07,8741.007700602026,3196.841366044675,11937.8490666467,8741.007700602026,3196.841366044675,11937.8490666467,0.0,3,15573.959716184301,5.63268004315001,67242.08419583784,0,0,0.0,0.012119423831284486,0.025024179467739133,0.0,27418.11292281975,38805.0499265029,35249.388977638555,2984.462266661675,8741.007700602026,2093.5771700433843,10834.584870645409,10834.584870645409,2984.462266661675,152.0384182003615
43487,ARMM,HU,30,1538179020860,helped,a,Maguindanao,0.24028815938495535,1,0.24028815938495535,2264.5589571678806,1,1.0,20193.970999999987,9676.710908924388,3539.055310381965,13215.766219306352,0.007240187810691659,6.284136395136047e-07,3084.976848248742,1128.2654575092406,4213.242305757983,3084.976848248742,1128.2654575092406,4213.242305757983,0.0,3,15573.959716184301,5.63268004315001,23731.845852598322,0,0,0.0,0.014074051359654649,0.0490892393300693,0.0,9676.710908924388,0.0,-0.007240187810691659,1053.3105764394957,3084.976357128684,738.8889635498074,3823.865320678491,3823.865320678491,3838.219514778272,0.0
43976,ARMM,HU,30,15362831018117,helped,a,Lanao del Sur,0.1421403220608741,1,0.1421403220608741,5277.573999081983,0,1.0,18319.911999999964,4961.326385482446,1814.5017099649524,6775.8280954473985,0.005744241387683518,6.284136395136047e-07,1581.6946700502344,578.4706432643889,2160.1653133146233,1581.6946700502344,578.4706432643889,2160.1653133146233,0.0,3,15573.959716184301,5.63268004315001,12167.520050212168,0,0,0.0,0.014776388603324109,0.006312520156250719,0.0,4961.326385482446,9068.35363117985,8424.949248592317,540.0413283286558,1581.69352549074,378.8342284174857,1960.5277539082258,1960.5277539082258,540.0413283286558,27.511482997768645
