,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2020276,VIII - Eastern Visayas,EQ,2000,848565010172,helped,a,Northern Samar,147.42691631188478,1,147.42691631188478,151.46846173585115,0,0.0,21531.83,15636.597570110102,11793.570072466136,27430.167642576238,34.94544996930001,0.002046516480062083,4985.321903701938,3759.8388740757396,8745.160777777677,4985.321903701938,3759.8388740757396,8745.160777777677,0.0,3,15573.959716184301,5.63268004315001,49258.69258712654,0,0,0.0,0.013629801298151552,0.4358616704592412,0.0,15636.597570110102,2360.04009358102,-7.105427357601002e-15,0.0,4985.027330928716,186.90995660942556,5171.937287538141,5171.937287538141,5175.56863100323,0.0
2052696,VIII - Eastern Visayas,HU,500,8373873211244,helped,a,Leyte,4343.428785,1,4343.428785,2885.1134910457613,0,1.0,18741.63899999998,7410.156520314229,1612.446930123855,9022.603450438084,45.68591523898455,0.006239602931134379,2380.3904825151444,514.0547444931599,2894.4452270083043,2380.3904825151444,514.0547444931599,2894.4452270083043,0.0,3,15573.959716184301,5.63268004315001,16303.483866160477,0,0,0.0,0.014609192495564196,0.03622557574432968,0.0,7410.156520314229,6238.90323878478,4.440892098500626e-15,0.0,2363.2834375373172,25.554805194067033,2388.838242731384,2388.838242731384,2389.35207362477,0.0
2055809,VIII - Eastern Visayas,HU,1000,848160128002,helped,a,Northern Samar,1586.4496499999998,1,1586.4496499999998,2468.374924473651,0,1.0,18032.921999999984,5206.70528168788,1186.5319484577412,6393.237230145622,66.17135698284885,0.008333361763713827,1680.4890208627778,378.27128831493667,2058.7603091777146,1680.4890208627778,378.27128831493667,2058.7603091777146,0.0,3,15573.959716184301,5.63268004315001,11596.338107134658,0,0,0.0,0.014893505960904387,0.0812113307867059,0.0,5206.70528168788,2360.04009358102,0.0,0.0,1660.9417332204955,18.804707449841654,1679.746440670337,1679.746440670337,1680.131619357968,0.0
2090150,VIII - Eastern Visayas,PF,500,8481650948,helped,a,Northern Samar,164.56002087641295,1,164.56002087641295,3528.609186843009,0,0.0,21574.98199999999,16193.775919901187,3720.1080523551304,19913.883972256317,2.6447625470112923,0.0003856926700878261,5164.003640058332,1185.9858198207323,6349.989459879064,5164.003640058332,1185.9858198207323,6349.989459879064,0.0,3,15573.959716184301,5.63268004315001,35767.45890487372,0,0,0.0,0.013616164031372864,0.3694255435748922,0.0,16193.775919901187,2360.04009358102,-1.4210854715202004e-14,0.0,5162.710337644616,58.957994091323826,5221.668331735939,5221.668331735939,5222.81500547924,0.0
2097950,VIII - Eastern Visayas,PF,2000,86414601341,helped,a,Southern Leyte,13.929268252654555,1,13.929268252654555,678.5787308792843,0,0.0,19376.162,7950.291338527778,30314.694086559546,38264.985425087325,1.0320008592528045,6.390109396954941e-05,2534.629093907096,9664.44974524382,12199.078839150916,2534.629093907096,9664.44974524382,12199.078839150916,0.0,3,15573.959716184301,5.63268004315001,68713.50792209896,0,0,0.0,0.014367993314195871,0.5826454708886297,0.0,7950.291338527778,0.0,-1.0320008592528045,0.0,2534.587887601539,480.4413016186895,3015.0291892202285,3015.0291892202285,3024.3626212796635,0.0
2108509,VIII - Eastern Visayas,SS,25,84877019122,helped,a,Northern Samar,58.89224752207664,1,58.89224752207664,1918.6005917678067,0,0.0,22165.638999999992,18018.950515680113,4176.304081673497,22195.25459735361,2.2021141003871145,0.0002831957549720639,5745.059224268252,1331.4229991219042,7076.482223390157,5745.059224268252,1331.4229991219042,7076.482223390157,0.0,3,15573.959716184301,5.63268004315001,39859.56019539555,0,0,0.0,0.013433521283882172,0.41634840954393076,0.0,18018.950515680113,2360.04009358102,-3.552713678800501e-15,0.0,5744.542895342871,66.18799989290534,5810.730895235776,5810.730895235776,5812.017234538784,0.0
2112961,VIII - Eastern Visayas,SS,30,8371331021108,helped,a,Leyte,152.936527458686,1,152.936527458686,132.19065676484522,0,0.0,18918.457000000002,7955.4561763176225,1825.4126277244907,9780.868804042113,2.864796212945223,0.00031223567168314666,2536.2735782525915,581.9490889336888,3118.2226671862804,2536.2735782525915,581.9490889336888,3118.2226671862804,0.0,3,15573.959716184301,5.63268004315001,17563.95058755816,0,0,0.0,0.014540761112617338,0.04949073185866304,0.0,7955.4561763176225,6238.90323878478,0.0,0.0,2536.2343554682084,28.929984130830434,2565.1643395990386,2565.1643395990386,2565.7263936516842,0.0
2151506,X - Northern Mindanao,EQ,50,1042928015,helped,a,Misamis Occidental,71.78592550799988,1,71.78592550799988,137.9986514854411,0,1.0,18609.867,7048.132630359776,641.5202988215924,7689.652929181369,0.645044864943354,0.00015384050582682363,2246.995037580908,204.51932224062628,2451.5143598215345,2246.995037580908,204.51932224062628,2451.5143598215345,0.0,3,15573.959716184301,5.63268004315001,13808.59601006243,0,0,0.0,0.014660823352555303,0.008337578251840536,0.0,7048.132630359776,9721.5682957471,3077.515415875316,0.0,2246.97486317828,10.167110593318082,2257.1419737715983,2257.1419737715983,0.0,43.49401748951481
2327893,XI - Davao,HU,500,1124218928104,helped,a,Davao del Sur,100.84761236076339,1,100.84761236076339,0.0,0,1.0,22017.35700000001,17718.561582962353,987.5672033674119,18706.128786329766,0.9715687142941979,0.0003653247646444123,5648.75065166728,314.84050539130914,5963.5911570585895,5648.75065166728,314.84050539130914,5963.5911570585895,0.0,3,15573.959716184301,5.63268004315001,33591.000895869794,0,0,0.0,0.013478681264150725,0.18000353518699147,0.0,17718.561582962353,9904.9853675397,0.0,0.0,5648.75065166728,15.65142208814605,5664.4020737554265,5664.4020737554265,5664.706129274328,0.0
2611686,XIII - Caraga,PF,500,16687408120,helped,a,Surigao del Sur,111.77161463263698,0,111.77161463263698,100.2423163354937,0,1.0,22832.224999999995,20101.6074224569,4334.848450066338,24436.455872523235,1.4018893998839845,0.00016859062481133547,6408.492412754825,1381.9675989238656,7790.4600116786905,6408.492412754825,1381.9675989238656,7790.4600116786905,0.0,3,15573.959716184301,5.63268004315001,43881.16863474076,0,0,0.0,0.013235973162100272,0.022511518038263414,0.0,20101.6074224569,87270.1013429414,67654.06701719474,0.0,6408.476352972449,68.70068441802285,6477.177037390472,6477.177037390472,0.0,124.82681467170944
2630390,XIII - Caraga,SS,50,1668325013535,helped,a,Surigao del Sur,11.107087260202448,1,11.107087260202448,3608.7231730621993,0,1.0,18815.548999999977,7626.620338563095,1929.843754713832,9556.464093276927,0.15116787168856582,1.962500599820614e-05,2431.468900892265,615.2421637622135,3046.711064654479,2431.468900892265,615.2421637622135,3046.711064654479,0.0,3,15573.959716184301,5.63268004315001,17161.148611123604,0,0,0.0,0.01458047082842209,0.010308785698693555,0.0,7626.620338563095,10796.6080433373,3278.572334885785,0.0,2431.4016003584793,30.585056962408522,2461.986657320888,2461.986657320888,0.0,47.44857211012164
2640164,XIII - Caraga,SS,500,166792011130,helped,a,Surigao del Norte,13.828403461702585,1,13.828403461702585,0.0,0,1.0,19873.602000000006,10907.474613229455,2700.6215311475403,13608.096144376996,0.3183802532286006,3.292078591529412e-05,3477.347980028471,860.969304000684,4338.3172840291545,3477.347980028471,860.969304000684,4338.3172840291545,0.0,3,15573.959716184301,5.63268004315001,24436.353186603774,0,0,0.0,0.014187037006827294,0.19494663035846665,0.0,10907.474613229455,3747.28213076789,0.0,0.0,3477.347980028471,42.80069988168686,3520.1486799101576,3520.1486799101576,3520.9801563688857,0.0
2642459,XIII - Caraga,SS,1000,163117112135,helped,a,Agusan del Sur,16.03397417766894,1,16.03397417766894,0.0,0,1.0,21061.95700000001,14596.812644217849,3501.067047860253,18097.879692078102,0.3501827811490635,3.773613530638687e-05,4653.524189885474,1116.1546424371204,5769.678832322594,4653.524189885474,1116.1546424371204,5769.678832322594,0.0,3,15573.959716184301,5.63268004315001,32498.75481420853,0,0,0.0,0.01378099689204847,0.4021629953317169,0.0,14596.812644217849,0.0,-0.3501827811490635,0.0,4653.524189885474,55.48653087922952,4709.010720764703,4709.010720764703,4710.088641086803,0.0
