,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1880081,VII - Central Visayas,HU,30,7221715217180,helped,a,Cebu,231.83009025374716,1,231.83009025374716,1589.3636141015802,0,1.0,17373.140999999992,3186.687762230719,155.75031329900185,3342.4380755297207,1.1259537766677576,0.0005231149927389933,1016.760646993586,49.653843492075815,1066.4144904856619,1016.760646993586,49.653843492075815,1066.4144904856619,0.0,3,15573.959716184301,5.63268004315001,6006.771618284574,0,0,0.0,0.015173676595047569,0.07054512360684481,0.0,3186.687762230719,0.0,-1.1259537766677576,0.0,1016.0028416298522,4.396390159660279,1020.3992317895126,1020.3992317895126,1020.4860692411154,0.0
1904439,VII - Central Visayas,HU,2000,746718317237,helped,a,Negros Oriental,82.99312043495287,1,82.99312043495287,0.0,0,1.0,18067.707,4862.321272067577,5783.748376476894,10646.069648544471,5.282000805902856,0.00021118889232642774,1550.1281142718685,1843.8828828023406,3394.010997074209,1550.1281142718685,1843.8828828023406,3394.010997074209,0.0,3,15573.959716184301,5.63268004315001,19117.378009451568,0,0,0.0,0.014879162131881472,0.1577116643190574,0.0,4862.321272067577,0.0,-5.282000805902856,0.0,1550.1281142718685,163.25883338340026,1713.3869476552688,1713.3869476552688,1716.5585284241101,0.0
1988840,VIII - Eastern Visayas,EQ,10,8481213011163,helped,a,Northern Samar,3.8304120760110405,1,3.8304120760110405,11780.881067817072,0,0.0,19603.782999999847,10047.664276669224,1677.5351236692468,11725.199400338472,0.03723305227492441,2.0310247203471825e-05,3203.4761643161287,534.8051295616023,3738.281293877731,3203.4761643161287,534.8051295616023,3738.281293877731,0.0,3,15573.959716184301,5.63268004315001,21056.542439706096,0,0,0.0,0.014284335840936694,0.15712526017883963,0.0,10047.664276669224,2360.04009358102,-3.9968028886505635e-15,0.0,3203.2580770932136,47.35206468590282,3250.6101417791165,3250.6101417791165,3251.530447809516,0.0
2001372,VIII - Eastern Visayas,EQ,100,8606370943,helped,a,Samar (Western),581.5953604350542,1,581.5953604350542,0.0,0,1.0,18496.854000000003,6594.036857577098,1448.0802499374677,8042.117107514566,10.477512312725306,0.001162939560191878,2102.2061989599283,461.65396763167763,2563.860166591606,2102.2061989599283,461.65396763167763,2563.860166591606,0.0,3,15573.959716184301,5.63268004315001,14441.403993787799,0,0,0.0,0.014705542863628749,0.15389514814636474,0.0,6594.036857577098,0.0,-10.477512312725306,0.0,2102.2061989599283,40.8752035638074,2143.0814025237355,2143.0814025237355,2143.8754729385414,0.0
2018817,VIII - Eastern Visayas,EQ,2000,8261240551,helped,a,Eastern Samar,409.22731055359634,1,409.22731055359634,0.0,0,0.0,20402.895000000008,11902.633760813409,8977.307542491526,20879.941303304935,38.01746281701832,0.002046516480062083,3794.6088286084646,2862.002741781725,6656.61157039019,3794.6088286084646,2862.002741781725,6656.61157039019,0.0,3,15573.959716184301,5.63268004315001,37494.56314753827,0,0,0.0,0.01400180736492919,0.2476326115872721,0.0,11902.633760813409,2713.66393064323,0.0,0.0,3794.6088286084646,253.40396243239326,4048.012791040858,4048.012791040858,4052.9355944037325,0.0
2026299,VIII - Eastern Visayas,HU,10,8647540976,helped,a,Southern Leyte,63.83191565128619,0,63.83191565128619,0.0,0,1.0,22554.830000000005,19091.234907621674,4079.1713909959562,23170.40629861763,1.9413827299143966,0.00023172216800926805,6086.364579913664,1300.4566959491594,7386.821275862823,6086.364579913664,1300.4566959491594,7386.821275862823,0.0,3,15573.959716184301,5.63268004315001,41607.60078286842,0,0,0.0,0.013317117039375945,0.02154762916466234,0.0,19091.234907621674,58490.3646831081,43438.952173500256,0.0,6086.364579913665,115.14345353844809,6201.508033452113,6201.508033452113,0.0,119.5326568604292
2041014,VIII - Eastern Visayas,HU,100,86022220585,helped,a,Samar (Western),550.7859267755293,1,550.7859267755293,0.0,0,1.0,21797.627000000004,16707.645088732595,4048.282843086938,20755.927931819533,20.735767142727102,0.0022277130344814217,5326.466295861981,1290.6092992339602,6617.075595095941,5326.466295861981,1290.6092992339602,6617.075595095941,0.0,3,15573.959716184301,5.63268004315001,37271.869648511885,0,0,0.0,0.01354644653673868,0.3810282985573685,0.0,16707.645088732595,0.0,-20.735767142727102,0.0,5326.466295861981,114.27155732715313,5440.7378531891345,5440.7378531891345,5442.957772725085,0.0
2057844,VIII - Eastern Visayas,HU,2000,837243027,helped,a,Leyte,2.709385313614009e-05,1,2.709385313614009e-05,807.8317897421235,0,1.0,17592.328,3566.4428752613712,3566.4428752613712,7132.8857505227425,1.0808315893332492e-06,4.749298942682101e-11,1136.996726405734,1136.9967263673677,2273.993452773102,1136.996726405734,1136.9967263673677,2273.993452773102,0.0,3,15573.959716184301,5.63268004315001,12808.677539688837,0,0,0.0,0.01507885409191017,0.008177248291432078,0.0,3566.4428752613712,6238.90323878478,2715.542843756263,0.0,1136.9967263707647,100.67057991523211,1237.6673062859968,1237.6673062859968,0.0,23.884836294443264
2084898,VIII - Eastern Visayas,PF,200,8603110019345,helped,a,Samar (Western),180.81226189265325,1,180.81226189265325,126.22372503814613,1,1.0,22176.475000000002,17901.50191061437,4001.974204704345,21903.476115318714,2.3829197021791706,0.00027587726112657506,5707.107606348878,1275.845913954817,6982.953520303695,5707.107606348878,1275.845913954817,6982.953520303695,0.0,3,15573.959716184301,5.63268004315001,39332.742936058734,0,0,0.0,0.013430238899671812,0.40354228507812284,0.0,17901.50191061437,0.0,-2.3829197021791706,0.0,5707.075867283082,112.96439564137434,5820.040262924456,5820.040262924456,5822.234848515571,0.0
2094261,VIII - Eastern Visayas,PF,1000,84853118445,helped,a,Northern Samar,140.95025767890905,1,140.95025767890905,0.0,0,1.0,21264.102000000003,15077.59105926827,3567.8109301612244,18645.401989429494,4.513155694887235,0.0004905756279162919,4806.798335340659,1137.432867922701,5944.23120326336,4806.798335340659,1137.432867922701,5944.23120326336,0.0,3,15573.959716184301,5.63268004315001,33481.9524704911,0,0,0.0,0.013715336656113634,0.2723271670237029,0.0,15077.59105926827,2360.04009358102,-3.552713678800501e-15,0.0,4806.798335340659,100.70919622984616,4907.507531570505,4907.507531570505,4909.463979153699,0.0
2098153,VIII - Eastern Visayas,PF,2000,837139018123,helped,a,Leyte,22.10308101291799,1,22.10308101291799,0.0,0,1.0,18774.109000000004,5627.828065598094,21459.0735000603,27086.901565658394,1.6100735220643665,6.390109396954941e-05,1794.174843379338,6841.241307883612,8635.416151262949,1794.174843379338,6841.241307883612,8635.416151262949,0.0,3,15573.959716184301,5.63268004315001,48640.536219514084,0,0,0.0,0.01459655365979769,0.12196482056842971,0.0,5627.828065598094,6238.90323878478,0.0,0.0,1794.1748433793387,605.728859048763,2399.9037024281015,2399.9037024281015,2411.671016702483,0.0
2100543,VIII - Eastern Visayas,SS,1,860106011,helped,a,Samar (Western),5.166118089611864,1,5.166118089611864,0.0,0,0.0,20140.20300000001,11556.399962305708,3535.028804826409,15091.428767132118,0.2829809849470107,2.5124304923420337e-05,3684.228062890426,1126.9817908992627,4811.209853789689,3684.228062890426,1126.9817908992627,4811.209853789689,0.0,3,15573.959716184301,5.63268004315001,27100.00572684786,0,0,0.0,0.014092825480413445,0.27465896178837074,0.0,11556.399962305708,0.0,-0.2829809849470107,0.0,3684.2280628904255,99.78384969164658,3784.011912582072,3784.011912582072,3785.95038373346,0.0
2102673,VIII - Eastern Visayas,SS,1,8603110019345,helped,a,Samar (Western),16.272819476068467,1,16.272819476068467,126.22372503814613,1,1.0,22176.475000000002,17771.24712489057,5436.110786152005,23207.357911042578,0.2704768810212718,2.5124304923420337e-05,5665.550191431622,1733.0545824520452,7398.604773883667,5665.550191431622,1733.0545824520452,7398.604773883667,0.0,3,15573.959716184301,5.63268004315001,41673.97345700893,0,0,0.0,0.013430238899671812,0.4153963617082853,0.0,17771.24712489057,0.0,-0.2704768810212718,0.0,5665.547300936176,153.44600894112577,5818.993309877302,5818.993309877302,5821.974265280872,0.0
2119624,VIII - Eastern Visayas,SS,100,837348021266,helped,a,Leyte,202.799559715541,1,202.799559715541,44.879544860793075,0,1.0,19027.879000000004,8220.128972119004,1890.901209589249,10111.030181708253,4.584924962817027,0.0004957049820358101,2620.6333316460045,602.8271194528835,3223.460451098888,2620.6333316460045,602.8271194528835,3223.460451098888,0.0,3,15573.959716184301,5.63268004315001,18156.721352788038,0,0,0.0,0.014498891675040305,0.017905271932464304,0.0,8220.128972119004,6238.90323878478,0.0,0.0,2620.613054400053,53.374784901836655,2673.98783930189,2673.98783930189,2675.0247736294587,0.0
2119855,VIII - Eastern Visayas,SS,100,860201902358,helped,a,Samar (Western),77.08860547701194,0,77.08860547701194,252.44743279187318,0,0.0,24987.474999999995,26534.83111707446,6103.887715838159,32638.71883291262,4.168926828143151,0.0004957049820358101,8459.538950364908,1945.9446271134689,10405.483577478377,8459.538950364908,1945.9446271134689,10405.483577478377,0.0,3,15573.959716184301,5.63268004315001,58610.75968618763,0,0,0.0,0.012652280433988585,0.027902311362756775,0.0,26534.83111707446,83665.5211677869,62633.80541183964,0.0,8459.424890859613,172.2954600936531,8631.720350953266,8631.720350953266,0.0,166.37895373461689
2130199,VIII - Eastern Visayas,SS,500,837188023210,helped,a,Leyte,305.7834844683889,1,305.7834844683889,0.0,0,1.0,19892.756000000005,10873.32388886901,2525.7071514841455,13399.031040353155,7.220725847716622,0.0007811680755689635,3466.460587980153,805.205876959312,4271.666464939465,3466.460587980153,805.205876959312,4271.666464939465,0.0,3,15573.959716184301,5.63268004315001,24060.93044805768,0,0,0.0,0.014180205274962644,0.07521303484689712,0.0,10873.32388886901,6238.90323878478,3.552713678800501e-15,0.0,3466.460587980153,71.29355846399862,3537.7541464441515,3537.7541464441515,3539.139145186827,0.0
2158680,X - Northern Mindanao,EQ,200,1042332015185,helped,a,Misamis Occidental,403.22495084108516,1,403.22495084108516,0.0,0,1.0,20160.350000000006,11842.452638910481,1106.7670953289748,12949.219734239456,4.62030796829007,0.0010738054815674438,3775.4228382573,352.84192352245145,4128.264761779752,3775.4228382573,352.84192352245145,4128.264761779752,0.0,3,15573.959716184301,5.63268004315001,23253.19453651624,0,0,0.0,0.014085781973593,0.013146342403383561,0.0,11842.452638910481,9721.5682957471,743.0415502525244,0.0,3775.4228382573,31.24090002694895,3806.663738284249,3806.663738284249,0.0,73.35781591428709
2214793,X - Northern Mindanao,PF,30,1013221019156,helped,a,Bukidnon,22.664456582216715,1,22.664456582216715,7331.178693902009,1,1.0,17912.544999999944,4880.9064452845805,134.95692187472451,5015.863367159305,0.02694556503658019,3.554343051405751e-05,1556.3137195340898,43.02482438077265,1599.3385439148624,1556.3137195340898,43.02482438077265,1599.3385439148624,0.0,3,15573.959716184301,5.63268004315001,9008.562298549841,0,0,0.0,0.01494346629776432,0.0056051280183626595,0.0,4880.9064452845805,10933.6154690989,7316.299378047099,0.0,1556.0762158293046,3.8094516199723256,1559.885667449277,1559.885667449277,0.0,30.057035081619055
2249203,X - Northern Mindanao,SS,200,10436206163,helped,a,Misamis Oriental,36.781879587049545,0,36.781879587049545,0.0,0,1.0,23998.023,23800.560226928086,2035.5891075537731,25836.14933448186,0.20092667860132432,5.1580238983087745e-05,7587.716952214858,648.9542192227301,8236.671171437589,7587.716952214858,648.9542192227301,8236.671171437589,0.0,3,15573.959716184301,5.63268004315001,46394.533329345526,0,0,0.0,0.012910476248549727,0.02265398281471626,0.0,23800.560226928086,96918.0864880296,78930.35166898071,0.0,7587.716952214858,57.45891441245924,7645.175866627317,7645.175866627317,0.0,147.32740084503502
2334190,XI - Davao,HU,2000,112415509263,helped,a,Davao del Sur,1390.4205071366403,0,1390.4205071366403,0.0,1,0.0,26314.516,31074.54916068905,1909.8088038978692,32984.35796458692,8.52462258120159,0.00296210355307689,9906.694682851456,608.8549386509711,10515.549621502427,9906.694682851456,608.8549386509711,10515.549621502427,0.0,3,15573.959716184301,5.63268004315001,59230.72649579037,0,0,0.0,0.012329126325087623,0.026682438041483167,0.0,31074.54916068905,81331.4958630914,58027.9120490913,0.0,9906.694682851456,53.908492730736405,9960.603175582191,9960.603175582191,0.0,191.93931483288668
2335659,XI - Davao,HU,2000,11242179113416,helped,a,Davao del Sur,1152.8675607156076,1,1152.8675607156076,0.0,0,1.0,20829.410000000003,13964.915224427465,858.2688650890655,14823.18408951653,8.689056733151673,0.00296210355307689,4452.072681244949,273.6196608442206,4725.69234208917,4452.072681244949,273.6196608442206,4725.69234208917,0.0,3,15573.959716184301,5.63268004315001,26618.3129453525,0,0,0.0,0.013857711364090811,0.028818066480245264,0.0,13964.915224427465,9904.9853675397,0.0,0.0,4452.072681244949,24.226498893627234,4476.299180138577,4476.299180138577,4476.769821122559,0.0
2341597,XI - Davao,PF,10,1123149216244,helped,a,Davao,0.004049599788644786,1,0.004049599788644786,0.0,0,1.0,17493.104000000007,2913.8275526286598,7479.650757242415,10393.478309871076,0.0004471616463075278,1.397022751611249e-08,928.94026468741,2384.5435698258807,3313.4838345132907,928.94026468741,2384.5435698258807,3313.4838345132907,0.0,3,15573.959716184301,5.63268004315001,18663.794267963185,0,0,0.0,0.015121558593025691,0.012123941234806836,0.0,2913.8275526286598,10416.632852126371,6378.869138902622,0.0,928.9402646874098,211.1293537092798,1140.0696183966895,1140.0696183966895,0.0,22.04568719686328
2354583,XI - Davao,PF,100,1125150249,helped,a,Davao,52.902931007399296,1,52.902931007399296,275.4646522722472,0,1.0,20984.612999999998,14484.290108170197,505.87801633268106,14990.168124502878,0.19628598896116062,0.00011638622848627213,4617.683600704712,161.2760020639117,4778.959602768624,4617.683600704712,161.2760020639117,4778.959602768624,0.0,3,15573.959716184301,5.63268004315001,26918.35038153493,0,0,0.0,0.013806370176046237,0.023187039876302114,0.0,14484.290108170197,10416.632852126371,-1.7763568394002505e-15,0.0,4617.654379056092,14.279503430107797,4631.9338824862,4631.9338824862,4632.211341295108,0.0
2372808,XI - Davao,PF,2000,112591215339,helped,a,Davao,929.5832347828303,0,929.5832347828303,0.0,0,1.0,24287.287000000004,24782.54752310522,1166.3925161180618,25948.940039223282,6.811208746393804,0.0030074421842608756,7900.778560135865,371.8507540621809,8272.629314198046,7900.778560135865,371.8507540621809,8272.629314198046,0.0,3,15573.959716184301,5.63268004315001,46597.07404246109,0,0,0.0,0.012833363428363383,0.022469967040830176,0.0,24782.54752310522,54514.8201780525,36020.31388619098,0.0,7900.778560135865,32.92395675839519,7933.70251689426,7933.70251689426,0.0,152.87749751066934
2535307,XIII - Caraga,EQ,1,162126015277,helped,a,Agusan del Norte,5.565311221654494,0,5.565311221654494,0.0,1,1.0,24280.486000000008,24480.325565984065,4358.74879226685,28839.074358250917,0.06931500602444295,9.691228735613115e-06,7804.428951323497,1389.5871267815912,9194.016078105089,7804.428951323497,1389.5871267815912,9194.016078105089,0.0,3,15573.959716184301,5.63268004315001,51786.95087954286,0,0,0.0,0.012835160624550859,0.025174622169848573,0.0,24480.325565984065,33378.808328278,14302.439523800369,0.0,7804.428951323497,123.03513163383096,7927.464082957328,7927.464082957328,0.0,152.7910260085398
2536214,XIII - Caraga,EQ,1,16672428016298,helped,a,Surigao del Norte,2.708253316956791,0,2.708253316956791,501.2115755731601,0,0.0,23054.009999999995,20690.724414257173,3684.006154602968,24374.73056886014,0.06791626887957766,9.691228735613115e-06,6596.293301610355,1174.4763856322343,7770.7696872425895,6596.293301610355,1174.4763856322343,7770.7696872425895,0.0,3,15573.959716184301,5.63268004315001,43770.25933724638,0,0,0.0,0.013172152711329075,0.022219902362205012,0.0,20690.724414257173,54307.3323381831,38184.008658527615,0.0,6596.288874328436,103.9890582764445,6700.27793260488,6700.27793260488,0.0,129.13869181978532
2553776,XIII - Caraga,EQ,250,1667153015343,helped,a,Surigao del Norte,646.9891728649499,0,646.9891728649499,400.9692520371989,0,1.0,26614.550999999996,31581.24018810481,6638.7022292544525,38219.94241735926,19.448277670888878,0.0025379583739207076,10069.247519479179,2116.4457040229136,12185.693223502092,10069.247519479179,2116.4457040229136,12185.693223502092,0.0,3,15573.959716184301,5.63268004315001,68638.11103196855,0,0,0.0,0.0122594341085599,0.03094443184749737,0.0,31581.24018810481,54307.3323381831,29419.545342044403,0.0,10068.319979139853,187.3917588697144,10255.711738009568,10255.711738009568,0.0,197.67541218386302
2558392,XIII - Caraga,EQ,1000,162952138005,helped,a,Agusan del Norte,1705.7964399999998,1,1705.7964399999998,0.0,0,1.0,18014.740000000005,5119.854787004094,1036.2101367727528,6156.064923776847,33.07523365883055,0.003887381387345481,1632.2308630481941,330.3480735697915,1962.5789366179856,1632.2308630481941,330.3480735697915,1962.5789366179856,0.0,3,15573.959716184301,5.63268004315001,11054.579209394697,0,0,0.0,0.01490101995868771,0.11933432246147031,0.0,5119.854787004094,0.0,-33.07523365883055,0.0,1632.2308630481941,29.249276949461887,1661.480139997656,1661.480139997656,1662.0483569961052,0.0
2609471,XIII - Caraga,PF,250,163819017131,helped,a,Agusan del Sur,63.946386887674784,0,63.946386887674784,0.0,0,1.0,23230.227000000006,21134.026835387765,4912.034295393824,26046.06113078159,0.9509358012887166,0.0001076829938076034,6737.615087984543,1565.976831539105,8303.591919523647,6737.615087984543,1565.976831539105,8303.591919523647,0.0,3,15573.959716184301,5.63268004315001,46771.476491562535,0,0,0.0,0.013122097757133992,0.023661412883326783,0.0,21134.026835387765,52396.17701386,35634.8069552849,0.0,6737.615087984543,138.65281412773643,6876.267902112279,6876.267902112279,0.0,132.54261019398868
2645102,XIII - Caraga,SS,2000,163616026298,helped,a,Agusan del Sur,2.317314652345839,0,2.317314652345839,0.0,1,1.0,23477.313000000002,21998.1665580856,3828.778475601327,25826.945033686927,0.024780926558043818,3.495955508047389e-06,7013.106402494784,1220.6303998141318,8233.736802308915,7013.106402494784,1220.6303998141318,8233.736802308915,0.0,3,15573.959716184301,5.63268004315001,46378.00496691521,0,0,0.0,0.013052863627515753,0.023183524556881045,0.0,21998.1665580856,52396.17701386,35276.42134352637,0.0,7013.106402494784,108.07557081017207,7121.181973304956,7121.181973304956,0.0,137.25012572745322
