,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2011948,VIII - Eastern Visayas,EQ,500,8482411011,helped,a,Northern Samar,480.59503600650464,0,480.59503600650464,0.0,0,1.0,24836.240000000005,25957.319546582836,6318.986460618574,32276.30600720141,29.924037131232836,0.003338658576770726,8275.300735771196,2014.5189958093747,10289.81973158057,8275.300735771196,2014.5189958093747,10289.81973158057,0.0,3,15573.959716184301,5.63268004315001,57959.262249685074,0,0,0.0,0.01269074365453016,0.027747969573160627,0.0,25957.319546582836,85086.1600602531,65703.68843972549,0.0,8275.300735771196,208.04762571539632,8483.348361486593,8483.348361486593,0.0,163.53352679758225
2097454,VIII - Eastern Visayas,PF,2000,82641002187,helped,a,Eastern Samar,15.110293342529944,1,15.110293342529944,0.0,0,0.0,17319.689000000002,2169.540910357767,8272.523132208964,10442.064042566732,2.221793425811949,6.390109396954941e-05,691.658607490266,2637.314559378887,3328.9731668691534,691.658607490266,2637.314559378887,3328.9731668691534,0.0,3,15573.959716184301,5.63268004315001,18751.04072120577,0,0,0.0,0.015197073047185957,0.03495912523688955,0.0,2169.540910357767,2713.66393064323,0.0,0.0,691.6586074902658,272.36627377791376,964.0248812681796,964.0248812681796,969.316059810209,0.0
2105546,VIII - Eastern Visayas,SS,10,837883015173,helped,a,Leyte,99.3299982207453,1,99.3299982207453,976.1300331975957,1,1.0,18569.416,6713.7020152730865,2233.8036105327205,8947.505625805807,1.5489523412675286,0.0001341652763809924,2140.486908485527,712.1458218609979,2852.6327303465246,2140.486908485527,712.1458218609979,2852.6327303465246,0.0,3,15573.959716184301,5.63268004315001,16067.967450659395,0,0,0.0,0.014676782991494816,0.009764253486927017,0.0,6713.7020152730865,6238.90323878478,1082.5005138952984,0.0,2140.369470789883,73.54621510619896,2213.915685896082,2213.915685896082,0.0,42.684869153684986
2105573,VIII - Eastern Visayas,SS,10,848132123336,helped,a,Northern Samar,57.81993973305694,1,57.81993973305694,1514.684626039373,1,1.0,21693.395,16179.735529647449,5383.371433729158,21563.106963376606,1.3980077750977111,0.0001341652763809924,5158.369765008367,1716.241058963009,6874.610823971376,5158.369765008367,1716.241058963009,6874.610823971376,0.0,3,15573.959716184301,5.63268004315001,38722.48319260662,0,0,0.0,0.013578951389540348,0.2886464613802415,0.0,16179.735529647449,2360.04009358102,-7.105427357601002e-15,0.0,5158.187534090293,177.24324179384337,5335.430775884137,5335.430775884137,5338.8744353046595,0.0
2148779,X - Northern Mindanao,EQ,30,10423320335,helped,a,Misamis Occidental,14.735251790529285,0,14.735251790529285,41.39959432048682,0,1.0,25457.959000000003,28308.053648032062,2365.0684246468927,30673.122072678954,0.2353084405715186,6.221167569133676e-05,9024.727056870384,753.9935870306831,9778.720643901068,9024.727056870384,753.9935870306831,9778.720643901068,0.0,3,15573.959716184301,5.63268004315001,55080.40461844057,0,0,0.0,0.012534822956473358,0.025565856827669216,0.0,28308.053648032062,65056.6423575498,45078.83516159506,0.0,9024.724747318618,77.86800517279028,9102.592752491408,9102.592752491408,0.0,175.41629048595217
2175851,X - Northern Mindanao,HU,10,104212140441,helped,a,Misamis Occidental,0.2622965905387707,1,0.2622965905387707,0.0,0,1.0,18521.881000000005,6737.92798509498,630.624810619061,7368.55279571404,0.0033351265020846116,7.681800677082282e-07,2148.079285018863,201.0457955778602,2349.1250805967234,2148.079285018863,201.0457955778602,2349.1250805967234,0.0,3,15573.959716184301,5.63268004315001,13231.869960340324,0,0,0.0,0.014695604347424318,0.008019705288578871,0.0,6737.92798509498,9721.5682957471,4949.609488404036,0.0,2148.079285018863,20.76282254823407,2168.842107567097,2168.842107567097,0.0,41.79663700850749
2176473,X - Northern Mindanao,HU,10,1042313215153,helped,a,Misamis Occidental,0.42480043011343127,0,0.42480043011343127,0.0,0,1.0,23272.69100000001,21496.81759708564,2011.9577644734259,23508.775361559066,0.0032537196361273964,7.681800677082282e-07,6853.274281986514,641.420449396107,7494.694731382621,6853.274281986514,641.420449396107,7494.694731382621,0.0,3,15573.959716184301,5.63268004315001,42215.21744296042,0,0,0.0,0.013110120818807058,0.021164485353352275,0.0,21496.81759708564,65056.6423575498,49832.098771167635,0.0,6853.274281986514,66.24211628669596,6919.51639827321,6919.51639827321,0.0,133.34881048462546
2235826,X - Northern Mindanao,PF,2000,1042918016245,helped,a,Misamis Occidental,327.5650748031956,1,327.5650748031956,0.0,0,1.0,20236.201000000005,12043.271109073296,1294.2820981284603,13337.553207201756,5.5559748414529615,0.0011406349365153093,3839.4445963942476,412.62248128959584,4252.067077683843,3839.4445963942476,412.62248128959584,4252.067077683843,0.0,3,15573.959716184301,5.63268004315001,23950.533370604968,0,0,0.0,0.01405935844392753,0.013504050606665902,0.0,12043.271109073296,9721.5682957471,1145.0592844581909,0.0,3839.4445963942476,42.61321324230348,3882.057809636551,3882.057809636551,0.0,74.81475228994476
2337533,XI - Davao,PF,1,112314010179,helped,a,Davao,0.004509462650038239,1,0.004509462650038239,0.0,0,1.0,17767.164000000008,3487.9813813292176,8953.475148716638,12441.456530045856,0.00034873453775881807,1.1194249373722491e-08,1111.9828778726787,2854.4048761628737,3966.3877540355525,1111.9828778726787,2854.4048761628737,3966.3877540355525,0.0,3,15573.959716184301,5.63268004315001,22341.39314555065,0,0,0.0,0.015004479693466567,0.014384486768905597,0.0,3487.9813813292176,10416.632852126371,5797.17511895517,0.0,1111.9828778726783,294.7860797299374,1406.7689576026157,1406.7689576026157,0.0,27.215716359201135
2338768,XI - Davao,PF,1,1182117614224,helped,a,Compostela Valley,0.0021432234388961695,1,0.0021432234388961695,0.0,0,0.0,18823.086000000007,6123.659140060965,15719.129185504198,21842.78832556516,0.00029968041979112816,1.1194249373722491e-08,1952.247838857832,5011.323341034645,6963.571179892477,1952.247838857832,5011.323341034645,6963.571179892477,0.0,3,15573.959716184301,5.63268004315001,39223.568414034926,0,0,0.0,0.014577551434347379,0.1431596036941759,0.0,6123.659140060965,3845.5543787249,3.552713678800501e-15,0.0,1952.247838857833,517.5398817103343,2469.787720568167,2469.787720568167,2479.8418138256275,0.0
2366464,XI - Davao,PF,500,1124412020313,helped,a,Davao del Sur,88.46473698894518,0,88.46473698894518,0.0,0,1.0,23087.480000000007,20974.482862042496,1423.022620675739,22397.505482718236,0.9670142535378947,0.00030418082924854687,6686.751809993045,453.6654918765389,7140.417301869584,6686.751809993045,453.6654918765389,7140.417301869584,0.0,3,15573.959716184301,5.63268004315001,40219.68603600385,0,0,0.0,0.01316260139064417,0.020273416668645794,0.0,20974.482862042496,81331.4958630914,66610.4563154882,0.0,6686.751809993045,46.85189300783962,6733.603703000885,6733.603703000885,0.0,129.75941966826207
2506278,XII - SOCCSKSARGEN,PF,1000,1265124215202,helped,a,Sultan Kudarat,7.873045871601613,0,7.873045871601613,0.0,0,0.0,24380.230000000007,24780.55276128922,3851.1824220439275,28631.735183333145,0.6798565914325714,0.00010563630475883459,7900.142621825902,1227.772870520628,9127.91549234653,7900.142621825902,1227.772870520628,9127.91549234653,0.0,3,15573.959716184301,5.63268004315001,51414.627429300104,0,0,0.0,0.012808878215380992,0.024869615388313056,0.0,24780.55276128922,50782.428054094,32849.962545898095,0.0,7900.142621825902,126.79713180215855,8026.93975362806,8026.93975362806,0.0,154.70911375282492
2555262,XIII - Caraga,EQ,500,1668640327,helped,a,Surigao del Sur,1086.90564,0,1086.90564,2255.452101159398,0,1.0,25507.317999999992,28093.14561446679,5875.967857581098,33969.11347204789,22.043434180089065,0.0032597587126238993,8963.563141797473,1873.282834460081,10836.845976257553,8963.563141797473,1873.282834460081,10836.845976257553,0.0,3,15573.959716184301,5.63268004315001,61040.48606115641,0,0,0.0,0.012522689067492328,0.028516611336991834,0.0,28093.14561446679,87270.1013429414,66537.28943268629,0.0,8956.97020702028,193.46158900142052,9150.431796021701,9150.431796021701,0.0,176.38159667303663
2557827,XIII - Caraga,EQ,1000,16211819109,helped,a,Agusan del Norte,1289.697675,0,1289.697675,0.0,0,1.0,26614.498000000003,31508.591448667372,6377.0406022873585,37885.63205095473,29.95203505784794,0.003887381387345481,10045.069157866756,2033.0268960725014,12078.096053939256,10045.069157866756,2033.0268960725014,12078.096053939256,0.0,3,15573.959716184301,5.63268004315001,68032.05060227255,0,0,0.0,0.012259446315246725,0.03064530140296558,0.0,31508.591448667372,33378.808328278,10179.742452992568,0.0,10045.069157866756,209.959012361405,10255.02817022816,10255.02817022816,0.0,197.67065474904842
2562720,XIII - Caraga,HU,1,1622927121,helped,a,Agusan del Norte,1.201068287158453,0,1.201068287158453,334.1410512860138,0,1.0,23750.709000000003,22915.076176898387,2736.5069726128095,25651.583149511196,0.019544660075434477,3.8328253754450965e-06,7305.4222586536225,872.4097310304506,8177.831989684073,7305.4222586536225,872.4097310304506,8177.831989684073,0.0,3,15573.959716184301,5.63268004315001,46063.11104452722,0,0,0.0,0.012977519985345179,0.022731435815950416,0.0,22915.076176898387,33378.808328278,17002.370790683835,0.0,7305.421110212899,90.09732525206111,7395.51843546496,7395.51843546496,0.0,142.5292626581561
2588203,XIII - Caraga,HU,2000,1624101258,helped,a,Agusan del Norte,75.1396263579111,0,75.1396263579111,0.0,0,0.0,25923.72100000001,29253.388228546974,7174.056566340221,36427.4447948872,4.169166373909262,0.0004713868585674964,9326.101052038866,2287.11887894892,11613.219930987787,9326.101052038866,2287.11887894892,11613.219930987787,0.0,3,15573.959716184301,5.63268004315001,65413.552141986846,0,0,0.0,0.012421708294793592,0.030214011847733823,0.0,29253.388228546974,33378.808328278,11551.574349568958,0.0,9326.101052038866,236.20013188458785,9562.301183923455,9562.301183923455,0.0,184.33313629268383
2614321,XIII - Caraga,PF,1000,162221021253,helped,a,Agusan del Norte,142.28992541635313,0,142.28992541635313,0.0,0,1.0,24121.267999999993,23825.431975887586,5202.44837781046,29027.88035369805,2.0283871086596847,0.00024263410907209636,7595.646168561527,1658.562041101588,9254.208209663115,7595.646168561527,1658.562041101588,9254.208209663115,0.0,3,15573.959716184301,5.63268004315001,52125.99389772442,0,0,0.0,0.012877451672305645,0.025532893138894716,0.0,23825.431975887586,33378.808328278,15762.531726785526,0.0,7595.646168561527,171.2864934362319,7766.932661997758,7766.932661997758,0.0,149.71599602561352
2630459,XIII - Caraga,SS,50,16672428022423,helped,a,Surigao del Norte,11.251600545208163,1,11.251600545208163,1002.4230754670767,0,1.0,21289.694999999992,15089.891802673323,3818.3536300409532,18908.245432714277,0.17726207595383672,1.962500599820614e-05,4810.739535727842,1217.306915970538,6028.04645169838,4810.739535727842,1217.306915970538,6028.04645169838,0.0,3,15573.959716184301,5.63268004315001,33954.0569476627,0,0,0.0,0.013707090362156091,0.21654112492350705,0.0,15089.891802673323,3747.28213076789,0.0,0.0,4810.721894834683,125.71626981995786,4936.438164654641,4936.438164654641,4938.880456682705,0.0
2634036,XIII - Caraga,SS,200,1622927121,helped,a,Agusan del Norte,9.146451086805802,0,9.146451086805802,334.1410512860138,0,1.0,23750.709000000003,22641.354493813134,5331.575178340147,27972.92967215328,0.2509634839373672,2.8951814216058912e-05,7218.167048261897,1699.7281987055526,8917.89524696745,7218.167048261897,1699.7281987055526,8917.89524696745,0.0,3,15573.959716184301,5.63268004315001,50231.65058449589,0,0,0.0,0.012977519985345179,0.024946944837538263,0.0,22641.354493813134,33378.808328278,16543.11582243585,0.0,7218.1583733447815,175.53789109847617,7393.696264443258,7393.696264443258,0.0,142.52613499461765
2636945,XIII - Caraga,SS,250,16311809151,helped,a,Agusan del Sur,18.424540139013676,1,18.424540139013676,0.0,0,1.0,19226.746,8794.224687354692,2092.8848620378753,10887.109549392568,0.27871137017393877,2.9335276821990446e-05,2803.6351710045496,667.2203425174705,3470.8555135220204,2803.6351710045496,667.2203425174705,3470.8555135220204,0.0,3,15573.959716184301,5.63268004315001,19550.218583672664,0,0,0.0,0.014423713958951291,0.19378996098275877,0.0,8794.224687354692,0.0,-0.27871137017393877,0.0,2803.6351710045496,68.90657689430324,2872.541747898853,2872.541747898853,2873.880375460961,0.0
