,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1278252,NCR,EQ,2000,1374441255,helped,a,NCR-2nd Dist.,1265.36523,0,1265.36523,0.0,0,1.0,317172.2200000001,918629.0338051651,26508.05332672272,945137.0871318878,277.1186759654954,0.1657131456114814,292862.73205930565,8450.876940695855,301313.6090000015,292862.73205930565,8450.876940695855,301313.6090000015,0.0,3,15573.959716184301,5.63268004315001,1697203.152143814,0,0,0.0,0.003551259632101623,0.011171115356983388,0.0,918629.0338051651,84612.9883924169,66937.28051466167,75328.40225000038,292862.73205930565,7824.881282401632,300687.61334170727,300687.61334170727,75328.40225000038,4345.110264578517
1278524,NCR,EQ,2000,13753436278,helped,a,NCR-3rd Dist.,1055.09375,0,1055.09375,10895.844772087788,0,1.0,151313.78000000003,406693.85284541384,11735.599401012461,418429.4522464263,122.68549967007758,0.1657131456114814,131461.2655933322,3741.3575844621164,135202.62317779433,131461.2655933322,3741.3575844621164,135202.62317779433,0.0,3,15573.959716184301,5.63268004315001,761553.1173550931,0,0,0.0,0.0051415108350825,0.010366539703613759,0.0,406693.85284541384,57285.595074487,49359.79479860226,33800.65579444858,131327.5175577291,3464.217872165395,134791.7354298945,134791.7354298945,33800.65579444858,1947.800698239127
1278892,NCR,EQ,2000,137431158445,helped,a,NCR-2nd Dist.,3870.632785,0,3870.632785,10460.010953893681,0,1.0,155997.58000000002,421521.89884466276,12163.479012492882,433685.37785715563,127.15860940562153,0.1657131456114814,136116.28453935828,3877.7673727436477,139994.05191210192,136116.28453935828,3877.7673727436477,139994.05191210192,0.0,3,15573.959716184301,5.63268004315001,788541.7023650031,0,0,0.0,0.005063736111985371,0.010421208821070409,0.0,421521.89884466276,84612.9883924169,76405.89342705425,34998.51297802548,135987.88642551453,3590.523154629091,139578.40958014363,139578.40958014363,34998.51297802548,2016.9716333216295
1279604,NCR,EQ,2000,137658028001,helped,a,NCR-4th Dist.,2662.31933,0,2662.31933,18043.519546920765,0,1.0,40833.49599999994,66006.83391986424,1904.6999486051443,67911.53386846939,19.911983779544528,0.1657131456114814,24033.29979797572,607.2262144721527,24640.526012447874,24033.29979797572,607.2262144721527,24640.526012447874,0.0,3,15573.959716184301,5.63268004315001,138792.19912303385,0,0,0.0,0.009897413472095778,0.006555199356182171,0.0,66006.83391986424,105494.784665224,104058.38964060589,6160.131503111968,23811.813043598533,562.2461518668742,24374.05919546541,24374.05919546541,6160.131503111968,352.18948562249807
1279637,NCR,EQ,2000,137671836280,helped,a,NCR-4th Dist.,3958.612855,0,3958.612855,5662.7519087280125,0,1.0,229417.59000000003,648063.3478083808,18700.582227017374,666763.9300353982,195.49834620676174,0.1657131456114814,207543.66572729257,5961.822891029562,213505.48861832212,207543.66572729257,5961.822891029562,213505.48861832212,0.0,3,15573.959716184301,5.63268004315001,1202608.1048434146,0,0,0.0,0.004175578368258306,0.010892820944061306,0.0,648063.3478083808,105494.784665224,92972.93800027564,53376.37215458053,207474.1546467162,5520.203012821241,212994.35765953743,212994.35765953743,53376.37215458053,3077.882550008566
1279638,NCR,EQ,2000,137671887217,helped,a,NCR-4th Dist.,4324.534995,0,4324.534995,11543.421169163414,0,1.0,140367.38,373114.1044815582,10766.618748790004,383880.7232303482,112.5556484859707,0.1657131456114814,120863.21497397391,3432.442548381661,124295.65752235557,120863.21497397391,3432.442548381661,124295.65752235557,0.0,3,15573.959716184301,5.63268004315001,700117.6695763806,0,0,0.0,0.00533822529430283,0.01025402664264369,0.0,373114.1044815582,105494.784665224,98209.13615428956,31073.914380588893,120721.51784650839,3178.185605852528,123899.70345236092,123899.70345236092,31073.914380588893,1790.4034547851743
1280412,NCR,EQ,2000,1375117242200,helped,a,NCR-3rd Dist.,1497.934255,0,1497.934255,11588.45773697658,0,1.0,139342.61,370015.61315167864,10677.208366162955,380692.8215178416,111.6209405862321,0.1657131456114814,119882.86628532634,3403.938148926571,123286.8044342529,119882.86628532634,3403.938148926571,123286.8044342529,0.0,3,15573.959716184301,5.63268004315001,694435.1229205545,0,0,0.0,0.0053578188417675,0.010243840551889668,0.0,370015.61315167864,57285.595074487,50059.150709761874,30821.701108563226,119740.61632762126,3151.7926594959026,122892.40898711716,122892.40898711716,30821.701108563226,1775.8473916564437
1280774,NCR,EQ,2000,1376211428001,helped,a,NCR-4th Dist.,2044.7478899999999,0,2044.7478899999999,4222.139847763824,0,1.0,250804.84000000005,714179.9101885954,20608.448511293813,734788.3586998893,215.44343127586802,0.1657131456114814,228383.17067361195,6570.058546398081,234953.22922001002,228383.17067361195,6570.058546398081,234953.22922001002,0.0,3,15573.959716184301,5.63268004315001,1323416.3653012004,0,0,0.0,0.003993576784827433,0.010981027419895283,0.0,714179.9101885954,105494.784665224,91714.04287850365,58738.307305002505,228331.34330983317,6083.383831614528,234414.7271414477,234414.7271414477,58738.307305002505,3387.421681207448
1280835,NCR,EQ,2000,1376229768002,helped,a,NCR-4th Dist.,2101.6423449999998,0,2101.6423449999998,9908.318096050498,0,1.0,164761.88,448503.9009819757,12942.074425001187,461445.9754069769,135.29814825322163,0.1657131456114814,144626.83556050062,4125.986807667785,148752.82236816842,144626.83556050062,4125.986807667785,148752.82236816842,0.0,3,15573.959716184301,5.63268004315001,837877.0539154207,0,0,0.0,0.004927216282652355,0.01049766326086855,0.0,448503.9009819757,105494.784665224,96773.60391682794,37188.205592042104,144505.20955451415,3820.3558245278746,148325.56537904203,148325.56537904203,37188.205592042104,2143.374014684923
1280878,NCR,EQ,2000,1376381158001,helped,a,NCR-4th Dist.,2170.6999349999996,0,2170.6999349999996,9996.393632071951,0,1.0,165484.97000000003,450343.09964665363,12995.146529722035,463338.24617637566,135.85297101631437,0.1657131456114814,145227.77496910913,4142.906413964467,149370.6813830736,145227.77496910913,4142.906413964467,149370.6813830736,0.0,3,15573.959716184301,5.63268004315001,841357.2560581574,0,0,0.0,0.0049164397109101405,0.010494680392575522,0.0,450343.09964665363,105494.784665224,96737.4032515656,37342.6703457684,145105.06782346123,3836.0221170967507,148941.08994055798,148941.08994055798,37342.6703457684,2152.2685558652947
1281420,NCR,EQ,2000,13744129111279,helped,a,NCR-2nd Dist.,4428.77802,0,4428.77802,0.0,0,1.0,315852.88000000006,914807.8163307579,26397.78788457246,941205.6042153303,275.9659465305273,0.1657131456114814,291644.5121379168,8415.723862084687,300060.2360000015,291644.5121379168,8415.723862084687,300060.2360000015,0.0,3,15573.959716184301,5.63268004315001,1690143.3030600906,0,0,0.0,0.0035586688353156236,0.011171115356983388,0.0,914807.8163307579,84612.9883924169,67010.80608519065,75015.05900000037,291644.5121379168,7792.332155396989,299436.8442933138,299436.8442933138,75015.05900000037,4327.035926994762
1282214,NCR,EQ,2000,137511763068012,helped,a,NCR-3rd Dist.,2153.42086,0,2153.42086,14527.793429102383,0,1.0,93899.92199999996,229886.2800157687,6633.622001362052,236519.90201713075,69.34875689343222,0.1657131456114814,75696.14238390583,2114.826106377617,77810.96849028344,75696.14238390583,2114.826106377617,77810.96849028344,0.0,3,15573.959716184301,5.63268004315001,438284.28935339383,0,0,0.0,0.006526756042442184,0.009469068738935854,0.0,229886.2800157687,57285.595074487,52728.339358290374,19452.74212257086,75517.81166486253,1958.1711260803115,77475.98279094284,77475.98279094284,19452.74212257086,1119.5488601538825
1340519,NCR,HU,1000,1375419388003,helped,a,NCR-3rd Dist.,2038.27003,0,2038.27003,0.0,0,1.0,35672.676,59067.13358547612,1652.8473474111745,60719.980932887294,129.86078812784098,0.08527237613135054,18830.846272188926,526.9345644723854,19357.780836661314,18830.846272188926,526.9345644723854,19357.780836661314,0.0,3,15573.959716184301,5.63268004315001,109036.18579833389,0,0,0.0,0.01058917561802239,0.005817934956801819,0.0,59067.13358547612,57285.595074487,56037.93360956656,4839.445209165328,18830.846272188926,487.90207685250186,19318.748349041427,19318.748349041427,4839.445209165328,279.1672729926602
1340925,NCR,HU,1000,1376782078003,helped,a,NCR-4th Dist.,3314.14036,0,3314.14036,1089.584473724583,0,1.0,40678.668000000005,74096.58480215352,2073.409292246078,76169.9940943996,121.82854618069257,0.08527237613135054,23715.208883852014,661.0114503882814,24376.220334240294,23715.208883852014,661.0114503882814,24376.220334240294,0.0,3,15573.959716184301,5.63268004315001,137303.44980410277,0,0,0.0,0.009916230968515377,0.006503617903408726,0.0,74096.58480215352,105494.784665224,103965.56598120014,6094.055083560073,23708.3265012141,612.0472658510305,24320.373767065128,24320.373767065128,6094.055083560073,351.4427746592281
1357999,NCR,PF,10,1374441868001,helped,a,NCR-2nd Dist.,1286.7506268444054,0,1286.7506268444054,0.0,0,1.0,24901.977000000014,26034.336303094424,823.1962160736798,26857.532519168104,12.341837181708282,0.007795144622436435,8299.853996006072,262.43835540620694,8562.292351412278,8299.853996006072,262.43835540620694,8562.292351412278,0.0,3,15573.959716184301,5.63268004315001,48228.65325141591,0,0,0.0,0.012673981878665495,0.003536491167966056,0.0,26034.336303094424,84612.9883924169,84106.28721957117,2140.5730878530694,8299.853996006072,242.99832897971464,8542.852324985786,8542.852324985786,2140.5730878530694,123.44893821486158
1436045,NCR,SS,30,1375116058346,helped,a,NCR-3rd Dist.,0.06281013511383718,1,0.06281013511383718,0.0,0,1.0,17769.289000000004,3349.5164774978775,1158.2354918568938,4507.751969354771,0.004771153530586294,3.624646480608639e-07,1067.839694347983,369.2502610201698,1437.0899553681527,1067.839694347983,369.2502610201698,1437.0899553681527,0.0,3,15573.959716184301,5.63268004315001,8094.667911813533,0,0,0.0,0.015003582486137116,0.0032880107665259157,0.0,3349.5164774978775,0.0,-0.004771153530586294,359.2724888420382,1067.839694347983,341.8981812484814,1409.7378755964644,1409.7378755964644,1416.379829811603,0.0
1437118,NCR,SS,30,13744139178010,helped,a,NCR-2nd Dist.,0.2608127574607446,1,0.2608127574607446,3352.567595693012,0,1.0,18355.286999999986,4726.671518043179,1634.4444779791895,6361.115996022369,0.003790341788563862,3.624646480608639e-07,1506.8836273259994,521.067653650661,2027.9512809766604,1506.8836273259994,521.067653650661,2027.9512809766604,0.0,3,15573.959716184301,5.63268004315001,11422.800708837734,0,0,0.0,0.014762142930164496,0.004601590022458016,0.0,4726.671518043179,0.0,-0.003790341788563862,506.9878202441651,1506.883537311444,482.46975533171883,1989.3532926431626,1989.3532926431626,1998.7261108510459,0.0
1466151,NCR,SS,500,1375215558002,helped,a,NCR-3rd Dist.,347.8261036059327,1,347.8261036059327,0.0,0,1.0,18499.350000000002,6432.68806030858,314.1342010051099,6746.82226131369,4.825092533900415,0.0020167900058538583,2050.767535643564,100.1472813879468,2150.9148170315107,2050.767535643564,100.1472813879468,2150.9148170315107,0.0,3,15573.959716184301,5.63268004315001,12115.414964409047,0,0,0.0,0.014704550767334405,0.004897826162674071,0.0,6432.68806030858,0.0,-4.825092533900415,537.7287042578777,2050.767535643564,92.72890767611017,2143.496443319674,2143.496443319674,2145.29786021214,0.0
