,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1862822,VII - Central Visayas,EQ,1000,7223015415210,helped,a,Cebu,2455.0888,0,2455.0888,0.0,0,1.0,29024.188000000006,39646.61107306928,2189.060567737306,41835.671640806584,29.743453017673698,0.011420404728133202,12639.5034431433,697.8815549246116,13337.384998067912,12639.5034431433,697.8815549246116,13337.384998067912,0.0,3,15573.959716184301,5.63268004315001,75125.22230642546,0,0,0.0,0.011739509630396616,0.031068043893861648,0.0,39646.61107306928,71043.4683647193,32556.95783999869,0.0,12639.503443143301,30.91070370247092,12670.414146845773,12670.414146845773,0.0,244.14286396699993
1960652,VII - Central Visayas,SS,50,7221755020250,helped,a,Cebu,257.3966184244948,1,257.3966184244948,0.0,0,1.0,18685.865000000005,7310.715188650092,177.73747005573006,7488.452658705823,1.17998087109943,0.0009714978336931447,2330.686212460412,56.66343992440168,2387.349652384814,2330.686212460412,56.66343992440168,2387.349652384814,0.0,3,15573.959716184301,5.63268004315001,13447.176743009057,0,0,0.0,0.01463097917736205,0.19788616217511062,0.0,7310.715188650092,0.0,-1.17998087109943,0.0,2330.686212460412,2.5097479506463634,2333.1959604110584,2333.1959604110584,2333.244716537572,0.0
1980286,VII - Central Visayas,SS,2000,72225130642,helped,a,Cebu,287.82141841245027,1,287.82141841245027,0.0,0,1.0,19162.324000000004,8712.286441795444,2223.0563471978194,10935.342788993265,12.640456393566067,0.001262937919979294,2777.5129197240426,708.719549898547,3486.2324696225896,2777.5129197240426,708.719549898547,3486.2324696225896,0.0,3,15573.959716184301,5.63268004315001,19636.832057424734,0,0,0.0,0.014447939226077693,0.25384709727916355,0.0,8712.286441795444,0.0,-12.640456393566067,0.0,2777.5129197240426,31.390742254864495,2808.903661978907,2808.903661978907,2809.513480586525,0.0
2112683,VIII - Eastern Visayas,SS,30,848132123336,helped,a,Northern Samar,134.82478788583398,1,134.82478788583398,1514.684626039373,1,1.0,21693.395,16580.355507232896,3804.431781694961,20384.78728892786,2.5012811789518414,0.00031223567168314666,5286.358789848378,1212.868573188105,6499.227363036483,5286.358789848378,1212.868573188105,6499.227363036483,0.0,3,15573.959716184301,5.63268004315001,36608.068263670066,0,0,0.0,0.013578951389540348,0.3938774585642533,0.0,16580.355507232896,2360.04009358102,0.0,0.0,5285.906798762714,53.72060750324042,5339.627406265954,5339.627406265954,5340.671427460759,0.0
2126595,VIII - Eastern Visayas,SS,250,837139020137,helped,a,Leyte,193.00116170827323,0,193.00116170827323,0.0,0,1.0,32137.723,49022.35045146656,10948.25892399502,59970.60937546158,4.814273982594056,0.0006453500242497086,15628.527900665304,3490.3501868349367,19118.87808750024,15628.527900665304,3490.3501868349367,19118.87808750024,0.0,3,15573.959716184301,5.63268004315001,107690.52305088064,0,0,0.0,0.011156358052374521,0.16838768003548063,0.0,49022.35045146656,43791.6829992044,0.0,0.0,15628.527900665304,154.5952600148222,15783.123160680127,15783.123160680127,15786.126436787494,0.0
2205188,X - Northern Mindanao,PF,1,10432524175,helped,a,Misamis Oriental,0.7661883012652473,0,0.7661883012652473,0.0,0,1.0,22958.285000000003,20658.735571362693,1345.5592884433913,22004.294859806083,0.006966293192906151,2.2779969975800046e-06,6586.090268950981,428.9698614564856,7015.060130407467,6586.090268950981,428.9698614564856,7015.060130407467,0.0,3,15573.959716184301,5.63268004315001,39513.589198043446,0,0,0.0,0.01319958491521984,0.0200145534484885,0.0,20658.735571362693,96918.0864880296,76824.39701956106,0.0,6586.090268950981,19.00001539115589,6605.090284342137,6605.090284342137,0.0,127.27282065484711
2289630,XI - Davao,EQ,250,1182114478005,helped,a,Compostela Valley,634.5401940229444,0,634.5401940229444,0.0,0,1.0,28578.123000000003,38230.283898721216,2644.9236545470644,40875.20755326828,12.4215322665501,0.003920982207216229,12187.972487223848,843.2125907782093,13031.185078002058,12187.972487223848,843.2125907782093,13031.185078002058,0.0,3,15573.959716184301,5.63268004315001,73400.4961274564,0,0,0.0,0.011830773642667507,0.3063817736119447,0.0,38230.283898721216,25000.0251853667,7.105427357601002e-15,0.0,12187.972487223848,37.34773382075369,12225.320221044602,12225.320221044602,12226.045764354516,0.0
2411072,XII - SOCCSKSARGEN,EQ,1,12984224122,helped,a,Zamboanga Sibugay,3.9827464023764505,1,3.9827464023764505,2894.4701610025195,0,1.0,21458.642999999985,15957.253468555777,1311.474607810891,17268.728076366668,0.033268155830209895,1.0694098718213349e-05,5087.269300230257,418.1035244215513,5505.372824651808,5087.269300230257,418.1035244215513,5505.372824651808,0.0,3,15573.959716184301,5.63268004315001,31010.00363951664,0,0,0.0,0.013653024462219256,0.10323787513025909,0.0,15957.253468555777,12004.9223028784,0.0,0.0,5087.239717490034,18.518721506759814,5105.758438996794,5105.758438996794,5106.11822332236,0.0
2548087,XIII - Caraga,EQ,100,162217125476,helped,a,Agusan del Norte,681.0256524798934,1,681.0256524798934,143.20331714755397,0,0.0,20204.467000000004,11969.71383770092,2528.1076926543205,14497.82153035524,9.535195718516379,0.0011278285636998342,3816.1557431089977,805.9711794042023,4622.1269225132,3816.1557431089977,805.9711794042023,4622.1269225132,0.0,3,15573.959716184301,5.63268004315001,26034.962073346476,0,0,0.0,0.014070395226757177,0.339872336451429,0.0,11969.71383770092,0.0,-9.535195718516379,0.0,3816.0013878958766,35.69823008430931,3851.699617980186,3851.699617980186,3852.393255842357,0.0
2627044,XIII - Caraga,SS,30,162217125476,helped,a,Agusan del Norte,12.433138355421669,1,12.433138355421669,143.20331714755397,0,0.0,20204.467000000004,11947.74152986744,2965.99104647346,14913.7325763409,0.16309334756909344,1.7079989518048514e-05,3808.9918176944248,945.5702020821242,4754.562019776549,3808.9918176944248,945.5702020821242,4754.562019776549,0.0,3,15573.959716184301,5.63268004315001,26780.926602714375,0,0,0.0,0.014070395226757177,0.3437157895424965,0.0,11947.74152986744,0.0,-0.16309334756909344,0.0,3808.989480118035,41.88137677546652,3850.8708568935012,3850.8708568935012,3851.684476040431,0.0
