,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
428123,II - Cagayan Valley,EQ,500,2504130223,helped,a,Nueva Vizcaya,1027.712560406175,1,1027.712560406175,512.0739354278304,1,1.0,17881.429999999997,4592.002386839491,542.1274722220791,5134.12985906157,14.098203507552954,0.0026982360975283215,1465.3310329903416,172.83247839631989,1638.1635113866614,1465.3310329903416,172.83247839631989,1638.1635113866614,0.0,3,15573.959716184301,5.63268004315001,9227.250918004192,0,0,0.0,0.01495646201066107,0.00575374880899325,0.0,4592.002386839491,6064.9277339293,4677.846406706038,0.0,1464.4573794742628,63.54963960626723,1528.00701908053,1528.00701908053,0.0,29.465345830706752
435521,II - Cagayan Valley,EQ,2000,23118120837,helped,a,Isabela,970.49549,0,970.49549,0.0,0,1.0,26814.453,31066.651230225623,4655.519017412923,35722.17024763855,34.034239571318885,0.005368050845190904,9904.176789982826,1484.198700911925,11388.375490894752,9904.176789982826,1484.198700911925,11388.375490894752,0.0,3,15573.959716184301,5.63268004315001,64147.07535146157,0,0,0.0,0.012213651523085036,0.028506232603877073,0.0,31066.651230225623,56253.32999053034,46773.45228918669,0.0,9904.176789982826,545.7324538895879,10449.909243872415,10449.909243872415,0.0,201.55127217416643
456837,II - Cagayan Valley,HU,100,23126232223,helped,a,Isabela,1043.253805,0,1043.253805,170.69131609829114,0,0.0,25471.426000000007,27413.748398747914,3148.458730135386,30562.2071288833,21.362019242490828,0.004231312005764233,8740.33852050734,1003.7416536510049,9744.080174158344,8740.33852050734,1003.7416536510049,9744.080174158344,0.0,3,15573.959716184301,5.63268004315001,54885.28593583538,0,0,0.0,0.012531508874665078,0.025453639917611747,0.0,27413.748398747914,56253.32999053034,48053.69849663605,0.0,8739.88183935581,369.0707958318457,9108.952635187656,9108.952635187656,0.0,175.6479310749865
463763,II - Cagayan Valley,HU,250,21544101268,helped,a,Cagayan,1226.8746499999997,1,1226.8746499999997,2560.3698796776025,0,1.0,22003.72699999999,16942.21142890091,2046.1576647235665,18988.36909362448,27.892362039349784,0.006125137706554605,5416.929632506902,652.323518921271,6069.253151428173,5416.929632506902,652.323518921271,6069.253151428173,0.0,3,15573.959716184301,5.63268004315001,34186.16110287478,0,0,0.0,0.01348285523850514,0.029698977670628738,0.0,16942.21142890091,4666.93238826041,1.4210854715202004e-14,0.0,5407.013434806462,239.8561018090539,5646.869536615516,5646.869536615516,5651.641172254848,0.0
468454,II - Cagayan Valley,HU,500,2151421012200,helped,a,Cagayan,1812.4281449999999,1,1812.4281449999999,901.2501866660208,0,1.0,21713.438999999995,16070.90605565688,1927.1874068384925,17998.093462495373,41.37019945176268,0.008104796330054984,5130.775710104281,614.3953090826379,5745.171019186919,5130.775710104281,614.3953090826379,5745.171019186919,0.0,3,15573.959716184301,5.63268004315001,32360.710144257962,0,0,0.0,0.01357268247600691,0.022064401463680272,0.0,16070.90605565688,4666.93238826041,-3.552713678800501e-15,0.0,5126.157070411293,225.91008837152785,5352.067158782821,5352.067158782821,5356.508023258815,0.0
471741,II - Cagayan Valley,HU,1000,231352019242,helped,a,Isabela,970.49549,1,970.49549,1024.1479571430052,0,1.0,21293.157999999996,14845.540565885201,1736.7432642099168,16582.28383009512,51.37599866115166,0.01032996385538863,4743.3990905197925,553.6809294337949,5297.080019953587,4743.3990905197925,553.6809294337949,5297.080019953587,0.0,3,15573.959716184301,5.63268004315001,29836.756915361228,0,0,0.0,0.013705975694617121,0.016110593741742285,0.0,14845.540565885201,8660.66031179861,4170.015153535882,0.0,4736.709675896764,203.58571403284324,4940.295389929607,4940.295389929607,0.0,95.26639612363158
485948,II - Cagayan Valley,PF,25,231829025139,helped,a,Isabela,64.99179124624054,1,64.99179124624054,0.0,0,1.0,19308.703,8728.786907434456,1459.8977487754757,10188.684656209933,1.2537334464190044,0.00017365613356486783,2782.7733363551993,465.42143509508975,3248.194771450289,2782.7733363551993,465.42143509508975,3248.194771450289,0.0,3,15573.959716184301,5.63268004315001,18296.04186541225,0,0,0.0,0.014393070228132002,0.010722973785839845,0.0,8728.786907434456,8660.66031179861,5980.5263314272015,0.0,2782.7733363551993,171.13313851521113,2953.9064748704104,2953.9064748704104,0.0,56.97940322584939
506343,II - Cagayan Valley,PF,500,23118130420,helped,a,Isabela,782.0249487800871,1,782.0249487800871,0.0,0,1.0,18667.172000000006,6752.690261281458,1370.7749415293167,8123.465202810775,14.597389177757169,0.0017124375473862117,2152.7855596697723,437.00871585978547,2589.7942755295576,2152.7855596697723,437.00871585978547,2589.7942755295576,0.0,3,15573.959716184301,5.63268004315001,14587.482531639478,0,0,0.0,0.014638302955682523,0.008792735891858952,0.0,6752.690261281458,8660.66031179861,6534.090396349059,0.0,2152.7855596697723,160.68592347558643,2313.471483145359,2313.471483145359,0.0,44.6357048315827
509820,II - Cagayan Valley,PF,1000,21564014169,helped,a,Cagayan,1105.3281449591004,1,1105.3281449591004,1198.2530402172729,0,1.0,19113.103999999996,7999.032704367193,1763.432344018227,9762.46504838542,17.67884196610089,0.0021034288565930604,2552.6451208513618,562.1895183648827,3114.8346392162443,2552.6451208513618,562.1895183648827,3114.8346392162443,0.0,3,15573.959716184301,5.63268004315001,17544.866910025703,0,0,0.0,0.014466530406608414,0.010377318854254105,0.0,7999.032704367193,4666.93238826041,2123.2912533745985,0.0,2551.051434044391,206.71427971185062,2757.765713756242,2757.765713756242,0.0,53.213863088768356
516465,II - Cagayan Valley,SS,1,2154190212,helped,a,Cagayan,5.783206641816781,0,5.783206641816781,1280.1849550577642,0,1.0,40385.33600000001,73471.84842712911,5122.954509735274,78594.80293686438,0.04773923500426092,1.6619814954156386e-05,23423.15016524145,1633.2190674639849,25056.369232705438,23423.15016524145,1633.2190674639849,25056.369232705438,0.0,3,15573.959716184301,5.63268004315001,141134.51093085785,0,0,0.0,0.009952178238572062,0.04341747285400566,0.0,73471.84842712911,97482.8833010379,76108.49820968443,0.0,23423.1367120441,600.5264988298061,24023.663210873907,24023.663210873907,0.0,463.10847037426447
523732,II - Cagayan Valley,SS,25,2504130699,helped,a,Nueva Vizcaya,23.844690819536307,1,23.844690819536307,40.96591736690695,0,1.0,17540.020000000004,3626.360965729704,262.3515444669323,3888.7125101966362,0.20531361319472724,5.966720602446727e-05,1156.101305532081,83.63875650033064,1239.7400620324115,1156.101305532081,83.63875650033064,1239.7400620324115,0.0,3,15573.959716184301,5.63268004315001,6983.05910610352,0,0,0.0,0.015101321498581578,0.004421398220357517,0.0,3626.360965729704,6064.9277339293,5008.188873271763,0.0,1156.0997599751859,30.75355327905504,1186.853313254241,1186.853313254241,0.0,22.879590960333292
524951,II - Cagayan Valley,SS,25,250116016316,helped,a,Nueva Vizcaya,9.537876180396884,1,9.537876180396884,0.0,0,1.0,19872.270000000008,10747.316381654555,777.521895433946,11524.8382770885,0.2045406553539695,5.966720602446727e-05,3426.2888739750465,247.87719324470027,3674.1660672197468,3426.2888739750465,247.87719324470027,3674.1660672197468,0.0,3,15573.959716184301,5.63268004315001,20695.401882047627,0,0,0.0,0.014187512463749026,0.011823659709192795,0.0,10747.316381654555,6064.9277339293,2933.5162062975605,0.0,3426.2888739750465,91.1432066673944,3517.4320806424407,3517.4320806424407,0.0,67.80737365305067
545657,II - Cagayan Valley,SS,500,25761609110,helped,a,Quirino,51.135899752833645,1,51.135899752833645,0.0,0,1.0,18705.213000000003,7161.432068500712,571.80709392722,7733.239162427933,0.3516368271397417,9.334871108686199e-05,2283.0941368690396,182.29446444203612,2465.388601311076,2283.0941368690396,182.29446444203612,2465.388601311076,0.0,3,15573.959716184301,5.63268004315001,13886.745173214415,0,0,0.0,0.01462341034013472,0.008342138113253147,0.0,7161.432068500712,10147.5404260883,8051.919057609308,0.0,2283.0941368690396,67.02876464540455,2350.122901514444,2350.122901514444,0.0,45.30684102845562
549286,II - Cagayan Valley,SS,1000,215215018262,helped,a,Cagayan,32.85182277071359,1,32.85182277071359,384.0554812507231,0,1.0,18288.004000000004,5878.491749430691,506.75597403365134,6385.247723464342,0.4087989746201448,0.00010347540354864713,1874.1272019072037,161.5558986069957,2035.6831005141994,1874.1272019072037,161.5558986069957,2035.6831005141994,0.0,3,15573.959716184301,5.63268004315001,11466.351574444068,0,0,0.0,0.014789273539560695,0.007017495744792035,0.0,5878.491749430691,4666.93238826041,2940.4650270230495,0.0,1874.102073919736,59.403297505220735,1933.5053714249568,1933.5053714249568,0.0,37.27667948893261
602564,III - Central Luzon,EQ,2000,31489312375,helped,a,Bulacan,4285.284415,0,4285.284415,12274.816894654121,0,1.0,71178.89099999999,167831.08782414687,7696.343361747787,175527.43118589467,40.30673739371806,0.09050017741238264,54616.11743916109,2453.626067588464,57069.74350674955,54616.11743916109,2453.626067588464,57069.74350674955,0.0,3,15573.959716184301,5.632680043150011,321455.60531815817,0,0,0.0,0.007496428223061111,0.05843808148821118,0.0,167831.08782414687,65969.6706598702,17189.64520695478,0.0,53913.70682884674,902.1860576820249,54815.89288652877,54815.89288652877,0.0,1056.673496453319
604138,III - Central Luzon,EQ,2000,371717128001,helped,a,Zambales,2001.19077,0,2001.19077,0.0,0,1.0,66264.46100000001,153926.90755763685,7058.729991769363,160985.6375494062,204.48368941522958,0.09050017741238264,49072.53420680665,2250.352290407776,51322.88649721443,49072.53420680665,2250.352290407776,51322.88649721443,0.0,3,15573.959716184301,5.632680043150011,289085.3985297129,0,0,0.0,0.007769438991486066,0.4040090196724477,0.0,153926.90755763685,26273.9504622666,0.0,0.0,49072.53420680665,827.443304461676,49899.97751126833,49899.97751126833,49916.052006089536,0.0
604610,III - Central Luzon,EQ,2000,3496432128001,helped,a,Nueva Ecija,1595.545425,0,1595.545425,0.0,0,1.0,215317.61000000002,613488.7826157303,28133.168775850467,641621.9513915807,147.33701351440718,0.09050017741238264,195582.75903860293,8968.97046139801,204551.72950000095,195582.75903860293,8968.97046139801,204551.72950000095,0.0,3,15573.959716184301,5.632680043150011,1152174.4445464748,0,0,0.0,0.004310128521802005,1.7529933447015393,0.0,613488.7826157303,55702.8526722938,0.0,0.0,195582.75903860293,3297.845669690034,198880.60470829296,198880.60470829296,198944.6709746495,0.0
818057,IVA - CALABARZON,EQ,1000,41102625121682,helped,a,Batangas,3258.93909,0,3258.93909,0.0,0,1.0,41800.801000000014,79357.31605858385,1236.1170122437782,80593.43307082762,56.670342449478945,0.06814674685415335,25299.44029043163,394.07921155198267,25693.519501983614,25299.44029043163,394.07921155198267,25693.519501983614,0.0,3,15573.959716184301,5.63268004315001,144723.3745371087,0,0,0.0,0.009782226034508594,0.04295972967532312,0.0,79357.31605858385,64466.5672187575,42027.646746279686,0.0,25299.44029043163,144.90095902590315,25444.341249457535,25444.341249457535,0.0,490.31129474498454
824404,IVA - CALABARZON,EQ,2000,41211920013363,helped,a,Cavite,1228.4325549999999,0,1228.4325549999999,0.0,0,1.0,68748.12500000001,163462.0905140139,2336.905084388562,165798.99559840246,116.16894476297635,0.1418906744081655,52112.38993586276,745.0149977759917,52857.404933638754,52112.38993586276,745.0149977759917,52857.404933638754,0.0,3,15573.959716184301,5.63268004315001,297728.8499024059,0,0,0.0,0.007627804730192992,0.4572420626129453,0.0,163462.0905140139,25065.8716324568,-5.684341886080802e-14,0.0,52112.38993586276,273.9382959108013,52386.328231773565,52386.328231773565,52391.64994952172,0.0
868117,IVA - CALABARZON,HU,200,41564515025249,helped,a,Quezon,1828.67267,0,1828.67267,683.0521664656366,0,1.0,23758.195000000003,22973.00853213897,609.6997605078245,23582.708292646796,46.18000227670987,0.035311816596594686,7348.009865024018,194.37480313309675,7542.384668157115,7348.009865024018,194.37480313309675,7542.384668157115,0.0,3,15573.959716184301,5.63268004315001,42483.839598089195,0,0,0.0,0.012975475272592945,0.02084460282099823,0.0,22973.00853213897,17065.5779475155,10486.323705775681,0.0,7332.758786977797,71.4706448826256,7404.229431860423,7404.229431860423,0.0,142.6934520439199
884136,IVA - CALABARZON,HU,1000,415815314379,helped,a,Rizal,2716.923715,0,2716.923715,2927.366492143118,0,1.0,59357.36699999999,133333.26462836197,3316.797922553505,136650.06255091546,95.59596331663784,0.08891780308935558,42767.49073845658,1057.4088838277116,43824.89962228429,42767.49073845658,1057.4088838277116,43824.89962228429,0.0,3,15573.959716184301,5.63268004315001,246851.63749549314,0,0,0.0,0.00820904585545195,0.05303982886042301,0.0,133333.26462836197,64413.5256895211,26375.069124180987,0.0,42602.904912379294,388.80396848574736,42991.708880865044,42991.708880865044,0.0,828.5379840738931
885286,IVA - CALABARZON,HU,1000,4156305011119,helped,a,Quezon,2825.37353,0,2825.37353,2213.0890070312225,0,1.0,43152.21099999999,83069.9344463767,2066.4474598020875,85136.3819061788,102.52038852661681,0.08891780308935558,26679.821386786534,658.7919894365185,27338.613376223053,26679.821386786534,658.7919894365185,27338.613376223053,0.0,3,15573.959716184301,5.63268004315001,153989.66197164552,0,0,0.0,0.009627831242774535,0.19214218872816882,0.0,83069.9344463767,17065.5779475155,2.4868995751603507e-14,0.0,26555.394505703345,242.23452612988746,26797.629031833232,26797.629031833232,26803.740490913286,0.0
916472,IVA - CALABARZON,PF,30,41101022019348,helped,a,Batangas,610.849330409861,1,610.849330409861,5507.1082175637575,0,1.0,17536.200999999957,3684.1831082811027,35.536200663155114,3719.719308944258,0.7684554724449014,0.002359376474725326,1187.5261407683422,11.329087618872949,1198.8552283872152,1187.5261407683422,11.329087618872949,1198.8552283872152,0.0,3,15573.959716184301,5.63268004315001,6752.767919562715,0,0,0.0,0.015102965777385874,0.03479781363312722,0.0,3684.1831082811027,0.0,-0.7684554724449014,0.0,1179.3103860354138,4.165648967876689,1183.4760350032905,1183.4760350032905,1183.64977258373,0.0
1008466,IVA - CALABARZON,SS,250,4156242113224,helped,a,Quezon,276.3130134881522,0,276.3130134881522,3244.4979376869596,1,1.0,22852.130999999987,20032.270350945146,930.277831705027,20962.54818265017,1.338893869795948,0.0007436325956327174,6388.783282341106,296.5764169665082,6685.359699307614,6388.783282341106,296.5764169665082,6685.359699307614,0.0,3,15573.959716184301,5.63268004315001,37656.49215956935,0,0,0.0,0.013230207120331969,0.01911237177042952,0.0,20032.270350945146,17065.5779475155,11311.694658354469,0.0,6387.257710968332,109.04966814582778,6496.30737911416,6496.30737911416,0.0,125.21084949570479
1037330,IVB - MIMAROPA,EQ,30,42511018111374,helped,a,Occidental Mindoro,48.72971105802551,1,48.72971105802551,0.0,0,1.0,21791.387000000006,16402.876493826778,1727.4028754779515,18130.279369304728,0.365066406072706,7.628599242797504e-05,5229.304808400303,550.7031749084362,5780.007983308739,5229.304808400303,550.7031749084362,5780.007983308739,0.0,3,15573.959716184301,5.63268004315001,32556.935616830873,0,0,0.0,0.01354838592168791,0.01723392846225586,0.0,16402.876493826778,4983.58165170079,115.65531022683236,0.0,5229.304808400303,202.49080855744677,5431.79561695775,5431.79561695775,0.0,104.73466947268803
1042306,IVB - MIMAROPA,EQ,200,424032204111,helped,a,Marinduque,406.8657627441827,1,406.8657627441827,0.0,0,1.0,20400.936000000005,12153.693760274935,1440.0204402853512,13593.714200560285,5.592570039631754,0.0010464292121223487,3874.647793900633,459.08446700875544,4333.732260909389,3874.647793900633,459.08446700875544,4333.732260909389,0.0,3,15573.959716184301,5.63268004315001,24410.527218379688,0,0,0.0,0.014002479610608975,0.11782713487169981,0.0,12153.693760274935,0.0,-5.592570039631754,0.0,3874.647793900633,168.80306698108947,4043.4508608817227,4043.4508608817227,4046.7301478266527,0.0
1059311,IVB - MIMAROPA,HU,50,425210121461,helped,a,Oriental Mindoro,314.6444330019903,1,314.6444330019903,0.0,0,1.0,18251.416000000005,5706.603585514631,658.3213914282275,6364.924976942859,1.9222260821519734,0.00036510182659496874,1819.2888046555095,209.8755799913519,2029.1643846468614,1819.2888046555095,209.8755799913519,2029.1643846468614,0.0,3,15573.959716184301,5.63268004315001,11429.633733671148,0,0,0.0,0.014804089897522136,0.007008866096302221,0.0,5706.603585514631,12518.9171328326,10814.15799578077,0.0,1819.2888046555095,77.17020316067352,1896.459007816183,1896.459007816183,0.0,36.56952158740729
1063247,IVB - MIMAROPA,HU,200,425324426197,helped,a,Palawan,591.3124448591559,0,591.3124448591559,2254.037327492579,0,1.0,23624.696999999996,21757.742040103407,2778.53614634448,24536.278186447886,5.132130250145468,0.0010652795185287333,6938.8592524465685,885.8088052947014,7824.66805774127,6938.8592524465685,885.8088052947014,7824.66805774127,0.0,3,15573.959716184301,5.63268004315001,44073.8516131126,0,0,0.0,0.013012084415487735,0.021807570803151093,0.0,21757.742040103407,74157.6368041819,67614.80198268381,0.0,6937.340974474093,325.7074761576471,7263.04845063174,7263.04845063174,0.0,140.0653761986243
1071250,IVB - MIMAROPA,HU,2000,42531716116392,helped,a,Palawan,2.3006633115602794e-05,0,2.3006633115602794e-05,0.0,0,1.0,32121.771000000004,47220.665754654954,5902.583219331872,53123.248973986825,2.361440055952973e-07,4.461737277052617e-11,15054.143374158384,1881.767921769799,16935.911295928185,15054.143374158384,1881.767921769799,16935.911295928185,0.0,3,15573.959716184301,5.63268004315001,95394.56956913351,0,0,0.0,0.011159127889289404,0.03616041446724351,0.0,47220.665754654954,74157.6368041819,59992.50926765189,0.0,15054.143374158384,691.9166719167496,15746.060046075134,15746.060046075134,0.0,303.6512852666634
1072954,IVB - MIMAROPA,PF,1,4253244210348,helped,a,Palawan,0.9542763316480183,1,0.9542763316480183,3005.3831033234383,0,1.0,21924.72999999999,16587.317127615624,2388.1864390887276,18975.503566704352,0.008934959575567078,1.7585973890498474e-06,5288.110529881415,761.3637055661029,6049.4742354475175,5288.110529881415,761.3637055661029,6049.4742354475175,0.0,3,15573.959716184301,5.63268004315001,34074.7527975554,0,0,0.0,0.013507123437468413,0.10550494881418639,0.0,16587.317127615624,1835.69347577075,0.0,0.0,5288.107187985844,279.94963416001235,5568.056822145856,5568.056822145856,5573.495358126293,0.0
1076341,IVB - MIMAROPA,PF,25,425315152117,helped,a,Palawan,14.92251121585661,0,14.92251121585661,442.4179162893088,0,1.0,24734.16200000001,24699.302027572572,4178.342665117661,28877.644692690235,0.15591822471632646,2.2772510323251733e-05,7874.24962712841,1332.072907948012,9206.322535076422,7874.24962712841,1332.072907948012,9206.322535076422,0.0,3,15573.959716184301,5.63268004315001,51856.26921412718,0,0,0.0,0.012716904069912063,0.02471322293428139,0.0,24699.302027572572,74157.6368041819,66569.45389303118,0.0,7874.24325667676,489.79655915858837,8364.03981583535,8364.03981583535,0.0,161.3401737916911
1090813,IVB - MIMAROPA,PF,2000,4252770254,helped,a,Oriental Mindoro,138.63298597690192,0,138.63298597690192,153.61732196073083,1,0.0,22630.721,17264.15651678753,6525.362070796094,23789.518587583625,2.0726731247379333,0.000161728322219501,5503.909283088873,2080.3123931469704,7584.221676235844,5503.909283088873,2080.3123931469704,7584.221676235844,0.0,3,15573.959716184301,5.63268004315001,42719.49407855936,0,0,0.0,0.013294769142384765,0.022083410063259257,0.0,17264.15651678753,75567.9157496468,69671.21349391743,0.0,5503.893573931838,764.9204829996597,6268.814056931497,6268.814056931497,0.0,121.07271901681439
1091515,IVB - MIMAROPA,PF,2000,4251103963136,helped,a,Occidental Mindoro,102.82357138718989,1,102.82357138718989,2949.45266298951,0,1.0,21722.63499999998,14752.811449854076,5576.14478175487,20328.956231608947,1.710731758695172,0.000161728322219501,4703.734263792163,1777.6979989175145,6481.432262709677,4703.734263792163,1777.6979989175145,6481.432262709677,0.0,3,15573.959716184301,5.63268004315001,36507.834157193414,0,0,0.0,0.013569809261028845,0.020855452430496413,0.0,14752.811449854076,4983.58165170079,0.0,0.0,4703.432647968767,653.6506807530452,5357.083328721812,5357.083328721812,2881.7844341620194,47.93835412588675
1091952,IVB - MIMAROPA,PF,2000,42591118058002,helped,a,Romblon,69.08179321807444,1,69.08179321807444,8405.939926283872,0,1.0,18883.386999999915,6958.69445684598,2630.189365278715,9588.883822124695,1.032720580870949,0.000161728322219501,2219.82002705489,838.5152384724512,3058.335265527341,2219.82002705489,838.5152384724512,3058.335265527341,0.0,3,15573.959716184301,5.63268004315001,17226.62401539774,0,0,0.0,0.014554257312905067,0.01031100979667586,0.0,6958.69445684598,9496.68073351069,7118.995392822263,0.0,2218.9604219749076,308.31786770478976,2527.2782896796975,2527.2782896796975,0.0,48.810743738550556
1094563,IVB - MIMAROPA,SS,10,4252370597,helped,a,Oriental Mindoro,0.9181099880233796,0,0.9181099880233796,0.0,0,1.0,25667.084000000006,28473.061349444713,1981.0281461198497,30454.089495564564,0.005472581684425209,1.6806864031067558e-06,9077.329618409578,631.5599592534656,9708.889577663043,9077.329618409578,631.5599592534656,9708.889577663043,0.0,3,15573.959716184301,5.63268004315001,54687.068565249756,0,0,0.0,0.012483654188572434,0.025146222425450192,0.0,28473.061349444713,75567.9157496468,67285.27324072483,0.0,9077.329618409578,232.2214445613201,9309.551062970899,9309.551062970899,0.0,179.46170250218108
1108102,IVB - MIMAROPA,SS,500,425151120321,helped,a,Occidental Mindoro,33.93704416700759,1,33.93704416700759,0.0,0,1.0,18099.965000000004,5219.946498383265,683.9806170206191,5903.927115403884,0.5284579781850626,8.9660581748537e-05,1664.140514248281,218.05584714270313,1882.1963613909843,1664.140514248281,218.05584714270313,1882.1963613909843,0.0,3,15573.959716184301,5.63268004315001,10601.809882096562,0,0,0.0,0.014865897298055396,0.006546573258064534,0.0,5219.946498383265,4983.58165170079,3412.027327443787,0.0,1664.140514248281,80.1780465601027,1744.3185608083838,1744.3185608083838,0.0,33.63923229011943
1111752,IVB - MIMAROPA,SS,2000,42591660268,helped,a,Romblon,295.8428610095133,0,295.8428610095133,0.0,0,1.0,23358.40600000001,20901.644132523652,2918.7513621646644,23820.395494688317,3.6889254861192255,0.0006084639664968822,6663.530522028461,930.5099955143148,7594.040517542776,6663.530522028461,930.5099955143148,7594.040517542776,0.0,3,15573.959716184301,5.63268004315001,42774.80047003577,0,0,0.0,0.013086044544011615,0.021379634516475076,0.0,20901.644132523652,83703.6699697943,77379.80467635673,0.0,6663.530522028461,342.1438806736638,7005.674402702125,7005.674402702125,0.0,135.11216050186653
1119316,IX - Zamboanga Peninsula,EQ,25,973328511340,helped,a,Zamboanga del Sur,19.57031107554235,0,19.57031107554235,0.0,0,1.0,27454.342000000008,32909.58881746811,5064.663767256516,37974.25258472463,0.22033925791892553,3.4315310654967285e-05,10491.712908429845,1614.6357378849252,12106.348646314771,10491.712908429845,1614.6357378849252,12106.348646314771,0.0,3,15573.959716184301,5.63268004315001,68191.18841551336,0,0,0.0,0.012070478198310914,0.029697439921962363,0.0,32909.58881746811,63888.3267591501,53860.1237528176,0.0,10491.712908429843,593.6935013030005,11085.406409732843,11085.406409732843,0.0,213.81387122724718
1119480,IX - Zamboanga Peninsula,EQ,25,997113016467,helped,a,Zamboanga del Norte,18.22254327778958,1,18.22254327778958,0.0,0,0.0,20053.363000000005,10982.465687576547,1690.1607720325858,12672.626459609133,0.22989022470896506,3.4315310654967285e-05,3501.2554444185084,538.830238433234,4040.0856828517426,3501.2554444185084,538.830238433234,4040.0856828517426,0.0,3,15573.959716184301,5.63268004315001,22756.50999841509,0,0,0.0,0.01412330662472739,0.012925773876124685,0.0,10982.465687576547,15996.1142834797,12649.383281752132,0.0,3501.2554444185084,198.12518907974058,3699.380633498249,3699.380633498249,0.0,71.35317056999348
1121182,IX - Zamboanga Peninsula,EQ,30,97318330530,helped,a,Zamboanga del Sur,13.477997424020536,1,13.477997424020536,1804.9132235200848,0,1.0,21045.821999999993,13863.4197706439,2247.0069366612765,16110.426707305178,0.305177452791407,4.945263429893182e-05,4419.804768879193,716.3550967913383,5136.159865670531,4419.804768879193,716.3550967913383,5136.159865670531,0.0,3,15573.959716184301,5.63268004315001,28930.345173790436,0,0,0.0,0.013786278552779497,0.01578992600342743,0.0,13863.4197706439,11942.2428528746,7698.928382181701,0.0,4419.748330781361,263.4001933757583,4683.148524157119,4683.148524157119,0.0,90.3326812890264
1123420,IX - Zamboanga Peninsula,EQ,50,9734110341,helped,a,Zamboanga del Sur,30.383741244239975,1,30.383741244239975,835.6079615874379,0,0.0,19876.556999999997,10424.286392600101,1651.0967488576773,12075.383141457778,0.9072500654379445,0.0001392274538020599,3323.421918165468,526.3764664194721,3849.7983845849403,3323.421918165468,526.3764664194721,3849.7983845849403,0.0,3,15573.959716184301,5.63268004315001,21684.68253100274,0,0,0.0,0.014185982391266675,0.01240755679961482,0.0,10424.286392600101,11942.2428528746,8757.18301401997,0.0,3323.348356075359,193.5459992737693,3516.894355349128,3516.894355349128,0.0,67.83535928518954
1125754,IX - Zamboanga Peninsula,EQ,100,9721310378,helped,a,Zamboanga del Norte,131.17259213992702,1,131.17259213992702,325.88709430304505,0,1.0,20680.504000000004,12752.165346278696,2168.0540771144497,14920.219423393146,3.0052661974333033,0.0004225322166491874,4065.5807063995976,691.1845989082043,4756.765305307802,4065.5807063995976,691.1845989082043,4756.765305307802,0.0,3,15573.959716184301,5.63268004315001,26793.337005155623,0,0,0.0,0.013907511775838807,0.014840530496743307,0.0,12752.165346278696,15996.1142834797,12073.600091778108,0.0,4065.4936393956523,254.14512694365223,4319.638766339304,4319.638766339304,0.0,83.3251821131772
1129846,IX - Zamboanga Peninsula,EQ,200,9831223010157,helped,a,Zamboanga Sibugay,403.31907591742066,1,403.31907591742066,0.0,0,1.0,19687.498000000003,9796.85249851356,1742.9087607996182,11539.761259313178,6.129599855036606,0.0008075598481016651,3123.27706039524,555.6465152244843,3678.923575619724,3123.27706039524,555.6465152244843,3678.923575619724,0.0,3,15573.959716184301,5.63268004315001,20722.1994046673,0,0,0.0,0.014253933626005312,0.011954709078235008,0.0,9796.85249851356,12004.9223028784,8975.015079506622,0.0,3123.27706039524,204.30845011678161,3327.5855105120218,3327.5855105120218,0.0,64.19180250420821
1137339,IX - Zamboanga Peninsula,EQ,1000,97214280198009,helped,a,Zamboanga del Norte,114.05771886424507,0,114.05771886424507,0.0,0,0.0,23638.980000000007,21309.52209929091,4140.6952339518275,25450.217333242737,12.517324793379254,0.0015773455464976511,6793.563703321955,1320.0707513205748,8113.63445464253,6793.563703321955,1320.0707513205748,8113.63445464253,0.0,3,15573.959716184301,5.63268004315001,45701.5068700793,0,0,0.0,0.013008152780456937,0.02265456552060505,0.0,21309.52209929091,48659.4723038924,42012.51650293393,0.0,6793.563703321955,485.38342607591284,7278.947129397868,7278.947129397868,0.0,140.43114698962944
1148165,IX - Zamboanga Peninsula,HU,30,9726330456,helped,a,Zamboanga del Norte,0.1944496141686018,0,0.1944496141686018,0.0,0,1.0,25227.201,26655.388054899387,3166.2091670084524,29821.59722190784,0.0033739825223034286,6.444757158305713e-07,8497.84786087492,1009.4005662768767,9507.248427151795,8497.84786087492,1009.4005662768767,9507.248427151795,0.0,3,15573.959716184301,5.63268004315001,53551.28848088724,0,0,0.0,0.012592021655810104,0.02504614517256206,0.0,26655.388054899387,48659.4723038924,40690.616600105095,0.0,8497.84786087492,371.1515497576956,8868.999410632614,8868.999410632614,0.0,171.02523432238374
