,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
11277,ARMM,EQ,30,1570102001497,helped,a,Tawi-tawi,31.31344761445515,1,31.31344761445515,3734.89833136919,0,1.0,18459.069999999978,5933.038755680312,869.2528279243237,6802.291583604635,0.27796166806826195,5.522776395902631e-05,1891.6835426935932,277.1213935855067,2168.8049362791,1891.6835426935932,277.1213935855067,2168.8049362791,0.0,3,15573.959716184301,5.63268004315001,12216.184282064516,0,0,0.0,0.014720585609262385,0.004020881868055445,0.0,5933.038755680312,8506.74073078654,8076.282893640946,542.201234069775,1891.6348348597082,211.68300049158236,2103.317835351291,2103.317835351291,542.201234069775,30.15861203946493
14731,ARMM,EQ,50,15381213020269,helped,a,Maguindanao,32.51627378228245,0,32.51627378228245,479.7794716671682,0,1.0,28632.773,34524.99374791735,5129.099009006683,39654.09275692404,0.8421397002969635,0.00013379940191819866,11006.774869856543,1635.177959222835,12641.952829079379,11006.774869856543,1635.177959222835,12641.952829079379,0.0,3,15573.959716184301,5.63268004315001,71208.07540679922,0,0,0.0,0.011819477835151186,0.016124032924356293,0.0,34524.99374791735,40771.049892329,38263.271089419366,3160.4882072698447,11006.759711280527,1249.0532479918031,12255.81295927233,12255.81295927233,3160.4882072698447,175.7146568462877
16606,ARMM,EQ,100,153617332270,helped,a,Lanao del Sur,83.06284718315987,0,83.06284718315987,5037.684413620072,1,1.0,25910.384999999973,26829.24535014309,4065.918230038425,30895.163580181514,1.5468437028035888,0.0003398186005685867,8554.98618390261,1296.2315334694076,9851.21771737202,8554.98618390261,1296.2315334694076,9851.21771737202,0.0,3,15573.959716184301,5.63268004315001,55488.757437367174,0,0,0.0,0.012424904592178803,0.013709590329764165,0.0,26829.24535014309,63897.3779220945,61943.039529239904,2462.804429343005,8554.581942607552,990.1443435544256,9544.726286161978,9544.726286161978,2462.804429343005,136.824325621962
18244,ARMM,EQ,100,15661359028280,helped,a,Sulu,144.22390189615717,1,144.22390189615717,0.0,0,1.0,21057.85400000001,13189.498521783256,1998.8420018864747,15188.34052366973,2.275495320357731,0.0003398186005685867,4204.866632160978,637.2390900846721,4842.10572224565,4204.866632160978,637.2390900846721,4842.10572224565,0.0,3,15573.959716184301,5.63268004315001,27274.03226851554,0,0,0.0,0.013782339400079606,0.008043935232783617,0.0,13189.498521783256,10953.8735408688,9991.732319789053,1210.5264305614126,4204.866632160978,486.76387223070003,4691.630504391678,4691.630504391678,1210.5264305614126,67.25549693084358
18372,ARMM,EQ,100,156613260168004,helped,a,Sulu,125.26059962832127,1,125.26059962832127,0.0,0,0.0,21625.10700000001,14815.01578605336,2245.1858774514562,17060.201663504817,2.2713551250252246,0.0003398186005685867,4723.088253190951,715.7745355900222,5438.8627887809735,4723.088253190951,715.7745355900222,5438.8627887809735,0.0,3,15573.959716184301,5.63268004315001,30635.3738877978,0,0,0.0,0.013600374371233572,0.008836025902810825,0.0,14815.01578605336,10953.8735408688,9873.439444671316,1359.7156971952434,4723.088253190951,546.7542559914763,5269.842509182427,5269.842509182427,1359.7156971952434,75.5442860154016
20480,ARMM,EQ,200,1536302103103,helped,a,Lanao del Sur,307.6724278482649,1,307.6724278482649,0.0,0,1.0,18816.95100000001,6788.942575686923,1212.654067769479,8001.5966434564025,4.846244302334554,0.0006263482401784482,2164.342947308915,386.59912789684705,2550.942075205762,2164.342947308915,386.59912789684705,2550.942075205762,0.0,3,15573.959716184301,5.63268004315001,14368.64051824317,0,0,0.0,0.014579927642629602,0.004655622075399561,0.0,6788.942575686923,9068.35363117985,8559.403366548386,637.7355188014405,2164.342947308915,295.3090785298129,2459.6520258387277,2459.6520258387277,637.7355188014405,35.214901514821705
20878,ARMM,EQ,200,1566413015265,helped,a,Sulu,246.01138789778472,1,246.01138789778472,0.0,0,1.0,19834.082000000002,9578.915981815255,1711.0045195801367,11289.92050139539,4.836948601175262,0.0006263482401784482,3053.7979982852885,545.475311284725,3599.273309570013,3053.7979982852885,545.475311284725,3599.273309570013,0.0,3,15573.959716184301,5.63268004315001,20273.5549406575,0,0,0.0,0.014201164020410193,0.006287936567374783,0.0,9578.915981815255,10953.8735408688,10237.76675856463,899.8183273925033,3053.7979982852885,416.6688435449228,3470.4668418302113,3470.4668418302113,899.8183273925033,49.68676331516103
22978,ARMM,EQ,250,15764013210,helped,a,Basilan,236.13457330895974,0,236.13457330895974,0.0,0,1.0,25125.637000000006,24196.723052713136,4340.107059046735,28536.83011175987,5.564918237281511,0.0007272660706424334,7714.015298152346,1383.644065197146,9097.659363349492,7714.015298152346,1383.644065197146,9097.659363349492,0.0,3,15573.959716184301,5.63268004315001,51244.20433531552,0,0,0.0,0.012617446012014467,0.01300792651903228,0.0,24196.723052713136,19842.766362337,18039.520163208086,2274.414840837373,7714.015298152346,1056.915612121188,8770.930910273533,8770.930910273533,2274.414840837373,125.56933438314532
23827,ARMM,EQ,250,1538152207141,helped,a,Maguindanao,377.5419041315657,1,377.5419041315657,165.9472487021327,0,1.0,20759.559,12125.975469105731,2175.0065749251216,14300.982044030854,5.567147937506337,0.0007272660706424334,3865.931775938145,693.4010839402913,4559.3328598784365,3865.931775938145,693.4010839402913,4559.3328598784365,0.0,3,15573.959716184301,5.63268004315001,25681.26320991533,0,0,0.0,0.01388100574408803,0.03460259007407753,0.0,12125.975469105731,0.0,-5.567147937506337,1139.8332149696091,3865.9032771787215,529.6639862173131,4395.567263396035,4395.567263396035,4405.8586789526325,0.0
24693,ARMM,EQ,250,15661359026260,helped,a,Sulu,357.226775732008,1,357.226775732008,0.0,0,1.0,20594.826000000005,11657.162029246574,2090.916654348849,13748.078683595424,5.6287697799763,0.0007272660706424334,3716.3514262137137,666.5928697729167,4382.94429598663,3716.3514262137137,666.5928697729167,4382.94429598663,0.0,3,15573.959716184301,5.63268004315001,24687.722866242064,0,0,0.0,0.013936410565359601,0.007419711517112501,0.0,11657.162029246574,10953.8735408688,10082.182787296872,1095.7360739966575,3716.3514262137137,509.1861618987088,4225.537588112423,4225.537588112423,1095.7360739966575,60.49505437658164
26086,ARMM,EQ,500,15661810016,helped,a,Sulu,200.46460329996992,0,200.46460329996992,0.0,0,0.0,26400.69100000001,27364.868330588448,5376.348310583462,32741.216641171908,9.021693995453019,0.0010960693228146746,8724.033104574235,1714.002058282269,10438.035162856504,8724.033104574235,1714.002058282269,10438.035162856504,0.0,3,15573.959716184301,5.63268004315001,58794.1123515199,0,0,0.0,0.012308988009769272,0.014301047520732458,0.0,27364.868330588448,38805.0499265029,36737.41200610344,2609.508790714126,8724.033104574235,1309.2641237530001,10033.297228327236,10033.297228327236,2609.508790714126,143.53031063769697
26714,ARMM,EQ,500,156672803113,helped,a,Sulu,234.37350939302502,0,234.37350939302502,0.0,0,0.0,29710.785000000007,36383.54614060739,7148.23891944097,43531.78506004836,8.948230400200668,0.0010960693228146746,11599.224858599471,2278.888106430292,13878.112965029763,11599.224858599471,2278.888106430292,13878.112965029763,0.0,3,15573.959716184301,5.63268004315001,78170.96993470457,0,0,0.0,0.011603070535812379,0.017150077778747327,0.0,36383.54614060739,38805.0499265029,36059.02444967391,3469.5282412574406,11599.224858599471,1740.760126499934,13339.984985099405,13339.984985099405,3469.5282412574406,190.83379523610017
29139,ARMM,EQ,1000,1573160664,helped,a,Basilan,293.5414964144492,0,293.5414964144492,0.0,0,1.0,29049.36700000001,34020.23876705106,7479.164053954091,41499.40282100515,13.271195919802665,0.0014818172243842955,10845.792701933713,2384.3884068063426,13230.181108740057,10845.792701933713,2384.3884068063426,13230.181108740057,0.0,3,15573.959716184301,5.63268004315001,74521.37709846039,0,0,0.0,0.011734420824289467,0.016680758942785534,0.0,34020.23876705106,19842.766362337,17226.772350478313,3307.545277185014,10845.792701933713,1821.347986742037,12667.14068867575,12667.14068867575,3307.545277185014,181.0207745044243
30008,ARMM,EQ,1000,157543018211,helped,a,Basilan,557.8149055868842,0,557.8149055868842,0.0,0,1.0,22827.779000000002,17294.753896359776,3802.157373125599,21096.911269485376,13.508454342966143,0.0014818172243842955,5513.63900986336,1212.143482337576,6725.782492200936,5513.63900986336,1212.143482337576,6725.782492200936,0.0,3,15573.959716184301,5.63268004315001,37884.180818387955,0,0,0.0,0.013237262036319062,0.010440783143152858,0.0,17294.753896359776,19842.766362337,18506.12049939655,1681.445623050234,5513.63900986336,925.9125253653926,6439.551535228753,6439.551535228753,1681.445623050234,92.0249198313852
30122,ARMM,EQ,1000,1536251001168,helped,a,Lanao del Sur,454.0329469672709,1,454.0329469672709,383.8235534555205,0,1.0,18961.569999999996,7005.324953855413,1540.0825061782664,8545.407460033679,13.29992873606241,0.0014818172243842955,2233.895299985976,490.98466710531875,2724.879967091295,2233.895299985976,490.98466710531875,2724.879967091295,0.0,3,15573.959716184301,5.63268004315001,15348.377010614395,0,0,0.0,0.014524221011152994,0.004942926780657318,0.0,7005.324953855413,9068.35363117985,8519.012962835879,681.2199917728237,2233.760996021577,375.0454130714585,2608.806409093035,2608.806409093035,681.2199917728237,37.2809393626264
30514,ARMM,EQ,1000,1566312112300,helped,a,Sulu,629.5545980611107,0,629.5545980611107,0.0,0,1.0,24921.729000000007,23011.571529103836,5058.968568208712,28070.540097312547,13.40000439454075,0.0014818172243842955,7336.184094983469,1612.8200848940191,8949.004179877487,7336.184094983469,1612.8200848940191,8949.004179877487,0.0,3,15573.959716184301,5.63268004315001,50406.877250061945,0,0,0.0,0.012668958428817935,0.012892152661514474,0.0,23011.571529103836,38805.0499265029,37031.14663288937,2237.251044969372,7336.184094983469,1231.9748771691725,8568.158972152642,8568.158972152642,2237.251044969372,122.44395253324133
31161,ARMM,EQ,1000,15661427026359,helped,a,Sulu,953.1211745128688,0,953.1211745128688,0.0,1,0.0,29436.633000000016,35120.249988096955,7720.995524912511,42841.24551300947,13.237203303061714,0.0014818172243842955,11196.480824817187,2461.485279076357,13657.966103893545,11196.480824817187,2461.485279076357,13657.966103893545,0.0,3,15573.959716184301,5.63268004315001,76930.95310342047,0,0,0.0,0.011656976715824519,0.017024029928547006,0.0,35120.249988096955,38805.0499265029,36104.93340493862,3414.491525973386,11196.480824817187,1880.2394964861135,13076.7203213033,13076.7203213033,3414.491525973386,186.87390459444998
32339,ARMM,EQ,2000,1570510243,helped,a,Tawi-tawi,2610.6511642090363,1,2610.6511642090363,10715.074075858876,1,1.0,20574.4839999999,10260.011212962709,3731.9512278231205,13991.962440785828,11.170279200453233,0.002466990958984891,3297.367963358245,1189.761473099887,4487.129436458132,3297.367963358245,1189.761473099887,4487.129436458132,0.0,3,15573.959716184301,5.63268004315001,25274.56442776867,0,0,0.0,0.013943298330456665,0.007611507470998824,0.0,10260.011212962709,8506.74073078654,7625.465320549903,1121.782359114533,3291.125941177239,908.8157187595815,4199.9416599368205,4199.9416599368205,1121.782359114533,59.65716486869562
42468,ARMM,HU,30,15387290587,helped,a,Maguindanao,0.14185824877459996,1,0.14185824877459996,0.0,1,1.0,20687.771000000004,10555.49578484681,3860.45256106849,14415.9483459153,0.00853258527670008,6.312505743269449e-07,3365.1356750459154,1230.7282291489714,4595.863904194886,3365.1356750459154,1230.7282291489714,4595.863904194886,0.0,3,15573.959716184301,5.63268004315001,25887.030894192027,0,0,0.0,0.01390506891321731,0.03451591489519369,0.0,10555.49578484681,0.0,-0.00853258527670008,1148.9659760487216,3365.1356750459154,940.1087406684118,4305.244415714327,4305.244415714327,4323.507628434471,0.0
42565,ARMM,HU,30,15668100482,helped,a,Sulu,0.3614284140324163,0,0.3614284140324163,0.0,1,1.0,22659.553000000007,15357.386849872142,5616.644125898713,20974.030975770856,0.008469506857187267,6.312505743269449e-07,4895.998389594902,1790.609357187399,6686.607746782301,4895.998389594902,1790.609357187399,6686.607746782301,0.0,3,15573.959716184301,5.63268004315001,37663.522011672925,0,0,0.0,0.013286308322484286,0.010457996138220231,0.0,15357.386849872142,38805.0499265029,37507.7589552022,1671.6519366955752,4895.998389594902,1367.781666126681,6263.780055721583,6263.780055721583,1671.6519366955752,88.99228528689244
42997,ARMM,HU,30,156611260976,helped,a,Sulu,0.3622073310759256,0,0.3622073310759256,0.0,0,1.0,22934.90000000001,16111.8997533983,5892.591493047328,22004.49124644563,0.008441315019683239,6.312505743269449e-07,5136.540221138554,1878.5825181411335,7015.122739279688,5136.540221138554,1878.5825181411335,7015.122739279688,0.0,3,15573.959716184301,5.63268004315001,39513.941853788536,0,0,0.0,0.01320631251487854,0.010863641505736012,0.0,16111.8997533983,38805.0499265029,37444.02311500112,1753.780684819922,5136.540221138554,1434.9811790638498,6571.521400202404,6571.521400202404,1753.780684819922,93.36450226753068
44180,ARMM,HU,30,15381917020265,helped,a,Maguindanao,0.27005942608742134,0,0.27005942608742134,0.0,0,0.0,23553.039,17646.152751526435,6453.712546636639,24099.865298163073,0.008414869310662,6.312505743269449e-07,5625.666416988015,2057.4702287651535,7683.1366457531685,5625.666416988015,2057.4702287651535,7683.1366457531685,0.0,3,15573.959716184301,5.63268004315001,43276.65045332838,0,0,0.0,0.013031863430435877,0.011633601695691352,0.0,17646.152751526435,40771.049892329,39280.42035732248,1920.7841614382921,5625.666416988015,1571.627025297581,7197.293442285596,7197.293442285596,1920.7841614382921,102.25512160573052
47476,ARMM,HU,50,15661225010264,helped,a,Sulu,0.810945397859338,0,0.810945397859338,0.0,0,1.0,24783.514000000003,21833.20332123059,5813.995772389042,27647.19909361963,0.023615044698593463,2.2418037586504672e-06,6960.515440902174,1853.5258776114836,8814.041318513659,6960.515440902174,1853.5258776114836,8814.041318513659,0.0,3,15573.959716184301,5.63268004315001,49646.67463429149,0,0,0.0,0.012704236023682978,0.012759557646546502,0.0,21833.20332123059,38805.0499265029,37079.28825287803,2203.5103296284146,6960.515440902174,1415.8413184384062,8376.35675934058,8376.35675934058,2203.5103296284146,119.46727471364837
47611,ARMM,HU,50,153612430278005,helped,a,Lanao del Sur,0.8568975730639241,1,0.8568975730639241,0.0,0,1.0,20327.092000000004,10291.354799713323,2740.4999814895004,13031.854781202823,0.023915248352920644,2.2418037586504672e-06,3280.9264374665204,873.6827187607871,4154.609156227308,3280.9264374665204,873.6827187607871,4154.609156227308,0.0,3,15573.959716184301,5.63268004315001,23401.58408136986,0,0,0.0,0.014027890567856317,0.007113987975564241,0.0,10291.354799713323,9068.35363117985,8254.881391793604,1038.652289056827,3280.9264374665204,667.3746006832984,3948.301038149819,3948.301038149819,1038.652289056827,56.31240148061231
47625,ARMM,HU,50,153637160128004,helped,a,Lanao del Sur,1.061137547929305,1,1.061137547929305,0.0,0,1.0,18867.088000000003,6531.325652386734,1739.236298603401,8270.561950990135,0.024000892063910553,2.2418037586504672e-06,2082.213607601579,554.4757191004891,2636.6893267020682,2082.213607601579,554.4757191004891,2636.6893267020682,0.0,3,15573.959716184301,5.63268004315001,14851.627350501378,0,0,0.0,0.014560542560246262,0.004803218307472716,0.0,6531.325652386734,9068.35363117985,8552.081185867155,659.1723316755171,2082.213607601579,423.54392925172505,2505.757536853304,2505.757536853304,659.1723316755171,35.7382132377818
48831,ARMM,HU,100,15362764027,helped,a,Lanao del Sur,5.948906220691339,1,5.948906220691339,53.308826946026706,0,1.0,18023.363000000005,4635.140470656378,763.3640374813709,5398.504508137749,0.06622102820488578,9.188218382102318e-06,1477.7024258081153,243.36360962441802,1721.0660354325332,1477.7024258081153,243.36360962441802,1721.0660354325332,0.0,3,15573.959716184301,5.63268004315001,9694.214310724139,0,0,0.0,0.01489745495066244,0.003254137219016379,0.0,4635.140470656378,9068.35363117985,8727.637858575792,430.2665088581333,1477.7023101455004,185.89665138885613,1663.5989615343565,1663.5989615343565,430.2665088581333,23.833214236353545
50059,ARMM,HU,100,1538931168006,helped,a,Maguindanao,6.129376109156566,1,6.129376109156566,4677.849987266219,0,1.0,17569.718999999965,3390.215657123448,558.336630429635,3948.5522875530833,0.04740927756920218,9.188218382102318e-06,1080.8577421024704,178.00002501454833,1258.8577671170187,1080.8577421024704,178.00002501454833,1258.8577671170187,0.0,3,15573.959716184301,5.63268004315001,7090.743022004415,0,0,0.0,0.015088552830063804,0.00996613890424708,0.0,3390.215657123448,0.0,-0.04740927756920218,314.7144417792547,1080.847592707092,135.9677753317524,1216.8153680388443,1216.8153680388443,1219.457411356876,0.0
50269,ARMM,HU,100,1566810058001,helped,a,Sulu,2.6495954887665847,0,2.6495954887665847,2398.897260433888,1,1.0,24200.962999999996,21810.507409248527,3591.9854211200654,25402.492830368592,0.05584775475173881,9.188218382102318e-06,6953.301931967103,1145.1397955374564,8098.44172750456,6953.301931967103,1145.1397955374564,8098.44172750456,0.0,3,15573.959716184301,5.63268004315001,45615.931099128225,0,0,0.0,0.01285623113670952,0.011954572546761731,0.0,21810.507409248527,38805.0499265029,37202.07496804669,2024.61043187614,6953.296727149327,874.7308346184776,7828.027561767804,7828.027561767804,2024.61043187614,112.14663954857475
50795,ARMM,HU,100,15661427016220,helped,a,Sulu,6.952649678699996,1,6.952649678699996,839.6140562990026,0,0.0,20744.26199999999,12185.762325447175,2006.8804359718706,14192.642761419045,0.06267945453235882,9.188218382102318e-06,3884.8790995528793,639.8017760885926,4524.680875641472,3884.8790995528793,639.8017760885926,4524.680875641472,0.0,3,15573.959716184301,5.63268004315001,25486.079669848234,0,0,0.0,0.013886122788366751,0.007612427403453602,0.0,12185.762325447175,10953.8735408688,10058.243704069027,1131.170218910368,3884.877277866625,488.7214152973284,4373.598693163954,4373.598693163954,1131.170218910368,62.65747272099667
53530,ARMM,HU,200,1572452198002,helped,a,Basilan,9.571208490558453,1,9.571208490558453,0.0,1,1.0,20730.520000000004,11627.405892249924,2700.581987358903,14327.987879608827,0.2537310615469524,2.6552170041548688e-05,3706.8650467768775,860.9566972774584,4567.821744054336,3706.8650467768775,860.9566972774584,4567.821744054336,0.0,3,15573.959716184301,5.63268004315001,25729.078378401533,0,0,0.0,0.013890724493637019,0.007693482874754733,0.0,11627.405892249924,15298.6009920532,14400.906575154444,1141.955436013584,3706.8650467768775,657.6536535667411,4364.518700343619,4364.518700343619,1141.955436013584,62.337944241507316
53720,ARMM,HU,200,15381213012159,helped,a,Maguindanao,11.473217925263516,1,11.473217925263516,0.0,0,1.0,21888.436000000005,14744.117080122563,3424.4695141011325,18168.586594223696,0.25268737836082683,2.6552170041548688e-05,4700.485452763063,1091.7350321481008,5792.220484911164,4700.485452763063,1091.7350321481008,5792.220484911164,0.0,3,15573.959716184301,5.63268004315001,32625.72473088379,0,0,0.0,0.013518317121895735,0.0432737368736614,0.0,14744.117080122563,0.0,-0.25268737836082683,1448.055121227791,4700.485452763063,833.9368691705749,5534.422321933638,5534.422321933638,5550.622965303898,0.0
54061,ARMM,HU,200,153612430278005,helped,a,Lanao del Sur,10.102789742921978,1,10.102789742921978,0.0,0,1.0,20327.092000000004,10544.019029770063,2448.954489938819,12992.973519708881,0.25407925705704587,2.6552170041548688e-05,3361.4768381016606,780.7368112910099,4142.21364939267,3361.4768381016606,780.7368112910099,4142.21364939267,0.0,3,15573.959716184301,5.63268004315001,23331.764157397665,0,0,0.0,0.014027890567856317,0.0070919122053652375,0.0,10544.019029770063,9068.35363117985,8254.278158118641,1035.5534123481675,3361.4768381016606,596.3765867008643,3957.853424802525,3957.853424802525,1035.5534123481675,56.5295884955136
55913,ARMM,HU,250,156612720264,helped,a,Sulu,11.722523782010764,0,11.722523782010764,0.0,0,1.0,23373.299000000006,18373.875633792828,4760.657297028822,23134.53293082165,0.41923077274959025,4.0596623596539365e-05,5857.667479048732,1517.717218919987,7375.38469796872,5857.667479048732,1517.717218919987,7375.38469796872,0.0,3,15573.959716184301,5.63268004315001,41543.18219880237,0,0,0.0,0.013081874796378486,0.011229236237147944,0.0,18373.875633792828,38805.0499265029,37359.54204397935,1843.84617449218,5857.667479048732,1159.3292406693683,7016.9967197181,7016.9967197181,1843.84617449218,100.10929651941404
57290,ARMM,HU,250,153615280108003,helped,a,Lanao del Sur,22.88208802007882,1,22.88208802007882,0.0,0,1.0,19233.488000000005,7506.309471845395,1944.8791138639456,9451.18858570934,0.4250613486261822,4.0596623596539365e-05,2393.04247820403,620.0354983903993,3013.0779765944294,2393.04247820403,620.0354983903993,3013.0779765944294,0.0,3,15573.959716184301,5.63268004315001,16971.704187218256,0,0,0.0,0.01442118573310615,0.005402015076498066,0.0,7506.309471845395,9068.35363117985,8477.564138804859,753.2694941486074,2393.04247820403,473.6226713224704,2866.6651495265005,2866.6651495265005,753.2694941486074,40.89781468322361
