,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
29809,ARMM,EQ,1000,156612380531,helped,a,Sulu,816.0712411715581,1,816.0712411715581,0.0,0,0.0,20215.012000000002,11089.758140689511,2438.0228786994885,13527.781019389,13.31839966154374,0.0014793192486843667,3535.4607218392002,777.2517684548397,4312.7124902940395,3535.4607218392002,777.2517684548397,4312.7124902940395,0.0,3,15573.959716184301,5.63268004315001,24292.12957592302,0,0,0.0,0.014066724893244044,0.013719714235784147,0.0,11089.758140689511,10953.8735408688,7885.583858602326,0.0,3535.4607218392002,320.76389895565353,3856.2246207948538,3856.2246207948538,0.0,74.42111764157306
29962,ARMM,EQ,1000,157051019421,helped,a,Tawi-tawi,1042.6473477247014,0,1042.6473477247014,0.0,0,1.0,27478.787000000004,31969.259347281495,7028.267408084672,38997.52675536617,12.601416265554427,0.0014793192486843667,10191.931987578675,2240.6406928475185,12432.572680426194,10191.931987578675,2240.6406928475185,12432.572680426194,0.0,3,15573.959716184301,5.63268004315001,70028.70402204865,0,0,0.0,0.012065108083349294,0.030543742091838674,0.0,31969.259347281495,69910.6367961108,61091.24554790563,0.0,10191.931987578675,924.6896230615989,11116.621610640274,11116.621610640274,0.0,214.5392154287387
32949,ARMM,EQ,2000,153817906246,helped,a,Maguindanao,1198.284883608663,1,1198.284883608663,1778.3825061981759,1,0.0,17863.95299999999,4105.151967112275,1493.1978733813921,5598.349840493667,29.601368466720892,0.0024679997154617747,1313.128458494746,476.0376524267013,1789.1661109214472,1313.128458494746,476.0376524267013,1789.1661109214472,0.0,3,15573.959716184301,5.63268004315001,10077.800246867553,0,0,0.0,0.014963776466336558,0.04238266505329797,0.0,4105.151967112275,0.0,-29.601368466720892,0.0,1310.5507262430851,196.45589709707676,1507.006623340162,1507.006623340162,1510.8583014686642,0.0
33264,ARMM,EQ,2000,1536132501252,helped,a,Lanao del Sur,805.2690437246775,0,805.2690437246775,1919.1179008890792,0,1.0,23219.34999999999,18689.409632273953,6798.039863380756,25487.44949565471,27.2705130831287,0.0024679997154617747,5962.997404089795,2167.2432002187425,8130.2406043085375,5962.997404089795,2167.2432002187425,8130.2406043085375,0.0,3,15573.959716184301,5.63268004315001,45795.04399789658,0,0,0.0,0.013125170891093866,0.023143792451873906,0.0,18689.409632273953,63897.3779220945,58317.64901115656,0.0,5960.215678510163,894.3992244228431,6854.614902933006,6854.614902933006,0.0,132.40901932604206
33355,ARMM,EQ,2000,1536276401348,helped,a,Lanao del Sur,910.696790179846,1,910.696790179846,0.0,0,1.0,18565.098000000005,6030.530828070913,2193.530441741655,8224.061269812568,33.0010726500192,0.0024679997154617747,1922.5581481580907,699.3065692282114,2621.864717386302,1922.5581481580907,699.3065692282114,2621.864717386302,0.0,3,15573.959716184301,5.63268004315001,14768.125069460964,0,0,0.0,0.01467848970654619,0.008954881341115344,0.0,6030.530828070913,9068.35363117985,7244.451287143211,0.0,1922.558148158091,288.59670806136717,2211.154856219458,2211.154856219458,0.0,42.712164519807104
33640,ARMM,EQ,2000,1538931168006,helped,a,Maguindanao,1407.4865211442686,1,1407.4865211442686,4677.849987266219,0,1.0,17569.718999999965,3301.9927558463673,1201.0587185202025,4503.05147436657,23.713474079953617,0.0024679997154617747,1064.2338679391246,382.90248264031885,1447.1363505794434,1064.2338679391246,382.90248264031885,1447.1363505794434,0.0,3,15573.959716184301,5.63268004315001,8151.2560416257675,0,0,0.0,0.015088552830063804,0.03434397187603965,0.0,3301.9927558463673,0.0,-23.713474079953617,0.0,1057.4534116882444,158.0199598589197,1215.473371547164,1215.473371547164,1218.6357363401085,0.0
34369,ARMM,EQ,2000,15661359028280,helped,a,Sulu,1050.8036781818093,1,1050.8036781818093,0.0,0,1.0,21057.85400000001,12777.06096484542,4647.4967098945845,17424.557674740005,32.0894833155032,0.0024679997154617747,4073.379834679353,1481.6411561242226,5555.020990803576,4073.379834679353,1481.6411561242226,5555.020990803576,0.0,3,15573.959716184301,5.63268004315001,31289.655874178698,0,0,0.0,0.013782339400079606,0.017135116400326444,0.0,12777.06096484542,10953.8735408688,7127.3494747778,0.0,4073.379834679353,611.4582344873512,4684.838069166704,4684.838069166704,0.0,90.49550455322961
42227,ARMM,HU,30,157260484,helped,a,Basilan,0.34734604966941557,0,0.34734604966941557,0.0,0,0.0,25441.725000000002,24683.82141399445,9027.5931644451,33711.41457843955,0.007756546518248501,6.284136395136047e-07,7869.30426858207,2878.034005857522,10747.338274439593,7869.30426858207,2878.034005857522,10747.338274439593,0.0,3,15573.959716184301,5.63268004315001,60536.317815418166,0,0,0.0,0.012538821464144603,0.02833972131113555,0.0,24683.82141399445,19842.766362337,12505.000761475476,0.0,7869.30426858207,1187.7353600379172,9057.039628619987,9057.039628619987,0.0,174.95401560652624
43135,ARMM,HU,30,156672805192,helped,a,Sulu,0.22900390377534688,1,0.22900390377534688,0.0,0,1.0,19836.529000000006,9492.543699372705,3471.6999923305593,12964.243691703265,0.008289201382192121,6.284136395136047e-07,3026.2621577234627,1106.7923037797648,4133.054461503228,3026.2621577234627,1106.7923037797648,4133.054461503228,0.0,3,15573.959716184301,5.63268004315001,23280.173382561345,0,0,0.0,0.014200288077847189,0.013385891800109342,0.0,9492.543699372705,10953.8735408688,8132.017458153372,0.0,3026.2621577234627,456.7619259333148,3483.0240836567773,3483.0240836567773,0.0,67.28126130357272
46277,ARMM,HU,50,156613590763,helped,a,Sulu,1.3055125369293907,1,1.3055125369293907,0.0,0,0.0,19575.805000000008,9085.77452090859,2419.464238766831,11505.23875967542,0.023475016641406804,2.2371381350859316e-06,2896.582462722894,771.3351973538051,3667.917660076699,2896.582462722894,771.3351973538051,3667.917660076699,0.0,3,15573.959716184301,5.63268004315001,20660.206603831506,0,0,0.0,0.014294539877369842,0.011988134344654127,0.0,9085.77452090859,10953.8735408688,8387.888008756277,0.0,2896.5824627228944,318.322190243187,3214.9046529660814,3214.9046529660814,0.0,62.06336422775312
47018,ARMM,HU,50,1566719015123,helped,a,Sulu,0.7423232472437897,0,0.7423232472437897,119.94487842686331,0,0.0,25432.742000000002,25653.608799741807,6831.337157163185,32484.945956904994,0.022071013546297105,2.2371381350859316e-06,8178.476762977217,2177.858515072128,10356.335278049344,8178.476762977217,2177.858515072128,10356.335278049344,0.0,3,15573.959716184301,5.63268004315001,58333.923040838956,0,0,0.0,0.012541035662853828,0.027232250880361866,0.0,25653.608799741807,38805.0499265029,31560.05520085796,0.0,8178.476605382363,898.7800568882137,9077.256662270576,9077.256662270576,0.0,175.23539493452782
47289,ARMM,HU,50,15381232015220,helped,a,Maguindanao,0.853982500148794,1,0.853982500148794,0.0,0,1.0,19114.682,7792.389209052513,2075.046764859595,9867.435973912108,0.023565055944523863,2.2371381350859316e-06,2484.2458806027557,661.5334834240548,3145.7793640268105,2484.2458806027557,661.5334834240548,3145.7793640268105,0.0,3,15573.959716184301,5.63268004315001,17719.16864390695,0,0,0.0,0.014465933256832588,0.07492012031890272,0.0,7792.389209052513,0.0,-0.023565055944523863,0.0,2484.2458806027557,273.00813976230165,2757.2540203650574,2757.2540203650574,2762.5576682465403,0.0
48944,ARMM,HU,100,15661360453,helped,a,Sulu,4.269482770498224,0,4.269482770498224,0.0,0,0.0,27265.754000000008,32008.825465481415,5271.552479812177,37280.37794529359,0.06283388798600457,9.210472994015062e-06,10204.545829561235,1680.5927143809827,11885.138543942217,10204.545829561235,1680.5927143809827,11885.138543942217,0.0,3,15573.959716184301,5.63268004315001,66945.1826865363,0,0,0.0,0.012112149973008995,0.029325474350465508,0.0,32008.825465481415,38805.0499265029,30251.02566959238,0.0,10204.545829561235,693.5635189264037,10898.109348487638,10898.109348487638,0.0,210.24244702425966
50630,ARMM,HU,100,15381917020265,helped,a,Maguindanao,3.97425927975293,0,3.97425927975293,0.0,0,0.0,23553.039,21108.906073316066,3476.4382803396948,24585.34435365576,0.06420046696935457,9.210472994015062e-06,6729.606485228699,1108.302889577267,7837.909374805966,6729.606485228699,1108.302889577267,7837.909374805966,0.0,3,15573.959716184301,5.63268004315001,44148.43571548794,0,0,0.0,0.013031863430435877,0.021917918107021404,0.0,21108.906073316066,40771.049892329,35129.8924743657,0.0,6729.606485228699,457.3853293268858,7186.991814555585,7186.991814555585,0.0,138.64888830879437
53343,ARMM,HU,200,1566134908130,helped,a,Sulu,17.251675120068352,1,17.251675120068352,0.0,0,0.0,21263.61500000001,14020.546469358422,3256.412960806268,17276.95943016469,0.24787888489831833,2.660991348199884e-05,4469.808152015838,1038.157908491847,5507.966060507684,4469.808152015838,1038.157908491847,5507.966060507684,0.0,3,15573.959716184301,5.63268004315001,31024.610507369216,0,0,0.0,0.013715493716206837,0.016809575961757035,0.0,14020.546469358422,10953.8735408688,7065.286188498934,0.0,4469.808152015838,428.43720911886186,4898.245361134699,4898.245361134699,0.0,94.53889177821738
53670,ARMM,HU,200,15363021028001,helped,a,Lanao del Sur,11.011704329043747,1,11.011704329043747,0.0,0,1.0,17737.479,3957.0884661651726,919.0736036173147,4876.162069782487,0.2546013011567259,2.660991348199884e-05,1261.5361550256541,293.00446275253,1554.5406177781842,1261.5361550256541,293.00446275253,1554.5406177781842,0.0,3,15573.959716184301,5.63268004315001,8756.229914025267,0,0,0.0,0.015017030005141976,0.005500167706150245,0.0,3957.0884661651726,9068.35363117985,7970.673667986494,0.0,1261.5361550256541,120.91996145695339,1382.4561164826075,1382.4561164826075,0.0,26.682180974700636
55196,ARMM,HU,250,1566515015,helped,a,Sulu,23.490552053253406,0,23.490552053253406,411.2395447708592,0,1.0,23346.768,19745.689033758284,5116.093112687457,24861.78214644574,0.3938607123559849,4.065152499044281e-05,6295.023977263848,1631.0316257315546,7926.055602995402,6295.023977263848,1631.0316257315546,7926.055602995402,0.0,3,15573.959716184301,5.63268004315001,44644.93521588953,0,0,0.0,0.013089305732282152,0.02239076957003565,0.0,19745.689033758284,38805.0499265029,33249.377953069474,0.0,6295.014158897461,673.1101617558165,6968.124320653278,6968.124320653278,0.0,134.5125388337142
56133,ARMM,HU,250,1536132501252,helped,a,Lanao del Sur,15.506570335257058,0,15.506570335257058,1919.1179008890792,0,1.0,23219.34999999999,19395.456356180635,5025.348090494019,24420.804446674654,0.3546383340919495,4.065152499044281e-05,6183.42964992828,1602.1017376675236,7785.531387595804,6183.42964992828,1602.1017376675236,7785.531387595804,0.0,3,15573.959716184301,5.63268004315001,43853.40727222889,0,0,0.0,0.013125170891093866,0.022095664807816925,0.0,19395.456356180635,63897.3779220945,58440.251231114904,0.0,6183.383830884539,661.1710912147266,6844.554922099265,6844.554922099265,0.0,132.1271661190835
58355,ARMM,HU,500,157640347,helped,a,Basilan,31.42722000367112,0,31.42722000367112,0.0,0,1.0,24290.74000000001,22495.31224294082,5811.181399247238,28306.49364218806,1.001757041639422,0.00010188820008522066,7171.59850119877,1852.6286438239458,9024.227145022716,7171.59850119877,1852.6286438239458,9024.227145022716,0.0,3,15573.959716184301,5.63268004315001,50830.58414462205,0,0,0.0,0.0128324512458021,0.024663072278373187,0.0,22495.31224294082,19842.766362337,13515.502714088945,0.0,7171.59850119877,764.5609971287204,7936.15949832749,7936.15949832749,0.0,153.1986974427452
66933,ARMM,HU,2000,15661427029401,helped,a,Sulu,490.255226571181,0,490.255226571181,0.0,1,0.0,25739.676000000003,27131.299919131194,5553.030915520027,32684.33083465122,6.972565180241315,0.0008533022010753809,8649.570529818915,1770.3292028476255,10419.899732666541,8649.570529818915,1770.3292028476255,10419.899732666541,0.0,3,15573.959716184301,5.63268004315001,58691.96127581495,0,0,0.0,0.012466038324610185,0.027059312231207677,0.0,27131.299919131194,38805.0499265029,31385.526056220093,0.0,8649.570529818915,730.5968549538943,9380.167384772809,9380.167384772809,0.0,181.0088723013834
69149,ARMM,PF,1,1536302103103,helped,a,Lanao del Sur,0.10639684792747615,1,0.10639684792747615,0.0,0,1.0,18816.95100000001,7501.185965496037,547.5508791278112,8048.736844623849,0.0006360322578291661,1.8341155170911403e-07,2391.409083207814,174.56148292919738,2565.9705661370117,2391.409083207814,174.56148292919738,2565.9705661370117,0.0,3,15573.959716184301,5.63268004315001,14453.29119919028,0,0,0.0,0.014579927642629602,0.008638540938048412,0.0,7501.185965496037,9068.35363117985,7166.505354530955,0.0,2391.409083207814,72.03974843719308,2463.448831645007,2463.448831645007,0.0,47.49226062424314
72530,ARMM,PF,10,1538226078001,helped,a,Maguindanao,0.13682612214020778,1,0.13682612214020778,392.6514931824671,0,1.0,20996.529,14294.187661837894,653.4110615322331,14947.598723370127,0.0007741739122706804,3.564779206793978e-07,4557.046234926753,208.31014652938453,4765.356381456138,4557.046234926753,208.31014652938453,4765.356381456138,0.0,3,15573.959716184301,5.63268004315001,26841.727788325534,0,0,0.0,0.01380245190804652,0.11657923412684174,0.0,14294.187661837894,0.0,-0.0007741739122706804,0.0,4557.046152720016,85.96747862744965,4643.013631347466,4643.013631347466,4644.683697092246,0.0
77771,ARMM,PF,30,1566515015,helped,a,Sulu,2.3495882908703565,0,2.3495882908703565,411.2395447708592,0,1.0,23346.768,21556.113389530627,907.3478766288182,22463.461266159444,0.008130554197428877,4.06818803474702e-06,6872.179698647806,289.2662525339741,7161.4459511817795,6872.179698647806,289.2662525339741,7161.4459511817795,0.0,3,15573.959716184301,5.63268004315001,40338.13368931905,0,0,0.0,0.013089305732282152,0.020097024445711393,0.0,21556.113389530627,38805.0499265029,33439.22561561462,0.0,6872.1787160780095,119.37724012329389,6991.555956201303,6991.555956201303,0.0,134.75674519711396
92568,ARMM,PF,250,15382260168005,helped,a,Maguindanao,13.840460837629102,0,13.840460837629102,442.5965283297935,0,1.0,24988.916,25886.562846201963,2913.5815947562155,28800.144440958178,0.2214603607561349,4.541958981141491e-05,8252.76330985221,928.8618523012943,9181.625162153503,8252.76330985221,928.8618523012943,9181.625162153503,0.0,3,15573.959716184301,5.63268004315001,51717.15681454601,0,0,0.0,0.012651915628269285,0.024371758294211447,0.0,25886.562846201963,40771.049892329,34054.58130852722,0.0,8252.751503418493,383.33183844360065,8636.083341862093,8636.083341862093,0.0,166.54201110926334
95285,ARMM,PF,500,1566136027367,helped,a,Sulu,20.598749572232947,0,20.598749572232947,0.0,0,0.0,27745.760000000002,33868.710866886395,4432.6462264978,38301.3570933842,0.4175114944056571,7.402807427012949e-05,10797.484981197285,1413.1459341833165,12210.630915380601,10797.484981197285,1413.1459341833165,12210.630915380601,0.0,3,15573.959716184301,5.63268004315001,68778.57707133486,0,0,0.0,0.012006921824353811,0.029633247142714973,0.0,33868.710866886395,38805.0499265029,29924.718269260487,0.0,10797.484981197285,583.190953097596,11380.67593429488,11380.67593429488,0.0,219.49914087433203
95882,ARMM,PF,500,15661275017119,helped,a,Sulu,17.449239525565222,0,17.449239525565222,0.0,0,0.0,26079.703,28890.45238835533,3781.105081453325,32671.557469808657,0.4209715940918531,7.402807427012949e-05,9210.39560641357,1205.4319247573492,10415.827531170919,9210.39560641357,1205.4319247573492,10415.827531170919,0.0,3,15573.959716184301,5.63268004315001,58669.023867718875,0,0,0.0,0.012384505633255525,0.02666611889504301,0.0,28890.45238835533,38805.0499265029,31229.946297257346,0.0,9210.39560641357,497.46949418906485,9707.865100602634,9707.865100602634,0.0,187.23563183843635
98059,ARMM,PF,1000,1536132501356,helped,a,Lanao del Sur,40.19270451030992,1,40.19270451030992,0.0,0,1.0,19490.070000000007,9269.106115390374,1373.7402306835245,10642.846346073899,0.6797743800612696,0.00010429160076848091,2955.0293326311144,437.95406229571284,3392.9833949268273,2955.0293326311144,437.95406229571284,3392.9833949268273,0.0,3,15573.959716184301,5.63268004315001,19111.58985534371,0,0,0.0,0.0143259455514118,0.011109425564654152,0.0,9269.106115390374,9068.35363117985,6613.445595265942,0.0,2955.0293326311144,180.7391868206502,3135.7685194517644,3135.7685194517644,0.0,60.48708450567477
