,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1049626,IVB - MIMAROPA,EQ,2000,42521807324,helped,a,Oriental Mindoro,1821.6758315716972,0,1821.6758315716972,163.85847809520217,0,1.0,25864.1,27649.533585766247,8842.771165275128,36492.304751041374,24.72890266518706,0.0023075819462643346,8815.163681122694,2819.1119887758578,11634.275669898552,8815.163681122694,2819.1119887758578,11634.275669898552,0.0,3,15573.959716184301,5.63268004315001,65532.152382343294,0,0,0.0,0.012436017092767569,0.030350285020117863,0.0,27649.533585766247,75567.9157496468,62267.68993827033,0.0,8814.876614617726,678.8408214776208,9493.717436095347,9493.717436095347,0.0,183.17739582877297
1058814,IVB - MIMAROPA,HU,50,424066013,helped,a,Marinduque,189.72728922169745,0,189.72728922169745,152.93457493989354,0,1.0,22840.53900000001,19797.176435556557,2283.8286455515868,22081.005081108146,1.854191702964423,0.00036510182659496874,6311.477492898319,728.0940097451779,7039.571502643496,6311.477492898319,728.0940097451779,7039.571502643496,0.0,3,15573.959716184301,5.63268004315001,39651.653915267554,0,0,0.0,0.013233563983036266,0.020198812929367864,0.0,19797.176435556557,34889.9340920583,26211.835565960908,0.0,6311.435101654603,175.32469006418356,6486.759791718787,6486.759791718787,0.0,125.05136866079371
1059350,IVB - MIMAROPA,HU,50,425232805164,helped,a,Oriental Mindoro,334.10289118159443,1,334.10289118159443,655.4339492815926,0,1.0,19208.59,8711.580948701223,1004.9795829950632,9716.560531696286,1.831368453330737,0.00036510182659496874,2777.5273057423674,320.39164397037706,3097.9189497127445,2777.5273057423674,320.39164397037706,3097.9189497127445,0.0,3,15573.959716184301,5.63268004315001,17449.586243343216,0,0,0.0,0.014430529011440946,0.010266276420090818,0.0,8711.580948701223,12518.9171328326,8699.039495300301,0.0,2777.3456289678747,77.15015496133552,2854.49578392921,2854.49578392921,0.0,55.02881842891874
1065401,IVB - MIMAROPA,HU,250,4253175011255,helped,a,Palawan,339.3466017404509,0,339.3466017404509,0.0,0,0.0,27890.939000000006,35116.55043996601,4358.874812001019,39475.42525196703,6.503650223779346,0.001225290523766659,11195.301393585274,1389.6273023935998,12584.928695978873,11195.301393585274,1389.6273023935998,12584.928695978873,0.0,3,15573.959716184301,5.63268004315001,70886.87671030608,0,0,0.0,0.011975631604824724,0.030453361698622006,0.0,35116.55043996601,74157.6368041819,58698.10307272613,0.0,11195.301393585274,334.62159121753297,11529.922984802806,11529.922984802806,0.0,222.2817645254141
1067533,IVB - MIMAROPA,HU,500,42591111013312,helped,a,Romblon,671.3688210551876,0,671.3688210551876,0.0,0,0.0,24410.379000000004,24519.531414402612,3062.221821279617,27581.75323568223,9.892186860459319,0.0018155534686247047,7816.9279378109995,976.2489707480536,8793.176908559053,7816.9279378109995,976.2489707480536,8793.176908559053,0.0,3,15573.959716184301,5.63268004315001,49529.15208872808,0,0,0.0,0.012800965716703094,0.023858642248628048,0.0,24519.531414402612,83703.6699697943,72900.13145161033,0.0,7816.9279378109995,235.08028624186093,8052.008224052861,8052.008224052861,0.0,155.23266009271043
1072560,IVB - MIMAROPA,PF,1,425293519151,helped,a,Oriental Mindoro,0.4726281842146042,0,0.4726281842146042,0.0,0,0.0,23793.285000000007,22555.045257407968,3247.3999744717757,25802.445231879745,0.010807695494401958,1.7585973890498474e-06,7190.641633047677,1035.2845312037387,8225.926164251416,7190.641633047677,1035.2845312037387,8225.926164251416,0.0,3,15573.959716184301,5.63268004315001,46334.010141804465,0,0,0.0,0.012965903718639982,0.022830737988299658,0.0,22555.045257407968,75567.9157496468,65550.86963471971,0.0,7190.641633047677,249.296021024902,7439.937654072579,7439.937654072579,0.0,143.44471394374352
1080425,IVB - MIMAROPA,PF,50,4253175011255,helped,a,Palawan,16.88486241848114,0,16.88486241848114,0.0,0,0.0,27890.939000000006,34589.7408990012,6426.497712313605,41016.2386113148,0.4433640120642105,6.0889699713001264e-05,11027.352334972582,2048.7940271221787,13076.146362094762,11027.352334972582,2048.7940271221787,13076.146362094762,0.0,3,15573.959716184301,5.63268004315001,73653.74865507978,0,0,0.0,0.011975631604824724,0.03175910758548374,0.0,34589.7408990012,74157.6368041819,58499.15954369264,0.0,11027.352334972582,493.34862394522736,11520.700958917809,11520.700958917809,0.0,222.1634893219692
1089165,IVB - MIMAROPA,PF,1000,42531809352,helped,a,Palawan,195.33981480648205,1,195.33981480648205,764.6729301831389,0,1.0,21846.82799999999,16520.927820160465,2938.0002073699366,19458.9280275304,2.85311699807432,0.0004047376968338029,5267.249551023616,936.6466069084179,6203.896157932034,5267.249551023616,936.6466069084179,6203.896157932034,0.0,3,15573.959716184301,5.63268004315001,34944.56207855879,0,0,0.0,0.013531184037468745,0.1711653376105422,0.0,16520.927820160465,1835.69347577075,-3.552713678800501e-15,0.0,5267.014584579428,225.54405592948245,5492.55864050891,5492.55864050891,5496.941665544539,0.0
1089590,IVB - MIMAROPA,PF,1000,425915907115,helped,a,Romblon,259.571227450917,1,259.571227450917,0.0,0,1.0,19215.328000000005,8596.84376866289,1528.8202363693397,10125.66400503223,3.0657130885605413,0.0004047376968338029,2740.709318481672,487.39420895076967,3228.1035274324418,2740.709318481672,487.39420895076967,3228.1035274324418,0.0,3,15573.959716184301,5.63268004315001,18182.874316190868,0,0,0.0,0.014427998702568853,0.010707956914618297,0.0,8596.84376866289,9496.68073351069,5616.017017027847,0.0,2740.709318481672,117.36429290673416,2858.0736113884063,2858.0736113884063,0.0,55.112786369518986
1108592,IVB - MIMAROPA,SS,500,4253171616137,helped,a,Palawan,51.77222687983551,0,51.77222687983551,0.0,0,1.0,29330.654000000006,39451.25217194859,5169.380914375838,44620.63308632443,0.49221169380827073,8.9660581748537e-05,12577.222218177747,1648.0199971128186,14225.242215290566,12577.222218177747,1648.0199971128186,14225.242215290566,0.0,3,15573.959716184301,5.63268004315001,80126.23793504221,0,0,0.0,0.011678017514970447,0.03296614955105829,0.0,39451.25217194859,74157.6368041819,56740.83267461984,0.0,12577.222218177747,396.8424287881531,12974.0646469659,12974.0646469659,0.0,250.1305199754545
1114466,IX - Zamboanga Peninsula,EQ,1,983158017139,helped,a,Zamboanga Sibugay,0.17919245089318364,0,0.17919245089318364,0.0,0,0.0,27889.367000000006,35374.636281594605,3360.9671916715756,38735.60347326618,0.009201592963381064,2.175568523658137e-06,11277.580226393433,1071.490229344736,12349.070455738169,11277.580226393433,1071.490229344736,12349.070455738169,0.0,3,15573.959716184301,5.63268004315001,69558.36270748978,0,0,0.0,0.011975969106705099,0.02983169309447532,0.0,35374.636281594605,56144.4322040196,40788.74736184529,0.0,11277.580226393433,258.01433585810514,11535.594562251537,11535.594562251537,0.0,222.3623685928105
1118520,IX - Zamboanga Peninsula,EQ,25,9838380424,helped,a,Zamboanga Sibugay,9.512613865411074,1,9.512613865411074,0.0,0,1.0,21609.877000000004,15879.12736882033,2443.7388594119448,18322.866228232273,0.22637573755873064,3.4315310654967285e-05,5062.3314230418,779.0740467263137,5841.405469768114,5062.3314230418,779.0740467263137,5841.405469768114,0.0,3,15573.959716184301,5.63268004315001,32902.76801351017,0,0,0.0,0.013605166097237085,0.017581082624277336,0.0,15879.12736882033,12004.9223028784,4920.278291128996,0.0,5062.3314230418,187.60065863904717,5249.932081680847,5249.932081680847,0.0,101.22498157696691
1121935,IX - Zamboanga Peninsula,EQ,30,983223014475,helped,a,Zamboanga Sibugay,24.025326450911518,1,24.025326450911518,0.0,0,1.0,20068.816000000003,11215.262887418912,1817.789111303783,13033.051998722694,0.3443173590696808,4.945263429893182e-05,3575.4721537240957,579.5186803958492,4154.990834119945,3575.4721537240957,579.5186803958492,4154.990834119945,0.0,3,15573.959716184301,5.63268004315001,23403.73395081863,0,0,0.0,0.014117868100448683,0.013297727671174871,0.0,11215.262887418912,12004.9223028784,6982.126975101549,0.0,3575.4721537240966,139.5478216643573,3715.019975388454,3715.019975388454,0.0,71.63258052773101
1129166,IX - Zamboanga Peninsula,EQ,200,973322429232,helped,a,Zamboanga del Sur,330.5548847951861,0,330.5548847951861,0.0,0,1.0,26338.24200000001,30000.75100264693,5337.282740657249,35338.03374330418,5.77111704789095,0.0008075598481016651,9564.363392774723,1701.5477931577996,11265.911185932522,9564.363392774723,1701.5477931577996,11265.911185932522,0.0,3,15573.959716184301,5.63268004315001,63457.27310490258,0,0,0.0,0.012323571915685626,0.028727645710027137,0.0,30000.75100264693,63888.3267591501,50350.31661745556,0.0,9564.363392774723,409.7318965296741,9974.095289304398,9974.095289304398,0.0,192.33246683850442
1131570,IX - Zamboanga Peninsula,EQ,250,973216012105,helped,a,Zamboanga del Sur,505.12311568778847,1,505.12311568778847,2148.7062444940866,0,1.0,18232.140999999985,5647.107282541729,1022.9521789167442,6670.0594614584725,6.275828505889278,0.0009338385453979911,1802.3276821229836,326.1213818189826,2128.4490639419664,1802.3276821229836,326.1213818189826,2128.4490639419664,0.0,3,15573.959716184301,5.63268004315001,11988.872565327234,0,0,0.0,0.014811913264371758,0.007367461149144878,0.0,5647.107282541729,11942.2428528746,9383.726502764519,0.0,1800.8043124186095,78.52987310076558,1879.334185519375,1879.334185519375,0.0,36.24025334277492
1133265,IX - Zamboanga Peninsula,EQ,500,9726330226,helped,a,Zamboanga del Norte,212.09662178850036,1,212.09662178850036,0.0,0,1.0,21204.648000000005,14550.241908520527,2689.9072728663805,17240.149181386907,9.951502812112912,0.0012927724494481705,4638.677246899321,857.5535541857538,5496.230801085075,4638.677246899321,857.5535541857538,5496.230801085075,0.0,3,15573.959716184301,5.63268004315001,30958.509545818295,0,0,0.0,0.013734550859639573,0.01682096658681052,0.0,14550.241908520527,15996.1142834797,9402.326895504204,0.0,4638.677246899322,206.49848658097972,4845.175733480302,4845.175733480302,0.0,93.43328165940851
1133272,IX - Zamboanga Peninsula,EQ,500,9729407125,helped,a,Zamboanga del Norte,188.196068159485,0,188.196068159485,0.0,0,1.0,24408.205000000005,24185.91299872753,4471.256470182344,28657.169468909873,9.675141025952325,0.0012927724494481705,7710.569008270978,1425.4550394203816,9136.02404769136,7710.569008270978,1425.4550394203816,9136.02404769136,0.0,3,15573.959716184301,5.63268004315001,51460.3003271697,0,0,0.0,0.012801535784838334,0.024862684225132582,0.0,24185.91299872753,48659.4723038924,37705.918503143665,0.0,7710.569008270978,343.24889319481474,8053.817901465793,8053.817901465793,0.0,155.30801725548994
1136849,IX - Zamboanga Peninsula,EQ,1000,983828313430,helped,a,Zamboanga Sibugay,601.4644186731122,0,601.4644186731122,0.0,0,1.0,23721.953,22057.711765222855,4286.077442402176,26343.789207625032,12.354541590332705,0.0015773455464976511,7032.089660590841,1366.419200142425,8398.508860733265,7032.089660590841,1366.419200142425,8398.508860733265,0.0,3,15573.959716184301,5.63268004315001,47306.11325207079,0,0,0.0,0.012985383345911287,0.023419499760778773,0.0,22057.711765222855,56144.4322040196,46108.537705699644,0.0,7032.089660590841,329.0330912715038,7361.122751862345,7361.122751862345,0.0,141.95596878233656
1139064,IX - Zamboanga Peninsula,EQ,2000,973271201189,helped,a,Zamboanga del Sur,1381.4545172689504,1,1381.4545172689504,260.7096930485077,0,1.0,17696.784999999996,3957.715313163639,1044.3580417008957,5002.073354864535,39.79645099309715,0.0038213145341168776,1262.732250178338,332.94565933075006,1595.677909509088,1262.732250178338,332.94565933075006,1595.677909509088,0.0,3,15573.959716184301,5.63268004315001,8987.943116187169,0,0,0.0,0.01503428602402975,0.00566143587490286,0.0,3957.715313163639,11942.2428528746,10046.943103244026,0.0,1261.975893864052,80.17315586871659,1342.1490497327686,1342.1490497327686,0.0,25.890389406309367
1139719,IX - Zamboanga Peninsula,EQ,2000,9733272328001,helped,a,Zamboanga del Sur,1940.1491785289682,0,1940.1491785289682,0.0,0,1.0,33838.05500000001,51455.170091915345,13577.939902307806,65033.10999422315,32.92271416153096,0.0038213145341168776,16404.120855264297,4328.703349441826,20732.82420470612,16404.120855264297,4328.703349441826,20732.82420470612,0.0,3,15573.959716184301,5.63268004315001,116781.36513598566,0,0,0.0,0.010872447009716122,0.04280454244141519,0.0,51455.170091915345,63888.3267591501,39739.89789881622,0.0,16404.120855264297,1042.3497006743607,17446.470555938657,17446.470555938657,0.0,336.54566422660895
1141519,IX - Zamboanga Peninsula,HU,1,973223532150,helped,a,Zamboanga del Sur,9.160901944578837e-05,0,9.160901944578837e-05,0.0,0,1.0,24357.215000000007,24557.77626639616,2235.8703157328123,26793.64658212897,4.0847354955637276e-07,9.867245707249906e-11,7829.120554667053,712.8046960191037,8541.925250686156,7829.120554667053,712.8046960191037,8541.925250686156,0.0,3,15573.959716184301,5.63268004315001,48113.93188961906,0,0,0.0,0.012814928306229741,0.023182354654001466,0.0,24557.77626639616,63888.3267591501,53248.05397171317,0.0,7829.120554667053,171.64303061576126,8000.763585282813,8000.763585282813,0.0,154.22154226119605
1146172,IX - Zamboanga Peninsula,HU,25,98311418189,helped,a,Zamboanga Sibugay,0.2229164128877916,1,0.2229164128877916,6923.461932847054,0,1.0,19958.802999999945,10982.923613722489,1346.3841621367362,12329.307775859224,0.0012068984844697333,3.8698867067009353e-07,3501.404112467468,429.23283459857777,3930.636947066046,3501.404112467468,429.23283459857777,3930.636947066046,0.0,3,15573.959716184301,5.63268004315001,22140.020288607,0,0,0.0,0.014156723503268487,0.01262394635023077,0.0,10982.923613722489,12004.9223028784,7175.343544707003,0.0,3501.40207834062,103.35906172020944,3604.7611400608293,3604.7611400608293,0.0,69.4945872509806
1148826,IX - Zamboanga Peninsula,HU,30,972211021140,helped,a,Zamboanga del Norte,0.2880734802487954,1,0.2880734802487954,0.0,0,0.0,18827.209,7542.917374937903,895.9709792754645,8438.888354213368,0.0034634628579403993,6.444757158305713e-07,2404.7132289860137,285.6392506445823,2690.352479630596,2404.7132289860137,285.6392506445823,2690.352479630596,0.0,3,15573.959716184301,5.63268004315001,15153.894721054403,0,0,0.0,0.014575955166534926,0.00906380900226198,0.0,7542.917374937903,15996.1142834797,12685.10504067666,0.0,2404.7132289860137,68.78179523404424,2473.495024220058,2473.495024220058,0.0,47.68460939664717
1151389,IX - Zamboanga Peninsula,HU,50,973133001080,helped,a,Zamboanga del Sur,0.6472731914067532,0,0.6472731914067532,1504.094386488789,0,0.0,26929.372999999996,32218.610784398777,3863.5712117905045,36082.18199618928,0.01130757997912509,2.418191833303234e-06,10271.429893323908,1231.722467886457,11503.152361210365,10271.429893323908,1231.722467886457,11503.152361210365,0.0,3,15573.959716184301,5.63268004315001,64793.57673830354,0,0,0.0,0.012187563030781478,0.02868525916893613,0.0,32218.610784398777,63888.3267591501,49738.28944869882,0.0,10271.427131968465,296.59818242820614,10568.025314396671,10568.025314396671,0.0,203.7338584977065
1151623,IX - Zamboanga Peninsula,HU,50,973329501156,helped,a,Zamboanga del Sur,1.9383860363849552,0,1.9383860363849552,0.0,0,1.0,25197.945,26953.716235524502,3232.218881044038,30185.93511656854,0.01264967393441098,2.418191833303234e-06,8592.956117649965,1030.4447358856235,9623.400853535588,8592.956117649965,1030.4447358856235,9623.400853535588,0.0,3,15573.959716184301,5.63268004315001,54205.53793494268,0,0,0.0,0.012599329500109047,0.02540790510237629,0.0,26953.716235524502,63888.3267591501,52050.568367338565,0.0,8592.956117649965,248.13060062208942,8841.086718272054,8841.086718272054,0.0,170.44136951068282
1163533,IX - Zamboanga Peninsula,HU,1000,97352125126,helped,a,Zamboanga del Sur,172.3879468256655,1,172.3879468256655,1704.6402253798108,0,1.0,19739.161999999997,10269.494223815507,1446.2687517749864,11715.762975590493,0.8454783824294957,0.0001526726424674336,3274.217447462755,461.07645453176264,3735.2939019945175,3274.217447462755,461.07645453176264,3735.2939019945175,0.0,3,15573.959716184301,5.63268004315001,21039.71541706445,0,0,0.0,0.01423526774444903,0.01211173205400689,0.0,10269.494223815507,11942.2428528746,7387.007680057516,0.0,3274.019864075067,111.02699020277072,3385.0468542778376,3385.0468542778376,0.0,65.264064740211
1164162,IX - Zamboanga Peninsula,HU,1000,983828313430,helped,a,Zamboanga Sibugay,71.04715624580145,0,71.04715624580145,0.0,0,1.0,23721.953,22344.88761719843,3146.8650761527997,25491.75269335123,0.9220819848376689,0.0001526726424674336,7123.642508907263,1003.2335901758455,8126.876099083108,7123.642508907263,1003.2335901758455,8126.876099083108,0.0,3,15573.959716184301,5.63268004315001,45776.09281645823,0,0,0.0,0.012985383345911287,0.022609213174623114,0.0,22344.88761719843,56144.4322040196,46234.20124622863,0.0,7123.642508907263,241.57816972167882,7365.220678628942,7365.220678628942,0.0,142.00219163461054
1170747,IX - Zamboanga Peninsula,PF,10,97220131231,helped,a,Zamboanga del Norte,0.0073171508090004705,1,0.0073171508090004705,0.0,0,1.0,18785.539000000004,5891.597954363703,7175.67363540217,13067.271589765873,0.0002474096058704538,9.824853686946653e-09,1878.26577390316,2287.634407248139,4165.900181151299,1878.26577390316,2287.634407248139,4165.900181151299,0.0,3,15573.959716184301,5.63268004315001,23465.182812125935,0,0,0.0,0.014592112371364152,0.01428483967870867,0.0,5891.597954363703,15996.1142834797,12083.7551824941,0.0,1878.26577390316,550.8612734931219,2429.127047396282,2429.127047396282,0.0,47.010182377941426
1171044,IX - Zamboanga Peninsula,PF,10,98368020411,helped,a,Zamboanga Sibugay,0.006426534639272473,0,0.006426534639272473,0.0,0,1.0,22970.715000000007,16021.77290050324,19513.723489802956,35535.496390306194,0.00019701622094842608,9.824853686946653e-09,5107.8074080013275,6221.055685777095,11328.863093778422,5107.8074080013275,6221.055685777095,11328.863093778422,0.0,3,15573.959716184301,5.63268004315001,63811.861059904404,0,0,0.0,0.013196013127355124,0.03358101480802441,0.0,16021.77290050324,56144.4322040196,45505.05614619117,0.0,5107.807408001328,1498.0272401398092,6605.834648141137,6605.834648141137,0.0,127.84077798668488
1173440,IX - Zamboanga Peninsula,PF,25,97332950592,helped,a,Zamboanga del Sur,0.4354060129280135,0,0.4354060129280135,0.0,0,0.0,28536.953000000005,37656.04531007251,2271.392377404109,39927.437687476624,0.0034584987637715993,1.226070823110693e-06,12004.902852216856,724.1292760689453,12729.0321282858,12004.902852216856,724.1292760689453,12729.0321282858,0.0,3,15573.959716184301,5.63268004315001,71698.56523761073,0,0,0.0,0.011839304641116393,0.03007228196593688,0.0,37656.04531007251,63888.3267591501,47809.84511066555,0.0,12004.902852216856,174.36998408711366,12179.27283630397,12179.27283630397,0.0,234.73333853739408
1175374,IX - Zamboanga Peninsula,PF,30,973223029,helped,a,Zamboanga del Sur,1.1451796990214334,1,1.1451796990214334,802.1836244378923,0,1.0,19628.677999999996,10126.4491361766,615.5312934066404,10741.98042958324,0.004881603266720898,1.7633778880855848e-06,3228.3552450385573,196.23391991908238,3424.5891649576397,3228.3552450385573,196.23391991908238,3424.5891649576397,0.0,3,15573.959716184301,5.63268004315001,19289.615045444654,0,0,0.0,0.01427527457438927,0.011134558511821347,0.0,10126.4491361766,11942.2428528746,7617.454489693929,0.0,3228.354171109347,47.253034263987495,3275.6072053733346,3275.6072053733346,0.0,63.13150640894502
1181827,IX - Zamboanga Peninsula,PF,100,9733023213374,helped,a,Zamboanga del Sur,6.645772385374722,0,6.645772385374722,0.0,0,1.0,24706.723,25600.688882620456,2447.6823943161994,28048.371276936654,0.06299679262923323,1.4598241211234536e-05,8161.605406382883,780.3312619497943,8941.936668332677,8161.605406382883,780.3312619497943,8941.936668332677,0.0,3,15573.959716184301,5.63268004315001,50367.06821882876,0,0,0.0,0.012723963733441647,0.02397959690818954,0.0,25600.688882620456,63888.3267591501,52772.19085185422,0.0,8161.605406382883,187.90339546485606,8349.50880184774,8349.50880184774,0.0,160.9471896953698
1211207,IX - Zamboanga Peninsula,SS,500,97211290237,helped,a,Zamboanga del Norte,1.716236048765871,0,1.716236048765871,0.0,0,1.0,22539.721000000005,18577.18021653403,3417.6898223480907,21994.87003888212,0.07360369189286332,9.725275304032298e-06,5922.481820149117,1089.5736384012785,7012.055458550396,5922.481820149117,1089.5736384012785,7012.055458550396,0.0,3,15573.959716184301,5.63268004315001,39496.66484283791,0,0,0.0,0.013321579708052396,0.02040029132116712,0.0,18577.18021653403,48659.4723038924,40256.8300233178,0.0,5922.481820149117,262.3688121286238,6184.850632277741,6184.850632277741,0.0,119.26681296931876
1274455,NCR,EQ,1000,1375118163188,helped,a,NCR-3rd Dist.,3369.472065,0,3369.472065,0.0,0,1.0,47017.027,95499.35577527716,2770.046082675902,98269.40185795307,214.56402992449432,0.13395949761671536,30445.58925641704,883.102137913378,31328.691394330417,30445.58925641704,883.102137913378,31328.691394330417,0.0,3,15573.959716184301,5.63268004315001,176464.4947948504,0,0,0.0,0.009223641476862976,0.047102689467520865,0.0,95499.35577527716,57285.595074487,16906.880390531125,0.0,30445.58925641704,212.65057334954446,30658.239829766582,30658.239829766582,0.0,590.79712772964
1278982,NCR,EQ,2000,137441415268,helped,a,NCR-2nd Dist.,1753.2577749999998,0,1753.2577749999998,0.0,0,1.0,233003.00000000003,674848.8904977392,19473.508585608073,694322.3990833473,203.57862001908367,0.1657131456114821,215144.61499186273,6208.235008138341,221352.85000000108,215144.61499186273,6208.235008138341,221352.85000000108,0.0,3,15573.959716184301,5.63268004315001,1246809.7806893839,0,0,0.0,0.004143327278630304,2.5529876544780694,0.0,674848.8904977392,84612.9883924169,0.0,0.0,215144.61499186273,1494.9400270830583,216639.5550189458,216639.5550189458,216668.59677394433,0.0
1499151,V - Bicol,EQ,50,56216322268002,helped,a,Sorsogon,173.26012028779255,0,173.26012028779255,0.0,0,1.0,26706.793000000005,31642.90925172422,3365.8648039631203,35008.77405568734,1.506147299092554,0.00032115716818072193,10087.890228527338,1073.0516083818513,11160.941836909189,10087.890228527338,1073.0516083818513,11160.941836909189,0.0,3,15573.959716184301,5.63268004315001,62866.01434751641,0,0,0.0,0.012238244502376455,0.028009965227452013,0.0,31642.90925172422,24841.9948228746,11031.09471764452,0.0,10087.890228527338,258.3903151850752,10346.280543712413,10346.280543712413,0.0,199.44701763904104
1504446,V - Bicol,EQ,200,5172270236,helped,a,Camarines Sur,685.1667824858785,0,685.1667824858785,0.0,0,0.0,22506.246000000003,18752.79433743316,2220.6310970182085,20973.42543445137,9.698166841194997,0.0018424842138509512,5978.468327588006,707.9463701193428,6686.414697707349,5978.468327588006,707.9463701193428,6686.414697707349,0.0,3,15573.959716184301,5.63268004315001,37662.434628001094,0,0,0.0,0.013331483051886353,0.0194269030407716,0.0,18752.79433743316,32703.242109561,24463.309677201265,0.0,5978.468327588006,170.47314805773212,6148.941475645738,6148.941475645738,0.0,118.54052421500408
1511839,V - Bicol,EQ,500,5167220446,helped,a,Camarines Norte,1419.0181064742376,0,1419.0181064742376,0.0,0,1.0,26240.17200000001,30093.737919312367,3705.293830309,33799.03174962137,20.145421193397798,0.003773919761925982,9594.008006060683,1181.2629846151087,10775.270990675792,9594.008006060683,1181.2629846151087,10775.270990675792,0.0,3,15573.959716184301,5.63268004315001,60693.653868712776,0,0,0.0,0.01234657949302473,0.027481532702796452,0.0,30093.737919312367,37603.7725333112,24347.052839925957,0.0,9594.008006060683,284.44756293822536,9878.455568998908,9878.455568998908,0.0,190.44280244990279
1516698,V - Bicol,EQ,1000,516126111273,helped,a,Camarines Norte,1164.5044775904842,0,1164.5044775904842,0.0,0,1.0,25536.980000000003,27991.495413318855,3277.4795810214555,31268.97499434031,27.130469456843514,0.00527251451714866,8923.804407981244,1044.874034070765,9968.678442052009,8923.804407981244,1044.874034070765,9968.678442052009,0.0,3,15573.959716184301,5.63268004315001,56150.376117126085,0,0,0.0,0.012515414207114887,0.02601528883127053,0.0,27991.495413318855,37603.7725333112,25299.33322851221,0.0,8923.804407981244,251.6051687386971,9175.409576719941,9175.409576719941,0.0,176.88434365034806
1517490,V - Bicol,EQ,1000,5172825017443,helped,a,Camarines Sur,1546.6073671219228,0,1546.6073671219228,0.0,0,1.0,27026.701000000005,32539.871629191188,3810.0417022731876,36349.91333146438,26.903742141798965,0.00527251451714866,10373.84554101216,1214.6570390505108,11588.502580062672,10373.84554101216,1214.6570390505108,11588.502580062672,0.0,3,15573.959716184301,5.63268004315001,65274.32721271142,0,0,0.0,0.012165598437624702,0.028803730333832135,0.0,32539.871629191188,32703.242109561,18404.072896962112,0.0,10373.84554101216,292.48883530897655,10666.334376321138,10666.334376321138,0.0,205.62652157759874
1524027,V - Bicol,HU,1,56210240738,helped,a,Sorsogon,49.114481500439865,1,49.114481500439865,1753.0889377308954,0,1.0,21880.659999999996,16961.9447114936,1565.6961145890543,18527.640826082654,0.28687532904394486,7.609746524944357e-05,5407.671472073748,499.1503913106692,5906.821863384417,5407.671472073748,499.1503913106692,5906.821863384417,0.0,3,15573.959716184301,5.63268004315001,33271.237628327566,0,0,0.0,0.013520718994057967,0.13410407923057877,0.0,16961.9447114936,2989.66312603358,0.0,0.0,5407.570190459946,120.19517600836657,5527.765366468313,5527.765366468313,5530.100986445057,0.0
1528083,V - Bicol,HU,10,517282508202,helped,a,Camarines Sur,215.60921416435176,1,215.60921416435176,2194.0367738998457,0,1.0,19064.608999999997,8335.372147994773,705.8802104669971,9041.25235846177,1.0765510795816822,0.0003141654206359495,2658.0403758105062,225.0375280298485,2883.077903840355,2658.0403758105062,225.0375280298485,2883.077903840355,0.0,3,15573.959716184301,5.63268004315001,16239.455371808332,0,0,0.0,0.014484918111789256,0.10073890938983979,0.0,8335.372147994773,375.911167955876,8.881784197001252e-16,0.0,2657.5170661446,54.188929350554254,2711.705995495154,2711.705995495154,2712.7619321585285,0.0
1534226,V - Bicol,HU,30,5171821011,helped,a,Camarines Sur,857.2094146250649,1,857.2094146250649,22.513724084043364,0,1.0,20349.594,12253.244784976787,1169.1257674474928,13422.37055242428,5.989100746787458,0.0013640822184377778,3906.4157825243865,372.72212588071153,4279.137908405098,3906.4157825243865,372.72212588071153,4279.137908405098,0.0,3,15573.959716184301,5.63268004315001,24103.01469856007,0,0,0.0,0.014020132602204223,0.15199620379417483,0.0,12253.244784976787,375.911167955876,-2.55351295663786e-15,0.0,3906.392467044459,89.7513100306511,3996.14377707511,3996.14377707511,3997.887492726506,0.0
1545322,V - Bicol,HU,200,5161161553,helped,a,Camarines Norte,2516.6507,1,2516.6507,0.0,0,1.0,18233.084000000003,5760.365703682725,568.0757226597722,6328.441426342498,32.94670876523389,0.007164274332061705,1836.4283900905402,181.10488786270045,2017.5332779532407,1836.4283900905402,181.10488786270045,2017.5332779532407,0.0,3,15573.959716184301,5.63268004315001,11364.119431118243,0,0,0.0,0.01481153022947728,0.07889043880838613,0.0,5760.365703682725,0.0,-32.94670876523389,0.0,1836.4283900905402,43.609970565132734,1880.038360655673,1880.038360655673,1880.885558575122,0.0
1546750,V - Bicol,HU,200,541101801382,helped,a,Masbate,1317.3035349999998,0,1317.3035349999998,0.0,0,1.0,26079.324000000004,29781.71311776813,2937.0128689235707,32718.7259866917,31.7944933546708,0.007164274332061705,9494.533209937606,936.331839331704,10430.86504926931,9494.533209937606,936.331839331704,10430.86504926931,0.0,3,15573.959716184301,5.63268004315001,58753.725395810194,0,0,0.0,0.012384595622370697,0.026708217092445388,0.0,29781.71311776813,24215.191604339,11233.536127344067,0.0,9494.533209937606,225.4682600472324,9720.001469984838,9720.001469984838,0.0,187.3676604002195
