,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
728234,III - Central Luzon,SS,50,34999088002,helped,a,Nueva Ecija,18.964002494955047,1,18.964002494955047,3483.205983921432,0,1.0,21967.829999999984,17582.29403061697,530.0672357781673,18112.361266395135,0.15430098387703395,0.00013222773156806877,5605.768569302337,168.9876251810727,5774.75619448341,5605.768569302337,168.9876251810727,5774.75619448341,0.0,3,15573.959716184301,5.632680043150011,32527.353970723605,0,0,0.0,0.01349386671518902,0.42164766200458303,0.0,17582.29403061697,0.0,-0.15430098387703395,0.0,5605.334699128883,9.798647769939725,5615.133346898822,5615.133346898822,5615.3242211273,0.0
1118690,IX - Zamboanga Peninsula,EQ,25,97317140334,helped,a,Zamboanga del Sur,14.91510657316158,1,14.91510657316158,701.9107110304782,0,1.0,20473.853999999996,12811.905858881913,1971.7048351129426,14783.610693994857,0.21618849626871406,3.4315310654967285e-05,4084.512617173037,628.5876491774262,4713.100266350463,4084.512617173037,628.5876491774262,4713.100266350463,0.0,3,15573.959716184301,5.63268004315001,26547.385811637254,0,0,0.0,0.013977522327592164,0.014853272040631457,0.0,12811.905858881913,11942.2428528746,286.08881170907836,0.0,4084.4899275179127,36.44828406946516,4120.938211587378,4120.938211587378,0.0,79.4151504563883
1127390,IX - Zamboanga Peninsula,EQ,100,9831619011273,helped,a,Zamboanga Sibugay,81.34605623829776,0,81.34605623829776,0.0,0,0.0,25056.980000000007,27030.68057229801,4595.609892954431,31626.29046525244,2.8851168538903287,0.0004225322166491874,8617.492666255723,1465.099424470031,10082.592090725753,8617.492666255723,1465.099424470031,10082.592090725753,0.0,3,15573.959716184301,5.63268004315001,56792.01525265309,0,0,0.0,0.012634720308354648,0.026883229904491393,0.0,27030.68057229801,56144.4322040196,31434.880438040884,0.0,8617.492666255723,84.95292594910774,8702.445592204831,8702.445592204831,0.0,167.7089777921867
1153408,IX - Zamboanga Peninsula,HU,100,97236019288,helped,a,Zamboanga del Norte,1.9397614961861833,1,1.9397614961861833,501.36478673246353,0,1.0,21584.62700000001,16297.600923220522,1950.6259167496642,18248.226839970186,0.044783434554623656,8.7492103977294e-06,5195.746908003187,621.8676028980767,5817.614510901263,5195.746908003187,621.8676028980767,5817.614510901263,0.0,3,15573.959716184301,5.63268004315001,32768.761154293454,0,0,0.0,0.013613121528572327,0.017527206883385445,0.0,16297.600923220522,15996.1142834797,1315.987453678863,0.0,5195.742775808465,36.05862614973001,5231.801401958195,5231.801401958195,0.0,100.81891921191215
1174382,IX - Zamboanga Peninsula,PF,25,9733210026205,helped,a,Zamboanga del Sur,0.6531090589022537,1,0.6531090589022537,0.0,0,1.0,22255.891000000007,18451.973021770325,1113.0130773054,19564.986099075726,0.0035045681999441055,1.226070823110693e-06,5882.56524906047,354.83316838702103,6237.398417447491,5882.56524906047,354.83316838702103,6237.398417447491,0.0,3,15573.959716184301,5.63268004315001,35133.26958713194,0,0,0.0,0.013406255833275598,0.12498065690253983,0.0,18451.973021770325,11942.2428528746,0.0,0.0,5882.56524906047,20.574791973025228,5903.140041033495,5903.140041033495,5903.539741393912,0.0
1280294,NCR,EQ,2000,1374491358002,helped,a,NCR-2nd Dist.,1601.170375,0,1601.170375,0.0,0,1.0,217914.22000000003,631147.107937152,18212.44547965514,649359.5534168072,190.39530044735503,0.1657131456114821,201212.3061211747,5806.202878826282,207018.50900000098,201212.3061211747,5806.202878826282,207018.50900000098,0.0,3,15573.959716184301,5.63268004315001,1166069.0242069764,0,0,0.0,0.004284372372501607,5.875473600770053,0.0,631147.107937152,84612.9883924169,0.0,0.0,201212.3061211747,336.66924918003406,201548.97537035475,201548.97537035475,201555.51574366278,0.0
1491120,V - Bicol,EQ,25,562102101379,helped,a,Sorsogon,20.76898022026518,1,20.76898022026518,0.0,0,1.0,20588.482000000004,13204.524945643794,1380.295476679611,14584.820422323406,0.4009412096548028,8.47308878560311e-05,4209.6571181819245,440.04390180773277,4649.701019989658,4209.6571181819245,440.04390180773277,4649.701019989658,0.0,3,15573.959716184301,5.63268004315001,26190.278141909992,0,0,0.0,0.013938557537121695,0.24423307623188847,0.0,13204.524945643794,2989.66312603358,7.993605777301127e-15,0.0,4209.657118181924,25.515686089462005,4235.172804271386,4235.172804271386,4235.668489911348,0.0
1513962,V - Bicol,EQ,500,5621238017132,helped,a,Sorsogon,410.24540254726014,0,410.24540254726014,1423.448230770642,0,1.0,27154.91799999999,33640.88395875445,4142.036463290968,37782.92042204542,17.828282487879246,0.003773919761925982,10730.224800836071,1320.4983407763007,12050.723141612372,10730.224800836071,1320.4983407763007,12050.723141612372,0.0,3,15573.959716184301,5.63268004315001,67877.867745286,0,0,0.0,0.012136843385605733,0.15572885429567654,0.0,33640.88395875445,24841.9948228746,-1.4210854715202004e-14,0.0,10725.164312485245,76.56831740307832,10801.732629888324,10801.732629888324,10803.226151047162,0.0
1532088,V - Bicol,HU,25,562102401055,helped,a,Sorsogon,379.6487983750419,0,379.6487983750419,0.0,0,1.0,22410.227000000014,18896.6901827052,1766.9799384495218,20663.67012115472,4.753904531744986,0.0011188894795856324,6024.342917686462,563.3205061294254,6587.663423815888,6024.342917686462,563.3205061294254,6587.663423815888,0.0,3,15573.959716184301,5.63268004315001,37106.20029831702,0,0,0.0,0.013360012603275366,0.01920988246846794,0.0,18896.6901827052,24841.9948228746,7946.500330692534,0.0,6024.342917686462,32.663807277200846,6057.006724963663,6057.006724963663,0.0,116.71755828567616
1591376,V - Bicol,PF,250,517277212230,helped,a,Camarines Sur,345.2468077582885,1,345.2468077582885,368.9345304531205,0,1.0,18378.498,6305.864344687433,807.1845083572764,7113.048853044709,3.6447904966541693,0.0006500400248758133,2010.5754332369117,257.3337568204893,2267.9091900574012,2010.5754332369117,257.3337568204893,2267.9091900574012,0.0,3,15573.959716184301,5.63268004315001,12774.406834512827,0,0,0.0,0.014752818110667953,0.15262651972012378,0.0,6305.864344687433,375.911167955876,0.0,0.0,2010.3495169750263,14.921346102695098,2025.2708630777213,2025.2708630777213,2025.5610057744734,0.0
1601018,V - Bicol,PF,2000,517310222,helped,a,Camarines Sur,45.84434299077779,1,45.84434299077779,0.0,0,1.0,20247.982000000004,11614.871838131587,10183.22680202544,21798.098640157026,1.459929310998374,7.491152050744428e-05,3702.869138529051,3246.454784982595,6949.323923511645,3702.869138529051,3246.454784982595,6949.323923511645,0.0,3,15573.959716184301,5.63268004315001,39143.31817734897,0,0,0.0,0.014055267730055797,0.3725395096663968,0.0,11614.871838131587,375.911167955876,0.0,0.0,3702.869138529051,188.2437658082599,3891.1129043373107,3891.1129043373107,3894.7698599526293,0.0
1679873,VI - Western Visayas,EQ,500,63022800329,helped,a,Iloilo,1087.2052734725407,0,1087.2052734725407,0.0,0,1.0,38741.45700000002,69702.09060120197,9055.916888475631,78758.0074896776,40.24506046451232,0.008118293633082495,22221.314515999446,2887.0637261215506,25108.378242120998,22221.314515999446,2887.0637261215506,25108.378242120998,0.0,3,15573.959716184301,5.63268004315001,141427.4610402569,0,0,0.0,0.010161130306094885,0.04563015871309257,0.0,69702.09060120197,79488.0587789808,16475.45019181844,0.0,22221.314515999446,167.40468724453868,22388.719203243985,22388.719203243985,0.0,431.4445341865499
1685232,VI - Western Visayas,EQ,1000,645213214329,helped,a,Negros Occidental,416.9046354405912,0,416.9046354405912,0.0,0,0.0,52164.22700000002,111434.88439837778,15229.158018266025,126664.0424166438,47.20511667791274,0.010510853947892092,35525.901632392226,4855.11850819448,40381.020140586705,35525.901632392226,4855.11850819448,40381.020140586705,0.0,3,15573.959716184301,5.63268004315001,227453.36626792134,0,0,0.0,0.00875676323833748,1.5353037179453195,0.0,111434.88439837778,27730.2774350853,0.0,0.0,35525.901632392226,281.5211829395029,35807.42281533173,35807.42281533173,35812.89184356946,0.0
1692354,VI - Western Visayas,HU,1,63019421289,helped,a,Iloilo,7.319822009745395,1,7.319822009745395,3779.312215681787,0,1.0,19644.40999999998,10273.573589626505,880.9659779122654,11154.53956753877,0.0447564381163879,1.4677205399442128e-05,3275.313183954598,280.85559420431343,3556.1687781589117,3275.313183954598,280.85559420431343,3556.1687781589117,0.0,3,15573.959716184301,5.63268004315001,20030.760906808857,0,0,0.0,0.01426955733471603,0.13360604342112092,0.0,10273.573589626505,4414.41404045019,0.0,0.0,3275.2609305931915,16.28524596920265,3291.546176562394,3291.546176562394,3291.862607672864,0.0
1733377,VI - Western Visayas,HU,2000,645972771,helped,a,Negros Occidental,1.3799400473846528,1,1.3799400473846528,0.0,0,0.0,16716.488000000005,1.0569259985107391e-08,19263.34088647731,19263.340886487877,0.3147182044396929,9.487478942289163e-06,3.369226776816485e-09,6141.232677172272,6141.232677175642,3.369226776816485e-09,6141.232677172272,6141.232677175642,0.0,3,15573.959716184301,5.63268004315001,34591.598741067945,0,0,0.0,0.015468830304813112,0.19873368683914105,0.0,1.0569259985107391e-08,0.0,-0.3147182044396929,0.0,3.3695237589672654e-09,356.09575442211127,356.0957544254808,356.0957544254808,363.0135206693381,0.0
1760631,VI - Western Visayas,PF,100,6301330024172,helped,a,Iloilo,91.54058795718234,1,91.54058795718234,3885.133057312951,0,1.0,22032.72099999998,17700.623246106,1938.0147971733534,19638.638043279352,1.580060161925481,0.00042924352660094053,5644.699503965105,617.8471258637876,6262.546629828892,5644.699503965105,617.8471258637876,6262.546629828892,0.0,3,15573.959716184301,5.63268004315001,35274.92142113356,0,0,0.0,0.013473980923842025,0.3106819629501381,0.0,17700.623246106,4414.41404045019,7.105427357601002e-15,0.0,5643.128534508045,35.82550116034739,5678.954035668393,5678.954035668393,5679.651885555432,0.0
1767039,VI - Western Visayas,PF,250,6414901886,helped,a,Aklan,253.941106356593,1,253.941106356593,935.8296586595044,0,1.0,19244.97499999999,9000.52370828252,1200.5987508916164,10201.122459174137,4.143201877029491,0.0007448151353801096,2870.1011714667584,382.7558430595856,3252.857014526344,2870.1011714667584,382.7558430595856,3252.857014526344,0.0,3,15573.959716184301,5.63268004315001,18322.30278894306,0,0,0.0,0.014416881209789388,0.23212966725066503,0.0,9000.52370828252,0.0,-4.143201877029491,0.0,2869.4445676718638,22.19387179391688,2891.6384394657807,2891.6384394657807,2892.070378363438,0.0
1779493,VI - Western Visayas,PF,2000,6304040923,helped,a,Iloilo,33.990604757858165,1,33.990604757858165,503.9083141683952,0,1.0,18276.340000000004,5837.032770619965,3352.9721134979477,9190.004884117912,2.9158871242132096,0.00017163084196733595,1860.9566540523135,1068.941365384648,2929.8980194369615,1860.9566540523135,1068.941365384648,2929.8980194369615,0.0,3,15573.959716184301,5.63268004315001,16503.178102547314,0,0,0.0,0.014793992060132719,0.049959473022121795,0.0,5837.032770619965,4414.41404045019,0.0,0.0,1860.8751826958498,61.98193456413964,1922.8571172599895,1922.8571172599895,1924.0613192784185,0.0
1866345,VII - Central Visayas,EQ,2000,7223022111342,helped,a,Cebu,4038.6109299999994,0,4038.6109299999994,0.0,0,1.0,34408.703000000016,56475.63469060514,2774.6887569282057,59250.323447533345,77.008988285123,0.03267661278389828,18004.665715564413,884.5822416500941,18889.24795721451,18004.665715564413,884.5822416500941,18889.24795721451,0.0,3,15573.959716184301,5.63268004315001,106397.08999871426,0,0,0.0,0.01078191352587815,0.03782598527352681,0.0,56475.63469060514,71043.4683647193,21146.849148389163,0.0,18004.665715564413,51.291979517348686,18055.95769508176,18055.95769508176,0.0,347.9181913121944
1987833,VIII - Eastern Visayas,EQ,10,826101301382,helped,a,Eastern Samar,5.684852502786187,0,5.684852502786187,176.71321315251396,0,0.0,23754.057000000004,22988.03611371238,3838.030107601607,26826.066221313988,0.13695199193239438,2.0310247203471825e-05,7328.684496389512,1223.579858326657,8552.264354716168,7328.684496389512,1223.579858326657,8552.264354716168,0.0,3,15573.959716184301,5.63268004315001,48172.16875455296,0,0,0.0,0.012976605399091927,0.023845200361236964,0.0,22988.03611371238,64460.9401590296,43467.73608521953,0.0,7328.68111541168,70.9485563649339,7399.6296717766145,7399.6296717766145,0.0,142.6013096784027
1988300,VIII - Eastern Visayas,EQ,10,848719027113,helped,a,Northern Samar,9.044696893594743,0,9.044696893594743,252.44743778170712,1,1.0,24386.041000000005,24954.703702327035,4166.380445116731,29121.084147443766,0.13535313595340923,2.0310247203471825e-05,7955.667788748523,1328.2593027798239,9283.927091528347,7955.667788748523,1328.2593027798239,9283.927091528347,0.0,3,15573.959716184301,5.63268004315001,52293.39085051144,0,0,0.0,0.012807351997451645,0.025321429742000585,0.0,24954.703702327035,85086.1600602531,62296.96214222495,0.0,7955.6629587803745,77.01833220710273,8032.681290987477,8032.681290987477,0.0,154.8011080728614
2048022,VIII - Eastern Visayas,HU,250,84816501158,helped,a,Northern Samar,2487.159176128883,1,2487.159176128883,0.0,0,1.0,20928.549000000003,14158.24689847676,3278.751300232203,17436.998198708963,38.726880317739756,0.004253895622205747,4513.7076178429625,1045.27946341032,5558.987081253283,4513.7076178429625,1045.27946341032,5558.987081253283,0.0,3,15573.959716184301,5.63268004315001,31311.99559270409,0,0,0.0,0.013824850259169217,0.30115282647640845,0.0,14158.24689847676,2360.04009358102,0.0,0.0,4513.7076178429625,60.60991313496786,4574.31753097793,4574.31753097793,4575.494981722348,0.0
2098167,VIII - Eastern Visayas,PF,2000,837141022297,helped,a,Leyte,38.128038117553686,1,38.128038117553686,0.0,0,0.0,17345.553000000004,2544.450866488244,9702.065792491585,12246.516658979828,2.134545576697103,6.390109396954941e-05,811.1814507579138,3093.058666825083,3904.240117582997,811.1814507579138,3093.058666825083,3904.240117582997,0.0,3,15573.959716184301,5.63268004315001,21991.335393975398,0,0,0.0,0.01518573862248489,0.014508547453056988,0.0,2544.450866488244,6238.90323878478,1466.522582457222,0.0,811.1814507579141,179.3491823765385,990.5306331344526,990.5306331344526,0.0,19.152500892573237
2098850,VIII - Eastern Visayas,PF,2000,8373019019166,helped,a,Leyte,47.63248213368519,1,47.63248213368519,1682.9829415335882,0,1.0,16968.61299999999,1572.375160557758,5995.512611043522,7567.88777160128,2.04428777745967,6.390109396954941e-05,501.38724321663847,1911.394195862781,2412.7814390794197,501.38724321663847,1911.394195862781,2412.7814390794197,0.0,3,15573.959716184301,5.63268004315001,13590.42586038541,0,0,0.0,0.015353479844876776,0.009017781197781738,0.0,1572.375160557758,6238.90323878478,3288.936884531676,0.0,501.28593466710475,110.83106502442467,612.1169996915294,612.1169996915294,0.0,11.835649382474767
2116702,VIII - Eastern Visayas,SS,50,8373887116313,helped,a,Leyte,154.9258822890282,0,154.9258822890282,0.0,0,1.0,22921.904000000006,20336.027082160388,4593.612899379083,24929.63998153947,3.4342487849422705,0.0003966436104887459,6483.209469053942,1464.4627746659648,7947.672243719906,6483.209469053942,1464.4627746659648,7947.672243719906,0.0,3,15573.959716184301,5.63268004315001,44766.69483669838,0,0,0.0,0.01321005576668781,0.022901693606012928,0.0,20336.027082160388,43791.6829992044,24901.0118806413,0.0,6483.209469053943,84.91601018574245,6568.125479239686,6568.125479239686,0.0,126.58526237568005
2278155,XI - Davao,EQ,50,112421892791,helped,a,Davao del Sur,222.49561258535374,0,222.49561258535374,275.46466230215225,0,1.0,26892.57,32953.3673670713,1819.7635711394687,34773.13093821077,2.2856714285105566,0.0008957151773242646,10505.91642882978,580.1481463505937,11086.064575180373,10505.91642882978,580.1481463505937,11086.064575180373,0.0,3,15573.959716184301,5.63268004315001,62444.25468969079,0,0,0.0,0.01219589963692609,0.027597388231251328,0.0,32953.3673670713,81331.4958630914,52206.469818201105,0.0,10505.683997901308,33.63954806975781,10539.323545971065,10539.323545971065,0.0,203.0824148246021
2365771,XI - Davao,PF,500,112511111118,helped,a,Davao,100.68100816225038,0,100.68100816225038,1032.9925039414709,1,1.0,22336.887,18696.660428404524,1268.4827986324772,19965.143227037002,0.9058817310522495,0.00030418082924854687,5960.886821942059,404.3975579989475,6365.284379941007,5960.886821942059,404.3975579989475,6365.284379941007,0.0,3,15573.959716184301,5.63268004315001,35853.610295868195,0,0,0.0,0.013381927482556942,0.018588761408301586,0.0,18696.660428404524,54514.8201780525,37928.24138657363,0.0,5960.590825084972,23.448753869459544,5984.039578954431,5984.039578954431,0.0,115.30819778160291
2485728,XII - SOCCSKSARGEN,PF,30,124717152451,helped,a,Cotabato,0.07495772356569573,1,0.07495772356569573,3564.1827773578225,0,1.0,20390.540999999983,12413.067195594267,4313.2659432097025,16726.33313880397,0.001176199901279063,1.2651174005102087e-07,3957.3375678091315,1375.0870065518377,5332.424574360969,3957.3375678091315,1375.0870065518377,5332.424574360969,0.0,3,15573.959716184301,5.63268004315001,30035.84148160572,0,0,0.0,0.014006048354306619,0.34257618961729047,0.0,12413.067195594267,0.0,-0.001176199901279063,0.0,3957.337143043973,79.73360898932496,4037.070752033298,4037.070752033298,4038.619713633621,0.0
2508233,XII - SOCCSKSARGEN,PF,2000,12631940891,helped,a,South Cotabato,129.83062368168362,1,129.83062368168362,0.0,0,0.0,20577.582000000006,13158.020890730393,1582.6722090420112,14740.693099772405,2.469473719546322,0.00046158727144795717,4194.831433305232,504.56244037316844,4699.3938736784,4194.831433305232,504.56244037316844,4699.3938736784,0.0,3,15573.959716184301,5.63268004315001,26470.182087169746,0,0,0.0,0.013942248693910995,0.33250353241824854,0.0,13158.020890730393,0.0,-2.469473719546322,0.0,4194.831433305232,29.25675549236397,4224.088188797597,4224.088188797597,4224.656551079473,0.0
2558015,XIII - Caraga,EQ,1000,16321158001,helped,a,Agusan del Sur,1084.5947649999998,1,1084.5947649999998,0.0,0,1.0,18982.041000000005,8150.701787761894,1649.624875246275,9800.326663008169,32.6744596799543,0.003887381387345481,2598.477411362647,525.9072270298834,3124.3846383925306,2598.477411362647,525.9072270298834,3124.3846383925306,0.0,3,15573.959716184301,5.63268004315001,17598.65899979807,0,0,0.0,0.01451638714509282,0.21621065583028634,0.0,8150.701787761894,0.0,-32.6744596799543,0.0,2598.477411362647,30.494420356578445,2628.9718317192255,2628.9718317192255,2629.564237748079,0.0
2558302,XIII - Caraga,EQ,1000,162240016271,helped,a,Agusan del Norte,899.0052254999999,0,899.0052254999999,0.0,0,1.0,30403.285000000003,43541.93652202689,8812.47571969543,52354.41224172232,28.254360608551238,0.003887381387345481,13881.349293057754,2809.453675534143,16690.802968591895,13881.349293057754,2809.453675534143,16690.802968591895,0.0,3,15573.959716184301,5.63268004315001,94013.95278533651,0,0,0.0,0.011470166981674707,0.18883274577996287,0.0,43541.93652202689,33378.808328278,0.0,0.0,13881.349293057754,162.9045142389807,14044.253807296735,14044.253807296735,14047.418504813006,0.0
2607246,XIII - Caraga,PF,200,1667121017282,helped,a,Surigao del Norte,75.78881358715465,1,75.78881358715465,0.0,0,1.0,17293.184,2911.238963614768,649.3135057699741,3560.5524693847424,0.8301834294069429,8.98116333582117e-05,928.1150118128661,207.00382881990635,1135.1188406327724,928.1150118128661,207.00382881990635,1135.1188406327724,0.0,3,15573.959716184301,5.63268004315001,6393.7612402357945,0,0,0.0,0.015208714749446439,0.00410212078645832,0.0,2911.238963614768,3747.28213076789,1044.804097935274,0.0,928.1150118128661,12.002994914342072,940.1180067272081,940.1180067272081,0.0,18.11851994869383
2611632,XIII - Caraga,PF,500,16681140895,helped,a,Surigao del Sur,77.03645213466075,1,77.03645213466075,0.0,0,1.0,17395.285000000003,3229.7391784047923,696.4831009477227,3926.222279352515,1.5146716537825744,0.00016859062481133547,1029.6541964372718,222.04169068310628,1251.695887120378,1029.6541964372718,222.04169068310628,1251.695887120378,0.0,3,15573.959716184301,5.63268004315001,7050.402443475901,0,0,0.0,0.0151640155605903,0.004502274184102334,0.0,3229.7391784047923,10796.6080433373,7804.169765176741,0.0,1029.6541964372718,12.874956464500654,1042.5291529017725,1042.5291529017725,0.0,20.092086143531898
2617836,XIII - Caraga,PF,2000,166724110158002,helped,a,Surigao del Norte,348.14449648822136,1,348.14449648822136,0.0,0,1.0,17374.957000000002,3153.075440036548,914.9812192077761,4068.0566592443242,3.4010815424308327,0.00029974531030919866,1005.2134798452838,291.69979369166884,1296.9132735369526,1005.2134798452838,291.69979369166884,1296.9132735369526,0.0,3,15573.959716184301,5.63268004315001,7305.097513547943,0,0,0.0,0.015172883611308249,0.00467276965492764,0.0,3153.075440036548,3747.28213076789,761.9698819840305,0.0,1005.2134798452838,16.914040480100702,1022.1275203253845,1022.1275203253845,0.0,19.700502974104445
2632255,XIII - Caraga,SS,100,162952138005,helped,a,Agusan del Norte,16.308370851143867,1,16.308370851143867,0.0,0,1.0,18014.740000000005,5143.415799196083,1204.140153278202,6347.555952474285,0.2308182602581638,2.4256848705843247e-05,1639.7422110969778,383.8848567746875,2023.6270678716653,1639.7422110969778,383.8848567746875,2023.6270678716653,0.0,3,15573.959716184301,5.63268004315001,11398.4437999789,0,0,0.0,0.01490101995868771,0.13944222373885148,0.0,5143.415799196083,0.0,-0.2308182602581638,0.0,1639.7422110969778,22.259336988246115,1662.001548085224,1662.001548085224,1662.4339736003155,0.0
