,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
293283,I - Ilocos,HU,25,133732024245,helped,a,La Union,468.947431258504,0,468.947431258504,0.0,0,0.0,37105.613000000005,62922.80184481364,4175.099090776174,67097.90093558982,4.6155983706812265,0.0015025875571943468,20060.04924617573,1331.0388430444125,21391.088089220142,20060.04924617573,1331.0388430444125,21391.088089220142,0.0,3,15573.959716184301,5.63268004315001,120489.15498141418,0,0,0.0,0.010382697243865369,0.039958807113127166,0.0,62922.80184481364,53842.1523044598,42728.959751055045,0.0,20060.04924617573,691.9688678805684,20752.0181140563,20752.0181140563,0.0,400.10521748201256
297823,I - Ilocos,HU,30,1553828015387,helped,a,Pangasinan,750.4483313626489,1,750.4483313626489,999.2841629199008,0,1.0,19843.547,10567.186974939603,715.8794099256698,11283.066384865273,5.209651116918284,0.0017139000966979194,3370.5755479828604,228.22531413730775,3598.800862120168,3370.5755479828604,228.22531413730775,3598.800862120168,0.0,3,15573.959716184301,5.63268004315001,20270.893795335323,0,0,0.0,0.01419777677191277,0.01158988263173121,0.0,10567.186974939603,1970.80360462821,97.72453289615426,0.0,3369.7532443813557,118.6477863291105,3488.4010307104663,3488.4010307104663,0.0,67.25863704991322
314986,I - Ilocos,HU,500,155326010189,helped,a,Pangasinan,1210.573695,0,1210.573695,416.3683958125325,0,1.0,32001.26400000001,47134.561125600434,3698.3402980881256,50832.901423688556,31.53843229230341,0.008906034769240087,15030.401054012615,1179.0461698087747,16209.44722382139,15030.401054012615,1179.0461698087747,16209.44722382139,0.0,3,15573.959716184301,5.63268004315001,91302.62988811207,0,0,0.0,0.0111801190823275,0.03458680908091559,0.0,47134.561125600434,57140.3577529035,48720.65625767442,0.0,15028.620644819732,612.9522422016015,15641.572887021333,15641.572887021333,0.0,301.6092096004217
344207,I - Ilocos,PF,100,1552472014390,helped,a,Pangasinan,404.4488102998703,0,404.4488102998703,0.0,0,1.0,27600.918,33267.21240957833,3775.6271551621176,37042.83956474045,4.491039103595999,0.0008887430238510329,10605.724787414798,1203.68553921909,11809.410326633888,10605.724787414798,1203.68553921909,11809.410326633888,0.0,3,15573.959716184301,5.63268004315001,66518.62986820034,0,0,0.0,0.012038385106663224,0.028736661821953238,0.0,33267.21240957833,57140.3577529035,51082.6807877345,0.0,10605.724787414798,625.7615427304653,11231.486330145262,11231.486330145262,0.0,216.64051663590791
345840,I - Ilocos,PF,200,129610440,helped,a,Ilocos Sur,428.38391937049073,1,428.38391937049073,624.5525617919717,0,1.0,20127.453,11166.367794019416,1290.5032512524554,12456.871045271871,6.251464273882732,0.0012370914693840642,3560.656824543843,411.4177692900671,3972.07459383391,3560.656824543843,411.4177692900671,3972.07459383391,0.0,3,15573.959716184301,5.63268004315001,22373.42529459145,0,0,0.0,0.014097288416636952,0.012651153474649582,0.0,11166.367794019416,13225.039264361,11184.053298862305,0.0,3560.285863341298,213.88428258821102,3774.170145929509,3774.170145929509,0.0,72.80025077663495
400881,II - Cagayan Valley,EQ,1,231319015147,helped,a,Isabela,2.7739036634952385,1,2.7739036634952385,0.0,0,1.0,19577.492000000006,9624.044331384646,939.9934189561945,10564.037750340842,0.035600559226331645,7.868814205013034e-06,3068.1851026134354,299.67378633023435,3367.8588889436696,3068.1851026134354,299.67378633023435,3367.8588889436696,0.0,3,15573.959716184301,5.63268004315001,18970.071551898374,0,0,0.0,0.014293923981107624,0.010973504682546351,0.0,9624.044331384646,8660.66031179861,6926.95426946202,0.0,3068.185102613435,155.791795065966,3223.976897679401,3223.976897679401,0.0,62.17732983655312
410235,II - Cagayan Valley,EQ,30,2154190212,helped,a,Cagayan,53.76070763656563,0,53.76070763656563,1280.1849550577642,0,1.0,40385.33600000001,71341.931146496,7568.960872847707,78910.89201934371,0.799074765435625,0.00019037784630570486,22744.34617706305,2413.0160037400974,25157.362180803146,22744.34617706305,2413.0160037400974,25157.362180803146,0.0,3,15573.959716184301,5.63268004315001,141703.3718941067,0,0,0.0,0.009952178238572062,0.04361634003540387,0.0,71341.931146496,97482.8833010379,84561.49190058898,0.0,22744.22916064149,1254.457720006609,23998.6868806481,23998.6868806481,0.0,462.8720485327017
418681,II - Cagayan Valley,EQ,100,231831325675,helped,a,Isabela,746.5832724171861,0,746.5832724171861,0.0,0,1.0,22592.033000000007,18462.551237892054,2082.296901692485,20544.848139584537,4.9343849466691365,0.0009665670365555106,5885.937628072801,663.8448570063688,6549.782485079169,5885.937628072801,663.8448570063688,6549.782485079169,0.0,3,15573.959716184301,5.63268004315001,36892.82909067892,0,0,0.0,0.013306147667206914,0.018930334356750792,0.0,18462.551237892054,56253.32999053034,52890.517501281385,0.0,5885.937628072801,345.1138759409649,6231.051504013766,6231.051504013766,0.0,120.18797550236368
478914,II - Cagayan Valley,PF,1,250116010192,helped,a,Nueva Vizcaya,4.355522657002106,1,4.355522657002106,0.0,0,1.0,17914.697000000007,4465.790346681639,806.0602959521431,5271.850642633782,0.09479630284084879,1.2175304556286135e-05,1423.7124166605074,256.9753532601114,1680.6877699206188,1423.7124166605074,256.9753532601114,1680.6877699206188,0.0,3,15573.959716184301,5.63268004315001,9466.776460398167,0,0,0.0,0.01494256873010561,0.005894633484063873,0.0,4465.790346681639,6064.9277339293,5217.891718666789,0.0,1423.7124166605074,133.59410598558702,1557.3065226460944,1557.3065226460944,0.0,30.055911668290328
482768,II - Cagayan Valley,PF,10,2311418016233,helped,a,Isabela,21.06705204781302,1,21.06705204781302,0.0,0,1.0,20789.564000000002,12792.303902851681,2131.442102183589,14923.746005035271,0.30256020176648774,4.2124925211909804e-05,4078.239346304664,679.5125500073281,4757.751896311992,4078.239346304664,679.5125500073281,4757.751896311992,0.0,3,15573.959716184301,5.63268004315001,26798.894156615675,0,0,0.0,0.013870985092224826,0.014762353070193699,0.0,12792.303902851681,8660.66031179861,6254.67222937362,0.0,4078.239346304664,353.2590595656417,4431.498405870306,4431.498405870306,0.0,85.51755422904455
492285,II - Cagayan Valley,PF,50,23131350216,helped,a,Isabela,175.64359240849475,0,175.64359240849475,0.0,0,0.0,27204.996000000006,31338.162538278408,5062.761831304965,36400.92436958337,2.8914060073172316,0.00042466106332629614,9990.735716965532,1614.0293928441358,11604.765109809667,9990.735716965532,1614.0293928441358,11604.765109809667,0.0,3,15573.959716184301,5.63268004315001,65365.92883946845,0,0,0.0,0.01212566770302387,0.02864193276203767,0.0,31338.162538278408,56253.32999053034,50375.30305118536,0.0,9990.735716965532,839.0875274066301,10829.82324437216,10829.82324437216,0.0,208.98119360399016
497123,II - Cagayan Valley,PF,100,2313135011139,helped,a,Isabela,1129.912477215895,0,1129.912477215895,0.0,0,1.0,22722.951000000005,18288.224952987788,3157.8732743742476,21446.098227362036,5.723261105241513,0.0007794210114902081,5830.361688070843,1006.7430492583976,6837.10473732924,5830.361688070843,1006.7430492583976,6837.10473732924,0.0,3,15573.959716184301,5.63268004315001,38511.2234068808,0,0,0.0,0.013267760693547646,0.019690327833458632,0.0,18288.224952987788,56253.32999053034,52795.660260447694,0.0,5830.361688070843,523.3767982672765,6353.738486338119,6353.738486338119,0.0,122.61861217025843
499329,II - Cagayan Valley,PF,200,23126232223,helped,a,Isabela,312.55296723655744,0,312.55296723655744,170.69131609829114,0,0.0,25471.426000000007,26070.88430536851,4699.17183525901,30770.05614062752,8.739918672059215,0.0011763714175074868,8311.706446545086,1498.1153996292917,9809.821846174378,8311.706446545086,1498.1153996292917,9809.821846174378,0.0,3,15573.959716184301,5.63268004315001,55255.58773980341,0,0,0.0,0.012531508874665078,0.025638977049692525,0.0,26070.88430536851,56253.32999053034,51300.901295021824,0.0,8311.610038433671,778.8271713129385,9090.43720974661,9090.43720974661,0.0,175.44449482346172
520561,II - Cagayan Valley,SS,10,23125707100,helped,a,Isabela,22.751980400756537,1,22.751980400756537,0.0,0,1.0,19478.199000000004,9448.657143626713,675.9593750821532,10124.616518708866,0.1553613350333956,4.5649939468400815e-05,3012.2709423977226,215.4986420662674,3227.76958446399,3012.2709423977226,215.4986420662674,3227.76958446399,0.0,3,15573.959716184301,5.63268004315001,18180.99332229692,0,0,0.0,0.014330310364509736,0.010557650110308943,0.0,9448.657143626713,8660.66031179861,6986.7823872896215,0.0,3012.2709423977226,112.03155502158344,3124.302497419306,3124.302497419306,0.0,60.240441254279595
542502,II - Cagayan Valley,SS,250,231292012315,helped,a,Isabela,39.636833492147005,1,39.636833492147005,0.0,0,1.0,21987.979000000003,16986.625947999833,1317.8331657481883,18304.45911374802,0.31647683265110305,8.675339305837571e-05,5415.406546638536,420.13065896764846,5835.537205606185,5415.406546638536,420.13065896764846,5835.537205606185,0.0,3,15573.959716184301,5.63268004315001,32869.71395907734,0,0,0.0,0.013487682648974954,0.017244459959909964,0.0,16986.625947999833,8660.66031179861,5639.572571970967,0.0,5415.406546638536,218.41386370274435,5633.820410341281,5633.820410341281,0.0,108.63320754276498
567002,III - Central Luzon,EQ,25,377614013118,helped,a,Aurora,118.01133519869406,1,118.01133519869406,696.641180832216,0,1.0,21333.233999999997,15397.678361992115,427.1297610392723,15824.808123031387,0.9363381072798697,0.0007088220612535859,4909.337284794497,136.17073286226054,5045.508017656757,4909.337284794497,136.17073286226054,5045.508017656757,0.0,3,15573.959716184301,5.632680043150011,28419.732318608592,0,0,0.0,0.013693095816904963,0.09205755278495541,0.0,15397.678361992115,0.0,-0.9363381072798697,0.0,4909.1001998074335,70.79125327525976,4979.891453082693,4979.891453082693,4981.271680713942,0.0
590842,III - Central Luzon,EQ,250,3691688210296,helped,a,Tarlac,5550.8960280906185,0,5550.8960280906185,0.0,0,1.0,24037.195000000007,23621.892648692312,900.6534497302489,24522.54609842256,33.495858586582266,0.017610605880207485,7530.75698995914,287.13204157510063,7817.8890315342405,7530.75698995914,287.13204157510063,7817.8890315342405,0.0,3,15573.959716184301,5.632680043150011,44035.667527484286,0,0,0.0,0.01289995223809588,0.021388872068405607,0.0,23621.892648692312,53765.7690955177,49638.5592728175,0.0,7530.75698995914,149.27170215897985,7680.02869211812,7680.02869211812,0.0,148.03330537671212
601727,III - Central Luzon,EQ,2000,349252116,helped,a,Nueva Ecija,3700.9272549999996,0,3700.9272549999996,1567.4426829554095,0,1.0,58558.87500000001,129066.4637367629,5918.687856242202,134985.1515930051,191.01756756871401,0.09050017741238264,41288.77582593979,1886.9021465665546,43175.677972506346,41288.77582593979,1886.9021465665546,43175.677972506346,0.0,3,15573.959716184301,5.632680043150011,243194.77966520804,0,0,0.0,0.008264824449764594,0.05295442140985238,0.0,129066.4637367629,55702.8526722938,32978.733447478924,0.0,41220.66772297272,980.9462353289916,42201.613958301714,42201.613958301714,0.0,813.5279989475969
602045,III - Central Luzon,EQ,2000,3498104105,helped,a,Nueva Ecija,1938.726085,0,1938.726085,3803.6607623918153,0,1.0,69951.87500000001,163497.51801309048,7497.615928824623,170995.1339419151,159.2212513307008,0.09050017741238264,52467.91634277963,2390.270940764382,54858.187283544015,52467.91634277963,2390.270940764382,54858.187283544015,0.0,3,15573.959716184301,5.632680043150011,308998.6167154041,0,0,0.0,0.007561889306559098,0.05692899217661337,0.0,163497.51801309048,55702.8526722938,26940.107525123396,0.0,52302.640686021114,1242.6332149897762,53545.27390101089,53545.27390101089,0.0,1032.2329614214273
603783,III - Central Luzon,EQ,2000,354121548001,helped,a,Pampanga,4534.16171,0,4534.16171,0.0,0,1.0,68829.80500000001,160738.65301031285,7371.1007961077685,168109.7538064206,208.50924376618858,0.09050017741238264,51244.1468055288,2349.9373936514335,53594.08419918023,51244.1468055288,2349.9373936514335,53594.08419918023,0.0,3,15573.959716184301,5.632680043150011,301878.3284996238,0,0,0.0,0.007623277446994283,0.05645171344925817,0.0,160738.65301031285,94379.9119729491,66172.44031235528,0.0,51244.1468055288,1221.6649622004597,52465.81176772926,52465.81176772926,0.0,1011.3592425697772
603960,III - Central Luzon,EQ,2000,354985118007,helped,a,Pampanga,16757.9924,0,16757.9924,0.0,0,1.0,100308.80000000002,257039.21269409222,11787.220496359252,268826.43319045147,199.88873418695817,0.09050017741238264,81945.1631788187,3757.814602974294,85702.97778179299,81945.1631788187,3757.814602974294,85702.97778179299,0.0,3,15573.959716184301,5.632680043150011,482737.45259003417,0,0,0.0,0.006314812764883129,0.06303715809130973,0.0,257039.21269409222,94379.9119729491,49406.52836935386,0.0,81945.1631788187,1953.5798899584977,83898.74306877718,83898.74306877718,0.0,1617.277354217658
604072,III - Central Luzon,EQ,2000,369611010328,helped,a,Tarlac,4038.52467,0,4038.52467,0.0,0,1.0,112036.68000000005,293107.15464099345,13441.212430593734,306548.3670715872,195.81005111614414,0.09050017741238264,93443.77211628262,4285.114066455765,97728.88618273838,93443.77211628262,4285.114066455765,97728.88618273838,0.0,3,15573.959716184301,5.632680043150011,550475.5468407894,0,0,0.0,0.005975164693549502,0.06462847073141474,0.0,293107.15464099345,53765.7690955177,2513.8126029484224,0.0,93443.77211628262,2227.7077373057223,95671.47985358835,95671.47985358835,0.0,1844.2149685706186
604268,III - Central Luzon,EQ,2000,3141410317251,helped,a,Bulacan,891.3970459999999,0,891.3970459999999,0.0,0,1.0,235668.53000000012,671473.1766274889,30792.198230542228,702265.3748580312,161.26269184174245,0.09050017741238264,214068.42346044892,9816.68003955223,223885.10350000113,214068.42346044892,9816.68003955223,223885.10350000113,0.0,3,15573.959716184301,5.632680043150011,1261073.1544430312,0,0,0.0,0.004119829084385598,0.761668118252246,0.0,671473.1766274889,65969.6706598702,0.0,0.0,214068.42346044892,5103.410023540593,219171.83348398953,219171.83348398953,219270.9759116961,0.0
604499,III - Central Luzon,EQ,2000,3492222014272,helped,a,Nueva Ecija,2340.133195,0,2340.133195,10449.618257733404,0,1.0,52921.855,110413.2877655889,5063.296588018512,115476.58435360741,77.43044884181622,0.09050017741238264,36145.90471049693,1614.199875494208,37760.10458599114,36145.90471049693,1614.199875494208,37760.10458599114,0.0,3,15573.959716184301,5.632680043150011,212690.5875287695,0,0,0.0,0.008693856478139032,0.05097136771121699,0.0,110413.2877655889,55702.8526722938,36051.952838403966,0.0,35691.850674580055,839.1761564402457,36531.0268310203,36531.0268310203,0.0,704.3714868367288
625956,III - Central Luzon,HU,50,34952011163,helped,a,Nueva Ecija,1392.2243971967082,0,1392.2243971967082,2507.9081824917153,0,1.0,24190.38099999999,24168.02091325308,734.8697602129117,24902.89067346599,8.6527306209232,0.0067558593515049175,7721.808012433048,234.27951628335535,7956.0875287164035,7721.808012433048,234.27951628335535,7956.0875287164035,0.0,3,15573.959716184301,5.632680043150011,44814.095444555576,0,0,0.0,0.012859042786577205,0.02164515468234429,0.0,24168.02091325308,55702.8526722938,51521.16727075783,0.0,7713.673155556092,121.79519215187273,7835.468347707964,7835.468347707964,0.0,151.02130137359543
724614,III - Central Luzon,SS,30,354167216311,helped,a,Pampanga,36.07225922742275,1,36.07225922742275,653.1010976697936,0,1.0,21852.012000000002,16980.601234112026,513.5522005333388,17494.153434645366,0.15634398751596085,0.00010867706474208535,5413.556820065246,163.72256369937563,5577.279383764621,5413.556820065246,163.72256369937563,5577.279383764621,0.0,3,15573.959716184301,5.632680043150011,31415.030280002975,0,0,0.0,0.013529578926261011,0.10107571623224036,0.0,16980.601234112026,0.0,-0.15634398751596085,0.0,5413.522741916184,85.11465885581299,5498.637400771997,5498.637400771997,5500.291614743839,0.0
736704,III - Central Luzon,SS,200,3492823015,helped,a,Nueva Ecija,68.02668259843374,1,68.02668259843374,2612.40422783192,0,1.0,17950.007999999987,4922.2380587935495,162.20446806029264,5084.4425268538425,0.3207662188735495,0.00023363783031732387,1569.8401899320008,51.711454700700095,1621.551644632701,1569.8401899320008,51.711454700700095,1621.551644632701,0.0,3,15573.959716184301,5.632680043150011,9133.681587659694,0,0,0.0,0.014927864090698365,0.030883157836964683,0.0,4922.2380587935495,0.0,-0.3207662188735495,0.0,1569.5471402685555,26.88330017766941,1596.4304404462248,1596.4304404462248,1596.9588585426843,0.0
742169,III - Central Luzon,SS,250,34999088002,helped,a,Nueva Ecija,35.359242800145545,1,35.359242800145545,3483.205983921432,0,1.0,21967.829999999984,17295.42483785202,592.6371894920884,17888.06202734411,0.33180720690165677,0.00024973673912541416,5514.722793287769,188.9351849850335,5703.657978272802,5514.722793287769,188.9351849850335,5703.657978272802,0.0,3,15573.959716184301,5.632680043150011,32126.880467170555,0,0,0.0,0.01349386671518902,0.10313288440404621,0.0,17295.42483785202,0.0,-0.33180720690165677,0.0,5514.305136754789,98.2219765712255,5612.527113326014,5612.527113326014,5614.444027731328,0.0
811633,IVA - CALABARZON,EQ,500,4158413016183,helped,a,Rizal,3553.88065,0,3553.88065,0.0,0,1.0,26996.309000000005,33143.239890301134,458.7022131524446,33601.94210345358,42.89246401631312,0.05795016864262046,10566.201835973341,146.23616106386507,10712.437997037207,10566.201835973341,146.23616106386507,10712.437997037207,0.0,3,15573.959716184301,5.63268004315001,60339.73571939334,0,0,0.0,0.012172444426558435,0.026480241269010864,0.0,33143.239890301134,64413.5256895211,58719.295314990224,0.0,10566.201835973341,76.02398032435688,10642.225816297698,10642.225816297698,0.0,205.0809771009256
819130,IVA - CALABARZON,EQ,1000,413428222188006,helped,a,Laguna,3090.8774399999998,0,3090.8774399999998,3204.880916850589,0,1.0,28913.931999999986,38715.326405390006,603.0530766557702,39318.37948204578,46.35082680547514,0.06814674685415335,12561.008251245945,192.2558128547425,12753.264064100687,12561.008251245945,192.2558128547425,12753.264064100687,0.0,3,15573.959716184301,5.63268004315001,71835.05597888214,0,0,0.0,0.011761871165314613,0.029705809046875795,0.0,38715.326405390006,57273.0473162969,50538.85595769873,0.0,12456.14707854938,99.94827563429388,12556.095354183673,12556.095354183673,0.0,242.00853078037338
824571,IVA - CALABARZON,EQ,2000,41341028115305,helped,a,Laguna,2907.72086,0,2907.72086,0.0,0,1.0,290636.16,853855.6638298889,12206.98717276573,866062.6510026547,106.2346321506066,0.1418906744081655,272212.7140459724,3891.637954028892,276104.3520000013,272212.7140459724,3891.637954028892,276104.3520000013,0.0,3,15573.959716184301,5.63268004315001,1555207.4733372729,0,0,0.0,0.0037098399378383243,1.2178494516854492,0.0,853855.6638298889,57273.0473162969,-2.2737367544323206e-13,0.0,272212.7140459724,2023.1508068473179,274235.8648528197,274235.8648528197,274275.16800143645,0.0
852465,IVA - CALABARZON,HU,50,41564282124,helped,a,Quezon,1728.351252591,1,1728.351252591,0.0,0,1.0,17793.992000000006,4456.748881016181,121.24877676853787,4577.997657784719,14.306760060650277,0.01043284286443217,1420.8299600440012,38.654611074282826,1459.484571118284,1420.8299600440012,38.654611074282826,1459.484571118284,0.0,3,15573.959716184301,5.63268004315001,8220.809617023311,0,0,0.0,0.014993164300519557,0.027897174893239233,0.0,4456.748881016181,0.0,-14.306760060650277,0.0,1420.8299600440012,20.09542216082621,1440.9253822048274,1440.9253822048274,1441.3157699905673,0.0
860163,IVA - CALABARZON,HU,100,4121642224177,helped,a,Cavite,2349.925415,1,2349.925415,0.0,0,1.0,20942.57800000001,14177.542926631468,414.91522481964233,14592.45815145111,28.6351406769961,0.01932784018309172,4519.859271356322,132.27668824089616,4652.135959597218,4519.859271356322,132.27668824089616,4652.135959597218,0.0,3,15573.959716184301,5.63268004315001,26203.993377643772,0,0,0.0,0.013820218992766713,0.08526295161352673,0.0,14177.542926631468,0.0,-28.6351406769961,0.0,4519.859271356322,68.76685131118273,4588.626122667505,4588.626122667505,4589.962035822294,0.0
873461,IVA - CALABARZON,HU,250,41102310212259,helped,a,Batangas,3232.61687,0,3232.61687,0.0,0,1.0,31401.52500000001,46527.26031051365,1279.5877251203897,47806.848035634044,57.817457433180245,0.040871887005442295,14833.08285318307,407.9378544525621,15241.020707635633,14833.08285318307,407.9378544525621,15241.020707635633,0.0,3,15573.959716184301,5.63268004315001,85847.79317713527,0,0,0.0,0.011286378890890767,0.032993389854325775,0.0,46527.26031051365,64466.5672187575,56402.27225979633,0.0,14833.08285318307,212.0751748052094,15045.15802798828,15045.15802798828,0.0,289.9668198322493
880443,IVA - CALABARZON,HU,500,41564516058002,helped,a,Quezon,1590.4870549999998,0,1590.4870549999998,2561.44575945637,0,1.0,56568.433999999994,124176.9142819195,3239.6111485674714,127416.52543048697,70.11662398988565,0.061630873196175995,39745.97755239176,1032.8014213194142,40778.778973711174,39745.97755239176,1032.8014213194142,40778.778973711174,0.0,3,15573.959716184301,5.63268004315001,229693.8145092482,0,0,0.0,0.008408972216482203,0.139095261287458,0.0,124176.9142819195,17065.5779475155,-2.842170943040401e-14,0.0,39670.182445592785,536.9237975213551,40207.10624311414,40207.10624311414,40219.131232595435,0.0
883085,IVA - CALABARZON,HU,1000,41216322225,helped,a,Cavite,2910.989715,0,2910.989715,0.0,0,1.0,55864.01200000001,122313.26865990249,3042.664533285547,125355.93319318803,118.14467118488598,0.08891780308935558,38993.97548808617,970.014026518293,39963.989514604466,38993.97548808617,970.014026518293,39963.989514604466,0.0,3,15573.959716184301,5.63268004315001,225104.36618356884,0,0,0.0,0.008461822956313645,0.05112667122975016,0.0,122313.26865990249,25065.8716324568,3936.7683553177935,0.0,38993.97548808617,504.2824341796751,39498.257922265846,39498.257922265846,0.0,761.2341901162941
884637,IVA - CALABARZON,HU,1000,4121201214140,helped,a,Cavite,4874.75989,0,4874.75989,23.053010545305032,0,1.0,50256.07000000001,104942.78924488366,2610.5565353445936,107553.34578022826,118.4756498399455,0.08891780308935558,33458.244693003435,832.2562111600378,34290.50090416347,33458.244693003435,832.2562111600378,34290.50090416347,0.0,3,15573.959716184301,5.63268004315001,193147.42011249895,0,0,0.0,0.0089214559129978,0.04840451106884101,0.0,104942.78924488366,25065.8716324568,6919.597873843656,0.0,33457.260514086374,432.6661022947824,33889.926616381155,33889.926616381155,0.0,653.1474488234408
966656,IVA - CALABARZON,SS,1,41563615318007,helped,a,Quezon,3.7095533099594467,0,3.7095533099594467,891.3830896443044,0,1.0,22614.525000000005,19052.740422553485,1129.3436042812912,20182.084026834775,0.0746255322553774,2.7807365935946157e-05,6074.11716601761,360.0394078701311,6434.156573887741,6074.11716601761,360.0394078701311,6434.156573887741,0.0,3,15573.959716184301,5.63268004315001,36241.545328239925,0,0,0.0,0.013299528993468411,0.018557521346253016,0.0,19052.740422553485,17065.5779475155,13717.35408195621,0.0,6074.105265059474,187.17414804097638,6261.27941310045,6261.27941310045,0.0,120.71128785940921
1030980,IVB - MIMAROPA,EQ,1,42537228205,helped,a,Palawan,3.268643187914506,0,3.268643187914506,1608.7923939867096,0,1.0,25007.25799999999,26074.395458444138,2039.884229132612,28114.27968757675,0.014871913336149224,4.5266604456685874e-06,8312.632302726273,650.3235217309418,8962.955824457214,8312.632302726273,650.3235217309418,8962.955824457214,0.0,3,15573.959716184301,5.63268004315001,50485.4624000553,0,0,0.0,0.012647274895478408,0.023730072675216807,0.0,26074.395458444138,74157.6368041819,69518.79473586855,0.0,8312.628806209572,338.08452205571643,8650.713328265289,8650.713328265289,0.0,166.80696087103277
1035297,IVB - MIMAROPA,EQ,25,4253153016191,helped,a,Palawan,22.827137707189507,0,22.827137707189507,3971.9295167635787,0,1.0,24279.358999999982,23626.575085460296,2368.9005341047177,25995.47561956501,0.17754023248840423,5.1670902208766095e-05,7532.455003331808,755.2152793613949,8287.670282693203,7532.455003331808,755.2152793613949,8287.670282693203,0.0,3,15573.959716184301,5.63268004315001,46681.79500553341,0,0,0.0,0.012835458512525709,0.022521519489688568,0.0,23626.575085460296,74157.6368041819,69894.27110064984,0.0,7532.356464987131,392.6147344209207,7924.971199408052,7924.971199408052,0.0,152.84393991785765
1044524,IVB - MIMAROPA,EQ,250,425916607256,helped,a,Romblon,444.06017666934184,0,444.06017666934184,0.0,0,1.0,22588.412000000004,18345.87693084431,2273.5319181634254,20619.408849007737,7.1202158099717385,0.001283840891152945,5848.741376848746,724.8113705043129,6573.552747353058,5848.741376848746,724.8113705043129,6573.552747353058,0.0,3,15573.959716184301,5.63268004315001,37026.71937260949,0,0,0.0,0.0133072141350476,0.019006276713154826,0.0,18345.87693084431,83703.6699697943,80336.41976317472,0.0,5848.741376848746,376.80861538771603,6225.549992236462,6225.549992236462,0.0,120.09383701475845
1050096,IVB - MIMAROPA,EQ,2000,425323706129,helped,a,Palawan,1617.4332872935422,0,1617.4332872935422,0.0,0,1.0,23250.35500000001,18457.03575109561,5902.860640667742,24359.896391763352,27.22173062967483,0.0023075819462643346,5884.17926809026,1881.8563648380718,7766.035632928331,5884.17926809026,1881.8563648380718,7766.035632928331,0.0,3,15573.959716184301,5.63268004315001,43743.59392398727,0,0,0.0,0.013116416579977726,0.022005196134118322,0.0,18457.03575109561,74157.6368041819,70334.72604069552,0.0,5884.17926809026,978.3230783201062,6862.502346410366,6862.502346410366,0.0,132.591675100099
1050101,IVB - MIMAROPA,EQ,2000,425324426197,helped,a,Palawan,1026.3275444092799,0,1026.3275444092799,2254.037327492579,0,1.0,23624.696999999996,19515.186615534974,6241.274521088216,25756.46113662319,23.1344662074396,0.0023075819462643346,6226.723512149715,1989.7441083553874,8216.467620505102,6226.723512149715,1989.7441083553874,8216.467620505102,0.0,3,15573.959716184301,5.63268004315001,46280.73319120734,0,0,0.0,0.013012084415487735,0.02297689444990354,0.0,19515.186615534974,74157.6368041819,70119.33100191173,0.0,6224.226182227109,1034.4108177050155,7258.636999932125,7258.636999932125,0.0,140.2463337520821
1050157,IVB - MIMAROPA,EQ,2000,425916606217,helped,a,Romblon,1218.5765718323087,1,1218.5765718323087,491.57542199320807,0,1.0,21286.808999999994,13238.244774367717,4233.80628850448,17472.051062872197,26.765967901660066,0.0023075819462643346,4221.541489489732,1349.7549402779603,5571.296429767693,4221.541489489732,1349.7549402779603,5571.296429767693,0.0,3,15573.959716184301,5.63268004315001,31381.330214425387,0,0,0.0,0.013708019513210757,0.01699344922831766,0.0,13238.244774367717,9496.68073351069,6747.061385749529,0.0,4220.996855203695,701.6988293174703,4922.695684521165,4922.695684521165,0.0,95.11250163948274
1050285,IVB - MIMAROPA,EQ,2000,4252931215245,helped,a,Oriental Mindoro,1421.6360310237626,0,1421.6360310237626,0.0,0,1.0,26780.371000000003,27985.69019112934,8950.279522611461,36935.9697137408,26.379132874528374,0.0023075819462643346,8921.953679158107,2853.386097355148,11775.339776513254,8921.953679158107,2853.386097355148,11775.339776513254,0.0,3,15573.959716184301,5.63268004315001,66326.7213604767,0,0,0.0,0.0122214208948283,0.029604608686308924,0.0,27985.69019112934,75567.9157496468,69786.27998900691,0.0,8921.953679158107,1483.3934845184033,10405.34716367651,10405.34716367651,0.0,201.04363405450863
1058137,IVB - MIMAROPA,HU,30,42591029013218,helped,a,Romblon,162.38789538330272,1,162.38789538330272,0.0,0,1.0,20235.127000000004,11509.71474967934,1243.9860556113701,12753.700805290711,1.1085817140960241,0.00022404057048513158,3669.344624186236,396.58789509508836,4065.9325192813244,3669.344624186236,396.58789509508836,4065.9325192813244,0.0,3,15573.959716184301,5.63268004315001,22902.09695815056,0,0,0.0,0.014059731546370016,0.012890268837222697,0.0,11509.71474967934,9496.68073351069,7408.458599123557,0.0,3669.344624186236,206.17465689912189,3875.519281085358,3875.519281085358,0.0,74.74999180704246
