,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1281812,NCR,EQ,2000,13754114028002,helped,a,NCR-3rd Dist.,2012.360015,0,2012.360015,13619.805599248102,0,1.0,51011.99199999996,108299.35883156897,3125.097371749288,111424.45620331826,32.670178954611856,0.1657131456114821,36783.26395312217,996.2939560605754,37779.557909182746,36783.26395312217,996.2939560605754,37779.557909182746,0.0,3,15573.959716184301,5.63268004315001,212800.16187408377,0,0,0.0,0.008855107833719164,1.0685456425804134,0.0,108299.35883156897,57285.595074487,-1.4210854715202004e-14,0.0,34615.350573195006,39.316842900908924,34654.667416095916,34654.667416095916,34657.161499517446,0.0
1608706,V - Bicol,SS,10,5171821011,helped,a,Camarines Sur,136.148222569317,1,136.148222569317,22.513724084043364,0,1.0,20349.594,12487.791511733103,1215.1537083982312,13702.945220131334,0.9591180446222686,0.00021601909498151153,3981.1644010633795,387.3960236586438,4368.5604247220235,3981.1644010633795,387.3960236586438,4368.5604247220235,0.0,3,15573.959716184301,5.63268004315001,24606.703121626677,0,0,0.0,0.014020132602204223,0.339365824447987,0.0,12487.791511733103,375.911167955876,0.0,0.0,3981.159729593669,15.287846031756544,3996.4475756254255,3996.4475756254255,3996.744571788946,0.0
1790131,VI - Western Visayas,SS,10,6451614112149,helped,a,Negros Occidental,19.506831734605857,1,19.506831734605857,0.0,0,1.0,18479.639000000003,6622.977458534787,1217.0698641199058,7840.047322654693,0.6180188396749102,7.941675590933395e-05,2111.432582137476,388.0069020209096,2499.4394841583853,2111.432582137476,388.0069020209096,2499.4394841583853,0.0,3,15573.959716184301,5.63268004315001,14078.542901480094,0,0,0.0,0.01471239085968518,0.19584911061264035,0.0,6622.977458534787,0.0,-0.6180188396749102,0.0,2111.432582137476,15.311953182517286,2126.7445353199932,2126.7445353199932,2127.041996077495,0.0
2019553,VIII - Eastern Visayas,EQ,2000,84810150516,helped,a,Northern Samar,546.3467304897536,1,546.3467304897536,2299.291218053624,0,1.0,18038.366999999984,5132.702839132644,3871.2315977337316,9003.934436866375,35.59005070232585,0.002046516480062083,1641.0324125294305,1234.164630580433,2875.1970431098634,1641.0324125294305,1234.164630580433,2875.1970431098634,0.0,3,15573.959716184301,5.63268004315001,16195.065004848848,0,0,0.0,0.014891257939765428,0.11087903518035823,0.0,5132.702839132644,2360.04009358102,-1.7763568394002505e-15,0.0,1636.5125702268506,48.7039558949597,1685.2165261218104,1685.2165261218104,1686.1662908210606,0.0
2024489,VIII - Eastern Visayas,HU,1,8641513012109,helped,a,Southern Leyte,26.896673394001525,0,26.896673394001525,0.0,0,1.0,23541.588000000007,22352.728720602696,4874.141304165261,27226.87002476796,0.39926763586830655,4.7841279701477574e-05,7126.142285074602,1553.8963893489338,8680.038674423537,7126.142285074602,1553.8963893489338,8680.038674423537,0.0,3,15573.959716184301,5.63268004315001,48891.880615195725,0,0,0.0,0.013035032497149988,0.024463284001140208,0.0,22352.728720602696,58490.3646831081,35000.652834658424,0.0,7126.142285074602,61.321560622422425,7187.463845697024,7187.463845697024,0.0,138.50973258969918
2080729,VIII - Eastern Visayas,PF,100,848719024103,helped,a,Northern Samar,64.05419049947243,1,64.05419049947243,37.867117837529776,0,1.0,21513.158000000003,16053.876503718731,3357.1770763847626,19411.053580103493,1.4459052919019346,0.00017431775127140485,5118.048770280074,1070.2819249292768,6188.330695209351,5118.048770280074,1070.2819249292768,6188.330695209351,0.0,3,15573.959716184301,5.63268004315001,34856.88680731834,0,0,0.0,0.013635714898852045,0.39116577779800593,0.0,16053.876503718731,2360.04009358102,7.105427357601002e-15,0.0,5118.042429861616,42.236637135203374,5160.27906699682,5160.27906699682,5161.09959063695,0.0
2097589,VIII - Eastern Visayas,PF,2000,83729201283,helped,a,Leyte,31.70360919453635,1,31.70360919453635,0.0,1,1.0,16717.020000000004,990.5898745016816,3777.1482493021053,4767.738123803787,2.413364400306231,6.390109396954941e-05,315.80414543960177,1204.1704703165874,1519.9746157561892,315.80414543960177,1204.1704703165874,1519.9746157561892,0.0,3,15573.959716184301,5.63268004315001,8561.530684264493,0,0,0.0,0.01546858416395798,0.005709736721499101,0.0,990.5898745016816,6238.90323878478,4235.119849544154,0.0,315.80414543960177,47.52029350308768,363.3244389426894,363.3244389426894,0.0,7.018258218537706
2099117,VIII - Eastern Visayas,PF,2000,8603110017308,helped,a,Samar (Western),36.75780351298248,1,36.75780351298248,0.0,1,1.0,17243.031000000003,2417.791944435977,9219.111607310882,11636.903551746858,2.1491278595906755,6.390109396954941e-05,770.8020630106494,2939.0908768613544,3709.892939872004,770.8020630106494,2939.0908768613544,3709.892939872004,0.0,3,15573.959716184301,5.63268004315001,20896.639924640156,0,0,0.0,0.015230816688310564,0.1591092779333612,0.0,2417.791944435977,0.0,-2.1491278595906755,0.0,770.8020630106497,115.98562208885532,886.787685099505,886.787685099505,889.0409032614604,0.0
2126327,VIII - Eastern Visayas,SS,250,86020320647,helped,a,Samar (Western),338.07919518851895,1,338.07919518851895,134.63863205469193,0,1.0,18120.924000000003,5497.450936661434,1227.756640027197,6725.207576688631,5.858352826554398,0.0006453500242497086,1752.6969649569173,391.41389034148403,2144.1108552984015,1752.6969649569173,391.41389034148403,2144.1108552984015,0.0,3,15573.959716184301,5.63268004315001,12077.090424940605,0,0,0.0,0.014857297723144406,0.16532324783871608,0.0,5497.450936661434,0.0,-5.858352826554398,0.0,1752.61350482306,15.44640348581423,1768.0599083088744,1768.0599083088744,1768.3600476048305,0.0
2184371,X - Northern Mindanao,HU,50,10423320335,helped,a,Misamis Occidental,17.977859687804543,0,17.977859687804543,41.39959432048682,0,1.0,25457.959000000003,28477.41467093342,2045.358022345487,30522.77269327891,0.20449221211681315,6.20186757317191e-05,9078.720042837573,652.0685896267496,9730.788632464322,9078.720042837573,652.0685896267496,9730.788632464322,0.0,3,15573.959716184301,5.63268004315001,54810.41893419277,0,0,0.0,0.012534822956473358,0.02543069422998607,0.0,28477.41467093342,65056.6423575498,36254.08996130452,0.0,9078.717576612948,25.73264461057656,9104.450221223524,9104.450221223524,0.0,175.4325650023215
2313525,XI - Davao,HU,50,112475013255,helped,a,Davao del Sur,1.4371702803610076,0,1.4371702803610076,1721.6542129913962,0,1.0,23791.428,23287.124233475857,1152.3755938406457,24439.499827316504,0.015762008353750048,7.463665725661176e-06,7424.044285664688,367.38210131753266,7791.426386982221,7424.044285664688,367.38210131753266,7791.426386982221,0.0,3,15573.959716184301,5.63268004315001,43886.611917627146,0,0,0.0,0.012966409724697881,0.021546487855083032,0.0,23287.124233475857,81331.4958630914,57918.92828183265,0.0,7424.031942908057,14.498034715799292,7438.529977623856,7438.529977623856,0.0,143.32970397843383
2550292,XIII - Caraga,EQ,200,16233308134,helped,a,Agusan del Norte,474.98257897998246,0,474.98257897998246,0.0,0,1.0,22921.496000000003,20431.5501870148,4336.811666794008,24768.36185380881,18.297412823893733,0.002212366392192241,6513.662629614928,1382.593480529314,7896.2561101442425,6513.662629614928,1382.593480529314,7896.2561101442425,0.0,3,15573.959716184301,5.63268004315001,44477.084207210806,0,0,0.0,0.01321017333490345,0.022743574652240355,0.0,20431.5501870148,33378.808328278,11921.997293713099,0.0,6513.662629614928,54.56141768111544,6568.224047296043,6568.224047296043,0.0,126.57579953216504
2555613,XIII - Caraga,EQ,500,16681830564,helped,a,Surigao del Sur,1220.030565,1,1220.030565,0.0,0,1.0,21199.750000000004,15076.298970513237,3153.3616554637356,18229.660625976972,27.30602967885597,0.0032597587126238993,4806.3864121062115,1005.3047265062089,5811.69113861242,4806.3864121062115,1005.3047265062089,5811.69113861242,0.0,3,15573.959716184301,5.63268004315001,32735.39669341394,0,0,0.0,0.013736137386483774,0.1403427670476291,0.0,15076.298970513237,10796.6080433373,7.105427357601002e-15,0.0,4806.3864121062115,39.672435789806855,4846.058847896018,4846.058847896018,4846.829552499233,0.0
2561643,XIII - Caraga,EQ,2000,1668640188001,helped,a,Surigao del Sur,815.179268,1,815.179268,0.0,0,1.0,21527.629000000004,16006.19973010468,5642.866436090325,21649.066166195003,43.64496429922511,0.003636596418316365,5102.842616924721,1798.969138035835,6901.811754960556,5102.842616924721,1798.969138035835,6901.811754960556,0.0,3,15573.959716184301,5.63268004315001,38875.69733374447,0,0,0.0,0.013631131124164678,0.18359052708625925,0.0,16006.19973010468,10796.6080433373,0.0,0.0,5102.842616924721,70.99288975254814,5173.835506677269,5173.835506677269,5175.2146644183695,0.0
2605069,XIII - Caraga,PF,100,16681723022194,helped,a,Surigao del Sur,25.93521331607592,1,25.93521331607592,1299.140400719185,0,1.0,18961.936,8114.087824261431,1762.8869687966414,9876.974793058072,0.3926273137390504,4.831662242144859e-05,2586.867498573778,562.0156504905685,3148.8831490643465,2586.867498573778,562.0156504905685,3148.8831490643465,0.0,3,15573.959716184301,5.63268004315001,17736.651271946102,0,0,0.0,0.01452408083847912,0.010580767222111773,0.0,8114.087824261431,10796.6080433373,2271.228053002918,0.0,2586.8072055990365,22.178876930621797,2608.9860825296582,2608.9860825296582,0.0,50.277784067303834
2629201,XIII - Caraga,SS,50,16225444230,helped,a,Agusan del Norte,17.66841808754781,1,17.66841808754781,0.0,0,1.0,18241.156000000006,5864.615324657953,1483.9851409494088,7348.600465607362,0.19763892877158556,1.962500599820614e-05,1869.6636000517221,473.10059525729525,2342.7641953090174,1869.6636000517221,473.10059525729525,2342.7641953090174,0.0,3,15573.959716184301,5.63268004315001,13196.041128723495,0,0,0.0,0.014808252698667543,0.1777970437207871,0.0,5864.615324657953,0.0,-0.19763892877158556,0.0,1869.6636000517221,18.670013671072226,1888.3336137227943,1888.3336137227943,1888.6963105220182,0.0
