,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
49585,ARMM,HU,100,156672805192,helped,a,Sulu,3.315517886567592,1,3.315517886567592,0.0,0,1.0,19836.529000000006,10644.85603580125,1753.1076637999884,12397.963699601238,0.06473358408331091,9.188218382102318e-06,3393.6240923166165,558.8979676462785,3952.522059962895,3393.6240923166165,558.8979676462785,3952.522059962895,0.0,3,15573.959716184301,5.63268004315001,22263.29212726317,0,0,0.0,0.014200288077847189,0.012778297739080532,0.0,10644.85603580125,10953.8735408688,4695.620382543941,0.0,3393.6240923166165,88.13654862355396,3481.7606409401706,3481.7606409401706,0.0,67.11893725318015
49799,ARMM,HU,100,1536302103103,helped,a,Lanao del Sur,5.327376517419766,1,5.327376517419766,0.0,0,1.0,18816.95100000001,7531.911247038442,1240.4349373852776,8772.346184423719,0.06528899443059585,9.188218382102318e-06,2401.204429930666,395.45578393020264,2796.6602138608687,2401.204429930666,395.45578393020264,2796.6602138608687,0.0,3,15573.959716184301,5.63268004315001,15752.692174085754,0,0,0.0,0.014579927642629602,0.009437576520068115,0.0,7531.911247038442,9068.35363117985,4640.222840513947,0.0,2401.204429930666,62.36220195183964,2463.5666318825056,2463.5666318825056,0.0,47.49090797341563
56537,ARMM,HU,250,1566123801068,helped,a,Sulu,17.602512174583932,0,17.602512174583932,0.0,0,1.0,22891.709000000006,19704.09833727377,5105.316994646068,24809.415331919838,0.3926179553199935,4.0596623596539365e-05,6281.747973843292,1627.5961547694385,7909.344128612731,6281.747973843292,1627.5961547694385,7909.344128612731,0.0,3,15573.959716184301,5.63268004315001,44550.804827642634,0,0,0.0,0.01321876516857239,0.022815654308050833,0.0,19704.09833727377,38805.0499265029,26789.68018717832,0.0,6281.747973843292,256.66707688787795,6538.41505073117,6538.41505073117,0.0,126.07709529185817
61691,ARMM,HU,1000,1576408128,helped,a,Basilan,59.52520536745561,0,59.52520536745561,0.0,0,1.0,23171.99200000001,20591.200108338795,5064.227113595853,25655.427221934646,1.4330136296541192,0.00015434288851189705,6564.559684259854,1614.4965308935068,8179.056215153361,6564.559684259854,1614.4965308935068,8179.056215153361,0.0,3,15573.959716184301,5.63268004315001,46070.00671489639,0,0,0.0,0.013138576397536617,0.023343772511801017,0.0,20591.200108338795,19842.766362337,7348.171481924041,0.0,6564.559684259854,254.60130513072954,6819.160989390584,6819.160989390584,0.0,131.4856850322489
62936,ARMM,HU,1000,1538734058004,helped,a,Maguindanao,58.34145664394898,0,58.34145664394898,383.8235653322723,0,0.0,26174.229,29656.964906022884,7293.873353366113,36950.838259389,1.3390964712815265,0.00015434288851189705,9454.822204969667,2325.316965775787,11780.139170745453,9454.822204969667,2325.316965775787,11780.139170745453,0.0,3,15573.959716184301,5.63268004315001,66353.75481258762,0,0,0.0,0.012362122612440485,0.03036822381902359,0.0,29656.964906022884,40771.049892329,22776.094727431693,0.0,9454.772306572902,366.69557537017334,9821.467881943076,9821.467881943076,0.0,189.37556356915104
65276,ARMM,HU,2000,153617570120,helped,a,Lanao del Sur,555.1501419716938,1,555.1501419716938,533.0883117554945,0,1.0,18787.754,7398.205310391973,1514.209158072903,8912.414468464876,7.01779129599049,0.0008536226754149929,2359.033481081064,482.7361368120063,2841.7696178930705,2359.033481081064,482.7361368120063,2841.7696178930705,0.0,3,15573.959716184301,5.63268004315001,16006.77901393633,0,0,0.0,0.014591252170575837,0.009609615196063428,0.0,7398.205310391973,9068.35363117985,4643.046367293575,0.0,2358.6501858317856,76.12605423071679,2434.7762400625024,2434.7762400625024,0.0,46.94135861931125
79823,ARMM,PF,30,15661427019261,helped,a,Sulu,2.7285739186369113,0,2.7285739186369113,0.0,0,1.0,24486.725,25345.35960602738,1066.8462261889927,26412.205832216372,0.0083149475178288,4.084753256652917e-06,8080.205377899094,340.1149854742504,8420.320363373345,8080.205377899094,340.1149854742504,8420.320363373345,0.0,3,15573.959716184301,5.63268004315001,47428.97046770268,0,0,0.0,0.01278099437529694,0.022699886268395475,0.0,25345.35960602738,38805.0499265029,24623.908288152947,0.0,8080.205377899096,53.63512249130688,8133.840500390403,8133.840500390403,0.0,156.74147310120895
81194,ARMM,PF,50,15661360453,helped,a,Sulu,5.106789651006833,0,5.106789651006833,0.0,0,0.0,27265.754000000008,33910.44689820352,2002.2149859434326,35912.66188414695,0.030313935688127923,1.0959327868154158e-05,10810.790600448416,638.3144113403276,11449.105011788743,10810.790600448416,638.3144113403276,11449.105011788743,0.0,3,15573.959716184301,5.63268004315001,64489.14531183121,0,0,0.0,0.012112149973008995,0.028155798794868972,0.0,33910.44689820352,38805.0499265029,19698.460734945333,0.0,10810.790600448416,100.66028579266138,10911.450886241077,10911.450886241077,0.0,210.27757964654649
94962,ARMM,PF,500,1536302209319,helped,a,Lanao del Sur,15.945626363399436,1,15.945626363399436,0.0,0,1.0,17845.217,4586.862824973216,600.3163295022015,5187.179154475418,0.4336556945130539,7.377349337600619e-05,1462.310823051811,191.3833265530308,1653.6941496048419,1462.310823051811,191.3833265530308,1653.6941496048419,0.0,3,15573.959716184301,5.63268004315001,9314.730033953121,0,0,0.0,0.014971629768581024,0.00582126161152206,0.0,4586.862824973216,9068.35363117985,6407.187255817185,0.0,1462.310823051811,30.180581864549247,1492.4914049163601,1492.4914049163601,0.0,28.76835672636281
95308,ARMM,PF,500,1566312112300,helped,a,Sulu,37.12638982005973,0,37.12638982005973,0.0,0,1.0,24921.729000000007,26325.58680533048,3445.4223389730128,29771.009144303494,0.4132762065697141,7.377349337600619e-05,8392.705859663352,1098.4148793013321,9491.120738964684,8392.705859663352,1098.4148793013321,9491.120738964684,0.0,3,15573.959716184301,5.63268004315001,53460.446373493556,0,0,0.0,0.012668958428817935,0.025330792838715883,0.0,26325.58680533048,38805.0499265029,23533.774440063127,0.0,8392.705859663352,173.21676231187786,8565.92262197523,8565.92262197523,0.0,165.11151546176868
158716,CAR,EQ,2000,141124368003,helped,a,Benguet,803.7196555000002,0,803.7196555000002,3982.308635974375,0,1.0,109973.25000000001,289390.4616834746,26450.470360201514,315840.9320436761,17.540100485833197,0.012442698645519917,92308.42570907889,8432.519253016828,100740.94496209572,92308.42570907889,8432.519253016828,100740.94496209572,0.0,3,15573.959716184301,5.63268004315001,567441.5102160701,0,0,0.0,0.006030960246081617,0.96103792665873,0.0,289390.4616834746,108498.617535282,0.0,0.0,92266.68903562946,1329.783227325932,93596.47226295539,93596.47226295539,93622.45736607023,0.0
197573,CAR,PF,10,141221901266,helped,a,Abra,49.3020436009758,1,49.3020436009758,6742.6179557654,0,1.0,18075.25199999994,5268.828156627369,832.5091389071662,6101.337295534535,0.3341103988686738,8.315029238773845e-05,1680.2848395463327,265.4073536896323,1945.692193235965,1680.2848395463327,265.4073536896323,1945.692193235965,0.0,3,15573.959716184301,5.63268004315001,10959.461586952993,0,0,0.0,0.014876056366163565,0.09457821362356802,0.0,5268.828156627369,0.0,-0.3341103988686738,0.0,1679.8126018339808,41.8539509671642,1721.666552801145,1721.666552801145,1722.4813546223859,0.0
265320,I - Ilocos,EQ,100,1552215210251,helped,a,Pangasinan,1277.1779569459873,0,1277.1779569459873,0.0,0,1.0,22779.279000000002,19917.80648233886,1493.087801566978,21410.894283905836,14.873357818689723,0.004244066174318131,6349.879013603531,476.00256107741257,6825.881574680944,6349.879013603531,476.00256107741257,6825.881574680944,0.0,3,15573.959716184301,5.63268004315001,38448.00692261072,0,0,0.0,0.013251346455830199,0.01960451258857717,0.0,19917.80648233886,57140.3577529035,45829.53809997122,0.0,6349.879013603531,75.06418934750431,6424.943202951035,6424.943202951035,0.0,123.82276401960908
281490,I - Ilocos,EQ,2000,1289210350,helped,a,Ilocos Norte,3749.86337,0,3749.86337,3170.8052199512545,0,1.0,115079.53000000006,305115.37910761393,28359.87343266023,333475.2525402742,68.31557959970272,0.04376565264740806,97410.81605810745,9041.24484280838,106452.06090091582,97410.81605810745,9041.24484280838,106452.06090091582,0.0,3,15573.959716184301,5.63268004315001,599610.398988778,0,0,0.0,0.0058956399887567235,1.8601427492061209,0.0,305115.37910761393,64556.5027618773,-2.2737367544323206e-13,0.0,97293.92768700069,1425.777443889303,98719.70513088998,98719.70513088998,98747.82841870504,0.0
282412,I - Ilocos,EQ,2000,129320148002,helped,a,Ilocos Sur,1619.00805,0,1619.00805,3044.6936062794753,0,1.0,44291.382999999994,86292.50355211929,8020.718215132465,94313.22176725176,136.48919208807416,0.04376565264740806,27643.659724673747,2557.0381112728164,30200.697835946565,27643.659724673747,2557.0381112728164,30200.697835946565,0.0,3,15573.959716184301,5.63268004315001,170110.86798973993,0,0,0.0,0.00950321106485623,0.04836760924245252,0.0,86292.50355211929,90394.1016014994,40862.50271777062,0.0,27531.42032443628,403.2373114104986,27934.65763584678,27934.65763584678,0.0,538.3988329882745
353006,I - Ilocos,PF,500,129610440,helped,a,Ilocos Sur,597.0786122934212,1,597.0786122934212,624.5525617919717,0,1.0,20127.453,11625.981813175671,1353.863157124677,12979.844970300348,8.598143474451087,0.0017074666708760144,3707.477447166705,431.6171691064404,4139.094616273145,3707.477447166705,431.6171691064404,4139.094616273145,0.0,3,15573.959716184301,5.63268004315001,23314.195641791393,0,0,0.0,0.014097288416636952,0.013204640441829812,0.0,11625.981813175671,13225.039264361,6510.543424575485,0.0,3706.5792130173945,68.06474493352687,3774.6439579509215,3774.6439579509215,0.0,72.7547109528734
403127,II - Cagayan Valley,EQ,10,2152231231,helped,a,Cagayan,4.334758531601985,1,4.334758531601985,3140.7202625557256,0,1.0,17576.726999999977,3789.0542662826415,314.99445204524227,4104.048718327884,0.04307538640717736,1.3629214996485233e-05,1208.0089632813263,100.42153297438584,1308.4304962557121,1208.0089632813263,100.42153297438584,1308.4304962557121,0.0,3,15573.959716184301,5.63268004315001,7369.970344108414,0,0,0.0,0.015085544558948647,0.004659970046166823,0.0,3789.0542662826415,4666.93238826041,2510.8101767308126,0.0,1207.9729080379225,15.83617732789893,1223.8090853658214,1223.8090853658214,0.0,23.586066689903888
432828,II - Cagayan Valley,EQ,1000,231829018100,helped,a,Isabela,1022.4464658163004,1,1022.4464658163004,0.0,0,1.0,18946.922000000002,7972.67073617674,1044.1424169973943,9016.813153174135,19.539312518874855,0.0033357748094649036,2541.720376433488,332.87691728424045,2874.5972937177285,2541.720376433488,332.87691728424045,2874.5972937177285,0.0,3,15573.959716184301,5.63268004315001,16191.686808416878,0,0,0.0,0.014529834315664195,0.009639828600868781,0.0,7972.67073617674,8660.66031179861,4016.197406096487,0.0,2541.720376433488,52.493700647072956,2594.214077080561,2594.214077080561,0.0,50.00450590713745
456369,II - Cagayan Valley,HU,100,2313012013,helped,a,Isabela,2282.9754949999997,1,2282.9754949999997,456.9275192986687,0,1.0,19289.52,9045.149033228303,1038.8319767443406,10083.981009972644,21.44495644614037,0.004231312005764233,2885.5642922704974,331.1839269870528,3216.7482192575503,2885.5642922704974,331.1839269870528,3216.7482192575503,0.0,3,15573.959716184301,5.63268004315001,18118.913498450336,0,0,0.0,0.014400225244324785,0.010626690723532872,0.0,9045.149033228303,8660.66031179861,3424.50265742862,0.0,2883.935781263883,52.226721108257166,2936.1625023721404,2936.1625023721404,0.0,56.59312174150302
457672,II - Cagayan Valley,HU,100,250116016316,helped,a,Nueva Vizcaya,614.6471025,1,614.6471025,0.0,0,1.0,19872.270000000008,10837.110775899027,1244.638111342043,12081.74888724107,21.998019646546712,0.004231312005764233,3454.9156979206355,396.7957731565391,3851.711471077175,3454.9156979206355,396.7957731565391,3851.711471077175,0.0,3,15573.959716184301,5.63268004315001,21695.45833510837,0,0,0.0,0.014187512463749026,0.01771768293941596,0.0,10837.110775899027,6064.9277339293,4.3298697960381105e-15,0.0,3454.9156979206355,62.57351427079369,3517.489212191429,3517.489212191429,3518.704809230727,0.0
489321,II - Cagayan Valley,PF,30,231197022370,helped,a,Isabela,127.79030415494283,0,127.79030415494283,0.0,0,1.0,22659.646000000008,19278.274099842496,3169.999722333192,22448.273822175688,1.4811191997551403,0.00021563887289333296,6145.993447302123,1010.6090109782452,7156.602458280368,6145.993447302123,1010.6090109782452,7156.602458280368,0.0,3,15573.959716184301,5.63268004315001,40310.85184351414,0,0,0.0,0.013286281057540653,0.0207304455164381,0.0,19278.274099842496,56253.32999053034,44919.157543321,0.0,6145.993447302123,159.3700378095819,6305.363485111705,6305.363485111705,0.0,121.55027975734632
499367,II - Cagayan Valley,PF,200,23131350216,helped,a,Isabela,482.7587338563492,0,482.7587338563492,0.0,0,0.0,27204.996000000006,33087.11774505882,5963.819638655762,39050.93738371458,8.324834626442318,0.0011763714175074868,10548.30986415463,1901.290345299608,12449.600209454238,10548.30986415463,1901.290345299608,12449.600209454238,0.0,3,15573.959716184301,5.63268004315001,70124.61464498908,0,0,0.0,0.01212566770302387,0.030926917195392596,0.0,33087.11774505882,56253.32999053034,36673.65725957813,0.0,10548.30986415463,299.8278373988437,10848.137701553473,10848.137701553473,0.0,209.13222288476217
520405,II - Cagayan Valley,SS,10,21531107118,helped,a,Cagayan,28.152696260508687,0,28.152696260508687,2134.9095528089924,0,1.0,24297.626999999993,24642.536027935406,1762.9333989664703,26405.469426901876,0.13140396207052343,4.5649939468400815e-05,7856.239775393288,562.0304526205749,8418.270228013864,7856.239775393288,562.0304526205749,8418.270228013864,0.0,3,15573.959716184301,5.63268004315001,47417.422711177576,0,0,0.0,0.012830632480638503,0.022883055887879936,0.0,24642.536027935406,97482.8833010379,83526.7378278425,0.0,7856.1576858159815,88.63053219521075,7944.788218011192,7944.788218011192,0.0,153.1119521300623
535382,II - Cagayan Valley,SS,100,231225221307,helped,a,Isabela,36.78096171013912,0,36.78096171013912,558.6261269673405,0,1.0,23239.930000000004,21347.231568825522,1614.0172472981371,22961.248816123658,0.260156275732316,7.680475912359854e-05,6805.628543182843,514.5553680973965,7320.183911280239,6805.628543182843,514.5553680973965,7320.183911280239,0.0,3,15573.959716184301,5.63268004315001,41232.25382925599,0,0,0.0,0.013119358140294007,0.02067129361448493,0.0,21347.231568825522,56253.32999053034,44143.235043040455,0.0,6805.592404051606,81.14385244737412,6886.73625649898,6886.73625649898,0.0,132.7227889289532
580569,III - Central Luzon,EQ,100,354132145118,helped,a,Pampanga,2217.2487725461174,0,2217.2487725461174,306.522117129293,0,1.0,44328.51200000001,87224.99598078962,3287.115373290163,90512.11135407978,13.758440854588146,0.007900578589024824,27810.110863589693,1047.9459644643432,28858.056828054036,27810.110863589693,1047.9459644643432,28858.056828054036,0.0,3,15573.959716184301,5.632680043150011,162548.20077946887,0,0,0.0,0.009499230346541647,0.045863932603936765,0.0,87224.99598078962,94379.9119729491,45649.634076884875,0.0,27808.071056734807,165.2579644203037,27973.32902115511,27973.32902115511,0.0,539.0471456148833
598842,III - Central Luzon,EQ,1000,314714210333,helped,a,Bulacan,2926.85747,0,2926.85747,2340.7143036589346,0,1.0,26703.16,32213.31580509693,1318.6129715168863,33531.928776613815,62.218367624490305,0.03558012123068207,10353.02109354367,420.3792642691275,10773.400357812798,10353.02109354367,420.3792642691275,10773.400357812798,0.0,3,15573.959716184301,5.632680043150011,60683.11719231734,0,0,0.0,0.012239076988683642,0.026960230154238842,0.0,32213.31580509693,65969.6706598702,47831.73389489135,0.0,10282.871660485227,66.29256073630759,10349.164221221534,10349.164221221534,0.0,199.4355916569922
604228,III - Central Luzon,EQ,2000,3141216013512,helped,a,Bulacan,681.7497824999999,0,681.7497824999999,0.0,0,1.0,74269.50000000003,180345.90503940923,8270.2437734468,188616.14881285603,193.48485558655955,0.09050017741238264,57495.01977612382,2636.5878903864373,60131.60766651026,57495.01977612382,2636.5878903864373,60131.60766651026,0.0,3,15573.959716184301,5.632680043150011,338702.10646567855,0,0,0.0,0.00733879481731183,0.6862163571698152,0.0,180345.90503940923,65969.6706598702,0.0,0.0,57495.01977612382,415.7820751790403,57910.801851302866,57910.801851302866,57918.87912593688,0.0
634416,III - Central Luzon,HU,200,3142272495,helped,a,Bulacan,10226.2465,0,10226.2465,0.0,0,1.0,27906.824000000008,36065.02832442032,1108.1083907572995,37173.136715177614,27.315141269038687,0.017869386595951307,11497.680062576952,353.2695340476824,11850.949596624634,11497.680062576952,353.2695340476824,11850.949596624634,0.0,3,15573.959716184301,5.632680043150011,66752.60728528425,0,0,0.0,0.011972222761406436,0.02850265425791625,0.0,36065.02832442032,65969.6706598702,45858.33366433697,0.0,11497.680062576952,55.70955571003164,11553.389618286983,11553.389618286983,0.0,222.62951582362422
651056,III - Central Luzon,HU,1000,3493912138004,helped,a,Nueva Ecija,4640.48191,0,4640.48191,1114.6258643641604,0,1.0,27175.137000000002,33755.13512060415,1050.0261803473297,34805.161300951484,61.691364702448865,0.041745625116426606,10807.80731742838,334.7526853538767,11142.560002782257,10807.80731742838,334.7526853538767,11142.560002782257,0.0,3,15573.959716184301,5.632680043150011,62762.47535727315,0,0,0.0,0.012132327483838289,0.027437060968237493,0.0,33755.13512060415,55702.8526722938,36806.695916058256,0.0,10768.614325497965,52.789503697444104,10821.40382919541,10821.40382919541,0.0,208.5273969881103
809348,IVA - CALABARZON,EQ,500,41564282497,helped,a,Quezon,2785.19708,0,2785.19708,0.0,0,1.0,26749.123000000003,32538.197480072653,450.32843033756325,32988.525910410215,42.756477753165434,0.05795016864262046,10373.311815355026,143.56656449921138,10516.878379854237,10373.311815355026,143.56656449921138,10516.878379854237,0.0,3,15573.959716184301,5.63268004315001,59238.210966440776,0,0,0.0,0.012228557268868628,0.04931701718422882,0.0,32538.197480072653,17065.5779475155,0.0,0.0,10373.311815355026,22.640020585491918,10395.951835940517,10395.951835940517,10396.391656882559,0.0
837213,IVA - CALABARZON,HU,10,41562272013100,helped,a,Quezon,170.29826316751905,0,170.29826316751905,0.0,0,1.0,25383.201000000005,28219.93108629834,659.7631394074433,28879.69422570578,1.2114547538879223,0.0010440098287683695,8996.630644499659,210.33521520491047,9206.965859704569,8996.630644499659,210.33521520491047,9206.965859704569,0.0,3,15573.959716184301,5.63268004315001,51859.892855921404,0,0,0.0,0.012553268016723454,0.02403622486630559,0.0,28219.93108629834,17065.5779475155,1397.1575501100351,0.0,8996.630644499659,33.169238385719005,9029.799882885378,9029.799882885378,0.0,173.99699907144574
1033336,IVB - MIMAROPA,EQ,10,4252270188004,helped,a,Oriental Mindoro,7.243668306964108,1,7.243668306964108,0.0,0,1.0,18570.850000000002,6874.535412620618,518.5601617070944,7393.095574327713,0.021192972905732153,5.940909143933279e-06,2191.6302974215887,165.31912241613836,2356.949419837727,2191.6302974215887,165.31912241613836,2356.949419837727,0.0,3,15573.959716184301,5.63268004315001,13275.94195983396,0,0,0.0,0.014676216326180179,0.008025334165969041,0.0,6874.535412620618,12518.9171328326,8619.406677787458,0.0,2191.6302974215887,26.070334327024938,2217.7006317486134,2217.7006317486134,0.0,42.740021047684365
1046629,IVB - MIMAROPA,EQ,500,4253182804158,helped,a,Palawan,1384.7211055962293,0,1384.7211055962293,0.0,0,1.0,24970.494,26463.27617949805,3489.4323294767505,29952.7085089748,11.392338311572304,0.0020175111217225665,8436.601801126491,1112.4454461379146,9549.047247264407,8436.601801126491,1112.4454461379146,9549.047247264407,0.0,3,15573.959716184301,5.63268004315001,53786.72786076277,0,0,0.0,0.012656581747770193,0.025443863172247547,0.0,26463.27617949805,74157.6368041819,58789.49317300969,0.0,8436.601801126491,175.4293410074424,8612.031142133934,8612.031142133934,0.0,166.0007544457097
1073840,IVB - MIMAROPA,PF,10,425312018,helped,a,Palawan,3.4440946414553717,0,3.4440946414553717,0.0,0,1.0,24872.805000000008,26248.590861943783,3017.5425631221588,29266.133425065942,0.026664462614736407,5.3044652567374124e-06,8368.159234738698,962.0050386178273,9330.164273356524,8368.159234738698,962.0050386178273,9330.164273356524,0.0,3,15573.959716184301,5.63268004315001,52553.83010184651,0,0,0.0,0.012681412022853895,0.0249208963963165,0.0,26248.590861943783,74157.6368041819,59028.166336403825,0.0,8368.159234738698,151.7053358045229,8519.86457054322,8519.86457054322,0.0,164.2160251436035
1076309,IVB - MIMAROPA,PF,25,425293127111,helped,a,Oriental Mindoro,22.734533137962288,1,22.734533137962288,0.0,0,1.0,21319.891000000007,15166.352542554308,2565.668367147716,17732.020909702023,0.16192757459972915,2.2772510323251733e-05,4835.095863004366,817.9456776459583,5653.041540650324,4835.095863004366,817.9456776459583,5653.041540650324,0.0,3,15573.959716184301,5.63268004315001,31841.77426911907,0,0,0.0,0.013697380041429176,0.01722781373762886,0.0,15166.352542554308,12518.9171328326,3586.618789123078,0.0,4835.095863004366,128.98760267973364,4964.0834656841,4964.0834656841,0.0,95.69536164650265
