,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2147171,X - Northern Mindanao,EQ,25,10131720121175,helped,a,Bukidnon,13.679398896679574,1,13.679398896679574,1877.767400208268,0,1.0,21760.16399999999,16857.72020917247,1389.8005994058078,18247.520808578276,0.1409685863107647,4.1950713009905705e-05,5374.389638100078,443.0741742111885,5817.463812311266,5374.389638100078,443.0741742111885,5817.463812311266,0.0,3,15573.959716184301,5.63268004315001,32767.912317353046,0,0,0.0,0.013558102521648,0.08728840137074356,0.0,16857.72020917247,10933.6154690989,0.0,0.0,5374.316618347084,32.363817367468926,5406.680435714553,5406.680435714553,5407.30926974264,0.0
2170827,X - Northern Mindanao,EQ,2000,10131214111335,helped,a,Bukidnon,4250.908095,1,4250.908095,0.0,0,1.0,19131.670000000002,8646.605426733287,962.4403692442171,9609.045795977505,50.1502434879294,0.009836515946254376,2756.5735407063194,306.8299668403574,3063.403507546677,2756.5735407063194,306.8299668403574,3063.403507546677,0.0,3,15573.959716184301,5.63268004315001,17255.17180107391,0,0,0.0,0.014459509305046577,0.010190418090327292,0.0,8646.605426733287,10933.6154690989,3756.1653424930787,0.0,2756.5735407063194,22.412023962729794,2778.9855646690494,2778.9855646690494,0.0,53.553390296503906
2179819,X - Northern Mindanao,HU,25,10132015078001,helped,a,Bukidnon,3.8720988005398866,1,3.8720988005398866,1535.9249735760236,0,1.0,18138.35,5568.936995968154,438.0109125579875,6006.947908526142,0.051267168053032906,1.526093323001679e-05,1775.4235666721977,139.63968893098206,1915.0632556031796,1775.4235666721977,139.63968893098206,1915.0632556031796,0.0,3,15573.959716184301,5.63268004315001,10786.938581205917,0,0,0.0,0.014850159105689027,0.006648826628526102,0.0,5568.936995968154,10933.6154690989,6390.210180146632,0.0,1775.401839144513,10.199812250078002,1785.6016513945908,1785.6016513945908,0.0,34.408474631454304
2191183,X - Northern Mindanao,HU,200,1035419348002,helped,a,Lanao del Norte,403.9734576320269,1,403.9734576320269,1034.989899659552,0,1.0,17681.694999999996,4142.191323407662,356.9023474723256,4499.093670879987,1.967487662649026,0.0005195039797154388,1321.085392193275,113.7819432139716,1434.8673354072466,1321.085392193275,113.7819432139716,1434.8673354072466,0.0,3,15573.959716184301,5.63268004315001,8082.148604716231,0,0,0.0,0.015040699973404377,0.051122293521865377,0.0,4142.191323407662,1663.27260578408,1.2212453270876722e-15,0.0,1320.5869851071723,8.311064476841965,1328.8980495840142,1328.8980495840142,1329.0602691300187,0.0
2321948,XI - Davao,HU,200,11249360128002,helped,a,Davao del Sur,30.73568054211932,0,30.73568054211932,2195.109163787758,0,1.0,23623.652,22711.137083823913,1280.5718781482863,23991.7089619722,0.2632740411908453,0.00011410219442192143,7240.654819105264,408.25160650470474,7648.906425609969,7240.654819105264,408.25160650470474,7648.906425609969,0.0,3,15573.959716184301,5.63268004315001,43083.84257545515,0,0,0.0,0.013012372209217587,0.021286587333085968,0.0,22711.137083823913,81331.4958630914,62933.39687396229,0.0,7240.422647375263,29.8202450107064,7270.24289238597,7270.24289238597,0.0,140.09292017000706
2340728,XI - Davao,PF,10,11231521219,helped,a,Davao,0.008308796478157994,1,0.008308796478157994,3873.7219212794103,0,1.0,17921.85699999998,4121.865947638874,10580.625380076444,14702.491327715317,0.0002952014502912107,1.397022751611249e-08,1314.0679511518767,3373.14709384901,4687.215045000887,1314.0679511518767,3373.14709384901,4687.215045000887,0.0,3,15573.959716184301,5.63268004315001,26401.582641928973,0,0,0.0,0.014939583562885677,0.016980533334554657,0.0,4121.865947638874,10416.632852126371,4398.814827124657,0.0,1314.067900987995,246.38745125077799,1560.455352238773,1560.455352238773,0.0,30.158802466356278
2342242,XI - Davao,PF,10,1182115316302,helped,a,Compostela Valley,0.0030414554350981816,1,0.0030414554350981816,0.0,0,1.0,16998.385000000002,1703.0723600001802,4371.702249716959,6074.774609717139,0.0004749791754637617,1.397022751611249e-08,542.9465060323001,1393.716742544702,1936.663248577002,542.9465060323001,1393.716742544702,1936.663248577002,0.0,3,15573.959716184301,5.63268004315001,10908.604430561747,0,0,0.0,0.015340028445604866,0.007186273235004582,0.0,1703.0723600001802,3845.5543787249,1359.112302175606,0.0,542.9465060323001,101.80235442068657,644.7488604529867,644.7488604529867,0.0,12.461012418015812
2540328,XIII - Caraga,EQ,25,16681719015,helped,a,Surigao del Sur,50.68731010064744,1,50.68731010064744,751.8173420239016,0,1.0,20426.763999999996,12579.46615052643,2638.9713568317015,15218.437507358132,0.8790991579632439,0.00010902008910819753,4010.467754540261,841.3149736696678,4851.782728209929,4010.467754540261,841.3149736696678,4851.782728209929,0.0,3,15573.959716184301,5.63268004315001,27328.53974688798,0,0,0.0,0.013993624305946941,0.015347821171009255,0.0,12579.46615052643,10796.6080433373,105.87241632879869,0.0,4010.391778249023,61.45283508080054,4071.8446133298235,4071.8446133298235,0.0,78.47858488581488
2604106,XIII - Caraga,PF,100,162216215246,helped,a,Agusan del Norte,27.878954951685234,1,27.878954951685234,0.0,0,1.0,17699.242000000006,4157.71428093141,903.3153799393147,5061.029660870725,0.43514685252515406,4.831662242144859e-05,1325.4964938260564,287.9806759257362,1613.4771697517926,1325.4964938260564,287.9806759257362,1613.4771697517926,0.0,3,15573.959716184301,5.63268004315001,9088.200654139084,0,0,0.0,0.015033242461745503,0.10453410418842189,0.0,4157.71428093141,0.0,-0.43514685252515406,0.0,1325.4964938260564,21.03520029713668,1346.5316941231931,1346.5316941231931,1346.9403386991007,0.0
2605964,XIII - Caraga,PF,200,1621240568,helped,a,Agusan del Norte,59.42531207438749,0,59.42531207438749,0.0,1,1.0,23182.984000000008,21079.027714663574,4701.399491657044,25780.42720632062,0.768837658848186,8.98116333582117e-05,6720.08114102292,1498.8255856944058,8218.906726717325,6720.08114102292,1498.8255856944058,8218.906726717325,0.0,3,15573.959716184301,5.63268004315001,46294.47189609205,0,0,0.0,0.013135461260275039,0.023453813680019767,0.0,21079.027714663574,33378.808328278,15393.168455957933,0.0,6720.08114102292,109.47990278932957,6829.561043812249,6829.561043812249,0.0,131.63175100773665
2609630,XIII - Caraga,PF,250,166817230110,helped,a,Surigao del Sur,45.29719481467163,1,45.29719481467163,556.3448084274626,0,1.0,19902.570000000003,10947.285430730652,2544.4011165526417,13491.686547283294,0.958477771546379,0.0001076829938076034,3490.0997420340173,811.1655902728608,4301.265332306878,3490.0997420340173,811.1655902728608,4301.265332306878,0.0,3,15573.959716184301,5.63268004315001,24227.65139757795,0,0,0.0,0.014176708699033449,0.0139057123278085,0.0,10947.285430730652,10796.6080433373,1428.6504989566374,0.0,3490.0442091307673,59.25060982194134,3549.2948189527087,3549.2948189527087,0.0,68.4093631585144
2619143,XIII - Caraga,SS,1,16321158001,helped,a,Agusan del Sur,0.23555602731028744,1,0.23555602731028744,0.0,0,1.0,18982.041000000005,8069.765044252114,2384.2113558004125,10453.976400052527,0.006167153059088097,5.508725170909393e-07,2572.6744430740523,760.0964325874153,3332.7708756614675,2572.6744430740523,760.0964325874153,3332.7708756614675,0.0,3,15573.959716184301,5.63268004315001,18772.43199972993,0,0,0.0,0.01451638714509282,0.20599714342352232,0.0,8069.765044252114,0.0,-0.006167153059088097,0.0,2572.6744430740523,55.52032494270025,2628.1947680167527,2628.1947680167527,2629.2733448460663,0.0
2631933,XIII - Caraga,SS,100,16381906256,helped,a,Agusan del Sur,14.594139946982738,0,14.594139946982738,801.9385178038402,1,1.0,22801.994,19882.644174588895,4654.78412375439,24537.428298343286,0.20463915688105783,2.4256848705843247e-05,6338.6885770917315,1483.9644137767582,7822.65299086849,6338.6885770917315,1483.9644137767582,7822.65299086849,0.0,3,15573.959716184301,5.63268004315001,44062.50138615268,0,0,0.0,0.013244744416199527,0.022643101823928032,0.0,19882.644174588895,52396.17701386,35374.845534672895,0.0,6338.670545474873,108.39438645413452,6447.064931929007,6447.064931929007,0.0,124.26147793870146
2639490,XIII - Caraga,SS,500,16311807111,helped,a,Agusan del Sur,10.371302959341895,0,10.371302959341895,2310.9194507455504,0,1.0,23007.992,20504.772861208803,5076.851704344676,25581.62456555348,0.2570265252552073,3.292078591529412e-05,6537.082398013045,1618.5213025932605,8155.603700606306,6537.082398013045,1618.5213025932605,8155.603700606306,0.0,3,15573.959716184301,5.63268004315001,45937.90620424551,0,0,0.0,0.013185318861049056,0.02344991534238388,0.0,20504.772861208803,52396.17701386,34770.60007136676,0.0,6537.011877701808,118.22293171508315,6655.234809416891,6655.234809416891,0.0,128.2761387106123
2643188,XIII - Caraga,SS,1000,16672428016298,helped,a,Surigao del Norte,13.044433731348802,0,13.044433731348802,501.2115755731601,0,0.0,23054.009999999995,20648.863888066142,4952.660467482052,25601.524355548194,0.32954244409452893,3.773613530638687e-05,6582.962049310778,1578.9286230817543,8161.890672392532,6582.962049310778,1578.9286230817543,8161.890672392532,0.0,3,15573.959716184301,5.63268004315001,45973.318704757636,0,0,0.0,0.013172152711329075,0.02341906912175002,0.0,20648.863888066142,54307.3323381831,36599.25758296942,0.0,6582.944517057709,115.33093230870755,6698.275449366417,6698.275449366417,0.0,129.1043540636516
