,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
43735,ARMM,HU,30,1566318021379,helped,a,Sulu,0.3523649807938327,1,0.3523649807938327,0.0,0,1.0,21472.547000000006,14530.986337601978,5314.40536430103,19845.39170190301,0.008030896389054857,6.312505743269449e-07,4632.538491320034,1694.254391038471,6326.792882358505,4632.538491320034,1694.254391038471,6326.792882358505,0.0,3,15573.959716184301,5.63268004315001,35636.80000560429,0,0,0.0,0.013648603412582314,0.019257490119219046,0.0,14530.986337601978,10953.8735408688,4623.246756281668,0.0,4632.538491320034,475.8633773654002,5108.401868685434,5108.401868685434,0.0,98.6059022138013
53648,ARMM,HU,200,15362764029107,helped,a,Lanao del Sur,7.648812032193241,1,7.648812032193241,239.8897358335841,0,1.0,18174.305000000004,5354.028042685712,1243.526873137619,6597.554915823331,0.24852525064875733,2.6552170041548688e-05,1706.8926342347156,396.4415058249611,2103.334140059677,1706.8926342347156,396.4415058249611,2103.334140059677,0.0,3,15573.959716184301,5.63268004315001,11847.408234790231,0,0,0.0,0.014835462482902505,0.007302275140843703,0.0,5354.028042685712,9068.35363117985,6872.662084329762,0.0,1706.8880536622924,111.34809205013137,1818.2361457124236,1818.2361457124236,0.0,35.07513115054448
55904,ARMM,HU,250,156612380639,helped,a,Sulu,19.06938651492239,1,19.06938651492239,0.0,0,1.0,21054.393,13724.707724602245,3556.0614037544774,17280.769128356722,0.4073675655840226,4.0596623596539365e-05,4375.493537682992,1133.6870703512598,5509.180608034251,4375.493537682992,1133.6870703512598,5509.180608034251,0.0,3,15573.959716184301,5.63268004315001,31031.451664983568,0,0,0.0,0.01378347214982264,0.01698927419128054,0.0,13724.707724602245,10953.8735408688,5254.918708541244,0.0,4375.493537682992,318.41744724189215,4693.910984924883,4693.910984924883,0.0,90.56063171307426
60170,ARMM,HU,500,15381213012159,helped,a,Maguindanao,44.06962529963193,1,44.06962529963193,0.0,0,1.0,21888.436000000005,16149.699207241132,4171.928383257179,20321.627590498312,1.0092900413221015,0.00010169975778425001,5148.590843223627,1330.0280083849334,6478.61885160856,5148.590843223627,1330.0280083849334,6478.61885160856,0.0,3,15573.959716184301,5.63268004315001,36491.98711263097,0,0,0.0,0.013518317121895735,0.20916128284187332,0.0,16149.699207241132,0.0,-1.0092900413221015,0.0,5148.5908432236265,373.56351171838855,5522.154354942015,5522.154354942015,5529.411462108305,0.0
65296,ARMM,HU,2000,153620102053,helped,a,Lanao del Sur,307.75703450298664,1,307.75703450298664,0.0,0,1.0,19573.518000000007,9544.013929510784,1953.3971673563765,11497.41109686716,7.243051529979236,0.0008536226754149929,3042.6710797836768,622.7510890432304,3665.422168826907,3042.6710797836768,622.7510890432304,3665.422168826907,0.0,3,15573.959716184301,5.63268004315001,20646.15030007095,0,0,0.0,0.014295374951009151,0.011981130009130054,0.0,9544.013929510784,9068.35363117985,5198.072508773209,0.0,3042.6710797836768,174.91141711514305,3217.58249689882,3217.58249689882,0.0,62.06128032647213
65685,ARMM,HU,2000,156642015186,helped,a,Sulu,221.91736215755938,0,221.91736215755938,0.0,0,0.0,26469.439000000002,29984.406203528866,6136.983304448986,36121.38950797785,6.808550701912519,0.0008536226754149929,9559.152603273711,1956.4956375246347,11515.648240798346,9559.152603273711,1956.4956375246347,11515.648240798346,0.0,3,15573.959716184301,5.63268004315001,64863.962029880364,0,0,0.0,0.01229299279950956,0.029263445233382215,0.0,29984.406203528866,38805.0499265029,26661.743718488822,0.0,9559.152603273711,549.5187893846833,10108.671392658394,10108.671392658394,0.0,194.97777901036673
88861,ARMM,PF,200,1566312115378,helped,a,Sulu,10.975522086819005,0,10.975522086819005,0.0,0,1.0,24349.43600000001,24344.83164064139,2619.585120132581,26964.416760773973,0.18531838421138724,3.8602820378042484e-05,7761.232928018064,835.1345612995783,8596.367489317643,7761.232928018064,835.1345612995783,8596.367489317643,0.0,3,15573.959716184301,5.63268004315001,48420.58760066305,0,0,0.0,0.012816975157883725,0.023348742659942672,0.0,24344.83164064139,38805.0499265029,29404.473773237805,0.0,7761.232928018064,234.56333062888032,7995.796258646944,7995.796258646944,0.0,154.14938440583646
92109,ARMM,PF,250,1566318019342,helped,a,Sulu,25.68043226980306,0,25.68043226980306,0.0,0,1.0,24201.35,23841.685416043612,2683.4267735294993,26525.112189573112,0.22654877080484156,4.5340867105808755e-05,7600.827832447915,855.4875442175669,8456.315376665481,7600.827832447915,855.4875442175669,8456.315376665481,0.0,3,15573.959716184301,5.63268004315001,47631.71886072622,0,0,0.0,0.012856128345308625,0.02309179733855107,0.0,23841.685416043612,38805.0499265029,29576.076883497077,0.0,7600.827832447915,240.27985067571808,7841.107683123633,7841.107683123633,0.0,151.17101210545786
95393,ARMM,PF,500,1566719015123,helped,a,Sulu,24.541409512882243,0,24.541409512882243,119.94487842686331,0,0.0,25432.742000000002,27467.470744201997,3594.8690525674765,31062.339796769473,0.41272411953443533,7.377349337600619e-05,8756.752026774395,1146.05910915902,9902.811135933414,8756.752026774395,1146.05910915902,9902.811135933414,0.0,3,15573.959716184301,5.63268004315001,55779.36665645583,0,0,0.0,0.012541035662853828,0.025944025297207872,0.0,27467.470744201997,38805.0499265029,28075.81819971174,0.0,8756.745663361191,321.8923682473192,9078.63803160851,9078.63803160851,0.0,175.04607682332053
100943,ARMM,PF,2000,153813306157,helped,a,Maguindanao,132.72980689599726,0,132.72980689599726,2159.007527658892,0,1.0,23022.026999999995,19623.427311957126,4532.049435773207,24155.476747730332,1.5691334106839914,0.00020253023338523423,6256.466981911163,1444.8360880676023,7701.303069978765,6256.466981911163,1444.8360880676023,7701.303069978765,0.0,3,15573.959716184301,5.63268004315001,43378.976108519295,0,0,0.0,0.013181299141957988,0.02204044192967772,0.0,19623.427311957126,40771.049892329,32727.487074794553,0.0,6256.152531557865,405.80953146347787,6661.962063021342,6661.962063021342,0.0,128.51344874540416
143904,CAR,EQ,100,141131268005,helped,a,Benguet,325.83421029542404,0,325.83421029542404,767.8708570497023,0,1.0,26464.432,30939.44875121654,2736.9823612525906,33676.43111246913,2.0921719050338696,0.000548270264504988,9864.045114789471,872.5612868932777,10736.60640168275,9864.045114789471,872.5612868932777,10736.60640168275,0.0,3,15573.959716184301,5.63268004315001,60475.868609915065,0,0,0.0,0.0122941556452472,0.02712313286703871,0.0,30939.44875121654,108498.617535282,96663.09951601949,0.0,9863.742360053884,245.0753341030631,10108.817694156947,10108.817694156947,0.0,194.8666858741084
149974,CAR,EQ,250,142763601683,helped,a,Ifugao,695.1274592931084,1,695.1274592931084,2888.5011216012585,0,1.0,19762.620999999985,10415.786456265621,957.0274497425563,11372.813906008178,5.878218796229567,0.0016781073563361035,3325.4429787495333,305.1043057352353,3630.5472844847686,3325.4429787495333,305.1043057352353,3630.5472844847686,0.0,3,15573.959716184301,5.63268004315001,20449.71123502982,0,0,0.0,0.014226816327343239,0.12538547031342728,0.0,10415.786456265621,0.0,-5.878218796229567,0.0,3321.9571957376306,85.69431258012183,3407.6515083177524,3407.6515083177524,3409.342714358536,0.0
153557,CAR,EQ,500,1481513022209,helped,a,Apayao,1607.1550899999997,0,1607.1550899999997,1311.8192269484084,1,1.0,25208.49999999999,27026.524827334997,2580.0363913124465,29606.561218647443,12.16020193982541,0.003067501594216695,8620.191805158576,822.5262631231528,9442.718068281729,8620.191805158576,822.5262631231528,9442.718068281729,0.0,3,15573.959716184301,5.63268004315001,53187.80961630251,0,0,0.0,0.012596691504068919,0.024882951199285668,0.0,27026.524827334997,69694.3808639222,59306.868766718886,0.0,8617.29801619267,231.02205171303441,8848.320067905704,8848.320067905704,0.0,170.57475955627262
156153,CAR,EQ,1000,1411127018222,helped,a,Benguet,2373.676365,0,2373.676365,4247.795781544972,0,1.0,40708.59799999999,74409.61234255665,6989.934259919074,81399.54660247572,13.679961348969108,0.004808941092164765,23742.51929988163,2228.419926806945,25970.939226688577,23742.51929988163,2228.419926806945,25970.939226688577,0.0,3,15573.959716184301,5.63268004315001,146285.9910840305,0,0,0.0,0.009912584965214558,0.04481695045541512,0.0,74409.61234255665,108498.617535282,79935.58794645633,0.0,23727.829321599413,625.8938670412641,24353.723188640677,24353.723188640677,0.0,469.47964743164016
158456,CAR,EQ,2000,14271030330,helped,a,Ifugao,1480.483135,0,1480.483135,4955.761772321709,1,1.0,27105.89299999998,32806.77864721624,2998.560219206553,35805.3388664228,35.53081190166192,0.012442698645519917,10520.599651599545,955.9533889361423,11476.553040535688,10520.599651599545,955.9533889361423,11476.553040535688,0.0,3,15573.959716184301,5.63268004315001,64643.75127557794,0,0,0.0,0.012147814061793459,0.028410326428129,0.0,32806.77864721624,61903.7357234901,49265.241492099885,0.0,10476.255834786192,268.4975825762657,10744.753417362457,10744.753417362457,0.0,207.13498835426395
185709,CAR,HU,500,142763601577,helped,a,Ifugao,1758.1336181385725,1,1758.1336181385725,605.9355542568508,0,1.0,17876.444999999996,4619.997070263496,551.1404020728966,5171.137472336393,10.325538453526715,0.001973185987444507,1474.069780917083,175.7058376771992,1649.7756185942824,1474.069780917083,175.7058376771992,1649.7756185942824,0.0,3,15573.959716184301,5.63268004315001,9292.658202531478,0,0,0.0,0.014958547234151139,0.057812819195854924,0.0,4619.997070263496,0.0,-10.325538453526715,0.0,1473.2099708492367,49.350306413336156,1522.5602772625728,1522.5602772625728,1523.5255147266482,0.0
206487,CAR,PF,50,141172022202,helped,a,Abra,112.55235094505609,1,112.55235094505609,0.0,0,1.0,21482.248000000003,14832.534632665212,4351.935780518133,19184.470413183346,3.4862701865146324,0.00031874877890025754,4728.673333884541,1387.4151104824582,6116.088444366998,4728.673333884541,1387.4151104824582,6116.088444366998,0.0,3,15573.959716184301,5.63268004315001,34449.969322726385,0,0,0.0,0.013645521331670041,0.19666680313007462,0.0,14832.534632665212,0.0,-3.4862701865146324,0.0,4728.67333388454,389.6817643053586,5118.355098189898,5118.355098189898,5125.925329852259,0.0
208759,CAR,PF,100,1411810216,helped,a,Abra,314.5613016908689,1,314.5613016908689,0.0,0,1.0,21492.184,15110.121403739042,3532.6022702589735,18642.723673998014,4.9930802109167844,0.0005399772563301338,4817.169143584198,1126.208201651912,5943.377345236109,4817.169143584198,1126.208201651912,5943.377345236109,0.0,3,15573.959716184301,5.63268004315001,33477.14296142132,0,0,0.0,0.01364236675292387,0.19373833568389232,0.0,15110.121403739042,0.0,-4.9930802109167844,0.0,4817.169143584198,316.31686557188533,5133.486009156083,5133.486009156083,5139.631002764802,0.0
211741,CAR,PF,200,1411810650,helped,a,Abra,500.784688194428,0,500.784688194428,490.13028499583845,0,1.0,22777.24,19137.29746974863,3537.230202978733,22674.527672727363,6.337199362672352,0.0008592998434289553,6101.470683942799,1127.6836057271364,7229.154289669936,6101.470683942799,1127.6836057271364,7229.154289669936,0.0,3,15573.959716184301,5.63268004315001,40719.51309627613,0,0,0.0,0.013251939567435462,0.020839044264553182,0.0,19137.29746974863,58356.3684957188,50676.605071679034,0.0,6101.167808307428,316.7312607004614,6417.899069007889,6417.899069007889,0.0,123.77754163766949
220768,CAR,PF,1000,1481115012,helped,a,Apayao,93.50438222347138,0,93.50438222347138,0.0,0,0.0,29956.889000000006,40102.707095052654,8963.830433319952,49066.5375283726,9.041926174205877,0.0011011053752478777,12784.908739692815,2857.7061836859075,15642.614923378722,12784.908739692815,2857.7061836859075,15642.614923378722,0.0,3,15573.959716184301,5.63268004315001,88109.84490159586,0,0,0.0,0.011555311052325518,0.035773986173812826,0.0,40102.707095052654,69694.3808639222,53308.3130132407,0.0,12784.908739692815,802.6408095972207,13587.549549290035,13587.549549290035,0.0,262.10293282129004
256960,I - Ilocos,EQ,30,15510120250,helped,a,Pangasinan,225.29599305499107,0,225.29599305499107,0.0,0,1.0,27800.602000000006,35271.25716685859,2244.092185516625,37515.34935237521,1.2082878018904677,0.00040636450074265024,11244.622537418534,715.4258620816973,11960.048399500232,11244.622537418534,715.4258620816973,11960.048399500232,0.0,3,15573.959716184301,5.63268004315001,67367.12593497318,0,0,0.0,0.01199507300407313,0.02890828111191998,0.0,35271.25716685859,57140.3577529035,43817.32576036888,0.0,11244.622537418534,200.94087923601495,11445.56341665455,11445.56341665455,0.0,220.60630125845188
278412,I - Ilocos,EQ,1000,13367018002,helped,a,La Union,3010.32409,0,3010.32409,2619.6512325853923,0,0.0,26579.503999999994,31303.79737407465,2480.248629257706,33784.046003332354,69.17312874981835,0.022267635077384648,10038.113398286261,790.7135122237147,10828.826910509975,10038.113398286261,790.7135122237147,10828.826910509975,0.0,3,15573.959716184301,5.63268004315001,60995.31722955532,0,0,0.0,0.012267513921622644,0.0272473228996854,0.0,31303.79737407465,53842.1523044598,41820.793989442696,0.0,9996.164009435019,222.0868391697682,10218.250848604786,10218.250848604786,0.0,196.97270812282846
278853,I - Ilocos,EQ,1000,129634027345,helped,a,Ilocos Sur,2205.7822,0,2205.7822,0.0,0,1.0,25257.049,27310.249085444328,2163.833577422717,29474.082662867044,83.18270701595706,0.022267635077384648,8706.62026351731,689.8390861659644,9396.459349683275,8706.62026351731,689.8390861659644,9396.459349683275,0.0,3,15573.959716184301,5.63268004315001,52927.24905523131,0,0,0.0,0.012584579025259,0.024700526620133664,0.0,27310.249085444328,90394.1016014994,79914.15076028228,0.0,8706.62026351731,193.75434947545796,8900.374612992768,8900.374612992768,0.0,171.56336456795742
282617,I - Ilocos,EQ,2000,155171728212,helped,a,Pangasinan,2080.00391,0,2080.00391,7202.131826849305,0,1.0,41989.827999999994,78054.69939759617,7255.030546852329,85309.7299444485,92.67487558243388,0.04376565264740806,25199.366715916047,2312.933718547733,27512.30043446378,25199.366715916047,2312.933718547733,27512.30043446378,0.0,3,15573.959716184301,5.63268004315001,154967.9855983515,0,0,0.0,0.009760182712705383,0.04620337650697521,0.0,78054.69939759617,57140.3577529035,26937.813551618674,0.0,24972.692280417938,649.6311632728394,25622.323443690777,25622.323443690777,0.0,493.9626880793172
282624,I - Ilocos,EQ,2000,155181736165,helped,a,Pangasinan,1619.00805,0,1619.00805,0.0,0,1.0,45118.83600000002,87924.8675873175,8172.443236564176,96097.31082388166,176.82058695280563,0.04376565264740806,28030.811121778534,2605.408675083748,30636.219796862282,28030.811121778534,2605.408675083748,30636.219796862282,0.0,3,15573.959716184301,5.63268004315001,172564.02384734343,0,0,0.0,0.009415666167294069,0.04813474285485733,0.0,87924.8675873175,57140.3577529035,23259.917276593977,0.0,28030.811121778534,731.778284359372,28762.589406137904,28762.589406137904,0.0,554.4663862251319
283152,I - Ilocos,EQ,2000,1551215368001,helped,a,Pangasinan,2529.700375,0,2529.700375,0.0,0,1.0,61584.03500000002,138202.9835772514,12845.69507354952,151048.67865080092,163.95794153679645,0.04376565264740806,44059.68226535017,4095.260672153299,48154.942937503474,44059.68226535017,4095.260672153299,48154.942937503474,0.0,3,15573.959716184301,5.63268004315001,271241.38606310333,0,0,0.0,0.008059274077335003,0.05673310994121281,0.0,138202.9835772514,57140.3577529035,4000.024027383552,0.0,44059.68226535017,1150.2313849386487,45209.91365028882,45209.91365028882,0.0,871.5271455314993
290657,I - Ilocos,HU,10,1553828015387,helped,a,Pangasinan,232.33478289681543,1,232.33478289681543,999.2841629199008,0,1.0,19843.547,10752.361497385727,690.5546137167507,11442.916111102479,1.5376008675427622,0.0005342429031545476,3428.431138190524,220.1516644553816,3648.5828026459058,3428.431138190524,220.1516644553816,3648.5828026459058,0.0,3,15573.959716184301,5.63268004315001,20551.299538243926,0,0,0.0,0.01419777677191277,0.06929039030279707,0.0,10752.361497385727,1970.80360462821,-3.552713678800501e-15,0.0,3428.0472225250755,61.83375715859272,3489.880979683668,3489.880979683668,3491.085118614843,0.0
436413,II - Cagayan Valley,EQ,2000,231858013357,helped,a,Isabela,2130.776945,1,2130.776945,0.0,0,1.0,20598.094,12769.246450727558,1913.5461124807844,14682.792563208342,35.11770275423584,0.005368050845190904,4070.888535286395,610.0464080710128,4680.934943357408,4070.888535286395,610.0464080710128,4680.934943357408,0.0,3,15573.959716184301,5.63268004315001,26366.208838732797,0,0,0.0,0.013935304977718109,0.014654367717374066,0.0,12769.246450727558,8660.66031179861,3591.3660965994122,0.0,4070.888535286395,171.3430672688819,4242.231602555277,4242.231602555277,0.0,81.80270199094161
438589,II - Cagayan Valley,HU,1,2156251234,helped,a,Cagayan,45.36830095316673,1,45.36830095316673,1958.682954378688,0,1.0,17762.06099999999,4298.758304699351,427.88555249530486,4726.643857194656,0.5850045157297461,0.00014408407236564708,1370.7441264608663,136.41168230162666,1507.1558087624928,1370.7441264608663,136.41168230162666,1507.1558087624928,0.0,3,15573.959716184301,5.63268004315001,8489.326445934106,0,0,0.0,0.015006634915240171,0.0053222938736911425,0.0,4298.758304699351,4666.93238826041,3012.929991531378,0.0,1370.54117686729,38.313799979211076,1408.8549768465011,1408.8549768465011,0.0,27.159938872869894
449095,II - Cagayan Valley,HU,30,250960212,helped,a,Nueva Vizcaya,925.6559595497446,1,925.6559595497446,6275.978065363282,0,1.0,17070.241999999944,2170.5499205716724,242.03588430019508,2412.5858048718674,6.540250877956726,0.002068865614493413,704.9644393327712,77.1620400880765,782.1264794208478,704.9644393327712,77.1620400880765,782.1264794208478,0.0,3,15573.959716184301,5.63268004315001,4405.468211852986,0,0,0.0,0.015307707553791692,0.0028526232573961004,0.0,2170.5499205716724,6064.9277339293,5210.820914372502,0.0,695.6271295876144,21.67241778739632,717.2995473750107,717.2995473750107,0.0,13.830277787420082
480956,II - Cagayan Valley,PF,10,250620680,helped,a,Nueva Vizcaya,27.158646033427765,1,27.158646033427765,0.0,0,1.0,21737.432000000004,16114.177707442896,2684.929709968464,18799.10741741136,0.2971322241236929,4.2124925211909804e-05,5137.266442301238,855.9666865649444,5993.233128866183,5137.266442301238,855.9666865649444,5993.233128866183,0.0,3,15573.959716184301,5.63268004315001,33757.96463891004,0,0,0.0,0.013565189887178905,0.026814372623796618,0.0,16114.177707442896,6064.9277339293,0.0,0.0,5137.266442301238,240.41442686266373,5377.680869163902,5377.680869163902,5382.351328685067,0.0
506794,II - Cagayan Valley,PF,500,215215018262,helped,a,Cagayan,540.3080910095094,1,540.3080910095094,384.0554812507231,0,1.0,18288.004000000004,5732.6449943116795,1163.7089519628992,6896.353946274578,14.259619373632404,0.0017124375473862117,1828.2485844181872,370.995222720131,2199.243807138318,1828.2485844181872,370.995222720131,2199.243807138318,0.0,3,15573.959716184301,5.63268004315001,12387.636702489255,0,0,0.0,0.014789273539560695,0.00759440087511557,0.0,5732.6449943116795,4666.93238826041,2333.7728898733894,0.0,1827.775632733526,104.20102235167921,1931.9766550852053,1931.9766550852053,0.0,37.26405637423789
556572,III - Central Luzon,EQ,1,36917140348,helped,a,Tarlac,4.17564446411394,0,4.17564446411394,1741.6027616740912,0,1.0,22431.903999999995,18974.194746851605,329.5343294846446,19303.72907633625,0.023999921143680287,3.0832606898153334e-05,6049.105391164425,105.05690598570084,6154.162297150126,6049.105391164425,105.05690598570084,6154.162297150126,0.0,3,15573.959716184301,5.632680043150011,34664.427153463745,0,0,0.0,0.013353555839914008,0.01785804960054685,0.0,18974.194746851605,53765.7690955177,46767.635386938746,0.0,6049.066775152682,29.50721825621035,6078.573993408892,6078.573993408892,0.0,117.13193669272867
599220,III - Central Luzon,EQ,1000,354216311372,helped,a,Pampanga,6817.4978249999995,1,6817.4978249999995,0.0,0,1.0,21103.309,14728.802918475198,602.905664872419,15331.708583347616,73.79151032746772,0.03558012123068207,4695.603234746648,192.2088173690554,4887.812052115703,4695.603234746648,192.2088173690554,4887.812052115703,0.0,3,15573.959716184301,5.632680043150011,27531.481400620225,0,0,0.0,0.013767488318020705,0.1689998803060126,0.0,14728.802918475198,0.0,-73.79151032746772,0.0,4695.603234746648,53.98548026579747,4749.588715012445,4749.588715012445,4750.637474871004,0.0
744016,III - Central Luzon,SS,250,3541627213159,helped,a,Pampanga,99.38931863348,0,99.38931863348,614.6833777851555,0,1.0,24429.359,25085.364201907327,859.5637214685572,25944.927923375883,0.40349347417805426,0.00024973673912541416,7997.471277700071,274.03246640878194,8271.503744108853,7997.471277700071,274.03246640878194,8271.503744108853,0.0,3,15573.959716184301,5.632680043150011,46590.73406628254,0,0,0.0,0.012795991997600011,0.022327044505606086,0.0,25085.364201907327,94379.9119729491,85046.07692467414,0.0,7997.3608845888875,76.96719905983265,8074.32808364872,8074.32808364872,0.0,155.60354797916565
746726,III - Central Luzon,SS,500,34952011163,helped,a,Nueva Ecija,60.668460087627125,0,60.668460087627125,2507.9081824917153,0,1.0,24190.38099999999,24330.071282172907,885.7878023178127,25215.85908449072,0.4412454749475429,0.00029342246111818676,7757.263141334742,282.39281175019204,8039.655953084934,7757.263141334742,282.39281175019204,8039.655953084934,0.0,3,15573.959716184301,5.632680043150011,45284.809640733685,0,0,0.0,0.012859042786577205,0.021887847691284972,0.0,24330.071282172907,55702.8526722938,46639.64833666766,0.0,7756.733949596718,79.31536010999584,7836.049309706714,7836.049309706714,0.0,151.01337496739376
