,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
482602,II - Cagayan Valley,PF,10,2151333114205,helped,a,Cagayan,14.825405820601773,1,14.825405820601773,0.0,0,1.0,17721.867000000002,4250.494624858397,708.213568668317,4958.708193526714,0.304621044249457,4.2124925211909804e-05,1355.075250869373,225.78141226664525,1580.8566631360181,1355.075250869373,225.78141226664525,1580.8566631360181,0.0,3,15573.959716184301,5.63268004315001,8904.459777526969,0,0,0.0,0.01502364314194236,0.005599878614530195,0.0,4250.494624858397,4666.93238826041,838.1216212761847,0.0,1355.075250869373,13.605403901413792,1368.6806547707868,1368.6806547707868,0.0,26.376588880602863
589192,III - Central Luzon,EQ,250,37171433107,helped,a,Zambales,6099.8601532904395,1,6099.8601532904395,0.0,0,1.0,20734.527000000002,13712.332994062066,522.8226289325552,14235.155622994622,33.44834818072567,0.017610605880207485,4371.54842245026,166.67801458155455,4538.226437031814,4371.54842245026,166.67801458155455,4538.226437031814,0.0,3,15573.959716184301,5.632680043150011,25562.37748316488,0,0,0.0,0.013889382219891845,0.33073271423284667,0.0,13712.332994062066,0.0,-33.44834818072567,0.0,4371.54842245026,10.043881323541523,4381.592303773801,4381.592303773801,4381.787423267124,0.0
599178,III - Central Luzon,EQ,1000,354163121383,helped,a,Pampanga,5309.503165,0,5309.503165,0.0,0,1.0,25844.21500000001,29698.721503584267,1215.681106814141,30914.402610398407,72.75886472168979,0.03558012123068207,9468.075140386702,387.56416045302234,9855.639300839724,9468.075140386702,387.56416045302234,9855.639300839724,0.0,3,15573.959716184301,5.632680043150011,55513.66280232485,0,0,0.0,0.012440800419535429,0.025367431833088434,0.0,29698.721503584267,94379.9119729491,68538.57075384498,0.0,9468.075140386702,23.354300461405554,9491.429440848107,9491.429440848107,0.0,182.887921732037
603966,III - Central Luzon,EQ,2000,369114111261,helped,a,Tarlac,2817.899215,0,2817.899215,0.0,0,1.0,80442.03100000002,200458.1911473489,9192.546439080497,209650.7375864294,186.18521741987084,0.09050017741238264,63906.899698023706,2930.6217914533536,66837.52148947706,63906.899698023706,2930.6217914533536,66837.52148947706,0.0,3,15573.959716184301,5.632680043150011,376474.37342738744,0,0,0.0,0.007051613200695327,2.1386471564208076,0.0,200458.1911473489,53765.7690955177,0.0,0.0,63906.899698023706,176.5968808270143,64083.49657885072,64083.49657885072,64086.92727389772,0.0
947379,IVA - CALABARZON,PF,500,41102310210214,helped,a,Batangas,1087.2136889391609,0,1087.2136889391609,0.0,0,1.0,24455.088000000003,25391.19990068838,390.9620628033678,25782.161963491748,6.19850067130808,0.00796258831219503,8094.819453264443,124.64032120763606,8219.45977447208,8094.819453264443,124.64032120763606,8219.45977447208,0.0,3,15573.959716184301,5.63268004315001,46297.58703714317,0,0,0.0,0.012789258946419873,0.022152031973848876,0.0,25391.19990068838,64466.5672187575,42599.79857317861,0.0,8094.819453264443,7.51072417967313,8102.330177444116,8102.330177444116,0.0,156.117072948892
1044550,IVB - MIMAROPA,EQ,250,4240554014155,helped,a,Marinduque,510.0639331869664,1,510.0639331869664,172.05139430388292,0,1.0,20419.596000000005,12662.088523762757,1569.162516346422,14231.251040109179,6.984925502503074,0.001283840891152945,4036.9470319730317,500.25549451524876,4537.2025264882805,4036.9470319730317,500.25549451524876,4537.2025264882805,0.0,3,15573.959716184301,5.63268004315001,25556.610122680344,0,0,0.0,0.013996080218830954,0.3171768470080777,0.0,12662.088523762757,0.0,-6.984925502503074,0.0,4036.7394558050746,30.144988413587534,4066.8844442186623,4066.8844442186623,4067.470320515254,0.0
1091225,IVB - MIMAROPA,PF,2000,425193013140,helped,a,Occidental Mindoro,75.36194318074678,1,75.36194318074678,1474.7264417337244,0,0.0,21086.450999999994,14505.890540472868,5482.815673263769,19988.706213736637,1.8425296172106345,0.000161728322219501,4624.776352524205,1747.94429346348,6372.720645987685,4624.776352524205,1747.94429346348,6372.720645987685,0.0,3,15573.959716184301,5.63268004315001,35895.496403224875,0,0,0.0,0.013772990570363837,0.24918972787047133,0.0,14505.890540472868,4983.58165170079,0.0,0.0,4624.552219609978,105.32969862752184,4729.8819182375,4729.8819182375,4731.928406148548,0.0
1122397,IX - Zamboanga Peninsula,EQ,30,9831223010157,helped,a,Zamboanga Sibugay,24.71176537015661,1,24.71176537015661,0.0,0,1.0,19687.498000000003,10355.94648403844,1678.5096296803931,12034.456113718834,0.3429551008437741,4.945263429893182e-05,3301.5185333437976,535.1158061049402,3836.6343394487376,3301.5185333437976,535.1158061049402,3836.6343394487376,0.0,3,15573.959716184301,5.63268004315001,21610.533676676925,0,0,0.0,0.014253933626005312,0.012486791641111732,0.0,10355.94648403844,12004.9223028784,2689.1272060288866,0.0,3301.5185333437976,32.24564238038423,3333.7641757241818,3333.7641757241818,0.0,64.24644705630273
1124561,IX - Zamboanga Peninsula,EQ,50,9721824021443,helped,a,Zamboanga del Norte,61.145599820880676,1,61.145599820880676,0.0,0,1.0,20233.764000000003,12058.244306377974,1909.8984066022329,13968.142712980207,0.9424498289055293,0.0001392274538020599,3844.2181135692344,608.8835043633907,4453.101617932625,3844.2181135692344,608.8835043633907,4453.101617932625,0.0,3,15573.959716184301,5.63268004315001,25082.89661344812,0,0,0.0,0.014060205088796032,0.014172032112176847,0.0,12058.244306377974,15996.1142834797,5160.165974668425,0.0,3844.2181135692344,36.69082376005667,3880.908937329291,3880.908937329291,0.0,74.79039921084697
1134214,IX - Zamboanga Peninsula,EQ,500,973328511340,helped,a,Zamboanga del Sur,744.0930895841271,0,744.0930895841271,0.0,0,1.0,27454.342000000008,34436.44739654805,6366.2756183738165,40802.72301492187,9.151911861069754,0.0012927724494481705,10978.481732930528,2029.5949747163527,13008.07670764688,10978.481732930528,2029.5949747163527,13008.07670764688,0.0,3,15573.959716184301,5.63268004315001,73270.33407092707,0,0,0.0,0.012070478198310914,0.03212981688884693,0.0,34436.44739654805,63888.3267591501,32696.283184936463,0.0,10978.481732930528,122.30173914708494,11100.783472077614,11100.783472077614,0.0,213.93370696658815
1136485,IX - Zamboanga Peninsula,EQ,1000,973119078004,helped,a,Zamboanga del Sur,630.6631522467027,0,630.6631522467027,0.0,0,1.0,25120.617000000006,27178.24589953412,5281.058521116082,32459.3044206502,11.910307370834762,0.0015773455464976511,8664.53710236785,1683.6232796308077,10348.16038199866,8664.53710236785,1683.6232796308077,10348.16038199866,0.0,3,15573.959716184301,5.63268004315001,58287.876466999434,0,0,0.0,0.01261870665809885,0.02757586106263427,0.0,27178.24589953412,63888.3267591501,39198.48631018727,0.0,8664.53710236785,101.4537667527206,8765.990869120571,8765.990869120571,0.0,168.9395333574898
1279101,NCR,EQ,2000,137447965342,helped,a,NCR-2nd Dist.,845.3207160000001,0,845.3207160000001,7990.285726654308,0,1.0,120610.91000000006,326184.22654656856,9412.405392649618,335596.6319392182,98.39852394713992,0.1657131456114821,105312.9747073955,3000.713734381873,108313.68844177737,105312.9747073955,3000.713734381873,108313.68844177737,0.0,3,15573.959716184301,5.63268004315001,610096.3512859673,0,0,0.0,0.005758862357244591,3.046691427986546,0.0,326184.22654656856,84612.9883924169,0.0,0.0,104068.66823394368,180.82056418608164,104249.48879812977,104249.48879812977,104254.55158079877,0.0
1280997,NCR,EQ,2000,1376538058005,helped,a,NCR-4th Dist.,2376.074545,0,2376.074545,6918.588978242684,0,1.0,133694.16000000003,367181.3386361989,10595.422250947657,377776.7608871466,110.76593778080428,0.1657131456114821,118205.42921601918,3377.864397428369,121583.29361344755,118205.42921601918,3377.864397428369,121583.29361344755,0.0,3,15573.959716184301,5.63268004315001,684839.7915169141,0,0,0.0,0.005469829349494434,3.1289539406634392,0.0,367181.3386361989,105494.784665224,1.1368683772161603e-13,0.0,117128.01529775816,203.54735578030554,117331.56265353847,117331.56265353847,117336.8590443914,0.0
1489556,V - Bicol,EQ,25,5172512217,helped,a,Camarines Sur,42.744206923045205,1,42.744206923045205,639.0991874487835,0,1.0,19724.799,10509.188027004679,1098.546502578692,11607.734529583371,0.3870134766961781,8.47308878560311e-05,3350.426721928291,350.22116458342435,3700.6478865117156,3350.426721928291,350.22116458342435,3700.6478865117156,0.0,3,15573.959716184301,5.63268004315001,20844.565497079806,0,0,0.0,0.014240449646266069,0.2518890141374452,0.0,10509.188027004679,375.911167955876,3.552713678800501e-15,0.0,3350.3758336084493,21.104041963178577,3371.479875571628,3371.479875571628,3371.8899209057886,0.0
1552796,V - Bicol,HU,500,5166531225,helped,a,Camarines Norte,2277.6351649999997,0,2277.6351649999997,1423.4482457158588,0,1.0,25727.198999999993,29231.67036904594,2822.17310853229,32053.84347757823,50.54809334117575,0.012828196593965053,9337.43758262186,899.7204491626886,10237.15803178455,9337.43758262186,899.7204491626886,10237.15803178455,0.0,3,15573.959716184301,5.63268004315001,57662.63574420567,0,0,0.0,0.012469060804957117,0.026559723811558945,0.0,29231.67036904594,37603.7725333112,11747.306967852224,0.0,9320.277657910641,54.21642103453256,9374.494078945174,9374.494078945174,0.0,180.646795787635
1584454,V - Bicol,PF,100,5171866078001,helped,a,Camarines Sur,173.76095588642687,0,173.76095588642687,0.0,0,1.0,24714.744000000006,26041.01316893834,3103.9353876573055,29144.948556595646,1.9913528328429695,0.0003863492502684772,8301.982608428154,989.5474280836597,9291.530036511813,8301.982608428154,989.5474280836597,9291.530036511813,0.0,3,15573.959716184301,5.63268004315001,52336.21580698898,0,0,0.0,0.012721898828478857,0.024980708307130523,0.0,26041.01316893834,32703.242109561,9570.374637663883,0.0,8301.982608428154,59.62932157933148,8361.611930007486,8361.611930007486,0.0,161.13237632161048
1590609,V - Bicol,PF,250,51722706118,helped,a,Camarines Sur,264.77573021890623,1,264.77573021890623,0.0,0,1.0,22172.525000000005,18114.61824279945,2318.768438574553,20433.386681374002,3.6254302327337578,0.0006500400248758133,5775.0151514618465,739.232960143803,6514.24811160565,5775.0151514618465,739.232960143803,6514.24811160565,0.0,3,15573.959716184301,5.63268004315001,36692.67533436878,0,0,0.0,0.013431435134227768,0.43444143065536467,0.0,18114.61824279945,375.911167955876,0.0,0.0,5775.0151514618465,44.54557573639542,5819.560727198242,5819.560727198242,5820.4261008409085,0.0
1601268,V - Bicol,PF,2000,5172030493,helped,a,Camarines Sur,37.78685475602736,1,37.78685475602736,403.06823824709534,0,1.0,19292.701000000005,8750.119786832893,7671.58308554729,16421.70287238018,1.4989746087716251,7.491152050744428e-05,2789.6045409166045,2445.7323892180084,5235.336930134613,2789.6045409166045,2445.7323892180084,5235.336930134613,0.0,3,15573.959716184301,5.63268004315001,29488.977845535475,0,0,0.0,0.014399038033554277,0.2748538887837079,0.0,8750.119786832893,375.911167955876,8.881784197001252e-16,0.0,2789.576165955236,147.37784061153434,2936.95400656677,2936.95400656677,2939.8171073621124,0.0
1602020,V - Bicol,PF,2000,54162021275,helped,a,Masbate,26.429499264912756,1,26.429499264912756,0.0,0,1.0,20510.88300000001,12366.75477184564,10842.432908583232,23209.187680428873,1.4394048033808915,7.491152050744428e-05,3942.5725248286894,3456.612415813191,7399.1849406418805,3942.5725248286894,3456.612415813191,7399.1849406418805,0.0,3,15573.959716184301,5.63268004315001,41677.241350729615,0,0,0.0,0.013964899577909928,0.407067383807974,0.0,12366.75477184564,0.0,-1.4394048033808915,0.0,3942.5725248286894,208.2926471920545,4150.865172020744,4150.865172020744,4154.911611287978,0.0
1605097,V - Bicol,SS,1,5412130324,helped,a,Masbate,47.237432777672595,1,47.237432777672595,919.9881198755908,0,1.0,17667.826,4102.477634373901,369.1046314684108,4471.582265842312,0.21784581712071802,5.490826051229378e-05,1307.9373375945906,117.67208177583964,1425.6094193704303,1307.9373375945906,117.67208177583964,1425.6094193704303,0.0,3,15573.959716184301,5.63268004315001,8030.001725814496,0,0,0.0,0.015046602186474155,0.10493451502636478,0.0,4102.477634373901,0.0,-0.21784581712071802,0.0,1307.8898666367966,7.0908237503172185,1314.9806903871138,1314.9806903871138,1315.1185008444975,0.0
1768226,VI - Western Visayas,PF,250,630211101544,helped,a,Iloilo,75.35418549355896,1,75.35418549355896,8481.279613606921,0,0.0,18475.53299999992,6604.456000750134,880.9822496798156,7485.43825042995,2.093441598300725,0.0007448151353801096,2111.84485028248,280.8607817110488,2392.7056319935286,2111.84485028248,280.8607817110488,2392.7056319935286,0.0,3,15573.959716184301,5.63268004315001,13477.345262462582,0,0,0.0,0.014714025608758933,0.046162530085237546,0.0,6604.456000750134,4414.41404045019,0.0,0.0,2105.90852125244,16.924441816905674,2122.8329630693456,2122.8329630693456,2123.1691440621275,0.0
1781523,VI - Western Visayas,PF,2000,6301923012144,helped,a,Iloilo,51.12333452437417,0,51.12333452437417,839.8471363292509,0,1.0,25128.492000000006,26573.33615639191,15264.54597676095,41837.88213315286,2.1512766911083743,0.00017163084196733595,8471.833520235998,4866.400335597535,13338.233855833532,8471.833520235998,4866.400335597535,13338.233855833532,0.0,3,15573.959716184301,5.63268004315001,75130.00365062135,0,0,0.0,0.012616729219466494,0.0364322814008268,0.0,26573.33615639191,79488.0587789808,52700.6663248572,0.0,8471.698062545018,293.245318324024,8764.943380869041,8764.943380869041,0.0,168.9911433359466
1781772,VI - Western Visayas,PF,2000,6451571614649,helped,a,Negros Occidental,35.13011375860499,0,35.13011375860499,0.0,0,0.0,35973.445000000014,59475.871638739794,34164.779754953655,93640.65139369345,1.2023786210999239,0.00017163084196733595,18961.15365261164,10891.872966168736,29853.026618780375,18961.15365261164,10891.872966168736,29853.026618780375,0.0,3,15573.959716184301,5.63268004315001,168152.54726323026,0,0,0.0,0.010544815384304969,0.7954470649422987,0.0,59475.871638739794,27730.2774350853,0.0,0.0,18961.15365261164,656.3353885509708,19617.48904116261,19617.48904116261,19630.239473424674,0.0
1980001,VII - Central Visayas,SS,2000,7463150361,helped,a,Negros Oriental,1135.565037028393,1,1135.565037028393,0.0,0,1.0,20053.545000000006,11430.70942555882,2916.6983100507086,14347.40773560953,12.481960216124286,0.001262937919979294,3644.1574003802075,929.8554740164881,4574.012874396695,3644.1574003802075,929.8554740164881,4574.012874396695,0.0,3,15573.959716184301,5.63268004315001,25763.95103472548,0,0,0.0,0.014123242535120343,0.30223334432963206,0.0,11430.70942555882,0.0,-12.481960216124286,0.0,3644.1574003802075,56.0323330735222,3700.18973345373,3700.18973345373,3701.2782569126225,0.0
1991388,VIII - Eastern Visayas,EQ,25,826101301382,helped,a,Eastern Samar,43.272901022033636,0,43.272901022033636,176.71321315251396,0,0.0,23754.057000000004,22944.66162033428,4474.937405321336,27419.599025655614,1.167511779301972,0.00015370209835286828,7314.880100765294,1426.6285367535465,8741.50863751884,7314.880100765294,1426.6285367535465,8741.50863751884,0.0,3,15573.959716184301,5.63268004315001,49238.12124957581,0,0,0.0,0.012976605399091927,0.024412612942394784,0.0,22944.66162033428,64460.9401590296,43621.58428502951,0.0,7314.854576284901,85.96747298618247,7400.822049271083,7400.822049271083,0.0,142.62990646589586
2006591,VIII - Eastern Visayas,EQ,200,8374793015152,helped,a,Leyte,1097.889489191012,1,1097.889489191012,721.27837199748,0,1.0,17483.301,3495.350319315988,815.4100979431865,4310.760417259175,19.521339517927462,0.0021335807497049352,1115.8710314034481,259.956108771363,1375.8271401748111,1115.8710314034481,259.956108771363,1375.8271401748111,0.0,3,15573.959716184301,5.63268004315001,7749.59407528681,0,0,0.0,0.015125797376805722,0.004930187096601163,0.0,3495.350319315988,6238.90323878478,3008.4989705150097,0.0,1114.4248589540855,15.664743261935667,1130.0896022160211,1130.0896022160211,0.0,21.780264316410143
2016528,VIII - Eastern Visayas,EQ,1000,837348020252,helped,a,Leyte,1562.8579673547188,1,1562.8579673547188,0.0,0,1.0,20774.45100000001,13658.641209321828,3484.1075081683375,17142.748717490165,40.833383441021425,0.004166395205954334,4354.43125960267,1110.7478711008512,5465.179130703522,4354.43125960267,1110.7478711008512,5465.179130703522,0.0,3,15573.959716184301,5.63268004315001,30783.60542175365,0,0,0.0,0.013876029607859594,0.18067908406455627,0.0,13658.641209321828,6238.90323878478,1.4210854715202004e-14,0.0,4354.43125960267,66.93276150259562,4421.364021105266,4421.364021105266,4422.664303943185,0.0
2054807,VIII - Eastern Visayas,HU,1000,82693102094,helped,a,Eastern Samar,1221.422885,0,1221.422885,0.0,0,1.0,36582.609000000004,62585.078946054244,14262.223738189072,76847.30268424332,59.112228139216626,0.008333361763713827,19952.381790467334,4546.855864010304,24499.237654477638,19952.381790467334,4546.855864010304,24499.237654477638,0.0,3,15573.959716184301,5.63268004315001,137996.36700876546,0,0,0.0,0.010456652076941233,0.04737627524391684,0.0,62585.078946054244,64460.9401590296,7021.796137521023,0.0,19952.381790467334,273.98982888066035,20226.371619347996,20226.371619347996,0.0,389.8207001582238
2105635,VIII - Eastern Visayas,SS,10,860201902358,helped,a,Samar (Western),21.099792426303992,0,21.099792426303992,252.44743279187318,0,0.0,24987.474999999995,26549.056641134277,8833.483888067847,35382.540529202124,1.4138353203499245,0.0001341652763809924,8463.982836449251,2816.1511664240434,11280.134002873296,8463.982836449251,2816.1511664240434,11280.134002873296,0.0,3,15573.959716184301,5.63268004315001,63537.38568204225,0,0,0.0,0.012652280433988585,0.03046904155174438,0.0,26549.056641134277,83665.5211677869,58591.05614223752,0.0,8463.95100772895,169.69897425119856,8633.649981980148,8633.649981980148,0.0,166.41515824851817
2136929,VIII - Eastern Visayas,SS,2000,84864601254,helped,a,Northern Samar,2.5954020986338948e-05,1,2.5954020986338948e-05,0.0,0,1.0,20493.465000000004,12726.679622194617,4242.226540731539,16968.906162926156,5.599146021475182e-07,4.733666117491502e-11,4057.31805444973,1352.4393514832434,5409.757405932974,4057.31805444973,1352.4393514832434,5409.757405932974,0.0,3,15573.959716184301,5.63268004315001,30471.43257868163,0,0,0.0,0.013970832907350728,0.2722291829511333,0.0,12726.679622194617,2360.04009358102,0.0,0.0,4057.31805444973,81.4968931426689,4138.814947592399,4138.814947592399,4140.398163481273,0.0
2338084,XI - Davao,PF,1,118276012149,helped,a,Compostela Valley,0.002058046662193907,1,0.002058046662193907,0.0,0,1.0,17143.240000000005,2137.7343249679193,5487.457947916218,7625.192272884136,0.00037176794042054396,1.1194249373722491e-08,681.51853663254,1749.4242698061112,2430.942806438651,681.51853663254,1749.4242698061112,2430.942806438651,0.0,3,15573.959716184301,5.63268004315001,13692.72303186607,0,0,0.0,0.015275081745725652,0.00899243167310797,0.0,2137.7343249679193,3845.5543787249,570.5896717630831,0.0,681.5185366325402,105.41888079581412,786.9374174283544,786.9374174283544,0.0,15.202030031829809
2338704,XI - Davao,PF,1,1125715014243,helped,a,Davao,0.002443259174475059,1,0.002443259174475059,0.0,0,0.0,18089.850000000002,4702.133434348598,12070.143228329373,16772.27666267797,0.00032199979386772075,1.1194249373722491e-08,1499.0595696573696,3848.0115390576634,5347.071108715033,1499.0595696573696,3848.0115390576634,5347.071108715033,0.0,3,15573.959716184301,5.63268004315001,30118.340723363166,0,0,0.0,0.014870052875278953,0.019322467922053794,0.0,4702.133434348598,10416.632852126371,3213.062321725938,0.0,1499.0595696573696,231.8780393859493,1730.9376090433188,1730.9376090433188,0.0,33.43819334692637
2509182,XII - SOCCSKSARGEN,PF,2000,1263112108130,helped,a,South Cotabato,156.01762433375353,1,156.01762433375353,0.0,0,1.0,22272.693000000003,18433.02774238445,2217.160238507029,20650.18798089148,2.4401009875073947,0.00046158727144795717,5876.525415704024,706.8398460832312,6583.365261787256,5876.525415704024,706.8398460832312,6583.365261787256,0.0,3,15573.959716184301,5.63268004315001,37081.99012683612,0,0,0.0,0.01340119819593156,0.4518324458246731,0.0,18433.02774238445,0.0,-2.4401009875073947,0.0,5876.525415704024,42.593593082047605,5919.119008786072,5919.119008786072,5919.94646184264,0.0
2571077,XIII - Caraga,HU,30,162277213145,helped,a,Agusan del Norte,29.365477321749697,1,29.365477321749697,0.0,0,1.0,21679.20100000001,16601.81391174882,1705.51044235562,18307.32435410444,0.28518367768058933,6.15973133114563e-05,5292.726879309756,543.7237767621855,5836.450656071942,5292.726879309756,543.7237767621855,5836.450656071942,0.0,3,15573.959716184301,5.63268004315001,32874.85913328621,0,0,0.0,0.013583395928301089,0.40658003870665504,0.0,16601.81391174882,0.0,-0.28518367768058933,0.0,5292.726879309756,32.764351677077926,5325.491230986834,5325.491230986834,5326.127734295899,0.0
2576139,XIII - Caraga,HU,100,162240024408,helped,a,Agusan del Norte,182.74298100621698,0,182.74298100621698,2506.0579319095955,0,1.0,22660.70699999999,19624.72649109699,2667.343567188184,22292.070058285175,1.2988799685547805,0.00026516148282851277,6257.108411328416,850.3601515747711,7107.468562903187,6257.108411328416,850.3601515747711,7107.468562903187,0.0,3,15573.959716184301,5.63268004315001,40034.09633158087,0,0,0.0,0.013285970014526593,0.02057807407047412,0.0,19624.72649109699,33378.808328278,15859.027957646687,0.0,6256.483944124438,51.242009728324206,6307.725953852761,6307.725953852761,0.0,121.55534094462189
