,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
23842,ARMM,EQ,250,1538179018772,helped,a,Maguindanao,140.27911211673413,0,140.27911211673413,1471.3236162390187,1,1.0,25763.25,26853.98299744468,4816.733278999208,31670.716276443887,4.923501709844898,0.0007265191245954287,8562.229693964706,1535.5944736968472,10097.824167661553,8562.229693964706,1535.5944736968472,10097.824167661553,0.0,3,15573.959716184301,5.63268004315001,56877.81266842509,0,0,0.0,0.01246033365528876,0.026129405591245575,0.0,26853.98299744468,40771.049892329,36037.93854500504,0.0,8561.738263985731,829.629864222777,9391.368128208509,9391.368128208509,0.0,181.261971481367
24199,ARMM,EQ,250,1570636016169,helped,a,Tawi-tawi,562.2709972992437,1,562.2709972992437,2132.353268078483,1,0.0,19766.493999999984,9736.903006543349,1746.4844879982093,11483.38749454156,4.846508777869046,0.0007265191245954287,3105.7141100534513,556.7864718314952,3662.5005818849468,3105.7141100534513,556.7864718314952,3662.5005818849468,0.0,3,15573.959716184301,5.63268004315001,20629.69393560864,0,0,0.0,0.014225422474721635,0.011850116736222296,0.0,9736.903006543349,8506.74073078654,6787.120677644451,0.0,3105.0018926254593,300.81293788104284,3405.814830506502,3405.814830506502,0.0,65.73554708378855
24322,ARMM,EQ,250,15362010218003,helped,a,Lanao del Sur,176.73970936773034,0,176.73970936773034,3598.346118832297,0,1.0,23411.315999999988,20175.796669809908,3618.883323901791,23794.6799937117,4.240898741067861,0.0007265191245954287,6434.7416187432345,1153.7149580953956,7588.45657683863,6434.7416187432345,1153.7149580953956,7588.45657683863,0.0,3,15573.959716184301,5.63268004315001,42743.347918669395,0,0,0.0,0.013071248830288503,0.021311427978923183,0.0,20175.796669809908,63897.3779220945,60340.164148510405,0.0,6433.539751840531,623.3132512727634,7056.853003113294,7056.853003113294,0.0,136.20403395806883
25876,ARMM,EQ,500,1566420898,helped,a,Sulu,160.5974421230194,0,160.5974421230194,0.0,0,1.0,27279.287000000004,30924.559818034308,6075.717336720352,37000.27715475466,8.727372055561636,0.001093131054139724,9858.877460607026,1936.9637938412895,11795.841254448314,9858.877460607026,1936.9637938412895,11795.841254448314,0.0,3,15573.959716184301,5.63268004315001,66442.1996260966,0,0,0.0,0.012109145237957699,0.029069562783643525,0.0,30924.559818034308,38805.0499265029,33294.58979569363,0.0,9858.877460607026,1046.4761607407465,10905.353621347773,10905.353621347773,0.0,210.5141272115946
27476,ARMM,EQ,500,15361243030309,helped,a,Lanao del Sur,354.8993792277071,1,354.8993792277071,959.5588900876022,0,1.0,20083.212999999996,10573.12162811382,2077.2906310446997,12650.41225915852,8.505969718728089,0.001093131054139724,3371.803790336345,662.2488372362711,4034.052627572616,3371.803790336345,662.2488372362711,4034.052627572616,0.0,3,15573.959716184301,5.63268004315001,22722.527728345136,0,0,0.0,0.014112806873771106,0.012885769186284837,0.0,10573.12162811382,9068.35363117985,7178.446423995214,0.0,3371.3215647441248,357.79069430702106,3729.112259051146,3729.112259051146,0.0,71.98601081814391
29114,ARMM,EQ,1000,1570510243,helped,a,Tawi-tawi,1563.9710603961391,1,1563.9710603961391,10715.074075858876,1,1.0,20574.4839999999,11790.010320859097,2591.969503545042,14381.97982440414,4.417363570602115,0.0014793192486843667,3774.5550258848284,826.3305886145126,4600.885614499341,3774.5550258848284,826.3305886145126,4600.885614499341,0.0,3,15573.959716184301,5.63268004315001,25915.316581606407,0,0,0.0,0.013943298330456665,0.014409943358769847,0.0,11790.010320859097,8506.74073078654,6369.5639214231815,0.0,3767.267779127989,446.4385264326788,4213.706305560668,4213.706305560668,0.0,81.35925818368011
30020,ARMM,EQ,1000,157738011204,helped,a,Basilan,488.7671185498238,0,488.7671185498238,0.0,0,0.0,28064.973000000005,32783.208666493534,7207.209729203447,39990.41839569698,12.827250296065593,0.0014793192486843667,10451.422394054121,2297.6882442696665,12749.110638323787,10451.422394054121,2297.6882442696665,12749.110638323787,0.0,3,15573.959716184301,5.63268004315001,71811.66106039789,0,0,0.0,0.011938442754414632,0.030678937844048283,0.0,32783.208666493534,19842.766362337,13914.572754018085,0.0,10451.422394054121,1241.3634060108222,11692.785800064943,11692.785800064943,0.0,225.75917914282454
30464,ARMM,EQ,1000,1566127501284,helped,a,Sulu,414.3302022998087,1,414.3302022998087,205.61979345853683,0,1.0,21844.305000000004,15346.095293256709,3373.755401065595,18719.850694322304,13.124448100843221,0.0014793192486843667,4892.7027720037895,1075.5671633447052,5968.269935348495,4892.7027720037895,1075.5671633447052,5968.269935348495,0.0,3,15573.959716184301,5.63268004315001,33617.35495696967,0,0,0.0,0.013531965435449163,0.017780470308875126,0.0,15346.095293256709,10953.8735408688,8171.613126870398,0.0,4892.562931423835,581.0926354403546,5473.6555668641895,5473.6555668641895,0.0,105.68299562765702
30514,ARMM,EQ,1000,1566312112300,helped,a,Sulu,628.6394160864992,0,628.6394160864992,0.0,0,1.0,24921.729000000007,23978.530999458057,5271.549337021777,29250.080336479834,13.062441129165723,0.0014793192486843667,7644.454769932132,1680.5917124464163,9325.046482378548,7644.454769932132,1680.5917124464163,9325.046482378548,0.0,3,15573.959716184301,5.63268004315001,52525.00322273985,0,0,0.0,0.012668958428817935,0.024853528358462548,0.0,23978.530999458057,38805.0499265029,34465.32754698968,0.0,7644.454769932132,907.966978322232,8552.421748254365,8552.421748254365,0.0,165.12640756306521
31081,ARMM,EQ,1000,15661272011330,helped,a,Sulu,362.3124886004215,0,362.3124886004215,0.0,0,1.0,23571.982000000007,20232.236725480405,4447.946961349901,24680.183686830307,13.152184896461543,0.0014793192486843667,6450.120674447919,1418.0238716819172,7868.144546129835,6450.120674447919,1418.0238716819172,7868.144546129835,0.0,3,15573.959716184301,5.63268004315001,44318.74076160512,0,0,0.0,0.01302662602178163,0.02198931875793521,0.0,20232.236725480405,38805.0499265029,35141.2150494091,0.0,6450.120674447919,766.1104362377212,7216.23111068564,7216.23111068564,0.0,139.32782485797821
42238,ARMM,HU,30,1536201024,helped,a,Lanao del Sur,0.27246830272283706,1,0.27246830272283706,0.0,0,1.0,20441.686,10705.378059614544,3915.268878869167,14620.646938483711,0.008329893305937681,6.284136395136047e-07,3412.9187636055267,1248.2038977831749,4661.122661388701,3412.9187636055267,1248.2038977831749,4661.122661388701,0.0,3,15573.959716184301,5.63268004315001,26254.6125934784,0,0,0.0,0.013988515848086478,0.014706233553941626,0.0,10705.378059614544,9068.35363117985,6967.598792085289,0.0,3412.9187636055267,674.3624361627074,4087.281199768234,4087.281199768234,0.0,79.00543040692172
43050,ARMM,HU,30,156613590542,helped,a,Sulu,0.3687498967186015,1,0.3687498967186015,0.0,0,1.0,18665.072,6054.36467521179,2214.257680782462,8268.622355994252,0.008461033073872646,6.284136395136047e-07,1930.1564771160251,705.9144986863006,2636.070975802326,1930.1564771160251,705.9144986863006,2636.070975802326,0.0,3,15573.959716184301,5.63268004315001,14848.144377728735,0,0,0.0,0.01463912640741116,0.00895518632059678,0.0,6054.36467521179,10953.8735408688,9765.800035700286,0.0,1930.1564771160254,381.3817773699687,2311.538254485994,2311.538254485994,0.0,44.681064446479986
43685,ARMM,HU,30,1566136027367,helped,a,Sulu,0.17628219881313661,0,0.17628219881313661,0.0,0,0.0,27745.760000000002,29837.507953033644,10912.44659095488,40749.954543988526,0.007788280997883765,6.284136395136047e-07,9512.32083398316,3478.93306707321,12991.25390105637,9512.32083398316,3478.93306707321,12991.25390105637,0.0,3,15573.959716184301,5.63268004315001,73175.57658397494,0,0,0.0,0.012006921824353811,0.03171397933308529,0.0,29837.507953033644,38805.0499265029,32949.94385710086,0.0,9512.32083398316,1879.5501139878854,11391.870947971045,11391.870947971045,0.0,220.20008494536532
43706,ARMM,HU,30,1566312110249,helped,a,Sulu,0.2718819171459391,0,0.2718819171459391,0.0,0,1.0,24399.82600000001,21031.83451347573,7691.955078801102,28723.78959227683,0.008045905731499948,6.284136395136047e-07,6705.035753466152,2452.2270648512094,9157.262818317362,6705.035753466152,2452.2270648512094,9157.262818317362,0.0,3,15573.959716184301,5.63268004315001,51579.93152661582,0,0,0.0,0.012803733646027837,0.024934151499434662,0.0,21031.83451347573,38805.0499265029,34677.9057168629,0.0,6705.035753466153,1324.8555147233235,8029.891268189477,8029.891268189477,0.0,155.21442855462587
44241,ARMM,HU,30,15661126021187,helped,a,Sulu,0.2934445357515615,0,0.2934445357515615,239.88973635327721,0,0.0,28036.945,30474.020684282095,11145.237854727475,41619.25853900957,0.007669068305200763,6.284136395136047e-07,9715.24387373851,3553.1478839352253,13268.391757673735,9715.24387373851,3553.1478839352253,13268.391757673735,0.0,3,15573.959716184301,5.63268004315001,74736.60545814493,0,0,0.0,0.011944408580743335,0.03208799126905336,0.0,30474.020684282095,38805.0499265029,32825.03923788862,0.0,9715.243804433654,1919.6458746142728,11634.889679047927,11634.889679047927,0.0,224.89753506228095
46574,ARMM,HU,50,1536302103103,helped,a,Lanao del Sur,1.3027288827276906,1,1.3027288827276906,0.0,0,1.0,18816.95100000001,6754.2459901628645,1798.5980826870803,8552.844072849944,0.02374415431030765,2.2371381350859316e-06,2153.281532465956,573.4005011690995,2726.6820336350556,2153.281532465956,573.4005011690995,2726.6820336350556,0.0,3,15573.959716184301,5.63268004315001,15358.527474871864,0,0,0.0,0.014579927642629602,0.009194791658428719,0.0,6754.2459901628645,9068.35363117985,7815.637496934441,0.0,2153.281532465956,309.7889371696877,2463.070469635644,2463.070469635644,0.0,47.5739623722941
47193,ARMM,HU,50,15362510017104,helped,a,Lanao del Sur,0.8098978534138266,1,0.8098978534138266,959.5588836388013,0,1.0,18273.227000000003,5241.734030358151,1395.8290519310005,6637.563082289152,0.022426835613565718,2.2371381350859316e-06,1671.088616141011,444.99606978780076,2116.0846859288117,1671.088616141011,444.99606978780076,2116.0846859288117,0.0,3,15573.959716184301,5.63268004315001,11919.227980046575,0,0,0.0,0.014795252147801972,0.007306871834484208,0.0,5241.734030358151,9068.35363117985,8096.159734124977,0.0,1671.0876292463008,240.4163568451376,1911.5039860914385,1911.5039860914385,0.0,36.92051070590221
53223,ARMM,HU,200,1538633013249,helped,a,Maguindanao,7.675567769186946,0,7.675567769186946,0.0,0,0.0,25548.865,25524.3485240521,5928.286713468099,31452.6352375202,0.2441972126268635,2.660991348199884e-05,8137.267784607413,1889.962301915857,10027.23008652327,8137.267784607413,1889.962301915857,10027.23008652327,0.0,3,15573.959716184301,5.63268004315001,56480.17879643298,0,0,0.0,0.012512502864467813,0.0261672934522953,0.0,25524.3485240521,40771.049892329,36130.91181019876,0.0,8137.267784607413,1021.0828410640422,9158.350625671455,9158.350625671455,0.0,176.84367819154843
56035,ARMM,HU,250,156672805192,helped,a,Sulu,14.660679431950191,1,14.660679431950191,0.0,0,1.0,19836.529000000006,9583.888025367289,2483.1781476717038,12067.066173038993,0.41957690940048825,4.065152499044281e-05,3055.3831063158227,791.6474547998465,3847.030561115669,3055.3831063158227,791.6474547998465,3847.030561115669,0.0,3,15573.959716184301,5.63268004315001,21669.092266984415,0,0,0.0,0.014200288077847189,0.012424268153059808,0.0,9583.888025367289,10953.8735408688,9183.41775839615,0.0,3055.3831063158227,427.7003998697394,3483.0835061855623,3483.0835061855623,0.0,67.2715282190047
56432,ARMM,HU,250,1538623115347,helped,a,Maguindanao,14.761791145300007,1,14.761791145300007,2270.956141271633,0,1.0,21314.356999999993,13612.254812474064,3526.92493916937,17139.179751643434,0.35633298471675406,4.065152499044281e-05,4339.7354024338365,1124.3982450399171,5464.133647473754,4339.7354024338365,1124.3982450399171,5464.133647473754,0.0,3,15573.959716184301,5.63268004315001,30777.716549229885,0,0,0.0,0.01369915810073396,0.09068415759347752,0.0,13612.254812474064,0.0,-0.35633298471675406,0.0,4339.6929608112905,607.4744207167241,4947.167381528015,4947.167381528015,4958.969575239669,0.0
57230,ARMM,HU,250,15661359018177,helped,a,Sulu,16.86223326348136,0,16.86223326348136,0.0,0,0.0,23865.254000000008,20619.831371091874,5342.582731960554,25962.414103052426,0.4090499130349022,4.065152499044281e-05,6573.687449139484,1703.237452286629,8276.924901426113,6573.687449139484,1703.237452286629,8276.924901426113,0.0,3,15573.959716184301,5.63268004315001,46621.26971091423,0,0,0.0,0.012946338712265424,0.02290811356092382,0.0,20619.831371091874,38805.0499265029,34996.39019765494,0.0,6573.687449139484,920.2017072110577,7493.889156350541,7493.889156350541,0.0,144.73536880647825
59158,ARMM,HU,500,156613190224,helped,a,Sulu,44.28866835966365,1,44.28866835966365,0.0,0,0.0,19526.34,8711.462664817858,2250.4195208009364,10961.882185618795,1.0519635416649562,0.00010188820008522066,2777.2502962194667,717.4430427170001,3494.6933389364667,2777.2502962194667,717.4430427170001,3494.6933389364667,0.0,3,15573.959716184301,5.63268004315001,19684.48942715671,0,0,0.0,0.014312634209948643,0.01143210283187592,0.0,8711.462664817858,10953.8735408688,9344.6393770284,0.0,2777.2502962194667,387.61026059435136,3164.860556813818,3164.860556813818,0.0,61.12505868959697
61705,ARMM,HU,1000,15361325029,helped,a,Lanao del Sur,35.53811178028426,1,35.53811178028426,959.5589116566574,0,1.0,19204.663999999993,7872.2581610184125,1936.1136317698556,9808.371792788268,1.444752463387321,0.00015431836955662477,2509.8565101014306,617.2410264769015,3127.097536578332,2509.8565101014306,617.2410264769015,3127.097536578332,0.0,3,15573.959716184301,5.63268004315001,17613.93988726833,0,0,0.0,0.014432003949032785,0.010368224499637214,0.0,7872.2581610184125,9068.35363117985,7624.155308120699,0.0,2509.7884338460344,333.47449327292446,2843.262927118959,2843.262927118959,0.0,54.90833894058629
62630,ARMM,HU,1000,1536183201744,helped,a,Lanao del Sur,69.11123711198826,1,69.11123711198826,6908.823868711996,0,1.0,17279.104999999934,2554.0551057521625,628.1477062101898,3182.2028119623524,0.8940765676304548,0.00015431836955662477,815.3094803581516,200.25608445608864,1015.5655648142402,815.3094803581516,200.25608445608864,1015.5655648142402,0.0,3,15573.959716184301,5.63268004315001,5720.355889439539,0,0,0.0,0.015214909511727492,0.00366827301201547,0.0,2554.0551057521625,9068.35363117985,8599.030569136163,0.0,814.8193313402461,108.19160331902077,923.0109346592669,923.0109346592669,0.0,17.825123905619854
62864,ARMM,HU,1000,1538339198002,helped,a,Maguindanao,42.55934654445134,0,42.55934654445134,0.0,0,1.0,24705.381000000012,23041.911661122263,5666.958369079237,28708.8700302015,1.4862959769451636,0.00015431836955662477,7345.85665444651,1806.64974582862,9152.50640027513,7345.85665444651,1806.64974582862,9152.50640027513,0.0,3,15573.959716184301,5.63268004315001,51553.14014563246,0,0,0.0,0.012724309312557584,0.02458858563111122,0.0,23041.911661122263,40771.049892329,36546.80553112393,0.0,7345.85665444651,976.0718790043077,8321.928533450819,8321.928533450819,0.0,160.71079752131905
65573,ARMM,HU,2000,156612250240,helped,a,Sulu,372.869146293418,1,372.869146293418,0.0,0,1.0,22080.061000000005,16118.202542717685,3298.952770014971,19417.155312732655,7.231999086256188,0.0008533022010753809,5138.549576418806,1051.719775456292,6190.269351875098,5138.549576418806,1051.719775456292,6190.269351875098,0.0,3,15573.959716184301,5.63268004315001,34867.806640030016,0,0,0.0,0.013459528959273442,0.01827102627400451,0.0,16118.202542717685,10953.8735408688,8064.7659981758825,0.0,5138.549576418806,568.2086966695264,5706.758273088332,5706.758273088332,0.0,110.16949314710038
68605,ARMM,PF,1,153637160313,helped,a,Lanao del Sur,0.07197452432278335,1,0.07197452432278335,1919.117811338353,0,1.0,18832.481999999993,7480.969851503755,546.0751990100354,8027.045050513791,0.0005618001717312012,1.8341155170911403e-07,2384.9644545157103,174.09103000964697,2559.0554845253573,2384.9644545157103,174.09103000964697,2559.0554845253573,0.0,3,15573.959716184301,5.63268004315001,14414.34075699956,0,0,0.0,0.014573914426700946,0.008607356745554889,0.0,7480.969851503755,9068.35363117985,7837.430017342858,0.0,2384.9642926947736,94.05550753357295,2479.0198002283464,2479.0198002283464,0.0,47.800520082384615
68822,ARMM,PF,1,156612750963,helped,a,Sulu,0.043178541130897544,1,0.043178541130897544,191.91179967812667,0,1.0,19524.899999999998,9570.175806190047,698.5772916697113,10268.753097859759,0.0006285289720204157,1.8341155170911403e-07,3051.011629377486,222.7093273391723,3273.7209567166583,3051.011629377486,222.7093273391723,3273.7209567166583,0.0,3,15573.959716184301,5.63268004315001,18439.82269973988,0,0,0.0,0.014313161992760993,0.010686416271655848,0.0,9570.175806190047,10953.8735408688,9379.190860253393,0.0,3051.0116131953905,120.32233259913355,3171.333945794524,3171.333945794524,0.0,61.14973819480445
70080,ARMM,PF,1,15661275015105,helped,a,Sulu,0.060449955205145615,1,0.060449955205145615,0.0,0,1.0,19627.943000000003,9871.06094262048,720.5404747885929,10591.601417409072,0.0006360446358838303,1.8341155170911403e-07,3146.9350190306213,229.71128087668558,3376.646299907307,3146.9350190306213,229.71128087668558,3376.646299907307,0.0,3,15573.959716184301,5.63268004315001,19019.56822626421,0,0,0.0,0.014275541852233627,0.010973869048957578,0.0,9871.06094262048,10953.8735408688,9329.683057303168,0.0,3146.9350190306213,124.10525176309515,3271.0402707937164,3271.0402707937164,0.0,63.07227796888012
72573,ARMM,PF,10,1538633013249,helped,a,Maguindanao,0.1039206923868209,0,0.1039206923868209,0.0,0,0.0,25548.865,28130.246972171928,1285.8803151383445,29416.12728731027,0.00079041943513984,3.564779206793978e-07,8968.038978311422,409.9439581533713,9377.982936464794,8968.038978311422,409.9439581533713,9377.982936464794,0.0,3,15573.959716184301,5.63268004315001,52823.17733122658,0,0,0.0,0.012512502864467813,0.02434556636017717,0.0,28130.246972171928,40771.049892329,36225.573865029524,0.0,8968.038978311422,221.47888402004702,9189.51786233147,9189.51786233147,0.0,177.1449030192142
82201,ARMM,PF,50,1538226013248,helped,a,Maguindanao,3.339090482746856,0,3.339090482746856,273.4742776671894,0,1.0,25654.312999999995,28251.08818678817,1668.062715498845,29919.150902287012,0.030507094619006445,1.1011169867423432e-05,9006.566668159094,531.7852866937213,9538.351954852815,9006.566668159094,531.7852866937213,9538.351954852815,0.0,3,15573.959716184301,5.63268004315001,53726.484700640336,0,0,0.0,0.012486761052342907,0.024684085696357425,0.0,28251.08818678817,40771.049892329,36165.23858723228,0.0,9006.565283775844,287.3056413997489,9293.870925175594,9293.870925175594,0.0,179.18019957555683
84947,ARMM,PF,100,156612750963,helped,a,Sulu,5.844227552779816,1,5.844227552779816,191.91179967812667,0,1.0,19524.899999999998,9520.693082790956,790.6053605164022,10311.298443307358,0.09641819581724102,2.4984285130137132e-05,3035.2410922589856,252.04825597823816,3287.2893482372237,3035.2410922589856,252.04825597823816,3287.2893482372237,0.0,3,15573.959716184301,5.63268004315001,18516.249107875414,0,0,0.0,0.014313161992760993,0.010732161993638406,0.0,9520.693082790956,10953.8735408688,9376.881084159562,0.0,3035.2388879371874,136.17316548515706,3171.4120534223443,3171.4120534223443,0.0,61.15717725059554
90890,ARMM,PF,250,15662372154,helped,a,Sulu,24.984047798512727,1,24.984047798512727,159.92648123199868,0,1.0,18537.318,6447.228565001646,725.6477654363973,7172.876330438043,0.23192366714341275,4.541958981141491e-05,2055.410372421116,231.3395062402377,2286.7498786613537,2055.410372421116,231.3395062402377,2286.7498786613537,0.0,3,15573.959716184301,5.63268004315001,12880.530405211515,0,0,0.0,0.014689484171551864,0.007795036804131042,0.0,6447.228565001646,10953.8735408688,9865.198177842554,0.0,2055.4070330093027,124.98492697059692,2180.3919599798996,2180.3919599798996,0.0,42.05819038915888
91609,ARMM,PF,250,1536132501356,helped,a,Lanao del Sur,17.37261795378936,1,17.37261795378936,0.0,0,1.0,19490.070000000007,9263.443854334224,1042.6181211618702,10306.061975496094,0.23356401698105672,4.541958981141491e-05,2953.2241804080586,332.3909654729755,3285.615145881034,2953.2241804080586,332.3909654729755,3285.615145881034,0.0,3,15573.959716184301,5.63268004315001,18506.81886167551,0,0,0.0,0.0143259455514118,0.010746316020199978,0.0,9263.443854334224,9068.35363117985,7504.236960314113,0.0,2953.2241804080586,179.57961967025315,3132.8038000783117,3132.8038000783117,0.0,60.429526780445755
94719,ARMM,PF,500,156642024300,helped,a,Sulu,21.25729161830298,1,21.25729161830298,0.0,0,0.0,20281.623000000007,11498.701005092777,1504.9192105414397,13003.620215634217,0.4336604966805869,7.402807427012949e-05,3665.8333968995657,479.7744631498075,4145.607860049373,3665.8333968995657,479.7744631498075,4145.607860049373,0.0,3,15573.959716184301,5.63268004315001,23350.882660025924,0,0,0.0,0.014043606200407179,0.01312167940808721,0.0,11498.701005092777,10953.8735408688,8989.380736888435,0.0,3665.8333968995657,259.20594892627196,3925.0393458258377,3925.0393458258377,0.0,75.72398579294037
