,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
18337,ARMM,EQ,100,153812450238004,helped,a,Maguindanao,141.0523387116593,0,141.0523387116593,0.0,0,1.0,28061.068,35725.48076128507,5414.124833124361,41139.60559440943,2.0972590020482746,0.0003398186005685867,11389.430896325413,1726.0453697735256,13115.47626609894,11389.430896325413,1726.0453697735256,13115.47626609894,0.0,3,15573.959716184301,5.63268004315001,73875.28142046311,0,0,0.0,0.01193927340699641,0.03165191720811368,0.0,35725.48076128507,40771.049892329,21675.806804555614,0.0,11389.430896325413,317.4853992438743,11706.916295569288,11706.916295569288,0.0,225.6856260102868
25919,ARMM,EQ,500,1575430557,helped,a,Basilan,246.54869197426262,1,246.54869197426262,0.0,0,1.0,22091.178000000007,17357.184261310726,3410.1486311729345,20767.33289248366,8.743520862676956,0.0010960693228146746,5533.542068192858,1087.1694754919163,6620.711543684774,5533.542068192858,1087.1694754919163,6620.711543684774,0.0,3,15573.959716184301,5.63268004315001,37292.349783566126,0,0,0.0,0.013456141896510248,0.019607720591525296,0.0,17357.184261310726,15298.6009920532,5839.505772175647,0.0,5533.542068192858,199.9718205655237,5733.513888758382,5733.513888758382,0.0,110.54718076691897
27838,ARMM,EQ,500,15661225016432,helped,a,Sulu,333.75187811121185,0,333.75187811121185,0.0,0,1.0,22869.033000000003,19711.50867787291,3872.700394500834,23584.209072373742,8.67559995884419,0.0010960693228146746,6284.110421048303,1234.6328890593443,7518.743310107647,6284.110421048303,1234.6328890593443,7518.743310107647,0.0,3,15573.959716184301,5.63268004315001,42350.675392410994,0,0,0.0,0.01322531713889682,0.021636682694917853,0.0,19711.50867787291,38805.0499265029,28064.179131767938,0.0,6284.110421048303,227.0959515705287,6511.206372618832,6511.206372618832,0.0,125.54177452956054
29101,ARMM,EQ,1000,1566420898,helped,a,Sulu,216.6372127046126,0,216.6372127046126,0.0,0,1.0,27279.287000000004,32929.95304544151,7239.4706810345815,40169.42372647609,12.141930864546506,0.0014818172243842955,10498.205108459559,2307.9731690264684,12806.178277486028,10498.205108459559,2307.9731690264684,12806.178277486028,0.0,3,15573.959716184301,5.63268004315001,72133.10481261673,0,0,0.0,0.012109145237957699,0.031804925446173894,0.0,32929.95304544151,38805.0499265029,20692.004328144223,0.0,10498.205108459559,424.5240570406686,10922.729165500226,10922.729165500226,0.0,210.61611306385697
34406,ARMM,EQ,2000,15668100148002,helped,a,Sulu,908.1487039022325,0,908.1487039022325,1599.2647604318845,1,1.0,22637.957,18433.120647539246,6704.8179388228355,25137.93858636208,26.94874313067227,0.002466990958984891,5880.500405956297,2137.5236654455252,8018.024071401822,5880.500405956297,2137.5236654455252,8018.024071401822,0.0,3,15573.959716184301,5.63268004315001,45162.964172481436,0,0,0.0,0.013292644201557183,0.023429816625543557,0.0,18433.120647539246,38805.0499265029,28051.233340477207,0.0,5877.280738182869,393.1719097315765,6270.452647914445,6270.452647914445,0.0,120.96541001209258
59749,ARMM,HU,500,1566111126573,helped,a,Sulu,134.84517441514555,0,134.84517441514555,0.0,0,1.0,23384.344000000005,21045.61664237068,5436.683636441238,26482.30027881192,0.978628486706569,0.00010169975778425001,6709.429553110228,1733.2372094914617,8442.66676260169,6709.429553110228,1733.2372094914617,8442.66676260169,0.0,3,15573.959716184301,5.63268004315001,47554.84058467244,0,0,0.0,0.013078784986105882,0.023916707157430876,0.0,21045.61664237068,38805.0499265029,27055.027168202454,0.0,6709.429553110228,318.8082521329884,7028.237805243216,7028.237805243216,0.0,135.53817337720997
60570,ARMM,HU,500,153814210278009,helped,a,Maguindanao,98.49979857741305,1,98.49979857741305,319.85297069063233,0,1.0,18064.035,5124.192349946819,1323.725180988335,6447.917530935154,1.0275466922787748,0.00010169975778425001,1633.646225008241,422.0090577739836,2055.6552827822243,1633.646225008241,422.0090577739836,2055.6552827822243,0.0,3,15573.959716184301,5.63268004315001,11578.848486923325,0,0,0.0,0.014880674349585258,0.08913537398554787,0.0,5124.192349946819,0.0,-1.0275466922787748,0.0,1633.619679353458,77.62351821000172,1711.2431975634597,1711.2431975634597,1712.7512827863447,0.0
61905,ARMM,HU,1000,15667280135,helped,a,Sulu,44.738999253970924,1,44.738999253970924,0.0,0,0.0,20422.482000000004,12198.697609870205,3000.1638982394165,15198.861508109621,1.4888401686456614,0.00015434288851189705,3888.9952071225543,956.464648438757,4845.459855561311,3888.9952071225543,956.464648438757,4845.459855561311,0.0,3,15573.959716184301,5.63268004315001,27292.92502830473,0,0,0.0,0.013995091256895915,0.015330243724923427,0.0,12198.697609870205,10953.8735408688,4175.98673604531,0.0,3888.9952071225543,175.93023108776933,4064.9254382103236,4064.9254382103236,0.0,78.38811526881013
65468,ARMM,HU,2000,153813306157,helped,a,Maguindanao,560.4588695588045,0,560.4588695588045,2159.007527658892,0,1.0,23022.026999999995,20149.026735744108,4123.951624681665,24272.978360425772,5.975751815552184,0.0008536226754149929,6425.435963650498,1314.732819495057,7740.168783145555,6425.435963650498,1314.732819495057,7740.168783145555,0.0,3,15573.959716184301,5.63268004315001,43597.894235436666,0,0,0.0,0.013181299141957988,0.022159271091957686,0.0,20149.026735744108,40771.049892329,29756.49618583974,0.0,6423.931979586254,241.8293756387069,6665.76135522496,6665.76135522496,0.0,128.52535429797615
87781,ARMM,PF,200,15764022357,helped,a,Basilan,11.80792466428864,0,11.80792466428864,0.0,0,1.0,23269.025,21271.396706813295,2288.8732655921226,23560.26997240542,0.18537538131539938,3.8602820378042484e-05,6781.409170653225,729.702255460157,7511.111426113383,6781.409170653225,729.702255460157,7511.111426113383,0.0,3,15573.959716184301,5.63268004315001,42307.68743174486,0,0,0.0,0.013111153518072682,0.02121743585244606,0.0,21271.396706813295,19842.766362337,8682.850048342469,0.0,6781.409170653225,134.22000137477318,6915.629172027999,6915.629172027999,0.0,133.29935691810454
95361,ARMM,PF,500,1566515014173,helped,a,Sulu,30.67676475610234,0,30.67676475610234,0.0,0,0.0,24135.637000000006,23826.513851878302,3118.350359753011,26944.864211631313,0.4163534176548535,7.377349337600619e-05,7595.99107509804,994.1429807552536,8590.134055853294,7595.99107509804,994.1429807552536,8590.134055853294,0.0,3,15573.959716184301,5.63268004315001,48385.4766643881,0,0,0.0,0.012873617846595947,0.0235522808190141,0.0,23826.513851878302,38805.0499265029,26180.667895183204,0.0,7595.99107509804,182.86070961853696,7778.851784716577,7778.851784716577,0.0,149.94998391717425
95875,ARMM,PF,500,15661272011330,helped,a,Sulu,21.397568056095803,0,21.397568056095803,0.0,0,1.0,23571.982000000007,22111.406476631408,2893.88169707475,25005.288173706158,0.41781816977532854,7.377349337600619e-05,7049.207756472382,922.5814435138813,7971.789199986263,7049.207756472382,922.5814435138813,7971.789199986263,0.0,3,15573.959716184301,5.63268004315001,44902.53793496141,0,0,0.0,0.01302662602178163,0.022298891301364157,0.0,22111.406476631408,38805.0499265029,27089.37916841843,0.0,7049.207756472382,169.6978208443192,7218.905577316701,7218.905577316701,0.0,139.15611264698737
129128,CAR,EQ,1,142763601683,helped,a,Ifugao,0.12108001605108362,1,0.12108001605108362,2888.5011216012585,0,1.0,19762.620999999985,10468.06377136426,1199.0445515974307,11667.108322961692,0.0012330915408194437,2.9078331212207196e-07,3337.2628277772988,382.2603579021282,3719.523185679427,3337.2628277772988,382.2603579021282,3719.523185679427,0.0,3,15573.959716184301,5.63268004315001,20950.88401801026,0,0,0.0,0.014226816327343239,0.16656643510548583,0.0,10468.06377136426,0.0,-0.0012330915408194437,0.0,3337.26214234407,70.31222033264825,3407.5743626767185,3407.5743626767185,3408.940300256894,0.0
159595,CAR,EQ,2000,14112110018001,helped,a,Benguet,961.15338,0,961.15338,0.0,0,1.0,142656.02000000002,389498.300123023,35600.38980835975,425098.6899313827,23.60768659573678,0.012442698645519917,124173.66761638549,11349.551383615191,135523.21900000068,124173.66761638549,11349.551383615191,135523.21900000068,0.0,3,15573.959716184301,5.63268004315001,763358.9310447521,0,0,0.0,0.005295231407237773,1.4643221729596998,0.0,389498.300123023,108498.617535282,0.0,0.0,124173.66761638549,2087.614216501578,126261.28183288706,126261.28183288706,126301.83729297826,0.0
164536,CAR,HU,10,14814190313,helped,a,Apayao,69.89009875858446,1,69.89009875858446,3129.209615223671,1,1.0,18922.157999999985,7908.446200153716,818.9447013277749,8727.39090148149,0.5242473291213372,0.00013687766077186158,2521.673647844295,261.0829549365324,2782.7566027808275,2521.673647844295,261.0829549365324,2782.7566027808275,0.0,3,15573.959716184301,5.63268004315001,15674.377581427489,0,0,0.0,0.014539339023535795,0.12642151827303147,0.0,7908.446200153716,0.0,-0.5242473291213372,0.0,2521.3241130888737,48.02308655112086,2569.3471996399944,2569.3471996399944,2570.2816603662986,0.0
281790,I - Ilocos,EQ,2000,12881001043,helped,a,Ilocos Norte,1252.1279299999999,0,1252.1279299999999,0.0,0,1.0,141145.94000000003,384829.6643290708,35769.159212575476,420598.82354164624,86.16367238744496,0.04376565264740806,122685.28723290992,11403.355767090754,134088.64300000068,122685.28723290992,11403.355767090754,134088.64300000068,0.0,3,15573.959716184301,5.63268004315001,755278.4234391701,0,0,0.0,0.005323482129034367,2.179310668816949,0.0,384829.6643290708,64556.5027618773,1.1368683772161603e-13,0.0,122685.28723290992,2097.5108892472376,124782.79812215715,124782.79812215715,124823.54584196444,0.0
281898,I - Ilocos,EQ,2000,12976015152,helped,a,Ilocos Sur,2833.2639449999997,0,2833.2639449999997,7090.158654399565,0,1.0,87722.719,219841.96734097315,20433.877791450337,240275.84513242348,49.22279389247187,0.04376565264740806,70396.83306967684,6514.404679527416,76911.23774920426,70396.83306967684,6514.404679527416,76911.23774920426,0.0,3,15573.959716184301,5.63268004315001,433216.39396390854,0,0,0.0,0.006752645542628667,0.4740858589142158,0.0,219841.96734097315,90394.1016014994,0.0,0.0,70143.60461916852,1198.2468171084618,71341.85143627698,71341.85143627698,71366.23823790078,0.0
282086,I - Ilocos,EQ,2000,15514719178,helped,a,Pangasinan,2100.9763,0,2100.9763,0.0,0,1.0,56074.621,122446.58411582277,11381.168782585508,133827.75289840827,163.7221617985131,0.04376565264740806,39036.477006337576,3628.3636386818202,42664.840645019394,39036.477006337576,3628.3636386818202,42664.840645019394,0.0,3,15573.959716184301,5.63268004315001,240317.39644537616,0,0,0.0,0.008445917252832965,0.1879360956523903,0.0,122446.58411582277,57140.3577529035,-3.552713678800501e-14,0.0,39036.477006337576,667.3940897509559,39703.87109608853,39703.87109608853,39716.83636244764,0.0
282988,I - Ilocos,EQ,2000,1292019014139,helped,a,Ilocos Sur,2630.887915,0,2630.887915,0.0,0,1.0,141401.70000000004,385526.9853781127,35833.973830411516,421360.9592085242,86.3198031330394,0.04376565264740806,122907.59606490812,11424.018935092548,134331.61500000066,122907.59606490812,11424.018935092548,134331.61500000066,0.0,3,15573.959716184301,5.63268004315001,756647.0069746143,0,0,0.0,0.005318665532011403,1.7372762904069663,0.0,385526.9853781127,90394.1016014994,0.0,0.0,122907.59606490812,2101.3116318334846,125008.9076967416,125008.9076967416,125049.72925244398,0.0
283027,I - Ilocos,EQ,2000,1293041016216,helped,a,Ilocos Sur,2163.5871899999997,0,2163.5871899999997,0.0,0,1.0,52428.961,111252.19899294374,10340.672737548944,121592.87173049268,166.83391879804927,0.04376565264740806,35467.660770222705,3296.6491998467204,38764.30997006942,35467.660770222705,3296.6491998467204,38764.30997006942,0.0,3,15573.959716184301,5.63268004315001,218346.955154891,0,0,0.0,0.008734627125835668,0.05312748525979474,0.0,111252.19899294374,90394.1016014994,32224.194364418658,0.0,35467.660770222705,606.3791866129592,36074.039956835666,36074.039956835666,0.0,695.2951812105989
283252,I - Ilocos,EQ,2000,1552221124114,helped,a,Pangasinan,930.5276694999999,0,930.5276694999999,5204.604874997755,0,1.0,102096.45000000001,264172.3611439261,24554.300567741517,288726.6617116676,59.14840483804035,0.04376565264740806,84447.02331030554,7828.012487573205,92275.03579787874,84447.02331030554,7828.012487573205,92275.03579787874,0.0,3,15573.959716184301,5.63268004315001,519755.75261966436,0,0,0.0,0.006259284257325679,1.4260181175889792,0.0,264172.3611439261,57140.3577529035,0.0,0.0,84261.13832630932,1439.8692603481832,85701.0075866575,85701.0075866575,85729.79343717107,0.0
318628,I - Ilocos,HU,1000,155351817243,helped,a,Pangasinan,3040.2432949999998,0,3040.2432949999998,0.0,0,1.0,23403.497999999996,21785.894592948385,1742.9514689341354,23528.84606188252,42.40637799308545,0.011346237738166039,6945.433222830328,555.6601307542528,7501.093353584582,6945.433222830328,555.6601307542528,7501.093353584582,0.0,3,15573.959716184301,5.63268004315001,42251.258834541055,0,0,0.0,0.013073431890497821,0.021057652030521932,0.0,21785.894592948385,57140.3577529035,45802.45594136631,0.0,6945.433222830328,102.207034383786,7047.640257214114,7047.640257214114,0.0,135.83094032472744
393594,I - Ilocos,SS,1000,155209013150,helped,a,Pangasinan,26.519908060053023,1,26.519908060053023,6112.287454486519,0,1.0,20840.446999999967,13893.652108070963,969.9583026541884,14863.61041072515,0.19889153960327868,9.725726865905765e-05,4429.948169650563,309.22671507806996,4739.174884728633,4429.948169650563,309.22671507806996,4739.174884728633,0.0,3,15573.959716184301,5.63268004315001,26694.25579420872,0,0,0.0,0.013854041389647338,0.15468348427375359,0.0,13893.652108070963,1970.80360462821,-7.105427357601002e-15,0.0,4429.463049879912,56.87855534545673,4486.341605225369,4486.341605225369,4487.44869219774,0.0
394595,I - Ilocos,SS,1000,15545210148002,helped,a,Pangasinan,22.832552670123732,1,22.832552670123732,0.0,0,1.0,18257.623000000003,5897.168131644265,411.69932476668487,6308.86745641095,0.3234628349245058,9.725726865905765e-05,1880.0415694380372,131.2514460148394,2011.2930154528765,1880.0415694380372,131.2514460148394,2011.2930154528765,0.0,3,15573.959716184301,5.63268004315001,11328.970029068423,0,0,0.0,0.014801573228261825,0.03628932486656233,0.0,5897.168131644265,1970.80360462821,0.0,0.0,1880.0415694380372,24.14213349723517,1904.1837029352723,1904.1837029352723,1904.652704977807,0.0
472074,II - Cagayan Valley,HU,1000,2152733118403,helped,a,Cagayan,2870.2137199999997,0,2870.2137199999997,0.0,0,1.0,27049.971000000005,32841.3814828072,3842.0324153560196,36683.41389816322,52.65379730378589,0.01032996385538863,10469.96812828444,1224.855810577637,11694.823938862077,10469.96812828444,1224.855810577637,11694.823938862077,0.0,3,15573.959716184301,5.63268004315001,65873.20140858142,0,0,0.0,0.012160364524706225,0.02906452742385373,0.0,32841.3814828072,97482.8833010379,80131.70930972163,0.0,10469.96812828444,225.29757493480284,10695.265703219242,10695.265703219242,0.0,206.15881487778253
500010,II - Cagayan Valley,PF,200,231292012315,helped,a,Isabela,531.1871123110767,1,531.1871123110767,0.0,0,1.0,21987.979000000003,17096.880744992446,3081.6438570557707,20178.524602048215,8.775952497389461,0.0011763714175074868,5450.556231529455,982.4407960118352,6432.99702754129,5450.556231529455,982.4407960118352,6432.99702754129,0.0,3,15573.959716184301,5.63268004315001,36235.01397467516,0,0,0.0,0.013487682648974954,0.034237503861892886,0.0,17096.880744992446,8660.66031179861,0.0,0.0,5450.556231529455,180.70823271361226,5631.264464243067,5631.264464243067,5634.775029299598,0.0
506025,II - Cagayan Valley,PF,500,2504130223,helped,a,Nueva Vizcaya,810.4621991468729,1,810.4621991468729,512.0739354278304,1,1.0,17881.429999999997,4618.9040679089885,937.6230374315942,5556.527105340583,14.162060477177363,0.0017124375473862117,1473.4025983389251,298.91809890498297,1772.3206972439082,1473.4025983389251,298.91809890498297,1772.3206972439082,0.0,3,15573.959716184301,5.63268004315001,9982.915421427473,0,0,0.0,0.01495646201066107,0.006233910459546777,0.0,4618.9040679089885,6064.9277339293,3528.6002393920967,0.0,1472.686997983601,54.9824087095234,1527.6694066931245,1527.6694066931245,0.0,29.45550418111397
507329,II - Cagayan Valley,PF,500,257322023141,helped,a,Quirino,781.3652603897586,1,781.3652603897586,558.6260922985239,0,1.0,18039.906000000003,5098.67284071469,1035.0145933957685,6133.6874341104585,14.096618229332009,0.0017124375473862117,1626.4345833356517,329.9669294008241,1956.4015127364758,1626.4345833356517,329.9669294008241,1956.4015127364758,0.0,3,15573.959716184301,5.63268004315001,11019.783757179237,0,0,0.0,0.0148906227331637,0.006833178607525514,0.0,5098.67284071469,10147.5404260883,7349.3072535495885,0.0,1625.6539284292307,60.69346968083547,1686.3473981100663,1686.3473981100663,0.0,32.51502678910332
603806,III - Central Luzon,EQ,2000,354148015479,helped,a,Pampanga,874.506369,0,874.506369,0.0,0,1.0,73933.50000000003,179075.7832476184,8211.9989420059,187287.78218962433,194.682187648937,0.09050017741238264,57090.09970033313,2618.019197435966,59708.11889776909,57090.09970033313,2618.019197435966,59708.11889776909,0.0,3,15573.959716184301,5.632680043150011,336316.729729492,0,0,0.0,0.007355451947252922,0.05894064255606069,0.0,179075.7832476184,94379.9119729491,2702.7981457581855,0.0,57090.09970033313,481.5533152730189,57571.65301560615,57571.65301560615,0.0,1109.4606552706618
645621,III - Central Luzon,HU,500,354162723119,helped,a,Pampanga,3997.7438299999994,0,3997.7438299999994,0.0,0,1.0,58539.746,131523.37400820918,4243.95013382189,135767.32414203108,46.07559708293143,0.029880539709646287,41930.19513236012,1352.9888400829097,43283.183972443025,41930.19513236012,1352.9888400829097,43283.183972443025,0.0,3,15573.959716184301,5.632680043150011,243800.32656557026,0,0,0.0,0.008266174685496952,0.05312856476389616,0.0,131523.37400820918,94379.9119729491,27542.77833379602,0.0,41930.19513236012,248.86611301682692,42179.06124537694,42179.06124537694,0.0,812.7918283870853
1034716,IVB - MIMAROPA,EQ,25,42533804144,helped,a,Palawan,36.399755493700184,1,36.399755493700184,737.3631514284098,0,0.0,20270.016,12063.700906357333,1209.5577719995508,13273.258678356884,0.2260038181996124,5.1670902208766095e-05,3845.995800410439,385.61201601046486,4231.607816420904,3845.995800410439,385.61201601046486,4231.607816420904,0.0,3,15573.959716184301,5.63268004315001,23835.292897991618,0,0,0.0,0.014047626444126347,0.1347337546190475,0.0,12063.700906357333,1835.69347577075,0.0,0.0,3845.9647082707424,70.92871774997504,3916.8934260207175,3916.8934260207175,3918.2714732552977,0.0
1048279,IVB - MIMAROPA,EQ,1000,425916606217,helped,a,Romblon,1459.1425539030668,1,1459.1425539030668,491.57542199320807,0,1.0,21286.808999999994,15073.382719129238,2171.946672382522,17245.32939151176,16.65882688990468,0.0027490264721851984,4806.808052962203,692.4255743651705,5499.233627327373,4806.808052962203,692.4255743651705,5499.233627327373,0.0,3,15573.959716184301,5.63268004315001,30975.423505266335,0,0,0.0,0.013708019513210757,0.01676232509080278,0.0,15073.382719129238,9496.68073351069,1448.3266634304432,0.0,4805.705264489874,127.3634017817502,4933.068666271624,4933.068666271624,0.0,95.09725907474228
1059814,IVB - MIMAROPA,HU,50,4253420015245,helped,a,Palawan,110.48378108283046,0,110.48378108283046,0.0,0,0.0,27558.891000000007,34396.21234337233,3967.9928753466393,38364.20521871897,1.8162898937736776,0.00036510182659496874,10965.654631713422,1265.0125257333693,12230.667157446791,10965.654631713422,1265.0125257333693,12230.667157446791,0.0,3,15573.959716184301,5.63268004315001,68891.4348121608,0,0,0.0,0.012047560810987982,0.02990629394301205,0.0,34396.21234337233,74157.6368041819,56050.80563566581,0.0,10965.654631713422,232.68392234304798,11198.33855405647,11198.33855405647,0.0,215.8546981766281
1078059,IVB - MIMAROPA,PF,30,425151138001,helped,a,Occidental Mindoro,36.45671327533006,1,36.45671327533006,0.0,1,1.0,18339.084000000003,6024.252830946233,1104.0277962847194,7128.280627230953,0.2383950462814636,3.0541461887731084e-05,1920.5566967319605,351.9686236674436,2272.5253203994043,1920.5566967319605,351.9686236674436,2272.5253203994043,0.0,3,15573.959716184301,5.63268004315001,12800.408019766808,0,0,0.0,0.014768662835753676,0.007831126582556977,0.0,6024.252830946233,4983.58165170079,1721.1076116424715,0.0,1920.5566967319605,64.7404181623785,1985.297114894339,1985.297114894339,0.0,38.27658589076394
1095169,IVB - MIMAROPA,SS,10,425323707152,helped,a,Palawan,0.6288934978401005,0,0.6288934978401005,0.0,0,0.0,35933.66000000001,60616.17935721203,4217.402405141374,64833.5817623534,0.005234672958380418,1.6806864031067558e-06,19324.688465393232,1344.5253144754731,20669.213779868704,19324.688465393232,1344.5253144754731,20669.213779868704,0.0,3,15573.959716184301,5.63268004315001,116423.06796546764,0,0,0.0,0.010550651269403171,0.03985849495136891,0.0,60616.17935721203,74157.6368041819,42870.54686987035,0.0,19324.688465393232,247.30934871992991,19571.99781411316,19571.99781411316,0.0,377.2023548984442
