,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
176098,CAR,HU,100,1481115012,helped,a,Apayao,80.16144840220365,0,80.16144840220365,0.0,0,0.0,29956.889000000006,42079.861193588375,4658.931778042054,46738.79297163043,4.426468377526149,0.0009393859226453003,13415.2336365676,1485.2867031031597,14900.52033967076,13415.2336365676,1485.2867031031597,14900.52033967076,0.0,3,15573.959716184301,5.63268004315001,83929.8635498143,0,0,0.0,0.011555311052325518,0.03389798091875508,0.0,42079.861193588375,69694.3808639222,42326.25459293459,0.0,13415.2336365676,185.93525390952416,13601.168890477124,13601.168890477124,0.0,262.1345086573954
185627,CAR,HU,500,141168111177,helped,a,Benguet,1176.398447622971,1,1176.398447622971,0.0,0,1.0,17916.162000000004,4831.326926259253,576.3508989697843,5407.677825229037,10.702448425312156,0.001973185987444507,1540.246988749178,183.74304826612683,1723.9900370153048,1540.246988749178,183.74304826612683,1723.9900370153048,0.0,3,15573.959716184301,5.63268004315001,9710.684276085554,0,0,0.0,0.014941957792598166,0.09498908696502453,0.0,4831.326926259253,0.0,-10.702448425312156,0.0,1540.246988749178,23.001828712324627,1563.2488174615025,1563.2488174615025,1563.6956671423457,0.0
202866,CAR,PF,30,1427810668,helped,a,Ifugao,19.209461539361225,0,19.209461539361225,0.0,0,0.0,37413.465000000004,63891.945785918186,16975.57467208077,80867.52045799895,1.7434318336055243,0.00022756434366988157,20369.01633942656,5411.883354207973,25780.899693634532,20369.01633942656,5411.883354207973,25780.899693634532,0.0,3,15573.959716184301,5.63268004315001,145215.55919878744,0,0,0.0,0.010339892648490789,0.04895816397068322,0.0,63891.945785918186,61903.7357234901,17957.52192235074,0.0,20369.01633942656,677.4852986235194,21046.50163805008,21046.50163805008,0.0,405.77385247246076
274686,I - Ilocos,EQ,500,12930410450,helped,a,Ilocos Sur,3461.7394849999996,0,3461.7394849999996,0.0,1,1.0,25182.697000000007,27434.309415899424,2073.9725901212328,29508.282006020658,62.630199847722665,0.017689631927069634,8746.17120952515,661.1910320786158,9407.362241603765,8746.17120952515,661.1910320786158,9407.362241603765,0.0,3,15573.959716184301,5.63268004315001,52988.66155696447,0,0,0.0,0.012603143339109477,0.024809990830075745,0.0,27434.309415899424,90394.1016014994,72724.69803549799,0.0,8746.17120952515,82.77103819443478,8828.942247719584,8828.942247719584,0.0,170.1454762243773
278788,I - Ilocos,EQ,1000,128810026115,helped,a,Ilocos Norte,939.0959284999999,0,939.0959284999999,0.0,0,1.0,38927.223000000005,70103.67503486104,5554.423376607406,75658.09841146844,77.65760303210277,0.022267635077384648,22349.341292931065,1770.7731251963964,24120.11441812746,22349.341292931065,1770.7731251963964,24120.11441812746,0.0,3,15573.959716184301,5.63268004315001,135860.88712148138,0,0,0.0,0.010136856164013153,0.043352976947117663,0.0,70103.67503486104,64556.5027618773,19426.091021419583,0.0,22349.341292931065,221.67380207583113,22571.015095006896,22571.015095006896,0.0,434.9772926009191
283258,I - Ilocos,EQ,2000,1552228419109,helped,a,Pangasinan,2426.67088,0,2426.67088,0.0,0,1.0,135598.06000000003,369703.55586191994,34363.21722790158,404066.7730898215,82.77692449540604,0.04376565264740806,117863.02134744615,10955.1356525545,128818.15700000065,117863.02134744615,10955.1356525545,128818.15700000065,0.0,3,15573.959716184301,5.63268004315001,725591.4621292684,0,0,0.0,0.005431293318246613,2.9298591177406608,0.0,369703.55586191994,57140.3577529035,-1.1368683772161603e-13,0.0,117863.02134744615,1371.415986499629,119234.43733394578,119234.43733394578,119261.07942416977,0.0
286879,I - Ilocos,HU,1,1552472014390,helped,a,Pangasinan,44.974566967098895,0,44.974566967098895,0.0,0,1.0,27600.918,34981.800624244104,2359.1262496516897,37340.92687389579,0.3058918363251,9.832882911708846e-05,11152.34259550185,752.0991970871592,11904.441792589008,11152.34259550185,752.0991970871592,11904.441792589008,0.0,3,15573.959716184301,5.63268004315001,67053.91170995704,0,0,0.0,0.012038385106663224,0.02898866859066116,0.0,34981.800624244104,57140.3577529035,34758.543246029105,0.0,11152.34259550185,94.15135467339975,11246.49395017525,11246.49395017525,0.0,216.73069365168013
371627,I - Ilocos,SS,30,15530905105,helped,a,Pangasinan,17.136315993229285,0,17.136315993229285,1561.3813585234875,0,1.0,23065.925999999985,20880.882953534372,1383.6910808974565,22264.57403443183,0.0853742435068696,3.0398641799951447e-05,6656.9592362471785,441.1264344641535,7098.085670711332,6656.9592362471785,441.1264344641535,7098.085670711332,0.0,3,15573.959716184301,5.63268004315001,39981.24550198478,0,0,0.0,0.013168749864018902,0.020165765209926374,0.0,20880.882953534372,57140.3577529035,43786.483918073674,0.0,6656.917714127874,55.22230517982273,6712.140019307697,6712.140019307697,0.0,129.34899657079853
408487,II - Cagayan Valley,EQ,25,2311910013199,helped,a,Isabela,50.234435267727,1,50.234435267727,2048.2957132386696,0,1.0,21070.36899999999,14613.86486982979,1449.2807200823986,16063.145589912188,0.5509102317945829,0.00014001469825708704,4659.247301382287,462.0366824746255,5121.2839838569125,4659.247301382287,462.0366824746255,5121.2839838569125,0.0,3,15573.959716184301,5.63268004315001,28846.55409117461,0,0,0.0,0.013778245698689443,0.036055964573174955,0.0,14613.86486982979,8660.66031179861,0.0,0.0,4658.996411800863,57.83994948042494,4716.836361281288,4716.836361281288,4717.960698222163,0.0
468074,II - Cagayan Valley,HU,500,231197021353,helped,a,Isabela,1756.134945,1,1756.134945,409.6591671661088,0,1.0,22213.75,18111.08221332295,2171.840806290244,20282.923019613194,42.093322441398506,0.008104796330054984,5777.208054767304,692.3918238174782,6469.599878584782,5777.208054767304,692.3918238174782,6469.599878584782,0.0,3,15573.959716184301,5.63268004315001,36441.186123270236,0,0,0.0,0.01341896609926636,0.10018838617486875,0.0,18111.08221332295,8660.66031179861,0.0,0.0,5774.303489595517,86.6769017034954,5860.980391299013,5860.980391299013,5862.672312166625,0.0
518369,II - Cagayan Valley,SS,1,2313135011139,helped,a,Isabela,24.100436689430513,0,24.100436689430513,0.0,0,1.0,22722.951000000005,19803.79021934751,1380.8542807342285,21184.644500081737,0.05426493126266662,1.6619814954156386e-05,6313.53015780858,440.22205084950997,6753.75220865809,6313.53015780858,440.22205084950997,6753.75220865809,0.0,3,15573.959716184301,5.63268004315001,38041.72528208873,0,0,0.0,0.013267760693547646,0.019435919298348047,0.0,19803.79021934751,56253.32999053034,43571.75591171109,0.0,6313.53015780858,55.1090901374548,6368.639247946035,6368.639247946035,0.0,122.73043999690123
549068,II - Cagayan Valley,SS,1000,23196012281,helped,a,Isabela,88.447242297474,1,88.447242297474,0.0,0,1.0,20904.174000000003,14124.222634094773,1217.5800364272045,15341.802670521978,0.4125303078014169,0.00010347540354864713,4502.860541758353,388.1695470606789,4891.030088819032,4502.860541758353,388.1695470606789,4891.030088819032,0.0,3,15573.959716184301,5.63268004315001,27549.607571737186,0,0,0.0,0.013832908041061511,0.026303341613633482,0.0,14124.222634094773,8660.66031179861,0.0,0.0,4502.860541758353,48.59291013774025,4551.453451896094,4551.453451896094,4552.397451899652,0.0
602370,III - Central Luzon,EQ,2000,31412522212,helped,a,Bulacan,2548.034045,0,2548.034045,0.0,0,1.0,66237.65600000002,155565.08423674604,7133.8529643550055,162698.93720110104,196.64170397824455,0.09050017741238264,49594.79170160026,2274.301804501312,51869.09350610157,49594.79170160026,2274.301804501312,51869.09350610157,0.0,3,15573.959716184301,5.632680043150011,292162.00784810015,0,0,0.0,0.00777101089755432,0.6600821825288192,0.0,155565.08423674604,65969.6706598702,0.0,0.0,49594.79170160026,284.70791706634566,49879.49961866661,49879.49961866661,49885.030554639816,0.0
621169,III - Central Luzon,HU,30,34912170456,helped,a,Nueva Ecija,178.7847770624624,0,178.7847770624624,0.0,0,1.0,25539.834,28706.997076311578,859.1144537385112,29566.11153005009,6.027589492630842,0.004087217842774389,9151.909294835352,273.88923799991886,9425.798532835272,9151.909294835352,273.88923799991886,9425.798532835272,0.0,3,15573.959716184301,5.632680043150011,53092.50728665389,0,0,0.0,0.01251471490754083,0.024488390247317852,0.0,28706.997076311578,55702.8526722938,37590.625025428766,0.0,9151.909294835352,34.28675750224096,9186.196052337593,9186.196052337593,0.0,177.01083103991408
794505,IVA - CALABARZON,EQ,100,415620260198003,helped,a,Quezon,981.6275279960814,0,981.6275279960814,0.0,0,1.0,25610.963000000007,28973.08982205936,528.4773379546698,29501.56716001403,10.385391021450559,0.011276426547562954,9236.740761763911,168.48075918495246,9405.221520948864,9236.740761763911,168.48075918495246,9405.221520948864,0.0,3,15573.959716184301,5.63268004315001,52976.60356245365,0,0,0.0,0.01249732434566851,0.05141031386697298,0.0,28973.08982205936,17065.5779475155,1.4210854715202004e-14,0.0,9236.740761763911,21.091222773673323,9257.831984537585,9257.831984537585,9258.241717445471,0.0
966526,IVA - CALABARZON,SS,1,41561827018103,helped,a,Quezon,3.6074650706038085,0,3.6074650706038085,0.0,0,0.0,23535.48200000001,22363.671493656733,1325.597725548825,23689.26921920556,0.07801408735423195,2.7807365935946157e-05,7129.630886343425,422.6060327178479,7552.236919061273,7129.630886343425,422.6060327178479,7552.236919061273,0.0,3,15573.959716184301,5.63268004315001,42539.33417513715,0,0,0.0,0.013036723279323141,0.021083935612386612,0.0,22363.671493656733,17065.5779475155,2801.3203884145173,0.0,7129.630886343425,52.90383320130765,7182.534719544733,7182.534719544733,0.0,138.4116082190304
991174,IVA - CALABARZON,SS,50,41561910213327,helped,a,Quezon,113.15332488579615,1,113.15332488579615,0.0,0,1.0,20967.375000000007,14391.972414792212,647.2213826411368,15039.193797433349,1.0237190494608825,0.0004686915589688054,4588.220278276285,206.33685132108093,4794.557129597366,4588.220278276285,206.33685132108093,4794.557129597366,0.0,3,15573.959716184301,5.63268004315001,27006.20625962568,0,0,0.0,0.01381204435589436,0.2633354849732562,0.0,14391.972414792212,0.0,-1.0237190494608825,0.0,4588.220278276285,25.830228440826673,4614.050506717112,4614.050506717112,4614.552302877723,0.0
1049577,IVB - MIMAROPA,EQ,2000,42511505329,helped,a,Occidental Mindoro,2274.5157308977637,1,2274.5157308977637,2457.8771357282626,0,1.0,18916.794999999987,7720.221180077552,2469.052471680028,10189.27365175758,23.224374632937547,0.0023075819462643346,2466.910167647662,787.1441309216855,3254.0542985693473,2466.910167647662,787.1441309216855,3254.0542985693473,0.0,3,15573.959716184301,5.63268004315001,18329.046706878067,0,0,0.0,0.01454139986284378,0.02285835949109964,0.0,7720.221180077552,4983.58165170079,0.0,0.0,2461.948431748063,98.53844617374867,2560.4868779218114,2560.4868779218114,2562.414948278748,0.0
1049760,IVB - MIMAROPA,EQ,2000,42537228205,helped,a,Palawan,1666.0870045795818,0,1666.0870045795818,1608.7923939867096,0,1.0,25007.25799999999,26063.62747631464,8335.572562015082,34399.20003832972,21.85544581437414,0.0023075819462643346,8312.904563353246,2657.4149781423957,10970.319541495643,8312.904563353246,2657.4149781423957,10970.319541495643,0.0,3,15573.959716184301,5.63268004315001,61792.29994836108,0,0,0.0,0.012647274895478408,0.029530018944652417,0.0,26063.62747631464,74157.6368041819,55865.09812376213,0.0,8309.656881497951,332.6678463299762,8642.324727827927,8642.324727827927,0.0,166.64347582675862
1059574,IVB - MIMAROPA,HU,50,4240554014155,helped,a,Marinduque,183.7814124791085,1,183.7814124791085,172.05139430388292,0,1.0,20419.596000000005,12571.426869612083,1450.2565501568627,14021.683419768946,1.8695111202187562,0.00036510182659496874,4007.8856516484802,462.3477811348207,4470.233432783301,4007.8856516484802,462.3477811348207,4470.233432783301,0.0,3,15573.959716184301,5.63268004315001,25179.394645060464,0,0,0.0,0.013996080218830954,0.2394636213556684,0.0,12571.426869612083,0.0,-1.8695111202187562,0.0,4007.8306990106435,57.87889429037541,4065.7095933010187,4065.7095933010187,4066.834142119722,0.0
1084429,IVB - MIMAROPA,PF,200,42591029013218,helped,a,Romblon,146.6397771395696,1,146.6397771395696,0.0,0,1.0,20235.127000000004,11909.795955894173,2141.5293448539887,14051.325300748162,1.5061718116193767,0.00019992748948782692,3796.892165996796,682.7284046545097,4479.620570651306,3796.892165996796,682.7284046545097,4479.620570651306,0.0,3,15573.959716184301,5.63268004315001,25232.26938919187,0,0,0.0,0.014059731546370016,0.014259117334772187,0.0,11909.795955894173,9496.68073351069,1551.2742696437438,0.0,3796.892165996796,85.46718893090626,3882.359354927702,3882.359354927702,0.0,74.83660309385854
1121696,IX - Zamboanga Peninsula,EQ,30,973321002255,helped,a,Zamboanga del Sur,14.40244078749856,0,14.40244078749856,0.0,0,1.0,26429.203000000005,30971.106596669946,5019.850261344349,35990.956858014295,0.32357483514184526,4.945263429893182e-05,9873.716765982914,1600.3490070157409,11474.065772998654,9873.716765982914,1600.3490070157409,11474.065772998654,0.0,3,15573.959716184301,5.63268004315001,64629.741293360115,0,0,0.0,0.012302346709044723,0.029196624195559906,0.0,30971.106596669946,63888.3267591501,43363.02729122887,0.0,9873.716765982914,200.33930037994804,10074.056066362862,10074.056066362862,0.0,194.18011557473147
1123631,IX - Zamboanga Peninsula,EQ,50,97294012222,helped,a,Zamboanga del Norte,25.342294867830997,0,25.342294867830997,601.6377333770063,0,1.0,23002.183999999994,20439.227990771444,3237.357610270539,23676.58560104198,0.8870095022529727,0.0001392274538020599,6516.194109669525,1032.082983997979,7548.277093667503,6516.194109669525,1032.082983997979,7548.277093667503,0.0,3,15573.959716184301,5.63268004315001,42517.02974566731,0,0,0.0,0.013186983387740622,0.02159322155161326,0.0,20439.227990771444,48659.4723038924,35131.43349536833,0.0,6516.120831217027,129.2010567955884,6645.321888012616,6645.321888012616,0.0,128.0892493680291
1124874,IX - Zamboanga Peninsula,EQ,50,9734110188001,helped,a,Zamboanga del Sur,30.383741244239975,0,30.383741244239975,1637.7916047113786,0,0.0,22894.34799999999,20105.21890191272,3184.454102065409,23289.673003978132,0.8260549950373831,0.0001392274538020599,6409.854892969421,1015.2171269672044,7425.072019936625,6409.854892969421,1015.2171269672044,7425.072019936625,0.0,3,15573.959716184301,5.63268004315001,41823.05498564857,0,0,0.0,0.013218003292178171,0.02132423172720167,0.0,20105.21890191272,63888.3267591501,50581.293239124934,0.0,6409.65541273796,127.08970859401428,6536.745121331975,6536.745121331975,0.0,125.99642793486117
1125816,IX - Zamboanga Peninsula,EQ,100,9726330226,helped,a,Zamboanga del Norte,68.51424975661055,1,68.51424975661055,0.0,0,1.0,21204.648000000005,14897.149448141194,2532.732655309465,17429.882103450658,3.0148881926669757,0.0004225322166491874,4749.272804068298,807.445636610554,5556.718440678852,4749.272804068298,807.445636610554,5556.718440678852,0.0,3,15573.959716184301,5.63268004315001,31299.217066215413,0,0,0.0,0.013734550859639573,0.017015764172828598,0.0,14897.149448141194,15996.1142834797,6091.948771731615,0.0,4749.272804068298,101.0798852151936,4850.352689283492,4850.352689283492,0.0,93.49357106225979
1134665,IX - Zamboanga Peninsula,EQ,500,9733213410142,helped,a,Zamboanga del Sur,283.5475783259134,0,283.5475783259134,0.0,0,1.0,27173.201000000005,33155.3936511523,6129.446855777447,39284.840506929744,9.280367105327278,0.0012927724494481705,10570.076505156096,1954.0929865450228,12524.16949170112,10570.076505156096,1954.0929865450228,12524.16949170112,0.0,3,15573.959716184301,5.63268004315001,70544.6395529331,0,0,0.0,0.012132759670087893,0.031169990347359313,0.0,33155.3936511523,63888.3267591501,41723.62172894319,0.0,10570.076505156096,244.6226542370345,10814.69915939313,10814.69915939313,0.0,208.4672711155123
1143644,IX - Zamboanga Peninsula,HU,10,97332950592,helped,a,Zamboanga del Sur,4.415684988667145e-05,0,4.415684988667145e-05,0.0,0,0.0,28536.953000000005,37774.795224820155,3439.2178839756048,41214.013108795756,4.984269142032079e-07,1.2366682987045852e-10,12042.760815752743,1096.4368734092764,13139.19768916202,12042.760815752743,1096.4368734092764,13139.19768916202,0.0,3,15573.959716184301,5.63268004315001,74008.89660674563,0,0,0.0,0.011839304641116393,0.031134837301499012,0.0,37774.795224820155,63888.3267591501,39503.99428189852,0.0,12042.760815752743,137.25718275615586,12180.017998508898,12180.017998508898,0.0,234.7338044884264
1144284,IX - Zamboanga Peninsula,HU,10,983381218001,helped,a,Zamboanga Sibugay,4.054881064604205e-05,0,4.054881064604205e-05,1871.7620140857516,0,0.0,27941.735999999997,35931.189418660855,3271.366224640117,39202.55564330097,4.3932823381030576e-07,1.2366682987045852e-10,11455.011666585218,1042.9250707939623,12497.936737379181,11455.011666585218,1042.9250707939623,12497.936737379181,0.0,3,15573.959716184301,5.63268004315001,70396.87884118706,0,0,0.0,0.011964741034378206,0.03016305260419615,0.0,35931.189418660855,56144.4322040196,32950.18154353234,0.0,11455.01166638272,130.55832078853228,11585.569987171251,11585.569987171251,0.0,223.27757812744588
1168342,IX - Zamboanga Peninsula,PF,1,97312222566,helped,a,Zamboanga del Sur,0.004773040639304623,1,0.004773040639304623,0.0,1,1.0,19203.072000000004,7732.03839112047,9417.238661030244,17149.277052150712,0.000186656871106442,7.889252101482162e-09,2465.0057904562677,3002.254600314297,5467.260390770565,2465.0057904562677,3002.254600314297,5467.260390770565,0.0,3,15573.959716184301,5.63268004315001,30795.32849379789,0,0,0.0,0.014432602167747855,0.01857084650178304,0.0,7732.03839112047,11942.2428528746,4841.931666110362,0.0,2465.005790456268,375.8365103815951,2840.842300837863,2840.842300837863,0.0,54.877525334734464
1212570,IX - Zamboanga Peninsula,SS,500,9733714015254,helped,a,Zamboanga del Sur,4.092301029893925,1,4.092301029893925,4456.575622197422,0,1.0,21397.87699999997,15457.653055327999,2843.78268977351,18301.43574510151,0.052647720033340756,9.725275304032298e-06,4928.007011652543,906.6096729604022,5834.616684612945,4928.007011652543,906.6096729604022,5834.616684612945,0.0,3,15573.959716184301,5.63268004315001,32864.52895884941,0,0,0.0,0.013672396746526603,0.017743007466663546,0.0,15457.653055327999,11942.2428528746,1616.2509732310934,0.0,4927.969095913409,113.4937109357634,5041.462806849172,5041.462806849172,0.0,97.18049558377555
1261378,NCR,EQ,250,137542438001,helped,a,NCR-3rd Dist.,3551.85867,1,3551.85867,1556.5492080798365,0,1.0,22240.75599999999,18355.485793871885,589.1390151552071,18944.624809027093,96.79907890973142,0.06346173400349885,5950.58603389549,187.8199525508101,6138.4059864463,5950.58603389549,187.8199525508101,6138.4059864463,0.0,3,15573.959716184301,5.63268004315001,34575.676896608624,0,0,0.0,0.013410816585940902,0.3315416143995436,0.0,18355.485793871885,0.0,-96.79907890973142,0.0,5864.170636530867,23.5121949815127,5887.68283151238,5887.68283151238,5888.3798248665,0.0
1270339,NCR,EQ,500,137671516148005,helped,a,NCR-4th Dist.,3702.52924,0,3702.52924,0.0,0,1.0,36280.00800000001,62274.534722524506,1788.6884326739473,64063.22315519845,167.95916202492737,0.10789768738030561,19853.379008733522,570.2412637949266,20423.62027252845,19853.379008733522,570.2412637949266,20423.62027252845,0.0,3,15573.959716184301,5.63268004315001,115039.71831794498,0,0,0.0,0.01050016947147785,0.03890582620180055,0.0,62274.534722524506,105494.784665224,66066.91941173171,0.0,19853.379008733522,71.38551361961092,19924.764522353133,19924.764522353133,0.0,383.93355120387764
1273081,NCR,EQ,1000,137446119417,helped,a,NCR-2nd Dist.,7562.543685,0,7562.543685,7723.943910414582,0,1.0,94487.36700000001,243763.36648315476,7070.579198622803,250833.94568177758,92.95375626402422,0.13395949761671536,78747.46419239667,2254.1298665175364,81001.59405891421,78747.46419239667,2254.1298665175364,81001.59405891421,0.0,3,15573.959716184301,5.63268004315001,456256.06231898454,0,0,0.0,0.006506435399263334,1.2098177363985305,0.0,243763.36648315476,84612.9883924169,0.0,0.0,77842.29666877168,282.18269792648243,78124.47936669817,78124.47936669817,78132.47755027258,0.0
1497594,V - Bicol,EQ,50,51754028149,helped,a,Camarines Sur,87.71044985061353,0,87.71044985061353,0.0,0,1.0,27037.426000000007,33059.02890963979,3516.497834474327,36575.52674411412,1.4897879925534732,0.00032115716818072193,10539.355027350584,1121.0740409748553,11660.42906832544,10539.355027350584,1121.0740409748553,11660.42906832544,0.0,3,15573.959716184301,5.63268004315001,65679.46610772298,0,0,0.0,0.0121631853198806,0.028986026640413602,0.0,33059.02890963979,32703.242109561,11238.90010264531,0.0,10539.355027350584,140.34138057287814,10679.696407923462,10679.696407923462,0.0,205.82702848086691
1510060,V - Bicol,EQ,250,5173016112220,helped,a,Camarines Sur,373.93432064390856,0,373.93432064390856,0.0,0,1.0,28337.49000000001,37010.50189425071,4531.084974241797,41541.58686849251,12.106005042548885,0.002338774937136021,11799.100943651696,1444.5286137459113,13243.629557397608,11799.100943651696,1444.5286137459113,13243.629557397608,0.0,3,15573.959716184301,5.63268004315001,74597.1279068251,0,0,0.0,0.0118808990487922,0.031649178012384975,0.0,37010.50189425071,32703.242109561,8519.027785629545,0.0,11799.100943651696,180.83296242756728,11979.933906079263,11979.933906079263,0.0,230.8949305245246
