,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1688551,VI - Western Visayas,EQ,2000,64522160879,helped,a,Negros Occidental,3042.09247,0,3042.09247,2931.8299348079972,0,1.0,23651.19299999999,22595.47547392156,2644.296917678482,25239.772391600043,139.74747622660212,0.0324665308100124,7298.71730005154,843.0127844746189,8141.73008452616,7298.71730005154,843.0127844746189,8141.73008452616,0.0,3,15573.959716184301,5.63268004315001,45859.760563824544,0,0,0.0,0.013004793772639925,0.022725949885874803,0.0,22595.47547392156,27730.2774350853,11100.308967174931,0.0,7212.9901452670165,83.77482853419774,7296.764973801214,7296.764973801214,0.0,140.62767251200867
1721094,VI - Western Visayas,HU,250,6303760790,helped,a,Iloilo,299.8285133246748,0,299.8285133246748,1511.7248127777664,0,1.0,32116.304999999997,48975.99251357662,4679.410490292643,53655.40300386926,5.617153071556507,0.0015187989866092136,15616.044804613175,1491.8154011935312,17107.860205806704,15616.044804613175,1491.8154011935312,17107.860205806704,0.0,3,15573.959716184301,5.63268004315001,96363.10276224765,0,0,0.0,0.011160077456775224,0.03657626545189461,0.0,48975.99251357662,79488.0587789808,44163.33565678922,0.0,15613.97696528656,148.24992187698695,15762.226887163546,15762.226887163546,0.0,303.75937045864373
1731241,VI - Western Visayas,HU,1000,645303014351,helped,a,Negros Occidental,887.9304646950585,0,887.9304646950585,1007.8165678005852,0,1.0,30958.357000000004,45393.71791380289,4177.8889437752605,49571.60685757815,16.894259900991646,0.004496973154345164,14476.236976985514,1331.9282597091262,15808.16523669464,14476.236976985514,1331.9282597091262,15808.16523669464,0.0,3,15573.959716184301,5.63268004315001,89042.33684754766,0,0,0.0,0.011366873939844833,0.14718007607396957,0.0,45393.71791380289,27730.2774350853,0.0,0.0,14472.155235091337,132.36105505389747,14604.516290145235,14604.516290145235,14607.096378410028,0.0
1771261,VI - Western Visayas,PF,500,6451382148,helped,a,Negros Occidental,339.6836690693499,0,339.6836690693499,0.0,0,1.0,23518.590000000004,22174.116488656975,2988.845892407062,25162.962381064037,5.718273257555323,0.0009894243986095141,7069.199967444863,952.8564214096192,8022.056388854483,7069.199967444863,952.8564214096192,8022.056388854483,0.0,3,15573.959716184301,5.63268004315001,45185.676926524684,0,0,0.0,0.013041404189228152,0.022503734557444616,0.0,22174.116488656975,27730.2774350853,11516.594907098219,0.0,7069.199967444863,94.69059638407353,7163.890563828937,7163.890563828937,0.0,138.06801714574405
1780928,VI - Western Visayas,PF,2000,630376014191,helped,a,Iloilo,25.64756170590872,1,25.64756170590872,0.0,0,0.0,21921.496000000006,16494.786809920282,9475.11558786096,25969.902397781243,2.6800570032418594,0.00017163084196733595,5258.60619697506,3020.7060037547367,8279.312200729797,5258.60619697506,3020.7060037547367,8279.312200729797,0.0,3,15573.959716184301,5.63268004315001,46634.71660405912,0,0,0.0,0.013508119729561152,0.27545053929897695,0.0,16494.786809920282,4414.41404045019,7.105427357601002e-15,0.0,5258.60619697506,300.1842109363571,5558.790407911417,5558.790407911417,5564.621997239755,0.0
1903357,VII - Central Visayas,HU,2000,72235100215,helped,a,Cebu,75.97565483075039,1,75.97565483075039,0.0,0,1.0,20183.36500000001,10707.872266766399,12737.051990827682,23444.92425759408,4.574790629266043,0.00021118889232642774,3413.7139271524356,4060.6248084320455,7474.338735584481,3413.7139271524356,4060.6248084320455,7474.338735584481,0.0,3,15573.959716184301,5.63268004315001,42100.55863166979,0,0,0.0,0.014077748706065103,0.3393002232189659,0.0,10707.872266766399,0.0,-4.574790629266043,0.0,3413.7139271524356,403.52667638381,3817.2406035362455,3817.2406035362455,3825.0797961851836,0.0
1980944,VII - Central Visayas,SS,2000,722191203102,helped,a,Cebu,462.87870328761863,1,462.87870328761863,0.0,0,1.0,17628.043000000005,3898.121803460134,994.6578863339586,4892.7796897940925,12.956637780632615,0.001262937919979294,1242.737339285328,317.1010444221163,1559.8383837074443,1242.737339285328,317.1010444221163,1559.8383837074443,0.0,3,15573.959716184301,5.63268004315001,8786.07053444829,0,0,0.0,0.015063571217736571,0.08924387463118057,0.0,3898.121803460134,0.0,-12.956637780632615,0.0,1242.737339285328,31.51207919229085,1274.249418477619,1274.249418477619,1274.8615942618092,0.0
2001187,VIII - Eastern Visayas,EQ,100,8374211113,helped,a,Leyte,367.51438616076223,1,367.51438616076223,0.0,1,1.0,20390.387000000002,12393.71439182469,2721.715607874466,15115.429999699156,10.239811260769756,0.001162939560191878,3951.1673630841715,867.6941828290037,4818.861545913175,3951.1673630841715,867.6941828290037,4818.861545913175,0.0,3,15573.959716184301,5.63268004315001,27143.10526036815,0,0,0.0,0.01400610124509711,0.09499760631072159,0.0,12393.71439182469,6238.90323878478,0.0,0.0,3951.1673630841715,86.22755517512458,4037.394918259296,4037.394918259296,4039.0700353115867,0.0
2037352,VIII - Eastern Visayas,HU,50,84814210768,helped,a,Northern Samar,126.90761830234169,0,126.90761830234169,0.0,0,0.0,22443.643,18634.51479061953,4613.785865859325,23248.300656478856,12.307791152654486,0.001313561925799721,5940.760319293199,1470.8939997413065,7411.6543190345055,5940.760319293199,1470.8939997413065,7411.6543190345055,0.0,3,15573.959716184301,5.63268004315001,41747.47736955224,0,0,0.0,0.013350063138325896,0.02173920496284773,0.0,18634.51479061953,85086.1600602531,70926.81858292608,0.0,5940.760319293199,146.17084685981797,6086.931166153017,6086.931166153017,0.0,117.33662396326017
2070665,VIII - Eastern Visayas,PF,25,8602222014235,helped,a,Samar (Western),12.758991915905183,1,12.758991915905183,0.0,0,1.0,20491.04100000001,12744.112358161457,2314.791198199631,15058.903556361089,0.2900706541350554,3.834106093396816e-05,4062.8756827138504,737.9649994769911,4800.840682190841,4062.8756827138504,737.9649994769911,4800.840682190841,0.0,3,15573.959716184301,5.63268004315001,27041.599500919034,0,0,0.0,0.013971659226948098,0.2746697819487821,0.0,12744.112358161457,0.0,-0.2900706541350554,0.0,4062.8756827138504,73.33565093434902,4136.2113336482,4136.2113336482,4137.636003513551,0.0
2081395,VIII - Eastern Visayas,PF,100,8642250128002,helped,a,Southern Leyte,42.831847365877344,1,42.831847365877344,0.0,0,1.0,17711.586000000003,4173.666878242489,872.7947274825709,5046.46160572506,1.5230657833921635,0.00017431775127140485,1330.5822477702927,278.2505658009888,1608.8328135712816,1330.5822477702927,278.2505658009888,1608.8328135712816,0.0,3,15573.959716184301,5.63268004315001,9062.040481767839,0,0,0.0,0.015028002877630973,0.09377445458629038,0.0,4173.666878242489,0.0,-1.5230657833921635,0.0,1330.5822477702927,27.651292920840824,1358.2335406911336,1358.2335406911336,1358.7707141294331,0.0
2083279,VIII - Eastern Visayas,PF,200,83715901267,helped,a,Leyte,203.84198151598997,1,203.84198151598997,356.3963800119656,1,1.0,18116.033,5407.274651258907,1208.824476300445,6616.099127559352,2.4751321362018457,0.00027587726112657506,1723.9598251447708,385.37823831136694,2109.3380634561377,1723.9598251447708,385.37823831136694,2109.3380634561377,0.0,3,15573.959716184301,5.63268004315001,11881.226414286077,0,0,0.0,0.014859303188113761,0.007347670768517045,0.0,5407.274651258907,6238.90323878478,2163.7769155100555,0.0,1723.8712742527716,38.297160410760036,1762.1684346635316,1762.1684346635316,0.0,33.9674877074181
2098647,VIII - Eastern Visayas,PF,2000,878310012388,helped,a,Biliran,30.22058804231506,1,30.22058804231506,0.0,1,1.0,16804.676000000003,1023.359372803083,3902.099307581307,4925.45868038439,2.4192995780214375,6.390109396954941e-05,326.25119691260875,1244.0053840355345,1570.2565809481432,326.25119691260875,1244.0053840355345,1570.2565809481432,0.0,3,15573.959716184301,5.63268004315001,8844.752906131574,0,0,0.0,0.015428188056085574,0.02341726572545785,0.0,1023.359372803083,1057.01980312626,0.0,0.0,326.25119691260875,123.62367411562477,449.87487102823354,449.87487102823354,452.2764713537598,0.0
2099229,VIII - Eastern Visayas,PF,2000,83747136219231,helped,a,Leyte,31.534527774061296,1,31.534527774061296,1009.7897029983372,0,1.0,17069.632999999998,1624.9493058026558,6195.979369065068,7820.928674867723,2.1544257251776706,6.390109396954941e-05,518.1050801902575,1975.3038267156996,2493.4089069059573,518.1050801902575,1975.3038267156996,2493.4089069059573,0.0,3,15573.959716184301,5.63268004315001,14044.574589341668,0,0,0.0,0.01530798062090307,0.009270951277719153,0.0,1624.9493058026558,6238.90323878478,3552.44994684301,0.0,518.0469658942092,196.29683254351002,714.3437984377192,714.3437984377192,0.0,13.837327999133993
2116900,VIII - Eastern Visayas,SS,50,8603136111195,helped,a,Samar (Western),120.81782024898577,0,120.81782024898577,0.0,0,1.0,22642.396000000008,19282.035262689427,4355.531468910832,23637.56673160026,3.4646162782210728,0.0003966436104887459,6147.192521560107,1388.561430800637,7535.753952360744,6147.192521560107,1388.561430800637,7535.753952360744,0.0,3,15573.959716184301,5.63268004315001,42446.49089755118,0,0,0.0,0.013291341138491309,0.02192066831202266,0.0,19282.035262689427,83665.5211677869,69128.23833416641,0.0,6147.192521560107,137.98900552501166,6285.181527085118,6285.181527085118,0.0,121.15341422791296
2126256,VIII - Eastern Visayas,SS,250,84853118445,helped,a,Northern Samar,186.26973148692474,1,186.26973148692474,0.0,0,1.0,21264.102000000003,15062.275086326821,3363.887820776903,18426.162907103724,5.691022999641807,0.0006453500242497086,4801.915539876206,1072.4213379725302,5874.336877848737,4801.915539876206,1072.4213379725302,5874.336877848737,0.0,3,15573.959716184301,5.63268004315001,33088.260098598716,0,0,0.0,0.013715336656113634,0.25607104608964354,0.0,15062.275086326821,2360.04009358102,0.0,0.0,4801.915539876206,106.57242139104068,4908.487961267247,4908.487961267247,4910.558311980699,0.0
2167351,X - Northern Mindanao,EQ,1000,1013420012210,helped,a,Bukidnon,673.4056460970749,1,673.4056460970749,5381.947068437309,0,1.0,18078.007999999965,5355.031680858453,501.53809135435864,5856.569772212812,9.994785153494846,0.0034242092451734745,1725.6351415472745,159.89241604680188,1885.5275575940764,1725.6351415472745,159.89241604680188,1885.5275575940764,0.0,3,15573.959716184301,5.63268004315001,10620.573444469535,0,0,0.0,0.01487492239238667,0.006566516748360824,0.0,5355.031680858453,10933.6154690989,7050.086595157274,0.0,1709.0376113262064,15.889390985437332,1724.9270023116437,1724.9270023116437,0.0,33.242220780499615
2340610,XI - Davao,PF,10,1123140466,helped,a,Davao,0.004016398601630701,1,0.004016398601630701,0.0,0,1.0,17737.391000000003,3456.2826951966817,8872.106194153448,12328.38888935013,0.00043541244350590576,1.397022751611249e-08,1101.8772057440597,2828.464117204411,3930.341322948471,1101.8772057440597,2828.464117204411,3930.341322948471,0.0,3,15573.959716184301,5.63268004315001,22138.355132539662,0,0,0.0,0.015017067256871987,0.014273011148433904,0.0,3456.2826951966817,10416.632852126371,5785.545714731169,0.0,1101.8772057440597,281.0800747008892,1382.957280444949,1382.957280444949,0.0,26.751786886400833
2387786,XI - Davao,SS,50,1124910018001,helped,a,Davao del Sur,0.22769089607975723,1,0.22769089607975723,0.0,0,1.0,21811.879000000008,17018.522064092685,1022.882927150793,18041.40499124348,0.0034515640123666193,1.2084611779813904e-06,5425.57516025435,326.09930406982596,5751.6744643241755,5425.57516025435,326.09930406982596,5751.6744643241755,0.0,3,15573.959716184301,5.63268004315001,32397.34196989431,0,0,0.0,0.013542020152757545,0.072573630453729,0.0,17018.522064092685,9904.9853675397,0.0,0.0,5425.57516025435,32.40628586741603,5457.981446121766,5457.981446121766,5458.610993392909,0.0
2537451,XIII - Caraga,EQ,10,16211819109,helped,a,Agusan del Norte,6.488749896954759,0,6.488749896954759,0.0,0,1.0,26614.498000000003,31612.336830102817,5583.036776506959,37195.37360660978,0.10957577186331043,1.577131502787153e-05,10078.14361417897,1779.8951953245064,11858.038809503478,10078.14361417897,1779.8951953245064,11858.038809503478,0.0,3,15573.959716184301,5.63268004315001,66792.53855318854,0,0,0.0,0.012259446315246725,0.03003497338493172,0.0,31612.336830102817,33378.808328278,9940.949720620705,0.0,10078.14361417897,176.87799941264387,10255.021613591614,10255.021613591614,0.0,197.65814585444545
2542520,XIII - Caraga,EQ,30,1668391418,helped,a,Surigao del Sur,98.27640216202992,0,98.27640216202992,859.2198193599727,0,1.0,26723.432000000004,31836.07846659169,6799.739746716736,38635.81821330843,1.162765228056952,0.00015545497915558947,10149.606942465958,2167.7851300507386,12317.392072516697,10149.606942465958,2167.7851300507386,12317.392072516697,0.0,3,15573.959716184301,5.63268004315001,69379.92851051895,0,0,0.0,0.01223443391664444,0.031171438505833832,0.0,31836.07846659169,87270.1013429414,63370.456229164665,0.0,10149.486646054129,215.42476094495325,10364.911406999083,10364.911406999083,0.0,199.78991633101427
2591140,XIII - Caraga,PF,1,16354010143,helped,a,Agusan del Sur,0.10506918730628612,1,0.10506918730628612,0.0,0,0.0,21674.350000000002,16418.224263152933,2694.7804147382985,19113.004677891233,0.002933173741274334,4.2566755019748905e-07,5234.197740683595,859.1071319519724,6093.304872635567,5234.197740683595,859.1071319519724,6093.304872635567,0.0,3,15573.959716184301,5.63268004315001,34321.63675292308,0,0,0.0,0.013584915913147954,0.3469022476707969,0.0,16418.224263152933,0.0,-0.002933173741274334,0.0,5234.197740683595,85.37421258283393,5319.571953266429,5319.571953266429,5321.230492686142,0.0
2591505,XIII - Caraga,PF,1,163105010206,helped,a,Agusan del Sur,0.2694834234421635,0,0.2694834234421635,641.5507868540325,0,1.0,23481.568,21989.122408590178,3609.151358526542,25598.27376711672,0.0027633955307144317,4.2566755019748905e-07,7010.223363349547,1150.6123673180323,8160.835730667579,7010.223363349547,1150.6123673180323,8160.835730667579,0.0,3,15573.959716184301,5.63268004315001,45967.3765555568,0,0,0.0,0.013051680945613828,0.02295926125900119,0.0,21989.122408590178,52396.17701386,36161.874398109314,0.0,7010.223117400391,114.34269510096337,7124.565812501354,7124.565812501354,0.0,137.31767080032506
2609215,XIII - Caraga,PF,250,162217125476,helped,a,Agusan del Norte,79.47517404309153,1,79.47517404309153,143.20331714755397,0,0.0,20204.467000000004,11805.488989377152,2743.8673775418615,14549.356366919013,0.9825495146187657,0.0001076829938076034,3763.6540946018335,874.7562585374859,4638.410353139319,3763.6540946018335,874.7562585374859,4638.410353139319,0.0,3,15573.959716184301,5.63268004315001,26126.681428068237,0,0,0.0,0.014070395226757177,0.2608301512794232,0.0,11805.488989377152,0.0,-0.9825495146187657,0.0,3763.640206466182,86.92935257662226,3850.5695590428045,3850.5695590428045,3852.2583394743415,0.0
2624753,XIII - Caraga,SS,25,163819017131,helped,a,Agusan del Sur,9.385984746722668,0,9.385984746722668,0.0,0,1.0,23230.227000000006,21038.81200293366,5326.73868138903,26365.55068432269,0.14796149945545706,1.574900096378848e-05,6707.260205938661,1698.1863034915143,8405.446509430176,6707.260205938661,1698.1863034915143,8405.446509430176,0.0,3,15573.959716184301,5.63268004315001,47345.190807432264,0,0,0.0,0.013122097757133992,0.02397312747642396,0.0,21038.81200293366,52396.17701386,36394.22959801401,0.0,6707.260205938661,168.75813631081172,6876.018342249473,6876.018342249473,0.0,132.5490704497041
2632270,XIII - Caraga,SS,100,163117111123,helped,a,Agusan del Sur,10.351308265353383,1,10.351308265353383,0.0,0,1.0,20197.145000000004,11776.254120183476,2756.9733801294396,14533.227500312914,0.22465168580816325,2.4256848705843247e-05,3754.318476932724,878.9345063207892,4633.252983253513,3754.318476932724,878.9345063207892,4633.252983253513,0.0,3,15573.959716184301,5.63268004315001,26097.63161363731,0,0,0.0,0.014072945441115729,0.26036916366653784,0.0,11776.254120183476,0.0,-0.22465168580816325,0.0,3754.318476932724,87.34456809655981,3841.6630450292837,3841.6630450292837,3843.359861959166,0.0
