,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
164055,CAR,HU,10,1411430439,helped,a,Abra,92.07481586508108,1,92.07481586508108,5674.600452867084,0,1.0,18013.749999999956,5159.69508865254,534.3028006230618,5693.997889275602,0.4240470993790994,0.00013687766077186158,1645.7088418829653,170.33794075639474,1816.0467826393601,1645.7088418829653,170.33794075639474,1816.0467826393601,0.0,3,15573.959716184301,5.63268004315001,10229.210469999509,0,0,0.0,0.014901429418324934,0.1140633835539967,0.0,5159.69508865254,0.0,-0.4240470993790994,0.0,1645.0035857561816,15.673527817149186,1660.6771135733306,1660.6771135733306,1660.982986958304,0.0
212179,CAR,PF,200,14812208140,helped,a,Apayao,624.4856284598889,1,624.4856284598889,2677.306303200535,0,1.0,21032.560999999994,14424.563422576179,2666.1550035355613,17090.71842611174,5.431667634746487,0.0008592998434289553,4600.911035121903,849.9812325707726,5450.892267692676,4600.911035121903,849.9812325707726,5450.892267692676,0.0,3,15573.959716184301,5.63268004315001,30703.132093593238,0,0,0.0,0.013790623982517146,0.3187506443075229,0.0,14424.563422576179,0.0,-5.431667634746487,0.0,4598.822115170458,78.21043528878413,4677.032550459243,4677.032550459243,4678.556033727422,0.0
260605,I - Ilocos,EQ,50,15520909102,helped,a,Pangasinan,401.95933394320383,1,401.95933394320383,0.0,0,1.0,20411.393000000004,12648.350071964976,887.9695381647501,13536.319610129727,3.995813455518914,0.0012050115066790986,4032.346270152637,283.0883581538574,4315.434628306494,4032.346270152637,283.0883581538574,4315.434628306494,0.0,3,15573.959716184301,5.63268004315001,24307.46250838047,0,0,0.0,0.01399889233247037,0.20930394983753994,0.0,12648.350071964976,1970.80360462821,0.0,0.0,4032.346270152637,26.048179498547825,4058.394449651185,4058.394449651185,4058.90047988213,0.0
269209,I - Ilocos,EQ,200,1554521024438,helped,a,Pangasinan,2198.64162,0,2198.64162,0.0,0,1.0,26140.834000000006,30470.330563982527,2453.800632559782,32924.13119654231,31.529211206027675,0.008547180597359013,9714.067297388214,782.2817815844539,10496.349078972667,9714.067297388214,782.2817815844539,10496.349078972667,0.0,3,15573.959716184301,5.63268004315001,59122.57598306533,0,0,0.0,0.012370016417968909,0.026821311618626612,0.0,30470.330563982527,57140.3577529035,34496.275806841026,0.0,9714.067297388214,71.98111712556124,9786.048414513774,9786.048414513774,0.0,188.58278940759047
279240,I - Ilocos,EQ,1000,155382809231,helped,a,Pangasinan,1350.19624,0,1350.19624,0.0,0,1.0,37017.289,64334.09248648184,5097.290363765392,69431.38285024723,78.05183376855466,0.022267635077384648,20509.974534664205,1625.037231675957,22135.01176634016,20509.974534664205,1625.037231675957,22135.01176634016,0.0,3,15573.959716184301,5.63268004315001,124679.43903115489,0,0,0.0,0.01039507652673498,0.04164056793951119,0.0,64334.09248648184,57140.3577529035,9340.003814093465,0.0,20509.974534664205,149.52667703668968,20659.501211700896,20659.501211700896,0.0,398.1195765309287
282037,I - Ilocos,EQ,2000,13397015180,helped,a,La Union,2782.602915,0,2782.602915,0.0,0,1.0,57205.957000000024,127026.61993364549,11806.874089510371,138833.49402315586,158.05082410579078,0.04376565264740806,40496.611351298336,3764.0802496860865,44260.69160098442,40496.611351298336,3764.0802496860865,44260.69160098442,0.0,3,15573.959716184301,5.63268004315001,249306.3142768822,0,0,0.0,0.00836198468883006,0.8407351495329061,0.0,127026.61993364549,53842.1523044598,0.0,0.0,40496.611351298336,346.3492410290977,40842.960592327436,40842.960592327436,40849.68901595625,0.0
282862,I - Ilocos,EQ,2000,155441308108,helped,a,Pangasinan,3328.094245,0,3328.094245,7165.997287438596,0,1.0,81987.992,203999.65531893095,18961.366097218874,222961.02141614983,45.67568744654144,0.04376565264740806,65349.55765859206,6044.961866495919,71394.51952508798,65349.55765859206,6044.961866495919,71394.51952508798,0.0,3,15573.959716184301,5.63268004315001,402142.4853192468,0,0,0.0,0.006984814401123511,1.735688972739966,0.0,203999.65531893095,57140.3577529035,0.0,0.0,65064.791056341106,556.2229855979572,65621.01404193907,65621.01404193907,65632.38023506998,0.0
468712,II - Cagayan Valley,HU,500,2312211020319,helped,a,Isabela,646.0148485,0,646.0148485,0.0,0,1.0,38723.33200000001,69387.49055235056,8320.793956576277,77708.28450892684,38.283521450390204,0.008104796330054984,22121.018720393058,2652.7034976583673,24773.722218051425,22121.018720393058,2652.7034976583673,24773.722218051425,0.0,3,15573.959716184301,5.63268004315001,139542.45073216027,0,0,0.0,0.010163508057845997,0.04496041555724643,0.0,69387.49055235056,56253.32999053034,4030.641927974183,0.0,22121.018720393058,244.08667779222571,22365.105398185286,22365.105398185286,0.0,431.0182504322227
471305,II - Cagayan Valley,HU,1000,215113001778,helped,a,Cagayan,2103.213265,0,2103.213265,5444.19953092465,0,1.0,30144.097999999976,42777.38341258615,5004.420834163413,47781.80424674956,32.462484510413205,0.01032996385538863,13693.844986755023,1595.430041870908,15289.27502862593,13693.844986755023,1595.430041870908,15289.27502862593,0.0,3,15573.959716184301,5.63268004315001,86119.59432797309,0,0,0.0,0.011519373214521718,0.03463831932133135,0.0,42777.38341258615,97482.8833010379,65265.83426493821,0.0,13642.78133842431,146.80239194238587,13789.583730366698,13789.583730366698,0.0,265.75214151834973
683027,III - Central Luzon,PF,100,369537015424,helped,a,Tarlac,825.6565286066474,1,825.6565286066474,597.120999303176,0,1.0,19149.043000000005,8747.134718235888,254.44694699742612,9001.581665233314,3.748862029310385,0.002688866238722386,2790.2282727534407,81.11873816261323,2871.347010916054,2790.2282727534407,81.11873816261323,2871.347010916054,0.0,3,15573.959716184301,5.632680043150011,16173.379005345294,0,0,0.0,0.014452948610144886,0.18475047642542697,0.0,8747.134718235888,0.0,-3.748862029310385,0.0,2788.7704304528634,7.464084592299081,2796.2345150451624,2796.2345150451624,2796.382387622248,0.0
762126,IVA - CALABARZON,EQ,1,4156343801597,helped,a,Quezon,5.57568587334412,1,5.57568587334412,0.0,0,1.0,18292.56100000001,6070.806496764153,149.26308710999714,6220.06958387415,0.04580005078175827,3.730558226068838e-05,1935.398197770021,47.58568897563415,1982.9838867456551,1935.398197770021,47.58568897563415,1982.9838867456551,0.0,3,15573.959716184301,5.63268004315001,11169.513764760291,0,0,0.0,0.014787431290207353,0.12942912785932106,0.0,6070.806496764153,0.0,-0.04580005078175827,0.0,1935.398197770021,4.3785642619952325,1939.7767620320162,1939.7767620320162,1939.8618230968339,0.0
1037043,IVB - MIMAROPA,EQ,30,4251102026160,helped,a,Occidental Mindoro,46.228082044378574,1,46.228082044378574,491.5754306305959,0,1.0,20171.043,11859.408147112856,1248.9258053305034,13108.33395244336,0.3534176073149109,7.628599242797504e-05,3780.8658246576233,398.162707718245,4179.028532375868,3780.8658246576233,398.162707718245,4179.028532375868,0.0,3,15573.959716184301,5.63268004315001,23539.130614068028,0,0,0.0,0.014082047926886273,0.11415286670979928,0.0,11859.408147112856,4983.58165170079,7.105427357601002e-15,0.0,3780.831774904016,36.63666619111145,3817.4684410951277,3817.4684410951277,3818.180237738939,0.0
1063536,IVB - MIMAROPA,HU,200,4253195011306,helped,a,Palawan,1282.7803509309906,1,1282.7803509309906,0.0,0,1.0,21537.838000000003,16069.004312425806,2052.0653859920585,18121.069698417865,5.9701771038535565,0.0010652795185287333,5122.8649772982235,654.2069248743451,5777.071902172569,5122.8649772982235,654.2069248743451,5777.071902172569,0.0,3,15573.959716184301,5.63268004315001,32540.397611210097,0,0,0.0,0.01362790014266722,0.28879650240745997,0.0,16069.004312425806,1835.69347577075,0.0,0.0,5122.8649772982235,60.196397758816595,5183.06137505704,5183.06137505704,5184.230792561311,0.0
1076298,IVB - MIMAROPA,PF,25,425284704102,helped,a,Oriental Mindoro,5.002369121748531,0,5.002369121748531,0.0,0,0.0,26187.332000000006,30359.533688608317,5135.87528759233,35495.40897620065,0.15370450059464993,2.2772510323251733e-05,9678.744795669194,1637.3382648377872,11316.08306050698,9678.744795669194,1637.3382648377872,11316.08306050698,0.0,3,15573.959716184301,5.63268004315001,63739.87522154556,0,0,0.0,0.012359029491695941,0.029048336969329246,0.0,30359.533688608317,75567.9157496468,52357.27772878456,0.0,9678.744795669194,150.65854809598204,9829.403343765176,9829.403343765176,0.0,189.44759426862615
1090063,IVB - MIMAROPA,PF,1000,42591029013218,helped,a,Romblon,292.8495696940707,1,292.8495696940707,0.0,0,1.0,20235.127000000004,11975.906527199748,2129.736068298741,14105.642595498488,3.017958164048296,0.0004047376968338029,3817.968489319991,678.9686593549361,4496.937148674927,3817.968489319991,678.9686593549361,4496.937148674927,0.0,3,15573.959716184301,5.63268004315001,25329.80813264117,0,0,0.0,0.014059731546370016,0.01431665817488555,0.0,11975.906527199748,9496.68073351069,311.6040498599513,0.0,3817.9684893199915,62.4748316324387,3880.44332095243,3880.44332095243,0.0,74.79107901567401
1098606,IVB - MIMAROPA,SS,30,42591660268,helped,a,Romblon,8.254529102363964,0,8.254529102363964,0.0,0,1.0,23358.40600000001,21661.310682220344,3348.980935327688,25010.29161754803,0.11027504637143631,1.7064821413207395e-05,6905.715357267868,1067.668961291087,7973.384318558955,6905.715357267868,1067.668961291087,7973.384318558955,0.0,3,15573.959716184301,5.63268004315001,44911.52272751227,0,0,0.0,0.013086044544011615,0.02252175502077006,0.0,21661.310682220344,83703.6699697943,67222.7702616432,0.0,6905.715357267868,98.240821099479,7003.956178367347,7003.956178367347,0.0,134.98775864280333
1098720,IVB - MIMAROPA,SS,30,425163111268,helped,a,Occidental Mindoro,11.300987251512074,1,11.300987251512074,1867.9865964042613,0,0.0,19026.882999999994,8268.60719581355,1278.3809930403745,9546.988188853926,0.10117391258352383,1.7064821413207395e-05,2636.098019531741,407.5531432788329,3043.651162810574,2636.098019531741,407.5531432788329,3043.651162810574,0.0,3,15573.959716184301,5.63268004315001,17143.913163073445,0,0,0.0,0.01449927115672233,0.04400965793453456,0.0,8268.60719581355,4983.58165170079,0.0,0.0,2636.0690758010846,37.50072062502357,2673.569796426108,2673.569796426108,2674.298368746124,0.0
1119072,IX - Zamboanga Peninsula,EQ,25,972236023254,helped,a,Zamboanga del Norte,11.343795662835335,0,11.343795662835335,4487.214955605056,0,1.0,24943.933999999972,26570.879005440336,4089.1598162897926,30660.03882173013,0.15335567267345177,3.4315310654967285e-05,8471.06000686291,1303.6410472083467,9774.701054071256,8471.06000686291,1303.6410472083467,9774.701054071256,0.0,3,15573.959716184301,5.63268004315001,55057.76355502453,0,0,0.0,0.012663318242790761,0.026123643698239572,0.0,26570.879005440336,48659.4723038924,28447.782072644022,0.0,8470.920195067063,119.9536293926369,8590.8738244597,8590.8738244597,0.0,165.57233917463427
1119091,IX - Zamboanga Peninsula,EQ,25,972633012168,helped,a,Zamboanga del Norte,8.367495275207958,0,8.367495275207958,0.0,0,1.0,24437.38300000001,24999.472134030122,3847.326121879583,28846.798255909704,0.21880186632016796,3.4315310654967285e-05,7969.935022503724,1226.5434660927137,9196.478488596438,7969.935022503724,1226.5434660927137,9196.478488596438,0.0,3,15573.959716184301,5.63268004315001,51800.82084997553,0,0,0.0,0.012793891046988918,0.025007722147469564,0.0,24999.472134030122,48659.4723038924,29643.145644720604,0.0,7969.935022503724,112.85954878508193,8082.794571288806,8082.794571288806,0.0,155.78009749817025
1168475,IX - Zamboanga Peninsula,PF,1,97332950912,helped,a,Zamboanga del Sur,0.00419655879873913,1,0.00419655879873913,0.0,0,0.0,19501.012000000002,8866.338459210949,10798.759796090586,19665.098255301535,0.0001798064292729832,7.889252101482162e-09,2826.6253394705336,3442.6892470786365,6269.31458654917,2826.6253394705336,3442.6892470786365,6269.31458654917,0.0,3,15573.959716184301,5.63268004315001,35313.04315588476,0,0,0.0,0.014321925849995901,0.021125878674479,0.0,8866.338459210949,11942.2428528746,2813.4382724699603,0.0,2826.6253394705336,316.7766701903239,3143.4020096608574,3143.4020096608574,0.0,60.685085467380674
1168648,IX - Zamboanga Peninsula,PF,1,972144014255,helped,a,Zamboanga del Norte,0.003506425114252608,1,0.003506425114252608,320.87345416769864,0,1.0,19278.189,8241.20047513627,10037.372786053576,18278.573261189846,0.00017842487557489142,7.889252101482162e-09,2627.328769399875,3199.9559219732196,5827.284691373095,2627.328769399875,3199.9559219732196,5827.284691373095,0.0,3,15573.959716184301,5.63268004315001,32823.2301868508,0,0,0.0,0.014404456580139885,0.019786387437102138,0.0,8241.20047513627,15996.1142834797,7510.953344777937,0.0,2627.328767101353,294.44173114917527,2921.7704982505284,2921.7704982505284,0.0,56.406368596099796
1184413,IX - Zamboanga Peninsula,PF,200,9733272328001,helped,a,Zamboanga del Sur,24.12759405228026,0,24.12759405228026,0.0,0,1.0,33838.05500000001,54220.11684120355,6571.0544298868745,60791.171271090425,0.18666036500826588,3.807758588552902e-05,17285.59730462153,2094.8793060412117,19380.476610662743,17285.59730462153,2094.8793060412117,19380.476610662743,0.0,3,15573.959716184301,5.63268004315001,109164.02383161559,0,0,0.0,0.010872447009716122,0.03966672394414486,0.0,54220.11684120355,63888.3267591501,23093.231328231002,0.0,17285.59730462153,192.75887057813026,17478.35617519966,17478.35617519966,0.0,336.8420201235376
1268802,NCR,EQ,500,1376214648002,helped,a,NCR-4th Dist.,1698.558485,0,1698.558485,0.0,0,1.0,65541.22700000001,153875.34238947358,4419.704558727804,158295.04694820137,159.69407191960065,0.10789768738030561,49056.09501811169,1409.020077018945,50465.11509513064,49056.09501811169,1409.020077018945,50465.11509513064,0.0,3,15573.959716184301,5.63268004315001,284253.8466716107,0,0,0.0,0.007812188465157109,0.1749939745816666,0.0,153875.34238947358,105494.784665224,0.0,0.0,49056.09501811169,129.65000794310143,49185.74502605479,49185.74502605479,49188.263698174094,0.0
1471230,NCR,SS,1000,137674328001,helped,a,NCR-4th Dist.,358.02509634786304,0,358.02509634786304,610.1672790500345,0,1.0,33980.34799999999,55080.69223053515,2237.079014669804,57317.77124520495,5.400615297461608,0.0029135080913317672,17561.73002223018,713.1900342349647,18274.920056465144,17561.73002223018,713.1900342349647,18274.920056465144,0.0,3,15573.959716184301,5.63268004315001,102936.77749221308,0,0,0.0,0.0108496588955718,0.03696858609116845,0.0,55080.69223053515,105494.784665224,65167.357046132645,0.0,17560.115871274098,65.6236877753593,17625.739559049456,17625.739559049456,0.0,339.6342502630194
1482000,V - Bicol,EQ,1,562620011,helped,a,Sorsogon,1.4551662444775277,0,1.4551662444775277,3914.685985827117,0,1.0,23216.743999999977,21348.049761049453,1932.4001549455695,23280.44991599502,0.016372438823692794,5.293065168057573e-06,6805.867201787791,616.0571547199917,7421.924356507782,6805.867201787791,616.0571547199917,7421.924356507782,0.0,3,15573.959716184301,5.63268004315001,41805.32520467037,0,0,0.0,0.013125907498164398,0.02099946565393712,0.0,21348.049761049453,24841.9948228746,8945.316748985571,0.0,6805.848387699534,56.686073041511015,6862.534460741045,6862.534460741045,0.0,132.24731640174727
1498526,V - Bicol,EQ,50,551739220558,helped,a,Albay,59.116197818876856,0,59.116197818876856,0.0,0,1.0,26207.994000000002,30607.414109054673,3255.7189059466073,33863.13301500128,1.4932070677581708,0.00032115716818072193,9757.770098032242,1037.9366409345203,10795.706738966763,9757.770098032242,1037.9366409345203,10795.706738966763,0.0,3,15573.959716184301,5.63268004315001,60808.761900278165,0,0,0.0,0.012354156691851388,0.02757478941065201,0.0,30607.414109054673,54652.6250018601,31736.95054907151,0.0,9757.770098032242,95.50502220401451,9853.275120236258,9853.275120236258,0.0,189.88690689555798
1512851,V - Bicol,EQ,500,56210240314,helped,a,Sorsogon,1028.6821214859872,0,1028.6821214859872,711.7240632737903,0,1.0,26313.22700000001,30879.791602715766,3802.076751434168,34681.868354149934,18.946821505935656,0.003773919761925982,9847.291158073673,1212.1177798091921,11059.408937882865,9847.291158073673,1212.1177798091921,11059.408937882865,0.0,3,15573.959716184301,5.63268004315001,62294.112013447666,0,0,0.0,0.012329428303427457,0.028184273214793765,0.0,30879.791602715766,24841.9948228746,1572.0521210680654,0.0,9844.852318033207,111.53217923815522,9956.384497271361,9956.384497271361,0.0,191.8796917345584
1550410,V - Bicol,HU,250,517277210187,helped,a,Camarines Sur,2106.40137,1,2106.40137,0.0,0,0.0,21910.773,17278.98347493094,1684.3977554975997,18963.381230428542,37.96449221105377,0.008515572725337057,5508.611334343194,536.9929649471696,6045.604299290364,5508.611334343194,536.9929649471696,6045.604299290364,0.0,3,15573.959716184301,5.63268004315001,34052.95468539473,0,0,0.0,0.013511424721363907,0.35344348130095204,0.0,17278.98347493094,375.911167955876,0.0,0.0,5508.611334343194,49.4110362984232,5558.022370641617,5558.022370641617,5558.982264138618,0.0
1574992,V - Bicol,PF,30,541890418,helped,a,Masbate,36.683576473231,1,36.683576473231,7879.802526913474,0,1.0,20866.08199999994,14036.274558352214,1301.9266145536467,15338.201172905861,0.2930106117442077,0.00013590779378314034,4475.893258357659,415.05958471564225,4890.952843073301,4475.893258357659,415.05958471564225,4890.952843073301,0.0,3,15573.959716184301,5.63268004315001,27549.172471166785,0,0,0.0,0.013845528591285159,0.29839749961805495,0.0,14036.274558352214,0.0,-0.2930106117442077,0.0,4474.920872349125,38.191420642560416,4513.1122929916855,4513.1122929916855,4513.856140672692,0.0
1580636,V - Bicol,PF,50,5161017020107,helped,a,Camarines Norte,81.22786342460557,1,81.22786342460557,447.3694444893555,0,1.0,19249.163999999997,8991.79565291552,1013.3521943928498,10005.14784730837,1.0478988402744016,0.000211228733283708,2866.716108535679,323.06086708242026,3189.776975618099,2866.716108535679,323.06086708242026,3189.776975618099,0.0,3,15573.959716184301,5.63268004315001,17966.993112663466,0,0,0.0,0.014415312424740152,0.1964703834972614,0.0,8991.79565291552,0.0,-1.0478988402744016,0.0,2866.630306356575,29.726222263600764,2896.356528620176,2896.356528620176,2896.9341800104576,0.0
1599560,V - Bicol,PF,1000,5412116015109,helped,a,Masbate,531.163713450362,0,531.163713450362,2635.073760333751,0,0.0,25604.632999999994,28655.064172185233,3888.779964095847,32543.84413628108,5.083085041931586,0.001075623539762518,9138.18721776138,1239.7591222923907,10377.946340053772,9138.18721776138,1239.7591222923907,10377.946340053772,0.0,3,15573.959716184301,5.63268004315001,58455.65123850257,0,0,0.0,0.012498869049988646,0.027095286484765727,0.0,28655.064172185233,24215.191604339,2542.8059170853194,0.0,9135.613670908437,114.07557825067084,9249.689249159108,9249.689249159108,0.0,178.26417009560325
1601509,V - Bicol,PF,2000,5565619187,helped,a,Albay,24.544045812659643,1,24.544045812659643,0.0,1,1.0,20394.389,11730.877277729685,10284.93345175513,22015.810729484816,1.468382329812819,7.491152050744428e-05,3739.852152046176,3278.8792852022925,7018.731437248469,3739.852152046176,3278.8792852022925,7018.731437248469,0.0,3,15573.959716184301,5.63268004315001,39534.268494819036,0,0,0.0,0.01400472696594488,0.2078672923482021,0.0,11730.877277729685,4169.29002306628,0.0,0.0,3739.852152046176,301.7038098352322,4041.555961881408,4041.555961881408,4047.4170720053085,0.0
1616606,V - Bicol,SS,30,51710901795,helped,a,Camarines Sur,193.22910531137654,1,193.22910531137654,0.0,0,1.0,18699.902000000006,7290.552570381947,775.5866039746703,8066.139174356617,1.7449663468331078,0.00035859134722816626,2324.258286437849,247.26021433021197,2571.518500768061,2324.258286437849,247.26021433021197,2571.518500768061,0.0,3,15573.959716184301,5.63268004315001,14484.540939867293,0,0,0.0,0.014625486806060923,0.14852842887104303,0.0,7290.552570381947,375.911167955876,0.0,0.0,2324.258286437849,22.751477622482394,2347.0097640603317,2347.0097640603317,2347.451750245059,0.0
1672891,VI - Western Visayas,EQ,200,645419116286,helped,a,Negros Occidental,1082.1094496118112,1,1082.1094496118112,335.9388389586285,0,1.0,18358.359,6225.810148774857,691.9597219127878,6917.769870687645,21.31837684833786,0.004277376240992222,1986.2509393661214,220.59961875465493,2206.8505581207764,1986.2509393661214,220.59961875465493,2206.8505581207764,0.0,3,15573.959716184301,5.63268004315001,12430.48309694136,0,0,0.0,0.014760907765290167,0.13746955553567045,0.0,6225.810148774857,0.0,-21.31837684833786,0.0,1984.9462213045883,20.298321358412842,2005.244542663001,2005.244542663001,2005.6414406853098,0.0
1689437,VI - Western Visayas,EQ,2000,645232519158,helped,a,Negros Occidental,501.49429349999997,0,501.49429349999997,0.0,0,1.0,48084.43400000001,98461.27848474661,11522.698670731319,109983.97715547793,143.58794848334094,0.0324665308100124,31389.862455850558,3673.483951871509,35063.34640772207,31389.862455850558,3673.483951871509,35063.34640772207,0.0,3,15573.959716184301,5.63268004315001,197500.61155683172,0,0,0.0,0.00912069097861012,1.0147456785915547,0.0,98461.27848474661,27730.2774350853,-1.4210854715202004e-14,0.0,31389.862455850558,338.0130853398714,31727.875541190428,31727.875541190428,31734.44202080359,0.0
