,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
290549,I - Ilocos,HU,10,1553256016167,helped,a,Pangasinan,292.96360293758113,0,292.96360293758113,22.30544746647477,0,1.0,25825.348,29123.529491662262,1870.415876835336,30993.9453684976,1.6110427176364508,0.0005342429031545476,9284.713466627325,596.2963107186938,9881.009777346018,9284.713466627325,596.2963107186938,9881.009777346018,0.0,3,15573.959716184301,5.63268004315001,55656.56657902704,0,0,0.0,0.012445343973560799,0.02545791118729468,0.0,29123.529491662262,57140.3577529035,47229.63688567185,0.0,9284.70530665223,187.97574544676732,9472.681052098997,9472.681052098997,0.0,182.58830200269622
317622,I - Ilocos,HU,1000,12881001253,helped,a,Ilocos Norte,1721.67588,0,1721.67588,0.0,0,1.0,23099.572000000007,20633.32344655665,1650.7415500766006,22284.06499663325,42.65415205198133,0.011346237738166039,6577.98877855142,526.2632275802647,7104.2520061316845,6577.98877855142,526.2632275802647,7104.2520061316845,0.0,3,15573.959716184301,5.63268004315001,40015.97849644636,0,0,0.0,0.013159155807090915,0.02015314846251999,0.0,20633.32344655665,64556.5027618773,57434.61899071316,0.0,6577.98877855142,165.89859894721087,6743.887377498631,6743.887377498631,0.0,130.00212408877576
354956,I - Ilocos,PF,500,1552472014390,helped,a,Pangasinan,778.4325518032725,0,778.4325518032725,0.0,0,1.0,27600.918,34020.15573225595,3961.698563242821,37981.85429549877,8.669365498208137,0.0017074666708760144,10845.766230097905,1263.0058730244707,12108.772103122375,10845.766230097905,1263.0058730244707,12108.772103122375,0.0,3,15573.959716184301,5.63268004315001,68204.83897230898,0,0,0.0,0.012038385106663224,0.029531753852237202,0.0,34020.15573225595,57140.3577529035,45235.29505464266,0.0,10845.766230097905,398.1484812463005,11243.914711344205,11243.914711344205,0.0,216.79478657797313
407013,II - Cagayan Valley,EQ,25,21518160359,helped,a,Cagayan,53.26695762293519,0,53.26695762293519,0.0,0,1.0,26104.610999999997,29656.774025792787,2941.1104590241466,32597.884484816932,0.6226892541321241,0.00014001469825708704,9454.70211112578,937.6381679883796,10392.34027911416,9454.70211112578,937.6381679883796,10392.34027911416,0.0,3,15573.959716184301,5.63268004315001,58536.72769179034,0,0,0.0,0.012378595817462366,0.02657357429974077,0.0,29656.774025792787,97482.8833010379,87204.33639797618,0.0,9454.70211112578,295.57994979798787,9750.282060923768,9750.282060923768,0.0,187.97734498345355
429097,II - Cagayan Valley,EQ,500,231161001474,helped,a,Isabela,1131.4207282488765,1,1131.4207282488765,870.5257898085583,0,1.0,19417.528999999995,9255.8203759518,1092.7334267371662,10348.553802688966,13.663826976203273,0.0026982360975283215,2953.1426681068715,348.3679319835735,3301.510600090445,2953.1426681068715,348.3679319835735,3301.510600090445,0.0,3,15573.959716184301,5.63268004315001,18596.352869377664,0,0,0.0,0.014352680406131482,0.010841709362224753,0.0,9255.8203759518,8660.66031179861,5406.3377153951205,0.0,2951.5342434524364,109.81909585426524,3061.353339306702,3061.353339306702,0.0,59.02699704979161
438464,II - Cagayan Valley,HU,1,250620680,helped,a,Nueva Vizcaya,92.43345798814427,1,92.43345798814427,0.0,0,1.0,21737.432000000004,16373.252688506656,1629.7446323297972,18002.997320836454,0.6546287925898805,0.00014408407236564708,5219.860616848783,519.5693234363015,5739.429940285085,5219.860616848783,519.5693234363015,5739.429940285085,0.0,3,15573.959716184301,5.63268004315001,32328.372483701452,0,0,0.0,0.013565189887178905,0.01715127757486223,0.0,16373.252688506656,6064.9277339293,388.8369302710149,0.0,5219.860616848783,163.78842050271552,5383.649037351499,5383.649037351499,0.0,103.79250301063
442130,II - Cagayan Valley,HU,10,2156251234,helped,a,Cagayan,263.7074998357131,1,263.7074998357131,1958.682954378688,0,1.0,17762.06099999999,4281.360949680495,433.70667624877854,4715.067625929273,3.486276143108244,0.0008442455474488574,1366.569172135727,138.26748060906314,1504.8366527447902,1366.569172135727,138.26748060906314,1504.8366527447902,0.0,3,15573.959716184301,5.63268004315001,8476.263382116242,0,0,0.0,0.015006634915240171,0.005313971447702292,0.0,4281.360949680495,4666.93238826041,3177.1010287220593,0.0,1365.4368446372298,43.58727745138853,1409.0241220886182,1409.0241220886182,0.0,27.165337301413214
454586,II - Cagayan Valley,HU,50,2312623221285,helped,a,Isabela,1290.0952223608078,1,1290.0952223608078,122.89774982901429,0,1.0,18605.777000000002,6816.587643599053,783.7933598704128,7600.381003469466,14.99848880122833,0.002878801972297404,2173.5101074825616,249.87656202283316,2423.386669505395,2173.5101074825616,249.87656202283316,2423.386669505395,0.0,3,15573.959716184301,5.63268004315001,13650.161730158807,0,0,0.0,0.014662434665873667,0.008241365333990171,0.0,6816.587643599053,8660.66031179861,6263.601206574771,0.0,2173.2678401517683,78.77079259354359,2252.038632745312,2252.038632745312,0.0,43.42140763330976
457002,II - Cagayan Valley,HU,100,23196012281,helped,a,Isabela,3309.63926,1,3309.63926,0.0,0,1.0,20904.174000000003,13762.689839434426,1580.6397704114038,15343.32960984583,21.987170123237288,0.004231312005764233,4387.602392846285,503.91449053901493,4891.5168833852995,4387.602392846285,503.91449053901493,4891.5168833852995,0.0,3,15573.959716184301,5.63268004315001,27552.349529775714,0,0,0.0,0.013832908041061511,0.015109571099400703,0.0,13762.689839434426,8660.66031179861,3830.0305508663596,0.0,4387.602392846285,158.8534094506343,4546.455802296919,4546.455802296919,0.0,87.65976493653395
500353,II - Cagayan Valley,PF,200,2151816012261,helped,a,Cagayan,494.2548604268688,0,494.2548604268688,0.0,0,1.0,23774.414000000004,22022.51574570766,3969.469716547642,25991.985462255303,8.738196762708665,0.0011763714175074868,7020.869024127679,1265.4833488110505,8286.352372938729,7020.869024127679,1265.4833488110505,8286.352372938729,0.0,3,15573.959716184301,5.63268004315001,46674.37164156071,0,0,0.0,0.012971048557006582,0.0230299148136513,0.0,22022.51574570766,97482.8833010379,89519.15987261686,0.0,7020.869024127679,398.92947779019556,7419.798501917875,7419.798501917875,0.0,143.1126856677823
527592,II - Cagayan Valley,SS,30,23118130949,helped,a,Isabela,36.41251467313379,1,36.41251467313379,731.5342653319367,0,1.0,18464.546999999995,6475.030839733771,472.6469603634697,6947.677800097241,0.20387042626357285,6.156256242356726e-05,2064.3116238227067,150.6818040990964,2214.9934279218032,2064.3116238227067,150.6818040990964,2214.9934279218032,0.0,3,15573.959716184301,5.63268004315001,12476.349277163572,0,0,0.0,0.01471840221892413,0.007575222218606231,0.0,6475.030839733771,8660.66031179861,6447.0722865997195,0.0,2064.2807855181472,47.50075414126395,2111.781539659411,2111.781539659411,0.0,40.70721769693344
528300,II - Cagayan Valley,SS,30,231225221307,helped,a,Isabela,29.897281895119335,0,29.897281895119335,558.6261269673405,0,1.0,23239.930000000004,21104.346656523874,1540.5185773714545,22644.86523389533,0.20313423240256065,6.156256242356726e-05,6728.187314770127,491.123688403699,7219.311003173826,6728.187314770127,491.123688403699,7219.311003173826,0.0,3,15573.959716184301,5.63268004315001,40664.06901287049,0,0,0.0,0.013119358140294007,0.020368572007160704,0.0,21104.346656523874,56253.32999053034,49039.01237235421,0.0,6728.163765521029,154.82125207681082,6882.98501759784,6882.98501759784,0.0,132.6780904546172
546129,II - Cagayan Valley,SS,500,231421015147,helped,a,Isabela,38.22670040839203,1,38.22670040839203,0.0,0,1.0,19503.893,9639.379638588764,769.6597001382431,10409.039338727007,0.3504594339844281,9.334871108686199e-05,3073.0740619207227,245.37069289521125,3318.4447548159337,3073.0740619207227,245.37069289521125,3318.4447548159337,0.0,3,15573.959716184301,5.63268004315001,18691.73754474754,0,0,0.0,0.014320868035737703,0.010849309253505643,0.0,9639.379638588764,8660.66031179861,5353.34433911226,0.0,3073.0740619207227,77.35036772603192,3150.4244296467546,3150.4244296467546,0.0,60.73077248979581
575415,III - Central Luzon,EQ,50,314126210186,helped,a,Bulacan,312.14798494162915,0,312.14798494162915,0.0,0,1.0,28926.361000000008,39033.187964819175,1247.2659511928841,40280.45391601206,4.505199095421361,0.002875460070612216,12443.941621363849,397.63353936009986,12841.575160723949,12443.941621363849,397.63353936009986,12841.575160723949,0.0,3,15573.959716184301,5.632680043150011,72332.4841304207,0,0,0.0,0.011759343989436254,0.029916535468324627,0.0,39033.187964819175,65969.6706598702,52912.09206321469,0.0,12443.941621363849,125.34952779728478,12569.291149161134,12569.291149161134,0.0,242.22979339368985
603928,III - Central Luzon,EQ,2000,354822018001,helped,a,Pampanga,1733.805765,0,1733.805765,0.0,0,1.0,62341.414000000026,142166.5710911167,6519.428312506813,148685.99940362351,204.45807645496734,0.09050017741238264,45323.290343638866,2078.4206864840753,47401.71103012294,45323.290343638866,2078.4206864840753,47401.71103012294,0.0,3,15573.959716184301,5.632680043150011,266998.67173053726,0,0,0.0,0.008010168859762601,0.05489627570734267,0.0,142166.5710911167,94379.9119729491,46276.2124361828,0.0,45323.290343638866,655.1988849686803,45978.48922860755,45978.48922860755,0.0,886.1506277909971
604000,III - Central Luzon,EQ,2000,369166838241,helped,a,Tarlac,3191.090565,0,3191.090565,0.0,0,1.0,208370.92000000004,593696.0847899052,27225.521685565967,620921.6064754712,142.583549278898,0.09050017741238264,189272.7651816868,8679.608818314153,197952.37400000094,189272.7651816868,8679.608818314153,197952.37400000094,0.0,3,15573.959716184301,5.632680043150011,1115002.3865239725,0,0,0.0,0.0043813852418665465,2.1288715298361987,0.0,593696.0847899052,53765.7690955177,0.0,0.0,189272.7651816868,2736.1496431907894,192008.91482487757,192008.91482487757,192062.06918969308,0.0
604321,III - Central Luzon,EQ,2000,3142016138002,helped,a,Bulacan,2921.784565,0,2921.784565,0.0,0,1.0,59985.637,134847.6058050279,6183.797586252606,141031.4033912805,205.61505080193217,0.09050017741238264,42989.97396602284,1971.4202240158888,44961.39419003873,42989.97396602284,1971.4202240158888,44961.39419003873,0.0,3,15573.959716184301,5.632680043150011,253253.14776643203,0,0,0.0,0.008165943263136372,0.053982227059833784,0.0,134847.6058050279,65969.6706598702,20330.74466102424,0.0,42989.97396602284,621.4681854254211,43611.44215144826,43611.44215144826,0.0,840.530158553603
641184,III - Central Luzon,HU,250,369172222376,helped,a,Tarlac,1988.6674899999996,0,1988.6674899999996,2257.1175048876567,0,1.0,27720.38299999999,35239.7333017343,1144.5967799213831,36384.33008165568,28.18445764079159,0.02018631265854877,11280.135478610506,364.90218329541256,11645.037661905919,11280.135478610506,364.90218329541256,11645.037661905919,0.0,3,15573.959716184301,5.632680043150011,65592.77123994773,0,0,0.0,0.012012416516683317,0.028169027597541765,0.0,35239.7333017343,53765.7690955177,41923.88637970564,0.0,11248.935787376346,115.0313337297623,11363.967121106109,11363.967121106109,0.0,219.00733776452918
653671,III - Central Luzon,HU,2000,34911430111,helped,a,Nueva Ecija,2.7712104139246653e-05,1,2.7712104139246653e-05,845.2579987430764,0,1.0,18824.758,7727.007059309294,83.9892071664053,7810.9962664756995,7.826891261712455e-08,1.498179255831657e-10,2463.4017812103552,26.776106316127372,2490.1778875264827,2463.4017812103552,26.776106316127372,2490.1778875264827,0.0,3,15573.959716184301,5.632680043150011,14026.375290963872,0,0,0.0,0.014576904036722543,0.08177216942468436,0.0,7727.007059309294,0.0,-7.826891261712455e-08,0.0,2463.4017811236404,8.440868163127721,2471.842649286768,2471.842649286768,2472.0066275212707,0.0
736835,III - Central Luzon,SS,200,3548301093,helped,a,Pampanga,126.34054043779912,0,126.34054043779912,0.0,0,1.0,22384.392999999993,18724.768431917666,617.0447399685091,19341.813171886177,0.3792637184320288,0.00023363783031732387,5969.533553097258,196.7164129370732,6166.249966034331,5969.533553097258,196.7164129370732,6166.249966034331,0.0,3,15573.959716184301,5.632680043150011,34732.51312475601,0,0,0.0,0.013367719826788076,0.017935131845912923,0.0,18724.768431917666,94379.9119729491,88114.40667572625,0.0,5969.533553097258,62.012649917106366,6031.546203014364,6031.546203014364,0.0,116.23797503485126
822948,IVA - CALABARZON,EQ,2000,4121111518178,helped,a,Cavite,3324.9772949999997,0,3324.9772949999997,1229.493921401349,0,1.0,64335.35199999999,149630.13811732645,2139.159174121568,151769.29729144802,107.619026454246,0.1418906744081655,47877.16007523656,681.9727844306763,48559.13285966724,47877.16007523656,681.9727844306763,48559.13285966724,0.0,3,15573.959716184301,5.63268004315001,273518.0585713175,0,0,0.0,0.007885062769932488,0.5313155294626161,0.0,149630.13811732645,25065.8716324568,0.0,0.0,47757.70093894284,214.98429593377168,47972.68523487661,47972.68523487661,47977.93003425604,0.0
858602,IVA - CALABARZON,HU,100,41563370453,helped,a,Quezon,1752.477825,0,1752.477825,0.0,0,1.0,25406.943,28133.251267831376,823.3383129296005,28956.589580760978,28.433031187296294,0.01932784018309172,8968.996760182408,262.4836564710661,9231.480416653474,8968.996760182408,262.4836564710661,9231.480416653474,0.0,3,15573.959716184301,5.63268004315001,51997.97551161417,0,0,0.0,0.0125474013260906,0.024080786454128623,0.0,28133.251267831376,17065.5779475155,7642.789155368762,0.0,8968.996760182408,82.74503817283978,9051.741798355248,9051.741798355248,0.0,174.4383287396178
880328,IVA - CALABARZON,HU,500,41562033021144,helped,a,Quezon,2041.1250650000002,0,2041.1250650000002,4976.522735514003,0,1.0,27607.431999999986,34692.052633802086,905.0696832746057,35597.12231707669,59.09752206066151,0.061630873196175995,11366.67718048374,288.5399550783947,11655.217135562136,11366.67718048374,288.5399550783947,11655.217135562136,0.0,3,15573.959716184301,5.63268004315001,65650.10895806087,0,0,0.0,0.012036964788633765,0.028321272599981503,0.0,34692.052633802086,17065.5779475155,5267.975139546581,0.0,11156.655830854723,90.95899500311572,11247.614825857838,11247.614825857838,0.0,216.78728614872801
883096,IVA - CALABARZON,HU,1000,41216781219,helped,a,Cavite,4082.2502249999993,0,4082.2502249999993,0.0,0,1.0,29412.80300000001,40640.981026724134,1010.9849317474936,41651.96595847163,119.88311664327956,0.08891780308935558,12956.512693437486,322.3061739687602,13278.818867406246,12956.512693437486,322.3061739687602,13278.818867406246,0.0,3,15573.959716184301,5.63268004315001,74795.33803104298,0,0,0.0,0.011661697950876682,0.03047143321950643,0.0,40640.981026724134,25065.8716324568,11407.261438507412,0.0,12956.512693437486,101.60341800681515,13058.1161114443,13058.1161114443,0.0,251.63949770342634
1021471,IVA - CALABARZON,SS,1000,41211716278001,helped,a,Cavite,213.7946109517778,1,213.7946109517778,0.0,0,1.0,19402.545000000006,9419.09024247648,465.65952908007165,9884.749771556553,2.209760508255586,0.0009193486040734982,3002.844892130711,148.45418213154747,3151.2990742622583,3002.844892130711,148.45418213154747,3151.2990742622583,0.0,3,15573.959716184301,5.63268004315001,17750.259405594126,0,0,0.0,0.014358221407531933,0.10134540454900781,0.0,9419.09024247648,0.0,-2.209760508255586,0.0,3002.844892130711,46.79852122048851,3049.6434133511993,3049.6434133511993,3050.5525542952887,0.0
1038223,IVB - MIMAROPA,EQ,50,4252370597,helped,a,Oriental Mindoro,81.83493668047268,0,81.83493668047268,0.0,0,1.0,25667.084000000006,28221.859575044797,3046.507324883049,31268.366899927845,0.8720912053145317,0.00018173935324322963,8997.245454681188,971.2391243592762,9968.484579040463,8997.245454681188,971.2391243592762,9968.484579040463,0.0,3,15573.959716184301,5.63268004315001,56149.28414880985,0,0,0.0,0.012483654188572434,0.02587233079579453,0.0,28221.859575044797,75567.9157496468,65741.62324077629,0.0,8997.245454681188,306.17227564003605,9303.417730321224,9303.417730321224,0.0,179.37120709056757
1040707,IVB - MIMAROPA,EQ,100,425323707152,helped,a,Palawan,143.59059565570655,0,143.59059565570655,0.0,0,0.0,35933.66000000001,59342.94071739731,6393.985730319978,65736.92644771728,2.1378901416894354,0.000467664975786303,18918.774725572657,2038.4290729122336,20957.20379848489,18918.774725572657,2038.4290729122336,20957.20379848489,0.0,3,15573.959716184301,5.63268004315001,118045.22359595343,0,0,0.0,0.010550651269403171,0.04048400386954098,0.0,59342.94071739731,74157.6368041819,53497.46491500098,0.0,18918.774725572657,642.5919758906659,19561.366701463325,19561.366701463325,0.0,377.1454748465856
1042620,IVB - MIMAROPA,EQ,200,425910150465,helped,a,Romblon,393.5735501782626,0,393.5735501782626,0.0,1,1.0,25093.703,26405.00419656447,3128.5752725773114,29533.579469141783,5.4571944852680385,0.0010464292121223487,8418.024452167954,997.402725216398,9415.427177384352,8418.024452167954,997.402725216398,9415.427177384352,0.0,3,15573.959716184301,5.63268004315001,53034.088759785074,0,0,0.0,0.01262547187835799,0.024927741699863067,0.0,26405.00419656447,83703.6699697943,74455.03214188584,0.0,8418.024452167954,314.42005830493554,8732.44451047289,8732.44451047289,0.0,168.3728835331665
1054066,IVB - MIMAROPA,HU,10,4253132228001,helped,a,Palawan,30.442286075847168,0,30.442286075847168,0.0,0,0.0,23930.844,23084.374211088252,2101.228922014607,25185.60313310286,0.1971799425447672,4.7381094637185186e-05,7359.393890845116,669.8804633184974,8029.274354163614,7359.393890845116,669.8804633184974,8029.274354163614,0.0,3,15573.959716184301,5.63268004315001,45226.33341567357,0,0,0.0,0.01292858478357554,0.02211089076831901,0.0,23084.374211088252,74157.6368041819,66191.26799794889,0.0,7359.393890845116,211.17232689357442,7570.566217738691,7570.566217738691,0.0,145.9473718629377
1080500,IVB - MIMAROPA,PF,50,4259159013212,helped,a,Romblon,19.743725957926674,1,19.743725957926674,0.0,0,0.0,19974.88300000001,10715.45133145904,1990.8453107267353,12706.296642185776,0.4765612781423853,6.0889699713001264e-05,3416.1301642956787,634.6897118979464,4050.819876193625,3416.1301642956787,634.6897118979464,4050.819876193625,0.0,3,15573.959716184301,5.63268004315001,22816.97227503123,0,0,0.0,0.0141510241971554,0.013014436361495341,0.0,10715.45133145904,9496.68073351069,5614.818408108379,0.0,3416.1301642956787,200.07883593580354,3616.209000231482,3616.209000231482,0.0,69.75136555360201
1084004,IVB - MIMAROPA,PF,200,4251103965246,helped,a,Occidental Mindoro,206.35811862586502,1,206.35811862586502,0.0,0,1.0,19715.646000000004,9963.386482764492,1791.5407288234926,11754.927211587985,1.5264975659022952,0.00019992748948782692,3176.368782748524,571.1505875940427,3747.5193703425666,3176.368782748524,571.1505875940427,3747.5193703425666,0.0,3,15573.959716184301,5.63268004315001,21108.57756864667,0,0,0.0,0.014243754831173239,0.012167884273573553,0.0,9963.386482764492,4983.58165170079,1383.8561815547212,0.0,3176.368782748524,180.04883735730206,3356.4176201058262,3356.4176201058262,0.0,64.7382538590561
1084440,IVB - MIMAROPA,PF,200,42591118058002,helped,a,Romblon,86.65078339255776,1,86.65078339255776,8405.939926283872,0,1.0,18883.386999999915,7505.76728785536,1349.6302507712096,8855.39753862657,0.7317254844792603,0.00019992748948782692,2394.5502061737693,430.2677010691711,2824.8179072429402,2394.5502061737693,430.2677010691711,2824.8179072429402,0.0,3,15573.959716184301,5.63268004315001,15911.295451660086,0,0,0.0,0.014554257312905067,0.009500845100214199,0.0,7505.76728785536,9496.68073351069,6784.346874627834,0.0,2393.39941128038,135.63708243081825,2529.036493711198,2529.036493711198,0.0,48.7799955085273
1085778,IVB - MIMAROPA,PF,250,425323706129,helped,a,Palawan,196.6872607828426,0,196.6872607828426,0.0,0,1.0,23250.35500000001,20432.66993195878,3753.204066372554,24185.87399833133,1.7272468523045075,0.00022829343401255066,6514.019608930228,1196.536965853279,7710.556574783507,6514.019608930228,1196.536965853279,7710.556574783507,0.0,3,15573.959716184301,5.63268004315001,43431.09814036216,0,0,0.0,0.013116416579977726,0.021837412952825926,0.0,20432.66993195878,74157.6368041819,66762.49961037614,0.0,6514.019608930228,377.1949013734391,6891.214510303667,6891.214510303667,0.0,132.91988754134974
1086056,IVB - MIMAROPA,PF,250,4253171616137,helped,a,Palawan,131.2735319727201,0,131.2735319727201,0.0,0,1.0,29330.654000000006,38455.95274735893,7063.8364300040275,45519.78917736296,1.6471031906738216,0.00022829343401255066,12259.916648708664,2251.9802440184967,14511.89689272716,12259.916648708664,2251.9802440184967,14511.89689272716,0.0,3,15573.959716184301,5.63268004315001,81740.87201591492,0,0,0.0,0.011678017514970447,0.03369999006418265,0.0,38455.95274735893,74157.6368041819,60240.98865077656,0.0,12259.916648708664,709.9115951104257,12969.828243819089,12969.828243819089,0.0,250.16607871100615
1089256,IVB - MIMAROPA,PF,1000,424032204111,helped,a,Marinduque,194.45792074779672,1,194.45792074779672,0.0,0,1.0,20400.936000000005,12008.800551215862,2135.585779067566,14144.386330283427,3.047385171102937,0.0004047376968338029,3828.45524010543,680.8335713209977,4509.288811426428,3828.45524010543,680.8335713209977,4509.288811426428,0.0,3,15573.959716184301,5.63268004315001,25399.381096921272,0,0,0.0,0.014002479610608975,0.13805784566102505,0.0,12008.800551215862,0.0,-3.047385171102937,0.0,3828.45524010543,214.62517173718481,4043.080411842615,4043.080411842615,4047.2498711795706,0.0
1093819,IVB - MIMAROPA,SS,1,42591029013218,helped,a,Romblon,0.2717411476502166,1,0.2717411476502166,0.0,0,1.0,20235.127000000004,11613.930860374237,1772.5246154624579,13386.455475836696,0.0024805879424384565,3.740379178171402e-07,3702.569150931573,565.0881720736082,4267.657323005181,3702.569150931573,565.0881720736082,4267.657323005181,0.0,3,15573.959716184301,5.63268004315001,24038.34823429428,0,0,0.0,0.014059731546370016,0.01355637016934464,0.0,11613.930860374237,9496.68073351069,5359.495015765592,0.0,3702.569150931573,178.13772864142183,3880.7068795729947,3880.7068795729947,0.0,74.83945102527784
1104511,IVB - MIMAROPA,SS,200,425315152117,helped,a,Palawan,51.64043577083859,0,51.64043577083859,442.4179162893088,0,1.0,24734.16200000001,25251.333978966864,3192.977017447993,28444.310996414857,0.4235491017095838,7.90089370380793e-05,8050.264574416177,1017.9342676107074,9068.198842026884,8050.264574416177,1017.9342676107074,9068.198842026884,0.0,3,15573.959716184301,5.63268004315001,51078.26264480087,0,0,0.0,0.012716904069912063,0.024314608275787207,0.0,25251.333978966864,74157.6368041819,65281.50247631223,0.0,8050.240638610162,320.89239750503987,8371.133036115201,8371.133036115201,0.0,161.41362488029043
1112419,IVB - MIMAROPA,SS,2000,4259111803126,helped,a,Romblon,163.80066056557422,0,163.80066056557422,0.0,0,1.0,24028.916000000012,23037.478440722065,3217.0039425304303,26254.482383252496,3.6642411098133403,0.0006084639664968822,7344.443325463378,1025.5941506142738,8370.037476077652,7344.443325463378,1025.5941506142738,8370.037476077652,0.0,3,15573.959716184301,5.63268004315001,47145.743051920275,0,0,0.0,0.01290217434222599,0.02301513292471814,0.0,23037.478440722065,83703.6699697943,75547.51538534049,0.0,7344.443325463378,323.3070899855199,7667.750415448898,7667.750415448898,0.0,147.8618729492668
1113341,IX - Zamboanga Peninsula,EQ,1,9721440354,helped,a,Zamboanga del Norte,0.8757083266513583,1,0.8757083266513583,583.4063084648965,0,1.0,18543.395000000004,6669.2704174338405,633.6517183370601,7302.9221357709,0.009255765504256936,2.175568523658137e-06,2126.192237972875,202.0107862665527,2328.2030242394276,2126.192237972875,202.0107862665527,2328.2030242394276,0.0,3,15573.959716184301,5.63268004315001,13114.022711034924,0,0,0.0,0.014687076971840423,0.007937102734962889,0.0,6669.2704174338405,15996.1142834797,13689.802895726345,0.0,2126.19136884632,63.681641918889675,2189.8730107652095,2189.8730107652095,0.0,42.217921827426416
1114144,IX - Zamboanga Peninsula,EQ,1,973133001080,helped,a,Zamboanga del Sur,0.47723705158100654,0,0.47723705158100654,1504.094386488789,0,0.0,26929.372999999996,32198.585421554235,3059.208534573242,35257.793956127476,0.008399075217241028,2.175568523658137e-06,10265.04535996922,975.2883224941535,11240.333682463373,10265.04535996922,975.2883224941535,11240.333682463373,0.0,3,15573.959716184301,5.63268004315001,63313.203211558306,0,0,0.0,0.012187563030781478,0.02797311585610142,0.0,32198.585421554235,63888.3267591501,52753.71880771624,0.0,10265.043119252323,307.44874008260126,10572.491859334925,10572.491859334925,0.0,203.82398062713844
1121096,IX - Zamboanga Peninsula,EQ,30,97221408200,helped,a,Zamboanga del Norte,19.715652471048237,1,19.715652471048237,1230.6226585969341,0,1.0,20980.91,13811.499465591636,2238.59160425873,16050.091069850367,0.316614735218066,4.945263429893182e-05,4403.223960895189,713.6722540464402,5116.896214941629,4403.223960895189,713.6722540464402,5116.896214941629,0.0,3,15573.959716184301,5.63268004315001,28821.839192771542,0,0,0.0,0.013807588491485138,0.01577886178868457,0.0,13811.499465591636,15996.1142834797,11052.123591608299,0.0,4403.1822880195705,224.9771993346137,4628.159487354184,4628.159487354184,0.0,89.25877505096405
1125790,IX - Zamboanga Peninsula,EQ,100,9722250264,helped,a,Zamboanga del Norte,152.52383700909144,1,152.52383700909144,1203.2755063777279,0,1.0,20744.762000000002,13062.662285445596,2220.8430848329544,15283.505370278552,2.8262857925290814,0.0004225322166491874,4164.939138553758,708.0139527106883,4872.953091264447,4164.939138553758,708.0139527106883,4872.953091264447,0.0,3,15573.959716184301,5.63268004315001,27447.7856283714,0,0,0.0,0.013885955442430677,0.015170612153370592,0.0,13062.662285445596,15996.1142834797,11298.661154415207,0.0,4164.5909904484715,223.19348309751595,4387.784473545988,4387.784473545988,0.0,84.62665704285055
1129042,IX - Zamboanga Peninsula,EQ,200,973133001080,helped,a,Zamboanga del Sur,176.608243034688,0,176.608243034688,1504.094386488789,0,0.0,26929.372999999996,31383.811335256152,5583.3360491851445,36967.1473844413,5.2226847507915135,0.0008075598481016651,10006.503388312407,1779.9906046910069,11786.493993003414,10006.503388312407,1779.9906046910069,11786.493993003414,0.0,3,15573.959716184301,5.63268004315001,66389.54949309782,0,0,0.0,0.012187563030781478,0.029456288149048746,0.0,31383.811335256152,63888.3267591501,52559.22081935233,0.0,10005.67164572391,561.1221380889631,10566.793783812875,10566.793783812875,0.0,203.80928661174764
1130774,IX - Zamboanga Peninsula,EQ,250,9723609132,helped,a,Zamboanga del Norte,424.6236323941225,1,424.6236323941225,2454.682091218474,0,1.0,20298.46699999999,11703.59245530607,2120.0616181529836,13823.654073459054,6.041897679798972,0.0009338385453979911,3733.445914660999,675.884404670407,4409.330319331406,3733.445914660999,675.884404670407,4409.330319331406,0.0,3,15573.959716184301,5.63268004315001,24836.34689335427,0,0,0.0,0.014037778184021011,0.013980109482179268,0.0,11703.59245530607,15996.1142834797,11759.289375675526,0.0,3731.8762525267293,213.06500228156,3944.941254808289,3944.941254808289,0.0,76.09045169974377
1132167,IX - Zamboanga Peninsula,EQ,250,9733023213374,helped,a,Zamboanga del Sur,345.779545479753,0,345.779545479753,0.0,0,1.0,24706.723,24742.0165190398,4481.922946141376,29223.939465181174,6.920191967856403,0.0009338385453979911,7887.857108552152,1428.8555560335649,9316.712664585717,7887.857108552152,1428.8555560335649,9316.712664585717,0.0,3,15573.959716184301,5.63268004315001,52478.061493574925,0,0,0.0,0.012723963733441647,0.025062416015484125,0.0,24742.0165190398,63888.3267591501,54940.05464069528,0.0,7887.8571085521535,450.4307396392287,8338.287848191383,8338.287848191383,0.0,160.82925302732392
