district,hazard,rp,c,di0,dc_post_reco
Kalutara,PF,25.0,239569.78207397298,38678.36772040221,393.10279906871824
Kalutara,PF,25.0,100045.41194486027,9654.538090512471,330.27447618629503
Kalutara,PF,25.0,436044.3799497561,71150.11918970736,353.4785486818184
Kalutara,PF,25.0,166117.1218087826,21320.86679856721,337.71331362735464
Kalutara,PF,25.0,81783.79752401964,30008.56414629368,2792.076287332357
Kalutara,PF,25.0,181761.91528412534,19017.107272536134,250.53327296650693
Kalutara,PF,25.0,142167.70445606599,17851.540085233635,348.35114411884337
Kalutara,PF,25.0,268701.05672866845,31752.41017077522,259.19160948723976
Kalutara,PF,25.0,409920.8535990818,34579.37741006007,161.0988741837776
Kalutara,PF,25.0,511658.73919258977,36040.18476677744,131.50684174453121
Kalutara,PF,25.0,67741.82438248546,11679.359662678413,954.6376650874953
Kalutara,PF,25.0,140679.21685426575,39132.853284222416,962.8339927033755
Kalutara,PF,25.0,369482.6559220528,36598.48565284449,199.62731568899108
Kalutara,PF,25.0,545910.8171305314,70015.91723667555,256.10022997547526
Kalutara,PF,25.0,115416.13029734025,7341.9407611197585,176.71728702975793
Kalutara,PF,25.0,125026.73596312867,28451.841187858085,760.4665593274685
Kalutara,PF,25.0,71001.96250002868,21613.37310524596,1719.229496823059
Kalutara,PF,25.0,173203.78246486286,58240.95074560844,1458.8110461952276
Kalutara,PF,25.0,145044.1104487716,21194.889688581152,418.5039412711672
Kalutara,PF,25.0,78875.49930252701,26087.870444693588,2348.5497272152725
Kalutara,PF,25.0,91005.97189769377,11771.522419613137,529.6378383213837
Kalutara,PF,25.0,261731.7111938033,75554.6100545957,804.1135357267348
Kalutara,PF,25.0,177761.96300466108,19479.411590406235,272.26233683169073
Kalutara,PF,25.0,104958.3385988752,14910.076087351661,512.7400912493606
Kalutara,PF,25.0,68775.41852955305,6948.221127659915,435.65598559664085
Kalutara,PF,25.0,99307.26768652257,16794.530269813615,584.0309744554527
Kalutara,PF,25.0,321961.4655175163,23912.356194689037,148.42656533367796
Kalutara,PF,25.0,81276.8733892156,12932.301457230325,643.2676163880327
Kalutara,PF,25.0,100169.66449008488,14799.439489379065,479.85329226144796
Kalutara,PF,25.0,87880.82644210612,12009.41640481317,486.06198040916604
Kalutara,PF,25.0,69433.11445034787,5732.976567759008,450.89784521200437
Kalutara,PF,25.0,63284.12516391977,5202.825414908463,381.11975269907964
Kalutara,PF,25.0,84647.50639018079,8401.265744717848,410.0570754792125
Kalutara,PF,25.0,139491.1243995266,10376.85715553665,191.39672819616558
Kalutara,PF,25.0,123422.64415887248,11143.863428495246,258.6751883803902
Kalutara,PF,25.0,46134.93898755905,4741.519003854408,1557.423795465229
Kalutara,PF,25.0,75176.46364878665,6437.6410681493935,406.5831019674414
Kalutara,PF,25.0,77296.53222306204,6901.598772158603,412.76904259588446
Kalutara,PF,25.0,99031.34102144107,9469.193535538243,321.76593233184786
Kalutara,PF,25.0,495753.24154167296,68271.41444737383,282.10671563202413
Kalutara,PF,25.0,150103.21518909535,22031.639642413218,410.04660844962547
Kalutara,PF,25.0,78938.99665387091,9316.9066368452,450.342199474357
Kalutara,PF,25.0,63919.40922083246,14348.418529626655,1758.9765408995156
Kalutara,PF,25.0,184002.45714814725,21448.627880779342,284.68734802442316
Kalutara,PF,25.0,63912.80577753963,8868.964503890287,763.4279700260901
Kalutara,PF,25.0,41579.743766623054,4139.813817226847,4689.227881885306
Kalutara,PF,25.0,34655.77273473912,6911.781807233869,6905.590419439455
Kalutara,PF,25.0,100421.75547875528,12980.151340056116,471.1684320327517
Kalutara,PF,25.0,129656.89227702569,37769.36670038245,1089.1276975077212
Kalutara,PF,25.0,82820.39749753733,7510.597509895198,374.14732897519065
Kalutara,PF,25.0,103619.34545330725,16688.245370859026,526.7255379793164
Kalutara,PF,25.0,119510.89794447523,15208.85752709451,400.4927222858663
Kalutara,PF,25.0,44301.78035649512,5701.373348254785,1331.5929024360985
Kalutara,PF,25.0,70553.60803616991,15728.316123207178,1371.2557810453122
Kalutara,PF,25.0,53301.41224595831,7377.477493198359,1248.966248834844
Kalutara,PF,25.0,71938.67880201733,13668.329948138777,1002.4157465403428
Kalutara,PF,25.0,45762.53876984509,7287.139075130117,1098.0151686775107
Kalutara,PF,25.0,132611.74272297413,8684.071531132218,170.8512837704393
Kalutara,PF,25.0,83195.75080790397,9017.396716593928,467.04448473817774
Kalutara,PF,25.0,65667.48772915121,8988.329629644368,705.6632187220081
Kalutara,PF,25.0,71716.92146545614,5145.487694827244,357.0874731488337
Kalutara,PF,25.0,227698.60741978386,18599.38919936018,175.96061943972026
Kalutara,PF,25.0,84961.6240431796,30151.97342219041,2474.7171666523514
Kalutara,PF,25.0,36088.394737536975,13257.385629775434,13257.385629775434
Kalutara,PF,25.0,52881.12388092186,4669.978874791322,634.1476697757859
Kalutara,PF,25.0,103213.7873956694,29866.75786734906,1297.4217766808474
Kalutara,PF,25.0,130319.62720512475,12696.096679584085,260.5288428115504
Kalutara,PF,25.0,261989.2396229136,39989.92591498438,360.2486001796407
Kalutara,PF,25.0,192642.32735333274,16890.034309708277,200.43233894155068
Kalutara,PF,25.0,183132.6658943315,55934.68474173458,986.5267954402127
Kalutara,PF,25.0,110317.1002130968,9105.876677247476,247.2667479484994
Kalutara,PF,25.0,138008.41407819375,47998.25821632856,2369.60730126457
Kalutara,PF,25.0,145234.7138297089,26152.281759648937,504.90401866208117
Kalutara,PF,25.0,293153.53107104864,32506.240359632466,241.07801921423598
Kalutara,PF,25.0,412589.1837459881,68512.08661950067,362.8176495769166
Kalutara,PF,25.0,181880.70695166683,27248.613119709764,386.20583739137817
Kalutara,PF,25.0,285934.29764838103,34369.05606745294,258.8302281856298
Kalutara,PF,25.0,122125.35758771312,42920.43648185627,2997.190961490156
Kalutara,PF,25.0,130371.18914033065,28382.326174921647,689.2597986701604
Kalutara,PF,25.0,164409.8944154929,55814.290221848205,1645.9307059348514
Kalutara,PF,25.0,72198.04119541394,9871.989184167744,606.8636033221676
Kalutara,PF,25.0,416808.5906528618,60563.3412669332,304.6298675244402
Kalutara,PF,25.0,122767.4091486216,14946.463060804217,369.8850734839205
Kalutara,PF,25.0,92927.90787662957,8183.55487594207,319.3120508786234
Kalutara,PF,25.0,129237.50624585536,48368.99413196677,4217.032172607416
Kalutara,PF,25.0,166344.18182163485,27869.593266323373,464.1582329911554
Kalutara,PF,25.0,121206.5824954518,15602.120876647046,397.7175106194517
Kalutara,PF,25.0,107668.00032429783,11524.2700264541,346.0130817625142
Kalutara,PF,25.0,62120.75900083617,16005.44691752838,1608.9909254007275
Kalutara,PF,25.0,206241.67057767816,45974.73931685059,588.5423063696139
Kalutara,PF,25.0,118272.30994909914,9864.56271443778,243.38004702778161
Kalutara,PF,25.0,51901.24789544151,7816.659417668175,1654.6422230168955
Kalutara,PF,25.0,95574.58787006036,43643.552446492795,4769.771444162681
Kalutara,PF,25.0,103561.38515068713,10177.007838079417,324.08381567742686
Kalutara,PF,25.0,130558.86286585855,21340.60823505139,519.6740404867842
Kalutara,PF,25.0,48068.01351636151,7727.61994492782,1545.3611638087925
Kalutara,PF,25.0,71506.85931328939,6404.236577672956,475.25997622063613
Kalutara,PF,25.0,74752.36673171794,20167.930014312056,1868.9013069063321
Kalutara,PF,25.0,105157.0278287426,13790.56396588926,462.38806403052183
Kalutara,PF,25.0,266365.37137557,25016.44597220141,195.6146116797554
Kalutara,PF,25.0,187806.34516899093,14506.160540954143,180.45667273035198
Kalutara,PF,25.0,195358.8093165485,13559.672849321016,154.54928140386332
Kalutara,PF,25.0,70116.72024358365,6108.728535290512,470.62674436363983
Kalutara,PF,25.0,230774.88622314227,15081.924648778955,140.69493291615387
Kalutara,PF,25.0,106120.81414671436,6979.764863267638,199.49619403449245
Kalutara,PF,25.0,76802.28763687,25976.63367139389,2218.860518005348
Kalutara,PF,25.0,60560.50656012661,5138.474104649168,434.7652455741273
Kalutara,PF,25.0,82258.58919829306,5294.532300475,248.28302521989616
Kalutara,PF,25.0,75149.66902041201,25090.001891343563,2175.968095997945
Kalutara,PF,25.0,166250.53831612793,45792.51704358116,873.9701231588181
Kalutara,PF,25.0,355458.67672404344,40316.97142680444,238.2108248258688
Kalutara,PF,25.0,112522.97839431431,37833.868599032336,2535.543722325237
Kalutara,PF,25.0,69611.95233516095,8626.18301496246,564.9987150757476
Kalutara,PF,25.0,110789.53644442107,12895.355284358058,379.13143306462365
Kalutara,PF,25.0,143575.31013132277,18001.939162777624,349.6975615821641
Kalutara,PF,25.0,115339.17410904536,11214.399379349907,289.6660496124653
Kalutara,PF,25.0,137393.02238151108,16216.847043306136,335.8647234497861
Kalutara,PF,25.0,90687.62968159457,16267.34167834704,683.4294304087763
Kalutara,PF,25.0,84822.97517127302,12649.934462576184,565.3970616332659
Kalutara,PF,25.0,122882.14617307637,16403.356591867298,411.3812028626904
Kalutara,PF,25.0,91424.33840878161,8944.764465033186,367.9911492657035
Kalutara,PF,25.0,299878.0042881723,29625.188358376563,209.50656622724347
Kalutara,PF,25.0,78980.85557036081,5878.523896554602,319.1869479121466
Kalutara,PF,25.0,151637.78041117502,10506.983729839223,169.47743481967527
Kalutara,PF,25.0,49138.433431925616,5785.1993187635035,1355.3998684472554
Kalutara,PF,25.0,171819.7780935844,18433.989983463878,261.5974067328011
Kalutara,PF,25.0,278043.7278293323,24570.49003695822,179.45668095719998
Kalutara,PF,25.0,234615.92227457755,28205.39751943264,279.3508128217913
Kalutara,PF,25.0,176864.49236653707,16438.240305717325,226.91365060378212
Kalutara,PF,25.0,127331.32009440061,15258.696528012611,356.9045074839427
Kalutara,PF,25.0,73295.81823319131,8533.153971441798,478.666304064134
Kalutara,PF,25.0,131139.54400525035,20056.358926125908,468.45200232950066
Kalutara,PF,25.0,138303.33662895,21016.08253106045,455.93510015027823
Kalutara,PF,25.0,100731.78333280254,10069.769839862005,334.62077062026333
Kalutara,PF,25.0,73835.37872925635,5975.85055736816,394.16521637430816
Kalutara,PF,25.0,119730.9385029665,33453.15874290258,1077.3001419639713
Kalutara,PF,25.0,138292.46174807014,17726.149827289144,363.5133751789617
Kalutara,PF,25.0,77220.54282105231,9197.007407519135,464.77917995003054
Kalutara,PF,25.0,53378.96608395666,4386.738463343921,564.7634475562866
Kalutara,PF,25.0,149916.1625505142,11176.098441099524,182.94113486279142
Kalutara,PF,25.0,130709.28309320025,23652.552113544723,534.6438936113551
Kalutara,PF,25.0,68305.02719770459,6938.555574127757,440.6081663861138
Kalutara,PF,25.0,135553.01128644447,10666.696567418725,207.2270784361779
Kalutara,PF,25.0,100590.24582066224,12980.462008708611,464.0254296349145
Kalutara,PF,25.0,95729.53148535416,32062.96938688665,2869.8631623962
Kalutara,PF,25.0,311581.34484326607,99273.68701279693,905.4898761578703
Kalutara,PF,25.0,116544.49293759199,15417.271357295136,424.614779361587
Kalutara,PF,25.0,63019.59485838093,10138.78029554666,987.3727117314032
Kalutara,PF,25.0,173296.64082272007,22521.818682179903,331.0298305189112
Kalutara,PF,25.0,58879.962468305974,15527.22484086896,1606.9650144430937
Kalutara,PF,25.0,206421.52798257372,57701.99973733454,823.3578065646811
Kalutara,PF,25.0,118482.57717714456,8533.341473248654,201.64435739456792
Kalutara,PF,25.0,169445.99550154185,14083.342569133245,199.17382673848758
Kalutara,PF,25.0,154959.740117168,21421.294013626346,378.222118148433
Kalutara,PF,25.0,103503.34281771557,11013.86280314621,360.5900526361322
Kalutara,PF,25.0,67395.53911309113,6326.178857236284,411.5050206288144
Kalutara,PF,25.0,296383.3941295909,54728.66455947171,441.70996787969983
Kalutara,PF,25.0,143705.49229909608,21065.848931698165,419.2719961216392
Kalutara,PF,25.0,93080.02730410868,6912.417039046228,259.3964806852374
Kalutara,PF,25.0,88456.26349831502,13206.59101871132,547.8490842942933
Kalutara,PF,25.0,36415.335492262835,4992.447342359394,4992.447342359394
Kalutara,PF,25.0,52878.93835798644,3829.8975787569566,491.9104296705669
Kalutara,PF,25.0,128946.62661956414,11527.78855859915,250.6726421514737
Kalutara,PF,25.0,126876.43835828966,15005.166873189219,349.075067931709
Kalutara,PF,25.0,177328.46775303895,27741.748753904307,420.44655432435366
Kalutara,PF,25.0,72508.20967292081,6639.687803068479,473.6187147215525
Kalutara,PF,25.0,154784.12485330526,12697.044056320894,203.3996110936008
Kalutara,PF,25.0,115887.25404304106,12179.622417627827,318.253207386368
Kalutara,PF,25.0,138132.0220992283,21835.570295475944,479.88758331762807
Kalutara,PF,25.0,133134.1471569616,8655.775559861682,171.3962814371205
Kalutara,PF,25.0,166248.00709385422,15049.789766783691,220.5130597090586
Kalutara,PF,25.0,156876.4144349885,24580.828705240157,435.76800390048487
Kalutara,PF,25.0,349952.6589103223,34682.39088842912,201.00260545686191
Kalutara,PF,25.0,222273.1199739571,24783.799324023443,258.6795283440256
Kalutara,PF,25.0,129499.26509737686,8916.767046842748,178.57688794794205
Kalutara,PF,25.0,194868.95921347066,19161.881002267757,227.91544227257847
Kalutara,PF,25.0,119565.07313230635,9193.982149643543,217.15721494466985
Kalutara,PF,25.0,185038.3129891909,20130.81026776937,268.3376812957486
Kalutara,PF,25.0,81946.95589308144,7620.800435300702,397.2308769250065
Kalutara,PF,25.0,74441.58888588588,5566.96245116246,353.63748593347685
Kalutara,PF,25.0,48695.54277540544,3810.1014231249874,724.5915883789015
Kalutara,PF,25.0,109830.76569651024,16703.96489961463,532.4165675105253
Kalutara,PF,25.0,100225.32794286402,15407.862321129282,511.45986698830995
Kalutara,PF,25.0,206891.11658884012,25107.595772069464,290.4789163997238
Kalutara,PF,25.0,188764.40108098192,17564.821622288167,214.6943459432504
Kalutara,PF,25.0,1066236.6020118846,107374.80064714904,181.2195390619284
Kalutara,PF,25.0,189195.91588554726,28957.24346742888,391.8365633413001
Kalutara,PF,25.0,138736.9607854101,9255.821218728064,168.6979309775873
Kalutara,PF,25.0,164870.3307782602,27461.524542048446,470.2268329791954
Kalutara,PF,25.0,331334.65190892486,42300.735010427015,269.0678854388136
Kalutara,PF,25.0,62851.66115100176,6779.580858547188,556.1049560868257
Kalutara,PF,25.0,113015.92221350461,18620.17149758201,512.1707918472969
Kalutara,PF,25.0,279651.68677872897,22837.418586023003,172.80442108335114
Kalutara,PF,25.0,122329.6483187233,43859.164242489904,3415.258893611633
Kalutara,PF,25.0,66110.58053189468,9302.981281263854,734.6542747884461
Kalutara,PF,25.0,104591.21762020905,11196.848752634287,353.3396597069511
Kalutara,PF,25.0,162832.3335706245,11160.263588570058,160.57074721463218
Kalutara,PF,25.0,154450.68319322588,13502.559171944396,217.39791075082317
Kalutara,PF,25.0,162744.06891244926,15370.489150134128,233.9999380285231
Kalutara,PF,25.0,94844.64664686905,7952.028294772243,290.25710898401223
Kalutara,PF,25.0,69691.2756850266,6150.970153994465,489.5703286669509
Kalutara,PF,25.0,91064.44196035508,11590.163271766909,509.23625508332924
Kalutara,PF,25.0,152046.15093800589,20270.006949932475,368.23277587871695
Kalutara,PF,25.0,81333.15792894151,6923.24033441695,354.641353886742
Kalutara,PF,25.0,73614.98075280513,7513.916289068492,527.1636959879445
Kalutara,PF,25.0,84296.08836450918,23267.998045255565,1520.9909351458505
Kalutara,PF,25.0,150061.83673609258,44609.21230107541,1035.9280136544066
Kalutara,PF,25.0,85163.75854780844,7993.613577300067,376.4340727205729
Kalutara,PF,25.0,176216.79242999924,23269.434589822125,343.14890533564096
Kalutara,PF,25.0,58114.32046429541,8756.309173827116,1087.3187453200057
Kalutara,PF,25.0,274705.09252474876,40147.324236429435,329.52693045270814
Kalutara,PF,25.0,248976.9055936443,77684.80783803841,919.6756363458736
Kalutara,PF,25.0,128930.87679208304,14887.473555892846,335.26359642224463
Kalutara,PF,25.0,207963.04234728465,78692.42327587817,3225.7971656304326
Kalutara,PF,25.0,156338.3773597363,26679.93948682606,493.0282964071382
Kalutara,PF,25.0,108652.30594875726,11465.962772887671,337.7942711383379
Kalutara,PF,25.0,127024.1047095464,15564.835430746649,360.4020275355748
Kalutara,PF,25.0,65728.61791892433,11221.363333019519,991.9508629573012
Kalutara,PF,25.0,44901.29039120329,5375.302494657401,1683.5531087527913
Kalutara,PF,25.0,130991.66671880409,9165.145816736504,184.40382088343915
Kalutara,PF,25.0,60178.60254026448,5210.183673114755,453.53006328660507
Kalutara,PF,25.0,71836.19359648475,11487.901936966926,769.8532963757215
Kalutara,PF,25.0,220705.47308299414,17451.081454548308,166.95563832083081
Kalutara,PF,25.0,268839.0552170741,22150.791992749946,176.8411770666743
Kalutara,PF,25.0,118540.31482595355,8813.462252580493,214.4840459241758
Kalutara,PF,25.0,796832.990478792,70573.1207595621,165.93377897378323
Kalutara,PF,25.0,82803.67502446032,11207.414758492469,507.9613887448999
Kalutara,PF,25.0,128240.69685210855,9044.705372561184,192.18366704057274
Kalutara,PF,25.0,221842.13250736546,28428.93364416773,304.9232264635271
Kalutara,PF,25.0,138074.17898282458,12361.459704191866,243.51843438686646
Kalutara,PF,25.0,115896.67581483777,16124.197191420031,451.06199495171614
Kalutara,PF,25.0,137654.35936265366,15869.639133649287,323.14771037816905
Kalutara,PF,25.0,47686.540155844574,10845.884768118105,11085.245344627348
Kalutara,PF,25.0,59732.70898694965,4392.96775538924,367.8795621087911
Kalutara,PF,25.0,128939.75950728446,16749.32961591847,382.8028146497608
Kalutara,PF,25.0,17095.900138946352,1814.7140796284893,1811.618385731284
Kalutara,PF,25.0,125644.17841859795,18968.44170242505,476.74276969379235
Kalutara,PF,25.0,117460.01025303805,20766.92167703981,552.5445326964217
Kalutara,PF,25.0,150382.82150137107,11633.221521738104,188.54787330662998
Kalutara,PF,25.0,125683.0959610568,16729.556127386873,405.4093796761738
Kalutara,PF,25.0,122600.39535304096,8001.691493997806,174.19601445198353
Kalutara,PF,25.0,43294.31580602418,4772.947293566711,1061.6106131880852
Kalutara,PF,25.0,156254.29624948575,14920.828666954694,244.6176533055435
Kalutara,PF,25.0,155786.89902546568,18669.604026761408,319.15603302349405
Kalutara,PF,25.0,97586.83926595797,9968.034174664992,363.3523081448932
Kalutara,PF,25.0,213163.64944388368,24826.81559712004,270.258117758097
Kalutara,PF,25.0,203840.52500411152,22825.286360251932,261.63679778191823
Kalutara,PF,25.0,272890.6514620958,27426.954477939948,212.66544571379725
Kalutara,PF,25.0,123854.11208895131,17272.91486865978,434.83968302211855
Kalutara,PF,25.0,237365.2046597573,36103.06070910936,365.7311303777623
Kalutara,PF,25.0,114937.86991106205,12570.589831406665,337.3980811031178
Kalutara,PF,25.0,125019.29463838873,19543.31466157974,502.85810314977186
Kalutara,PF,25.0,170054.85992597233,23509.82377603212,358.9868030213858
Kalutara,PF,25.0,357335.01554618677,83624.9679674121,557.0163131506441
Kalutara,PF,25.0,69195.27330558893,25543.46357092116,2849.943195709555
Kalutara,PF,25.0,128647.20411809905,42858.72247024082,1912.5449588736772
Kalutara,PF,25.0,82232.95471346058,7626.564917249361,385.2355242095034
Kalutara,PF,25.0,237109.29340043297,32149.224369762982,313.2262764456651
Kalutara,PF,25.0,43125.828393772594,6200.101818378259,6474.909539248955
Kalutara,PF,25.0,266985.4270836645,37989.283360476256,324.83751956092317
Kalutara,PF,25.0,88547.39335948069,10080.7443423757,454.1899875243808
Kalutara,PF,25.0,68740.13961911273,9317.689548645805,645.4740648649904
Kalutara,PF,25.0,61820.23494893711,4482.630879266422,515.5893785304421
Kalutara,PF,25.0,79948.96605971691,11354.031419549854,561.7182740727302
Kalutara,PF,25.0,56139.66240661153,6373.375613267102,769.6502735955652
Kalutara,PF,25.0,65511.137879260896,9432.745090374345,764.8384539448317
Kalutara,PF,25.0,59102.05378558384,7604.589773830236,812.6091786590965
Kalutara,PF,25.0,51642.969474546386,7005.281601800913,1383.4924630244595
Kalutara,PF,25.0,165333.74367092337,19803.735671218114,304.8579205596412
Kalutara,PF,25.0,57227.15049459098,8252.002719288976,1062.3760367260834
Kalutara,PF,25.0,89789.596549632,20777.19160369055,1025.124523456735
Kalutara,PF,25.0,205670.87995494858,18405.630638900675,200.14381136341387
Kalutara,PF,25.0,110229.26914392217,8338.595374781135,226.40553112566647
Kalutara,PF,25.0,166911.0115502509,14141.017646086542,200.02240382012738
Kalutara,PF,25.0,72271.39390755519,7149.746290905709,525.772091226592
Kalutara,PF,25.0,79621.27238355084,7207.028842101008,397.619367948456
Kalutara,PF,25.0,74067.83516737276,12381.46789877646,785.3321530271222
Kalutara,PF,25.0,41279.24608162266,4836.643682631349,4836.643682631349
Kalutara,PF,25.0,33706.65813105776,6502.842856700409,6502.842856700409
Kalutara,PF,25.0,84939.60475312233,5493.2694922527835,241.81452583794376
Kalutara,PF,25.0,60271.865190568205,11537.032568713814,1508.8272920150373
Kalutara,PF,25.0,68254.05705289135,13578.843703590264,1191.3087569548277
Kalutara,PF,25.0,53014.26500065869,7855.473367800086,1456.7685140528877
Kalutara,PF,25.0,40964.217305791535,7808.1660688549155,7808.1660688549155
Kalutara,PF,25.0,101383.08088618316,13216.737973403058,472.5675608248965
Kalutara,PF,25.0,54724.88493491251,5081.072464269702,615.3717539052166
Kalutara,PF,25.0,51408.48571488664,5009.1738515043935,814.2528074664825
Kalutara,PF,25.0,88248.09976285357,11518.166517539988,451.9673829742746
Kalutara,PF,25.0,141532.97703368106,11603.702541391453,210.2460588135397
Kalutara,PF,25.0,68999.1211573061,12544.779163496332,1003.4387443703796
Kalutara,PF,25.0,75914.98876232754,6151.363012729223,372.5877465438904
Kalutara,PF,25.0,58355.10884239624,6998.556330316908,749.3247355179316
Kalutara,PF,25.0,46908.17172873544,6258.617323737523,1623.8357146057583
Kalutara,PF,25.0,90098.66933601574,11341.490067588746,515.8007118462531
Kalutara,PF,25.0,41528.45135971478,13281.710321738066,13281.710321738066
Kalutara,PF,25.0,53771.252802589814,8407.805469970772,1518.22373837349
Kalutara,PF,25.0,424742.89436786243,53880.301062579034,257.26169734055486
Kalutara,PF,25.0,77352.24840963853,11532.957032103634,628.4960717349244
Kalutara,PF,25.0,48645.81480448583,3941.889227104776,765.6645983576705
Kalutara,PF,25.0,45044.14038896696,5593.439472042692,1792.8843963081845
Kalutara,PF,25.0,68425.27197432912,5284.875407813258,431.43549851525114
Kalutara,PF,25.0,87441.50117621923,7948.22126081047,352.79830494589686
Kalutara,PF,25.0,43405.510877088986,5397.80287354114,5827.815919338471
Kalutara,PF,25.0,103697.01647752199,12395.976961980869,411.7097194791991
Kalutara,PF,25.0,47128.26502102408,3477.853438654235,781.7511298462059
Kalutara,PF,25.0,106099.0175104682,14058.376456801636,460.5045897447121
Kalutara,PF,25.0,102053.06964107591,8510.994846795176,268.3006501024476
Kalutara,PF,25.0,107394.53456976026,15259.839808187042,502.8197876302101
Kalutara,PF,25.0,81299.73056071995,22050.840422191566,1545.1957257282947
Kalutara,PF,25.0,58449.70741556666,7023.726235125407,749.8320396701438
Kalutara,PF,25.0,57425.64050789051,7693.365787704637,931.8037662099257
Kalutara,PF,25.0,84003.42164841817,7713.438993181297,370.2788973203213
Kalutara,PF,25.0,153986.52030877786,10569.312213715815,164.57267508460376
Kalutara,PF,25.0,90037.79109660785,9272.404159111638,391.45812519820726
Kalutara,PF,25.0,37271.360295309656,16773.111005970928,16773.111005970928
Kalutara,PF,25.0,54323.75065694289,4056.33190978138,464.4624947598679
Kalutara,PF,25.0,64066.16151960151,16895.745367075233,1610.4400148044924
Kalutara,PF,25.0,71392.79025026794,9535.512710958421,604.635816952011
Kalutara,PF,25.0,26956.184222175558,1735.0931649258769,1735.0931649258769
Kalutara,PF,25.0,48225.19245873269,14913.852358479946,14913.026840157745
Kalutara,PF,25.0,74696.41617270869,21400.44761802339,1656.388014295684
Kalutara,PF,25.0,94066.3954059763,25132.10702568083,1241.7653626366493
Kalutara,PF,25.0,65214.33448973179,23805.822600055453,3289.830823170705
Kalutara,PF,25.0,46292.645267903936,5350.843088982168,1315.4561268839784
Kalutara,PF,25.0,37968.354613766525,10602.490429406238,10602.490429406238
Kalutara,PF,25.0,52778.158211902126,12726.68013487196,1648.7917363798629
Kalutara,PF,25.0,43650.7640500338,6617.171139019739,6972.005661953278
Kalutara,PF,25.0,75028.05316505588,9089.816256575019,496.77558639213186
Kalutara,PF,25.0,80929.15258867068,21051.38458092089,1438.972508406627
Kalutara,PF,25.0,126997.97218329432,19372.05645330776,479.0356239873352
Kalutara,PF,25.0,129021.50861182912,10285.959170184908,214.81337890285351
Kalutara,PF,25.0,139781.18372230313,10517.73900317037,195.91932745391446
Kalutara,PF,25.0,124714.98547170073,15704.171030463689,379.6888129195663
Kalutara,PF,25.0,151330.9986153214,12331.998901916999,200.4052155966853
Kalutara,PF,25.0,735837.424231055,245612.3813705196,1376.0537598928106
Kalutara,PF,25.0,96905.82914741494,18018.078175070514,677.8221101989299
Kalutara,PF,25.0,155659.34182893927,18863.084758531957,323.86424435406565
Kalutara,PF,25.0,110175.0822374694,15939.610096287746,496.25373571023835
Kalutara,PF,25.0,116154.7081446785,11000.852511760992,287.0420293097123
Kalutara,PF,25.0,191677.72073184626,17713.792943110395,210.99562626423068
Kalutara,PF,25.0,95048.24597920263,13101.091705034121,462.0529431387377
Kalutara,PF,25.0,53898.06586664228,14342.562389354014,2064.272685391255
Kalutara,PF,25.0,70996.8356030622,16863.699400333044,1533.6312662142288
Kalutara,PF,25.0,306085.05348550435,68993.80541070369,550.7126847131367
Kalutara,PF,25.0,122886.93908932623,10932.111487623266,256.3836210287335
Kalutara,PF,25.0,91787.90278578074,18980.185395894197,831.582608669604
Kalutara,PF,25.0,96570.04962231887,17116.252151742978,637.7566782809902
Kalutara,PF,25.0,105351.61554103672,10719.383139481271,328.8678068371748
Kalutara,PF,25.0,169466.04606316396,19486.253550157267,291.21341987415013
Kalutara,PF,25.0,77764.52709678559,5633.220135287037,315.1415605219973
Kalutara,PF,25.0,254059.3421096487,28660.53370594332,254.09735166703624
Kalutara,PF,25.0,119703.08333933365,9627.333024022471,231.88710686485047
Kalutara,PF,25.0,175378.3133331995,31236.872531597357,493.5636806422477
Kalutara,PF,25.0,154208.15459981185,34320.78813864075,655.4570065047668
Kalutara,PF,25.0,86062.94596400236,10686.441051533102,533.3469427910372
Kalutara,PF,25.0,95724.82059945576,12284.699263737355,490.56786531015314
Kalutara,PF,25.0,83929.10800930267,13127.720620989043,606.8154568653238
Kalutara,PF,25.0,48880.56516278783,17496.431262481863,17496.431262481863
Kalutara,PF,25.0,97879.21301650805,7677.574852703786,262.2021358716785
Kalutara,PF,25.0,55952.58633078715,15343.26966272666,1767.4553322413358
Kalutara,PF,25.0,54624.13408538231,16365.510976989473,5723.833902895175
Kalutara,PF,25.0,23989.46281250811,3189.089968471291,3189.089968471291
Kalutara,PF,25.0,28368.237114343814,5986.4744529908385,5986.4744529908385
Kalutara,PF,25.0,63006.13602143003,16463.17676199614,1643.0739049734782
Kalutara,PF,25.0,45138.35810693415,12639.319858448569,12639.319858448569
Kalutara,PF,25.0,43593.47463850245,7006.974935995107,7048.636307750835
Kalutara,PF,25.0,68390.93055361981,13424.94753616156,1163.9916065843504
Kalutara,PF,25.0,90773.76740994252,12652.352173126006,484.09175659163145
Kalutara,PF,25.0,64985.9209760804,4168.032697859992,384.7807887638839
Kalutara,PF,25.0,138541.52933235804,9784.796108779356,177.5903787693504
Kalutara,PF,25.0,73775.96531755317,8774.163794300624,494.83835236263764
Kalutara,PF,25.0,62146.44621946602,9223.31530325375,900.3384288847392
Kalutara,PF,25.0,48138.852584161454,8529.487764720063,1370.3024628314338
Kalutara,PF,25.0,83862.9329529145,14585.180818603572,709.5144192994977
Kalutara,PF,25.0,111100.77131649699,10627.651258299897,290.4205222183383
Kalutara,PF,25.0,88891.8505238995,12598.926487331511,509.0294915461114
