,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
28002,ARMM,EQ,500,153812201158004,helped,a,Maguindanao,201.73531048123294,0,201.73531048123294,0.0,0,1.0,24817.008,24394.868611742077,4792.835436413909,29187.704048155985,8.743380846611599,0.001093131054139724,7777.184921174452,1527.9757427267803,9305.160663901232,7777.184921174452,1527.9757427267803,9305.160663901232,0.0,3,15573.959716184301,5.63268004315001,52412.99276986097,0,0,0.0,0.012695660063368247,0.024909153135963685,0.0,24394.868611742077,40771.049892329,34777.67602612748,0.0,7777.184921174452,681.0268663285484,8458.211787503,8458.211787503,0.0,163.22624072746515
33135,ARMM,EQ,2000,156641309155,helped,a,Sulu,978.1557176381903,1,978.1557176381903,0.0,0,0.0,18261.178000000004,5139.90635209549,1869.57688675465,7009.48323885014,33.17348069550834,0.0024679997154617747,1638.6233848591003,596.0288372139838,2234.652222073084,1638.6233848591003,596.0288372139838,2234.652222073084,0.0,3,15573.959716184301,5.63268004315001,12587.080974651884,0,0,0.0,0.014800132407904855,0.007731162701047155,0.0,5139.90635209549,10953.8735408688,9540.476889468706,0.0,1638.6233848591003,265.6532037118011,1904.2765885709014,1904.2765885709014,0.0,36.79070046818162
34066,ARMM,EQ,2000,15381120220315,helped,a,Maguindanao,1071.4077969699244,1,1071.4077969699244,2702.757556055569,0,1.0,18019.737999999987,4479.7526134301,1629.4541905482672,6109.206803978367,27.673342984902728,0.0024679997154617747,1434.8340498759771,519.4767293961472,1954.3107792721244,1434.8340498759771,519.4767293961472,1954.3107792721244,0.0,3,15573.959716184301,5.63268004315001,11008.00732451904,0,0,0.0,0.014898953323128591,0.04254995387047771,0.0,4479.7526134301,0.0,-27.673342984902728,0.0,1431.1366797151336,231.5335245570852,1662.6702042722188,1662.6702042722188,1667.2258934080023,0.0
34280,ARMM,EQ,2000,15661126029262,helped,a,Sulu,975.579104190658,0,975.579104190658,0.0,0,0.0,23979.605000000007,20555.77327626732,7476.906381963653,28032.679658230973,31.136988709363212,0.0024679997154617747,6553.265463799957,2383.668651646335,8936.934115446293,6553.265463799957,2383.668651646335,8936.934115446293,0.0,3,15573.959716184301,5.63268004315001,50338.890439020826,0,0,0.0,0.01291543336753061,0.024747396528000863,0.0,20555.77327626732,38805.0499265029,33254.054671098165,0.0,6553.265463799957,1062.4137195393764,7615.679183339333,7615.679183339333,0.0,147.1352288725422
34475,ARMM,EQ,2000,153814210248007,helped,a,Maguindanao,2205.11823470142,1,2205.11823470142,0.0,0,1.0,19352.105000000007,8092.172491842507,2943.426906642494,11035.599398485001,32.774783833232306,0.0024679997154617747,2579.8180299609326,938.3766610614445,3518.194691022377,2579.8180299609326,938.3766610614445,3518.194691022377,0.0,3,15573.959716184301,5.63268004315001,19816.86502403806,0,0,0.0,0.014376921114568649,0.07563863298811499,0.0,8092.172491842507,0.0,-32.774783833232306,0.0,2579.8180299609326,418.23943865631986,2998.057468617252,2998.057468617252,3006.1824817202078,0.0
34497,ARMM,EQ,2000,156613260168004,helped,a,Sulu,912.6385924260318,1,912.6385924260318,0.0,0,0.0,21625.10700000001,14181.021433415259,5158.169835463358,19339.191268878618,32.00018714792743,0.0024679997154617747,4520.968233693347,1644.4458588275947,6165.414092520942,4520.968233693347,1644.4458588275947,6165.414092520942,0.0,3,15573.959716184301,5.63268004315001,34727.804916698544,0,0,0.0,0.013600374371233572,0.018598213006480267,0.0,14181.021433415259,10953.8735408688,7113.832306693146,0.0,4520.968233693347,732.9382128054951,5253.906446498842,5253.906446498842,0.0,101.50568437437393
42498,ARMM,HU,30,15661520113,helped,a,Sulu,0.13711030481985603,0,0.13711030481985603,0.0,0,0.0,27390.865,29622.890959639823,10833.954899168559,40456.84585880838,0.007650272187821669,6.284136395136047e-07,9443.900049620059,3453.909591377824,12897.809640997883,9443.900049620059,3453.909591377824,12897.809640997883,0.0,3,15573.959716184301,5.63268004315001,72649.23496519658,0,0,0.0,0.01208445647814429,0.03191162534993853,0.0,29622.890959639823,38805.0499265029,30842.198105543637,0.0,9443.900049620059,1539.4257643125152,10983.325813932574,10983.325813932574,0.0,212.20099768995976
43140,ARMM,HU,30,156681006123,helped,a,Sulu,0.22876053760571294,0,0.22876053760571294,0.0,1,0.0,27470.051000000007,29952.77481159878,10954.603041814622,40907.3778534134,0.007616254148801044,6.284136395136047e-07,9549.068384814915,3492.3727178118415,13041.441102626755,9549.068384814915,3492.3727178118415,13041.441102626755,0.0,3,15573.959716184301,5.63268004315001,73458.26503268199,0,0,0.0,0.012067026398056529,0.032200200690612094,0.0,29952.77481159878,38805.0499265029,30753.523009536246,0.0,9549.068384814915,1556.5689831032873,11105.637367918202,11105.637367918202,0.0,214.5640919133721
43684,ARMM,HU,30,1566136026353,helped,a,Sulu,0.2938036516338367,0,0.2938036516338367,0.0,0,0.0,23563.344000000005,19427.896399779143,7105.348146732187,26533.24454651133,0.007972994219499404,6.284136395136047e-07,6193.69365481128,2265.214350851723,8458.908005663003,6193.69365481128,2265.214350851723,8458.908005663003,0.0,3,15573.959716184301,5.63268004315001,47646.32231033985,0,0,0.0,0.013029013494566182,0.02377070189684015,0.0,19427.896399779143,38805.0499265029,33582.68496591862,0.0,6193.69365481128,1009.618011454815,7203.311666266095,7203.311666266095,0.0,139.17004267636264
43786,ARMM,HU,30,1566612019312,helped,a,Sulu,0.18300842616815308,0,0.18300842616815308,0.0,1,0.0,27075.926000000007,28799.178865085112,10532.699370312037,39331.87823539715,0.007673342385235637,6.284136395136047e-07,9181.297230022315,3357.8680838898254,12539.16531391214,9181.297230022315,3357.8680838898254,12539.16531391214,0.0,3,15573.959716184301,5.63268004315001,70629.10622143175,0,0,0.0,0.012154534660633622,0.031333953646183826,0.0,28799.178865085112,38805.0499265029,31063.61776292889,0.0,9181.297230022317,1496.619556692165,10677.916786714482,10677.916786714482,0.0,206.3004078889189
44363,ARMM,HU,30,15661810013440,helped,a,Sulu,0.22851719101816548,0,0.22851719101816548,0.0,0,0.0,26094.174000000003,26142.739352776687,9561.161990387498,35703.90134316419,0.00776564466763181,6.284136395136047e-07,8334.413336202413,3048.137952452693,11382.551288655106,8334.413336202413,3048.137952452693,11382.551288655106,0.0,3,15573.959716184301,5.63268004315001,64114.26948373905,0,0,0.0,0.01238107113031224,0.029348268451285846,0.0,26142.739352776687,38805.0499265029,31777.687540248284,0.0,8334.413336202411,1358.5711996915934,9692.984535894004,9692.984535894004,0.0,187.2712349569826
46350,ARMM,HU,50,156651509108,helped,a,Sulu,0.9279041457146237,0,0.9279041457146237,0.0,0,0.0,23522.311000000005,20034.608786879096,5335.045392771901,25369.654179651,0.022776240475586754,2.2371381350859316e-06,6387.116070957123,1700.8345174064816,8087.950588363605,6387.116070957123,1700.8345174064816,8087.950588363605,0.0,3,15573.959716184301,5.63268004315001,45556.83786905906,0,0,0.0,0.013040372637008071,0.02269768228699356,0.0,20034.608786879096,38805.0499265029,33695.986218185935,0.0,6387.116070957122,758.0709360383381,7145.18700699546,7145.18700699546,0.0,137.95595039424168
47080,ARMM,HU,50,1572452198002,helped,a,Basilan,0.8090363154888285,1,0.8090363154888285,0.0,1,1.0,20730.520000000004,12259.551286479493,3264.6139140594514,15524.165200538944,0.023288290425325684,2.2371381350859316e-06,3908.3956106933274,1040.7724062780417,4949.168016971369,3908.3956106933274,1040.7724062780417,4949.168016971369,0.0,3,15573.959716184301,5.63268004315001,27877.07991939094,0,0,0.0,0.013890724493637019,0.015430209642487383,0.0,12259.551286479493,15298.6009920532,12172.260140100885,0.0,3908.3956106933274,463.87776362461415,4372.2733743179415,4372.2733743179415,0.0,84.41782253521541
47417,ARMM,HU,50,15382260128004,helped,a,Maguindanao,0.853982500148794,0,0.853982500148794,31.66544299858606,0,1.0,23099.217,18839.76834991642,5016.8695783037865,23856.637928220207,0.022816964030288555,2.2371381350859316e-06,6006.1960730133305,1599.398752945231,7605.594825958562,6006.1960730133305,1599.398752945231,7605.594825958562,0.0,3,15573.959716184301,5.63268004315001,42839.882192461766,0,0,0.0,0.01315925692485528,0.021670640942565426,0.0,18839.76834991642,40771.049892329,35966.683287466374,0.0,6006.196033747109,712.8604795677352,6719.056513314845,6719.056513314845,0.0,129.72842085377818
56486,ARMM,HU,250,1538734058004,helped,a,Maguindanao,15.294492105028285,0,15.294492105028285,383.8235653322723,0,0.0,26174.229,27605.56102644512,7152.580008619112,34758.14103506423,0.38598524737381423,4.065152499044281e-05,8800.782533649271,2280.272063599115,11081.054597248387,8800.782533649271,2280.272063599115,11081.054597248387,0.0,3,15573.959716184301,5.63268004315001,62416.03508697666,0,0,0.0,0.012362122612440485,0.028407440482425602,0.0,27605.56102644512,40771.049892329,33758.488788732735,0.0,8800.773884981509,1016.3293136304187,9817.103198611927,9817.103198611927,0.0,189.53462930287236
59760,ARMM,HU,500,1566122508208,helped,a,Sulu,44.14747201985445,0,44.14747201985445,0.0,0,1.0,22364.768,16901.921649256084,4366.248916172003,21268.17056542809,1.0226153085730516,0.00010188820008522066,5388.402466172554,1391.978197275573,6780.380663448127,5388.402466172554,1391.978197275573,6780.380663448127,0.0,3,15573.959716184301,5.63268004315001,38191.71484796449,0,0,0.0,0.013373583602703756,0.019848827742737895,0.0,16901.921649256084,38805.0499265029,34512.52865794889,0.0,5388.402466172554,620.4120413564408,6008.814507528995,6008.814507528995,0.0,116.00899937603506
59870,ARMM,HU,500,1566413013228,helped,a,Sulu,39.51471091551188,1,39.51471091551188,0.0,0,0.0,19095.141000000003,7687.330965849114,1985.857063736388,9673.188029585503,1.0506276932135186,0.00010188820008522066,2450.7528785337354,633.0994381443197,3083.852316678055,2450.7528785337354,633.0994381443197,3083.852316678055,0.0,3,15573.959716184301,5.63268004315001,17370.35340017441,0,0,0.0,0.014473333215779231,0.010280821637130034,0.0,7687.330965849114,10953.8735408688,9000.963759429871,0.0,2450.7528785337354,282.1757665238582,2732.9286450575937,2732.9286450575937,0.0,52.76320596716387
63085,ARMM,HU,1000,1566318021379,helped,a,Sulu,87.25896560761753,1,87.25896560761753,0.0,0,1.0,21472.547000000006,14440.443690435233,3551.5019078388254,17991.94559827406,1.5038573839878537,0.00015431836955662477,4603.673121250793,1132.2334842119885,5735.906605462782,4603.673121250793,1132.2334842119885,5735.906605462782,0.0,3,15573.959716184301,5.63268004315001,32308.52666596253,0,0,0.0,0.013648603412582314,0.017362917307156917,0.0,14440.443690435233,10953.8735408688,7310.673022059746,0.0,4603.673121250793,504.6424495778287,5108.315570828621,5108.315570828621,0.0,98.61501174393902
69433,ARMM,PF,1,1566122506152,helped,a,Sulu,0.06600547717263103,0,0.06600547717263103,0.0,0,1.0,25174.40200000001,26796.461749409955,1956.0141897420524,28752.475939152006,0.0006265222284174816,1.8341155170911403e-07,8542.822737648548,623.5854065941952,9166.408144242743,8542.822737648548,623.5854065941952,9166.408144242743,0.0,3,15573.959716184301,5.63268004315001,51631.444221443824,0,0,0.0,0.012605219544606727,0.02413572267926574,0.0,26796.461749409955,38805.0499265029,32690.30792309007,0.0,8542.822737648548,277.9353123650968,8820.758050013645,8820.758050013645,0.0,170.06083654356283
72557,ARMM,PF,10,1538623115347,helped,a,Maguindanao,0.1307967736243408,1,0.1307967736243408,2270.956141271633,0,1.0,21314.356999999993,15245.650767860543,696.9040205462524,15942.554788406795,0.0006823948101127074,3.564779206793978e-07,4860.377274464489,222.17588159049802,5082.553156054987,4860.377274464489,222.17588159049802,5082.553156054987,0.0,3,15573.959716184301,5.63268004315001,28628.395730360025,0,0,0.0,0.01369915810073396,0.113443597947367,0.0,15245.650767860543,0.0,-0.0006823948101127074,0.0,4860.376825737575,99.02496497970589,4959.401790717281,4959.401790717281,4961.32552625074,0.0
78654,ARMM,PF,30,157316010144,helped,a,Basilan,3.9776107879314297,0,3.9776107879314297,0.0,0,1.0,24871.023000000005,26219.50509250302,1103.641080469336,27323.146172972356,0.008329619716265352,4.06818803474702e-06,8358.886571248862,351.8453370674603,8710.731908316322,8358.886571248862,351.8453370674603,8710.731908316322,0.0,3,15573.959716184301,5.63268004315001,49064.76578120335,0,0,0.0,0.01268186632405915,0.02314994013805481,0.0,26219.50509250302,19842.766362337,13972.091870258304,0.0,8358.886571248862,156.81932679621767,8515.70589804508,8515.70589804508,0.0,164.13781079837972
78709,ARMM,PF,30,1536132501356,helped,a,Lanao del Sur,1.5510089336632487,1,1.5510089336632487,0.0,0,1.0,19490.070000000007,9659.817550718157,406.6046037558332,10066.42215447399,0.008391761852435934,4.06818803474702e-06,3079.5897527638576,129.62722790348974,3209.2169806673473,3079.5897527638576,129.62722790348974,3209.2169806673473,0.0,3,15573.959716184301,5.63268004315001,18076.4924411431,0,0,0.0,0.0143259455514118,0.010488420970826104,0.0,9659.817550718157,9068.35363117985,6905.468257932047,0.0,3079.5897527638576,57.77554076377481,3137.3652935276323,3137.3652935276323,0.0,60.471824311436016
81380,ARMM,PF,50,153615280634,helped,a,Lanao del Sur,4.410559495139743,1,4.410559495139743,0.0,0,1.0,19863.234000000004,10723.384200004972,633.1535709255554,11356.537770930527,0.03127780349891922,1.1011169867423432e-05,3418.6591955693857,201.85197481325343,3620.511170382639,3418.6591955693857,201.85197481325343,3620.511170382639,0.0,3,15573.959716184301,5.63268004315001,20393.18101541598,0,0,0.0,0.014190739123270641,0.011650325615401374,0.0,10723.384200004972,9068.35363117985,6642.0870018670685,0.0,3418.6591955693857,89.96649228474021,3508.6256878541258,3508.6256878541258,0.0,67.63725318159737
83037,ARMM,PF,50,15661359026260,helped,a,Sulu,6.380728589537613,1,6.380728589537613,0.0,0,1.0,20594.826000000005,12959.515378945414,765.1841327889881,13724.699511734403,0.031232766873883683,1.1011169867423432e-05,4131.547055857056,243.94386352972853,4375.490919386784,4131.547055857056,243.94386352972853,4375.490919386784,0.0,3,15573.959716184301,5.63268004315001,24645.740380614032,0,0,0.0,0.013936410565359601,0.013660334888451748,0.0,12959.515378945414,10953.8735408688,8021.667747872058,0.0,4131.547055857056,108.72706960861517,4240.274125465671,4240.274125465671,0.0,81.74154785912916
85280,ARMM,PF,100,1536302107271,helped,a,Lanao del Sur,6.171789742644326,1,6.171789742644326,0.0,0,1.0,19560.852000000003,9703.026688608888,805.7464773351459,10508.773165944034,0.09740912374674013,2.4984285130137132e-05,3093.3650044780234,256.87530658820924,3350.2403110662326,3093.3650044780234,256.87530658820924,3350.2403110662326,0.0,3,15573.959716184301,5.63268004315001,18870.83173989945,0,0,0.0,0.014300002456955133,0.01092377551567062,0.0,9703.026688608888,9068.35363117985,6840.578413752731,0.0,3093.3650044780234,114.49068214313556,3207.855686621159,3207.855686621159,0.0,61.851249769358304
91408,ARMM,PF,250,156613190224,helped,a,Sulu,19.709919620743545,1,19.709919620743545,0.0,0,0.0,19526.34,9462.256948596356,1064.9949108376643,10527.25185943402,0.23307040633127082,4.541958981141491e-05,3016.606616420985,339.524778489993,3356.131394910978,3016.606616420985,339.524778489993,3356.131394910978,0.0,3,15573.959716184301,5.63268004315001,18904.01433030427,0,0,0.0,0.014312634209948643,0.010963618575515435,0.0,9462.256948596356,10953.8735408688,8742.496886034445,0.0,3016.606616420985,151.3279887043863,3167.9346051253715,3167.9346051253715,0.0,61.09584602939037
92049,ARMM,PF,250,1566136014190,helped,a,Sulu,29.5016259659895,0,29.5016259659895,0.0,0,1.0,25047.602000000006,25962.708724239976,2922.1519573063233,28884.8606815463,0.2282963506887865,4.541958981141491e-05,8277.018827878177,931.5941192978714,9208.612947176049,8277.018827878177,931.5941192978714,9208.612947176049,0.0,3,15573.959716184301,5.63268004315001,51869.17037265133,0,0,0.0,0.012637085351491358,0.02438720624522416,0.0,25962.708724239976,38805.0499265029,32737.846579501893,0.0,8277.018827878177,415.216423935716,8692.235251813892,8692.235251813892,0.0,167.63586777860397
94639,ARMM,PF,500,156613260347,helped,a,Sulu,42.76943088926399,0,42.76943088926399,0.0,1,0.0,22412.414000000008,17922.37670375219,2345.632692605126,20268.009396357316,0.42868516925042,7.402807427012949e-05,5713.727754407284,747.7973953408267,6461.52514974811,5713.727754407284,747.7973953408267,6461.52514974811,0.0,3,15573.959716184301,5.63268004315001,36395.70375929806,0,0,0.0,0.013359360753359098,0.018818816406631782,0.0,17922.37670375219,38805.0499265029,34570.94549706338,0.0,5713.727754407284,333.29725240846136,6047.025006815746,6047.025006815746,0.0,116.63776249221623
95282,ARMM,PF,500,1566136023312,helped,a,Sulu,34.331247761597446,0,34.331247761597446,0.0,0,1.0,23242.428000000007,20376.32082719513,2666.798331343704,23043.119158538833,0.42721502338672473,7.402807427012949e-05,6496.055281478241,850.186328134454,7346.241609612695,6496.055281478241,850.186328134454,7346.241609612695,0.0,3,15573.959716184301,5.63268004315001,41379.02850662364,0,0,0.0,0.01311865311418323,0.02074720763206006,0.0,20376.32082719513,38805.0499265029,33991.269177541995,0.0,6496.055281478241,378.93254104382345,6874.987822522065,6874.987822522065,0.0,132.60788501393426
101035,ARMM,PF,2000,156611114175,helped,a,Sulu,222.88687560273058,1,222.88687560273058,0.0,0,1.0,17526.066000000003,3335.240578922104,770.2770236604656,4105.517602582569,1.950869826304769,0.0002043658394279557,1063.2884788892416,245.56749818508294,1308.8559770743245,1063.2884788892416,245.56749818508294,1308.8559770743245,0.0,3,15573.959716184301,5.63268004315001,7372.366941424155,0,0,0.0,0.015107332029212434,0.004675173478593511,0.0,3335.240578922104,10953.8735408688,10117.754018041656,0.0,1063.2884788892416,109.45073215801217,1172.7392110472538,1172.7392110472538,0.0,22.637099765845175
102301,ARMM,PF,2000,15661225010264,helped,a,Sulu,72.84310733347138,0,72.84310733347138,0.0,0,1.0,24783.514000000003,23965.376793425305,5534.826849974104,29500.203643399407,1.850003469640756,0.0002043658394279557,7640.261154691314,1764.525671526302,9404.786826217616,7640.261154691314,1764.525671526302,9404.786826217616,0.0,3,15573.959716184301,5.63268004315001,52974.155066116095,0,0,0.0,0.012704236023682978,0.025233308734250448,0.0,23965.376793425305,38805.0499265029,32809.279662897185,0.0,7640.261154691314,786.4584201391416,8426.719574830455,8426.719574830455,0.0,162.65891846823496
