,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1173656,IX - Zamboanga Peninsula,PF,25,972211021140,helped,a,Zamboanga del Norte,0.5437754188759787,1,0.5437754188759787,0.0,0,0.0,18827.209,7691.0501199228065,463.9200020282741,8154.970121951081,0.0035502671348521613,1.226070823110693e-06,2451.938560221216,147.89961371912722,2599.838173940343,2451.938560221216,147.89961371912722,2599.838173940343,0.0,3,15573.959716184301,5.63268004315001,14644.056597773335,0,0,0.0,0.014575955166534926,0.008750711172327574,0.0,7691.0501199228065,15996.1142834797,11565.003974507736,0.0,2451.938560221216,22.442877497698607,2474.3814377189146,2474.3814377189146,0.0,47.68434352255992
1185687,IX - Zamboanga Peninsula,PF,250,97236019288,helped,a,Zamboanga del Norte,10.79817912221962,1,10.79817912221962,501.36478673246353,0,1.0,21584.62700000001,16046.280692043381,2395.7713334037053,18442.052025447087,0.30361537559752894,4.9004554165086195e-05,5115.645162376559,763.7818012170363,5879.426963593595,5115.645162376559,763.7818012170363,5879.426963593595,0.0,3,15573.959716184301,5.63268004315001,33116.930922991705,0,0,0.0,0.013613121528572327,0.017723579933381896,0.0,16046.280692043381,15996.1142834797,6417.513541715814,0.0,5115.624321440753,115.89929796732595,5231.523619408079,5231.523619408079,0.0,100.84345342975097
1216663,IX - Zamboanga Peninsula,SS,2000,972211021140,helped,a,Zamboanga del Norte,28.32769306630625,1,28.32769306630625,0.0,0,0.0,18827.209,7631.255537427742,836.3628970774114,8467.618434505153,0.3222042047629456,6.447944651882103e-05,2432.8758002305885,266.6359477193234,2699.5117479499118,2432.8758002305885,266.6359477193234,2699.5117479499118,0.0,3,15573.959716184301,5.63268004315001,15205.485948926469,0,0,0.0,0.014575955166534926,0.009095524421642017,0.0,7631.255537427742,15996.1142834797,11511.327994997473,0.0,2432.8758002305885,40.460402570839506,2473.336202801428,2473.336202801428,0.0,47.670948265911214
1269363,NCR,EQ,500,13744101638005,helped,a,NCR-2nd Dist.,3112.68032,0,3112.68032,0.0,0,1.0,53255.50000000001,115246.13642366884,3310.1721602557413,118556.30858392458,163.75256562431107,0.10789768738030561,36740.944527422296,1055.29656342732,37796.24109084962,36740.944527422296,1055.29656342732,37796.24109084962,0.0,3,15573.959716184301,5.63268004315001,212894.132898515,0,0,0.0,0.008666580242033506,0.0506573965545483,0.0,115246.13642366884,84612.9883924169,18901.816021902796,0.0,36740.944527422296,160.1349111142319,36901.07943853653,36901.07943853653,0.0,711.0633975298102
1281973,NCR,EQ,2000,13765139011155,helped,a,NCR-4th Dist.,1827.7496499999997,0,1827.7496499999997,8171.883321110196,0,1.0,123881.11,335129.77620288235,9670.539088189556,344800.3152910719,101.09708755150672,0.1657131456114821,108194.94601244232,3083.0078232147166,111277.95383565704,108194.94601244232,3083.0078232147166,111277.95383565704,0.0,3,15573.959716184301,5.63268004315001,626793.1098126735,0,0,0.0,0.005682343083520142,1.3609551252479943,0.0,335129.77620288235,105494.784665224,0.0,0.0,107046.24748645506,467.8279081394658,107514.07539459453,107514.07539459453,107527.15574052518,0.0
1483127,V - Bicol,EQ,1,56252507137,helped,a,Sorsogon,1.0193788092316578,0,1.0193788092316578,1529.4805642101176,0,1.0,27771.839999999997,35327.157913135365,3197.7724517807883,38524.93036491615,0.01923936728478754,5.293065168057573e-06,11262.452021972438,1019.4630718923399,12281.915093864778,11262.452021972438,1019.4630718923399,12281.915093864778,0.0,3,15573.959716184301,5.63268004315001,69180.09804087502,0,0,0.0,0.012001282765656655,0.029791637826853148,0.0,35327.157913135365,24841.9948228746,4239.538914505497,0.0,11262.445154796898,154.69739413490004,11417.142548931799,11417.142548931799,0.0,220.04138406615294
1543277,V - Bicol,HU,100,562111088001,helped,a,Sorsogon,1192.8242365419526,0,1192.8242365419526,0.0,0,1.0,24177.031000000014,24171.1917457253,2396.95065528005,26568.14240100535,17.609966929529094,0.003946155756002358,7705.875811980729,764.1577739045672,8470.033585885296,7705.875811980729,764.1577739045672,8470.033585885296,0.0,3,15573.959716184301,5.63268004315001,47708.989144026425,0,0,0.0,0.012862592530338772,0.02315686128710817,0.0,24171.1917457253,24841.9948228746,10679.195430693737,0.0,7705.875811980729,115.95634956304384,7821.832161543773,7821.832161543773,0.0,150.75307921073372
1554570,V - Bicol,HU,500,5161019011193,helped,a,Camarines Norte,2032.7344749999997,1,2032.7344749999997,8947.38890242908,0,1.0,19723.710999999927,10365.659162535347,1000.7530931826586,11366.412255718005,25.669665990169843,0.012828196593965053,3419.3938392276664,319.0442215529139,3738.43806078058,3419.3938392276664,319.0442215529139,3738.43806078058,0.0,3,15573.959716184301,5.63268004315001,21057.4254575112,0,0,0.0,0.014240842406927521,0.18360792313454874,0.0,10365.659162535347,0.0,-25.669665990169843,0.0,3322.0319781460307,48.413043148703316,3370.445021294734,3370.445021294734,3371.7238820050156,0.0
1554819,V - Bicol,HU,500,5411219013223,helped,a,Masbate,1809.28773,0,1809.28773,2287.6847125360205,0,0.0,38957.507999999994,69836.49620658146,6742.368092554681,76578.86429913614,43.98524908270178,0.012828196593965053,22293.510447640732,2149.4948096250246,24443.00525726576,22293.510447640732,2149.4948096250246,24443.00525726576,0.0,3,15573.959716184301,5.63268004315001,137679.62790721163,0,0,0.0,0.010132915275706972,0.4124525291721342,0.0,69836.49620658146,24215.191604339,0.0,0.0,22268.61678943392,326.1729187877834,22594.789708221702,22594.789708221702,22601.212683648373,0.0
1569813,V - Bicol,PF,10,5621134017109,helped,a,Sorsogon,15.723483659409276,1,15.723483659409276,0.0,0,1.0,19816.648000000005,10779.479846430842,550.7254292018074,11330.20527563265,0.1199085266206577,4.8530983651533406e-05,3436.5427194559143,175.57354261108938,3612.116262067004,3436.5427194559143,175.57354261108938,3612.116262067004,0.0,3,15573.959716184301,5.63268004315001,20345.895182882425,0,0,0.0,0.014207409492997584,0.09715282609277893,0.0,10779.479846430842,2989.66312603358,3.552713678800501e-15,0.0,3436.5427194559143,26.642229885337784,3463.184949341252,3463.184949341252,3463.702520012267,0.0
1621575,V - Bicol,SS,50,562623020337,helped,a,Sorsogon,142.61178010921913,0,142.61178010921913,1451.1037969384604,0,1.0,23828.549,23033.04233341243,2653.3630495176767,25686.40538293011,1.9444294349479043,0.0004227681451376388,7343.642556582223,845.9031047692413,8189.545661351464,7343.642556582223,845.9031047692413,8189.545661351464,0.0,3,15573.959716184301,5.63268004315001,46129.09040916015,0,0,0.0,0.012956306010483675,0.02268670815090437,0.0,23033.04233341243,24841.9948228746,11274.24047055878,0.0,7343.122168094442,128.36071222817404,7471.4828803226155,7471.4828803226155,0.0,144.00728928993874
1635977,V - Bicol,SS,500,517166019409,helped,a,Camarines Sur,355.9110286337145,1,355.9110286337145,2904.9962713108625,1,1.0,20748.827999999987,13517.296736898974,1747.0605951598848,15264.357332058858,3.339238595810148,0.0007162094348869256,4311.450643449484,556.9701371753047,4868.420780624789,4311.450643449484,556.9701371753047,4868.420780624789,0.0,3,15573.959716184301,5.63268004315001,27422.256572682043,0,0,0.0,0.013884594809889643,0.2250115483679736,0.0,13517.296736898974,375.911167955876,0.0,0.0,4309.685774092949,84.5168708975822,4394.202644990532,4394.202644990532,4395.850662416657,0.0
1638996,V - Bicol,SS,1000,51718520110,helped,a,Camarines Sur,130.7314348799708,0,130.7314348799708,0.0,0,0.0,24578.744000000006,25278.272093659372,3328.618112963283,28606.890206622655,4.455200397998054,0.0007890067438806035,8058.817601728149,1061.1772093753264,9119.994811103476,8058.817601728149,1061.1772093753264,9119.994811103476,0.0,3,15573.959716184301,5.63268004315001,51370.0127661342,0,0,0.0,0.012757046911475266,0.024630437977818363,0.0,25278.272093659372,32703.242109561,17713.815553516204,0.0,8058.817601728149,161.0272637938615,8219.84486552201,8219.84486552201,0.0,158.43878794320946
1646323,VI - Western Visayas,EQ,1,6693202063,helped,a,Antique,0.4305350050740695,1,0.4305350050740695,901.7942116674888,0,0.0,21828.527000000002,16967.521926817095,1346.7596048421096,18314.281531659206,0.014333227549711903,4.118437043347048e-06,5409.319819723965,429.3525272845055,5838.672347008471,5409.319819723965,429.3525272845055,5838.672347008471,0.0,3,15573.959716184301,5.63268004315001,32887.373207486446,0,0,0.0,0.013536855109932617,0.01738698827133589,0.0,16967.521926817095,15005.029438462,5153.88966423886,0.0,5409.316669315829,65.1516655849608,5474.46833490079,5474.46833490079,0.0,105.50547259858925
1646357,VI - Western Visayas,EQ,1,61914353993,helped,a,Capiz,1.145223161160818,1,1.145223161160818,0.0,0,1.0,22127.586000000007,17897.641843947647,1420.585820447036,19318.227664394683,0.015169953733502045,4.118437043347048e-06,5705.842178888888,452.88862989395534,6158.730808782843,5705.842178888888,452.88862989395534,6158.730808782843,0.0,3,15573.959716184301,5.63268004315001,34690.160117764244,0,0,0.0,0.01344506719317243,0.018131529021732627,0.0,17897.641843947647,17617.4554039692,7226.301977174357,0.0,5705.842178888888,68.72312770277452,5774.565306591663,5774.565306591663,0.0,111.28902447670372
1696966,VI - Western Visayas,HU,10,64529729129,helped,a,Negros Occidental,7.293105746486971,1,7.293105746486971,0.0,0,1.0,17594.223000000005,3847.2159743893026,302.1611936500422,4149.377168039345,0.16317551521781548,4.3901523141648414e-05,1226.508350617646,96.33023716668286,1322.8385877843289,1226.508350617646,96.33023716668286,1322.8385877843289,0.0,3,15573.959716184301,5.63268004315001,7451.126513721532,0,0,0.0,0.015078042029963653,0.06824048640881894,0.0,3847.2159743893026,0.0,-0.16317551521781548,0.0,1226.508350617646,14.617534540433516,1241.1258851580797,1241.1258851580797,1241.4098556512868,0.0
1701753,VI - Western Visayas,HU,25,645108220196,helped,a,Negros Occidental,56.41928674931827,1,56.41928674931827,1007.8165818543764,0,1.0,22067.012,17700.3485909397,1470.5355638760973,19170.884154815794,0.6600847908595462,0.00018350326970928557,5643.129212186324,468.8128145081756,6111.9420266945,5643.129212186324,468.8128145081756,6111.9420266945,0.0,3,15573.959716184301,5.63268004315001,34426.61387865194,0,0,0.0,0.01346350791746936,0.29807017729304036,0.0,17700.3485909397,0.0,-0.6600847908595462,0.0,5642.972337723374,71.13952701282534,5714.111864736199,5714.111864736199,5715.4944163306645,0.0
1747634,VI - Western Visayas,PF,25,645108220196,helped,a,Negros Occidental,50.70323834090874,1,50.70323834090874,1007.8165818543764,0,1.0,22067.012,17789.21427095105,871.510342583154,18660.724613534207,0.3649428667994937,0.0001648414555042461,5671.441150510833,277.841098587547,5949.28224909838,5671.441150510833,277.841098587547,5949.28224909838,0.0,3,15573.959716184301,5.63268004315001,33510.40339556305,0,0,0.0,0.01346350791746936,0.29420521434105246,0.0,17789.21427095105,0.0,-0.3649428667994937,0.0,5671.300229780401,42.160716871567466,5713.460946651969,5713.460946651969,5714.280480083273,0.0
1777640,VI - Western Visayas,PF,1000,6452216014139,helped,a,Negros Occidental,199.11283375358138,0,199.11283375358138,0.0,0,1.0,40014.316000000006,72490.82966253566,11059.418118593127,83550.24778112878,6.776091147650921,0.0012184088845037491,23110.376052754564,3525.7881974197603,26636.164250174323,23110.376052754564,3525.7881974197603,26636.164250174323,0.0,3,15573.959716184301,5.63268004315001,150032.99079802266,0,0,0.0,0.009998210980203318,0.3884832035174806,0.0,72490.82966253566,27730.2774350853,-7.105427357601002e-15,0.0,23110.376052754564,535.0171687925773,23645.39322154714,23645.39322154714,23655.78684085935,0.0
1780422,VI - Western Visayas,PF,2000,64552738114,helped,a,Negros Occidental,47.58287408546285,1,47.58287408546285,0.0,0,1.0,18059.588,4924.084348803389,2828.546310233558,7752.630659036947,3.0623231274049347,0.00017163084196733595,1569.8184383609225,901.7522522012525,2471.570690562175,1569.8184383609225,901.7522522012525,2471.570690562175,0.0,3,15573.959716184301,5.63268004315001,13921.566903964052,0,0,0.0,0.014882506348344978,0.10728858554128551,0.0,4924.084348803389,0.0,-3.0623231274049347,0.0,1569.8184383609225,136.83548469477338,1706.653923055696,1706.653923055696,1709.3121852933896,0.0
1781166,VI - Western Visayas,PF,2000,645213215354,helped,a,Negros Occidental,63.861223361238004,0,63.861223361238004,0.0,1,1.0,23877.72700000001,21702.65548047671,12466.676387558282,34169.33186803499,2.5508335155685815,0.00017163084196733595,6918.896249802523,3974.427948827395,10893.324198629918,6918.896249802523,3974.427948827395,10893.324198629918,0.0,3,15573.959716184301,5.63268004315001,61358.60981718582,0,0,0.0,0.012942956883327323,0.03082258872815619,0.0,21702.65548047671,27730.2774350853,12618.714775276378,0.0,6918.896249802524,603.0955547210278,7521.991804523552,7521.991804523552,0.0,145.15814956413203
1789344,VI - Western Visayas,SS,10,645108220196,helped,a,Negros Occidental,24.41511927619415,1,24.41511927619415,1007.8165818543764,0,1.0,22067.012,17429.396506371057,3202.9088684825338,20632.30537485359,0.5600592848165038,7.941675590933395e-05,5556.643667846707,1021.1005827622471,6577.744250608954,5556.643667846707,1021.1005827622471,6577.744250608954,0.0,3,15573.959716184301,5.63268004315001,37050.32876934978,0,0,0.0,0.01346350791746936,0.30914992811783265,0.0,17429.396506371057,0.0,-0.5600592848165038,0.0,5556.575775536384,154.94587656788508,5711.521652104269,5711.521652104269,5714.531975476507,0.0
1789491,VI - Western Visayas,SS,10,645209211317,helped,a,Negros Occidental,21.366047110750117,1,21.366047110750117,806.2532107646382,0,1.0,18813.488,7506.599400280748,1379.4484383045813,8886.04783858533,0.5868524575869244,7.941675590933395e-05,2393.1989386017426,439.77386247352763,2832.97280107527,2393.1989386017426,439.77386247352763,2832.97280107527,0.0,3,15573.959716184301,5.63268004315001,15957.229359403458,0,0,0.0,0.014581269445016342,0.13770915876769985,0.0,7506.599400280748,0.0,-0.5868524575869244,0.0,2393.14462475717,66.73304056714191,2459.8776653243117,2459.8776653243117,2461.1742569961966,0.0
1797106,VI - Western Visayas,SS,30,64552738114,helped,a,Negros Occidental,51.57700632111069,1,51.57700632111069,0.0,0,1.0,18059.588,5208.730995085611,943.8499772748442,6152.580972360454,1.480168317839906,0.00019104306789773876,1660.5649654507804,300.9032730588078,1961.4682385095882,1660.5649654507804,300.9032730588078,1961.4682385095882,0.0,3,15573.959716184301,5.63268004315001,11048.323002325562,0,0,0.0,0.014882506348344978,0.09626524663731445,0.0,5208.730995085611,0.0,-1.480168317839906,0.0,1660.5649654507804,45.66026324274316,1706.2252286935236,1706.2252286935236,1707.112257038635,0.0
1798636,VI - Western Visayas,SS,30,64514150168001,helped,a,Negros Occidental,77.77495653136077,1,77.77495653136077,6629.417163823416,0,1.0,17949.55899999995,4869.732871283028,882.4217000708254,5752.154571353853,0.8722364528613593,0.00019104306789773876,1553.7574669223102,281.3196844439929,1835.077151366303,1553.7574669223102,281.3196844439929,1835.077151366303,0.0,3,15573.959716184301,5.63268004315001,10336.402448141545,0,0,0.0,0.014928050796373476,0.09014485361267917,0.0,4869.732871283028,0.0,-0.8722364528613593,0.0,1552.683147128546,42.688571368805725,1595.3717184973516,1595.3717184973516,1596.2047501779653,0.0
1800229,VI - Western Visayas,SS,50,6301130790,helped,a,Iloilo,31.14995791417225,0,31.14995791417225,0.0,0,1.0,23054.982000000007,20492.019181372358,3471.4777093370435,23963.4968907094,1.8048686431949446,0.00025759706913851147,6532.940394894213,1106.7214390428844,7639.661833937097,6532.940394894213,1106.7214390428844,7639.661833937097,0.0,3,15573.959716184301,5.63268004315001,43031.7707484323,0,0,0.0,0.013171875038863622,0.021818810034538793,0.0,20492.019181372358,79488.0587789808,67158.05530294048,0.0,6532.940394894213,167.9383269227834,6700.878721816996,6700.878721816996,0.0,129.17420442609185
1808832,VI - Western Visayas,SS,200,6452132374,helped,a,Negros Occidental,196.0058227178834,1,196.0058227178834,0.0,0,1.0,19464.887000000006,9637.555574923274,816.1714202429041,10453.726995166178,3.15235879957149,0.0007972774567503773,3072.4925428865236,260.1988214665512,3332.6913643530747,3072.4925428865236,260.1988214665512,3332.6913643530747,0.0,3,15573.959716184301,5.63268004315001,18771.984137969943,0,0,0.0,0.01433520976327706,0.1674016971180608,0.0,9637.555574923274,0.0,-3.15235879957149,0.0,3072.4925428865236,39.483607349436554,3111.97615023596,3111.97615023596,3112.7431865252606,0.0
1810888,VI - Western Visayas,SS,200,6451115012370,helped,a,Negros Occidental,258.72773128967646,0,258.72773128967646,916.1969301778622,0,1.0,24700.614999999998,25843.16094270647,2188.568377759275,28031.729320465744,2.9013751647580115,0.0007972774567503773,8239.636964272275,697.7246427257218,8937.361606997996,8239.636964272275,697.7246427257218,8937.361606997996,0.0,3,15573.959716184301,5.63268004315001,50341.29836215272,0,0,0.0,0.012725536835296153,0.023972785302327035,0.0,25843.16094270647,27730.2774350853,12690.572516192118,0.0,8239.017344508064,105.87552117314148,8344.892865681206,8344.892865681206,0.0,160.8275882705811
1820834,VI - Western Visayas,SS,1000,64390529,helped,a,Aklan,362.6268034595819,0,362.6268034595819,0.0,0,1.0,24723.822000000007,25972.767914905053,1878.9142085687731,27851.682123473827,4.7423859232510335,0.001412441409538446,8280.22573943014,599.0056139932609,8879.2313534234,8280.22573943014,599.0056139932609,8879.2313534234,0.0,3,15573.959716184301,5.63268004315001,50013.86924293984,0,0,0.0,0.012719563024557595,0.02378141957429223,0.0,25972.767914905053,89996.5031017329,74954.95009375204,0.0,8280.22573943014,90.8955018693596,8371.1212412995,8371.1212412995,0.0,161.32730329793824
1827367,VI - Western Visayas,SS,2000,6301330024172,helped,a,Iloilo,32.30057997432238,1,32.30057997432238,3885.133057312951,0,1.0,22032.72099999998,17265.37708744149,3520.6849123682828,20786.061999809775,0.9268435742891695,0.00015139902356734188,5504.861767136723,1122.4088987098537,6627.270665846577,5504.861767136723,1122.4088987098537,6627.270665846577,0.0,3,15573.959716184301,5.63268004315001,37329.29522006749,0,0,0.0,0.013473980923842025,0.18004874339931942,0.0,17265.37708744149,4414.41404045019,0.0,0.0,5504.362818412334,170.31880464481785,5674.681623057151,5674.681623057151,5677.992089748504,0.0
1833635,VII - Central Visayas,EQ,10,76133014161,helped,a,Siquijor,0.21332326361433512,1,0.21332326361433512,0.0,0,0.0,18159.863000000005,5619.388048298563,319.9022962703333,5939.290344568896,0.010597552418377627,3.8561488278435334e-06,1791.4841309872754,101.98617399419764,1893.470304981473,1791.4841309872754,101.98617399419764,1893.470304981473,0.0,3,15573.959716184301,5.63268004315001,10665.312399166307,0,0,0.0,0.014841360411997458,0.09792733922381579,0.0,5619.388048298563,0.0,-0.010597552418377627,0.0,1791.4841309872754,15.475788961541717,1806.959919948817,1806.959919948817,1807.260563495239,0.0
1843561,VII - Central Visayas,EQ,50,71210220420,helped,a,Bohol,142.138269523646,1,142.138269523646,0.0,0,1.0,18922.04300000001,8002.520256672793,372.46465735378257,8374.984914026576,0.7837434312051738,0.0003455717334945873,2551.236526915826,118.74327191284621,2669.979798828672,2551.236526915826,118.74327191284621,2669.979798828672,0.0,3,15573.959716184301,5.63268004315001,15039.14192847594,0,0,0.0,0.014539383205378287,0.13737444676403285,0.0,8002.520256672793,0.0,-0.7837434312051738,0.0,2551.236526915826,18.018577859688335,2569.255104775514,2569.255104775514,2569.6051463251033,0.0
1866228,VII - Central Visayas,EQ,2000,7222331115541,helped,a,Cebu,3254.8329049999998,0,3254.8329049999998,3814.4731159401867,0,1.0,72608.01600000002,175069.8391097986,8601.307748312853,183671.14685811146,50.80400947516762,0.03267661278389828,55937.63221628018,2742.1324536407365,58679.764669920914,55937.63221628018,2742.1324536407365,58679.764669920914,0.0,3,15573.959716184301,5.63268004315001,330524.33939300256,0,0,0.0,0.0074222864422775585,0.5870029171933783,0.0,175069.8391097986,71043.4683647193,0.0,0.0,55831.90214243323,416.1021194848724,56248.004261918104,56248.004261918104,56256.45519035675,0.0
1876804,VII - Central Visayas,HU,25,7222911112181,helped,a,Cebu,77.57810790784366,0,77.57810790784366,0.0,0,0.0,24299.771000000008,24742.364153549595,1217.915685709154,25960.27983925875,0.9684618408168422,0.0004105463198114629,7887.967935870417,388.27655343877944,8276.244489309196,7887.967935870417,388.27655343877944,8276.244489309196,0.0,3,15573.959716184301,5.63268004315001,46617.437167162156,0,0,0.0,0.012830066436562381,0.022468117699085847,0.0,24742.364153549595,71043.4683647193,56851.58461754508,0.0,7887.967935870417,58.918633422557775,7946.886569292975,7946.886569292975,0.0,153.14125556935952
1897813,VII - Central Visayas,HU,500,7222911125364,helped,a,Cebu,2172.6909992999854,0,2172.6909992999854,0.0,0,1.0,24243.988000000005,24571.365084487563,1189.3122543929755,25760.677338880538,12.560454281784867,0.005381167462925159,7833.452726028131,379.1576613362429,8212.610387364373,7833.452726028131,379.1576613362429,8212.610387364373,0.0,3,15573.959716184301,5.63268004315001,46259.00663107378,0,0,0.0,0.01284481830784318,0.022338298971868037,0.0,24571.365084487563,71043.4683647193,56942.782130705964,0.0,7833.452726028131,57.53489635100184,7890.9876223791325,7890.9876223791325,0.0,152.06368662211253
1980062,VII - Central Visayas,SS,2000,71210220631,helped,a,Bohol,478.13258383805396,1,478.13258383805396,706.3838377051579,0,1.0,18166.537,5475.079905884939,1397.0398261704129,6872.119732055352,12.312433355912974,0.001262937919979294,1746.3702177910309,445.38206961864927,2191.7522874096803,1746.3702177910309,445.38206961864927,2191.7522874096803,0.0,3,15573.959716184301,5.63268004315001,12345.439368820893,0,0,0.0,0.014838633961205222,0.10447279490694346,0.0,5475.079905884939,0.0,-12.312433355912974,0.0,1745.613472542993,67.58405229580477,1813.1975248387976,1813.1975248387976,1814.5130899734486,0.0
1991875,VIII - Eastern Visayas,EQ,25,860201902358,helped,a,Samar (Western),19.55860438715039,0,19.55860438715039,252.44743279187318,0,0.0,24987.474999999995,26284.356378501114,5126.283903385693,31410.64028188681,1.1584872714071697,0.00015370209835286828,8379.600230912389,1634.2804919179057,10013.880722830294,8379.600230912389,1634.2804919179057,10013.880722830294,0.0,3,15573.959716184301,5.63268004315001,56404.9861019708,0,0,0.0,0.012652280433988585,0.026765275844723036,0.0,26284.356378501114,83665.5211677869,67694.13633562099,0.0,8379.567317137042,247.9922425399058,8627.559559676947,8627.559559676947,0.0,166.32711648460517
1994106,VIII - Eastern Visayas,EQ,30,8377301593,helped,a,Leyte,75.37626570352252,1,75.37626570352252,0.0,0,1.0,21561.68600000001,15847.535294544725,3212.7521534685607,19060.287448013285,1.7666437891796332,0.00021573220534720032,5052.259739213727,1024.238662691536,6076.498401905263,5052.259739213727,1024.238662691536,6076.498401905263,0.0,3,15573.959716184301,5.63268004315001,34226.971280644706,0,0,0.0,0.013620361583826155,0.10719779015742976,0.0,15847.535294544725,6238.90323878478,0.0,0.0,5052.259739213727,155.42206133713515,5207.681800550862,5207.681800550862,5210.701138681455,0.0
1994786,VIII - Eastern Visayas,EQ,30,86020190820,helped,a,Samar (Western),81.911536956324,1,81.911536956324,84.1491484138337,1,1.0,21130.952999999998,14526.15231862227,2944.869740049173,17471.022058671442,1.7657062557513798,0.00021573220534720032,4631.015539774885,938.8366423137636,5569.852182088649,4631.015539774885,938.8366423137636,5569.852182088649,0.0,3,15573.959716184301,5.63268004315001,31373.19522934627,0,0,0.0,0.013758479897950978,0.2624395196053242,0.0,14526.15231862227,0.0,-1.7657062557513798,0.0,4631.000140805562,142.4628180152817,4773.462958820844,4773.462958820844,4776.230595103181,0.0
1999196,VIII - Eastern Visayas,EQ,50,8266190158001,helped,a,Eastern Samar,164.70607722488603,1,164.70607722488603,0.0,1,1.0,18319.922000000002,5966.451442439855,1298.7399348234119,7265.191377263267,4.369840367353775,0.0004867222674911377,1902.1293752214697,414.04365804921764,2316.1730332706875,1902.1293752214697,414.04365804921764,2316.1730332706875,0.0,3,15573.959716184301,5.63268004315001,13046.261620986026,0,0,0.0,0.014776384570449221,0.03350801147750945,0.0,5966.451442439855,2713.66393064323,1.7763568394002505e-15,0.0,1902.1293752214697,62.828636685586325,1964.958011907056,1964.958011907056,1966.1785651335792,0.0
2026812,VIII - Eastern Visayas,HU,10,86032501282,helped,a,Samar (Western),104.84370585734969,1,104.84370585734969,0.0,0,1.0,22172.445000000007,17668.52369084036,3775.184617944073,21443.708308784433,1.962897335781255,0.00023172216800926805,5632.798364885493,1203.5444565252656,6836.342821410759,5632.798364885493,1203.5444565252656,6836.342821410759,0.0,3,15573.959716184301,5.63268004315001,38506.931778292215,0,0,0.0,0.013431459365065672,0.3178380289381893,0.0,17668.52369084036,0.0,-1.962897335781255,0.0,5632.798364885493,182.63063791448945,5815.429002799983,5815.429002799983,5818.976913850226,0.0
2051755,VIII - Eastern Visayas,HU,500,86417430334,helped,a,Southern Leyte,2053.941515,1,2053.941515,3304.766504025797,1,1.0,20947.032999999985,13932.071705971199,3031.612920857178,16963.684626828377,43.06054567701651,0.006239602931134379,4462.222462605931,966.4907268071726,5428.7131894131035,4462.222462605931,966.4907268071726,5428.7131894131035,0.0,3,15573.959716184301,5.63268004315001,30578.20444199243,0,0,0.0,0.013818749277471537,0.2545891542517595,0.0,13932.071705971199,0.0,-43.06054567701651,0.0,4444.731058279486,146.65915913470627,4591.390217414192,4591.390217414192,4594.300107917017,0.0
2076874,VIII - Eastern Visayas,PF,50,837188023210,helped,a,Leyte,35.11696000047329,1,35.11696000047329,0.0,0,1.0,19892.756000000005,10775.799590206867,2162.272871818749,12938.072462025615,0.7428797537299037,8.986377597575558e-05,3435.3694385636613,689.3415267700623,4124.710965333724,3435.3694385636613,689.3415267700623,4124.710965333724,0.0,3,15573.959716184301,5.63268004315001,23233.17713819728,0,0,0.0,0.014180205274962644,0.02168961642816651,0.0,10775.799590206867,6238.90323878478,0.0,0.0,3435.369438563662,104.60343370982218,3539.972872273484,3539.972872273484,3542.0049720492416,0.0
2097067,VIII - Eastern Visayas,PF,2000,8269310733,helped,a,Eastern Samar,43.62585264666393,1,43.62585264666393,269.2772808013513,0,1.0,18038.096,3309.751214492461,12620.17846864686,15929.92968313932,2.015279713845503,6.390109396954941e-05,1055.179571291322,4023.3650466003405,5078.544617891663,1055.179571291322,4023.3650466003405,5078.544617891663,0.0,3,15573.959716184301,5.63268004315001,28605.816917445263,0,0,0.0,0.014891369800677587,0.07726096325782841,0.0,3309.751214492461,2713.66393064323,0.0,0.0,1055.164975254453,610.5214651936329,1665.6864404480862,1665.6864404480862,1677.5469099803163,0.0
2097291,VIII - Eastern Visayas,PF,2000,8487701488,helped,a,Northern Samar,26.74419743386585,1,26.74419743386585,0.0,0,1.0,17165.195000000003,1604.5617719693691,6118.2411045136305,7722.802876483,2.33492880599646,6.390109396954941e-05,511.5409234894007,1950.5205467362084,2462.061470225609,511.5409234894007,1950.5205467362084,2462.061470225609,0.0,3,15573.959716184301,5.63268004315001,13868.00450834836,0,0,0.0,0.015265309886896478,0.009098772604965246,0.0,1604.5617719693691,2360.04009358102,27.251754656123815,0.0,511.5409234894007,295.97977023981616,807.5206937292169,807.5206937292169,0.0,15.669953846617004
2101234,VIII - Eastern Visayas,SS,1,83742111739,helped,a,Leyte,7.125991732735952,1,7.125991732735952,0.0,0,1.0,18791.820000000003,7309.712680223494,2235.9943376725564,9545.707017896051,0.2907273092358335,2.5124304923420337e-05,2330.366608631313,712.8442347259944,3043.210843357307,2330.366608631313,712.8442347259944,3043.210843357307,0.0,3,15573.959716184301,5.63268004315001,17141.432984476414,0,0,0.0,0.014589673525162956,0.010309981237013802,0.0,7309.712680223494,6238.90323878478,1608.0600396961504,0.0,2330.366608631313,108.16982838966817,2438.536437020981,2438.536437020981,0.0,47.02577688024648
