,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1141073,IX - Zamboanga Peninsula,HU,1,97322301156,helped,a,Zamboanga del Sur,8.868533091008343e-05,1,8.868533091008343e-05,0.0,0,1.0,19766.06300000001,10698.688742531342,974.0654168847924,11672.754159416134,4.1439975523380075e-07,9.867245707249906e-11,3410.7861816769077,310.5360800667553,3721.322261743663,3410.7861816769077,310.5360800667553,3721.322261743663,0.0,3,15573.959716184301,5.63268004315001,20961.01763785339,0,0,0.0,0.014225577566903222,0.11316856762866295,0.0,10698.688742531342,11942.2428528746,-3.552713678800501e-15,0.0,3410.7861816769077,2.434438338094332,3413.220620015002,3413.220620015002,3413.2679131240857,0.0
1161851,IX - Zamboanga Peninsula,HU,500,9731127013142,helped,a,Zamboanga del Sur,14.302030571852502,0,14.302030571852502,626.7059868011437,0,0.0,23213.234,21495.88910352895,2754.0862186221707,24249.97532215112,0.4167217846888871,7.873746028353038e-05,6853.027619641542,878.0140673015554,7731.041686943097,6853.027619641542,878.0140673015554,7731.041686943097,0.0,3,15573.959716184301,5.63268004315001,43546.48422280517,0,0,0.0,0.013126899824219697,0.021936734299952926,0.0,21495.88910352895,63888.3267591501,30700.734931651914,0.0,6852.978661244316,6.883165094263945,6859.86182633858,6859.86182633858,0.0,132.17717824765722
1188533,IX - Zamboanga Peninsula,PF,500,972182406123,helped,a,Zamboanga del Norte,18.95043895992424,1,18.95043895992424,200.5458991748161,0,1.0,20057.092000000004,11602.403215664577,1869.1168758915035,13471.52009155608,0.5806381816373796,8.572617727087841e-05,3698.911282195356,595.882183849894,4294.79346604525,3698.911282195356,595.882183849894,4294.79346604525,0.0,3,15573.959716184301,5.63268004315001,24191.197445644142,0,0,0.0,0.014121993666235488,0.05836625507069275,0.0,11602.403215664577,15996.1142834797,0.0,0.0,3698.8942249384845,4.67140060839216,3703.5656255468766,3703.5656255468766,3703.6563780745064,0.0
1193329,IX - Zamboanga Peninsula,PF,2000,97352125126,helped,a,Zamboanga del Sur,531.6689127717965,1,531.6689127717965,1704.6402253798108,0,1.0,19739.161999999997,10611.082414641296,1443.0838815647592,12054.166296206055,2.519389649033692,0.0004725286483640009,3383.6624136685778,460.061104747794,3843.723518416372,3383.6624136685778,460.061104747794,3843.723518416372,0.0,3,15573.959716184301,5.63268004315001,21650.46475357024,0,0,0.0,0.01423526774444903,0.1137104464456067,0.0,10611.082414641296,11942.2428528746,0.0,0.0,3382.8632369522816,3.6066353095695036,3386.469872261851,3386.469872261851,3386.54005996499,0.0
1279751,NCR,EQ,2000,1339150248004,helped,a,Manila,916.573851,0,916.573851,0.0,0,1.0,214049.44000000003,619953.5074469531,17889.441799395718,637842.9492463488,187.01857749066593,0.1657131456114821,197643.7400292006,5703.227970800408,203346.968000001,197643.7400292006,5703.227970800408,203346.968000001,0.0,3,15573.959716184301,5.63268004315001,1145388.4084886694,0,0,0.0,0.004322877687534973,10.912243259844603,0.0,619953.5074469531,37478.5862122045,0.0,0.0,197643.7400292006,44.71028558106294,197688.45031478166,197688.45031478166,197689.31888819346,0.0
1516950,V - Bicol,EQ,1000,520113909164,helped,a,Catanduanes,2046.9579258736017,1,2046.9579258736017,0.0,0,1.0,22127.201000000005,18094.070238428583,2118.6058432519576,20212.67608168054,27.330902690346978,0.00527251451714866,5768.464362757192,675.4202976162114,6443.884660373404,5768.464362757192,675.4202976162114,6443.884660373404,0.0,3,15573.959716184301,5.63268004315001,36296.34052684575,0,0,0.0,0.013445184160708298,0.7102354654986047,0.0,18094.070238428583,0.0,-27.330902690346978,0.0,5768.464362757192,5.294937279077278,5773.759300036269,5773.759300036269,5773.862163206969,0.0
1531987,V - Bicol,HU,25,551130138004,helped,a,Albay,375.4621078083528,1,375.4621078083528,1270.9359073021394,0,0.0,21222.602,15262.306663932226,1427.1382675424695,16689.444931474696,4.395898728265023,0.0011188894795856324,4867.108470230056,454.97757710488105,5322.086047334937,4867.108470230056,454.97757710488105,5322.086047334937,0.0,3,15573.959716184301,5.63268004315001,29977.60786675062,0,0,0.0,0.013728740019359852,0.48122081740064465,0.0,15262.306663932226,4169.29002306628,0.0,0.0,4865.697581429355,3.566783146226651,4869.264364575582,4869.264364575582,4869.33387197943,0.0
1547064,V - Bicol,HU,200,562412016255,helped,a,Sorsogon,3353.033835,1,3353.033835,635.4679388435102,1,1.0,18996.492000000002,8285.729613901289,817.1220509786752,9102.851664879963,31.40954579392977,0.007164274332061705,2646.077506959102,260.501886473439,2906.5793934325407,2646.077506959102,260.501886473439,2906.5793934325407,0.0,3,15573.959716184301,5.63268004315001,16371.831743218534,0,0,0.0,0.014510864645963961,0.2505021325933372,0.0,8285.729613901289,2989.66312603358,0.0,0.0,2641.5605308103645,2.0421967696652508,2643.6027275800298,2643.6027275800298,2643.6430940775103,0.0
1597736,V - Bicol,PF,1000,5532009185,helped,a,Albay,617.5527211000428,1,617.5527211000428,925.2413306871896,0,1.0,18323.217,6173.701350115064,837.8332699021864,7011.534620017251,6.119612620432843,0.001075623539762518,1969.1967135694665,267.10470865193366,2236.3014222214,1969.1967135694665,267.10470865193366,2236.3014222214,0.0,3,15573.959716184301,5.63268004315001,12596.370391414466,0,0,0.0,0.014775055917947507,0.13763329151247525,0.0,6173.701350115064,4169.29002306628,0.0,0.0,1968.209304143956,2.0939593972075685,1970.3032635411635,1970.3032635411635,1970.344093832959,0.0
1664548,VI - Western Visayas,EQ,50,645419115268,helped,a,Negros Occidental,141.52281301148486,1,141.52281301148486,1554.9169704796743,1,0.0,20934.259999999995,14358.274196917095,1547.5690161838706,15905.843213100965,2.062959697437318,0.00047219599118025925,4578.211372725477,493.3713974318671,5071.582770157344,4578.211372725477,493.3713974318671,5071.582770157344,0.0,3,15573.959716184301,5.63268004315001,28566.60305664872,0,0,0.0,0.013822964376760796,0.5698078995990472,0.0,14358.274196917095,0.0,-2.062959697437318,0.0,4577.482903104778,3.8677703556028615,4581.350673460382,4581.350673460382,4581.425923302919,0.0
1715092,VI - Western Visayas,HU,100,6452315219486,helped,a,Negros Occidental,257.0549584983177,1,257.0549584983177,0.0,0,1.0,17977.629000000004,5092.98879541359,459.67008068998047,5552.658876103571,3.3119296457590313,0.0007863290579100524,1623.6658739098846,146.5447212343837,1770.2105951442682,1623.6658739098846,146.5447212343837,1770.2105951442682,0.0,3,15573.959716184301,5.63268004315001,9971.029891441822,0,0,0.0,0.014916392026448545,0.20874139243212472,0.0,5092.98879541359,0.0,-3.3119296457590313,0.0,1623.6658739098846,1.148832971491234,1624.8147068813757,1624.8147068813757,1624.8370249176098,0.0
1873075,VII - Central Visayas,HU,10,7221410148001,helped,a,Cebu,49.979300779728504,0,49.979300779728504,0.0,0,1.0,25452.818000000003,28531.985563703016,1372.2683508067375,29904.253914509754,0.21578072025932482,9.41603083585145e-05,9096.114901409674,437.48482090869356,9533.599722318368,9096.114901409674,437.48482090869356,9533.599722318368,0.0,3,15573.959716184301,5.63268004315001,53699.71689528315,0,0,0.0,0.012536088794133217,0.02488116341254779,0.0,28531.985563703016,71043.4683647193,27632.273073892426,0.0,9096.114901409674,3.4296492057396657,9099.544550615414,9099.544550615414,0.0,175.3296951327522
1992520,VIII - Eastern Visayas,EQ,25,8642250128002,helped,a,Southern Leyte,30.691548645048147,1,30.691548645048147,0.0,0,1.0,17711.586000000003,4255.993518499544,830.0538446755836,5086.047363175127,1.2662169216852457,0.00015370209835286828,1356.8283208854368,264.6245957425074,1621.4529166279442,1356.8283208854368,264.6245957425074,1621.4529166279442,0.0,3,15573.959716184301,5.63268004315001,9133.125484397598,0,0,0.0,0.015028002877630973,0.17938256444709277,0.0,4255.993518499544,0.0,-1.2662169216852457,0.0,1356.8283208854368,2.074516626022294,1358.9028375114592,1358.9028375114592,1358.943138528558,0.0
1997859,VIII - Eastern Visayas,EQ,50,8647540976,helped,a,Southern Leyte,108.60774669365166,0,108.60774669365166,0.0,0,1.0,22554.830000000005,19412.81749409181,4225.661026532312,23638.47852062412,4.10089502749372,0.0004867222674911377,6188.88643736708,1347.1581971022879,7536.044634469368,6188.88643736708,1347.1581971022879,7536.044634469368,0.0,3,15573.959716184301,5.63268004315001,42448.128216863326,0,0,0.0,0.013317117039375945,0.022012453762608384,0.0,19412.81749409181,58490.3646831081,28028.580710877213,0.0,6188.88643736708,10.561006507839114,6199.447443874919,6199.447443874919,0.0,119.45380750299222
2002186,VIII - Eastern Visayas,EQ,100,837151015123,helped,a,Leyte,194.460794147738,0,194.460794147738,0.0,0,0.0,40145.320000000014,74493.3227348291,16359.069828457128,90852.39256328622,7.352741170175186,0.001162939560191878,23748.779119172414,5215.339062456675,28964.11818162909,23748.779119172414,5215.339062456675,28964.11818162909,0.0,3,15573.959716184301,5.63268004315001,163145.61044910052,0,0,0.0,0.009981884345712172,1.4963668191060402,0.0,74493.3227348291,43791.6829992044,0.0,0.0,23748.779119172414,40.88549503515391,23789.664614207566,23789.664614207566,23790.458884551725,0.0
2023639,VIII - Eastern Visayas,HU,1,837348021266,helped,a,Leyte,19.516755460524944,1,19.516755460524944,44.879544860793075,0,1.0,19027.879000000004,8374.669600393281,1826.144965039126,10200.814565432407,0.42262446097208933,4.7841279701477574e-05,2669.881422634255,582.182561095857,3252.0639837301123,2669.881422634255,582.182561095857,3252.0639837301123,0.0,3,15573.959716184301,5.63268004315001,18317.835900203525,0,0,0.0,0.014498891675040305,0.1751685946724971,0.0,8374.669600393281,6238.90323878478,0.0,0.0,2669.8792923714827,4.564002824396536,2674.4432951958793,2674.4432951958793,2674.5319590474523,0.0
2045928,VIII - Eastern Visayas,HU,200,86415130278005,helped,a,Southern Leyte,2444.7122986843756,1,2444.7122986843756,0.0,0,0.0,18847.098000000005,7807.650791889627,1819.467633078994,9627.118424968621,34.31654318985619,0.003655433676099777,2489.111336277189,580.0538000739994,3069.1651363511883,2489.111336277189,580.0538000739994,3069.1651363511883,0.0,3,15573.959716184301,5.63268004315001,17287.62521265712,0,0,0.0,0.0145682622661598,0.3276197250387913,0.0,7807.650791889627,0.0,-34.31654318985619,0.0,2489.111336277189,4.547314465854956,2493.658650743044,2493.658650743044,2493.74699006785,0.0
2058833,VIII - Eastern Visayas,HU,2000,86065701569,helped,a,Samar (Western),2.523475312679856e-05,1,2.523475312679856e-05,0.0,0,0.0,17287.953000000005,2905.2250899448036,2905.2250899448036,5810.450179889607,1.149735360201769e-06,4.749298942682101e-11,926.1977640355452,926.1977640355452,1852.3955280710904,926.1977640355452,926.1977640355452,1852.3955280710904,0.0,3,15573.959716184301,5.63268004315001,10433.951322986355,0,0,0.0,0.015211015506791123,0.1458825235145348,0.0,2905.2250899448036,0.0,-1.149735360201769e-06,0.0,926.1977640355452,7.2608997477545145,933.4586637832997,933.4586637832997,933.5997191217903,0.0
2093731,VIII - Eastern Visayas,PF,1000,8487190939,helped,a,Northern Samar,290.5930838007084,0,290.5930838007084,77.67613333226582,0,1.0,22634.67,19661.90768024216,4652.597941782442,24314.5056220246,4.361603768549655,0.0004905756279162919,6268.335524053602,1483.2674499300667,7751.602973983669,6268.335524053602,1483.2674499300667,7751.602973983669,0.0,3,15573.959716184301,5.63268004315001,43662.29937398008,0,0,0.0,0.013293609343424448,0.022600536052196543,0.0,19661.90768024216,85086.1600602531,54128.95476723165,0.0,6268.2977167667095,11.628030935989587,6279.9257477026995,6279.9257477026995,0.0,121.0048487052494
2119685,VIII - Eastern Visayas,SS,100,837439011129,helped,a,Leyte,171.86027649592805,1,171.86027649592805,0.0,0,1.0,18809.53100000001,7692.489453763757,1769.526690178536,9462.016143942294,4.594653624623727,0.0004957049820358101,2452.39742579752,564.1324211046647,3016.5298469021845,2452.39742579752,564.1324211046647,3016.5298469021845,0.0,3,15573.959716184301,5.63268004315001,16991.14746821229,0,0,0.0,0.014582803110289458,0.14928107858672865,0.0,7692.489453763757,6238.90323878478,0.0,0.0,2452.39742579752,4.422499290272315,2456.8199250877924,2456.8199250877924,2456.905839665329,0.0
2320023,XI - Davao,HU,200,11255120384,helped,a,Davao,37.333823449035656,0,37.333823449035656,0.0,0,0.0,26100.666000000005,30563.158871327218,1723.3096525966707,32286.46852392389,0.3020149918322169,0.00011410219442192143,9743.661345367296,549.3982385393186,10293.059583906615,9743.661345367296,549.3982385393186,10293.059583906615,0.0,3,15573.959716184301,5.63268004315001,57977.511301224746,0,0,0.0,0.012379531267067275,0.026303365556993735,0.0,30563.158871327218,54514.8201780525,7942.2305058762195,0.0,9743.661345367296,4.306991105491181,9747.968336472788,9747.968336472788,0.0,187.82373809455095
2337406,XI - Davao,PF,1,11249100337,helped,a,Davao del Sur,0.0028073947125297058,1,0.0028073947125297058,258.24813630328214,0,0.0,18508.039,6618.926384816228,16990.455629970405,23609.382014786635,0.00027096216647056577,1.1194249373722491e-08,2110.141085986503,5416.627465076281,7526.768551062783,2110.141085986503,5416.627465076281,7526.768551062783,0.0,3,15573.959716184301,5.63268004315001,42395.87900698046,0,0,0.0,0.014701098677110693,0.1421512716091606,0.0,6618.926384816228,9904.9853675397,-3.9968028886505635e-15,0.0,2110.141083118272,42.463489464160666,2152.604572582433,2152.604572582433,2153.4294981551766,0.0
2340899,XI - Davao,PF,10,11251504112,helped,a,Davao,0.006764460914467618,1,0.006764460914467618,0.0,1,1.0,17959.834000000003,4933.891313517295,12665.054205424509,17598.945518941804,0.0003894389509978684,1.397022751611249e-08,1572.9449392373722,4037.6716169265983,5610.61655616397,1572.9449392373722,4037.6716169265983,5610.61655616397,0.0,3,15573.959716184301,5.63268004315001,31602.807905671834,0,0,0.0,0.014923779942127654,0.03331179969143644,0.0,4933.891313517295,10416.632852126371,3.552713678800501e-15,0.0,1572.9449392373722,31.653206219285128,1604.5981454566572,1604.5981454566572,1605.2130628736004,0.0
2487199,XII - SOCCSKSARGEN,PF,30,12651114120393,helped,a,Sultan Kudarat,0.05601160275442704,1,0.05601160275442704,7016.897077292276,1,0.0,19635.743999999948,10265.802921808616,3567.1391626765394,13832.942084485156,0.0008400296988553664,1.2651174005102087e-07,3272.7812809214583,1137.2187056726157,4409.999986594074,3272.7812809214583,1137.2187056726157,4409.999986594074,0.0,3,15573.959716184301,5.63268004315001,24840.11891478025,0,0,0.0,0.014272705836318785,0.43942588146787936,0.0,10265.802921808616,0.0,-0.0008400296988553664,0.0,3272.780400160853,8.915192126120397,3281.6955922869734,3281.6955922869734,3281.8687852063613,0.0
2550299,XIII - Caraga,EQ,200,16275015111,helped,a,Agusan del Norte,894.0849187134036,1,894.0849187134036,0.0,0,1.0,18713.646000000004,7391.253163819263,1568.871312243924,8960.124476063187,19.310460038128564,0.002212366392192241,2356.362051754177,500.16265744401966,2856.524709198197,2356.362051754177,500.16265744401966,2856.524709198197,0.0,3,15573.959716184301,5.63268004315001,16089.88972226557,0,0,0.0,0.014620115067917876,0.30906376972765154,0.0,7391.253163819263,0.0,-19.310460038128564,0.0,2356.362051754177,3.9210102359220733,2360.283061990099,2360.283061990099,2360.3592342890247,0.0
2559107,XIII - Caraga,EQ,1000,1668942121352,helped,a,Surigao del Sur,1460.909715,0,1460.909715,0.0,0,1.0,29629.102000000017,41572.44404775491,8413.869089031114,49986.31313678602,28.21475145708448,0.003887381387345481,13253.46695365864,2682.3762345025266,15935.843188161167,13253.46695365864,2682.3762345025266,15935.843188161167,0.0,3,15573.959716184301,5.63268004315001,89761.50589672344,0,0,0.0,0.011619053492230344,0.03697132894488695,0.0,41572.44404775491,87270.1013429414,22194.750629147355,0.0,13253.46695365864,21.028408489803525,13274.495362148444,13274.495362148444,0.0,255.77849469714704
2637041,XIII - Caraga,SS,250,16671520322,helped,a,Surigao del Norte,18.64387812375371,1,18.64387812375371,0.0,0,1.0,18279.578000000005,6031.268542510864,1435.3454773172457,7466.61401982811,0.2812462551356504,2.9335276821990446e-05,1922.7933345700303,457.5940694960138,2380.387404066044,1922.7933345700303,457.5940694960138,2380.387404066044,0.0,3,15573.959716184301,5.63268004315001,13407.960625848465,0,0,0.0,0.014792681716211446,0.14823271971190688,0.0,6031.268542510864,3747.28213076789,0.0,0.0,1922.7933345700299,3.5872950602913107,1926.3806296303212,1926.3806296303212,1926.4503189438462,0.0
