,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
274153,I - Ilocos,EQ,500,128390991,helped,a,Ilocos Norte,540.9451525,0,540.9451525,0.0,0,0.0,77552.60200000001,190789.63875702044,14423.271067718963,205212.9098247394,48.15724776486696,0.017689631927069634,60824.52524229681,4598.198418165829,65422.72366046264,60824.52524229681,4598.198418165829,65422.72366046264,0.0,3,15573.959716184301,5.63268004315001,368505.2699308059,0,0,0.0,0.007181775231651445,1.570139981306663,0.0,190789.63875702044,64556.5027618773,0.0,0.0,60824.52524229681,362.73965294697234,61187.26489524378,61187.26489524378,61194.311730527,0.0
274861,I - Ilocos,EQ,500,13385020242,helped,a,La Union,853.222987,0,853.222987,2571.074772004473,0,0.0,25582.962999999992,28764.426962514855,2174.526509357886,30938.95347187274,52.20100307519189,0.017689631927069634,9215.699546250175,693.2480370536651,9908.94758330384,9215.699546250175,693.2480370536651,9908.94758330384,0.0,3,15573.959716184301,5.63268004315001,55813.931301095065,0,0,0.0,0.01250416150107697,0.025796794344116823,0.0,28764.426962514855,53842.1523044598,31019.859212275784,0.0,9173.806083997495,54.68849525360943,9228.494579251104,9228.494579251104,0.0,177.8348111275178
282319,I - Ilocos,EQ,2000,15594113339,helped,a,Pangasinan,2430.35346,0,2430.35346,0.0,0,1.0,56871.82400000003,126137.03548074265,11724.188967030563,137861.22444777322,157.75573551167653,0.04376565264740806,40213.00815165261,3737.71989095696,43950.728042609575,40213.00815165261,3737.71989095696,43950.728042609575,0.0,3,15573.959716184301,5.63268004315001,247560.38872752048,0,0,0.0,0.00838651285585609,0.8819283242047707,0.0,126137.03548074265,57140.3577529035,0.0,0.0,40213.00815165261,294.85878876004324,40507.866940412656,40507.866940412656,40513.595074349265,0.0
331597,I - Ilocos,PF,25,155941360,helped,a,Pangasinan,52.236094802892296,1,52.236094802892296,0.0,0,1.0,19591.803000000004,10081.377512971912,998.2342091413955,11079.611722113308,1.204427318392856,0.0002653061353920403,3213.9848107570256,318.24119091168836,3532.226001668714,3213.9848107570256,318.24119091168836,3532.226001668714,0.0,3,15573.959716184301,5.63268004315001,19895.89890749492,0,0,0.0,0.014288702467920281,0.17253927693706075,0.0,10081.377512971912,1970.80360462821,-3.552713678800501e-15,0.0,3213.9848107570256,25.105201787004276,3239.09001254403,3239.09001254403,3239.577723827612,0.0
400011,II - Cagayan Valley,EQ,1,21531107118,helped,a,Cagayan,3.853154308299217,0,3.853154308299217,2134.9095528089924,0,1.0,24297.626999999993,24724.912793190473,2414.9156539183423,27139.828447108815,0.029672404578411773,7.868814205013034e-06,7882.42116927969,769.885089707834,8652.306258987524,7882.42116927969,769.885089707834,8652.306258987524,0.0,3,15573.959716184301,5.63268004315001,48735.672792220954,0,0,0.0,0.012830632480638503,0.023565481070181873,0.0,24724.912793190473,97482.8833010379,77801.71153247566,0.0,7882.405695317839,60.734188665365444,7943.1398839832045,7943.1398839832045,0.0,153.06974517796726
415048,II - Cagayan Valley,EQ,50,231319020200,helped,a,Isabela,201.91706366238157,1,201.91706366238157,0.0,0,1.0,20378.977,12526.4069324715,1304.316204993193,13830.723137464693,2.0652265798390372,0.00043698594151459023,3993.4702933723047,415.82139602235605,4409.29168939466,3993.4702933723047,415.82139602235605,4409.29168939466,0.0,3,15573.959716184301,5.63268004315001,24836.129303280497,0,0,0.0,0.014010021639444838,0.04731321423030195,0.0,12526.4069324715,8660.66031179861,0.0,0.0,3993.4702933723047,32.80304483712153,4026.273338209426,4026.273338209426,4026.9105931989957,0.0
421850,II - Cagayan Valley,EQ,200,215273318171,helped,a,Cagayan,992.9529940832914,0,992.9529940832914,0.0,0,1.0,22343.563,18624.651553890668,2080.3163985165097,20704.967952407176,8.27667183529674,0.001665408663734048,5937.615878665846,663.2134644097667,6600.829343075613,5937.615878665846,663.2134644097667,6600.829343075613,0.0,3,15573.959716184301,5.63268004315001,37180.359708981,0,0,0.0,0.013379928150083783,0.0193113979074756,0.0,18624.651553890668,97482.8833010379,82582.18053025604,0.0,5937.615878665846,52.3191476382005,5989.935026304047,5989.935026304047,0.0,115.43258988082012
479061,II - Cagayan Valley,PF,1,2151333114205,helped,a,Cagayan,4.305889662492857,1,4.305889662492857,0.0,0,1.0,17721.867000000002,4232.612689001239,763.9725047285912,4996.58519372983,0.09418273603253745,1.2175304556286135e-05,1349.374415823975,243.55759149722184,1592.9320073211968,1349.374415823975,243.55759149722184,1592.9320073211968,0.0,3,15573.959716184301,5.63268004315001,8972.476327732991,0,0,0.0,0.01502364314194236,0.005643389246896959,0.0,4232.612689001239,4666.93238826041,1207.5716081448988,0.0,1349.374415823975,19.213611109792815,1368.5880269337677,1368.5880269337677,0.0,26.376903353345934
815486,IVA - CALABARZON,EQ,1000,41563400226,helped,a,Quezon,6174.832515,0,6174.832515,2333.7616318731853,0,1.0,35735.18000000001,60680.50320298453,945.1958060848358,61625.699009069365,48.39391276735257,0.06814674685415335,19504.23343637833,301.33232884484767,19805.56576522318,19504.23343637833,301.33232884484767,19805.56576522318,0.0,3,15573.959716184301,5.63268004315001,111558.41502906766,0,0,0.0,0.01057991086125151,0.707842013866677,0.0,60680.50320298453,17065.5779475155,0.0,0.0,19357.741279149457,23.771306595874048,19381.51258574533,19381.51258574533,19382.218113309817,0.0
1034537,IVB - MIMAROPA,EQ,25,42405270957,helped,a,Marinduque,24.673577915782875,1,24.673577915782875,78.65207371634342,0,1.0,20183.75600000001,11921.143034497056,1195.2643156873635,13116.40735018442,0.23519776973002257,5.1670902208766095e-05,3800.513725568926,381.05520307280045,4181.568928641726,3800.513725568926,381.05520307280045,4181.568928641726,0.0,3,15573.959716184301,5.63268004315001,23553.43985341642,0,0,0.0,0.014077612348233534,0.27108234010415283,0.0,11921.143034497056,0.0,-0.23519776973002257,0.0,3800.5099821453387,30.06043227064605,3830.5704144159845,3830.5704144159845,3831.1543957156523,0.0
1081704,IVB - MIMAROPA,PF,100,42591660268,helped,a,Romblon,60.65191011541516,0,60.65191011541516,0.0,0,1.0,23358.40600000001,21651.72467127094,4018.5417548482883,25670.266426119226,0.9217808394532988,0.0001236921082879041,6902.659297364597,1281.127717403361,8183.787014767958,6902.659297364597,1281.127717403361,8183.787014767958,0.0,3,15573.959716184301,5.63268004315001,46096.65379547368,0,0,0.0,0.013086044544011615,0.023158515285742386,0.0,21651.72467127094,83703.6699697943,65978.64697937621,0.0,6902.659297364597,101.06476087585018,7003.7240582404465,7003.7240582404465,0.0,134.9843432229711
1082110,IVB - MIMAROPA,PF,100,4240554014155,helped,a,Marinduque,61.926248373270546,1,61.926248373270546,172.05139430388292,0,1.0,20419.596000000005,12567.0627575918,2332.4362005300313,14899.498958121832,0.9413956001506484,0.0001236921082879041,4006.4528198238113,743.5902991349703,4750.043118958782,4006.4528198238113,743.5902991349703,4750.043118958782,0.0,3,15573.959716184301,5.63268004315001,26755.47308026116,0,0,0.0,0.013996080218830954,0.29525783851673987,0.0,12567.0627575918,0.0,-0.9413956001506484,0.0,4006.43321725718,58.6598625186224,4065.0930797758024,4065.0930797758024,4066.232680081439,0.0
1089339,IVB - MIMAROPA,PF,1000,425172111133,helped,a,Occidental Mindoro,324.4640211507863,1,324.4640211507863,301.2655304486448,0,1.0,19162.389000000006,8691.02658989713,1545.5692441326455,10236.595834029777,2.991009063389866,0.0004047376968338029,2770.8571246029755,492.7338618382099,3263.5909864411856,2770.8571246029755,492.7338618382099,3263.5909864411856,0.0,3,15573.959716184301,5.63268004315001,18382.76381833152,0,0,0.0,0.014447914721908456,0.06549147463390667,0.0,8691.02658989713,4983.58165170079,-5.329070518200751e-15,0.0,2770.7448100971437,38.870464861259464,2809.615274958403,2809.615274958403,2810.3705867767285,0.0
1110102,IVB - MIMAROPA,SS,1000,425284704102,helped,a,Oriental Mindoro,21.669387983539107,0,21.669387983539107,0.0,0,0.0,26187.332000000006,30509.144927482568,4252.859396482879,34762.00432396545,0.5827060051208289,0.00010051504485950092,9726.44147686595,1355.8291498352844,11082.270626701235,9726.44147686595,1355.8291498352844,11082.270626701235,0.0,3,15573.959716184301,5.63268004315001,62422.884591807604,0,0,0.0,0.012359029491695941,0.028395366867777244,0.0,30509.144927482568,75567.9157496468,50954.795147904515,0.0,9726.44147686595,106.95775835241544,9833.399235218365,9833.399235218365,0.0,189.50822874293422
1136833,IX - Zamboanga Peninsula,EQ,1000,983223014475,helped,a,Zamboanga Sibugay,763.7642936897391,1,763.7642936897391,0.0,0,1.0,20068.816000000003,11477.799507019641,2230.273841596491,13708.073348616132,12.65703198017407,0.0015773455464976511,3659.169912941874,711.0205169379428,4370.190429879816,3659.169912941874,711.0205169379428,4370.190429879816,0.0,3,15573.959716184301,5.63268004315001,24615.884419149206,0,0,0.0,0.014117868100448683,0.01401605144982824,0.0,11477.799507019641,12004.9223028784,2570.8395260961706,0.0,3659.169912941874,56.090518959189644,3715.2604319010634,3715.2604319010634,0.0,71.60597467668286
1138463,IX - Zamboanga Peninsula,EQ,2000,97218550113,helped,a,Zamboanga del Norte,1677.4804709412133,1,1677.4804709412133,821.2355482636834,0,1.0,20473.523000000005,12660.17289847222,3340.7540284332026,16000.926926905422,36.55506444636407,0.0038213145341168776,4039.253635435531,1065.046189376796,5104.299824812328,4039.253635435531,1065.046189376796,5104.299824812328,0.0,3,15573.959716184301,5.63268004315001,28750.88775747449,0,0,0.0,0.013977635315991641,0.01614751125355627,0.0,12660.17289847222,15996.1142834797,5338.732133736212,0.0,4036.363000304535,84.01866339233334,4120.381663696869,4120.381663696869,0.0,79.42232521429719
1160751,IX - Zamboanga Peninsula,HU,500,97211290237,helped,a,Zamboanga del Norte,14.276741150076418,0,14.276741150076418,0.0,0,1.0,22539.721000000005,19212.362123518298,2461.517246238201,21673.879369756498,0.43844672411355834,7.873746028353038e-05,6124.980436879651,784.741869912761,6909.722306792412,6124.980436879651,784.741869912761,6909.722306792412,0.0,3,15573.959716184301,5.63268004315001,38920.25494117807,0,0,0.0,0.013321579708052396,0.020084159791819982,0.0,19212.362123518298,48659.4723038924,33215.57692262382,0.0,6124.980436879651,61.906200572062225,6186.886637451714,6186.886637451714,0.0,119.23100714424633
1212032,IX - Zamboanga Peninsula,SS,500,973521211292,helped,a,Zamboanga del Sur,6.564508900205098,1,6.564508900205098,1671.2159283807682,0,1.0,20753.825999999997,13602.237517164609,2502.4373011249295,16104.674818289539,0.066117586054199,9.725275304032298e-06,4336.465782499036,797.7873525059944,5134.25313500503,4336.465782499036,797.7873525059944,5134.25313500503,0.0,3,15573.959716184301,5.63268004315001,28919.60517002321,0,0,0.0,0.013882922843878301,0.01601677067887407,0.0,13602.237517164609,11942.2428528746,813.0585217492663,0.0,4336.450811622776,62.935324023912486,4399.386135646689,4399.386135646689,0.0,84.79015002629092
1269763,NCR,EQ,500,13751180414238,helped,a,NCR-3rd Dist.,1553.587345,0,1553.587345,4544.293655316817,0,1.0,101302.46000000002,265729.0076436039,7632.436024064333,273361.4436676682,101.78788662516213,0.10789768738030561,85205.82449404598,2433.252144248499,87639.07663829449,85205.82449404598,2433.252144248499,87639.07663829449,0.0,3,15573.959716184301,5.63268004315001,493642.87798061565,0,0,0.0,0.006283765938088855,2.4816093547925293,0.0,265729.0076436039,57285.595074487,0.0,0.0,84754.18566303281,191.9527950012325,84946.13845803404,84946.13845803404,84950.61889163902,0.0
1278570,NCR,EQ,2000,13761125376,helped,a,NCR-4th Dist.,761.1125259999999,0,761.1125259999999,0.0,0,1.0,219400.67000000004,635452.3277552676,18336.677342923325,653789.005098191,191.6940366856324,0.1657131456114821,202584.82798979725,5845.808510203763,208430.636500001,202584.82798979725,5845.808510203763,208430.636500001,0.0,3,15573.959716184301,5.63268004315001,1174023.0865946098,0,0,0.0,0.0042698342930584925,4.895756914838531,0.0,635452.3277552676,105494.784665224,-4.547473508864641e-13,0.0,202584.82798979725,461.1602974348413,203045.9882872321,203045.9882872321,203054.9471110849,0.0
1282287,NCR,EQ,2000,137641325138004,helped,a,NCR-4th Dist.,3160.1654999999996,0,3160.1654999999996,11985.429554876162,0,1.0,72702.563,175855.63335942023,5074.5081369644595,180930.1414963847,53.049575491615414,0.1657131456114821,58049.64584228323,1617.7741636280437,59667.42000591127,58049.64584228323,1617.7741636280437,59667.42000591127,0.0,3,15573.959716184301,5.63268004315001,336087.4858935461,0,0,0.0,0.007417458667386581,0.6266422575904765,0.0,175855.63335942023,105494.784665224,0.0,0.0,56220.18417048153,127.62190434032975,56347.80607482186,56347.80607482186,56353.32915363645,0.0
1404278,NCR,PF,1000,13754211236,helped,a,NCR-3rd Dist.,1582.640625,0,1582.640625,0.0,0,1.0,55545.828000000016,122619.1185524796,3996.174242070103,126615.2927945497,41.046199244182766,0.026586086844021535,39091.48169771374,1273.9968618996363,40365.47855961337,39091.48169771374,1273.9968618996363,40365.47855961337,0.0,3,15573.959716184301,5.63268004315001,227365.82551493388,0,0,0.0,0.008486024341221655,0.7797945645839317,0.0,122619.1185524796,57285.595074487,-5.684341886080802e-14,0.0,39091.48169771374,100.50222663626252,39191.98392435,39191.98392435,39193.9363511965,0.0
1504289,V - Bicol,EQ,200,553360456,helped,a,Albay,303.83679096213325,0,303.83679096213325,0.0,0,1.0,42438.883000000016,81064.90090542212,9599.382182096706,90664.28308751882,8.297314596478923,0.0018424842138509512,25843.825395915017,3060.3227075081954,28904.148103423213,25843.825395915017,3060.3227075081954,28904.148103423213,0.0,3,15573.959716184301,5.63268004315001,162807.81818640415,0,0,0.0,0.009708408086705296,0.257061807042255,0.0,81064.90090542212,54652.6250018601,0.0,0.0,25843.82539591502,241.42072522178557,26085.246121136806,26085.246121136806,26089.93612971671,0.0
1520949,V - Bicol,EQ,2000,562121078002,helped,a,Sorsogon,1830.7079499999998,0,1830.7079499999998,1040.8964993842956,0,1.0,24832.067999999996,26302.56948471811,3591.4234393725364,29893.99292409065,56.28333213839533,0.010364565380653454,8396.156282559228,1144.9606334340478,9541.116915993276,8396.156282559228,1144.9606334340478,9541.116915993276,0.0,3,15573.959716184301,5.63268004315001,53742.0588420763,0,0,0.0,0.012691809686543229,0.0255739804175929,0.0,26302.56948471811,24841.9948228746,3577.3213410017484,0.0,8386.218914082881,90.322901501819,8476.5418155847,8476.5418155847,0.0,163.3586324705399
1525080,V - Bicol,HU,1,5412116015109,helped,a,Masbate,37.466122069486666,0,37.466122069486666,2635.073760333751,0,0.0,25604.632999999994,28806.07308069774,2658.98500827299,31465.05808897073,0.2610034046690937,7.609746524944357e-05,9183.695656882732,847.6954084522479,10031.39106533498,9183.695656882732,847.6954084522479,10031.39106533498,0.0,3,15573.959716184301,5.63268004315001,56503.616258745664,0,0,0.0,0.012498869049988646,0.026117408189864744,0.0,28806.07308069774,24215.191604339,1324.7356985123415,0.0,9183.510953130724,66.87243792088594,9250.38339105161,9250.38339105161,0.0,178.25978437969334
1575226,V - Bicol,PF,30,5176308227,helped,a,Camarines Sur,78.78405724445756,0,78.78405724445756,0.0,0,1.0,23321.28100000001,21693.809219025537,2012.1968600630082,23706.006079088547,0.5704924665944116,0.00013590779378314034,6916.07602509618,641.4966740580887,7557.572699154269,6916.07602509618,641.4966740580887,7557.572699154269,0.0,3,15573.959716184301,5.63268004315001,42569.388917181604,0,0,0.0,0.013096456197947434,0.02130631980094998,0.0,21693.809219025537,32703.242109561,15461.725147271103,0.0,6916.07602509618,50.60596776232378,6966.681992858504,6966.681992858504,0.0,134.25173602954587
1636741,V - Bicol,SS,500,5411141188002,helped,a,Masbate,329.43802377793077,0,329.43802377793077,566.4742626237778,0,0.0,33458.11699999999,53098.26595231386,6862.754433982254,59961.02038629611,3.5446569357211715,0.0007162094348869256,16928.35231959216,2187.8744727487365,19116.226792340894,16928.35231959216,2187.8744727487365,19116.226792340894,0.0,3,15573.959716184301,5.63268004315001,107675.58915354809,0,0,0.0,0.010934004490222554,0.45368107932556295,0.0,53098.26595231386,24215.191604339,-1.4210854715202004e-14,0.0,16927.978611096558,172.59560261711948,17100.574213713677,17100.574213713677,17103.927798885234,0.0
1668745,VI - Western Visayas,EQ,100,645728017146,helped,a,Negros Occidental,216.81927364034436,1,216.81927364034436,0.0,0,1.0,20828.61500000001,13927.514252690937,1397.6234543803346,15325.137707071272,8.284740863878117,0.001813266376997028,4440.149096902029,445.5681327037192,4885.717229605748,4440.149096902029,445.5681327037192,4885.717229605748,0.0,3,15573.959716184301,5.63268004315001,27519.681935674453,0,0,0.0,0.013857975826596156,0.31437209573023317,0.0,13927.514252690937,0.0,-8.284740863878117,0.0,4440.149096902029,35.149685838404544,4475.298782740433,4475.298782740433,4475.981625226354,0.0
1683292,VI - Western Visayas,EQ,1000,644150473,helped,a,Aklan,2205.8695565300814,0,2205.8695565300814,80.62532860548559,0,1.0,48276.547,99033.18350827995,13534.289633287293,112567.47314156724,49.31129888731208,0.010510853947892092,31573.035581709173,4314.787463300584,35887.823045009754,31573.035581709173,4314.787463300584,35887.823045009754,0.0,3,15573.959716184301,5.63268004315001,202144.62465772548,0,0,0.0,0.00910252532589255,0.053464256368661235,0.0,99033.18350827995,89996.5031017329,10123.337964912564,0.0,31572.254993028233,340.3821159161549,31912.63710894439,31912.63710894439,0.0,615.0144683955809
1785565,VI - Western Visayas,SS,1,661718016212,helped,a,Antique,4.198370659718223,1,4.198370659718223,8062.532325966839,0,1.0,20055.704999999936,11461.666672263473,1894.2865062534893,13355.953178516962,0.028385474864326556,8.248442950051705e-06,3654.0932018932654,603.9063660186206,4257.999567911886,3654.0932018932654,603.9063660186206,4257.999567911886,0.0,3,15573.959716184301,5.63268004315001,23983.949189918647,0,0,0.0,0.014122481977830064,0.013650475085034267,0.0,11461.666672263473,15005.029438462,5682.301828497883,0.0,3654.0319448269297,47.64056826182865,3701.6725130887585,3701.6725130887585,0.0,71.34100412616331
1826612,VI - Western Visayas,SS,2000,630197022310,helped,a,Iloilo,29.392999507316123,0,29.392999507316123,0.0,0,0.0,30111.722999999998,42468.82266946873,8660.068208252467,51128.8908777212,1.111129023516997,0.00015139902356734188,13539.236162397088,2760.8655310873473,16300.101693484436,13539.236162397088,2760.8655310873473,16300.101693484436,0.0,3,15573.959716184301,5.63268004315001,91813.25751020547,0,0,0.0,0.011525564150838462,0.037238012710980206,0.0,42468.82266946873,79488.0587789808,44522.06538974065,0.0,13539.236162397088,217.79734441719904,13757.033506814287,13757.033506814287,0.0,265.14960676311813
1870131,VII - Central Visayas,HU,1,72217242158002,helped,a,Cebu,19.227505449762774,1,19.227505449762774,882.9798758797508,0,1.0,19508.958999999995,9861.844743294585,475.4231824668715,10337.267925761456,0.07620784474175196,3.445721333637399e-05,3144.0272816270653,151.56687517793856,3295.594156805004,3144.0272816270653,151.56687517793856,3295.594156805004,0.0,3,15573.959716184301,5.63268004315001,18563.02743735733,0,0,0.0,0.014319008525245246,0.22127736467590806,0.0,9861.844743294585,0.0,-0.07620784474175196,0.0,3143.9992567505496,11.956707975693044,3155.9559647262427,3155.9559647262427,3156.1882907606514,0.0
1871441,VII - Central Visayas,HU,10,7228180899,helped,a,Cebu,38.64983253157952,1,38.64983253157952,0.0,0,1.0,19373.50200000001,9438.816522161384,453.96732567085803,9892.783847832241,0.21985287794973912,9.41603083585145e-05,3009.1337116098384,144.72665936859758,3153.860370978436,3009.1337116098384,144.72665936859758,3153.860370978436,0.0,3,15573.959716184301,5.63268004315001,17764.686370491923,0,0,0.0,0.014368979649821569,0.2121419461008502,0.0,9438.816522161384,0.0,-0.21985287794973912,0.0,3009.1337116098384,11.417101529185574,3020.550813139024,3020.550813139024,3020.7726097725995,0.0
1899705,VII - Central Visayas,HU,1000,72216016334,helped,a,Cebu,977.101695,0,977.101695,0.0,0,0.0,36185.16,61960.283434939105,3121.30009649568,65081.583531434786,24.935156187831552,0.010623330543438544,19753.194399659937,995.0833690181147,20748.27776867805,19753.194399659937,995.0833690181147,20748.27776867805,0.0,3,15573.959716184301,5.63268004315001,116868.41011736589,0,0,0.0,0.01051392190901378,0.03971730767382178,0.0,61960.283434939105,71043.4683647193,22450.978490772566,0.0,19753.194399659937,78.49948242879793,19831.693882088734,19831.693882088734,0.0,382.1429454368348
1913268,VII - Central Visayas,PF,25,7123130327,helped,a,Bohol,137.7146025300517,0,137.7146025300517,0.0,0,0.0,28251.555000000008,37239.5454416091,1027.6004312241262,38267.14587283323,1.2882266934971596,0.000951874882291372,11872.120973034047,327.6032638627082,12199.724236896755,11872.120973034047,327.6032638627082,12199.724236896755,0.0,3,15573.959716184301,5.63268004315001,68717.14324110183,0,0,0.0,0.011898954866170968,0.029026677528696622,0.0,37239.5454416091,40550.7794590478,11577.29943353359,0.0,11872.120973034047,25.84375084128189,11897.96472387533,11897.96472387533,0.0,229.2575488002233
