,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1179489,IX - Zamboanga Peninsula,PF,50,9733295014122,helped,a,Zamboanga del Sur,2.4027581525091426,0,2.4027581525091426,0.0,0,0.0,23963.693000000007,23863.855264225225,1435.8198310713562,25299.67509529658,0.015309133362224702,5.409327570401583e-06,7607.895671661437,457.7452954330125,8065.6409670944495,7607.895671661437,457.7452954330125,8065.6409670944495,0.0,3,15573.959716184301,5.63268004315001,45431.17491056606,0,0,0.0,0.012919720608902634,0.02218535752764191,0.0,23863.855264225225,63888.3267591501,25739.39548797988,0.0,7607.895671661437,2.848646376115188,7610.744318037552,7610.744318037552,0.0,146.64353868676142
1493364,V - Bicol,EQ,30,5411750428,helped,a,Masbate,40.136268980026905,1,40.136268980026905,1223.7588320941386,0,0.0,20678.1,13557.357969820427,1381.136331700913,14938.49430152134,0.5327626646782663,0.0001250247822074305,4322.294744494881,440.3119698632178,4762.606714358099,4322.294744494881,440.3119698632178,4762.606714358099,0.0,3,15573.959716184301,5.63268004315001,26826.23979333711,0,0,0.0,0.013908320183928305,0.5601515248200666,0.0,13557.357969820427,0.0,-0.5327626646782663,0.0,4322.14269646611,2.740155081494555,4324.882851547604,4324.882851547604,4324.936102222065,0.0
1587475,V - Bicol,PF,200,516523011116,helped,a,Camarines Norte,211.44044743968092,1,211.44044743968092,0.0,0,1.0,18708.559,7383.201703185924,915.8292940668807,8299.030997252805,3.3241399312143716,0.0005974966141595012,2353.795212832942,291.9701634612802,2645.7653762942223,2353.795212832942,291.9701634612802,2645.7653762942223,0.0,3,15573.959716184301,5.63268004315001,14902.749833909744,0,0,0.0,0.01462210259326452,0.3141670086037356,0.0,7383.201703185924,0.0,-3.3241399312143716,0.0,2353.795212832942,1.8169924549218022,2355.612205287864,2355.612205287864,2355.6475034595323,0.0
1624100,V - Bicol,SS,100,51718520110,helped,a,Camarines Sur,86.41763099161821,0,86.41763099161821,0.0,0,0.0,24578.744000000006,25778.534738952134,3167.7769647057744,28946.31170365791,2.7614504018043644,0.000523779660127878,8218.303400299945,1009.900386661447,9228.203786961392,8218.303400299945,1009.900386661447,9228.203786961392,0.0,3,15573.959716184301,5.63268004315001,51979.51930493878,0,0,0.0,0.012757046911475266,0.21234271375258698,0.0,25778.534738952134,32703.242109561,1.4210854715202004e-14,0.0,8218.303400299945,6.2848250007224005,8224.588225300668,8224.588225300668,8224.710318725536,0.0
1634944,V - Bicol,SS,500,5514809144,helped,a,Albay,288.3015249899549,1,288.3015249899549,0.0,0,1.0,20361.750000000004,12564.216096812372,1623.8784484101009,14188.094545222473,4.075411642575703,0.0007162094348869256,4005.5240112042793,517.6991597616696,4523.223170965949,4005.5240112042793,517.6991597616696,4523.223170965949,0.0,3,15573.959716184301,5.63268004315001,25477.86888581361,0,0,0.0,0.014015946955683908,0.40451389546086614,0.0,12564.216096812372,4169.29002306628,0.0,0.0,4005.5240112042793,3.221752031286087,4008.7457632355654,4008.7457632355654,4008.808351253455,0.0
1706288,VI - Western Visayas,HU,30,645728020172,helped,a,Negros Occidental,54.537207124106544,1,54.537207124106544,0.0,0,1.0,20426.367000000002,12771.029508138838,1062.2964136611827,13833.32592180002,0.9018729683449128,0.0002337157470825784,4071.4569813573003,338.6644864390384,4410.121467796339,4071.4569813573003,338.6644864390384,4410.121467796339,0.0,3,15573.959716184301,5.63268004315001,24840.80317952387,0,0,0.0,0.013993760292974299,0.5267421047632046,0.0,12771.029508138838,0.0,-0.9018729683449128,0.0,4071.4569813573003,2.1075811627968104,4073.5645625200973,4073.5645625200973,4073.6055058721117,0.0
1735853,VI - Western Visayas,HU,2000,6451316221501,helped,a,Negros Occidental,2.7524563415720116,1,2.7524563415720116,0.0,0,1.0,16384.088000000003,8.65885710205898e-09,15781.475361499719,15781.475361508377,0.3378604635163437,9.487478942289163e-06,2.7603303713677228e-09,5031.199559577255,5031.199559580015,2.7603303713677228e-09,5031.199559577255,5031.199559580015,0.0,3,15573.959716184301,5.63268004315001,28339.137352351474,0,0,0.0,0.015624958038499111,0.1672434978849054,0.0,8.65885710205898e-09,0.0,-0.3378604635163437,0.0,2.760479425428168e-09,31.31022543736765,31.31022544012813,31.31022544012813,31.91847987149502,0.0
1754187,VI - Western Visayas,PF,50,641710670,helped,a,Aklan,27.037470436934772,0,27.037470436934772,0.0,0,1.0,25143.664000000008,27559.05107367096,2059.7292979268486,29618.780371597808,0.9192806275965154,0.0002683385998201318,8785.939365496939,656.6502116690019,9442.589577165942,8785.939365496939,656.6502116690019,9442.589577165942,0.0,3,15573.959716184301,5.63268004315001,53187.08586695889,0,0,0.0,0.012612922099293208,0.024951694431426568,0.0,27559.05107367096,89996.5031017329,45826.89798501649,0.0,8785.939365496939,4.086473994400487,8790.02583949134,8790.02583949134,0.0,169.36618932958493
1772019,VI - Western Visayas,PF,500,64528212168,helped,a,Negros Occidental,200.51197846781147,0,200.51197846781147,0.0,0,1.0,24612.510000000002,25886.284096816795,3489.2084170312405,29375.492513848036,5.626372222998738,0.0009894243986095141,8252.654340843561,1112.374061925005,9365.028402768567,8252.654340843561,1112.374061925005,9365.028402768567,0.0,3,15573.959716184301,5.63268004315001,52750.20858780752,0,0,0.0,0.012748293186522505,0.32825072774499087,0.0,25886.284096816795,27730.2774350853,0.0,0.0,8252.654340843561,6.922540487040179,8259.5768813306,8259.5768813306,8259.711363464432,0.0
1905049,VII - Central Visayas,HU,2000,7461428121288,helped,a,Negros Oriental,66.85389180309402,1,66.85389180309402,0.0,1,0.0,20884.186000000005,14095.984162082592,16767.223091702796,30863.20725378539,3.975753730674056,0.00021118889232642774,4493.8580001900655,5345.460009405103,9839.318009595168,4493.8580001900655,5345.460009405103,9839.318009595168,0.0,3,15573.959716184301,5.63268004315001,55421.73019085319,0,0,0.0,0.013839526111805178,0.7674165262779703,0.0,14095.984162082592,0.0,-3.975753730674056,0.0,4493.858000190065,33.26593508745063,4527.123935277516,4527.123935277516,4527.7701826982175,0.0
1979891,VII - Central Visayas,SS,2000,7224890694,helped,a,Cebu,288.01338739514597,1,288.01338739514597,0.0,0,1.0,19036.088000000003,8401.347688680296,2143.716167863684,10545.06385654398,12.638994102588693,0.001262937919979294,2678.3843603280748,683.4255728666842,3361.8099331947587,2678.3843603280748,683.4255728666842,3361.8099331947587,0.0,3,15573.959716184301,5.63268004315001,18935.999719569587,0,0,0.0,0.014495765133598766,0.36726205916082477,0.0,8401.347688680296,0.0,-12.638994102588693,0.0,2678.3843603280748,4.253102764605106,2682.63746309268,2682.63746309268,2682.7200868543264,0.0
2271369,XI - Davao,EQ,25,112475016341,helped,a,Davao del Sur,62.757894893675775,1,62.757894893675775,0.0,0,1.0,21926.609000000008,17477.482648101442,943.8033515607653,18421.285999662206,0.622653092583915,0.00024128212301903333,5571.893691014882,300.8884085884865,5872.782099603369,5571.893691014882,300.8884085884865,5872.782099603369,0.0,3,15573.959716184301,5.63268004315001,33079.50253020451,0,0,0.0,0.013506544678831028,0.4326635325884988,0.0,17477.482648101442,9904.9853675397,0.0,0.0,5571.893691014882,1.8724925920425801,5573.766183606925,5573.766183606925,5573.80255996324,0.0
2418789,XII - SOCCSKSARGEN,EQ,25,1280229211254,helped,a,Sarangani,30.1159281773941,0,30.1159281773941,1315.6682304249948,0,1.0,27617.186000000005,35309.71476549298,3116.373319880239,38426.088085373216,0.4133881766687573,0.00011563717104845209,11257.035118935033,993.5126922740244,12250.547811209057,11257.035118935033,993.5126922740244,12250.547811209057,0.0,3,15573.959716184301,5.63268004315001,69003.4161738523,0,0,0.0,0.012034838957943765,0.612807472237595,0.0,35309.71476549298,29140.1195091718,0.0,0.0,11256.88392558337,6.182840891447276,11263.066766474818,11263.066766474818,11263.186897077958,0.0
2433501,XII - SOCCSKSARGEN,EQ,250,12471026013,helped,a,Cotabato,936.7793772423138,0,936.7793772423138,601.4483465031799,0,1.0,25137.422000000006,27537.059253418396,2793.0136816885606,30330.072935106957,8.791253768373894,0.0020430297659029734,8780.157059197429,890.4243033884094,9670.581362585837,8780.157059197429,890.4243033884094,9670.581362585837,0.0,3,15573.959716184301,5.63268004315001,54471.29064669568,0,0,0.0,0.012614487991231101,0.332773897003087,0.0,27537.059253418396,29828.6533640129,-7.105427357601002e-15,0.0,8778.935929262829,5.541299911455848,8784.477229174285,8784.477229174285,8784.585026913352,0.0
2457290,XII - SOCCSKSARGEN,HU,50,1263145221295,helped,a,South Cotabato,0.12358395800280453,1,0.12358395800280453,3789.124453155261,0,1.0,21629.54499999998,16529.335610156842,3110.021979683727,19639.35758984057,0.001553450351498168,2.700861155325934e-07,5269.62152064757,991.4878587735155,6261.109379421086,5269.62152064757,991.4878587735155,6261.109379421086,0.0,3,15573.959716184301,5.63268004315001,35266.825849444496,0,0,0.0,0.013598979021541774,0.6911040515302433,0.0,16529.335610156842,0.0,-0.001553450351498168,0.0,5269.620503626438,6.17023992171365,5275.790743548152,5275.790743548152,5275.910611086516,0.0
2485220,XII - SOCCSKSARGEN,PF,30,1263330117,helped,a,South Cotabato,0.0071125211870146235,0,0.0071125211870146235,0.0,0,0.0,23331.719,21836.35379890588,7587.649344082153,29424.003142988033,0.0014276599788195677,1.2651174005102087e-07,6961.519826203883,2418.9739655966487,9380.49379180053,6961.519826203883,2418.9739655966487,9380.49379180053,0.0,3,15573.959716184301,5.63268004315001,52837.32017596742,0,0,0.0,0.013093526364481124,0.026858802461153162,0.0,21836.35379890588,55392.0890531672,18725.13128036651,0.0,6961.519826203883,15.053789716168245,6976.573615920051,6976.573615920051,0.0,134.42901852432993
2485629,XII - SOCCSKSARGEN,PF,30,12806627122,helped,a,Sarangani,0.03870571797012969,1,0.03870571797012969,0.0,0,1.0,17356.252000000004,3140.8419517723355,1091.3730192641028,4232.214971036438,0.0016380324445101086,1.2651174005102087e-07,1001.3133932337903,347.93422845950255,1349.2476216932928,1001.3133932337903,347.93422845950255,1349.2476216932928,0.0,3,15573.959716184301,5.63268004315001,7599.880151979425,0,0,0.0,0.01518105739108684,0.14277566296178362,0.0,3140.8419517723355,0.0,-0.0016380324445101086,0.0,1001.3133932337903,2.1652687398785986,1003.4786619736689,1003.4786619736689,1003.5207260050751,0.0
2545659,XIII - Caraga,EQ,50,163105010206,helped,a,Agusan del Sur,204.2053290797608,0,204.2053290797608,641.5507868540325,0,1.0,23481.568,22328.069215023632,4853.905428572608,27181.97464359624,3.1716195998924284,0.0003993189449389608,7118.536916178008,1547.445108588594,8665.982024766603,7118.536916178008,1547.445108588594,8665.982024766603,0.0,3,15573.959716184301,5.63268004315001,48812.704005199565,0,0,0.0,0.013051680945613828,0.02448782057961097,0.0,22328.069215023632,52396.17701386,15714.61879792638,0.0,7118.282327078384,9.630080188258685,7127.912407266643,7127.912407266643,0.0,137.34295797572517
2545835,XIII - Caraga,EQ,50,166710101792,helped,a,Surigao del Norte,347.18016635888864,1,347.18016635888864,400.9692723057202,0,1.0,20442.299000000003,12809.764300907433,2784.718368620677,15594.48266952811,3.371984873987861,0.0003993189449389608,4083.9659079838084,887.779723303362,4971.74563128717,4083.9659079838084,887.779723303362,4971.74563128717,0.0,3,15573.959716184301,5.63268004315001,28004.252396969492,0,0,0.0,0.013988306110803506,0.4360478249159295,0.0,12809.764300907433,3747.28213076789,0.0,0.0,4083.806789784431,5.524842126852097,4089.3316319112832,4089.3316319112832,4089.4389807323378,0.0
2626968,XIII - Caraga,SS,30,16687408120,helped,a,Surigao del Sur,11.086690802496726,0,11.086690802496726,100.2423163354937,0,1.0,22832.224999999995,20289.799502064343,5036.881950235175,25326.68145229952,0.15617853190991068,1.7079989518048514e-05,6468.473637629223,1605.7787798147679,8074.252417443991,6468.473637629223,1605.7787798147679,8074.252417443991,0.0,3,15573.959716184301,5.63268004315001,45479.68045509249,0,0,0.0,0.013235973162100272,0.023390742934925587,0.0,20289.799502064343,87270.1013429414,53764.47787453126,0.0,6468.471936146508,9.993103036995429,6478.465039183503,6478.465039183503,0.0,124.82965650152518
