,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1512380,V - Bicol,EQ,500,51718520110,helped,a,Camarines Sur,502.16117057396536,0,502.16117057396536,0.0,0,0.0,24578.744000000006,25699.80859945496,3164.2909398294682,28864.099539284427,20.030590621547702,0.003773919761925982,8193.205181705524,1008.7890275254607,9201.994209230985,8193.205181705524,1008.7890275254607,9201.994209230985,0.0,3,15573.959716184301,5.63268004315001,51831.88913951733,0,0,0.0,0.012757046911475266,0.024868903630091203,0.0,25699.80859945496,32703.242109561,4748.89745053462,0.0,8193.205181705524,32.842139404200836,8226.047321109725,8226.047321109725,0.0,158.51031475101757
1594598,V - Bicol,PF,500,55122805120,helped,a,Albay,232.09797770535533,1,232.09797770535533,0.0,0,1.0,18584.896000000004,6971.902133589767,902.0893499757318,7873.991483565499,4.991242997820847,0.0008633001829895155,2222.671210418389,287.58981250698037,2510.261022925369,2222.671210418389,287.58981250698037,2510.261022925369,0.0,3,15573.959716184301,5.63268004315001,14139.497166929057,0,0,0.0,0.014670669319123709,0.09507989666108485,0.0,6971.902133589767,4169.29002306628,0.0,0.0,2222.671210418389,9.362775026162591,2232.0339854445515,2232.0339854445515,2232.2158732885387,0.0
1654446,VI - Western Visayas,EQ,25,6441509166,helped,a,Aklan,9.247465480500843,0,9.247465480500843,151.1724884200021,0,1.0,36413.00400000001,62736.51726339354,5710.590888504794,68447.10815189834,0.4185523879222923,0.00011074246036123583,20000.67769304215,1820.559973325642,21821.237666367793,20000.67769304215,1820.559973325642,21821.237666367793,0.0,3,15573.959716184301,5.63268004315001,122912.04992018317,0,0,0.0,0.01048097635560111,0.041743395458064755,0.0,62736.51726339354,89996.5031017329,22352.44121507999,0.0,20000.66149685585,59.27015739290427,20059.931654248754,20059.931654248754,0.0,386.5333928428742
1756368,VI - Western Visayas,PF,50,661718016212,helped,a,Antique,134.58730681255403,1,134.58730681255403,8062.532325966839,0,1.0,20055.704999999936,11586.696534598268,865.9753289292256,12452.671863527494,0.4697500818884618,0.0002683385998201318,3696.0502239682114,276.07651336214815,3972.1267373303594,3696.0502239682114,276.07651336214815,3972.1267373303594,0.0,3,15573.959716184301,5.63268004315001,22373.71900222328,0,0,0.0,0.014122481977830064,0.012698346057692792,0.0,11586.696534598268,15005.029438462,2561.0439660265524,0.0,3693.957169877071,8.987948015559224,3702.94511789263,3702.94511789263,0.0,71.35108077831912
1902757,VII - Central Visayas,HU,2000,7122580569,helped,a,Bohol,76.99579404117608,1,76.99579404117608,0.0,0,1.0,17733.545000000002,4164.031587015596,4953.130322620368,9117.161909635965,5.337168910694241,0.00021118889232642774,1327.5104771109154,1579.078414841448,2906.588891952363,1327.5104771109154,1579.078414841448,2906.588891952363,0.0,3,15573.959716184301,5.63268004315001,16371.885245341578,0,0,0.0,0.015018695597667366,0.17142090034855234,0.0,4164.031587015596,0.0,-5.337168910694241,0.0,1327.5104771109154,51.408482859493056,1378.9189599704084,1378.9189599704084,1379.9176572672927,0.0
2097884,VIII - Eastern Visayas,PF,2000,86020320323,helped,a,Samar (Western),19.762240659761126,1,19.762240659761126,86.55340433940005,0,0.0,18043.674,4710.508442655129,17961.30686925107,22671.8153119062,1.7038572047794485,6.390109396954941e-05,1501.7350877710498,5726.1388520407845,7227.873939811834,1501.7350877710498,5726.1388520407845,7227.873939811834,0.0,3,15573.959716184301,5.63268004315001,40712.30129518216,0,0,0.0,0.014889067872552474,0.33489194747062445,0.0,4710.508442655129,0.0,-1.7038572047794485,0.0,1501.7297369764344,186.42019817348537,1688.1499351499199,1688.1499351499199,1691.7714683575305,0.0
2127176,VIII - Eastern Visayas,SS,250,8266190158001,helped,a,Eastern Samar,267.73065734886006,1,267.73065734886006,0.0,1,1.0,18319.922000000002,6125.106886023546,1367.9322902258857,7493.039176249432,5.891208445095899,0.0006453500242497086,1952.709386253274,436.1024668774663,2388.8118531307405,1952.709386253274,436.1024668774663,2388.8118531307405,0.0,3,15573.959716184301,5.63268004315001,13455.412851969715,0,0,0.0,0.014776384570449221,0.1144756258483518,0.0,6125.106886023546,2713.66393064323,8.881784197001252e-16,0.0,1952.709386253274,14.197753564824675,1966.9071398180988,1966.9071398180988,1967.1829553512234,0.0
2410716,XII - SOCCSKSARGEN,EQ,1,12471026013,helped,a,Cotabato,4.950595714201741,0,4.950595714201741,601.4483465031799,0,1.0,25137.422000000006,27481.09129669678,2258.5812465516096,29739.67254324839,0.038353116693098155,1.0694098718213349e-05,8761.091898389706,720.0450346132936,9481.136933003,8761.091898389706,720.0450346132936,9481.136933003,0.0,3,15573.959716184301,5.63268004315001,53404.21078889849,0,0,0.0,0.012614487991231101,0.02506814484682966,0.0,27481.09129669678,29828.6533640129,264.052754188693,0.0,8761.085675840239,23.44178887639176,8784.52746471663,8784.52746471663,0.0,169.267492590377
2417559,XII - SOCCSKSARGEN,EQ,25,12806128146,helped,a,Sarangani,14.224543354494239,0,14.224543354494239,0.0,0,0.0,27592.650000000005,35152.847692081115,3102.5285078902493,38255.37619997137,0.4529748296048705,0.00011563717104845209,11206.873107551948,989.0989090002248,12195.972016552172,11206.873107551948,989.0989090002248,12195.972016552172,0.0,3,15573.959716184301,5.63268004315001,68696.00818444941,0,0,0.0,0.012040188592609833,0.22330744510561862,0.0,35152.847692081115,29140.1195091718,0.0,0.0,11206.873107551948,32.20110783085265,11239.074215382801,11239.074215382801,11239.69977672129,0.0
2424233,XII - SOCCSKSARGEN,EQ,50,124791121241,helped,a,Cotabato,117.59487300590679,1,117.59487300590679,3540.3435253611024,0,1.0,21877.51599999999,17276.490993527703,1576.1443773564545,18852.635370884156,1.1309151184262038,0.0003497237622520624,5509.05486322943,502.48134065663044,6011.53620388606,5509.05486322943,502.48134065663044,6011.53620388606,0.0,3,15573.959716184301,5.63268004315001,33861.06000430278,0,0,0.0,0.013521690484911605,0.5007522148776895,0.0,17276.490993527703,0.0,-1.1309151184262038,0.0,5507.8570299361,16.35878443120584,5524.215814367306,5524.215814367306,5524.534394674178,0.0
2542218,XIII - Caraga,EQ,30,162292236,helped,a,Agusan del Norte,19.909146493922467,1,19.909146493922467,0.0,0,1.0,21231.609000000008,15198.059137689293,3246.0922252074424,18444.151362896737,1.3176566648464936,0.00015545497915558947,4845.204056555649,1034.8676153342121,5880.071671889861,4845.204056555649,1034.8676153342121,5880.071671889861,0.0,3,15573.959716184301,5.63268004315001,33120.562358545736,0,0,0.0,0.01372582766640235,0.4631604866944893,0.0,15198.059137689293,0.0,-1.3176566648464936,0.0,4845.204056555648,33.69115400776034,4878.895210563408,4878.895210563408,4879.5497185855265,0.0
2561517,XIII - Caraga,EQ,2000,1667282019172,helped,a,Surigao del Norte,1824.254315,1,1824.254315,0.0,1,1.0,20711.094,13514.47245642787,4764.426554194026,18278.899010621895,44.414529636023644,0.003636596418316365,4308.469665426601,1518.9188736800847,5827.388539106685,4308.469665426601,1518.9188736800847,5827.388539106685,0.0,3,15573.959716184301,5.63268004315001,32823.81512790732,0,0,0.0,0.013897237379175148,0.32163601726916086,0.0,13514.47245642787,3747.28213076789,0.0,0.0,4308.469665426601,49.44992860939304,4357.919594035994,4357.919594035994,4358.880243082345,0.0
