,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1278809,NCR,EQ,2000,133962270544,helped,a,Manila,2281.9878750000003,0,2281.9878750000003,12534.852313788911,0,1.0,96656.69499999999,243642.923925507,7030.585124599696,250673.5090501067,73.49866159457639,0.1657131456114814,79751.56076814416,2241.379590450088,81992.94035859425,79751.56076814416,2241.379590450088,81992.94035859425,0.0,3,15573.959716184301,5.63268004315001,461839.9988370429,0,0,0.0,0.0064330070165578715,0.0624979394361343,0.0,243642.923925507,37478.5862122045,7043.204631616147,20498.235089648562,78933.93441166152,1359.1246216797654,80293.05903334128,80293.05903334128,20498.235089648562,1153.0962700870946
1279079,NCR,EQ,2000,137446628269,helped,a,NCR-2nd Dist.,1840.5505199999998,0,1840.5505199999998,0.0,0,1.0,270688.0900000001,783996.588917105,22623.085731243165,806619.6746483481,236.5047137496115,0.1657131456114814,249941.35228272894,7212.333217272319,257153.68550000127,249941.35228272894,7212.333217272319,257153.68550000127,0.0,3,15573.959716184301,5.63268004315001,1448464.4323383314,0,0,0.0,0.0038441065942107513,0.23863436944968403,0.0,783996.588917105,84612.9883924169,0.0,64288.42137500032,249941.35228272894,4373.404530459398,254314.75681318835,254314.75681318835,254399.71764143702,0.0
1279437,NCR,EQ,2000,137621462198,helped,a,NCR-4th Dist.,2377.9819549999997,0,2377.9819549999997,9287.306451276036,0,1.0,142543.92000000004,385952.44612662663,11137.083247984505,397089.52937461116,116.42853308611974,0.1657131456114814,124582.26347597914,3550.548161608006,128132.81163758715,124582.26347597914,3550.548161608006,128132.81163758715,0.0,3,15573.959716184301,5.63268004315001,721731.1309837365,0,0,0.0,0.005297313147315327,0.06701894234223157,0.0,385952.44612662663,105494.784665224,57760.079441720045,32033.202909396787,123976.46882078874,2152.9764290984012,126129.44524988714,126129.44524988714,32033.202909396787,1814.184917806761
1281394,NCR,EQ,2000,13744121184116,helped,a,NCR-2nd Dist.,2926.3506449999995,0,2926.3506449999995,10545.483080189972,0,1.0,124865.34000000003,331105.7308455003,9554.420823909595,340660.1516694099,99.8831719441968,0.1657131456114814,107305.40040630822,3045.988840722784,110351.38924703101,107305.40040630822,3045.988840722784,110351.38924703101,0.0,3,15573.959716184301,5.63268004315001,621574.0679456302,0,0,0.0,0.005659903721538068,0.06565518295125876,0.0,331105.7308455003,84612.9883924169,43545.22211474279,27587.847311757752,106617.53710386468,1847.0224536830096,108464.55955754769,108464.55955754769,27587.847311757752,1559.4061567843087
1281990,NCR,EQ,2000,13765183848005,helped,a,NCR-4th Dist.,2487.623735,0,2487.623735,14121.01388794636,0,1.0,75415.75799999999,177528.5728396726,5122.782649659989,182651.35548933258,53.55424359666852,0.1657131456114814,58936.880259284444,1633.1642777618008,60570.04453704625,58936.880259284444,1633.1642777618008,60570.04453704625,0.0,3,15573.959716184301,5.63268004315001,341171.6810765277,0,0,0.0,0.007282809422442215,0.058556340588072964,0.0,177528.5728396726,105494.784665224,83092.84751089162,15142.511134261562,58015.79137478746,990.3158709088564,59006.107245696316,59006.107245696316,15142.511134261562,846.0578069003953
1282244,NCR,EQ,2000,137511772128001,helped,a,NCR-3rd Dist.,7586.834519999999,0,7586.834519999999,12272.534730620106,0,1.0,101208.63999999998,257586.5202003028,7432.942964398795,265019.4631647016,77.70496337219731,0.1657131456114814,84153.36740829339,2369.6529324551225,86523.02034074851,84153.36740829339,2369.6529324551225,86523.02034074851,0.0,3,15573.959716184301,5.63268004315001,487356.48994639656,0,0,0.0,0.006286677776236394,0.06308196273137627,0.0,257586.5202003028,57285.595074487,25152.68686480027,21630.755085187127,83352.85156611109,1436.9068314254973,84789.75839753659,84789.75839753659,21630.755085187127,1217.9359300653796
1326530,NCR,HU,250,13763835146,helped,a,NCR-4th Dist.,4371.759875,1,4371.759875,136.19807023367218,0,1.0,18579.045000000002,6848.17657700016,202.9805038043461,7051.157080804506,51.295527265428,0.03388894476597058,2187.8426005816473,64.7110233961134,2252.5536239777607,2187.8426005816473,64.7110233961134,2252.5536239777607,0.0,3,15573.959716184301,5.63268004315001,12687.913843904766,0,0,0.0,0.014672979215275987,0.03273537021267839,0.0,6848.17657700016,0.0,-51.295527265428,563.1384059944402,2186.025798160012,39.23937987411222,2225.2651780341243,2225.2651780341243,2226.081841369051,0.0
1339206,NCR,HU,1000,137542428004,helped,a,NCR-3rd Dist.,2537.041785,0,2537.041785,0.0,0,1.0,33279.336,52194.74351131762,1460.5405430186754,53655.28405433629,128.73779797473753,0.08527237613135054,16639.899917534312,465.6263605560625,17105.526278090376,16639.899917534312,465.6263605560625,17105.526278090376,0.0,3,15573.959716184301,5.63268004315001,96349.95649417774,0,0,0.0,0.010963334611687824,0.035152871626140725,0.0,52194.74351131762,57285.595074487,50777.874227339744,4276.381569522594,16639.899917534312,282.34586137540583,16922.245778909717,16922.245778909717,4276.381569522594,243.7639548826088
1341248,NCR,HU,1000,13744116415541,helped,a,NCR-2nd Dist.,456.66756499999997,0,456.66756499999997,11527.803106993159,0,1.0,102208.59999999999,262862.8792456394,7355.566223055224,270218.4454686946,36.089351585439985,0.08527237613135054,84784.77530329634,2344.9849075682337,87129.76021086457,84784.77530329634,2344.9849075682337,87129.76021086457,0.0,3,15573.959716184301,5.63268004315001,490774.0615041827,0,0,0.0,0.0062558492655564474,0.06286716814546668,0.0,262862.8792456394,84612.9883924169,52182.990043589154,21782.44005271614,84397.84422382436,1421.9486689907053,85819.79289281506,85819.79289281506,21782.44005271614,1234.6157288760576
1477692,NCR,SS,2000,1374425202262,helped,a,NCR-2nd Dist.,8060.909989556624,0,8060.909989556624,778.2746533784523,0,1.0,23527.599999999995,21926.813920682303,899.4351564869444,22826.249077169246,25.25762653739397,0.013035568115345958,7000.504139094229,286.74364465474025,7287.247783748969,7000.504139094229,286.74364465474025,7287.247783748969,0.0,3,15573.959716184301,5.63268004315001,41046.73516101196,0,0,0.0,0.013038906817981623,0.020305126845979595,0.0,21926.813920682303,84612.9883924169,81880.3202120636,1821.8119459372422,6996.5107507137345,173.87521025931702,7170.385960973052,7170.385960973052,1821.8119459372422,103.12276199282003
