,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1301859,NCR,EQ,2000,1374493117275,helped,a,4272.30637,213249.952765816,0.0,213249.9527658161,22302.6775,0.3050000000000001,238119,6871,244990.0,0.11478037366739115,2164.762836724222,0.3050000000000001,147647.56729194225,2164.762836724222,149812.33012866648,1,15573.959716184301,0,0.004330973474356435,0.3427008094239771,-1,0.0,0.0,204379.12000000005,-1209.98,477.62,0.0,10.0,890970470.4703755,65703.93,64391.26,1312.67,128039.56,128039.56,0.0,149812.33
1301860,NCR,EQ,2000,1374493118298,helped,a,4272.30637,329322.58084020315,0.0,329322.5808402032,22302.6775,0.09499999999999997,660391,19056,679447.0,0.11478037366739115,6003.74335855287,0.09499999999999997,270798.54719868215,6003.74335855287,276802.290557235,1,15573.959716184301,0,0.0034851320707610985,0.6607935415320022,-1,0.0,0.0,629698.1499999998,-1209.98,219.55,0.0,10.0,2739630561.0728335,202031.92,198391.38,3640.54,261853.24,261853.24,0.0,276802.28
1301864,NCR,EQ,2000,1374494378007,helped,a,2059.8618199999996,336595.0048470776,0.0,336595.00484707765,22302.6775,0.09499999999999997,670281,19341,689622.0,0.11478037366739115,6093.5348602944505,0.09499999999999997,274854.0198380655,6093.5348602944505,280947.5546983599,1,15573.959716184301,0,0.0034472768455682426,0.6430227183791224,-1,0.0,0.0,639128.4799999997,-1209.98,269.99,0.0,10.0,1340674348.6344736,205057.47,201362.48,3694.99,265774.68,265774.68,0.0,280947.54
1301870,NCR,EQ,2000,1374497134121,helped,a,3961.9959,169253.5135641342,0.0,169253.51356413422,22302.6775,0.2850000000000001,200784,5793,206577.0,0.11478037366739115,1825.130419610452,0.2850000000000001,120482.02556379512,1825.130419610452,122307.15598340557,1,15573.959716184301,0,0.0048613976771464205,0.37013057210409234,-1,0.0,0.0,174069.59000000005,-1209.98,82.03,0.0,10.0,703580507.9012626,55948.72,54842.0,1106.72,105558.55,105558.55,0.0,122307.16
1301871,NCR,EQ,2000,1374497135158,helped,a,660.3326309999998,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,367161,10594,377755.0,0.11478037366739115,3337.7234015800327,0.2550000000000001,213300.72691297153,3337.7234015800327,216638.45031455156,1,15573.959716184301,0,0.0035366957320652577,0.3235951042230075,-1,0.0,0.0,323130.0,-1209.98,874.8,0.0,10.0,217615243.30565763,107580.47,105556.55,2023.92,189978.62,189978.62,0.0,216638.45
1301880,NCR,EQ,2000,1374512111373,helped,a,2860.91968,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,372043,10735,382778.0,0.11478037366739115,3382.1465655995516,0.2650000000000001,223726.85347503988,3382.1465655995516,227109.00004063942,1,15573.959716184301,0,0.003289893732212507,0.26328139915684395,-1,0.0,0.0,325790.3700000001,-1209.98,1074.78,0.0,10.0,950683164.1845382,112127.05,110076.19,2050.86,198461.5,198461.5,0.0,227109.01
1301882,NCR,EQ,2000,1374512118001,helped,a,1716.55177,190980.91270947104,0.0,190980.91270947107,22302.6775,0.2250000000000001,259294,7482,266776.0,0.11478037366739115,2357.2632141421377,0.2250000000000001,140033.7733423913,2357.2632141421377,142391.03655653345,1,15573.959716184301,0,0.0045765162988263535,0.41365021448870193,-1,0.0,0.0,231654.21,-1209.98,116.28,0.0,10.0,405434310.32255346,74413.88,72984.49,1429.39,126536.08,126536.08,0.0,142391.03
1301925,NCR,EQ,2000,1375115415153,helped,a,1460.47243,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,481206,13885,495091.0,0.11478037366739115,4374.578953269657,0.12499999999999989,212459.92050224348,4374.578953269657,216834.49945551314,1,15573.959716184301,0,0.003877551249725433,0.5760778862621465,-1,0.0,0.0,451996.76,-1209.98,83.91,0.0,10.0,672425351.734514,145716.09,143063.44,2652.65,202215.68,202215.68,0.0,216834.5
1301966,NCR,EQ,2000,1375117243367,helped,a,1747.590075,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,314578,9077,323655.0,0.11478037366739115,2859.780565994143,0.275,185733.45426667848,2859.780565994143,188593.23483267264,1,15573.959716184301,0,0.003910314934073339,0.3698955508930785,-1,0.0,0.0,274092.9,-1209.98,758.31,0.0,10.0,488620939.69476724,88196.44,86462.33,1734.11,163571.99,163571.99,0.0,188593.23
1301982,NCR,EQ,2000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,547720,15805,563525.0,0.11478037366739115,4979.49012289715,0.3050000000000001,346851.5479730746,4979.49012289715,351831.03809597174,1,15573.959716184301,0,0.0026834719896859874,0.27470126822059504,-1,0.0,0.0,470111.6999999999,-1209.98,2743.95,0.0,10.0,302957186.8175181,157920.53,154901.07,3019.46,301304.6,301304.6,0.0,351831.04
1302044,NCR,EQ,2000,1375151118001,helped,a,1597.3918449999999,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,220891,6374,227265.0,0.11478037366739115,2008.1790600029383,0.3150000000000001,141272.6001005764,2008.1790600029383,143280.77916057935,1,15573.959716184301,0,0.004238016526909058,0.2822032691416534,-1,0.0,0.0,188644.78,-1209.98,451.36,0.0,10.0,307513644.03595185,62621.2,61403.48,1217.72,122044.31,122044.31,0.0,143280.79
1302117,NCR,EQ,2000,1375216758013,helped,a,581.556674,377531.2013250775,0.0,377531.20132507756,22302.6775,0.2950000000000001,431738,12458,444196.0,0.11478037366739115,3924.991328760057,0.2950000000000001,263385.1779961639,3924.991328760057,267310.16932492395,1,15573.959716184301,0,0.003255019320094624,0.35072920982017874,-1,0.0,0.0,372424.67,-1209.98,1736.76,0.0,10.0,220979285.4068298,119715.36,117335.33,2380.03,229580.64,229580.64,0.0,267310.17
1302234,NCR,EQ,2000,1375442108006,helped,a,2283.3377299999997,355087.3968453848,0.0,355087.39684538485,22302.6775,0.275,428768,12372,441140.0,0.11478037366739115,3897.896349287159,0.275,252997.94603064636,3897.896349287159,256895.8423799335,1,15573.959716184301,0,0.003356312316204907,0.3730856026275758,-1,0.0,0.0,373587.05999999994,-1209.98,1470.33,0.0,10.0,870155294.1897111,120065.15,117701.55,2363.6,222801.59,222801.59,0.0,256895.85
1302277,NCR,EQ,2000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.14500000000000002,1016963,29345,1046308.0,0.11478037366739115,9245.374100374369,0.14500000000000002,485296.3025227456,9245.374100374369,494541.67662312,1,15573.959716184301,0,0.0023347383958166766,0.3370004596872778,-1,0.0,0.0,945710.3300000001,-1209.98,2034.73,0.0,10.0,2200006200.8532257,319922.14,314315.94,5606.2,457050.14,457050.14,0.0,494541.68
1302288,NCR,EQ,2000,1376114578004,helped,a,502.0104095,385720.52173580474,0.0,385720.52173580485,22302.6775,0.07500000000000007,854421,24655,879076.0,0.11478037366739115,7767.7525453988765,0.07500000000000007,333273.6617001523,7767.7525453988765,341041.4142455512,1,15573.959716184301,0,0.003220279911824389,0.8443280683059583,-1,0.0,0.0,822914.0900000001,-1209.98,138.97,0.0,10.0,420616627.6688888,263975.79,259265.59,4710.2,325694.35,325694.35,0.0,341041.42
1302290,NCR,EQ,2000,1376116218001,helped,a,4962.021664999999,235890.3662535168,47891.90672786795,235890.3662535168,22302.6775,0.21500000000000008,269249,7769,277018.0,0.11478037366739115,2447.684831685414,0.21500000000000008,148574.75802013912,2447.684831685414,151022.44285182454,1,15573.959716184301,0,0.004117891441840118,0.29208241377282435,-1,0.0,0.0,241756.12000000002,-1209.98,39.27,0.0,10.0,1222974967.6242652,83148.45,81664.23,1484.22,135126.02,135126.02,0.0,151022.44
1302295,NCR,EQ,2000,1376116738003,helped,a,2531.64398,206819.03215351907,23468.776887347325,206819.03215351907,22302.6775,0.21500000000000008,260461,7515,267976.0,0.11478037366739115,2367.66012487011,0.21500000000000008,140929.6511868367,2367.66012487011,143297.3113117068,1,15573.959716184301,0,0.004397792607848008,0.3471396051499352,-1,0.0,0.0,233865.45,-1209.98,16.95,0.0,10.0,603600596.1658242,77810.61,76374.91,1435.7,128091.68,128091.68,0.0,143297.32
1302296,NCR,EQ,2000,1376117218006,helped,a,1941.052825,203616.8840178229,23254.846591900456,203616.88401782294,22302.6775,0.21500000000000008,255092,7360,262452.0,0.11478037366739115,2318.8261502387236,0.21500000000000008,138057.6065612813,2318.8261502387236,140376.43271152003,1,15573.959716184301,0,0.004432238298598993,0.34315137943089224,-1,0.0,0.0,229044.72999999998,-1209.98,1.47,0.0,10.0,453250735.1443998,76237.64,74831.55,1406.09,125482.26,125482.26,0.0,140376.44
1302312,NCR,EQ,2000,1376120128001,helped,a,741.3398434999999,185859.15094769423,0.0,185859.15094769423,22302.6775,0.21500000000000008,259913,7500,267413.0,0.11478037366739115,2362.934256357395,0.21500000000000008,137768.93918301596,2362.934256357395,140131.87343937336,1,15573.959716184301,0,0.004639145793720868,0.4286448918437516,-1,0.0,0.0,233373.42000000007,-1209.98,50.27,0.0,10.0,176380509.29186928,74958.97,73526.14,1432.83,125134.26,125134.26,0.0,140131.87
1302326,NCR,EQ,2000,1376210528001,helped,a,3249.033155,237629.4928181113,1225.0282227704754,237629.49281811138,22302.6775,0.135,424894,12260,437154.0,0.11478037366739115,3862.609864392222,0.135,191376.72313692706,3862.609864392222,195239.3330013193,1,15573.959716184301,0,0.004102795071293301,0.5882292288895639,-1,0.0,0.0,397108.56000000006,-1209.98,13.89,0.0,10.0,1314372845.233788,127595.0,125252.8,2342.2,181204.66,181204.66,0.0,195239.33
1302342,NCR,EQ,2000,1376218328003,helped,a,504.70935949999995,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.2850000000000001,323731,9341,333072.0,0.11478037366739115,2942.9558518179238,0.2850000000000001,202546.83710706476,2942.9558518179238,205489.79295888267,1,15573.959716184301,0,0.003423404074496783,0.25113789892300226,-1,0.0,0.0,280658.43000000005,-1209.98,881.02,0.0,10.0,144509702.37402952,97987.99,96203.44,1784.55,177975.64,177975.64,0.0,205489.8
1302350,NCR,EQ,2000,1376219418001,helped,a,511.72674349999994,229980.7746537132,50975.12015520447,229980.7746537132,22302.6775,0.30500000000000005,201329,5809,207138.0,0.11478037366739115,1830.1713460240146,0.30500000000000005,131069.9135608229,1830.1713460240146,132900.08490684693,1,15573.959716184301,0,0.004170462586060983,0.2309583791071176,-1,0.0,0.0,172802.02000000005,-1209.98,200.8,0.0,10.0,90229948.51942752,61403.37,60293.59,1109.78,114107.99,114107.99,0.0,132900.09
1302352,NCR,EQ,2000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.09499999999999997,1030461,29735,1060196.0,0.11478037366739115,9368.246681704954,0.09499999999999997,422548.674565373,9368.246681704954,431916.92124707793,1,15573.959716184301,0,0.002826953728822249,0.7377071614406278,-1,0.0,0.0,982568.4699999997,-1209.98,855.09,0.0,10.0,512033338.2934165,315246.66,309565.96,5680.7,408590.66,408590.66,0.0,431916.92
1302354,NCR,EQ,2000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.3350000000000001,952253,27478,979731.0,0.11478037366739115,8657.1609994918,0.3350000000000001,631122.2162817246,8657.1609994918,639779.3772812164,1,15573.959716184301,0,0.001964375360109377,0.2577647634347201,-1,0.0,0.0,805133.4400000003,-1209.98,6591.1,0.0,10.0,3332338364.5630527,270271.64,265022.12,5249.52,539991.34,539991.34,0.0,639779.38
1302370,NCR,EQ,2000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.06500000000000006,1237514,35709,1273223.0,0.11478037366739115,11250.402581368831,0.06500000000000006,473850.4373722658,11250.402581368831,485100.8399536346,1,15573.959716184301,0,0.0026475301919215858,0.7098732210106456,-1,0.0,0.0,1197866.3300000005,-1209.98,535.27,0.0,10.0,4651929603.791104,387526.06,380704.06,6822.0,465387.37,465387.37,0.0,485100.84
1302371,NCR,EQ,2000,1376225215177,helped,a,4196.01548,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.2950000000000001,473198,13654,486852.0,0.11478037366739115,4301.800578173849,0.2950000000000001,292033.28877077915,4301.800578173849,296335.089348953,1,15573.959716184301,0,0.0030119561933817955,0.31205098625590605,-1,0.0,0.0,408188.7499999999,-1209.98,2016.07,0.0,10.0,1747507196.344116,134360.42,131751.9,2608.52,254776.1,254776.1,0.0,296335.09
1302372,NCR,EQ,2000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.20500000000000007,1160019,33473,1193492.0,0.11478037366739115,10545.93311507348,0.20500000000000007,603277.0460833933,10545.93311507348,613822.9791984668,1,15573.959716184301,0,0.0022274578713352322,0.4428841603487991,-1,0.0,0.0,1046801.0499999998,-1209.98,4125.5,0.0,10.0,814101999.6091198,336197.77,329802.94,6394.83,550791.99,550791.99,0.0,613822.98
1302374,NCR,EQ,2000,1376226116588,helped,a,1373.241435,212459.1611815853,17077.057060064242,212459.1611815854,22302.6775,0.2850000000000001,230972,6664,237636.0,0.11478037366739115,2099.5458512487576,0.2850000000000001,140685.1040006161,2099.5458512487576,142784.64985186484,1,15573.959716184301,0,0.004339026119230356,0.3135320275380734,-1,0.0,0.0,200241.06,-1209.98,284.74,0.0,10.0,280528461.50903034,66320.76,65047.64,1273.12,123389.46,123389.46,0.0,142784.65
1302421,NCR,EQ,2000,1376364112384,helped,a,2463.089795,274165.2313784977,44180.83297813448,274165.23137849773,22302.6775,0.28500000000000003,266220,7682,273902.0,0.11478037366739115,2420.2747943116683,0.28500000000000003,165150.74691773215,2420.2747943116683,167571.02171204382,1,15573.959716184301,0,0.0038196520826066015,0.25837197887414093,-1,0.0,0.0,230799.28999999995,-1209.98,572.19,0.0,10.0,579952941.8033614,79253.83,77786.23,1467.6,145031.63,145031.63,0.0,167571.02
1302423,NCR,EQ,2000,1376364128001,helped,a,1231.54485,239256.7711939171,0.0,239256.7711939171,22302.6775,0.15500000000000003,401199,11577,412776.0,0.11478037366739115,3647.4253181132754,0.15500000000000003,188586.75976217742,3647.4253181132754,192234.18508029068,1,15573.959716184301,0,0.00408881891375847,0.5374494106214945,-1,0.0,0.0,371224.9399999998,-1209.98,144.53,0.0,10.0,465825663.4019714,119169.07,116957.35,2211.72,176708.94,176708.94,0.0,192234.18
1302428,NCR,EQ,2000,1376381110150,helped,a,2170.6999349999996,443040.6125031024,119342.19788771494,443040.61250310246,22302.6775,0.10499999999999998,637686,18401,656087.0,0.11478037366739115,5797.380433497657,0.10499999999999998,282460.63842025195,5797.380433497657,288258.0188537496,1,15573.959716184301,0,0.0030047491864311857,0.317408111907044,-1,0.0,0.0,605009.9100000003,-1209.98,241.08,0.0,10.0,1337515582.8126192,207826.7,204311.29,3515.41,271352.74,271352.74,0.0,288258.02
1302431,NCR,EQ,2000,1376381158001,helped,a,2170.6999349999996,256206.55002843172,9996.393632071951,256206.5500284318,22302.6775,0.20500000000000007,357648,10320,367968.0,0.11478037366739115,3251.3975367477756,0.20500000000000007,187220.230837786,3251.3975367477756,190471.62837453376,1,15573.959716184301,0,0.00395125338977044,0.4152180154085977,-1,0.0,0.0,322741.52999999997,-1209.98,405.87,0.0,10.0,714158883.2204094,104801.24,102829.66,1971.58,170963.25,170963.25,0.0,190471.63
1302438,NCR,EQ,2000,1376410912501,helped,a,3201.48195,273045.9448008105,5648.40587433579,273045.9448008106,22302.6775,0.2250000000000001,364243,10510,374753.0,0.11478037366739115,3311.25853790883,0.2250000000000001,197403.1121494859,3311.25853790883,200714.37068739475,1,15573.959716184301,0,0.0038274729511610724,0.39873341955133323,-1,0.0,0.0,325416.04,-1209.98,642.14,0.0,10.0,1062216747.9543052,105181.1,103173.22,2007.88,178399.71,178399.71,0.0,200714.38
1302439,NCR,EQ,2000,1376410913546,helped,a,3841.7784349999997,363239.6677449525,2042.9708241685728,363239.66774495255,22302.6775,0.31500000000000006,384608,11098,395706.0,0.11478037366739115,3496.51258360725,0.31500000000000006,242575.1652323506,3496.51258360725,246071.67781595787,1,15573.959716184301,0,0.0033184353475744707,0.31433235317045227,-1,0.0,0.0,328462.00999999995,-1209.98,1723.65,0.0,10.0,1287731859.3989756,105839.25,103719.04,2120.21,209304.78,209304.78,0.0,246071.68
1302441,NCR,EQ,2000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.05500000000000005,1078863,31131,1109994.0,0.11478037366739115,9808.067511288276,0.05500000000000005,399553.9639506737,9808.067511288276,409362.031461962,1,15573.959716184301,0,0.002953627699628092,0.9087394192694362,-1,0.0,0.0,1049542.8799999997,-1209.98,107.77,0.0,10.0,2736422111.3267107,336907.17,330959.77,5947.4,394632.03,394632.03,0.0,409362.04
1302442,NCR,EQ,2000,1376410948003,helped,a,3201.48195,272113.0425805932,26367.944089299017,272113.0425805932,22302.6775,0.17500000000000004,388730,11217,399947.0,0.11478037366739115,3534.0044738081206,0.17500000000000004,193725.01731406784,3534.0044738081206,197259.02178787597,1,15573.959716184301,0,0.0038340283202775603,0.39542538854386916,-1,0.0,0.0,356101.7399999999,-1209.98,275.13,0.0,10.0,1161828968.9019444,117362.13,115219.19,2142.94,179679.93,179679.93,0.0,197259.02
1302443,NCR,EQ,2000,1376410968004,helped,a,640.2964089999999,249230.4538871301,0.0,249230.45388713016,22302.6775,0.135,436430,12593,449023.0,0.11478037366739115,3967.52414537449,0.135,196418.76966694108,3967.52414537449,200386.29381231556,1,15573.959716184301,0,0.004006170618288796,0.5461234579301942,-1,0.0,0.0,407890.17,-1209.98,126.59,0.0,10.0,266059995.0008426,130914.84,128509.02,2405.82,185980.01,185980.01,0.0,200386.29
1302444,NCR,EQ,2000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.09499999999999997,982403,28348,1010751.0,0.11478037366739115,8931.261373229258,0.09499999999999997,419227.8755002061,8931.261373229258,428159.13687343535,1,15573.959716184301,0,0.0025355643957122804,0.3625207280915072,-1,0.0,0.0,936744.0599999999,-1209.98,895.39,0.0,10.0,1221600583.972305,315922.58,310506.85,5415.73,404913.27,404913.27,0.0,428159.13
1302450,NCR,EQ,2000,1376411146219,helped,a,1806.0377799999999,321362.5953438139,0.0,321362.5953438139,22302.6775,0.2550000000000001,407343,11754,419097.0,0.11478037366739115,3703.1905665633094,0.2550000000000001,232209.09550498542,3703.1905665633094,235912.28607154873,1,15573.959716184301,0,0.003528030513219432,0.390962567810815,-1,0.0,0.0,358493.27999999997,-1209.98,1138.18,0.0,10.0,660324714.4222775,115191.68,112946.14,2245.54,206607.47,206607.47,0.0,235912.29
1302473,NCR,EQ,2000,1376413257154,helped,a,1975.1035799999997,286802.5918798789,0.0,286802.5918798789,22302.6775,0.09499999999999997,582019,16794,598813.0,0.11478037366739115,5291.082386835479,0.09499999999999997,238661.48939344997,5291.082386835479,243952.57178028545,1,15573.959716184301,0,0.0037345515598887127,0.6935092765358877,-1,0.0,0.0,554968.6099999999,-1209.98,7.27,0.0,10.0,1116233999.62204,178055.65,174847.25,3208.4,230777.67,230777.67,0.0,243952.56
1302476,NCR,EQ,2000,1376414638001,helped,a,4225.955774999999,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.16500000000000004,621058,17921,638979.0,0.11478037366739115,5646.152641090784,0.16500000000000004,308797.54985406296,5646.152641090784,314443.70249515376,1,15573.959716184301,0,0.0029041228114982773,0.3218305127145951,-1,0.0,0.0,571786.4300000002,-1209.98,1095.09,0.0,10.0,2462267250.879762,193568.21,190144.5,3423.71,287912.97,287912.97,0.0,314443.7
1302488,NCR,EQ,2000,1376441512493,helped,a,503.62977,165640.80848068214,0.0,165640.80848068214,22302.6775,0.2750000000000001,197601,5702,203303.0,0.11478037366739115,1796.4601506333156,0.2750000000000001,116596.03126539703,1796.4601506333156,118392.49141603035,1,15573.959716184301,0,0.0049141264198973855,0.362255037434707,-1,0.0,0.0,172170.41999999998,-1209.98,50.02,0.0,10.0,88451484.60523689,55332.98,54243.65,1089.33,102679.85,102679.85,0.0,118392.5
1302508,NCR,EQ,2000,1376461438003,helped,a,1509.270035,243802.14348118566,0.0,243802.14348118563,22302.6775,0.21500000000000008,335066,9668,344734.0,0.11478037366739115,3045.9797853951063,0.21500000000000008,177604.38060541963,3045.9797853951063,180650.36039081475,1,15573.959716184301,0,0.004050524243431372,0.40920159979759335,-1,0.0,0.0,300852.60999999987,-1209.98,466.79,0.0,10.0,462915876.99125046,96633.01,94785.99,1847.02,161316.32,161316.32,0.0,180650.36
1302509,NCR,EQ,2000,1376461468006,helped,a,3395.8575549999996,273802.3999187823,0.0,273802.39991878223,22302.6775,0.11499999999999999,521631,15052,536683.0,0.11478037366739115,4742.251523558868,0.11499999999999999,224331.53287706192,4742.251523558868,229073.7844006208,1,15573.959716184301,0,0.0038221820661171507,0.638572874779213,-1,0.0,0.0,492428.6999999999,-1209.98,88.81,0.0,10.0,1703212428.643083,158019.15,155143.55,2875.6,214648.45,214648.45,0.0,229073.78
1302521,NCR,EQ,2000,1376482478002,helped,a,1938.8578499999999,211496.7035232248,0.0,211496.70352322483,22302.6775,0.2950000000000001,242676,7002,249678.0,0.11478037366739115,2206.035421735264,0.2950000000000001,148046.41114610498,2206.035421735264,150252.44656784023,1,15573.959716184301,0,0.004348887711758648,0.35351315921422705,-1,0.0,0.0,209336.49,-1209.98,437.55,0.0,10.0,414105821.67406464,67290.81,65953.12,1337.69,129045.07,129045.07,0.0,150252.45
1302523,NCR,EQ,2000,1376482498004,helped,a,3231.429655,261702.94866857317,20726.512664156387,261702.9486685732,22302.6775,0.3150000000000001,263277,7597,270874.0,0.11478037366739115,2393.4948727396177,0.3150000000000001,168414.6142857626,2393.4948727396177,170808.10915850222,1,15573.959716184301,0,0.003909540240891506,0.2907072799609397,-1,0.0,0.0,224843.21000000008,-1209.98,720.36,0.0,10.0,741451108.554449,74668.99,73217.63,1451.36,145494.6,145494.6,0.0,170808.11
1302546,NCR,EQ,2000,1376538013403,helped,a,3267.1024399999997,194845.04515635574,0.0,194845.04515635577,22302.6775,0.3150000000000001,208580,6018,214598.0,0.11478037366739115,1896.0184473011739,0.3150000000000001,131417.47695880343,1896.0184473011739,133313.4954061046,1,15573.959716184301,0,0.0045309087155104765,0.3212595485727301,-1,0.0,0.0,178130.99000000005,-1209.98,368.1,0.0,10.0,593894457.9396,57271.29,56121.58,1149.71,113382.55,113382.55,0.0,133313.5
1302548,NCR,EQ,2000,1376538038003,helped,a,594.018641,237212.34313473335,21791.68919380764,237212.3431347334,22302.6775,0.18500000000000005,326610,9424,336034.0,0.11478037366739115,2969.105657588279,0.18500000000000005,165989.04281188964,2969.105657588279,168958.14846947792,1,15573.959716184301,0,0.004106400971122802,0.3763809809514676,-1,0.0,0.0,297700.69,-1209.98,148.77,0.0,10.0,180234285.91593727,98094.61,96294.21,1800.4,153169.24,153169.24,0.0,168958.15
1302560,NCR,EQ,2000,1376598028001,helped,a,761.5623605,247955.64095109774,48975.7308996871,247955.64095109777,22302.6775,0.2550000000000001,252185,7277,259462.0,0.11478037366739115,2292.676344468369,0.2550000000000001,149749.80210549518,2292.676344468369,152042.47844996356,1,15573.959716184301,0,0.00401645586654864,0.2632987591174754,-1,0.0,0.0,221942.27000000002,-1209.98,244.07,0.0,10.0,172383362.11820313,76936.35,75546.12,1390.23,133531.63,133531.63,0.0,152042.49
1302571,NCR,EQ,2000,1376713134127,helped,a,2420.014135,267590.76189418376,42980.01887850957,267590.76189418376,22302.6775,0.19500000000000006,331381,9562,340943.0,0.11478037366739115,3012.583647905255,0.19500000000000006,174279.9697771045,3012.583647905255,177292.55342500977,1,15573.959716184301,0,0.0038662901018792053,0.3169194318618991,-1,0.0,0.0,300540.02,-1209.98,243.57,0.0,10.0,741342803.5864655,101447.54,99620.77,1826.77,160052.84,160052.84,0.0,177292.54
1302594,NCR,EQ,2000,1376718369381,helped,a,3298.843935,208962.0354800836,4819.450037050026,208962.03548008366,22302.6775,0.21500000000000008,289999,8368,298367.0,0.11478037366739115,2636.4045142931577,0.21500000000000008,154305.68174707348,2636.4045142931577,156942.08626136664,1,15573.959716184301,0,0.004375183783257383,0.4242695050688537,-1,0.0,0.0,260387.3500000001,-1209.98,156.08,0.0,10.0,875716145.4764124,84188.93,82590.27,1598.66,140172.21,140172.21,0.0,156942.09
1302610,NCR,EQ,2000,1376782098005,helped,a,1325.656125,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.07500000000000001,955861,27582,983443.0,0.11478037366739115,8689.927021179956,0.07500000000000001,382835.37974425167,8689.927021179956,391525.3067654316,1,15573.959716184301,0,0.0027550013846670703,0.4463868030570236,-1,0.0,0.0,920613.46,-1209.98,469.96,0.0,10.0,1242588649.1157143,304695.65,299426.26,5269.39,373741.66,373741.66,0.0,391525.3
1302616,NCR,EQ,2000,13391039018009,helped,a,914.9544239999999,251690.3826040957,30722.650347740167,251690.3826040958,22302.6775,0.28500000000000003,256424,7399,263823.0,0.11478037366739115,2331.113408371782,0.28500000000000003,157626.63890408154,2331.113408371782,159957.75231245332,1,15573.959716184301,0,0.003986545132472839,0.2789856425079841,-1,0.0,0.0,222306.62000000002,-1209.98,499.75,0.0,10.0,207505455.64733675,74979.35,73565.81,1413.54,138336.74,138336.74,0.0,159957.75
1302619,NCR,EQ,2000,13391039058003,helped,a,914.9544239999999,277812.80728326424,10895.844785816347,277812.80728326435,22302.6775,0.135,476684,13755,490439.0,0.11478037366739115,4333.621426159462,0.135,215867.96633878542,4333.621426159462,220201.58776494488,1,15573.959716184301,0,0.0037944939451008105,0.5214228388317727,-1,0.0,0.0,445511.82,-1209.98,184.12,0.0,10.0,415254405.4791337,144240.47,141612.65,2627.82,204384.57,204384.57,0.0,220201.59
1302663,NCR,EQ,2000,13391148013193,helped,a,2406.00629,230907.8438686584,50569.169587349665,230907.84386865844,22302.6775,0.3250000000000001,189045,5455,194500.0,0.11478037366739115,1718.6408491239456,0.3250000000000001,127184.37439909167,1718.6408491239456,128903.01524821561,1,15573.959716184301,0,0.0041620821951680485,0.21549351207210493,-1,0.0,0.0,160640.96999999994,-1209.98,266.72,0.0,10.0,394461760.48132277,57457.7,56415.55,1042.15,109666.02,109666.02,0.0,128903.02
1302758,NCR,EQ,2000,13391498218007,helped,a,3023.8504749999997,203358.51931186946,23600.399533082076,203358.5193118695,22302.6775,0.2950000000000001,203702,5878,209580.0,0.11478037366739115,1851.9103411825026,0.2950000000000001,127156.35229189336,1851.9103411825026,129008.26263307586,1,15573.959716184301,0,0.004435052959276926,0.2767770037612786,-1,0.0,0.0,175716.87000000002,-1209.98,200.59,0.0,10.0,542119431.1664841,59192.81,58069.85,1122.96,111029.29,111029.29,0.0,129008.26
1302781,NCR,EQ,2000,13396106048002,helped,a,2435.56022,226272.3814216657,35842.15494868528,226272.38142166572,22302.6775,0.19500000000000006,283317,8175,291492.0,0.11478037366739115,2575.598339429561,0.19500000000000006,148891.583377185,2575.598339429561,151467.18171661455,1,15573.959716184301,0,0.004204498693288445,0.3241816699372929,-1,0.0,0.0,256949.2599999999,-1209.98,12.87,0.0,10.0,637888821.5467362,86629.66,85067.87,1561.79,136734.77,136734.77,0.0,151467.18
