,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
53,Ampara,PF,5.0,522611,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,45226.54133266084,140506.87437706374,1.2150000000000007,9618,0,9618.0,1.7323077097374417e-05,0.0,0.0,3096.8547506380187,0.0,3096.8547506380187,3,45477.532103761216,1.0,1.0,0,0,0.009404447954297226,0.0,-1,0.21194605009633913,0.21194605009633913,9618.0,3112.729999999999,3770.29,0.0,10.0,74851.40493517257,3095.85,3095.85,0,3095.85,0.0,59.65,0.0
54,Ampara,PF,5.0,522631,helped,a,0,3.112971716996156,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.9050000000000006,24681,0,24681.0,1.7323077097374417e-05,0.0,0.9050000000000006,30281.175580038445,0.0,30281.175580038445,1,45477.532103761216,1.0,1.0,0,0,0.006399851735094166,0.013185720776663409,-1,0.0,0.0,20373.23,5298.049999999997,8140.64,11204.0,1.099,64536.88444807751,6673.56,6673.56,0,25435.66,11204.0,269.96,11204.0
55,Ampara,PF,5.0,522631,helped,na,0,446.04987008300395,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.5171697143551734,0.0,0.5171697143551734,0,45477.532103761216,1.0,1.0,0,0,0.006399851735094166,0.0,-1,0.0,0.0,0.0,8763.289999999997,8140.64,0.0,10.0,0.0,0.44,0.44,0,0.44,0.0,0.01,0.0
56,Ampara,PF,5.0,522641,helped,a,1,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,180333.47468948778,560248.299506314,1.0350000000000006,49168,0,49168.0,1.7323077097374417e-05,0.0,1.0350000000000006,66715.14184023398,0.0,66715.14184023398,1,45477.532103761216,1.0,1.0,0,0,0.004709684558329801,0.017497819153375362,-1,0.0,0.0,39483.32,7987.24,15033.39,26686.0,0.885,313465.43432479637,12964.93,12964.93,0,54653.29,26686.0,528.44,26686.0
57,Ampara,PF,5.0,522661,helped,a,4,10.895401009486546,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.9050000000000006,13501,0,13501.0,1.7323077097374417e-05,0.0,0.0,4346.763462588904,0.0,4346.763462588904,3,45477.532103761216,1.0,1.0,0,0,0.009782773960007545,0.0,-1,0.21194605009633913,0.21194605009633913,13501.0,2740.55,3484.24,0.0,10.0,147098.80902907785,4345.76,4345.76,0,4345.76,0.0,83.73,0.0
58,Ampara,PF,5.0,522661,helped,na,4,1561.1745452905138,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.04345963986177928,0.0,0.04345963986177928,0,45477.532103761216,1.0,1.0,0,0,0.009782773960007545,0.0,-1,0.21194605009633913,0.21194605009633913,0.0,3661.5800000000004,3484.24,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
59,Ampara,PF,5.0,522671,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,133247.4909464174,413964.6304977731,0.7550000000000004,57437,0,57437.0,1.7323077097374417e-05,0.0,0.7550000000000004,61852.83366005367,0.0,61852.83366005367,1,45477.532103761216,1.0,1.0,0,0,0.005478989594816901,0.031088879835556325,-1,0.0,0.0,48943.630000000005,5806.429999999999,11108.1,32163.0,0.866,386481.89808138553,15984.89,15984.89,0,53478.82,32163.0,403.25,32163.0
60,Ampara,PF,5.0,522681,helped,a,0,3.112971716996156,0.0,0.0,0.0,0.0,52153.133146515145,137283.55827618414,426503.62173103314,0.7950000000000005,53899,0,53899.0,1.7323077097374417e-05,0.0,0.7950000000000005,60198.787470850366,0.0,60198.787470850366,1,45477.532103761216,1.0,1.0,0,0,0.005397849008345323,0.027648976009684557,-1,0.0,0.0,45541.090000000004,6077.779999999999,11444.57,30099.0,0.872,143956.4508590733,14885.1,14885.1,0,51649.13,30099.0,407.64,30099.0
61,Ampara,PF,5.0,522691,helped,a,1,3.112971716996156,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.37500000000000017,70395,0,70395.0,1.7323077097374417e-05,0.0,0.342,43941.30209485607,0.0,43941.30209485607,2,45477.532103761216,1.0,1.0,0,0,0.006688333534102914,0.04638840986818707,-1,0.0,0.0,65758.65000000002,5483.949999999999,7453.87,29441.0,1.325,206058.18205181343,21306.64,21306.64,0,43944.78,29441.0,276.67,29441.0
62,Ampara,PF,5.0,522691,helped,na,1,446.04987008300395,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.2616270319679113,0.0,0.2616270319679113,0,45477.532103761216,1.0,1.0,0,0,0.006688333534102914,0.0,-1,0.0,0.0,0.0,8526.47,7453.87,0.0,10.0,0.0,0.22,0.22,0,0.22,0.0,0.0,0.0
63,Ampara,PF,5.0,522711,helped,a,0,4.092876248593661,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,1.0350000000000006,40820,0,40820.0,1.7323077097374417e-05,0.0,1.0350000000000006,55387.91343054816,0.0,55387.91343054816,1,45477.532103761216,1.0,1.0,0,0,0.005264980903022896,0.01824244081104095,-1,0.0,0.0,32779.65000000001,6249.790000000001,12029.46,22155.0,0.885,136865.4133941097,10763.7,10763.7,0,45374.01,22155.0,438.72,22155.0
64,Ampara,PF,5.0,522711,helped,na,0,586.4579202514062,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.005264980903022896,0.0,-1,0.0,0.0,0.0,12095.0,12029.46,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
65,Ampara,PF,5.0,522721,helped,a,3,6.821460414322768,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,1.3350000000000009,17015,0,17015.0,1.7323077097374417e-05,0.0,1.3350000000000009,28191.847916586546,0.0,28191.847916586546,1,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.011280736859158922,-1,0.0,0.0,12821.809999999998,3678.7399999999993,7092.95,8458.0,0.902,89742.4510647889,4234.65,4234.65,0,21797.78,8458.0,251.67,8458.0
66,Ampara,PF,5.0,522721,helped,na,3,977.4298670856772,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.011876650381427043,0.0,0.011876650381427043,0,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.0,-1,0.0,0.0,0.0,7090.32,7092.95,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
67,Ampara,PF,5.0,522731,helped,a,0,4.092876248593661,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,1.2150000000000007,20120,0,20120.0,1.7323077097374417e-05,0.0,1.2150000000000007,30922.214857227857,0.0,30922.214857227857,1,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.009481102735962489,-1,0.0,0.0,15552.169999999998,5255.010000000001,8534.22,8658.0,1.048,65160.84095954779,5124.67,5124.67,0,24468.14,8658.0,299.15,8658.0
68,Ampara,PF,5.0,522731,helped,na,0,586.4579202514062,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.16224932215064267,0.0,0.16224932215064267,0,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.0,-1,0.0,0.0,0.0,9197.960000000001,8534.22,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
69,Ampara,PF,5.0,522741,helped,a,1,4.092876248593661,0.0,0.0,0.0,0.0,52153.133146515145,134301.9625954823,417240.5943712772,0.2750000000000001,161496,0,161496.0,1.7323077097374417e-05,0.0,0.254,88825.43049172108,0.0,88825.43049172108,2,45477.532103761216,1.0,1.0,0,0,0.00545743806939883,0.08972980849292576,-1,0.0,0.0,153457.05,6902.84,11196.0,68396.0,1.146,631162.077936766,49637.29,49637.29,0,88806.61,68396.0,389.09,68396.0
70,Ampara,PF,5.0,522751,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,94632.12241389441,293996.9173906693,1.0350000000000006,25931,0,25931.0,1.7323077097374417e-05,0.0,1.0350000000000006,35185.29008825064,0.0,35185.29008825064,1,45477.532103761216,1.0,1.0,0,0,0.006501457162611696,0.01759688130626216,-1,0.0,0.0,20823.35,4172.839999999999,7888.95,14074.0,0.885,57962.71314406697,6837.65,6837.65,0,28823.93,14074.0,278.7,14074.0
71,Ampara,PF,5.0,522761,helped,a,1,5.457168331458215,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.7550000000000004,47463,0,47463.0,1.7323077097374417e-05,0.0,0.7550000000000004,51112.58195387837,0.0,51112.58195387837,1,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.02069121405845303,-1,0.0,0.0,40444.52,6759.36,11682.07,24023.0,1.0,223946.7445366671,13209.58,13209.58,0,44192.64,24023.0,382.46,24023.0
72,Ampara,PF,5.0,522761,helped,na,1,781.9438936685418,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.5628023362100417,0.0,0.5628023362100417,0,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.0,-1,0.0,0.0,0.0,11678.469999999998,11682.07,0.0,10.0,0.0,0.48,0.48,0,0.48,0.0,0.01,0.0
73,Ampara,PF,5.0,522771,helped,a,2,5.457168331458215,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.8450000000000005,36906,0,36906.0,1.7323077097374417e-05,0.0,0.8450000000000005,43066.6872818241,0.0,43066.6872818241,1,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.00859108819924581,-1,0.0,0.0,30854.410000000003,10016.520000000002,15364.5,14212.0,1.312,171141.546610978,10095.99,10095.99,0,36595.93,14212.0,425.58,14212.0
74,Ampara,PF,5.0,522771,helped,na,2,781.9438936685418,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,1.764461378388239,0.0,1.764461378388239,0,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.0,-1,0.0,0.0,0.0,15361.149999999992,15364.5,0.0,10.0,0.0,1.51,1.51,0,1.51,0.0,0.03,0.0
75,Ampara,PF,5.0,522781,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,300028.8223132578,932110.0133700428,0.8450000000000005,110734,0,110734.0,1.7323077097374417e-05,0.0,0.8450000000000005,129213.43856281461,0.0,129213.43856281461,1,45477.532103761216,1.0,1.0,0,0,0.0036513083223266214,0.02576600690532399,-1,0.0,0.0,92576.59999999999,13073.740000000002,25011.72,62022.0,0.869,256749.42866112088,30287.81,30287.81,0,109799.11,62022.0,903.43,62022.0
76,Ampara,PF,5.0,522791,helped,a,1,4.092876248593661,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,1.1150000000000009,29068,0,29068.0,1.7323077097374417e-05,0.0,1.1150000000000009,41767.28665359241,0.0,41767.28665359241,1,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.01345705376814527,-1,0.0,0.0,22950.01,5637.960000000001,10427.54,14619.0,0.942,95971.35849876111,7547.62,7547.62,0,33692.57,14619.0,360.58,14619.0
77,Ampara,PF,5.0,522791,helped,na,1,586.4579202514062,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.019794417302378405,0.0,0.019794417302378405,0,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.0,-1,0.0,0.0,0.0,10423.68,10427.54,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
78,Ampara,PF,5.0,522811,helped,a,2,8.27521461873435,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,1.2150000000000007,31981,0,31981.0,1.7323077097374417e-05,0.0,1.2150000000000007,49151.17257120338,0.0,49151.17257120338,1,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.009384710949145269,-1,0.0,0.0,24720.379999999997,8123.539999999999,13695.75,13762.0,1.048,209411.91912452193,8145.65,8145.65,0,38892.34,13762.0,475.5,13762.0
79,Ampara,PF,5.0,522811,helped,na,2,1185.7346423812655,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.1703617882581748,0.0,0.1703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.0,-1,0.0,0.0,0.0,14390.91,13695.75,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
80,Ampara,PF,5.0,522821,helped,a,0,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.9650000000000006,61565,0,61565.0,1.7323077097374417e-05,0.0,0.9650000000000006,79227.03237172573,0.0,79227.03237172573,1,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.018613817051485956,-1,0.0,0.0,50177.43000000001,9769.23,17326.73,32483.0,0.924,169208.70874919265,16454.45,16454.45,0,65784.41,32483.0,629.93,32483.0
81,Ampara,PF,5.0,522821,helped,na,0,474.29385695250625,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.0,-1,0.0,0.0,0.0,18070.55,17326.73,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
82,Ampara,PF,5.0,522831,helped,a,1,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,1.3350000000000009,18069,0,18069.0,1.7323077097374417e-05,0.0,1.3350000000000009,29938.37150525125,0.0,29938.37150525125,1,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.008376165291000827,-1,0.0,0.0,13616.060000000001,5095.619999999999,8288.64,7485.0,1.038,46244.679761599444,4497.11,4497.11,0,23148.18,7485.0,296.11,7485.0
83,Ampara,PF,5.0,522831,helped,na,1,474.29385695250625,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.0,-1,0.0,0.0,0.0,9035.83,8288.64,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
84,Ampara,PF,5.0,522841,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,105745.52471604032,328523.312183581,0.6150000000000003,59290,0,59290.0,1.7323077097374417e-05,0.0,0.6150000000000003,55547.69478741197,0.0,55547.69478741197,1,45477.532103761216,1.0,1.0,0,0,0.006150338194429352,0.04277380415730694,-1,0.0,0.0,52044.220000000016,4720.15,8815.42,32773.0,0.858,261486.5206858783,16951.75,16951.75,0,49340.48,32773.0,313.61,32773.0
85,Ampara,PF,5.0,522861,helped,a,1,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,1.1150000000000009,17456,0,17456.0,1.7323077097374417e-05,0.0,1.1150000000000009,25082.217748087478,0.0,25082.217748087478,1,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.01379930096629642,-1,0.0,0.0,13781.999999999998,3314.330000000001,6120.52,8779.0,0.942,139830.83623036536,4532.52,4532.52,0,20233.16,8779.0,216.54,8779.0
86,Ampara,PF,5.0,522861,helped,na,1,1422.881570857519,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.0,-1,0.0,0.0,0.0,6188.27,6120.52,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
87,Ampara,PF,5.0,522871,helped,a,2,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.9050000000000006,35570,0,35570.0,1.7323077097374417e-05,0.0,0.9050000000000006,43640.16934707783,0.0,43640.16934707783,1,45477.532103761216,1.0,1.0,0,0,0.0061751192656832495,0.023517987229870026,-1,0.0,0.0,29361.709999999995,4579.740000000001,8744.8,20074.0,0.858,197798.74773545793,9617.23,9617.23,0,36656.99,20074.0,313.4,20074.0
88,Ampara,PF,5.0,522881,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,0.7550000000000004,45700,0,45700.0,1.7323077097374417e-05,0.0,0.7550000000000004,49213.47734499456,0.0,49213.47734499456,1,45477.532103761216,1.0,1.0,0,0,0.006108397708350705,0.030667238242194562,-1,0.0,0.0,38942.22,4718.609999999999,8936.88,25591.0,0.866,196186.43802000224,12718.45,12718.45,0,42550.66,25591.0,320.84,25591.0
89,Ampara,PF,5.0,522891,helped,a,1,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,1.0350000000000006,30859,0,30859.0,1.7323077097374417e-05,0.0,1.0350000000000006,41872.21429554358,0.0,41872.21429554358,1,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.013416581233347111,-1,0.0,0.0,24780.670000000002,6490.419999999996,10481.63,14655.0,1.014,167356.68261666145,8137.28,8137.28,0,34301.88,14655.0,372.01,14655.0
90,Ampara,PF,5.0,522891,helped,na,1,948.5877139050125,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.0,-1,0.0,0.0,0.0,11353.05,10481.63,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
91,Ampara,PF,5.0,522911,helped,a,1,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,0.7550000000000004,34698,0,34698.0,1.7323077097374417e-05,0.0,0.718,31851.722563467592,0.0,31851.722563467592,2,45477.532103761216,1.0,1.0,0,0,0.007192185690229477,0.028766355980409417,-1,0.0,0.0,30205.120000000006,3448.4700000000003,6446.42,17518.0,1.003,181279.71012858851,9857.9,9857.9,0,31847.29,17518.0,271.87,17518.0
92,Ampara,PF,5.0,522921,helped,a,0,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,0.7550000000000004,57065,0,57065.0,1.7323077097374417e-05,0.0,0.7550000000000004,61452.23380070273,0.0,61452.23380070273,1,45477.532103761216,1.0,1.0,0,0,0.0055305402906719765,0.031562464091708396,-1,0.0,0.0,48626.65000000001,5634.75,10901.98,31955.0,0.866,219035.1661774512,15881.37,15881.37,0,53132.47,31955.0,400.63,31955.0
93,Ampara,PF,5.0,522931,helped,a,1,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.8450000000000005,28810,0,28810.0,1.7323077097374417e-05,0.0,0.857,30543.716591097927,0.0,30543.716591097927,2,45477.532103761216,1.0,1.0,0,0,0.007253796250278836,0.02490534978790693,-1,0.0,0.0,24254.510000000006,3206.1500000000005,6337.38,15272.0,0.939,255424.39005172794,7937.06,7937.06,0,29069.26,15272.0,261.24,15272.0
94,Ampara,PF,5.0,522941,helped,a,1,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.5650000000000003,84664,0,84664.0,1.7323077097374417e-05,0.0,0.5650000000000003,75086.92196797853,0.0,75086.92196797853,1,45477.532103761216,1.0,1.0,0,0,0.005444465385903837,0.048354332968602066,-1,0.0,0.0,75109.03000000001,5954.56,11249.42,45803.0,0.875,337086.82444479514,24440.82,24440.82,0,67341.93,45803.0,407.97,45803.0
95,Ampara,PF,5.0,522951,helped,a,2,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.5650000000000003,49502,0,49502.0,1.7323077097374417e-05,0.0,0.5650000000000003,43902.61316081126,0.0,43902.61316081126,1,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.03663110898169343,-1,0.0,0.0,43915.33,4989.459999999998,7582.64,25024.0,0.995,262787.38794082444,14290.43,14290.43,0,39374.18,25024.0,272.38,25024.0
96,Ampara,PF,5.0,522951,helped,na,2,848.1422969446095,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.0,-1,0.0,0.0,0.0,8455.14,7582.64,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
97,Ampara,PF,5.0,522971,helped,a,0,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.6450000000000004,121371,0,121371.0,1.7323077097374417e-05,0.0,0.6450000000000004,117351.35540129834,0.0,117351.35540129834,1,45477.532103761216,1.0,1.0,0,0,0.0042018919648436435,0.04105409324978423,-1,0.0,0.0,105863.11,10058.360000000002,18886.47,68064.0,0.845,158614.33772508005,34501.48,34501.48,0,103637.07,68064.0,673.06,68064.0
98,Ampara,PF,5.0,522981,helped,a,2,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,1.0350000000000006,26358,0,26358.0,1.7323077097374417e-05,0.0,1.0350000000000006,35764.67842143035,0.0,35764.67842143035,1,45477.532103761216,1.0,1.0,0,0,0.00651311316399714,0.017998002804273872,-1,0.0,0.0,21166.239999999998,4083.540000000001,7860.74,14306.0,0.885,127810.05362875515,6950.25,6950.25,0,29298.57,14306.0,283.28,14306.0
99,Ampara,PF,5.0,522991,helped,a,2,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.7150000000000004,35875,0,35875.0,1.7323077097374417e-05,0.0,0.662,31440.22631606381,0.0,31440.22631606381,2,45477.532103761216,1.0,1.0,0,0,0.00721139873111137,0.02913269327689263,-1,0.0,0.0,31550.869999999995,3515.819999999999,6412.12,17607.0,1.046,236440.2502303222,10286.0,10286.0,0,31440.8,17607.0,262.7,17607.0
100,Ampara,PF,5.0,5211011,helped,a,0,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.6750000000000004,112149,0,112149.0,1.7323077097374417e-05,0.0,0.6750000000000004,111799.24566222745,0.0,111799.24566222745,1,45477.532103761216,1.0,1.0,0,0,0.004200407197318544,0.03680984604344182,-1,0.0,0.0,97199.42000000001,10083.849999999997,18899.82,62608.0,0.859,153343.9374045436,31696.24,31696.24,0,98164.73,62608.0,672.85,62608.0
101,Ampara,PF,5.0,5211021,helped,a,0,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.1150000000000009,30341,0,30341.0,1.7323077097374417e-05,0.0,1.1150000000000009,43596.4168079755,0.0,43596.4168079755,1,45477.532103761216,1.0,1.0,0,0,0.005825282846643801,0.016512057601145144,-1,0.0,0.0,23955.070000000003,5104.860000000001,9826.67,16567.0,0.868,152455.20690653063,7878.14,7878.14,0,35168.08,16567.0,351.18,16567.0
102,Ampara,PF,5.0,5211031,helped,a,1,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.6450000000000004,37777,0,37777.0,1.7323077097374417e-05,0.0,0.6450000000000004,36526.94731515112,0.0,36526.94731515112,1,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.015937534699329806,-1,0.0,0.0,32950.14,6607.939999999999,10284.89,16802.0,1.204,259764.11604407517,10739.58,10739.58,0,32258.19,16802.0,293.96,16802.0
103,Ampara,PF,5.0,5211031,helped,na,1,1115.662532017286,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,1.0708455261942416,0.0,1.0708455261942416,0,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.0,-1,0.0,0.0,0.0,10282.479999999996,10284.89,0.0,10.0,0.0,0.91,0.91,0,0.91,0.0,0.02,0.0
104,Ampara,PF,5.0,5211041,helped,a,2,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,20253,0,20253.0,1.7323077097374417e-05,0.0,1.2150000000000007,31126.45782643709,0.0,31126.45782643709,1,45477.532103761216,1.0,1.0,0,0,0.006703088537627286,0.013710889820697942,-1,0.0,0.0,15654.980000000003,3845.600000000001,7421.49,10583.0,0.888,199647.57341208024,5158.4,5158.4,0,24629.73,10583.0,265.14,10583.0
105,Ampara,PF,5.0,5211051,helped,a,1,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.8450000000000005,27539,0,27539.0,1.7323077097374417e-05,0.0,0.8450000000000005,32135.962156651476,0.0,32135.962156651476,1,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.008742848565525065,-1,0.0,0.0,23023.339999999997,7287.109999999999,11277.77,10605.0,1.312,182206.49238606857,7533.47,7533.47,0,27307.53,10605.0,317.56,10605.0
106,Ampara,PF,5.0,5211051,helped,na,1,1115.662532017286,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.0,0,0,0.0,1.7323077097374417e-05,0.0,0.0,1.21686991612982,0.0,1.21686991612982,0,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.0,-1,0.0,0.0,0.0,11275.209999999995,11277.77,0.0,10.0,0.0,1.04,1.04,0,1.04,0.0,0.02,0.0
