,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1406858,NCR,PF,100,1376411611363,not_helped,na,1945.8259728218231,454260.57703110884,145328.77944651185,454260.57703110884,22302.6775,0.9050000000000006,0,0,0.0,0.0012205363295950673,0.0,0.9050000000000006,630.627006896682,0.0,630.627006896682,0,15573.959716184301,0,0.0029674094236231754,0.0005955444591370717,-1,0.0,0.0,0.0,-131.21,0.94,0.0,10.0,0.0,177.38,177.38,0.0,177.38,177.38,0.0,630.63
1406870,NCR,PF,100,1376414638001,not_helped,na,3709.8894232927996,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.7550000000000004,0,0,0.0,0.0012205363295950673,0.0,0.7550000000000004,378.0033476904593,0.0,378.0033476904593,0,15573.959716184301,0,0.0029041228114982773,0.00034181116406002487,-1,0.0,0.0,0.0,-131.21,34.41,0.0,10.0,0.0,106.32,106.32,0.0,106.32,106.32,0.0,378.0
1406889,NCR,PF,100,1376473148003,not_helped,na,4477.517265508869,322893.6815027299,7782.4347469526365,322893.68150272995,22302.6775,1.0350000000000006,0,0,0.0,0.0012205363295950673,0.0,1.0350000000000006,33.77041732223311,0.0,33.77041732223311,0,15573.959716184301,0,0.0035196560270576833,4.4838115357394305e-05,-1,0.0,0.0,0.0,-131.21,3.58,0.0,10.0,0.0,9.5,9.5,0.0,9.5,9.5,0.0,33.77
1406939,NCR,PF,100,1376757128001,not_helped,na,867.6927669649946,539053.0529390214,28474.475339826135,539053.0529390215,22302.6775,0.6150000000000003,0,0,0.0,0.0012205363295950673,0.0,0.6150000000000003,123.55965022823932,0.0,123.55965022823932,0,15573.959716184301,0,0.0027240447679512695,9.827536545505724e-05,-1,0.0,0.0,0.0,-131.21,87.2,0.0,10.0,0.0,34.75,34.75,0.0,34.75,34.75,0.0,123.56
1406945,NCR,PF,100,1376782098005,not_helped,na,1163.7693101653006,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.7150000000000004,0,0,0.0,0.0012205363295950673,0.0,0.7150000000000004,354.60357949633243,0.0,354.60357949633243,0,15573.959716184301,0,0.0027550013846670703,0.0002885498696301786,-1,0.0,0.0,0.0,-131.21,59.27,0.0,10.0,0.0,99.74,99.74,0.0,99.74,99.74,0.0,354.6
1407153,NCR,PF,100,13744252026149,not_helped,na,1608.9407456268211,589017.3727018168,76270.91207761753,589017.372701817,22302.6775,1.0350000000000006,0,0,0.0,0.0012205363295950673,0.0,1.0350000000000006,330.9633314197795,0.0,330.9633314197795,0,15573.959716184301,0,0.002605949189008147,0.00024094840189110064,-1,0.0,0.0,0.0,-131.21,88.13,0.0,10.0,0.0,93.09,93.09,0.0,93.09,93.09,0.0,330.96
1407156,NCR,PF,100,13744252038002,not_helped,na,1608.9407456268211,424697.1405528811,106779.27690866453,424697.1405528812,22302.6775,0.8450000000000005,0,0,0.0,0.0012205363295950673,0.0,0.8450000000000005,463.3486639876912,0.0,463.3486639876912,0,15573.959716184301,0,0.0030689536345024464,0.00046796314630931466,-1,0.0,0.0,0.0,-131.21,4.78,0.0,10.0,0.0,130.33,130.33,0.0,130.33,130.33,0.0,463.35
1407161,NCR,PF,100,13744271218008,not_helped,na,1070.962413191023,549203.9497373898,9120.91138609875,549203.94973739,22302.6775,0.9050000000000006,0,0,0.0,0.0012205363295950673,0.0,0.9050000000000006,39.578485895853156,0.0,39.578485895853156,0,15573.959716184301,0,0.0026987531963188127,3.0895103845439926e-05,-1,0.0,0.0,0.0,-131.21,99.82,0.0,10.0,0.0,11.13,11.13,0.0,11.13,11.13,0.0,39.58
1407179,NCR,PF,100,13744812128005,not_helped,na,3332.5230190557045,348226.1169403332,20920.02212773569,348226.1169403333,22302.6775,0.6750000000000004,0,0,0.0,0.0012205363295950673,0.0,0.6750000000000004,90.77851605766696,0.0,90.77851605766696,0,15573.959716184301,0,0.0033892166059749703,0.00011177158181420507,-1,0.0,0.0,0.0,-131.21,8.8,0.0,10.0,0.0,25.53,25.53,0.0,25.53,25.53,0.0,90.78
1407180,NCR,PF,100,13744812138006,not_helped,na,1110.84103415149,509306.64262985,29418.780380902357,509306.6426298501,22302.6775,0.9650000000000006,0,0,0.0,0.0012205363295950673,0.0,0.9650000000000006,127.65728501137959,0.0,127.65728501137959,0,15573.959716184301,0,0.0028024658261058687,0.0001074662321783748,-1,0.0,0.0,0.0,-131.21,74.07,0.0,10.0,0.0,35.91,35.91,0.0,35.91,35.91,0.0,127.66
1407181,NCR,PF,100,13744812158004,not_helped,na,2221.68206830298,382653.6175638872,21573.772279328397,382653.61756388727,22302.6775,1.0350000000000006,0,0,0.0,0.0012205363295950673,0.0,1.0350000000000006,93.61534234167837,0.0,93.61534234167837,0,15573.959716184301,0,0.003233159157117237,0.0001048929329071169,-1,0.0,0.0,0.0,-131.21,23.25,0.0,10.0,0.0,26.33,26.33,0.0,26.33,26.33,0.0,93.62
1407284,NCR,PF,100,13754112320295,not_helped,na,529.9841937962552,410587.02414670854,25606.324498570426,410587.02414670854,22302.6775,0.6750000000000004,0,0,0.0,0.0012205363295950673,0.0,0.6750000000000004,111.1138470828617,0.0,111.1138470828617,0,15573.959716184301,0,0.0031212415928751906,0.00011602947600107658,-1,0.0,0.0,0.0,-131.21,33.47,0.0,10.0,0.0,31.25,31.25,0.0,31.25,31.25,0.0,111.11
1407298,NCR,PF,100,13761141238007,not_helped,na,881.4115303149323,368294.25983390474,31976.580197168223,368294.25983390486,22302.6775,1.0350000000000006,0,0,0.0,0.0012205363295950673,0.0,1.0350000000000006,138.7563780369719,0.0,138.7563780369719,0,15573.959716184301,0,0.00329558502388125,0.0001615436832913586,-1,0.0,0.0,0.0,-131.21,12.66,0.0,10.0,0.0,39.03,39.03,0.0,39.03,39.03,0.0,138.76
1407318,NCR,PF,100,13764109158009,not_helped,na,2248.418127985199,342992.18826000474,4412.81692564376,342992.1882600049,22302.6775,0.9650000000000006,0,0,0.0,0.0012205363295950673,0.0,0.9650000000000006,19.148592181123806,0.0,19.148592181123806,0,15573.959716184301,0,0.0034149777716701818,2.3934668982737907e-05,-1,0.0,0.0,0.0,-131.21,13.62,0.0,10.0,0.0,5.39,5.39,0.0,5.39,5.39,0.0,19.15
1407319,NCR,PF,100,13764109168010,not_helped,na,1405.2612778665211,810751.9565144611,223454.1615587447,810751.9565144613,22302.6775,0.8450000000000005,0,0,0.0,0.0012205363295950673,0.0,0.8450000000000005,969.637463543571,0.0,969.637463543571,0,15573.959716184301,0,0.002221191449430858,0.0005130115410257104,-1,0.0,0.0,0.0,-131.21,120.02,0.0,10.0,0.0,272.73,272.73,0.0,272.73,272.73,0.0,969.64
1407512,NCR,PF,100,137541123218006,not_helped,na,1059.9683709127576,457265.3745906907,80312.18255247336,457265.3745906908,22302.6775,0.7950000000000005,0,0,0.0,0.0012205363295950673,0.0,0.7950000000000005,348.4996673975839,0.0,348.4996673975839,0,15573.959716184301,0,0.002957643583631927,0.00032684959875174847,-1,0.0,0.0,0.0,-131.21,30.04,0.0,10.0,0.0,98.02,98.02,0.0,98.02,98.02,0.0,348.5
1407514,NCR,PF,100,137641325118003,not_helped,na,693.5628996439748,495650.9017348738,5447.9225249437095,495650.9017348738,22302.6775,0.9650000000000006,0,0,0.0,0.0012205363295950673,0.0,0.9650000000000006,23.640238972589312,0.0,23.640238972589312,0,15573.959716184301,0,0.002840809066475474,2.0447080910771724e-05,-1,0.0,0.0,0.0,-131.21,78.48,0.0,10.0,0.0,6.65,6.65,0.0,6.65,6.65,0.0,23.64
1407517,NCR,PF,100,137641325188007,not_helped,na,1387.1257992879496,378607.1894167306,10895.845049887419,378607.1894167307,22302.6775,0.7150000000000004,0,0,0.0,0.0012205363295950673,0.0,0.7150000000000004,47.280477945178625,0.0,47.280477945178625,0,15573.959716184301,0,0.0032503907049181826,5.353945701345907e-05,-1,0.0,0.0,0.0,-131.21,26.08,0.0,10.0,0.0,13.3,13.3,0.0,13.3,13.3,0.0,47.28
1407550,NCR,PF,200,137622211,helped,a,331.72053537531065,456541.902354617,0.0,456541.90235461696,22302.6775,1.1150000000000009,118435,3748,122183.0,0.0013977969579628512,1180.8370123770023,1.1150000000000009,169368.90748689184,1180.8370123770023,170549.74449926885,1,15573.959716184301,0,0.0029599861133797443,0.16273520159525842,-1,0.0,0.0,19486.829999999994,-131.21,72.93,0.0,10.0,6711164.935754731,6374.06,6139.48,234.58,28101.88,28101.88,0.0,170549.75
1407571,NCR,PF,200,1374441255,helped,a,255.2430542612174,354088.79900237493,0.0,354088.799002375,22302.6775,1.0350000000000006,93793,2968,96761.0,0.0013977969579628512,935.0918497158332,1.0350000000000006,126625.98069420393,935.0918497158332,127561.07254391976,1,15573.959716184301,0,0.0033610417040493635,0.16322787960160812,-1,0.0,0.0,17565.670000000013,-131.21,26.81,0.0,10.0,4634007.256176446,5719.96,5534.2,185.76,23900.43,23900.43,0.0,127561.08
1407607,NCR,PF,200,1376222231,helped,a,248.790401531483,818633.655730049,14971.133295645324,818633.6557300492,22302.6775,1.0350000000000006,210350,6657,217007.0,0.0013977969579628512,2097.340445942824,1.0350000000000006,284059.41952539305,2097.340445942824,286156.7599713359,1,15573.959716184301,0,0.002210472915520725,0.15733718745842126,-1,0.0,0.0,39394.59999999988,-131.21,227.85,0.0,10.0,10130007.329849234,12849.15,12432.51,416.64,53622.56,53622.56,0.0,286156.76
1407629,NCR,PF,200,1376443295,helped,a,253.97408583061502,380435.85140492854,34476.19818893456,380435.8514049287,22302.6775,0.8450000000000005,132043,4179,136222.0,0.0013977969579628512,1316.6269676423406,0.8450000000000005,153349.64021964875,1316.6269676423406,154666.2671872911,1,15573.959716184301,0,0.0032425693786653632,0.2142245060874263,-1,0.0,0.0,33632.61999999999,-131.21,16.77,0.0,10.0,8752656.025624963,10905.96,10644.41,261.55,39325.52,39325.52,0.0,154666.28
1407631,NCR,PF,200,1376473339,helped,a,587.8969962098626,388544.1779534897,32687.533286328155,388544.1779534899,22302.6775,0.7950000000000005,144604,4576,149180.0,0.0013977969579628512,1441.7049542788588,0.7950000000000005,160681.99799704112,1441.7049542788588,162123.70295131998,1,15573.959716184301,0,0.003208557250059292,0.2291243506480679,-1,0.0,0.0,39936.64000000006,-131.21,19.61,0.0,10.0,24013050.848587472,12914.44,12628.04,286.4,44664.07,44664.07,0.0,162123.7
1407632,NCR,PF,200,1376473795,helped,a,293.9484885234723,729663.1272301739,36235.22141345029,729663.1272301743,22302.6775,0.8450000000000005,264115,8359,272474.0,0.0013977969579628512,2633.5689931855286,0.8450000000000005,306569.58883601264,2633.5689931855286,309203.1578291982,1,15573.959716184301,0,0.0023413632401801028,0.22599294624588473,-1,0.0,0.0,67272.69999999995,-131.21,165.48,0.0,10.0,20262822.330113538,21768.62,21245.45,523.17,78614.05,78614.05,0.0,309203.16
1407666,NCR,PF,200,13391700373,helped,a,147.3866532528065,591675.59483944,44614.12517134585,591675.5948394402,22302.6775,1.2150000000000007,115056,3641,118697.0,0.0013977969579628512,1147.1258169863036,1.2150000000000007,176265.06802316278,1147.1258169863036,177412.1938401491,1,15573.959716184301,0,0.0026000887226789167,0.11812905879102267,-1,0.0,0.0,16102.03000000003,-131.21,117.67,0.0,10.0,2479828.5347631727,5363.31,5135.43,227.88,24927.28,24927.28,0.0,177412.2
1407701,NCR,PF,200,13741714191,helped,a,110.3439968840041,424892.2023984804,4868.26365997469,424892.20239848044,22302.6775,0.7950000000000005,171077,5414,176491.0,0.0013977969579628512,1705.7234751891915,0.7950000000000005,189929.6792362641,1705.7234751891915,191635.4027114533,1,15573.959716184301,0,0.0030682490975885556,0.25381216105006527,-1,0.0,0.0,47247.92999999999,-131.21,46.74,0.0,10.0,5332201.340465438,15231.49,14892.64,338.85,52793.59,52793.59,0.0,191635.4
1407703,NCR,PF,200,13741719427,helped,a,110.3439968840041,348359.7853267207,7191.257868360108,348359.78532672074,22302.6775,1.0350000000000006,94959,3005,97964.0,0.0013977969579628512,946.7489920471963,1.0350000000000006,128236.0489759457,946.7489920471963,129182.7979679929,1,15573.959716184301,0,0.0033885663090690685,0.16915073649494303,-1,0.0,0.0,17784.03000000003,-131.21,20.32,0.0,10.0,2028231.1169205979,5801.12,5613.05,188.07,24207.59,24207.59,0.0,129182.8
1407747,NCR,PF,200,13744134215,helped,a,215.44698168335836,594255.6231816565,15690.018131425215,594255.6231816566,22302.6775,0.9050000000000006,188698,5972,194670.0,0.0013977969579628512,1881.525783862182,0.9050000000000006,230300.81473028,1881.525783862182,232182.34051414218,1,15573.959716184301,0,0.002594438292629519,0.19581759611607608,-1,0.0,0.0,43615.28999999997,-131.21,121.36,0.0,10.0,9652379.604508951,14137.04,13763.27,373.77,53608.88,53608.88,0.0,232182.34
1407756,NCR,PF,200,13744288537,helped,a,122.57481362053464,618475.9062801264,0.0,618475.9062801264,22302.6775,0.9650000000000006,184686,5845,190531.0,0.0013977969579628512,1841.51343045453,0.9650000000000006,236408.77347594968,1841.51343045453,238250.28690640422,1,15573.959716184301,0,0.0025431302446479696,0.18516095244414263,-1,0.0,0.0,38737.479999999945,-131.21,141.49,0.0,10.0,4890564.435473173,12570.37,12204.55,365.82,49952.04,49952.04,0.0,238250.28
1407776,NCR,PF,200,13744662377,helped,a,247.51100847348334,374326.2021455475,0.0,374326.20214554755,22302.6775,0.7950000000000005,147102,4655,151757.0,0.0013977969579628512,1466.5945284458232,0.7950000000000005,163291.73733049148,1466.5945284458232,164758.3318589373,1,15573.959716184301,0,0.003268924436462541,0.24571744585861643,-1,0.0,0.0,40626.55999999996,-131.21,28.23,0.0,10.0,10284401.854049448,13091.06,12799.72,291.34,45389.18,45389.18,0.0,164758.33
1407784,NCR,PF,200,13744812492,helped,a,127.62152521431692,876443.2286835541,0.0,876443.2286835543,22302.6775,1.1150000000000009,227296,7193,234489.0,0.0013977969579628512,2266.2114807971657,1.1150000000000009,325046.4406310683,2266.2114807971657,327312.65211186546,1,15573.959716184301,0,0.002136328826315542,0.16267447708376023,-1,0.0,0.0,37398.430000000044,-131.21,260.7,0.0,10.0,4955204.668030901,12232.86,11782.67,450.19,53932.11,53932.11,0.0,327312.65
1407880,NCR,PF,200,13754934106,helped,a,401.9635910699641,290985.1532352033,0.0,290985.1532352033,22302.6775,1.2150000000000007,61241,1938,63179.0,0.0013977969579628512,610.5822118427509,1.2150000000000007,93702.27590581114,610.5822118427509,94312.85811765389,1,15573.959716184301,0,0.003707614570902762,0.12943659770799631,-1,0.0,0.0,8570.639999999998,-131.21,1.16,0.0,10.0,3599837.1574900723,2821.54,2700.25,121.29,13234.87,13234.87,0.0,94312.86
1407909,NCR,PF,200,13762252174,helped,a,1000.2896221482459,349001.79763523344,0.0,349001.7976352335,22302.6775,0.9650000000000006,105067,3325,108392.0,0.0013977969579628512,1047.5675203184453,0.9650000000000006,134491.8434683604,1047.5675203184453,135539.41098867884,1,15573.959716184301,0,0.0033854481264265217,0.18705520903206588,-1,0.0,0.0,22037.560000000012,-131.21,22.54,0.0,10.0,22704655.765560966,7151.21,6943.11,208.1,28417.46,28417.46,0.0,135539.42
1407910,NCR,PF,200,13762252570,helped,a,1077.2350233943,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.7150000000000004,182640,5780,188420.0,0.0013977969579628512,1821.0346668994325,0.7150000000000004,188157.856870803,1821.0346668994325,189978.89153770244,1,15573.959716184301,0,0.0031825612897843254,0.2932180023770496,-1,0.0,0.0,57414.190000000075,-131.21,29.9,0.0,10.0,63085474.27009115,18458.41,18096.66,361.75,59509.56,59509.56,0.0,189978.89
1407911,NCR,PF,200,13762252680,helped,a,307.7814133550366,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.8450000000000005,371426,11755,383181.0,0.0013977969579628512,3703.505624464158,0.8450000000000005,431124.91513474815,3703.505624464158,434828.4207592123,1,15573.959716184301,0,0.0019504673507496563,0.21897690360994884,-1,0.0,0.0,94605.87000000004,-131.21,298.89,0.0,10.0,29836649.809445955,30611.82,29876.11,735.71,110553.78,110553.78,0.0,434828.43
1407944,NCR,PF,200,13763726210,helped,a,146.3724711474775,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,1.0350000000000006,110600,3500,114100.0,0.0013977969579628512,1102.7026529667844,1.0350000000000006,149349.04089351077,1102.7026529667844,150451.74354647755,1,15573.959716184301,0,0.0031795663447386157,0.17448899740525822,-1,0.0,0.0,20713.300000000003,-131.21,41.25,0.0,10.0,3133627.667149778,6754.09,6535.03,219.06,28192.36,28192.36,0.0,150451.74
1407949,NCR,PF,200,13763811335,helped,a,328.3969572015443,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.6750000000000004,172000,5443,177443.0,0.0013977969579628512,1714.8601543137736,0.6750000000000004,170604.34088485796,1714.8601543137736,172319.20103917172,1,15573.959716184301,0,0.003150216124853633,0.2574061719603743,-1,0.0,0.0,57685.67999999998,-131.21,7.56,0.0,10.0,19298887.360810015,18603.01,18262.35,340.66,57540.84,57540.84,0.0,172319.2
1407962,NCR,PF,200,13764434199,helped,a,203.17928399482642,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.7950000000000005,134047,4242,138289.0,0.0013977969579628512,1336.4756153957426,0.7950000000000005,148926.98207399598,1336.4756153957426,150263.45768939174,1,15573.959716184301,0,0.0033744293932968746,0.23665918443413755,-1,0.0,0.0,37020.99,-131.21,6.63,0.0,10.0,7693114.758908849,11964.83,11699.33,265.5,41396.52,41396.52,0.0,150263.47
1407987,NCR,PF,200,13766207199,helped,a,92.11666427141594,366504.599140113,0.0,366504.5991401131,22302.6775,0.9650000000000006,117998,3734,121732.0,0.0013977969579628512,1176.4262017651351,0.9650000000000006,151044.2721842214,1176.4262017651351,152220.69838598653,1,15573.959716184301,0,0.0033036214802947437,0.203669754496677,-1,0.0,0.0,24749.820000000003,-131.21,29.03,0.0,10.0,2348200.3352472787,8031.33,7797.63,233.7,31914.91,31914.91,0.0,152220.7
1408091,NCR,PF,200,133917105166,helped,a,184.12442567978275,475476.14778363577,0.0,475476.1477836359,22302.6775,1.2150000000000007,100936,3194,104130.0,0.0013977969579628512,1006.2949353074026,1.2150000000000007,154437.92427995877,1006.2949353074026,155444.21921526617,1,15573.959716184301,0,0.002900451634444833,0.13077126203250972,-1,0.0,0.0,14125.950000000063,-131.21,84.95,0.0,10.0,2717759.0713150743,4650.39,4450.49,199.9,21813.42,21813.42,0.0,155444.21
1408252,NCR,PF,200,137436211454,helped,a,184.55996431289083,410477.53406250867,35302.53777886537,410477.5340625088,22302.6775,1.0350000000000006,102371,3240,105611.0,0.0013977969579628512,1020.7875987463948,1.0350000000000006,138383.01750390558,1020.7875987463948,139403.80510265197,1,15573.959716184301,0,0.003121657842475196,0.1519545568377607,-1,0.0,0.0,19172.170000000013,-131.21,35.75,0.0,10.0,3657204.517605612,6292.47,6089.69,202.78,26135.67,26135.67,0.0,139403.81
1408255,NCR,PF,200,137436228002,helped,a,92.27998215644541,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,1.0350000000000006,199104,6301,205405.0,0.0013977969579628512,1985.1798332410597,1.0350000000000006,269128.2989130202,1985.1798332410597,271113.4787462612,1,15573.959716184301,0,0.002209648783806119,0.1472873490115856,-1,0.0,0.0,37288.43000000004,-131.21,205.32,0.0,10.0,3556483.7848439794,12233.76,11839.4,394.36,50827.29,50827.29,0.0,271113.48
1408280,NCR,PF,200,137441201137,helped,a,187.2457909938354,596559.8626073656,0.0,596559.8626073657,22302.6775,1.0350000000000006,169363,5360,174723.0,0.0013977969579628512,1688.7103485434184,1.0350000000000006,228649.8562612611,1688.7103485434184,230338.56660980452,1,15573.959716184301,0,0.0025894228773074516,0.17783805482890971,-1,0.0,0.0,31718.490000000056,-131.21,133.22,0.0,10.0,6138529.5407331465,10328.63,9993.16,335.47,43157.27,43157.27,0.0,230338.57
1408288,NCR,PF,200,137441252367,helped,a,143.63133453628154,747511.6312188532,0.0,747511.6312188533,22302.6775,0.7150000000000004,351317,11119,362436.0,0.0013977969579628512,3503.1287995250505,0.7150000000000004,361876.8515520949,3503.1287995250505,365379.98035161995,1,15573.959716184301,0,0.0023132417307304013,0.2997748597256968,-1,0.0,0.0,110439.00999999998,-131.21,178.05,0.0,10.0,16179758.86772999,35490.59,34794.68,695.91,114454.48,114454.48,0.0,365379.99
1408295,NCR,PF,200,137441342234,helped,a,107.7234946742628,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9050000000000006,388117,12283,400400.0,0.0013977969579628512,3869.8561961117184,0.9050000000000006,473760.1991633168,3869.8561961117184,477630.0553594285,1,15573.959716184301,0,0.0018637423124500208,0.21128992327264148,-1,0.0,0.0,89708.64000000003,-131.21,346.53,0.0,10.0,9926579.701364988,29097.97,28329.21,768.76,110284.29,110284.29,0.0,477630.06
1408323,NCR,PF,200,137442883165,helped,a,245.14961957590202,395029.66425895673,0.0,395029.66425895685,22302.6775,1.2150000000000007,82678,2616,85294.0,0.0013977969579628512,824.1914686174595,1.2150000000000007,126502.12712628228,824.1914686174595,127326.31859489974,1,15573.959716184301,0,0.003182109651699688,0.12858578018882139,-1,0.0,0.0,11570.740000000003,-131.21,48.57,0.0,10.0,2963961.0735786087,3809.18,3645.45,163.73,17867.63,17867.63,0.0,127326.32
1408325,NCR,PF,200,137442887168,helped,a,183.8622213889478,359014.7987178343,0.0,359014.7987178344,22302.6775,1.2150000000000007,81900,2592,84492.0,0.0013977969579628512,816.6300789971158,1.2150000000000007,125311.74207942281,816.6300789971158,126128.37215841992,1,15573.959716184301,0,0.0033379038334864853,0.14256735265581089,-1,0.0,0.0,11461.860000000015,-131.21,31.1,0.0,10.0,2202075.3719514576,3773.38,3611.15,162.23,17699.54,17699.54,0.0,126128.37
1408360,NCR,PF,200,137444673149,helped,a,354.4204873024875,377580.2436641318,0.0,377580.2436641319,22302.6775,0.8450000000000005,135216,4279,139495.0,0.0013977969579628512,1348.1327577271059,0.8450000000000005,156858.38912101628,1348.1327577271059,158206.5218787434,1,15573.959716184301,0,0.003254807922719255,0.22270301419517516,-1,0.0,0.0,34440.86999999994,-131.21,31.71,0.0,10.0,12507820.475251004,11118.68,10850.87,267.81,40221.22,40221.22,0.0,158206.52
1408412,NCR,PF,200,137447725432,helped,a,101.91630267926556,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.9650000000000006,158669,5021,163690.0,0.0013977969579628512,1581.905720156064,0.9650000000000006,203159.90217692746,1581.905720156064,204741.80789708352,1,15573.959716184301,0,0.002704710459031568,0.17873051702459306,-1,0.0,0.0,33280.42999999999,-131.21,105.29,0.0,10.0,3493473.542746516,10814.74,10500.49,314.25,42930.35,42930.35,0.0,204741.82
1408431,NCR,PF,200,137448125109,helped,a,255.2430542612174,469293.8325584472,0.0,469293.8325584472,22302.6775,0.7150000000000004,222500,7042,229542.0,0.0013977969579628512,2218.6377377691706,0.7150000000000004,229187.88293860282,2218.6377377691706,231406.520676372,1,15573.959716184301,0,0.002919493900724255,0.30345668609919624,-1,0.0,0.0,69944.45000000001,-131.21,62.64,0.0,10.0,18209898.601345524,22477.29,22036.55,440.74,72487.57,72487.57,0.0,231406.52
1408432,NCR,PF,200,137448126133,helped,a,255.2430542612174,459472.8630412892,0.0,459472.8630412892,22302.6775,1.0350000000000006,124124,3928,128052.0,0.0013977969579628512,1237.5474345295797,1.0350000000000006,167574.5868848141,1237.5474345295797,168812.1343193437,1,15573.959716184301,0,0.002950530187607448,0.16721774070645318,-1,0.0,0.0,23246.06999999999,-131.21,73.46,0.0,10.0,6132566.557741526,7569.7,7323.86,245.84,31629.38,31629.38,0.0,168812.14
1408433,NCR,PF,200,137448128184,helped,a,382.86458139182605,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,1.2150000000000007,88175,2790,90965.0,0.0013977969579628512,879.011543364951,1.2150000000000007,135017.29400257918,879.011543364951,135896.30554594414,1,15573.959716184301,0,0.003087879503663394,0.1293816581495622,-1,0.0,0.0,12340.040000000026,-131.21,49.43,0.0,10.0,4936764.04681726,4091.69,3917.07,174.62,19084.84,19084.84,0.0,135896.31
1408434,NCR,PF,200,137448129207,helped,a,255.2430542612174,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.7550000000000004,246608,7805,254413.0,0.0013977969579628512,2459.026916115929,0.7550000000000004,264292.8020752745,2459.026916115929,266751.8289913905,1,15573.959716184301,0,0.0024917507844816754,0.23318774222321767,-1,0.0,0.0,72663.17999999985,-131.21,104.34,0.0,10.0,18942523.35091809,23495.83,23007.34,488.49,78356.53,78356.53,0.0,266751.83
1408710,NCR,PF,200,137611674331,helped,a,204.2681401590556,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,1.2150000000000007,102319,3238,105557.0,0.0013977969579628512,1020.1574829446994,1.2150000000000007,156925.78488732997,1020.1574829446994,157945.94237027466,1,15573.959716184301,0,0.0027027911839380353,0.11294584770422357,-1,0.0,0.0,14319.480000000027,-131.21,83.57,0.0,10.0,3056406.79609063,4818.22,4615.56,202.66,22216.39,22216.39,0.0,157945.95
1408711,NCR,PF,200,137611716115,helped,a,256.12958833710013,353445.9527680035,22827.33975407711,353445.9527680036,22302.6775,0.6450000000000004,173627,5495,179122.0,0.0013977969579628512,1731.2431651578515,0.6450000000000004,166805.93361114373,1731.2431651578515,168537.17677630158,1,15573.959716184301,0,0.003364096840825749,0.30510945368915876,-1,0.0,0.0,61128.53,-131.21,2.68,0.0,10.0,15936416.116120517,19634.85,19290.93,343.92,59062.75,59062.75,0.0,168537.18
1408712,NCR,PF,200,137611723146,helped,a,223.7367450368467,358342.0315481771,0.0,358342.0315481772,22302.6775,1.0350000000000006,102889,3256,106145.0,0.0013977969579628512,1025.828525159957,1.0350000000000006,138906.1073603142,1025.828525159957,139931.93588547414,1,15573.959716184301,0,0.003341035728286771,0.18036826440006598,-1,0.0,0.0,19269.160000000007,-131.21,27.44,0.0,10.0,4455935.382106582,6274.68,6070.9,203.78,26218.26,26218.26,0.0,139931.94
1408777,NCR,PF,200,137622238001,helped,a,331.72053537531065,332583.6862113288,0.0,332583.68621132884,22302.6775,0.7550000000000004,146559,4638,151197.0,0.0013977969579628512,1461.2385441314132,0.7550000000000004,156826.61589033122,1461.2385441314132,158287.85443446264,1,15573.959716184301,0,0.0034680034783779686,0.2807166831314565,-1,0.0,0.0,43183.67000000003,-131.21,7.93,0.0,10.0,14630542.025810244,13895.64,13605.36,290.28,46499.31,46499.31,0.0,158287.86
1408779,NCR,PF,200,137622521816,helped,a,153.89071051010188,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,1.2150000000000007,240949,7626,248575.0,0.0013977969579628512,2402.631551864199,1.2150000000000007,369525.36380402866,2402.631551864199,371927.99535589287,1,15573.959716184301,0,0.0017435318707860635,0.11031726480343511,-1,0.0,0.0,33720.699999999975,-131.21,389.02,0.0,10.0,5422436.031676762,11341.9,10864.61,477.29,52312.55,52312.55,0.0,371928.0
