,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.9650000000000006,31369,0,31369.0,2.4341439978788533e-05,0.0,0.9650000000000006,40355.983375488766,0.0,40355.983375488766,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.016910334021194327,-1,0.0,0.0,26046.55,5443.08,8835.54,16546.0,0.924,200587.9365765929,8530.93,8530.93,0,34137.57,16546.0,332.87,16546.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.8450000000000005,38781,0,38781.0,2.5220863054935297e-05,0.0,0.8450000000000005,45237.74581927476,0.0,45237.74581927476,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.022615724927745762,-1,0.0,0.0,32954.13999999999,5403.61,8835.55,21262.0,0.894,268670.5778448114,10768.41,10768.41,0,39071.74,21262.0,337.06,21262.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.0350000000000006,30335,0,30335.0,2.7544996967322692e-05,0.0,1.0350000000000006,41149.2001257755,0.0,41149.2001257755,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.016334182942117012,-1,0.0,0.0,24850.56,5254.719999999998,8835.55,16048.0,0.91,218425.58702330253,8150.19,8150.19,0,34388.59,16048.0,346.82,16048.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.9650000000000006,34558,0,34558.0,2.8875646749914532e-05,0.0,0.9650000000000006,44458.60797252513,0.0,44458.60797252513,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.019963158526628128,-1,0.0,0.0,28694.459999999995,5217.089999999998,8835.56,19117.0,0.875,268853.21512469393,9398.18,9398.18,0,37608.01,19117.0,349.59,19117.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.7550000000000004,45046,0,45046.0,3.2481651728330486e-05,0.0,0.7550000000000004,48491.68136033238,0.0,48491.68136033238,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.027125750967101597,-1,0.0,0.0,38947.38999999999,5420.27,8835.58,24731.0,0.892,407206.0750908468,12704.78,12704.78,0,42540.95,24731.0,337.23,24731.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.0350000000000006,30991,0,30991.0,3.476942315260088e-05,0.0,1.0350000000000006,42039.059208765735,0.0,42039.059208765735,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.01722472004446172,-1,0.0,0.0,25387.97,5247.250000000002,8835.59,16816.0,0.885,283361.39335048455,8326.44,8326.44,0,35132.26,16816.0,346.21,16816.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.0350000000000006,33223,0,33223.0,1.6594675536471892e-05,0.0,1.0350000000000006,45066.75047893982,0.0,45066.75047893982,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.01717313933652598,-1,0.0,0.0,27216.429999999997,5612.939999999999,9496.76,18027.0,0.885,37000.47047127491,8926.12,8926.12,0,37662.51,18027.0,371.15,18027.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.6150000000000003,64120,0,64120.0,2.083233036885934e-05,0.0,0.6150000000000003,60047.89939227706,0.0,60047.89939227706,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.03820904890905371,-1,0.0,0.0,56954.869999999995,5811.76,9496.78,34828.0,0.886,93381.07596138146,18528.83,18528.83,0,53973.6,34828.0,362.76,34828.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.7150000000000004,51515,0,51515.0,2.4341439978788533e-05,0.0,0.7150000000000004,53394.91137231991,0.0,53394.91137231991,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.02861761307268677,-1,0.0,0.0,44885.20999999999,5750.769999999999,9496.8,27765.0,0.915,86001.46040434601,14630.43,14630.43,0,47168.54,27765.0,367.63,27765.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.2150000000000007,23675,0,23675.0,2.5220863054935297e-05,0.0,1.2150000000000007,36376.46004541734,0.0,36376.46004541734,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.009859040222807782,-1,0.0,0.0,18733.549999999996,5865.600000000001,9496.8,10913.0,0.991,38456.18847110742,6165.35,6165.35,0,29465.75,10913.0,350.88,10913.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.7950000000000005,44660,0,44660.0,2.7544996967322692e-05,0.0,0.7950000000000005,49862.55525357289,0.0,49862.55525357289,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.0244921039352063,-1,0.0,0.0,38317.200000000004,5811.810000000001,9496.81,24433.0,0.897,83809.41604519576,12508.84,12508.84,0,43441.22,24433.0,359.87,24433.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.9650000000000006,34628,0,34628.0,2.8875646749914532e-05,0.0,0.9650000000000006,44548.6624478442,0.0,44548.6624478442,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.017431843213366282,-1,0.0,0.0,28752.589999999993,5698.349999999999,9496.82,18265.0,0.924,67349.46409907199,9417.22,9417.22,0,37684.19,18265.0,367.46,18265.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.0350000000000006,32927,0,32927.0,3.2481651728330486e-05,0.0,1.0350000000000006,44665.22869759057,0.0,44665.22869759057,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.016998679030676356,-1,0.0,0.0,26973.93,5652.059999999999,9496.84,17866.0,0.885,70886.43263679364,8846.59,8846.59,0,37326.94,17866.0,367.85,17866.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.6750000000000004,55095,0,55095.0,3.476942315260088e-05,0.0,0.6750000000000004,54901.75453863856,0.0,54901.75453863856,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.031055141888334345,-1,0.0,0.0,48375.880000000005,5804.869999999999,9496.85,29647.0,0.913,134050.75056484868,15756.08,15756.08,0,48837.26,29647.0,363.66,29647.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.5650000000000003,72808,0,72808.0,1.6594675536471892e-05,0.0,0.5650000000000003,64543.74627187941,0.0,64543.74627187941,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.04329999082058093,-1,0.0,0.0,65298.090000000004,5813.720000000001,9620.09,38726.0,0.904,87971.84645141286,21222.63,21222.63,0,58519.88,38726.0,375.27,38726.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.6150000000000003,62861,0,62861.0,2.083233036885934e-05,0.0,0.6150000000000003,58868.85532903818,0.0,58868.85532903818,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.035781531221061175,-1,0.0,0.0,55836.55000000001,5904.05,9620.11,33555.0,0.914,91547.52115009377,18165.01,18165.01,0,52913.82,33555.0,366.99,33555.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.8450000000000005,44587,0,44587.0,2.4341439978788533e-05,0.0,0.8450000000000005,52010.40130074014,0.0,52010.40130074014,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.024747617828635656,-1,0.0,0.0,37887.79999999999,5697.42,9620.13,24965.0,0.869,72776.26386981252,12380.58,12380.58,0,44921.28,24965.0,377.51,24965.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7550000000000004,50731,0,50731.0,2.5220863054935297e-05,0.0,0.7550000000000004,54611.54124874622,0.0,54611.54124874622,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.02827436000035551,-1,0.0,0.0,43862.74,5708.799999999998,9620.14,27852.0,0.892,89246.81325386616,14308.18,14308.18,0,47909.82,27852.0,379.79,27852.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7550000000000004,51153,0,51153.0,2.7544996967322692e-05,0.0,0.7550000000000004,55065.82108566981,0.0,55065.82108566981,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.029259801921092937,-1,0.0,0.0,44227.60000000001,5778.029999999998,9620.15,28634.0,0.866,96662.42357164784,14427.2,14427.2,0,48308.35,28634.0,372.34,28634.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7950000000000005,44976,0,44976.0,2.8875646749914532e-05,0.0,0.7950000000000005,50215.36688501331,0.0,50215.36688501331,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.023727158713338633,-1,0.0,0.0,38588.33,5808.539999999999,9620.16,24103.0,0.923,90092.90462219004,12597.35,12597.35,0,43748.61,24103.0,372.1,24103.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.9650000000000006,37103,0,37103.0,3.2481651728330486e-05,0.0,0.9650000000000006,47732.73139662596,0.0,47732.73139662596,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.019641095078700987,-1,0.0,0.0,30807.649999999994,5697.299999999999,9620.18,20525.0,0.875,80852.17541886841,10090.31,10090.31,0,40377.64,20525.0,375.33,20525.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7150000000000004,53898,0,53898.0,3.476942315260088e-05,0.0,0.7150000000000004,55864.873010682306,0.0,55864.873010682306,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.030505977257667953,-1,0.0,0.0,46961.52,5784.6399999999985,9620.19,29608.0,0.888,130231.83879532147,15307.21,15307.21,0,49350.48,29608.0,373.87,29608.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.0350000000000006,13927,0,13927.0,1.6594675536471892e-05,0.0,0.0,4478.439876102722,0.0,4478.439876102722,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,13927.0,3790.689999999998,4138.21,0.0,10.0,111358.70759022087,4477.44,4477.44,0,4477.44,0.0,86.27,0.0
41,Ampara,PF,5,521471,not_helped,na,0,2.0,1145.710382365332,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,1.6594675536471892e-05,0.0,0.0,0.01376511952981143,0.0,0.01376511952981143,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.21,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
42,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.6750000000000004,24479,0,24479.0,2.083233036885934e-05,0.0,0.0,7870.83224416645,0.0,7870.83224416645,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,24479.0,3137.0899999999992,4138.22,0.0,10.0,237972.45557643348,7869.83,7869.83,0,7869.83,0.0,151.63,0.0
43,Ampara,PF,10,521471,not_helped,na,0,2.0,1143.9847744386195,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.083233036885934e-05,0.0,0.0,0.017225084267253984,0.0,0.017225084267253984,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.22,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
44,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.9050000000000006,16458,0,16458.0,2.4341439978788533e-05,0.0,0.0,5292.143770491607,0.0,5292.143770491607,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,16458.0,3633.890000000002,4138.22,0.0,10.0,186615.54461501393,5291.14,5291.14,0,5291.14,0.0,101.95,0.0
45,Ampara,PF,25,521471,not_helped,na,0,2.0,1142.3673729495556,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.4341439978788533e-05,0.0,0.0,0.020130471402452627,0.0,0.020130471402452627,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.22,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
46,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.2150000000000007,11377,0,11377.0,2.5220863054935297e-05,0.0,0.049,4181.365606758916,0.0,4181.365606758916,2,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.005802244944136668,-1,0.1926782273603083,0.1926782273603083,11273.35,4404.050000000001,4138.23,2885.0,8.061,135766.79196673655,3627.74,3627.74,0,4180.66,2885.0,24.93,2885.0
47,Ampara,PF,50,521471,not_helped,na,0,2.0,1141.6744720768932,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.5220863054935297e-05,0.0,0.0,0.02089684495994823,0.0,0.02089684495994823,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.23,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
48,Ampara,PF,100,521471,helped,a,0,2.0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.1150000000000009,12437,0,12437.0,2.7544996967322692e-05,0.0,0.016,4181.365606758916,0.0,4181.365606758916,2,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,12400.869999999999,3847.97,4138.23,0.0,10.0,160318.52422391507,3988.03,3988.03,0,4186.51,0.0,80.65,0.0
49,Ampara,PF,100,521471,not_helped,na,0,2.0,1140.7822435559308,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.7544996967322692e-05,0.0,0.0,0.022787925071442772,0.0,0.022787925071442772,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.23,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
50,Ampara,PF,250,521471,helped,a,0,2.0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.7950000000000005,19651,0,19651.0,2.8875646749914532e-05,0.0,0.0,6318.673124915241,0.0,6318.673124915241,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,19651.0,3436.090000000002,4138.24,0.0,10.0,271092.8477227789,6317.67,6317.67,0,6317.67,0.0,121.73,0.0
51,Ampara,PF,250,521471,not_helped,na,0,2.0,1139.910896979076,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.8875646749914532e-05,0.0,0.0,0.023917840442325217,0.0,0.023917840442325217,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.24,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
