,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,47140,0,47140.0,7.699180638013294e-06,0.0,0.7550000000000004,50764.15411679363,0.0,50764.15411679363,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.22483885327728392,-1,0.0,0.0,10846.620000000024,1.6500000000005046,8837.61,0.0,0.841,94824.08870933788,3542.48,3542.48,0,11851.68,11764.49,0.03,26905.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32705,0,32705.0,7.772398807462285e-06,0.0,0.9650000000000006,42087.43184959135,0.0,42087.43184959135,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.13796755118703344,-1,0.0,0.0,5000.749999999998,1.170000000000117,8837.61,0.0,0.875,46854.600173306506,1639.85,1639.85,0,6556.14,6494.38,0.02,18098.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.6450000000000004,55167,0,55167.0,8.902956637892737e-06,0.0,0.6450000000000004,53339.905141305775,0.0,53339.905141305775,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.2715325306300339,-1,0.0,0.0,15723.609999999991,1.840000000000488,8837.61,0.0,0.872,164046.77361605348,5124.42,5124.42,0,15392.97,15296.44,0.02,30404.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,31727,0,31727.0,9.356309276279388e-06,0.0,0.9650000000000006,40828.862568169534,0.0,40828.862568169534,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.1317418141190573,-1,0.0,0.0,4851.240000000004,1.1300000000001713,8837.61,0.0,0.899,54072.85850250369,1590.82,1590.82,0,6360.12,6300.43,0.02,17148.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,51717,0,51717.0,4.606655406381433e-06,0.0,0.7150000000000004,53624.356878621475,0.0,53624.356878621475,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.22829932294034141,-1,0.0,0.0,12863.11000000001,1.790000000000379,9499.02,0.0,0.862,17379.778360811975,4197.82,4197.82,0,13522.52,13428.58,0.02,28957.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,35562,0,35562.0,5.634484502317914e-06,0.0,0.9650000000000006,45764.04988335629,0.0,45764.04988335629,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.14040742628350014,-1,0.0,0.0,5437.610000000006,1.2700000000006344,9499.02,0.0,0.875,8975.628724338869,1783.11,1783.11,0,7128.88,7061.93,0.02,19679.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,34226,0,34226.0,6.4945975732452576e-06,0.0,0.9650000000000006,44044.777327139986,0.0,44044.777327139986,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.13247268601964352,-1,0.0,0.0,5233.280000000003,1.2199999999992897,9499.02,0.0,0.899,10075.553693390728,1716.11,1716.11,0,6861.01,6796.65,0.02,18499.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,31786,0,31786.0,7.169162080548479e-06,0.0,1.0350000000000006,43129.80852686471,0.0,43129.80852686471,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.11985590491288609,-1,0.0,0.0,4241.26,1.1200000000001835,9499.02,0.0,0.885,8676.308949760125,1392.68,1392.68,0,5870.8,5811.63,0.02,17252.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,33059,0,33059.0,7.699180638013294e-06,0.0,1.0350000000000006,44857.117601762424,0.0,44857.117601762424,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.12731942157016718,-1,0.0,0.0,4411.130000000005,1.1700000000014719,9499.02,0.0,0.861,9692.97570296845,1448.46,1448.46,0,6105.94,6044.18,0.02,18391.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32138,0,32138.0,7.772398807462285e-06,0.0,1.0350000000000006,43607.4305177241,0.0,43607.4305177241,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.12190427402227992,-1,0.0,0.0,4288.229999999998,1.130000000002043,9499.02,0.0,0.885,10058.22844110177,1408.1,1408.1,0,5935.82,5875.62,0.03,17443.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,34763,0,34763.0,8.902956637892737e-06,0.0,0.9650000000000006,44735.83223933172,0.0,44735.83223933172,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.13566314470756827,-1,0.0,0.0,5315.409999999998,1.2400000000017914,9499.03,0.0,0.875,13949.87084180962,1743.04,1743.04,0,6968.68,6903.29,0.02,19236.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9050000000000006,38547,0,38547.0,9.356309276279388e-06,0.0,0.9050000000000006,47292.5686410701,0.0,47292.5686410701,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.15643755680916177,-1,0.0,0.0,6624.010000000001,1.3799999999996848,9499.03,0.0,0.858,18436.820906640303,2169.65,2169.65,0,8269.83,8196.65,0.03,21755.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,47008,0,47008.0,4.606655406381433e-06,0.0,0.7950000000000005,52502.325870221364,0.0,52502.325870221364,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.20001622745193484,-1,0.0,0.0,10006.240000000013,1.6700000000002537,9622.38,0.0,0.847,13540.620217621441,3270.53,3270.53,0,11348.28,11260.57,0.02,26776.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6150000000000003,65227,0,65227.0,5.634484502317914e-06,0.0,0.6150000000000003,61109.914539162026,0.0,61109.914539162026,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.3028980261572045,-1,0.0,0.0,19708.540000000005,2.12000000000124,9622.38,0.0,0.858,32313.387860444564,6419.42,6419.42,0,18684.65,18573.06,0.03,36055.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.5850000000000003,67910,0,67910.0,6.4945975732452576e-06,0.0,0.5850000000000003,61586.265338808975,0.0,61586.265338808975,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.31675643240728696,-1,0.0,0.0,21752.829999999965,2.16000000000071,9622.38,0.0,0.873,41574.835726890444,7081.18,7081.18,0,19950.83,19837.69,0.02,36952.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.9650000000000006,34131,0,34131.0,7.169162080548479e-06,0.0,0.9650000000000006,43922.523664834196,0.0,43922.523664834196,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.12935484574185535,-1,0.0,0.0,5218.820000000012,1.2199999999991047,9622.38,0.0,0.899,10661.695747032198,1711.36,1711.36,0,6842.03,6777.67,0.02,18447.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.9650000000000006,34300,0,34300.0,7.699180638013294e-06,0.0,0.9650000000000006,44140.00649567293,0.0,44140.00649567293,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.1303284727618494,-1,0.0,0.0,5244.659999999989,1.220000000001137,9622.38,0.0,0.899,11509.038162119283,1719.84,1719.84,0,6875.92,6811.04,0.03,18539.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,57276,0,57276.0,7.772398807462285e-06,0.0,0.6750000000000004,57097.33644449453,0.0,57097.33644449453,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.2564093504895901,-1,0.0,0.0,15398.940000000008,1.9400000000008468,9622.38,0.0,0.859,35869.16181327642,5021.51,5021.51,0,15551.86,15449.62,0.03,31975.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45567,0,45567.0,8.902956637892737e-06,0.0,0.7950000000000005,50892.90084514076,0.0,50892.90084514076,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.1909536742641443,-1,0.0,0.0,9699.479999999992,1.6199999999993728,9622.39,0.0,0.872,25372.253852630893,3170.27,3170.27,0,11000.38,10915.26,0.02,25446.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,46068,0,46068.0,9.356309276279388e-06,0.0,0.7950000000000005,51452.45805372187,0.0,51452.45805372187,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.19407646687391164,-1,0.0,0.0,9806.129999999988,1.6300000000019053,9622.39,0.0,0.872,27235.936072960223,3205.13,3205.13,0,11121.34,11035.19,0.03,25726.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.5850000000000003,28786,0,28786.0,4.606655406381433e-06,0.0,0.0,9266.671249887278,0.0,9266.671249887278,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.14380433447093027,-1,1.9460500963391103,1.9460500963391103,28786.0,-2.0605739337042905e-12,4139.18,0.0,10.0,230169.58115115232,9265.66,9265.66,0,9265.66,9265.66,0.0,0.0
41,Ampara,PF,5,521471,helped,na,0,2.0,756.1688523611191,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,4.606655406381433e-06,0.0,0.0,0.014690574149741191,0.0,0.014690574149741191,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.18,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
42,Ampara,PF,5,521471,not_helped,na,0,2.0,389.5415300042128,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,4.606655406381433e-06,0.0,0.0,0.014690574149741191,0.0,0.014690574149741191,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4139.18,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
43,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17142,0,17142.0,5.634484502317914e-06,0.0,0.0,5518.695951482962,0.0,5518.695951482962,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.06266830235205495,-1,1.9460500963391103,1.9460500963391103,17142.0,1.9184653865522705e-12,4139.18,0.0,10.0,166645.85291438468,5517.68,5517.68,0,5517.68,5517.68,0.0,0.0
44,Ampara,PF,10,521471,helped,na,0,2.0,755.029951129489,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,5.634484502317914e-06,0.0,0.0,0.017748893312589636,0.0,0.017748893312589636,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.18,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
45,Ampara,PF,10,521471,not_helped,na,0,2.0,388.9548233091306,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,5.634484502317914e-06,0.0,0.0,0.017748893312589636,0.0,0.017748893312589636,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4139.18,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
46,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9650000000000006,14989,0,14989.0,6.4945975732452576e-06,0.0,0.0,4825.6898631237555,0.0,4825.6898631237555,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.048905156078543705,-1,1.9460500963391103,1.9460500963391103,14989.0,-1.2523315717771766e-12,4139.18,0.0,10.0,169958.7069045111,4824.67,4824.67,0,4824.67,4824.67,0.0,0.0
47,Ampara,PF,25,521471,helped,na,0,2.0,753.9624661467068,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.4945975732452576e-06,0.0,0.0,0.020712580279357542,0.0,0.020712580279357542,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.18,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
48,Ampara,PF,25,521471,not_helped,na,0,2.0,388.40490680284887,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.4945975732452576e-06,0.0,0.0,0.020712580279357542,0.0,0.020712580279357542,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4139.18,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
49,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12795,0,12795.0,7.169162080548479e-06,0.0,0.018,4241.319655120799,0.0,4241.319655120799,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.03760046558354554,-1,1.9460500963391103,1.9460500963391103,12464.339999999995,0.009999999999635634,4139.18,0.0,10.0,150020.38003580013,4013.43,4013.43,0,4237.87,4237.87,0.0,0.0
50,Ampara,PF,50,521471,helped,na,0,2.0,753.5051515707495,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.169162080548479e-06,0.0,0.0,0.022516681273948357,0.0,0.022516681273948357,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.18,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
51,Ampara,PF,50,521471,not_helped,na,0,2.0,388.16932050614366,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.169162080548479e-06,0.0,0.0,0.022516681273948357,0.0,0.022516681273948357,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4139.18,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
