,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
11,Ampara,PF,50,521421,helped,a,2,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20594,0,20594.0,7.064569692833846e-07,0.0,1.0350000000000006,27943.600226585666,0.0,27943.600226585666,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.1348548413675948,-1,0.0,0.0,18.78000000000791,0.09000000000034453,6262.69,0.0,0.885,192.1076844856837,6.17,6.17,0,26.0,26.0,0.0,11177.0
12,Ampara,PF,100,521421,helped,a,2,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9050000000000006,26656,0,26656.0,7.970070687279564e-07,0.0,0.909,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.1994936609641832,-1,0.0,0.0,57.44999999999724,0.09999999999903934,6262.7,0.0,0.923,629.7231202722432,18.82,18.82,0,71.97,71.97,0.0,14288.0
13,Ampara,PF,250,521421,helped,a,2,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.7550000000000004,32264,0,32264.0,7.991669476227539e-07,0.0,0.77,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.26705706193051615,-1,0.0,0.057803468208092484,180.9899999999909,0.09000000000016711,6262.7,0.0,1.026,2111.841472303022,59.13,59.13,0,200.58,200.58,0.0,16074.0
14,Ampara,PF,500,521421,helped,a,2,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.2150000000000007,16248,0,16248.0,9.706764246619655e-07,0.0,1.2150000000000007,24971.236896259295,0.0,24971.236896259295,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.09166044319374113,-1,0.0,0.0,4.3900000000009,0.09000000000113034,6262.7,0.0,0.938,57.832828959882846,1.45,1.45,0,6.91,6.91,0.0,7991.0
15,Ampara,PF,1000,521421,helped,a,2,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20436,0,20436.0,9.582171305684668e-07,0.0,1.0350000000000006,27729.213082961283,0.0,27729.213082961283,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.13330628938044228,-1,0.0,0.0,18.61999999999772,0.09000000000028902,6262.7,0.0,0.91,259.7089761614125,6.11,6.11,0,25.76,25.76,0.0,10814.0
16,Ampara,PF,5,521431,helped,a,2,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7150000000000004,48911,0,48911.0,4.7226031367065675e-07,0.0,0.7150000000000004,50714.86975830491,0.0,50714.86975830491,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.2956043481590401,-1,0.0,0.0,388.44999999999555,0.09999999999978608,8835.44,0.0,0.862,2099.3998897743995,126.77,126.77,0,408.37,408.37,0.0,27386.0
17,Ampara,PF,10,521431,helped,a,2,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9050000000000006,36840,0,36840.0,6.335360530230296e-07,0.0,0.9050000000000006,45198.28336153325,0.0,45198.28336153325,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.19339819794215884,-1,0.0,0.0,80.94000000000382,0.09000000000062697,8835.45,0.0,0.858,533.7748394208905,26.51,26.51,0,101.05,101.05,0.0,20791.0
18,Ampara,PF,25,521431,helped,a,2,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,34299,0,34299.0,6.930594083471754e-07,0.0,0.9650000000000006,44138.71961501708,0.0,44138.71961501708,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.1732678163849485,-1,0.0,0.0,50.23000000000863,0.09999999999968216,8835.45,0.0,0.851,386.80752695555856,16.47,16.47,0,65.85,65.85,0.0,19421.0
19,Ampara,PF,50,521431,helped,a,2,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.2150000000000007,22190,0,22190.0,7.064569692833846e-07,0.0,1.2150000000000007,34103.381753323105,0.0,34103.381753323105,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.08705216714464371,-1,0.0,0.0,5.9800000000029385,0.09999999999943991,8835.45,0.0,0.938,49.089729814299105,1.97,1.97,0,9.41,9.41,0.0,10913.0
20,Ampara,PF,100,521431,helped,a,2,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.1150000000000009,25795,0,25795.0,7.970070687279564e-07,0.0,1.1150000000000009,37064.33651766424,0.0,37064.33651766424,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.11160030572861428,-1,0.0,0.0,13.690000000002497,0.0900000000006092,8835.46,0.0,0.916,120.53807357770717,4.5,4.5,0,20.1,20.1,0.0,13343.0
21,Ampara,PF,250,521431,helped,a,2,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9050000000000006,36978,0,36978.0,7.991669476227539e-07,0.0,0.9050000000000006,45367.59289204063,0.0,45367.59289204063,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.19443335187403432,-1,0.0,0.0,81.27000000001058,0.09000000000055725,8835.46,0.0,0.858,760.5848220337112,26.62,26.62,0,101.46,101.46,0.0,20869.0
22,Ampara,PF,500,521431,helped,a,2,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.2150000000000007,23455,0,23455.0,9.706764246619655e-07,0.0,1.2150000000000007,36047.53578297402,0.0,36047.53578297402,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.09505542310840298,-1,0.0,0.0,6.339999999999534,0.0900000000005608,8835.46,0.0,0.912,66.87484364357016,2.09,2.09,0,9.98,9.98,0.0,11896.0
23,Ampara,PF,1000,521431,helped,a,2,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.2150000000000007,22193,0,22193.0,9.582171305684668e-07,0.0,1.2150000000000007,34107.992395290654,0.0,34107.992395290654,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.08707115243616395,-1,0.0,0.0,5.979999999995391,0.0999999999999444,8835.47,0.0,0.938,66.95814361692842,1.97,1.97,0,9.41,9.41,0.0,10915.0
24,Ampara,PF,5,521441,helped,a,0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,53952,0,53952.0,4.7226031367065675e-07,0.0,0.7150000000000004,55941.78514444739,0.0,55941.78514444739,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.3065421805611862,-1,0.0,0.0,428.46999999999537,0.09999999999910263,9496.69,0.0,0.862,578.915489867013,139.83,139.83,0,450.43,450.43,0.0,30209.0
25,Ampara,PF,10,521441,helped,a,0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,24292,0,24292.0,6.335360530230296e-07,0.0,1.2150000000000007,37333.9048919209,0.0,37333.9048919209,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.08961860323175447,-1,0.0,0.0,6.540000000007933,0.09000000000023195,9496.7,0.0,0.938,10.839465989952123,2.15,2.15,0,10.28,10.28,0.0,11947.0
26,Ampara,PF,25,521441,helped,a,0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32772,0,32772.0,6.930594083471754e-07,0.0,1.0350000000000006,44467.69285353333,0.0,44467.69285353333,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.144760644544798,-1,0.0,0.0,29.889999999997126,0.09999999999995439,9496.7,0.0,0.861,57.620488063669534,9.81,9.81,0,41.37,41.37,0.0,18232.0
27,Ampara,PF,50,521441,helped,a,0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,25576,0,25576.0,7.064569692833846e-07,0.0,1.2150000000000007,39307.25965403297,0.0,39307.25965403297,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.0972267834406364,-1,0.0,0.0,6.900000000000317,0.0999999999997077,9496.71,0.0,0.912,14.157413908856245,2.27,2.27,0,10.85,10.85,0.0,12971.0
28,Ampara,PF,100,521441,helped,a,0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,24705,0,24705.0,7.970070687279564e-07,0.0,1.2150000000000007,37968.63660278717,0.0,37968.63660278717,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.09208003634339718,-1,0.0,0.0,6.679999999999654,0.09000000000233915,9496.71,0.0,0.912,14.733388550238173,2.2,2.2,0,10.51,10.51,0.0,12530.0
29,Ampara,PF,250,521441,helped,a,0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,24687,0,24687.0,7.991669476227539e-07,0.0,1.2150000000000007,37940.97275098186,0.0,37940.97275098186,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.09197501779587527,-1,0.0,0.0,6.680000000002527,0.09000000000146208,9496.71,0.0,0.912,15.72672364785925,2.2,2.2,0,10.51,10.51,0.0,12521.0
30,Ampara,PF,500,521441,helped,a,0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,25082,0,25082.0,9.706764246619655e-07,0.0,1.2150000000000007,38548.040610042815,0.0,38548.040610042815,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.09429627821879655,-1,0.0,0.0,6.789999999998028,0.0999999999997843,9496.72,0.0,0.912,17.903704288240142,2.24,2.24,0,10.68,10.68,0.0,12721.0
31,Ampara,PF,1000,521441,helped,a,0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,27629,0,27629.0,9.582171305684668e-07,0.0,1.1150000000000009,39699.5756404941,0.0,39699.5756404941,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.11101035687176138,-1,0.0,0.0,14.670000000001584,0.0900000000009536,9496.72,0.0,0.916,41.000922092263856,4.82,4.82,0,21.53,21.53,0.0,14292.0
32,Ampara,PF,5,521451,helped,a,0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45383,0,45383.0,4.7226031367065675e-07,0.0,0.7950000000000005,50687.39480446427,0.0,50687.39480446427,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.23371107660792786,-1,0.0,0.0,209.81999999998584,0.09999999999917368,9620.02,0.0,0.872,283.93392019304093,68.58,68.58,0,237.96,237.96,0.0,25344.0
33,Ampara,PF,10,521451,helped,a,0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.1150000000000009,29653,0,29653.0,6.335360530230296e-07,0.0,1.1150000000000009,42607.82208793555,0.0,42607.82208793555,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.12118956244762802,-1,0.0,0.0,15.760000000006567,0.09000000000016956,9620.03,0.0,0.868,26.086009333048338,5.18,5.18,0,23.13,23.13,0.0,16191.0
34,Ampara,PF,25,521451,helped,a,0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,58423,0,58423.0,6.930594083471754e-07,0.0,0.6750000000000004,58240.75855675507,0.0,58240.75855675507,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.3383547304524747,-1,0.0,0.0,608.1599999999966,0.09999999999938751,9620.04,0.0,0.859,1164.3533980252942,198.32,198.32,0,614.2,614.2,0.0,32615.0
35,Ampara,PF,50,521451,helped,a,0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.0350000000000006,32288,0,32288.0,7.064569692833846e-07,0.0,1.0350000000000006,43810.96261610167,0.0,43810.96261610167,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.13895837323951402,-1,0.0,0.0,29.440000000002424,0.09000000000045555,9620.04,0.0,0.885,60.219141598154145,9.67,9.67,0,40.75,40.75,0.0,17524.0
36,Ampara,PF,100,521451,helped,a,0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7550000000000004,51117,0,51117.0,7.970070687279564e-07,0.0,0.7550000000000004,55046.90848511116,0.0,55046.90848511116,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.2776584525139299,-1,0.0,0.0,309.7799999999946,0.09999999999811386,9620.04,0.0,0.841,677.0465919752949,101.17,101.17,0,338.48,338.48,0.0,29175.0
37,Ampara,PF,250,521451,helped,a,0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,42357,0,42357.0,7.991669476227539e-07,0.0,0.8450000000000005,49425.563939860585,0.0,49425.563939860585,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.2106102956826181,-1,0.0,0.0,139.6500000000102,0.09000000000021285,9620.04,0.0,0.869,326.3525079790172,45.69,45.69,0,165.63,165.63,0.0,23724.0
38,Ampara,PF,500,521451,helped,a,0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7550000000000004,48631,0,48631.0,9.706764246619655e-07,0.0,0.7550000000000004,52369.78317466676,0.0,52369.78317466676,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.2589265532840962,-1,0.0,0.0,294.67999999999284,0.09000000000123559,9620.05,0.0,0.866,770.245695278445,96.24,96.24,0,321.98,321.98,0.0,27232.0
39,Ampara,PF,1000,521451,helped,a,0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6450000000000004,60928,0,60928.0,9.582171305684668e-07,0.0,0.6450000000000004,58910.104599660626,0.0,58910.104599660626,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.36028428749768715,-1,0.0,0.0,776.8799999999981,0.09999999999768665,9620.05,0.0,0.872,2151.522702986742,253.19,253.19,0,760.55,760.55,0.0,33579.0
40,Ampara,PF,5,521471,helped,a,0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6750000000000004,23823,0,23823.0,4.7226031367065675e-07,0.0,0.0,7669.177338940848,0.0,7669.177338940848,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.3814091533519454,-1,6.763005780346797,6.763005780346797,23823.0,7.105427357601002e-14,4138.18,0.0,10.0,190485.99776849514,7668.16,7668.16,0,7668.16,7668.16,0.0,0.0
41,Ampara,PF,5,521471,not_helped,na,0,1145.710382365332,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,4.7226031367065675e-07,0.0,0.0,0.014474613860269834,0.0,0.014474613860269834,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,6.763005780346797,6.763005780346797,0.0,4138.17,4138.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
42,Ampara,PF,10,521471,helped,a,0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,16588,0,16588.0,6.335360530230296e-07,0.0,0.0,5340.374450648932,0.0,5340.374450648932,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.24213690554728148,-1,6.763005780346797,6.763005780346797,16588.0,-3.154809746774845e-12,4138.18,0.0,10.0,161260.14514897988,5339.36,5339.36,0,5339.36,5339.36,0.0,0.0
43,Ampara,PF,10,521471,not_helped,na,0,1143.9847744386195,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.335360530230296e-07,0.0,0.0,0.01813140047110885,0.0,0.01813140047110885,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,6.763005780346797,6.763005780346797,0.0,4138.17,4138.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
44,Ampara,PF,25,521471,helped,a,0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12703,0,12703.0,6.930594083471754e-07,0.0,0.146,4241.319655120804,0.0,4241.319655120804,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.18037701080650329,-1,6.763005780346797,6.763005780346797,9032.87,0.009999999999781295,4138.18,0.0,10.0,102711.34524833353,2915.7,2915.7,0,4238.21,4238.21,0.0,0.0
45,Ampara,PF,25,521471,not_helped,na,0,1142.3673729495556,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.930594083471754e-07,0.0,0.0,0.02052208150095892,0.0,0.02052208150095892,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,6.763005780346797,6.763005780346797,0.0,4138.17,4138.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
46,Ampara,PF,50,521471,helped,a,0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6750000000000005,24423,0,24423.0,7.064569692833846e-07,0.0,0.0,7862.313801181574,0.0,7862.313801181574,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.39350220816212994,-1,6.763005780346797,6.763005780346797,24423.0,2.5437429940211587e-12,4138.19,0.0,10.0,293852.56648383616,7861.29,7861.29,0,7861.29,7861.29,0.0,0.0
47,Ampara,PF,50,521471,not_helped,na,0,1141.6744720768932,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.064569692833846e-07,0.0,0.0,0.022543344272092508,0.0,0.022543344272092508,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,6.763005780346797,6.763005780346797,0.0,4138.17,4138.19,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
48,Ampara,PF,100,521471,helped,a,0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.7950000000000005,19398,0,19398.0,7.970070687279564e-07,0.0,0.0,6244.864490202301,0.0,6244.864490202301,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.2948696180358837,-1,6.763005780346797,6.763005780346797,19398.0,1.7053025658242404e-12,4138.19,0.0,10.0,250700.23780485484,6243.84,6243.84,0,6243.84,6243.84,0.0,0.0
49,Ampara,PF,100,521471,not_helped,na,0,1140.7822435559308,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.970070687279564e-07,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,6.763005780346797,6.763005780346797,0.0,4138.17,4138.19,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
50,Ampara,PF,250,521471,helped,a,0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13470,0,13470.0,7.991669476227539e-07,0.0,0.0,4336.757531725459,0.0,4336.757531725459,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.18559907343352694,-1,6.763005780346797,6.763005780346797,13470.0,1.5774048733874224e-12,4138.19,0.0,10.0,185823.65573384723,4335.73,4335.73,0,4335.73,4335.73,0.0,0.0
51,Ampara,PF,250,521471,not_helped,na,0,1139.910896979076,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.991669476227539e-07,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,6.763005780346797,6.763005780346797,0.0,4138.17,4138.19,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
52,Ampara,PF,500,521471,helped,a,0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17431,0,17431.0,9.706764246619655e-07,0.0,0.0,5611.730069341573,0.0,5611.730069341573,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.2577779816925832,-1,6.763005780346797,6.763005780346797,17431.0,-1.4495071809506044e-12,4138.19,0.0,10.0,269421.1247036568,5610.7,5610.7,0,5610.7,5610.7,0.0,0.0
