,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
10,Ampara,PF,25,521421,helped,a,2,2.0,9.449079708703666,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20500,0,20500.0,1.249366196641393e-06,0.0,1.0350000000000006,27816.053444935715,0.0,27816.053444935715,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.03663443839526888,-1,0.0,0.0,137.37000000000492,0.09000000000324848,6263.62,0.0,2.718,1324.1940303777783,45.11,45.11,0,190.15,190.15,0.0,1669.0
11,Ampara,PF,50,521421,helped,a,2,2.0,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20817,0,20817.0,1.2575362830406909e-06,0.0,1.0350000000000006,28246.18461284033,0.0,28246.18461284033,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.03931860621869488,-1,0.0,0.0,139.51000000001085,0.09000000000358549,6263.68,0.0,2.569,1426.9710676405691,45.81,45.81,0,193.11,193.11,0.0,1977.0
12,Ampara,PF,100,521421,helped,a,2,2.0,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9050000000000006,26190,0,26190.0,1.3625869618734791e-06,0.0,0.912,29766.047045288295,0.0,29766.047045288295,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.09000983658567312,-1,0.0,0.0,319.96999999999935,0.09000000000497793,6263.73,0.0,2.249,3507.1495961255782,104.82,104.82,0,401.8,401.8,0.0,4763.0
13,Ampara,PF,250,521421,helped,a,2,2.0,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9650000000000006,22305,0,22305.0,1.4756974283713675e-06,0.0,0.9650000000000006,28703.87302874591,0.0,28703.87302874591,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.05513347773291858,-1,0.0,0.0,209.68000000000498,0.09000000000032055,6263.81,0.0,2.386,2455.8060713848904,68.76,68.76,0,274.9,274.9,0.0,2870.0
14,Ampara,PF,500,521421,helped,a,2,2.0,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.7150000000000004,34156,0,34156.0,1.746923158554161e-06,0.0,0.722,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.16697970801494066,-1,0.0,0.0,1070.039999999988,0.14999999999950142,6264.02,0.0,2.451,13975.580045952876,349.25,349.25,0,1132.64,1124.86,-0.0,7739.0
15,Ampara,PF,1000,521421,helped,a,2,2.0,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.8450000000000005,27851,0,27851.0,1.8061932986720112e-06,0.0,0.849,29766.0470452883,0.0,29766.0470452883,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.10146407789831338,-1,0.0,0.0,462.11000000000905,0.09999999999335889,6264.1,0.0,2.372,6424.070425082533,151.2,151.2,0,550.0,550.0,0.0,5060.0
16,Ampara,PF,5,521431,helped,a,2,2.0,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32095,0,32095.0,8.530238585457885e-07,0.0,0.9650000000000006,41302.434649522525,0.0,41302.434649522525,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.1565245642558487,-1,0.0,0.0,301.74000000001007,0.09000000000255098,8836.36,0.0,0.875,1638.6236190246773,98.95,98.95,0,395.59,395.59,0.0,17760.0
17,Ampara,PF,10,521431,helped,a,2,2.0,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.8450000000000005,39336,0,39336.0,1.122925079819289e-06,0.0,0.8450000000000005,45900.417478536154,0.0,45900.417478536154,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.21193587689646362,-1,0.0,0.0,660.7100000000045,0.1199999999994217,8836.62,0.0,0.869,4352.377746011159,216.16,216.16,0,783.63,777.4,-0.0,22032.0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,30312,0,30312.0,1.249366196641393e-06,0.0,1.0350000000000006,41129.766440141044,0.0,41129.766440141044,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.14289821298051075,-1,0.0,0.0,203.13999999999652,0.09000000000085989,8836.77,0.0,0.861,1566.5062304277023,66.7,66.7,0,281.18,281.18,0.0,16863.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,45509,0,45509.0,1.2575362830406909e-06,0.0,0.7550000000000004,49007.76176710143,0.0,49007.76176710143,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.26229200082780546,-1,0.0,0.0,1181.2300000000146,0.17999999999911132,8836.85,0.0,0.866,9613.726269869692,385.79,385.79,0,1290.69,1281.35,-0.0,25484.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,31600,0,31600.0,1.3625869618734791e-06,0.0,0.9650000000000006,40665.42872487652,0.0,40665.42872487652,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.15301075389675756,-1,0.0,0.0,297.0599999999977,0.09000000000017133,8836.91,0.0,0.899,2607.5512928913868,97.41,97.41,0,389.46,389.46,0.0,17079.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,44578,0,44578.0,1.4756974283713675e-06,0.0,0.7550000000000004,48005.1858765046,0.0,48005.1858765046,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.25480540781120525,-1,0.0,0.0,1157.0999999999954,0.1800000000005335,8837.02,0.0,0.866,10797.729336841368,377.91,377.91,0,1264.33,1254.99,0.0,24963.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32179,0,32179.0,1.746923158554161e-06,0.0,0.9650000000000006,41410.53262461397,0.0,41410.53262461397,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.1571139030989851,-1,0.0,0.0,302.5100000000058,0.09000000000028902,8837.32,0.0,0.875,3175.679208399654,99.2,99.2,0,396.6,396.6,0.0,17807.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,29176,0,29176.0,1.8061932986720112e-06,0.0,1.0350000000000006,39588.35001509485,0.0,39588.35001509485,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.13507534997257256,-1,0.0,0.0,195.51000000000022,0.09999999999970326,8837.43,0.0,0.885,2182.1571477788316,64.2,64.2,0,270.63,270.63,0.0,15835.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7950000000000005,45025,0,45025.0,8.530238585457885e-07,0.0,0.7950000000000005,50287.55152966978,0.0,50287.55152966978,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.23267398678918053,-1,0.0,0.0,963.0799999999954,0.15999999999936665,9497.68,0.0,0.872,1303.2628238655848,314.78,314.78,0,1092.25,1083.95,-0.0,25144.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32929,0,32929.0,1.122925079819289e-06,0.0,1.0350000000000006,44680.72311650186,0.0,44680.72311650186,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.1451382040245339,-1,0.0,0.0,220.67000000000095,0.09000000000003455,9497.96,0.0,0.861,364.7342584447293,72.46,72.46,0,305.45,305.45,0.0,18319.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,33712,0,33712.0,1.249366196641393e-06,0.0,0.9650000000000006,43383.32067003282,0.0,43383.32067003282,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.15136414380242844,-1,0.0,0.0,316.92999999998983,0.09000000000037228,9498.12,0.0,0.899,610.1837712692287,103.93,103.93,0,415.51,415.51,0.0,18221.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,28285,0,28285.0,1.2575362830406909e-06,0.0,1.1150000000000009,40642.169350732045,0.0,40642.169350732045,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.11468361844647293,-1,0.0,0.0,128.7099999999828,0.09000000000106728,9498.21,0.0,0.892,263.7169267922603,42.33,42.33,0,188.96,188.96,0.0,15038.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,27117,0,27117.0,1.3625869618734791e-06,0.0,1.1150000000000009,38963.892744698634,0.0,38963.892744698634,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.10754990814840996,-1,0.0,0.0,123.3999999999895,0.09999999999996771,9498.28,0.0,0.916,271.57684625935207,40.58,40.58,0,181.16,181.16,0.0,14027.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,52138,0,52138.0,1.4756974283713675e-06,0.0,0.7150000000000004,54060.88363473454,0.0,54060.88363473454,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.28772587305814706,-1,0.0,0.0,1642.1200000000006,0.23000000000053866,9498.39,0.0,0.862,3827.9857019460824,535.9,535.9,0,1726.3,1714.36,0.0,29193.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7550000000000004,49107,0,49107.0,1.746923158554161e-06,0.0,0.7550000000000004,52882.37836685161,0.0,52882.37836685161,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.2637407804200333,-1,0.0,0.0,1274.6200000000233,0.19000000000063033,9498.71,0.0,0.866,3331.6346411493473,416.29,416.29,0,1392.73,1382.35,0.01,27499.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32809,0,32809.0,1.8061932986720112e-06,0.0,1.0350000000000006,44517.897437799795,0.0,44517.897437799795,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.1443656109532865,-1,0.0,0.0,219.8399999999932,0.09000000000057168,9498.83,0.0,0.861,613.42740477857,72.19,72.19,0,304.31,304.31,0.0,18252.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,44825,0,44825.0,8.530238585457885e-07,0.0,0.8450000000000005,52305.425398499676,0.0,52305.425398499676,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.22606727307811045,-1,0.0,0.0,752.850000000014,0.1400000000012367,9621.02,0.0,0.844,1019.7553509383988,246.31,246.31,0,892.91,885.64,0.0,25630.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,58116,0,58116.0,1.122925079819289e-06,0.0,0.6750000000000004,57934.71619540897,0.0,57934.71619540897,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.3299308993445836,-1,0.0,0.0,2221.050000000024,0.2799999999991867,9621.31,0.0,0.859,3645.7709428912262,724.27,724.27,0,2243.11,2228.58,0.0,32443.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.1150000000000009,28880,0,28880.0,1.249366196641393e-06,0.0,1.1150000000000009,41497.1133409631,0.0,41497.1133409631,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.11605917865520662,-1,0.0,0.0,131.43000000000342,0.09000000000111347,9621.47,0.0,0.892,253.76448465695213,43.22,43.22,0,192.94,192.94,0.0,15354.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45113,0,45113.0,1.2575362830406909e-06,0.0,0.7950000000000005,50385.83702738462,0.0,50385.83702738462,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.2291268984531691,-1,0.0,0.0,964.9800000000039,0.15999999999893633,9621.56,0.0,0.872,1964.9527961769813,315.4,315.4,0,1094.4,1086.1,-0.0,25193.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7150000000000004,55125,0,55125.0,1.3625869618734791e-06,0.0,0.7150000000000004,57158.04615376005,0.0,57158.04615376005,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.305608848223075,-1,0.0,0.0,1736.1999999999848,0.2400000000009641,9621.63,0.0,0.836,3791.6504674289968,566.6,566.6,0,1825.2,1812.74,-0.0,31437.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.9050000000000006,40979,0,40979.0,1.4756974283713675e-06,0.0,0.9050000000000006,50276.34239609857,0.0,50276.34239609857,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.19796033569573626,-1,0.0,0.0,514.9399999999976,0.1099999999999959,9621.75,0.0,0.834,1204.7957882273631,168.67,168.67,0,642.89,637.18,0.0,23630.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,46873,0,46873.0,1.746923158554161e-06,0.0,0.7950000000000005,52351.546981681546,0.0,52351.546981681546,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.24182098797935161,-1,0.0,0.0,1002.6499999999892,0.16999999999931292,9622.07,0.0,0.847,2622.7767549627215,327.72,327.72,0,1137.13,1128.31,0.0,26699.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,41791,0,41791.0,1.8061932986720112e-06,0.0,0.8450000000000005,48765.10948864919,0.0,48765.10948864919,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.20472169599931364,-1,0.0,0.0,701.9200000000131,0.12999999999941547,9622.19,0.0,0.869,1951.4141332556485,229.64,229.64,0,832.5,825.75,0.0,23407.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.7950000000000005,20536,0,20536.0,8.530238585457885e-07,0.0,0.0,6611.155852423879,0.0,6611.155852423879,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.1073745054186013,-1,4.836223506743741,4.836223506743741,20536.0,-3.33528760165791e-11,4138.6,0.0,10.0,164203.51971514153,6610.14,6610.14,0,6610.14,6610.14,0.0,0.0
41,Ampara,PF,5,521471,not_helped,na,0,2.0,1145.710382365332,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,8.530238585457885e-07,0.0,0.0,0.014703877557823578,0.0,0.014703877557823578,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4138.17,4138.6,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
42,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,25131,0,25131.0,1.122925079819289e-06,0.0,0.0,8090.201069698213,0.0,8090.201069698213,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.16442654454897243,-1,4.836223506743741,4.836223506743741,25131.0,-3.034017481695628e-11,4138.72,0.0,10.0,244310.86976965357,8089.18,8089.18,0,8089.18,8089.18,0.0,0.0
43,Ampara,PF,10,521471,not_helped,na,0,2.0,1143.9847744386195,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.122925079819289e-06,0.0,0.0,0.01830751874307004,0.0,0.01830751874307004,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4138.17,4138.72,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
44,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12819,0,12819.0,1.249366196641393e-06,0.0,0.047,4241.319655120805,0.0,4241.319655120805,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.016593827883968182,-1,4.836223506743741,4.836223506743741,11489.27000000001,0.030000000000978133,4138.79,0.0,10.0,130393.67153350257,3701.53,3701.53,0,4242.01,4242.01,0.0,0.0
45,Ampara,PF,25,521471,not_helped,na,0,2.0,1142.3673729495556,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.249366196641393e-06,0.0,0.0,0.020783295196389336,0.0,0.020783295196389336,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4138.17,4138.79,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
46,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13671,0,13671.0,1.2575362830406909e-06,0.0,0.0,4401.452826854483,0.0,4401.452826854483,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.022083569079003197,-1,4.836223506743741,4.836223506743741,13671.0,-9.768541531229857e-11,4138.83,0.0,10.0,164486.69026739238,4400.43,4400.43,0,4400.43,4400.43,0.0,0.0
47,Ampara,PF,50,521471,not_helped,na,0,2.0,1141.6744720768932,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.2575362830406909e-06,0.0,0.0,0.02238072199521271,0.0,0.02238072199521271,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4138.17,4138.83,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
48,Ampara,PF,100,521471,helped,a,0,2.0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12377,0,12377.0,1.3625869618734791e-06,0.0,0.128,4241.319655120798,0.0,4241.319655120798,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.01915513867379248,-1,4.836223506743741,4.836223506743741,9404.53,0.07999999999460528,4138.86,0.0,10.0,121844.47710922363,3034.61,3034.61,0,4241.36,4241.36,0.0,0.0
49,Ampara,PF,100,521471,not_helped,na,0,2.0,1140.7822435559308,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.3625869618734791e-06,0.0,0.0,0.023775471150880655,0.0,0.023775471150880655,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4138.17,4138.86,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
50,Ampara,PF,250,521471,helped,a,0,2.0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.8450000000000005,18225,0,18225.0,1.4756974283713675e-06,0.0,0.0,5867.300577708864,0.0,5867.300577708864,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0788579179661772,-1,4.836223506743741,4.836223506743741,18225.0,-2.7906565946977935e-11,4138.91,0.0,10.0,251420.64779134118,5866.28,5866.28,0,5866.28,5866.28,0.0,0.0
51,Ampara,PF,250,521471,not_helped,na,0,2.0,1139.910896979076,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.4756974283713675e-06,0.0,0.0,0.02562483309820034,0.0,0.02562483309820034,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4138.17,4138.91,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
