,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304003,NCR,EQ,2000,13744713121,not_helped,na,74.77597000000006,141679.39912557474,18886.13136011476,141679.39912557477,22302.6775,0.10499999999999998,0,0,0.0,0.12017476706187004,0.0,0.10499999999999998,2309.7809959593937,0.0,2309.7809959593937,0,15573.959716184301,0,0.005313450542285324,0.0010981738032189183,-1,0.0,0.0,0.0,-1209.98,313.02,0.0,10.0,0.0,2269.64,2269.64,0.0,2269.64,2269.64,0.0,2309.78
1304005,NCR,EQ,2000,13744812241,not_helped,na,166.49542000000014,217341.59764322644,12552.013339466033,217341.5976432265,22302.6775,0.04500000000000004,0,0,0.0,0.12017476706187004,0.0,0.04500000000000004,1535.1159705346497,0.0,1535.1159705346497,0,15573.959716184301,0,0.004290012603439706,0.000472483488769721,-1,0.0,0.0,0.0,-1209.98,1330.02,0.0,10.0,0.0,1508.44,1508.44,0.0,1508.44,1508.44,0.0,1535.12
1304006,NCR,EQ,2000,13744913499,not_helped,na,140.45354000000012,110559.48174074502,8716.675706429329,110559.48174074503,22302.6775,0.04500000000000004,0,0,0.0,0.12017476706187004,0.0,0.04500000000000004,1066.052729950357,0.0,1066.052729950357,0,15573.959716184301,0,0.0060149496811988945,0.000646265365740898,-1,0.0,0.0,0.0,-1209.98,53.17,0.0,10.0,0.0,1047.52,1047.52,0.0,1047.52,1047.52,0.0,1066.05
1304007,NCR,EQ,2000,13744931694,not_helped,na,252.9655050000002,101461.63329490321,193.7039281304382,101461.63329490322,22302.6775,0.3250000000000001,0,0,0.0,0.12017476706187004,0.0,0.3250000000000001,23.690063544895928,0.0,23.690063544895928,0,15573.959716184301,0,0.006278835008601257,1.55388882358116e-05,-1,0.0,0.0,0.0,-1209.98,46.04,0.0,10.0,0.0,23.28,23.28,0.0,23.28,23.28,0.0,23.69
1304010,NCR,EQ,2000,13751142386,not_helped,na,66.08706500000005,170365.97212997734,8360.381499927407,170365.9721299774,22302.6775,0.29500000000000004,0,0,0.0,0.12017476706187004,0.0,0.29500000000000004,1022.4778139733049,0.0,1022.4778139733049,0,15573.959716184301,0,0.004845499664052522,0.0004011568075981334,-1,0.0,0.0,0.0,-1209.98,799.37,0.0,10.0,0.0,1004.71,1004.71,0.0,1004.71,1004.71,0.0,1022.48
1304014,NCR,EQ,2000,13751383378,not_helped,na,60.92499000000006,187471.7220877016,5556.880718404713,187471.72208770158,22302.6775,0.07500000000000001,0,0,0.0,0.12017476706187004,0.0,0.07500000000000001,679.6086099078366,0.0,679.6086099078366,0,15573.959716184301,0,0.004619150486470605,0.0002418770945820729,-1,0.0,0.0,0.0,-1209.98,1046.3,0.0,10.0,0.0,667.8,667.8,0.0,667.8,667.8,0.0,679.61
1304021,NCR,EQ,2000,13752132476,not_helped,na,52.471285000000044,212371.60940924165,23176.185226090805,212371.60940924168,22302.6775,0.21500000000000008,0,0,0.0,0.12017476706187004,0.0,0.21500000000000008,2834.456203514097,0.0,2834.456203514097,0,15573.959716184301,0,0.004339920424931223,0.0008970401004203699,-1,0.0,0.0,0.0,-1209.98,1136.6,0.0,10.0,0.0,2785.19,2785.19,0.0,2785.19,2785.19,0.0,2834.46
1304033,NCR,EQ,2000,13753436278,not_helped,na,55.53125000000005,154995.02625966462,10895.844772087788,154995.02625966462,22302.6775,0.24500000000000005,0,0,0.0,0.12017476706187004,0.0,0.24500000000000005,1332.5659294439517,0.0,1332.5659294439517,0,15573.959716184301,0,0.005080086587214928,0.0005757827125626483,-1,0.0,0.0,0.0,-1209.98,577.28,0.0,10.0,0.0,1309.41,1309.41,0.0,1309.41,1309.41,0.0,1332.57
1304040,NCR,EQ,2000,13754108112,not_helped,na,88.82961000000009,132057.08815247528,12794.44517205468,132057.0881524753,22302.6775,0.09499999999999997,0,0,0.0,0.12017476706187004,0.0,0.09499999999999997,1564.7654751924138,0.0,1564.7654751924138,0,15573.959716184301,0,0.005503628833062021,0.0007954933755019608,-1,0.0,0.0,0.0,-1209.98,269.23,0.0,10.0,0.0,1537.57,1537.57,0.0,1537.57,1537.57,0.0,1564.77
1304041,NCR,EQ,2000,13754122265,not_helped,na,96.25418000000008,173097.9318566529,72.6389669518768,173097.93185665293,22302.6775,0.18500000000000005,0,0,0.0,0.12017476706187004,0.0,0.18500000000000005,8.88377308366598,0.0,8.88377308366598,0,15573.959716184301,0,0.004807109956208399,3.414676134587216e-06,-1,0.0,0.0,0.0,-1209.98,936.05,0.0,10.0,0.0,8.73,8.73,0.0,8.73,8.73,0.0,8.88
1304044,NCR,EQ,2000,13754174280,not_helped,na,200.50586000000018,147392.01801136383,8380.648151126356,147392.0180113639,22302.6775,0.19500000000000006,0,0,0.0,0.12017476706187004,0.0,0.19500000000000006,1024.9564330667804,0.0,1024.9564330667804,0,15573.959716184301,0,0.0052094636637683555,0.000465140605993596,-1,0.0,0.0,0.0,-1209.98,514.17,0.0,10.0,0.0,1007.14,1007.14,0.0,1007.14,1007.14,0.0,1024.96
1304055,NCR,EQ,2000,13761145125,not_helped,na,132.10799500000013,126865.99033949462,5883.756354034438,126865.99033949462,22302.6775,0.015000000000000013,0,0,0.0,0.12017476706187004,0.0,0.015000000000000013,719.5856235599908,0.0,719.5856235599908,0,15573.959716184301,0,0.005615098624267859,0.00037902987200035064,-1,0.0,0.0,0.0,-1209.98,290.56,0.0,10.0,0.0,707.08,707.08,0.0,707.08,707.08,0.0,719.59
1304056,NCR,EQ,2000,13761411090,not_helped,na,75.53899000000007,118967.36938712047,5471.166793201763,118967.3693871205,22302.6775,0.07500000000000007,0,0,0.0,0.12017476706187004,0.0,0.07500000000000007,669.1257644935041,0.0,669.1257644935041,0,15573.959716184301,0,0.0057985054059259316,0.00037583792263565214,-1,0.0,0.0,0.0,-1209.98,197.71,0.0,10.0,0.0,657.5,657.5,0.0,657.5,657.5,0.0,669.13
1304058,NCR,EQ,2000,13761910141,not_helped,na,67.37456500000006,210531.33817402011,33982.325405626,210531.3381740202,22302.6775,0.2750000000000001,0,0,0.0,0.12017476706187004,0.0,0.2750000000000001,4156.051227420145,0.0,4156.051227420145,0,15573.959716184301,0,0.00435884695081254,0.0013332189644250164,-1,0.0,0.0,0.0,-1209.98,979.75,0.0,10.0,0.0,4083.82,4083.82,0.0,4083.82,4083.82,0.0,4156.05
1304060,NCR,EQ,2000,13762252570,not_helped,na,281.07280500000024,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.08499999999999996,0,0,0.0,0.12017476706187004,0.0,0.08499999999999996,687.9466720051269,0.0,687.9466720051269,0,15573.959716184301,0,0.0031825612897843254,0.00011606728120078215,-1,0.0,0.0,0.0,-1209.98,3618.4,0.0,10.0,0.0,675.99,675.99,0.0,675.99,675.99,0.0,687.95
1304061,NCR,EQ,2000,13762252680,not_helped,na,80.30651000000007,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.15500000000000003,0,0,0.0,0.12017476706187004,0.0,0.15500000000000003,6106.083970715611,0.0,6106.083970715611,0,15573.959716184301,0,0.0019504673507496563,0.0003881144536099899,-1,0.0,0.0,0.0,-1209.98,11211.7,0.0,10.0,0.0,5999.96,5999.96,0.0,5999.96,5999.96,0.0,6106.08
1304064,NCR,EQ,2000,13762322299,not_helped,na,160.74559500000015,160876.0629838099,2819.2999137861293,160876.06298380994,22302.6775,0.11499999999999999,0,0,0.0,0.12017476706187004,0.0,0.11499999999999999,344.8014439063814,0.0,344.8014439063814,0,15573.959716184301,0,0.004986367472992615,0.00014284642932622376,-1,0.0,0.0,0.0,-1209.98,750.39,0.0,10.0,0.0,338.81,338.81,0.0,338.81,338.81,0.0,344.8
1304073,NCR,EQ,2000,13763412279,not_helped,na,180.20012000000014,112700.90285819175,12874.803133358071,112700.90285819181,22302.6775,0.025000000000000022,0,0,0.0,0.12017476706187004,0.0,0.025000000000000022,1574.593284199641,0.0,1574.593284199641,0,15573.959716184301,0,0.005957530824014315,0.0009394713786735076,-1,0.0,0.0,0.0,-1209.98,28.16,0.0,10.0,0.0,1547.23,1547.23,0.0,1547.23,1547.23,0.0,1574.59
1304078,NCR,EQ,2000,13763619211,not_helped,na,106.36825000000009,163259.53851027918,5447.922852918988,163259.53851027924,22302.6775,0.025000000000000022,0,0,0.0,0.12017476706187004,0.0,0.025000000000000022,666.283021820976,0.0,666.283021820976,0,15573.959716184301,0,0.004949834899557517,0.00027239477743194225,-1,0.0,0.0,0.0,-1209.98,747.35,0.0,10.0,0.0,654.7,654.7,0.0,654.7,654.7,0.0,666.28
1304079,NCR,EQ,2000,13763726210,not_helped,na,38.191592500000034,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,0.3050000000000001,0,0,0.0,0.12017476706187004,0.0,0.3050000000000001,799.5395125548185,0.0,799.5395125548185,0,15573.959716184301,0,0.0031795663447386157,0.00013466891659195555,-1,0.0,0.0,0.0,-1209.98,3616.32,0.0,10.0,0.0,785.64,785.64,0.0,785.64,785.64,0.0,799.54
1304081,NCR,EQ,2000,13763811335,not_helped,na,85.68553000000009,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.18500000000000005,0,0,0.0,0.12017476706187004,0.0,0.18500000000000005,7701.698135780746,0.0,7701.698135780746,0,15573.959716184301,0,0.003150216124853633,0.0012898409553245113,-1,0.0,0.0,0.0,-1209.98,3008.21,0.0,10.0,0.0,7567.84,7567.84,0.0,7567.84,7567.84,0.0,7701.7
1304082,NCR,EQ,2000,13763811683,not_helped,na,114.24736500000009,151109.5808012115,10217.034507377915,151109.58080121153,22302.6775,0.18500000000000005,0,0,0.0,0.12017476706187004,0.0,0.18500000000000005,1249.5471777794232,0.0,1249.5471777794232,0,15573.959716184301,0,0.00514498360609641,0.000553657866010149,-1,0.0,0.0,0.0,-1209.98,537.51,0.0,10.0,0.0,1227.83,1227.83,0.0,1227.83,1227.83,0.0,1249.55
1304084,NCR,EQ,2000,13763836176,not_helped,na,115.0463150000001,137226.3626819555,27239.61345480731,137226.36268195554,22302.6775,0.17500000000000004,0,0,0.0,0.12017476706187004,0.0,0.17500000000000004,3331.4150100675474,0.0,3331.4150100675474,0,15573.959716184301,0,0.005398973795931539,0.0016452239993431813,-1,0.0,0.0,0.0,-1209.98,154.18,0.0,10.0,0.0,3273.51,3273.51,0.0,3273.51,3273.51,0.0,3331.42
1304086,NCR,EQ,2000,13764132511,not_helped,na,166.32450000000014,141578.1590131009,13437.845700026155,141578.15901310093,22302.6775,0.2650000000000001,0,0,0.0,0.12017476706187004,0.0,0.2650000000000001,1643.4536026845929,0.0,1643.4536026845929,0,15573.959716184301,0,0.0053153499814422535,0.0007791675386021948,-1,0.0,0.0,0.0,-1209.98,379.34,0.0,10.0,0.0,1614.89,1614.89,0.0,1614.89,1614.89,0.0,1643.45
1304088,NCR,EQ,2000,13764434199,not_helped,na,53.01366000000005,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.135,0,0,0.0,0.12017476706187004,0.0,0.135,3112.474186655151,0.0,3112.474186655151,0,15573.959716184301,0,0.0033744293932968746,0.0005934982346289941,-1,0.0,0.0,0.0,-1209.98,2831.34,0.0,10.0,0.0,3058.38,3058.38,0.0,3058.38,3058.38,0.0,3112.47
1304089,NCR,EQ,2000,13764435251,not_helped,na,106.0273200000001,124357.81534598814,817.1883435325914,124357.81534598822,22302.6775,0.18500000000000005,0,0,0.0,0.12017476706187004,0.0,0.18500000000000005,99.94244295035163,0.0,99.94244295035163,0,15573.959716184301,0,0.005671441459668661,5.350994458266896e-05,-1,0.0,0.0,0.0,-1209.98,322.29,0.0,10.0,0.0,98.21,98.21,0.0,98.21,98.21,0.0,99.94
1304090,NCR,EQ,2000,13764437352,not_helped,na,53.01366000000005,161593.5470112797,7636.897466426577,161593.54701127973,22302.6775,0.3250000000000001,0,0,0.0,0.12017476706187004,0.0,0.3250000000000001,933.9954435186861,0.0,933.9954435186861,0,15573.959716184301,0,0.004975285288241651,0.0003862707826719121,-1,0.0,0.0,0.0,-1209.98,699.54,0.0,10.0,0.0,917.76,917.76,0.0,917.76,917.76,0.0,934.0
1304091,NCR,EQ,2000,13764438403,not_helped,na,132.5341450000001,210297.21751040086,26734.045271126168,210297.21751040086,22302.6775,0.135,0,0,0.0,0.12017476706187004,0.0,0.135,3269.5838303218343,0.0,3269.5838303218343,0,15573.959716184301,0,0.004361272594587423,0.0010466907358061073,-1,0.0,0.0,0.0,-1209.98,1066.75,0.0,10.0,0.0,3212.76,3212.76,0.0,3212.76,3212.76,0.0,3269.58
1304093,NCR,EQ,2000,13764625233,not_helped,na,75.65263000000007,106844.10993978663,5040.41783388099,106844.10993978665,22302.6775,0.09499999999999997,0,0,0.0,0.12017476706187004,0.0,0.09499999999999997,616.4450041356898,0.0,616.4450041356898,0,15573.959716184301,0,0.006118637201369706,0.0003855764898104733,-1,0.0,0.0,0.0,-1209.98,52.69,0.0,10.0,0.0,605.73,605.73,0.0,605.73,605.73,0.0,616.45
1304094,NCR,EQ,2000,13764627351,not_helped,na,170.21841000000015,120709.50157454766,2421.298965252936,120709.50157454768,22302.6775,0.09499999999999997,0,0,0.0,0.12017476706187004,0.0,0.09499999999999997,296.1257776321743,0.0,296.1257776321743,0,15573.959716184301,0,0.005756510051575014,0.00016354145939130891,-1,0.0,0.0,0.0,-1209.98,257.14,0.0,10.0,0.0,290.98,290.98,0.0,290.98,290.98,0.0,296.13
1304095,NCR,EQ,2000,13764739127,not_helped,na,306.78886500000027,184945.79395215338,7845.008116575549,184945.79395215347,22302.6775,0.3350000000000001,0,0,0.0,0.12017476706187004,0.0,0.3350000000000001,959.4474546058275,0.0,959.4474546058275,0,15573.959716184301,0,0.004650586923822928,0.0003465417692656907,-1,0.0,0.0,0.0,-1209.98,986.59,0.0,10.0,0.0,942.77,942.77,0.0,942.77,942.77,0.0,959.45
1304096,NCR,EQ,2000,13764824248,not_helped,na,170.07524500000014,182500.61372857646,9102.824953813826,182500.61372857646,22302.6775,0.2650000000000001,0,0,0.0,0.12017476706187004,0.0,0.2650000000000001,1113.2789286993693,0.0,1113.2789286993693,0,15573.959716184301,0,0.004681638015920238,0.00040776954469946765,-1,0.0,0.0,0.0,-1209.98,940.67,0.0,10.0,0.0,1093.93,1093.93,0.0,1093.93,1093.93,0.0,1113.28
1304098,NCR,EQ,2000,13765490210,not_helped,na,78.06802000000008,103225.77724399824,3420.2055630461737,103225.77724399827,22302.6775,0.11499999999999999,0,0,0.0,0.12017476706187004,0.0,0.11499999999999999,418.29243168785456,0.0,418.29243168785456,0,15573.959716184301,0,0.006224950679665488,0.00027045880525515125,-1,0.0,0.0,0.0,-1209.98,27.91,0.0,10.0,0.0,411.02,411.02,0.0,411.02,411.02,0.0,418.29
1304100,NCR,EQ,2000,13765490952,not_helped,na,156.13603500000013,318092.92895262776,83181.78451502242,318092.9289526278,22302.6775,0.14500000000000002,0,0,0.0,0.12017476706187004,0.0,0.14500000000000002,10173.163652167921,0.0,10173.163652167921,0,15573.959716184301,0,0.0035461164087535898,0.0021801790559326495,-1,0.0,0.0,0.0,-1209.98,1703.61,0.0,10.0,0.0,9996.35,9996.35,0.0,9996.35,9996.35,0.0,10173.16
1304102,NCR,EQ,2000,13765980564,not_helped,na,140.28780500000013,137205.45166770552,1556.549177599578,137205.45166770558,22302.6775,0.07500000000000001,0,0,0.0,0.12017476706187004,0.0,0.07500000000000001,190.3665521086306,0.0,190.3665521086306,0,15573.959716184301,0,0.005399385199834726,9.241988137053509e-05,-1,0.0,0.0,0.0,-1209.98,472.47,0.0,10.0,0.0,187.06,187.06,0.0,187.06,187.06,0.0,190.37
1304103,NCR,EQ,2000,13765980679,not_helped,na,240.49338500000022,121019.59470090829,12204.616480467848,121019.59470090832,22302.6775,0.2650000000000001,0,0,0.0,0.12017476706187004,0.0,0.2650000000000001,1492.6292035165727,0.0,1492.6292035165727,0,15573.959716184301,0,0.005749130258456806,0.0008283294654916343,-1,0.0,0.0,0.0,-1209.98,139.65,0.0,10.0,0.0,1466.69,1466.69,0.0,1466.69,1466.69,0.0,1492.63
1304105,NCR,EQ,2000,13766206171,not_helped,na,120.1756700000001,125497.4664332306,4929.715930745383,125497.46643323063,22302.6775,0.18500000000000005,0,0,0.0,0.12017476706187004,0.0,0.18500000000000005,602.9061195857727,0.0,602.9061195857727,0,15573.959716184301,0,0.0056456313560543986,0.0003208256337418527,-1,0.0,0.0,0.0,-1209.98,285.42,0.0,10.0,0.0,592.43,592.43,0.0,592.43,592.43,0.0,602.91
1304109,NCR,EQ,2000,13766745302,not_helped,na,227.2014150000002,104610.82364364236,5677.643090757159,104610.8236436424,22302.6775,0.3250000000000001,0,0,0.0,0.12017476706187004,0.0,0.3250000000000001,694.3778936413877,0.0,694.3778936413877,0,15573.959716184301,0,0.006183604220394359,0.0004438839749917784,-1,0.0,0.0,0.0,-1209.98,17.08,0.0,10.0,0.0,682.31,682.31,0.0,682.31,682.31,0.0,694.38
1304111,NCR,EQ,2000,13766793176,not_helped,na,111.3287000000001,283493.07049993397,26440.168258247875,283493.0704999341,22302.6775,0.025000000000000022,0,0,0.0,0.12017476706187004,0.0,0.025000000000000022,3233.642560691087,0.0,3233.642560691087,0,15573.959716184301,0,0.0037562870392702044,0.0007655148827849662,-1,0.0,0.0,0.0,-1209.98,1978.24,0.0,10.0,0.0,3177.44,3177.44,0.0,3177.44,3177.44,0.0,3233.64
1304112,NCR,EQ,2000,13766838280,not_helped,na,144.21080500000014,147820.78061690315,1917.668709497877,147820.78061690318,22302.6775,0.2350000000000001,0,0,0.0,0.12017476706187004,0.0,0.2350000000000001,234.5316072035018,0.0,234.5316072035018,0,15573.959716184301,0,0.005201903004009424,0.00010569994813299573,-1,0.0,0.0,0.0,-1209.98,599.65,0.0,10.0,0.0,230.46,230.46,0.0,230.46,230.46,0.0,234.53
1304113,NCR,EQ,2000,13766839317,not_helped,na,144.21080500000014,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.20500000000000007,0,0,0.0,0.12017476706187004,0.0,0.20500000000000007,10078.462793190483,0.0,10078.462793190483,0,15573.959716184301,0,0.003206864203541987,0.0017582072319226507,-1,0.0,0.0,0.0,-1209.98,2592.11,0.0,10.0,0.0,9903.3,9903.3,0.0,9903.3,9903.3,0.0,10078.46
1304115,NCR,EQ,2000,13767124259,not_helped,na,93.27109500000009,128775.80286284832,3362.146195453157,128775.80286284839,22302.6775,0.0050000000000000044,0,0,0.0,0.12017476706187004,0.0,0.0050000000000000044,411.1917491104272,0.0,411.1917491104272,0,15573.959716184301,0,0.0055733056675859455,0.00021298107468992945,-1,0.0,0.0,0.0,-1209.98,345.52,0.0,10.0,0.0,404.05,404.05,0.0,404.05,404.05,0.0,411.19
1304118,NCR,EQ,2000,13767165261,not_helped,na,166.73308000000014,100972.22611018759,3326.501302620932,100972.22611018764,22302.6775,0.025000000000000022,0,0,0.0,0.12017476706187004,0.0,0.025000000000000022,406.83236525901776,0.0,406.83236525901776,0,15573.959716184301,0,0.006294033209751704,0.0002689169792196407,-1,0.0,0.0,0.0,-1209.98,1.12,0.0,10.0,0.0,399.76,399.76,0.0,399.76,399.76,0.0,406.83
1304124,NCR,EQ,2000,133911480247,not_helped,na,108.5416400000001,182116.7674946684,6307.240859765891,182116.76749466843,22302.6775,0.3250000000000001,0,0,0.0,0.12017476706187004,0.0,0.3250000000000001,771.377938501076,0.0,771.377938501076,0,15573.959716184301,0,0.004686569146770492,0.000282739978049051,-1,0.0,0.0,0.0,-1209.98,970.58,0.0,10.0,0.0,757.97,757.97,0.0,757.97,757.97,0.0,771.38
1304132,NCR,EQ,2000,133912350269,not_helped,na,63.66001000000006,126854.32665924811,8116.859479302627,126854.32665924815,22302.6775,0.03500000000000003,0,0,0.0,0.12017476706187004,0.0,0.03500000000000003,992.694978907112,0.0,992.694978907112,0,15573.959716184301,0,0.005615356759765718,0.0005237774293216954,-1,0.0,0.0,0.0,-1209.98,262.72,0.0,10.0,0.0,975.44,975.44,0.0,975.44,975.44,0.0,992.69
1304133,NCR,EQ,2000,133912540115,not_helped,na,62.49134500000006,241769.53589973145,10923.629260980062,241769.53589973148,22302.6775,0.2950000000000001,0,0,0.0,0.12017476706187004,0.0,0.2950000000000001,1335.9639829257437,0.0,1335.9639829257437,0,15573.959716184301,0,0.004067515412745291,0.0003692164105017069,-1,0.0,0.0,0.0,-1209.98,1653.19,0.0,10.0,0.0,1312.74,1312.74,0.0,1312.74,1312.74,0.0,1335.96
1304140,NCR,EQ,2000,133914600582,not_helped,na,154.49889000000013,220656.10224497726,11003.246243079808,220656.10224497737,22302.6775,0.3350000000000001,0,0,0.0,0.12017476706187004,0.0,0.3350000000000001,1345.701169896602,0.0,1345.701169896602,0,15573.959716184301,0,0.0042576702648582125,0.000407668554468143,-1,0.0,0.0,0.0,-1209.98,1390.34,0.0,10.0,0.0,1322.31,1322.31,0.0,1322.31,1322.31,0.0,1345.7
1304142,NCR,EQ,2000,133915025171,not_helped,na,72.36109500000006,142045.84987310515,7548.640744366844,142045.84987310518,22302.6775,0.135,0,0,0.0,0.12017476706187004,0.0,0.135,923.2016130887148,0.0,923.2016130887148,0,15573.959716184301,0,0.005306592280167618,0.00043458259819279834,-1,0.0,0.0,0.0,-1209.98,458.18,0.0,10.0,0.0,907.16,907.16,0.0,907.16,907.16,0.0,923.2
1304146,NCR,EQ,2000,133915068001,not_helped,na,36.052704000000034,138526.12476702165,39951.42687494397,138526.12476702165,22302.6775,0.11499999999999999,0,0,0.0,0.12017476706187004,0.0,0.11499999999999999,4886.074590802076,0.0,4886.074590802076,0,15573.959716184301,0,0.005373585372663301,0.002410548112005396,-1,0.0,0.0,0.0,-1209.98,12.64,0.0,10.0,0.0,4801.15,4801.15,0.0,4801.15,4801.15,0.0,4886.07
1304147,NCR,EQ,2000,133915078005,not_helped,na,72.10541000000006,144311.08737573226,12560.365066303626,144311.0873757323,22302.6775,0.04500000000000004,0,0,0.0,0.12017476706187004,0.0,0.04500000000000004,1536.1373898801519,0.0,1536.1373898801519,0,15573.959716184301,0,0.005264779007609256,0.0007139793918499745,-1,0.0,0.0,0.0,-1209.98,424.12,0.0,10.0,0.0,1509.44,1509.44,0.0,1509.44,1509.44,0.0,1536.14
1304158,NCR,EQ,2000,133957605225,not_helped,na,144.12556000000012,202134.27337038622,32826.82100669722,202134.27337038625,22302.6775,0.12499999999999994,0,0,0.0,0.12017476706187004,0.0,0.12499999999999994,4014.7326031607736,0.0,4014.7326031607736,0,15573.959716184301,0,0.004448463350001162,0.001341509718268326,-1,0.0,0.0,0.0,-1209.98,889.93,0.0,10.0,0.0,3944.96,3944.96,0.0,3944.96,3944.96,0.0,4014.73
1304159,NCR,EQ,2000,133961560351,not_helped,na,132.50573500000013,115291.12308580455,9729.118590119893,115291.12308580453,22302.6775,0.18500000000000005,0,0,0.0,0.12017476706187004,0.0,0.18500000000000005,1189.8748768820187,0.0,1189.8748768820187,0,15573.959716184301,0,0.005890227388367388,0.0006920775185600313,-1,0.0,0.0,0.0,-1209.98,99.3,0.0,10.0,0.0,1169.19,1169.19,0.0,1169.19,1169.19,0.0,1189.87
1304163,NCR,EQ,2000,133961660577,not_helped,na,160.13951500000016,156694.87826306958,7769.608556738792,156694.8782630696,22302.6775,0.034999999999999976,0,0,0.0,0.12017476706187004,0.0,0.034999999999999976,950.2260599700556,0.0,950.2260599700556,0,15573.959716184301,0,0.005052456638788668,0.0004053543602555036,-1,0.0,0.0,0.0,-1209.98,637.13,0.0,10.0,0.0,933.71,933.71,0.0,933.71,933.71,0.0,950.23
1304164,NCR,EQ,2000,133962270544,not_helped,na,120.10462500000011,110857.32188093504,12534.852313788911,110857.32188093507,22302.6775,0.2350000000000001,0,0,0.0,0.12017476706187004,0.0,0.2350000000000001,1533.0171706150484,0.0,1533.0171706150484,0,15573.959716184301,0,0.006006864070138248,0.0009297771168353913,-1,0.0,0.0,0.0,-1209.98,9.51,0.0,10.0,0.0,1506.37,1506.37,0.0,1506.37,1506.37,0.0,1533.02
1304165,NCR,EQ,2000,133965507124,not_helped,na,153.22203500000015,169496.41410917172,47727.94026479286,169496.41410917175,22302.6775,0.15500000000000003,0,0,0.0,0.12017476706187004,0.0,0.15500000000000003,5837.145114468474,0.0,5837.145114468474,0,15573.959716184301,0,0.004857913062115457,0.0023520637598900876,-1,0.0,0.0,0.0,-1209.98,300.31,0.0,10.0,0.0,5735.69,5735.69,0.0,5735.69,5735.69,0.0,5837.15
1304166,NCR,EQ,2000,133965807133,not_helped,na,180.37004500000018,120263.97400111533,10420.785744606315,120263.9740011153,22302.6775,0.20500000000000007,0,0,0.0,0.12017476706187004,0.0,0.20500000000000007,1274.4660310204458,0.0,1274.4660310204458,0,15573.959716184301,0,0.0057671629220459215,0.000710775624231814,-1,0.0,0.0,0.0,-1209.98,152.4,0.0,10.0,0.0,1252.32,1252.32,0.0,1252.32,1252.32,0.0,1274.47
1304169,NCR,EQ,2000,137411413280,not_helped,na,177.65921500000016,179863.59304005987,7515.517874578024,179863.59304005993,22302.6775,0.2950000000000001,0,0,0.0,0.12017476706187004,0.0,0.2950000000000001,919.1506736077248,0.0,919.1506736077248,0,15573.959716184301,0,0.00471583241424367,0.00034134738435247794,-1,0.0,0.0,0.0,-1209.98,927.65,0.0,10.0,0.0,903.18,903.18,0.0,903.18,903.18,0.0,919.15
1304170,NCR,EQ,2000,137411535106,not_helped,na,83.97381000000007,164814.60609621025,9320.928862415556,164814.60609621028,22302.6775,0.07500000000000001,0,0,0.0,0.12017476706187004,0.0,0.07500000000000001,1139.9531190683217,0.0,1139.9531190683217,0,15573.959716184301,0,0.004926428082908013,0.00046262809740881135,-1,0.0,0.0,0.0,-1209.98,718.6,0.0,10.0,0.0,1120.14,1120.14,0.0,1120.14,1120.14,0.0,1139.95
1304171,NCR,EQ,2000,137411712130,not_helped,na,180.07171500000015,116620.16648874313,10894.876519180152,116620.16648874317,22302.6775,0.15500000000000003,0,0,0.0,0.12017476706187004,0.0,0.15500000000000003,1332.4475117477757,0.0,1332.4475117477757,0,15573.959716184301,0,0.005856567688752387,0.0007668094022354233,-1,0.0,0.0,0.0,-1209.98,101.33,0.0,10.0,0.0,1309.29,1309.29,0.0,1309.29,1309.29,0.0,1332.45
1304175,NCR,EQ,2000,137411798005,not_helped,na,89.74820500000007,124189.75227054961,5665.839424866493,124189.75227054964,22302.6775,0.19500000000000006,0,0,0.0,0.12017476706187004,0.0,0.19500000000000006,692.9343008463861,0.0,692.9343008463861,0,15573.959716184301,0,0.005675277676515254,0.0003728313816631281,-1,0.0,0.0,0.0,-1209.98,260.07,0.0,10.0,0.0,680.89,680.89,0.0,680.89,680.89,0.0,692.93
1304179,NCR,EQ,2000,137412325239,not_helped,na,47.98503400000004,186803.27953428144,12339.545104834146,186803.27953428146,22302.6775,0.3250000000000001,0,0,0.0,0.12017476706187004,0.0,0.3250000000000001,1509.131025220005,0.0,1509.131025220005,0,15573.959716184301,0,0.004627407513712464,0.000540830220517675,-1,0.0,0.0,0.0,-1209.98,953.89,0.0,10.0,0.0,1482.9,1482.9,0.0,1482.9,1482.9,0.0,1509.13
