,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.027704047266924985,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.12211135810574164,-1,0.0,0.0,82384.49999999996,-1209.98,10.87,0.0,10.0,144665251.44756663,26671.55,25955.89,715.66,101229.52,101229.52,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.027704047266924985,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.0997121350228591,-1,0.0,0.0,90134.36000000002,-1209.98,330.62,0.0,10.0,198025046.18264532,30564.77,29755.91,808.86,117544.43,117544.43,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.027704047266924985,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.1950756571538671,-1,0.0,0.0,219784.09,-1209.98,126.48,0.0,10.0,227674706.41823128,71377.48,69788.06,1589.42,195555.49,195555.49,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.027704047266924985,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.25572242241962756,-1,0.0,0.0,294911.0400000001,-1209.98,3.35,0.0,10.0,304384387.1520044,94902.38,92914.05,1988.33,223188.68,223188.68,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.027704047266924985,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.13746026308658665,-1,0.0,0.0,190079.97999999995,-1209.98,76.87,0.0,10.0,246101598.5926403,64409.09,63019.5,1389.59,175605.88,175605.88,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.027704047266924985,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.12672586257533683,-1,0.0,0.0,133879.59,-1209.98,715.56,0.0,10.0,174077962.39826956,43342.93,42179.82,1163.11,164503.96,164503.96,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.027704047266924985,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.1928149598854046,-1,0.0,0.0,270528.8399999999,-1209.98,137.79,0.0,10.0,174632056.93453512,88754.72,86870.8,1883.92,222666.5,222666.5,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.027704047266924985,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.12229148837260871,-1,0.0,0.0,201870.03999999986,-1209.98,544.75,0.0,10.0,472164770.5244812,69099.24,67550.08,1549.16,205361.52,205361.52,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.027704047266924985,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.24440204796385426,-1,0.0,0.0,290791.37999999995,-1209.98,126.96,0.0,10.0,152059720.12776208,93619.53,91616.12,2003.41,231745.44,231745.44,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.027704047266924985,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.19590428257120457,-1,0.0,0.0,526263.9200000002,-1209.98,1321.88,0.0,10.0,2180637902.6738834,172170.88,168545.15,3625.73,422146.24,422146.24,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.027704047266924985,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.16623764996239543,-1,0.0,0.0,213318.94999999995,-1209.98,362.68,0.0,10.0,832908219.3746946,69590.97,68005.97,1585.0,200782.12,200782.12,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.027704047266924985,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.12113416556092042,-1,0.0,0.0,181774.25,-1209.98,1307.89,0.0,10.0,142380043.14754158,58798.34,57269.41,1528.93,212397.58,212397.58,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.027704047266924985,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.16804425824462707,-1,0.0,0.0,166259.74999999994,-1209.98,130.17,0.0,10.0,436027486.6759517,53707.56,52452.17,1255.39,160945.1,160945.1,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.027704047266924985,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.1411200595957743,-1,0.0,0.0,220244.8800000001,-1209.98,171.55,0.0,10.0,288518581.24445134,74694.58,73101.67,1592.91,199132.94,199132.94,0.0,270721.62
