,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
156,Ampara,PF,5.0,5212651,helped,na,0,201.68764141971764,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.243373983225964,0.0,0.243373983225964,0,45477.532103761216,1.0,1.0,0,0.006827749138306468,0.0,-1,0.0,0.0,0.0,7900.29,7152.58,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
157,Ampara,PF,5.0,5212661,helped,a,1,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9650000000000006,40712,0,40712.0,2.934285707208315e-07,0.0,0.9650000000000006,52391.51320939647,0.0,52391.51320939647,1,45477.532103761216,1.0,1.0,0,0.005395318214306608,0.15293455543107903,-1,0.0,0.0,3.679999999994767,0.09000000000069758,11455.3,0.0,0.899,15.835200528154504,1.21,1.21,0,4.83,4.83,0.0,22004.0
158,Ampara,PF,5.0,5212671,helped,a,3,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.8450000000000005,5654,0,5654.0,2.934285707208315e-07,0.0,0.8450000000000005,6598.730177571373,0.0,6598.730177571373,1,45477.532103761216,1.0,1.0,0,0.007392468384105868,0.009201324743199613,-1,0.0,0.0,1.6199999999976356,0.09999999999863397,6100.04,0.0,3.545,13.93497646477544,0.55,0.55,0,1.94,1.94,0.0,330.0
159,Ampara,PF,5.0,5212671,helped,na,3,1210.125848518306,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,1.1830679740151029,0.0,1.1830679740151029,0,45477.532103761216,1.0,1.0,0,0.007392468384105868,0.0,-1,0.0,0.0,0.0,6098.279999999972,6100.04,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
160,Ampara,PF,5.0,5212681,helped,a,3,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.9650000000000006,16972,0,16972.0,2.934285707208315e-07,0.0,0.966,18276.351228801264,0.0,18276.351228801264,2,45477.532103761216,1.0,1.0,0,0.007921001217362415,0.12618856944494006,-1,0.0,0.0,1.5699999999922976,0.09999999999933155,5314.5,0.0,1.282,11.260587042204708,0.52,0.52,0,2.07,2.07,0.0,6945.0
161,Ampara,PF,5.0,5212681,helped,na,3,1008.4382070985882,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.1460243899355784,0.0,0.1460243899355784,0,45477.532103761216,1.0,1.0,0,0.007921001217362415,0.0,-1,0.0,0.0,0.0,5912.74,5314.5,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
162,Ampara,PF,5.0,5212691,helped,a,2,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7950000000000005,2748,0,2748.0,2.934285707208315e-07,0.0,0.7950000000000005,3070.711016148883,0.0,3070.711016148883,1,45477.532103761216,1.0,1.0,0,0.006988618205672329,0.0,-1,0.0,0.0,1.2999999999990604,2964.0299999999966,6825.11,0.0,10.0,7.431987447885595,0.45,0.45,0,1.5,0.0,0.03,0.0
163,Ampara,PF,5.0,5212691,helped,na,2,806.7505656788705,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,1.521087395162275,0.0,1.521087395162275,0,45477.532103761216,1.0,1.0,0,0.006988618205672329,0.0,-1,0.0,0.0,0.0,6823.139999999971,6825.11,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
164,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,2.934285707208315e-07,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.10737882802598564,-1,0.0,0.0,26.629999999985497,0.09999999999702251,14420.28,0.0,1.317,109.7816357139089,8.72,8.72,0,29.12,29.12,0.0,15520.0
165,Ampara,PF,5.0,5213511,helped,na,1,582.1737173045905,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,1.6900971057358607,0.0,1.6900971057358607,0,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14415.529999999957,14420.28,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
166,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,2.934285707208315e-07,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0.004310341773662415,0.17024297853513176,-1,0.0,0.0,6.180000000024378,0.09999999999968616,17948.05,0.0,0.851,51.193508882359254,2.03,2.03,0,8.11,8.11,0.0,38899.0
167,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,2.934285707208315e-07,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.06648138993459438,-1,0.0,0.0,12.399999999993781,0.09000000000069203,9138.02,0.0,1.686,51.1122493442277,4.07,4.07,0,13.57,13.57,0.0,5472.0
168,Ampara,PF,5.0,5213531,helped,na,1,582.1737173045905,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,1.3520776845886893,0.0,1.3520776845886893,0,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.0,-1,0.0,0.0,0.0,9135.179999999968,9138.02,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
169,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,2.934285707208315e-07,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.17305954182756675,-1,0.0,0.0,6.179999999999176,0.09000000000028746,9845.81,0.0,0.933,17.037416448082087,2.03,2.03,0,7.72,7.72,0.0,20266.0
170,Ampara,PF,5.0,5213541,helped,na,0,388.11581153639355,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.1521087395162275,0.0,0.1521087395162275,0,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.0,-1,0.0,0.0,0.0,10467.37,9845.81,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
171,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,2.934285707208315e-07,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.22671259392630522,-1,0.0,0.0,24.6899999999832,0.09999999999859037,11514.62,0.0,0.897,67.90588717856718,8.07,8.07,0,28.0,28.0,0.0,29066.0
172,Ampara,PF,5.0,5213551,helped,na,0,388.11581153639355,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.03285548773550514,0.0,0.03285548773550514,0,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.0,-1,0.0,0.0,0.0,11645.38,11514.62,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
173,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,2.934285707208315e-07,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0.00458936519183311,0.28494371167648497,-1,0.0,0.0,58.389999999996455,0.09999999999786495,15831.99,0.0,0.841,481.46276210601064,19.07,19.07,0,63.8,63.8,0.0,48744.0
174,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,2.934285707208315e-07,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.11896239438962296,-1,0.0,0.0,56.45999999999736,0.09000000000050062,10106.1,0.0,1.46,464.560778221114,18.42,18.42,0,55.29,55.29,0.0,10762.0
175,Ampara,PF,5.0,5213571,helped,na,4,1164.347434609181,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,1.3520776845886893,0.0,1.3520776845886893,0,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.0,-1,0.0,0.0,0.0,10102.899999999967,10106.1,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
176,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,2.934285707208315e-07,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0.004507599127574676,0.13837037634142127,-1,0.0,0.0,2.530000000003039,0.09000000000246638,16411.57,0.0,0.885,6.9883202601127685,0.83,0.83,0,3.5,3.5,0.0,29762.0
177,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,2.934285707208315e-07,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0.004784624430132474,0.24921589242972886,-1,0.0,0.0,33.329999999999934,0.09999999999808344,14566.16,0.0,0.847,183.32151752088146,10.89,10.89,0,37.79,37.79,0.0,40853.0
178,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,2.934285707208315e-07,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.14572179990729905,-1,0.0,0.0,1.4500000000045299,0.09000000000025682,9084.73,0.0,0.861,7.889274418229882,0.48,0.48,0,2.01,2.01,0.0,17491.0
179,Ampara,PF,5.0,5214101,helped,na,0,763.8069215768879,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.0182530487419473,0.0,0.0182530487419473,0,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.0,-1,0.0,0.0,0.0,9081.37,9084.73,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
180,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,2.934285707208315e-07,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0.004085758219004843,0.12043118657076265,-1,0.0,0.0,1.2999999999705707,0.09000000000001035,19975.39,0.0,0.892,9.41119850110532,0.43,0.43,0,1.91,1.91,0.0,32557.0
181,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,2.934285707208315e-07,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.21295758638536463,-1,0.0,0.0,14.729999999994,0.09000000000068825,7084.02,0.0,0.95,127.02995150038596,4.82,4.82,0,16.71,16.71,0.0,16618.0
182,Ampara,PF,5.0,5214221,helped,na,2,1216.6979632815217,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.14196815688181233,0.0,0.14196815688181233,0,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.0,-1,0.0,0.0,0.0,7664.93,7084.02,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
183,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,2.934285707208315e-07,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0.005036422706090677,0.6951083582299047,-1,0.0,0.0,1917.2800000000718,0.11999999999957069,13146.08,0.0,0.921,13681.052185270937,622.33,622.33,0,1463.37,1457.14,0.0,64781.0
184,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,2.934285707208315e-07,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.24598863788980846,-1,0.0,0.0,78.13999999999213,0.09999999999917035,10995.7,0.0,0.998,336.0859278333417,25.49,25.49,0,78.92,78.92,0.0,26840.0
185,Ampara,PF,5.0,5214241,helped,na,1,608.3489816407608,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.5746330159501927,0.0,0.5746330159501927,0,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.0,-1,0.0,0.0,0.0,10991.949999999988,10995.7,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
186,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,2.934285707208315e-07,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0.004881834216161169,0.0038067660661004915,-1,0.0,0.0,0.18999999999681783,0.099999999999322,13988.57,0.0,2.93,1.0755655429892503,0.09,0.09,0,0.34,0.34,0.0,414.0
187,Ampara,PF,5.0,5214251,helped,na,1,811.1319755210143,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,2.129522353227185,0.0,2.129522353227185,0,45477.532103761216,1.0,1.0,0,0.004881834216161169,0.0,-1,0.0,0.0,0.0,13984.059999999945,13988.57,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
188,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,2.934285707208315e-07,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0.0040111519401116865,0.3105386850243257,-1,0.0,0.0,119.04000000001335,0.09000000000017377,20725.37,0.0,0.836,683.2105546608478,38.85,38.85,0,125.14,125.14,0.0,67502.0
189,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,2.934285707208315e-07,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.08284258471325401,-1,0.0,0.0,0.8500000000244072,0.09000000002113923,42489.31,0.0,0.964,7.3874370192834595,0.28,0.28,0,1.34,1.34,0.0,49247.0
190,Ampara,PF,5.0,5214271,helped,na,2,1216.6979632815217,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.3008372848209833,0.0,0.3008372848209833,0,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.0,-1,0.0,0.0,0.0,42473.82999999998,42489.31,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
191,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,2.934285707208315e-07,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.29911925011932206,-1,0.0,0.0,241.98999999994373,0.09999999999893387,16715.67,0.0,0.972,2772.355100169771,78.83,78.83,0,229.43,229.43,0.0,47226.0
192,Ampara,PF,5.0,5214281,helped,na,4,1622.2639510420286,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,0.7605436975811375,0.0,0.7605436975811375,0,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.0,-1,0.0,0.0,0.0,16709.890000000116,16715.67,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
193,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,2.934285707208315e-07,0.0,0.756,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0.00738815774945435,0.2779364032244265,-1,0.0,0.1926782273603083,22.69999999999687,0.09000000000064362,6108.98,0.0,1.1,172.49540260385123,7.41,7.41,0,24.82,24.82,0.0,15292.0
194,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,2.934285707208315e-07,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0.005230813436832672,0.21013253330011053,-1,0.0,0.0,15.290000000016196,0.09999999999899183,12187.15,0.0,0.869,93.11605927805495,5.0,5.0,0,18.13,18.13,0.0,29931.0
195,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,2.934285707208315e-07,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0.006249689687352277,0.22788826462499306,-1,0.0,0.0,11.380000000013966,0.0900000000023376,8537.36,0.0,0.844,51.99579178799581,3.72,3.72,0,13.5,13.5,0.0,22670.0
196,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,2.934285707208315e-07,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0.006259570496727922,0.0871828680043649,-1,0.0,0.0,0.21000000000693153,0.0999999999999746,8510.43,0.0,0.938,1.5729064067741791,0.07,0.07,0,0.33,0.33,0.0,10508.0
197,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,2.934285707208315e-07,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.3199999999980325,226.01000000000118,5205.39,0.0,10.0,2.9660520812300097,0.12,0.12,0,0.44,0.0,0.01,0.0
198,Ampara,PF,5.0,5214471,helped,na,1,1287.8731085901584,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.0,0,0,0.0,2.934285707208315e-07,0.0,0.0,1.0140582634415167,0.0,1.0140582634415167,0,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.0,5203.899999999976,5205.39,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
199,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,2.934285707208315e-07,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0.0058364226066768814,0.09548728781295093,-1,0.0,0.0,0.20999999999368235,0.09999999999849311,9789.2,0.0,0.912,1.2583251253399539,0.07,0.07,0,0.33,0.33,0.0,13201.0
