,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
107,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,4.259112686378632e-07,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.21258567133176423,-1,0.0,0.0,261.95000000002653,0.09999999999923763,17941.97,0.0,0.869,2163.535196805836,85.7,85.7,0,310.68,310.68,0.0,44497.0
108,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,4.259112686378632e-07,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.07645496575712558,-1,0.0,0.0,156.0700000000085,0.0999999999997873,9136.81,0.0,1.638,642.884834160698,50.96,50.96,0,164.09,164.09,0.0,6316.0
109,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,4.259112686378632e-07,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.11947741676421465,-1,0.0,0.0,27.18000000000107,0.090000000001139,9842.68,0.0,0.935,75.11089953980864,8.93,8.93,0,37.63,37.63,0.0,15368.0
110,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,4.259112686378632e-07,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.30404450505081115,-1,0.0,0.0,515.7900000000042,0.09999999999996882,11510.76,0.0,0.862,1416.4891783029832,168.33,168.33,0,542.24,542.24,0.0,36364.0
111,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,4.259112686378632e-07,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.13382264378507502,-1,0.0,0.0,47.19000000001174,0.09999999999893809,15826.62,0.0,0.885,391.18341549013326,15.5,15.5,0,65.32,65.32,0.0,28074.0
112,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,4.259112686378632e-07,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.04494195834236626,-1,0.0,0.0,24.619999999994544,0.0999999999984456,10104.56,0.0,1.617,203.798921073702,8.1,8.1,0,32.3,32.3,0.0,4547.0
113,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,4.259112686378632e-07,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.10597995477365944,-1,0.0,0.0,24.570000000000974,0.09999999999835611,16406.0,0.0,0.942,67.98714671652353,8.08,8.08,0,36.07,36.07,0.0,23268.0
114,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,4.259112686378632e-07,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.2397559122815847,-1,0.0,0.0,323.1399999999976,0.09000000000200875,14561.22,0.0,0.872,1777.5794782543294,105.62,105.62,0,366.48,366.48,0.0,39027.0
115,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,4.259112686378632e-07,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.24896490601294793,-1,0.0,0.0,206.980000000007,0.09999999999934221,9081.67,0.0,0.847,1120.3302732934828,67.65,67.65,0,234.74,234.74,0.0,25501.0
116,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,4.259112686378632e-07,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.23445084008326472,-1,0.0,0.0,436.0999999999765,0.09000000000527192,19968.62,0.0,0.872,3133.5045355913267,142.54,142.54,0,494.59,494.59,0.0,52673.0
117,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,4.259112686378632e-07,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.19836684244030425,-1,0.0,0.0,98.43000000000018,0.09999999999911173,7081.82,0.0,0.894,849.5552571937657,32.21,32.21,0,116.75,116.75,0.0,16374.0
118,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,4.259112686378632e-07,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.807754519173609,-1,0.0,0.0,9861.47,0.5199999999984497,13141.62,0.0,0.939,70313.75291717115,3198.47,3198.47,0,7123.51,7096.52,-0.0,70535.0
119,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,4.259112686378632e-07,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.08946065617701453,-1,0.0,0.0,25.119999999996995,0.09000000000012648,10992.77,0.0,1.101,108.81609816028798,8.26,8.26,0,34.79,34.79,0.0,11969.0
120,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,4.259112686378632e-07,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.006690332687563981,-1,0.0,0.0,3.570000000007357,0.09999999999622493,13986.8,0.0,2.886,20.66218016833909,1.22,1.22,0,5.65,5.65,0.0,609.0
121,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,4.259112686378632e-07,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.16533103725125128,-1,0.0,0.0,113.91000000000724,0.090000000001149,20718.35,0.0,0.875,656.94411192632,37.35,37.35,0,149.34,149.34,0.0,43042.0
122,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,4.259112686378632e-07,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.13532386988753384,-1,0.0,0.0,127.58999999996948,0.09999999999995994,42475.33,0.0,0.885,1105.2285085088897,41.9,41.9,0,176.62,176.62,0.0,75924.0
123,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,4.259112686378632e-07,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.10357031671288688,-1,0.0,0.0,42.009999999977026,0.09000000000256964,16711.07,0.0,1.014,485.2498860343856,13.81,13.81,0,58.17,58.17,0.0,21870.0
124,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,4.259112686378632e-07,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.035469265476260656,-1,0.0,0.0,4.259999999997942,0.0999999999978494,6106.91,0.0,2.079,32.65653301574201,1.4,1.4,0,6.7,6.7,0.0,1937.0
125,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,4.259112686378632e-07,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.37514514842125063,-1,0.0,0.0,1011.4000000000443,0.11999999999996837,12183.02,0.0,0.845,6136.132593539054,329.62,329.62,0,990.13,983.9,0.0,44481.0
126,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,4.259112686378632e-07,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.1366451471651461,-1,0.0,0.0,25.810000000002276,0.09999999999935798,8534.47,0.0,0.885,118.32750196857351,8.48,8.48,0,35.73,35.73,0.0,15356.0
127,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,4.259112686378632e-07,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.19350273775762214,-1,0.0,0.0,77.89999999999974,0.09000000000105485,8507.55,0.0,0.858,593.7347183851109,25.52,25.52,0,97.26,97.26,0.0,20007.0
128,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,4.259112686378632e-07,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,5.490000000000827,2090.2000000000016,5205.03,0.0,10.0,50.24312464902139,1.82,1.82,0,7.21,0.0,0.14,0.0
129,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,4.259112686378632e-07,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.10912740210677005,-1,0.0,0.0,14.929999999992397,0.09000000000025704,9785.88,0.0,0.916,91.37837220000965,4.91,4.91,0,21.91,21.91,0.0,14549.0
130,Ampara,PF,5.0,5214491,helped,a,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,0.7950000000000005,39604,0,39604.0,4.259112686378632e-07,0.0,0.7950000000000005,44233.6788606849,0.0,44233.6788606849,1,45477.532103761216,500.0,50.0,0,0.005425018795594816,0.15370666639101835,-1,0.0,0.0,183.10000000001403,0.09000000000484026,11326.27,0.0,1.062,557.0485489559852,59.86,59.86,0,207.67,207.67,0.0,19020.0
131,Ampara,PF,5.0,5214911,helped,a,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.7950000000000005,52058,0,52058.0,4.259112686378632e-07,0.0,0.7950000000000005,58142.60891960014,0.0,58142.60891960014,1,45477.532103761216,500.0,50.0,0,0.005488987917522508,0.23318696734536337,-1,0.0,0.0,240.7000000000081,0.09000000000004943,11063.91,0.0,0.872,1889.9739694076245,78.67,78.67,0,272.98,272.98,0.0,29071.0
132,Ampara,PF,5.0,5214921,helped,a,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.6450000000000004,172859,0,172859.0,4.259112686378632e-07,0.0,0.6450000000000004,167134.14195576397,0.0,167134.14195576397,1,45477.532103761216,500.0,50.0,0,0.00354414983643071,0.37539614473886657,-1,0.0,0.0,2204.1499999999937,0.2600000000025515,26538.07,0.0,0.845,6902.665587540361,718.35,718.35,0,2157.8,2144.31,0.0,96938.0
133,Ampara,PF,5.0,5214931,helped,a,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,0.7950000000000005,47019,0,47019.0,4.259112686378632e-07,0.0,0.7950000000000005,52516.65262644694,0.0,52516.65262644694,1,45477.532103761216,500.0,50.0,0,0.004349148307563862,0.10384112306926507,-1,0.0,0.0,217.4200000000225,0.09000000000073288,17622.93,0.0,1.285,2048.6136304680995,71.11,71.11,0,246.63,246.63,0.0,18906.0
134,Ampara,PF,5.0,5214941,helped,a,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,0.7550000000000004,48525,0,48525.0,4.259112686378632e-07,0.0,0.7550000000000004,52255.667137108554,0.0,52255.667137108554,1,45477.532103761216,500.0,50.0,0,0.006074528326850704,0.2823290451672541,-1,0.0,0.0,294.0599999999928,0.09000000000051572,9033.75,0.0,0.841,1384.284919201671,96.04,96.04,0,321.31,321.31,0.0,27696.0
135,Ampara,PF,5.0,5214951,helped,a,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.8450000000000005,7502,0,7502.0,4.259112686378632e-07,0.0,0.8450000000000005,8755.770003793317,0.0,8755.770003793317,1,45477.532103761216,500.0,50.0,0,0.006004685250242927,0.0036872951572969035,-1,0.0,0.0,24.729999999997677,0.0600000000001617,9244.88,0.0,4.63,194.39467142992274,8.13,8.13,0,29.37,29.37,0.0,175.0
136,Ampara,PF,5.0,5214961,helped,a,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.7550000000000004,43624,0,43624.0,4.259112686378632e-07,0.0,0.7550000000000004,46978.05429564908,0.0,46978.05429564908,1,45477.532103761216,500.0,50.0,0,0.005958351076687762,0.23050969321838793,-1,0.0,0.0,264.34999999998854,0.09000000000073732,9389.45,0.0,0.918,829.6028444063081,86.34,86.34,0,288.85,288.85,0.0,23489.0
137,Ampara,PF,5.0,5214971,helped,a,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7150000000000004,40705,0,40705.0,4.259112686378632e-07,0.0,0.7150000000000004,42206.620274709945,0.0,42206.620274709945,1,45477.532103761216,500.0,50.0,0,0.0061863481614261515,0.23398681598124746,-1,0.0,0.0,323.29000000001287,0.09999999999813074,8710.08,0.0,0.969,506.8953178567555,105.51,105.51,0,339.87,339.87,0.0,21103.0
138,Ampara,PF,5.0,5214981,helped,a,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.1150000000000009,32943,0,32943.0,4.259112686378632e-07,0.0,1.1150000000000009,47336.19660160816,0.0,47336.19660160816,1,45477.532103761216,500.0,50.0,0,0.004663553197664535,0.06858573703034103,-1,0.0,0.0,17.490000000006496,0.09000000000288871,15326.95,0.0,1.142,110.54360472408283,5.77,5.77,0,25.7,25.7,0.0,13254.0
139,Ampara,PF,5.0,5214991,helped,a,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,0.7150000000000004,32435,0,32435.0,4.259112686378632e-07,0.0,0.729,31503.24321986834,0.0,31503.24321986834,2,45477.532103761216,500.0,50.0,0,0.007210741737297099,0.13561354222360872,-1,0.0,0.0,235.63000000000653,0.09000000000044922,6411.1,0.0,2.478,1478.2036813015084,76.92,76.92,0,251.12,251.12,0.0,6301.0
140,Ampara,PF,5.0,5215111,helped,a,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,196,0,196.0,4.259112686378632e-07,0.0,0.9650000000000006,253.46559583447106,0.0,253.46559583447106,1,45477.532103761216,500.0,50.0,0,0.008055200164514284,0.0,-1,0.0,0.0,0.270000000000016,4972.469999999977,5137.2,0.0,10.0,2.0691328158505025,0.11,0.11,0,0.37,0.0,0.01,0.0
141,Ampara,PF,5.0,5215121,helped,a,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,0.6750000000000004,49678,0,49678.0,4.259112686378632e-07,0.0,0.6750000000000004,49523.07132482799,0.0,49523.07132482799,1,45477.532103761216,500.0,50.0,0,0.006379608907897021,0.3382654729283067,-1,0.0,0.0,517.1600000000223,0.0900000000001045,8190.41,0.0,0.859,4818.136694260157,168.64,168.64,0,522.29,522.29,0.0,27733.0
142,Ampara,PF,5.0,5215131,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27890,0,27890.0,4.259112686378632e-07,0.0,1.2150000000000007,42863.620637897126,0.0,42863.620637897126,1,45477.532103761216,500.0,50.0,0,0.005425428471917911,0.08443684417460733,-1,0.0,0.0,7.50999999999815,0.09000000000157843,11324.66,0.0,0.964,47.14557438188323,2.48,2.48,0,11.82,11.82,0.0,13288.0
143,Ampara,PF,5.0,5215141,helped,a,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.6450000000000004,60768,0,60768.0,4.259112686378632e-07,0.0,0.6450000000000004,58755.44541139232,0.0,58755.44541139232,1,45477.532103761216,500.0,50.0,0,0.005905377617260109,0.36275015131372973,-1,0.0,0.0,774.8700000000032,0.0900000000007462,9558.68,0.0,0.872,6012.440155568817,252.54,252.54,0,758.58,758.58,0.0,33491.0
144,Ampara,PF,5.0,5215151,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9650000000000006,36837,0,36837.0,4.259112686378632e-07,0.0,0.9650000000000006,47404.84800782418,0.0,47404.84800782418,1,45477.532103761216,500.0,50.0,0,0.005920175621750959,0.17294041470563717,-1,0.0,0.0,53.970000000003566,0.09000000000241865,9510.96,0.0,0.851,337.0693991569222,17.7,17.7,0,70.76,70.76,0.0,20858.0
145,Ampara,PF,5.0,5215161,helped,a,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,0.9650000000000006,25886,0,25886.0,4.259112686378632e-07,0.0,0.9650000000000006,33312.45391765186,0.0,33312.45391765186,1,45477.532103761216,500.0,50.0,0,0.006589340586828992,0.14150217564803902,-1,0.0,0.0,37.9199999999977,0.09000000000043534,7677.29,0.0,0.924,296.0392617640571,12.44,12.44,0,49.72,49.72,0.0,13658.0
146,Ampara,PF,5.0,5215181,helped,a,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.6450000000000004,55189,0,55189.0,4.259112686378632e-07,0.0,0.6450000000000004,53361.21440247056,0.0,53361.21440247056,1,45477.532103761216,500.0,50.0,0,0.006157669091134012,0.35636357635919136,-1,0.0,0.0,703.7200000000072,0.0900000000006081,8791.46,0.0,0.872,3276.2189198882825,229.35,229.35,0,688.93,688.93,0.0,30416.0
147,Ampara,PF,5.0,5215191,helped,a,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.7950000000000005,33165,0,33165.0,4.259112686378632e-07,0.0,0.7950000000000005,37041.46711466978,0.0,37041.46711466978,1,45477.532103761216,500.0,50.0,0,0.006833109291354171,0.22906809255564056,-1,0.0,0.0,153.32999999999842,0.09000000000034142,7139.31,0.0,0.872,1193.1999238070402,50.12,50.12,0,173.9,173.9,0.0,18521.0
148,Ampara,PF,5.0,5215711,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,0.7950000000000005,44980,0,44980.0,4.259112686378632e-07,0.0,0.7950000000000005,50237.32277850887,0.0,50237.32277850887,1,45477.532103761216,500.0,50.0,0,0.005890741192118607,0.23160995198425607,-1,0.0,0.0,207.96000000000478,0.09999999999771862,9606.24,0.0,0.872,1904.9501744040106,67.97,67.97,0,235.85,235.85,0.0,25119.0
149,Ampara,PF,5.0,5215721,helped,a,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.9050000000000006,356,0,356.0,4.259112686378632e-07,0.0,0.9050000000000006,438.9051026047392,0.0,438.9051026047392,1,45477.532103761216,500.0,50.0,0,0.006130576763856917,0.0,-1,0.0,0.0,0.7899999999999245,8384.679999999991,8869.03,0.0,10.0,2.886698185391922,0.3,0.3,0,1.02,0.0,0.02,0.0
150,Ampara,PF,5.0,5215731,helped,a,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.8450000000000005,38627,0,38627.0,4.259112686378632e-07,0.0,0.8450000000000005,45073.14387235048,0.0,45073.14387235048,1,45477.532103761216,500.0,50.0,0,0.006195315996868472,0.21392876253930873,-1,0.0,0.0,127.35999999999544,0.09999999999983693,8684.93,0.0,0.869,934.207700247516,41.67,41.67,0,151.06,151.06,0.0,21635.0
151,Ampara,PF,5.0,5215751,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,0.8450000000000005,23272,0,23272.0,4.259112686378632e-07,0.0,0.853,17332.153473510385,0.0,17332.153473510385,2,45477.532103761216,500.0,50.0,0,0.007983431735686134,0.11600811524123561,-1,0.0,0.0,88.87999999999242,0.09999999999773716,5230.15,0.0,3.375,815.0411907817588,29.08,29.08,0,106.15,106.15,0.0,4160.0
152,Ampara,PF,5.0,5215761,helped,a,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,199,0,199.0,4.259112686378632e-07,0.0,0.8450000000000005,233.24793202342343,0.0,233.24793202342343,1,45477.532103761216,500.0,50.0,0,0.008790684543177213,0.0,-1,6.763005780346797,6.763005780346797,0.7000000000000166,4137.7799999999925,4313.54,0.0,10.0,5.123889279071265,0.25,0.25,0,0.85,0.0,0.02,0.0
153,Ampara,PF,5.0,5215771,helped,a,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.8450000000000005,30537,0,30537.0,4.259112686378632e-07,0.0,0.861,34974.42932631336,0.0,34974.42932631336,2,45477.532103761216,500.0,50.0,0,0.0070533701224671464,0.2210622208708255,-1,0.0,0.0,90.42000000000068,0.09000000000025371,6700.39,0.0,0.866,663.435410457766,29.59,29.59,0,108.74,108.74,0.0,17137.0
154,Ampara,PF,5.0,5215781,helped,a,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.7150000000000004,37984,0,37984.0,4.259112686378632e-07,0.0,0.7150000000000004,39385.08352484451,0.0,39385.08352484451,1,45477.532103761216,500.0,50.0,0,0.006636885474191837,0.25830136409597587,-1,0.0,0.0,301.6699999999988,0.09999999999963442,7567.69,0.0,0.915,2207.241600005498,98.45,98.45,0,317.13,317.13,0.0,20480.0
155,Ampara,PF,5.0,5215791,helped,a,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,0.8450000000000005,12057,0,12057.0,4.259112686378632e-07,0.0,0.8450000000000005,14070.48841099614,0.0,14070.48841099614,1,45477.532103761216,500.0,50.0,0,0.006279897085756826,0.03437922175709538,-1,0.0,0.0,39.77000000000191,0.09000000000049752,8452.37,0.0,2.029,291.70085163389496,13.04,13.04,0,47.19,47.19,0.0,2533.0
156,Ampara,PF,5.0,5215811,helped,a,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.9650000000000006,22149,0,22149.0,4.259112686378632e-07,0.0,0.984,26483.85671463485,0.0,26483.85671463485,2,45477.532103761216,500.0,50.0,0,0.007458150751475464,0.075823519213436,-1,0.0,0.0,28.730000000010794,0.09000000000344893,5992.82,0.0,2.171,272.3743653649261,9.42,9.42,0,38.23,38.23,0.0,3973.0
157,Ampara,PF,5.0,5215821,helped,a,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,0.6450000000000004,49707,0,49707.0,4.259112686378632e-07,0.0,0.6450000000000004,48060.92428233404,0.0,48060.92428233404,1,45477.532103761216,500.0,50.0,0,0.006239409616476852,0.31955610702392107,-1,0.0,0.0,633.7999999999703,0.09999999999924651,8562.6,0.0,0.899,4974.692665231144,206.56,206.56,0,620.48,620.48,0.0,26914.0
158,Ampara,PF,5.0,5215831,helped,a,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47048,0,47048.0,4.259112686378632e-07,0.0,0.7150000000000004,48783.321226619,0.0,48783.321226619,1,45477.532103761216,500.0,50.0,0,0.006149484304230378,0.2813231358448232,-1,0.0,0.0,373.65999999998087,0.09999999999998925,8814.85,0.0,0.888,3524.122424002915,121.94,121.94,0,392.81,392.81,0.0,25855.0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,4.259112686378632e-07,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.1891552388721919,-1,0.0,0.0,93.26999999999613,0.0900000000003221,6939.5,0.0,0.919,587.9118815251462,30.52,30.52,0,110.63,110.63,0.0,15184.0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,4.259112686378632e-07,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.22555580838362344,-1,0.0,0.0,181.250000000014,0.09000000000074798,6539.89,0.0,0.918,1425.6708086933318,59.2,59.2,0,198.05,198.05,0.0,16105.0
