,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1301373,NCR,EQ,2000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.20500000000000007,689641,19900,709541.0,0.11451053975349822,6269.652226868288,0.20500000000000007,358653.25079847616,6269.652226868288,364922.9030253444,1,15573.959716184301,0,0.0028908059518938877,0.45880031580246794,-1,0.0,0.0,619878.6599999999,-1209.98,1954.12,0.0,10.0,320537801.3252989,199027.0,195297.67,3729.33,326102.13,326102.13,0.0,364922.9
1301425,NCR,EQ,2000,1374122448002,helped,a,604.3557999999999,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,0.135,557001,16072,573073.0,0.11451053975349822,5063.610582423474,0.135,252375.9923581536,5063.610582423474,257439.60294057708,1,15573.959716184301,0,0.0034653196291231114,0.49856588391102885,-1,0.0,0.0,519224.2300000001,-1209.98,510.34,0.0,10.0,319573814.93204635,168183.08,165171.13,3011.95,238278.35,238278.35,0.0,257439.6
1301476,NCR,EQ,2000,1374271114364,helped,a,805.8076414999998,336983.4266884419,0.0,336983.4266884419,22302.6775,0.3150000000000001,364833,10527,375360.0,0.11451053975349822,3316.61452222324,0.3150000000000001,229865.91413995172,3316.61452222324,233182.52866217497,1,15573.959716184301,0,0.0034452895316778344,0.3397132216036937,-1,0.0,0.0,309688.48000000004,-1209.98,1502.84,0.0,10.0,254595072.03047594,99542.6,97569.8,1972.8,197094.47,197094.47,0.0,233182.53
1301489,NCR,EQ,2000,1374311205145,helped,a,2211.79019,183495.0123029669,0.0,183495.01230296696,22302.6775,0.3050000000000001,204784,5909,210693.0,0.11451053975349822,1861.6771361087797,0.3050000000000001,126977.93716718574,1861.6771361087797,128839.61430329451,1,15573.959716184301,0,0.004668935385944762,0.3529208107135075,-1,0.0,0.0,174737.56000000003,-1209.98,242.59,0.0,10.0,394256843.2862514,56159.82,55052.45,1107.37,109454.78,109454.78,0.0,128839.62
1301496,NCR,EQ,2000,1374311558005,helped,a,1105.895095,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,0.2650000000000001,371583,10722,382305.0,0.11451053975349822,3378.050812888532,0.2650000000000001,218737.81315374112,3378.050812888532,222115.86396662967,1,15573.959716184301,0,0.003501590107649943,0.33605510473004535,-1,0.0,0.0,323730.35,-1209.98,1018.04,0.0,10.0,365064866.46585053,106997.6,104988.26,2009.34,192786.14,192786.14,0.0,222115.87
1301526,NCR,EQ,2000,1374325138002,helped,a,1016.615995,256173.83446860875,0.0,256173.83446860875,22302.6775,0.15500000000000003,427667,12340,440007.0,0.11451053975349822,3887.8144964600338,0.15500000000000003,201028.2522818131,3887.8144964600338,204916.06677827312,1,15573.959716184301,0,0.003951505685911544,0.5470362918959113,-1,0.0,0.0,394535.45000000007,-1209.98,247.94,0.0,10.0,408553130.0851258,126614.07,124301.51,2312.56,187767.06,187767.06,0.0,204916.06
1301528,NCR,EQ,2000,1374327102127,helped,a,505.78900600000003,338516.46084213216,0.0,338516.4608421322,22302.6775,0.09499999999999997,676836,19530,696366.0,0.11451053975349822,6153.080803554657,0.09499999999999997,277541.9493781219,6153.080803554657,283695.03018167656,1,15573.959716184301,0,0.003437479365035362,0.6751112271052194,-1,0.0,0.0,644198.5899999999,-1209.98,267.47,0.0,10.0,331704262.8367667,206619.85,202959.86,3659.99,267818.72,267818.72,0.0,283695.03
1301551,NCR,EQ,2000,1374362108009,helped,a,914.9544239999999,167386.87392004026,0.0,167386.87392004026,22302.6775,0.3250000000000001,177484,5121,182605.0,0.11451053975349822,1613.4115102408293,0.3250000000000001,113600.03647404481,1613.4115102408293,115213.44798428564,1,15573.959716184301,0,0.004888428825578942,0.3340867989556041,-1,0.0,0.0,149875.54,-1209.98,152.56,0.0,10.0,139916321.2967922,48179.16,47219.47,959.69,96888.71,96888.71,0.0,115213.45
1301552,NCR,EQ,2000,1374362138010,helped,a,1372.43156,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.3150000000000001,357898,10327,368225.0,0.11451053975349822,3253.6029420537093,0.3150000000000001,228161.5946581979,3253.6029420537093,231415.19760025162,1,15573.959716184301,0,0.003364082898150355,0.3017488981899616,-1,0.0,0.0,303801.72,-1209.98,1464.66,0.0,10.0,425377556.91581714,100145.83,98210.51,1935.32,195843.37,195843.37,0.0,231415.19
1301556,NCR,EQ,2000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.2650000000000001,605107,17461,622568.0,0.11451053975349822,5501.226006700864,0.2650000000000001,353218.0393761572,5501.226006700864,358719.2653828581,1,15573.959716184301,0,0.0028061031471480562,0.3651130515415869,-1,0.0,0.0,527181.0300000001,-1209.98,2432.55,0.0,10.0,1014439684.4672508,171444.29,168172.03,3272.26,311147.26,311147.26,0.0,358719.27
1301597,NCR,EQ,2000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.09499999999999997,934882,26977,961859.0,0.11451053975349822,8499.316991167127,0.09499999999999997,383355.75046025525,8499.316991167127,391855.0674514224,1,15573.959716184301,0,0.0029186942986875164,0.6641940448116955,-1,0.0,0.0,889801.4400000002,-1209.98,855.23,0.0,10.0,1121161247.000196,285394.56,280338.97,5055.59,369925.7,369925.7,0.0,391855.07
1301598,NCR,EQ,2000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.07500000000000007,845925,24410,870335.0,0.11451053975349822,7690.563359691203,0.07500000000000007,329959.7297745507,7690.563359691203,337650.2931342419,1,15573.959716184301,0,0.0032052444624477232,0.7944810704545968,-1,0.0,0.0,813554.8299999998,-1209.98,218.12,0.0,10.0,1415063012.3005922,260891.41,256316.88,4574.53,321908.02,321908.02,0.0,337650.28
1301613,NCR,EQ,2000,1374412526153,helped,a,1780.127765,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.11499999999999999,595365,17179,612544.0,0.11451053975349822,5412.379678661826,0.11499999999999999,258851.64381863578,5412.379678661826,264264.0234972976,1,15573.959716184301,0,0.0034414360754677583,0.5244495488589141,-1,0.0,0.0,560790.88,-1209.98,300.37,0.0,10.0,1016469592.4585203,182532.23,179312.82,3219.41,247023.18,247023.18,0.0,264264.02
1301614,NCR,EQ,2000,1374412527181,helped,a,2848.204405,259396.020225276,7462.836644994236,259396.020225276,22302.6775,0.3250000000000001,264647,7636,272283.0,0.11451053975349822,2405.782130872676,0.3250000000000001,170302.11102496815,2405.782130872676,172707.89315584084,1,15573.959716184301,0,0.003926886431578262,0.3109775795243119,-1,0.0,0.0,223479.96000000005,-1209.98,850.75,0.0,10.0,649453349.0525379,72694.71,71263.7,1431.01,145325.7,145325.7,0.0,172707.9
1301619,NCR,EQ,2000,1374413425111,helped,a,1602.1149599999999,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.08499999999999996,893869,25793,919662.0,0.11451053975349822,8126.2884365635055,0.08499999999999996,360157.8824003842,8126.2884365635055,368284.1708369477,1,15573.959716184301,0,0.003006635122728541,0.6628223169761013,-1,0.0,0.0,855203.5900000003,-1209.98,424.96,0.0,10.0,1394714551.26283,276667.91,271834.21,4833.7,349360.22,349360.22,0.0,368284.17
1301620,NCR,EQ,2000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.09499999999999997,1009362,29126,1038488.0,0.11451053975349822,9176.376420088733,0.09499999999999997,419893.4099654925,9176.376420088733,429069.78638558125,1,15573.959716184301,0,0.002735330860106291,0.5772372603126373,-1,0.0,0.0,960690.0099999998,-1209.98,754.63,0.0,10.0,2089189492.044261,313745.9,308287.58,5458.32,405011.45,405011.45,0.0,429069.79
1301636,NCR,EQ,2000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.3150000000000001,511114,14748,525862.0,0.11451053975349822,4646.473921701182,0.3150000000000001,324430.0326310537,4646.473921701182,329076.5065527549,1,15573.959716184301,0,0.002843150703937299,0.31168895215528314,-1,0.0,0.0,433859.09,-1209.98,2629.3,0.0,10.0,448234166.0382261,141700.4,138936.57,2763.83,278366.01,278366.01,0.0,329076.5
1301668,NCR,EQ,2000,1374422388001,helped,a,2693.510965,235480.1753196507,0.0,235480.1753196507,22302.6775,0.18500000000000005,364686,10523,375209.0,0.11451053975349822,3315.3542906198495,0.18500000000000005,182364.11562852707,3315.3542906198495,185679.4699191469,1,15573.959716184301,0,0.004121476428960808,0.5125049433249893,-1,0.0,0.0,331223.67,-1209.98,244.49,0.0,10.0,909014144.8399473,106326.68,104354.63,1972.05,167603.06,167603.06,0.0,185679.47
1301682,NCR,EQ,2000,1374427124424,helped,a,609.969635,273922.6189674605,0.0,273922.6189674605,22302.6775,0.3350000000000001,279990,8079,288069.0,0.11451053975349822,2545.352780948186,0.3350000000000001,182009.7116583343,2545.352780948186,184555.0644392825,1,15573.959716184301,0,0.003821343235207793,0.3173170775846223,-1,0.0,0.0,235209.46,-1209.98,1061.8,0.0,10.0,146401884.03952035,75618.63,74104.6,1514.03,154413.8,154413.8,0.0,184555.06
1301747,NCR,EQ,2000,1374446712598,helped,a,1757.0364949999998,363734.5306175181,0.0,363734.53061751823,22302.6775,0.2950000000000001,418436,12074,430510.0,0.11451053975349822,3804.0090948345583,0.2950000000000001,255270.18779908842,3804.0090948345583,259074.19689392298,1,15573.959716184301,0,0.0033161772042913165,0.366761342614779,-1,0.0,0.0,358904.3,-1209.98,1619.12,0.0,10.0,643226804.4115121,115338.35,113075.64,2262.71,221215.12,221215.12,0.0,259074.2
1301760,NCR,EQ,2000,1374450418004,helped,a,456.66756499999997,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.08499999999999996,708153,20434,728587.0,0.11451053975349822,6437.893145920935,0.08499999999999996,284901.28168248845,6437.893145920935,291339.1748284094,1,15573.959716184301,0,0.003400033834407502,0.6935327040184563,-1,0.0,0.0,677520.9699999999,-1209.98,72.38,0.0,10.0,314952470.60477716,218784.97,214955.56,3829.41,276374.25,276374.25,0.0,291339.18
1301773,NCR,EQ,2000,1374458728001,helped,a,1485.53628,222676.21040962246,0.0,222676.21040962255,22302.6775,0.20500000000000007,325573,9394,334967.0,0.11451053975349822,2959.6539205628496,0.20500000000000007,169316.81095267285,2959.6539205628496,172276.4648732357,1,15573.959716184301,0,0.00423831357134283,0.47828296310384155,-1,0.0,0.0,292638.8399999998,-1209.98,242.93,0.0,10.0,443026446.8323612,93958.65,92198.18,1760.47,153949.61,153949.61,0.0,172276.47
1301788,NCR,EQ,2000,1374466213460,helped,a,2454.0673599999996,236527.27057761975,0.0,236527.27057761984,22302.6775,0.135,425471,12277,437748.0,0.11451053975349822,3867.965848706632,0.135,191486.58513155166,3867.965848706632,195354.5509802583,1,15573.959716184301,0,0.004112343517496053,0.6189569387304499,-1,0.0,0.0,396614.82,-1209.98,13.09,0.0,10.0,991240664.0549428,127257.39,124956.63,2300.76,180800.39,180800.39,0.0,195354.56
1301789,NCR,EQ,2000,1374466214498,helped,a,3374.3427149999998,232420.44679882945,0.0,232420.44679882948,22302.6775,0.14500000000000002,405053,11688,416741.0,0.11451053975349822,3682.3967451073645,0.14500000000000002,186347.83291204428,3682.3967451073645,190030.22965715165,1,15573.959716184301,0,0.004148516576791711,0.5927383643091055,-1,0.0,0.0,375622.41999999987,-1209.98,44.24,0.0,10.0,1290938195.6497946,120533.18,118342.81,2190.37,174998.43,174998.43,0.0,190030.24
1301813,NCR,EQ,2000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.2750000000000001,554907,16012,570919.0,0.11451053975349822,5044.707108372614,0.2750000000000001,327427.25958566845,5044.707108372614,332471.96669404104,1,15573.959716184301,0,0.0029342150738420557,0.37472491451998957,-1,0.0,0.0,480937.32000000007,-1209.98,2321.44,0.0,10.0,495610678.36306924,154523.81,151523.1,3000.71,286781.57,286781.57,0.0,332471.97
1301825,NCR,EQ,2000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.24500000000000005,579178,16712,595890.0,0.11451053975349822,5265.247638965971,0.24500000000000005,338205.24900792557,5265.247638965971,343470.4966468915,1,15573.959716184301,0,0.002667583635029616,0.27123276835869914,-1,0.0,0.0,509868.6999999999,-1209.98,2030.6,0.0,10.0,657748721.3372042,176721.06,173589.17,3131.89,301638.89,301638.89,0.0,343470.5
1301826,NCR,EQ,2000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.32500000000000007,642937,18552,661489.0,0.11451053975349822,5844.954176525653,0.32500000000000007,411516.90659728734,5844.954176525653,417361.860773813,1,15573.959716184301,0,0.002547890415515459,0.3225053093067054,-1,0.0,0.0,542925.2300000002,-1209.98,3847.45,0.0,10.0,700962215.1208981,174529.59,171052.88,3476.71,350980.29,350980.29,0.0,417361.86
1301830,NCR,EQ,2000,1374484214374,helped,a,822.0015885000001,277828.78383880464,0.0,277828.78383880464,22302.6775,0.30500000000000005,307642,8877,316519.0,0.11451053975349822,2796.7689858246126,0.30500000000000005,190755.85273257358,2796.7689858246126,193552.62171839818,1,15573.959716184301,0,0.0037943848422678,0.3466383189167555,-1,0.0,0.0,262504.01000000007,-1209.98,999.07,0.0,10.0,220119083.06439838,84367.54,82703.96,1663.58,164431.26,164431.26,0.0,193552.62
1301846,NCR,EQ,2000,1374491328001,helped,a,2134.89377,214172.81186087072,0.0,214172.81186087072,22302.6775,0.3350000000000001,221016,6377,227393.0,0.11451053975349822,2009.1242337054814,0.3350000000000001,143673.19701374482,2009.1242337054814,145682.3212474503,1,15573.959716184301,0,0.004321632435428524,0.3239469392261075,-1,0.0,0.0,185667.55,-1209.98,557.83,0.0,10.0,404478547.5570258,59691.1,58496.03,1195.07,121889.73,121889.73,0.0,145682.32
1301847,NCR,EQ,2000,1374491358002,helped,a,1601.170375,248585.78679436407,0.0,248585.7867943641,22302.6775,0.31500000000000006,268147,7737,275884.0,0.11451053975349822,2437.6029788582887,0.31500000000000006,168948.13593859557,2437.6029788582887,171385.73891745385,1,15573.959716184301,0,0.004011361933020601,0.3369373769133874,-1,0.0,0.0,227616.58000000013,-1209.98,795.16,0.0,10.0,371821745.7219489,73162.34,71712.4,1449.94,144861.56,144861.56,0.0,171385.74
1301849,NCR,EQ,2000,1374491398004,helped,a,533.7234425,251601.40082214016,0.0,251601.4008221402,22302.6775,0.31500000000000006,272336,7858,280194.0,0.11451053975349822,2475.724984860855,0.31500000000000006,171587.44848524636,2475.724984860855,174063.17347010723,1,15573.959716184301,0,0.003987250014342584,0.33954859103608936,-1,0.0,0.0,231172.37999999998,-1209.98,815.72,0.0,10.0,125876806.04549024,74305.3,72832.68,1472.62,147124.6,147124.6,0.0,174063.17
1301859,NCR,EQ,2000,1374493117275,helped,a,4272.30637,213249.952765816,0.0,213249.9527658161,22302.6775,0.3050000000000001,238119,6871,244990.0,0.11451053975349822,2164.762836724222,0.3050000000000001,147647.56729194225,2164.762836724222,149812.33012866648,1,15573.959716184301,0,0.004330973474356435,0.35335877940921256,-1,0.0,0.0,203181.57000000007,-1209.98,477.62,0.0,10.0,885514959.477586,65301.61,64013.96,1287.65,127271.99,127271.99,0.0,149812.33
1301860,NCR,EQ,2000,1374493118298,helped,a,4272.30637,329322.58084020315,0.0,329322.5808402032,22302.6775,0.09499999999999997,660391,19056,679447.0,0.11451053975349822,6003.74335855287,0.09499999999999997,270798.54719868215,6003.74335855287,276802.290557235,1,15573.959716184301,0,0.0034851320707610985,0.6829404579259044,-1,0.0,0.0,628546.5799999998,-1209.98,219.55,0.0,10.0,2733769936.377477,201599.74,198028.57,3571.17,261311.67,261311.67,0.0,276802.28
1301864,NCR,EQ,2000,1374494378007,helped,a,2059.8618199999996,336595.0048470776,0.0,336595.00484707765,22302.6775,0.09499999999999997,670281,19341,689622.0,0.11451053975349822,6093.5348602944505,0.09499999999999997,274854.0198380655,6093.5348602944505,280947.5546983599,1,15573.959716184301,0,0.0034472768455682426,0.6646344722348826,-1,0.0,0.0,637959.6599999998,-1209.98,269.99,0.0,10.0,1337806374.1785166,204618.81,200994.23,3624.58,265224.98,265224.98,0.0,280947.54
1301870,NCR,EQ,2000,1374497134121,helped,a,3961.9959,169253.5135641342,0.0,169253.51356413422,22302.6775,0.2850000000000001,200784,5793,206577.0,0.11451053975349822,1825.130419610452,0.2850000000000001,120482.02556379512,1825.130419610452,122307.15598340557,1,15573.959716184301,0,0.0048613976771464205,0.3816701210645441,-1,0.0,0.0,173116.34000000005,-1209.98,82.03,0.0,10.0,699538516.3913655,55627.3,54541.67,1085.63,104965.46,104965.46,0.0,122307.16
1301871,NCR,EQ,2000,1374497135158,helped,a,660.3326309999998,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,367161,10594,377755.0,0.11451053975349822,3337.7234015800327,0.2550000000000001,213300.72691297153,3337.7234015800327,216638.45031455156,1,15573.959716184301,0,0.0035366957320652577,0.3340256962005616,-1,0.0,0.0,321546.26,-1209.98,874.8,0.0,10.0,216488611.19978705,107034.12,105048.76,1985.36,189028.42,189028.42,0.0,216638.45
1301880,NCR,EQ,2000,1374512111373,helped,a,2860.91968,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,372043,10735,382778.0,0.11451053975349822,3382.1465655995516,0.2650000000000001,223726.85347503988,3382.1465655995516,227109.00004063942,1,15573.959716184301,0,0.003289893732212507,0.2718823201855133,-1,0.0,0.0,324131.1300000001,-1209.98,1074.78,0.0,10.0,945581321.0784794,111547.74,109535.96,2011.78,197442.49,197442.49,0.0,227109.01
1301882,NCR,EQ,2000,1374512118001,helped,a,1716.55177,190980.91270947104,0.0,190980.91270947107,22302.6775,0.2250000000000001,259294,7482,266776.0,0.11451053975349822,2357.2632141421377,0.2250000000000001,140033.7733423913,2357.2632141421377,142391.03655653345,1,15573.959716184301,0,0.0045765162988263535,0.42686304418801263,-1,0.0,0.0,230652.1,-1209.98,116.28,0.0,10.0,403565727.1772009,74070.92,72668.77,1402.15,125967.64,125967.64,0.0,142391.03
1301925,NCR,EQ,2000,1375115415153,helped,a,1460.47243,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,481206,13885,495091.0,0.11451053975349822,4374.578953269657,0.12499999999999989,212459.92050224348,4374.578953269657,216834.49945551314,1,15573.959716184301,0,0.003877551249725433,0.5951544608169994,-1,0.0,0.0,450909.45,-1209.98,83.91,0.0,10.0,670603036.3719593,145321.43,142719.33,2602.1,201685.11,201685.11,0.0,216834.5
1301966,NCR,EQ,2000,1375117243367,helped,a,1747.590075,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,314578,9077,323655.0,0.11451053975349822,2859.780565994143,0.275,185733.45426667848,2859.780565994143,188593.23483267264,1,15573.959716184301,0,0.003910314934073339,0.38149899242748386,-1,0.0,0.0,272644.42000000004,-1209.98,758.31,0.0,10.0,485906287.7263031,87706.78,86005.72,1701.06,162684.0,162684.0,0.0,188593.23
1301982,NCR,EQ,2000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,547720,15805,563525.0,0.11451053975349822,4979.49012289715,0.3050000000000001,346851.5479730746,4979.49012289715,351831.03809597174,1,15573.959716184301,0,0.0026834719896859874,0.2834610685980574,-1,0.0,0.0,467357.0999999999,-1209.98,2743.95,0.0,10.0,301102143.1473011,156979.17,154017.25,2961.92,299523.09,299523.09,0.0,351831.04
1302044,NCR,EQ,2000,1375151118001,helped,a,1597.3918449999999,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,220891,6374,227265.0,0.11451053975349822,2008.1790600029383,0.3150000000000001,141272.6001005764,2008.1790600029383,143280.77916057935,1,15573.959716184301,0,0.004238016526909058,0.29112959951647793,-1,0.0,0.0,187503.29,-1209.98,451.36,0.0,10.0,305572582.1963317,62233.72,61039.21,1194.51,121297.26,121297.26,0.0,143280.79
1302117,NCR,EQ,2000,1375216758013,helped,a,581.556674,377531.2013250775,0.0,377531.20132507756,22302.6775,0.2950000000000001,431738,12458,444196.0,0.11451053975349822,3924.991328760057,0.2950000000000001,263385.1779961639,3924.991328760057,267310.16932492395,1,15573.959716184301,0,0.003255019320094624,0.36167006137330265,-1,0.0,0.0,370313.81,-1209.98,1736.76,0.0,10.0,219667981.05221558,119004.97,116670.29,2334.68,228247.54,228247.54,0.0,267310.17
1302234,NCR,EQ,2000,1375442108006,helped,a,2283.3377299999997,355087.3968453848,0.0,355087.39684538485,22302.6775,0.275,428768,12372,441140.0,0.11451053975349822,3897.896349287159,0.275,252997.94603064636,3897.896349287159,256895.8423799335,1,15573.959716184301,0,0.003356312316204907,0.38477639616340287,-1,0.0,0.0,371612.7899999999,-1209.98,1470.33,0.0,10.0,865320933.7868334,119398.11,117079.55,2318.56,221591.63,221591.63,0.0,256895.85
1302277,NCR,EQ,2000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.14500000000000002,1016963,29345,1046308.0,0.11451053975349822,9245.374100374369,0.14500000000000002,485296.3025227456,9245.374100374369,494541.67662312,1,15573.959716184301,0,0.0023347383958166766,0.3485073088383214,-1,0.0,0.0,943071.8600000001,-1209.98,2034.73,0.0,10.0,2193207414.921418,318945.57,313446.21,5499.36,455690.99,455690.99,0.0,494541.68
1302288,NCR,EQ,2000,1376114578004,helped,a,502.0104095,385720.52173580474,0.0,385720.52173580485,22302.6775,0.07500000000000007,854421,24655,879076.0,0.11451053975349822,7767.7525453988765,0.07500000000000007,333273.6617001523,7767.7525453988765,341041.4142455512,1,15573.959716184301,0,0.003220279911824389,0.8724381914984857,-1,0.0,0.0,821725.7700000001,-1209.98,138.97,0.0,10.0,419877056.05587053,263511.64,258891.2,4620.44,325141.07,325141.07,0.0,341041.42
1302290,NCR,EQ,2000,1376116218001,helped,a,4962.021664999999,235890.3662535168,47891.90672786795,235890.3662535168,22302.6775,0.21500000000000008,269249,7769,277018.0,0.11451053975349822,2447.684831685414,0.21500000000000008,148574.75802013912,2447.684831685414,151022.44285182454,1,15573.959716184301,0,0.004117891441840118,0.30178928869441046,-1,0.0,0.0,240756.7,-1209.98,39.27,0.0,10.0,1217570361.8661501,82792.37,81336.43,1455.94,134555.06,134555.06,0.0,151022.44
1302295,NCR,EQ,2000,1376116738003,helped,a,2531.64398,206819.03215351907,23468.776887347325,206819.03215351907,22302.6775,0.21500000000000008,260461,7515,267976.0,0.11451053975349822,2367.66012487011,0.21500000000000008,140929.6511868367,2367.66012487011,143297.3113117068,1,15573.959716184301,0,0.004397792607848008,0.3585089014829023,-1,0.0,0.0,232898.65000000002,-1209.98,16.95,0.0,10.0,600933156.7672718,77472.32,76063.98,1408.34,127545.53,127545.53,0.0,143297.32
1302296,NCR,EQ,2000,1376117218006,helped,a,1941.052825,203616.8840178229,23254.846591900456,203616.88401782294,22302.6775,0.21500000000000008,255092,7360,262452.0,0.11451053975349822,2318.8261502387236,0.21500000000000008,138057.6065612813,2318.8261502387236,140376.43271152003,1,15573.959716184301,0,0.004432238298598993,0.354401492358898,-1,0.0,0.0,228097.86,-1209.98,1.47,0.0,10.0,451247727.5451252,75906.25,74526.96,1379.29,124947.29,124947.29,0.0,140376.44
1302312,NCR,EQ,2000,1376120128001,helped,a,741.3398434999999,185859.15094769423,0.0,185859.15094769423,22302.6775,0.21500000000000008,259913,7500,267413.0,0.11451053975349822,2362.934256357395,0.21500000000000008,137768.93918301596,2362.934256357395,140131.87343937336,1,15573.959716184301,0,0.004639145793720868,0.44237055092384003,-1,0.0,0.0,232408.65000000008,-1209.98,50.27,0.0,10.0,175601037.97207776,74627.71,73222.18,1405.53,124595.57,124595.57,0.0,140131.87
1302326,NCR,EQ,2000,1376210528001,helped,a,3249.033155,237629.4928181113,1225.0282227704754,237629.49281811138,22302.6775,0.135,424894,12260,437154.0,0.11451053975349822,3862.609864392222,0.135,191376.72313692706,3862.609864392222,195239.3330013193,1,15573.959716184301,0,0.004102795071293301,0.6074984103624264,-1,0.0,0.0,396076.9600000001,-1209.98,13.89,0.0,10.0,1310560852.607117,127225.02,124927.45,2297.57,180695.41,180695.41,0.0,195239.33
1302342,NCR,EQ,2000,1376218328003,helped,a,504.70935949999995,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.2850000000000001,323731,9341,333072.0,0.11451053975349822,2942.9558518179238,0.2850000000000001,202546.83710706476,2942.9558518179238,205489.79295888267,1,15573.959716184301,0,0.003423404074496783,0.2592978661876059,-1,0.0,0.0,279121.47000000003,-1209.98,881.02,0.0,10.0,143679506.21108642,97451.46,95700.92,1750.54,177001.08,177001.08,0.0,205489.8
1302350,NCR,EQ,2000,1376219418001,helped,a,511.72674349999994,229980.7746537132,50975.12015520447,229980.7746537132,22302.6775,0.30500000000000005,201329,5809,207138.0,0.11451053975349822,1830.1713460240146,0.30500000000000005,131069.9135608229,1830.1713460240146,132900.08490684693,1,15573.959716184301,0,0.004170462586060983,0.23844532301534016,-1,0.0,0.0,171789.49000000005,-1209.98,200.8,0.0,10.0,89677459.86368018,61049.45,59960.82,1088.63,113445.24,113445.24,0.0,132900.09
1302352,NCR,EQ,2000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.09499999999999997,1030461,29735,1060196.0,0.11451053975349822,9368.246681704954,0.09499999999999997,422548.674565373,9368.246681704954,431916.92124707793,1,15573.959716184301,0,0.002826953728822249,0.7621257353352399,-1,0.0,0.0,980771.5799999997,-1209.98,855.09,0.0,10.0,510937991.61309075,314572.29,308999.84,5572.45,407745.59,407745.59,0.0,431916.92
1302354,NCR,EQ,2000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.3350000000000001,952253,27478,979731.0,0.11451053975349822,8657.1609994918,0.3350000000000001,631122.2162817246,8657.1609994918,639779.3772812164,1,15573.959716184301,0,0.001964375360109377,0.26591009925588216,-1,0.0,0.0,799953.2600000002,-1209.98,6591.1,0.0,10.0,3310045472.024513,268512.84,263363.36,5149.48,536497.18,536497.18,0.0,639779.38
1302370,NCR,EQ,2000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.06500000000000006,1237514,35709,1273223.0,0.11451053975349822,11250.402581368831,0.06500000000000006,473850.4373722658,11250.402581368831,485100.8399536346,1,15573.959716184301,0,0.0026475301919215858,0.7341982570050998,-1,0.0,0.0,1196367.0500000005,-1209.98,535.27,0.0,10.0,4644636495.591873,386915.93,380223.93,6692.0,464679.79,464679.79,0.0,485100.84
1302371,NCR,EQ,2000,1376225215177,helped,a,4196.01548,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.2950000000000001,473198,13654,486852.0,0.11451053975349822,4301.800578173849,0.2950000000000001,292033.28877077915,4301.800578173849,296335.089348953,1,15573.959716184301,0,0.0030119561933817955,0.3219229907489057,-1,0.0,0.0,405875.1799999999,-1209.98,2016.07,0.0,10.0,1737137381.2684715,133574.4,131015.59,2558.81,253307.58,253307.58,0.0,296335.09
