,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
10,Ampara,PF,25,521421,helped,a,2,2.0,9.449079708703666,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20500,0,20500.0,1.3403043213196197e-05,0.0,1.0350000000000006,27816.053444935715,0.0,27816.053444935715,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.021484103019087236,-1,0.0,0.0,7414.030000000003,2637.1300000000033,6262.97,3338.0,2.049,71466.88599641807,2434.5,2434.5,0,10262.59,3338.0,131.46,3338.0
11,Ampara,PF,50,521421,helped,a,2,2.0,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20817,0,20817.0,1.4534829364300027e-05,0.0,1.0350000000000006,28246.18461284033,0.0,28246.18461284033,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.02183058301001052,-1,0.0,0.0,7528.66000000001,2581.4299999999994,6262.99,3390.0,2.049,77006.60596198509,2472.14,2472.14,0,10421.26,3390.0,133.49,3390.0
12,Ampara,PF,100,521421,helped,a,2,2.0,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9050000000000006,26190,0,26190.0,1.5335090093396795e-05,0.0,0.912,29766.047045288295,0.0,29766.047045288295,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.031117257925056145,-1,0.0,0.0,10750.490000000002,3097.720000000004,6263.0,4763.0,2.249,117835.55224076207,3521.72,3521.72,0,13499.98,4763.0,166.07,4763.0
13,Ampara,PF,250,521421,helped,a,2,2.0,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9650000000000006,22305,0,22305.0,1.656197388734451e-05,0.0,0.9650000000000006,28703.87302874591,0.0,28703.87302874591,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.02411876366700822,-1,0.0,0.0,8641.240000000007,2861.0899999999983,6263.02,3732.0,2.114,101205.2604011327,2833.65,2833.65,0,11328.94,3732.0,144.36,3732.0
14,Ampara,PF,500,521421,helped,a,2,2.0,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.7150000000000004,34156,0,34156.0,1.881308670135537e-05,0.0,0.722,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.04573659900623031,-1,0.0,0.0,17286.689999999984,5269.409999999998,6263.09,6846.0,2.674,225777.9474194295,5642.2,5642.2,0,18298.03,6846.0,218.21,6846.0
15,Ampara,PF,1000,521421,helped,a,2,2.0,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.8450000000000005,27851,0,27851.0,1.9412584591981736e-05,0.0,0.849,29766.0470452883,0.0,29766.0470452883,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.03522645058528061,-1,0.0,0.0,12179.090000000006,3766.7899999999986,6263.12,5358.0,2.296,169309.46479829532,3984.87,3984.87,0,14495.46,5358.0,173.79,5358.0
16,Ampara,PF,5,521431,helped,a,2,2.0,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32095,0,32095.0,9.468320454627552e-06,0.0,0.9650000000000006,41302.434649522525,0.0,41302.434649522525,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.08938927599748778,-1,0.0,0.0,12434.010000000006,2.9000000000025516,8835.71,0.0,0.875,67524.51296905584,4077.38,4077.38,0,16301.38,16147.76,0.06,17760.0
17,Ampara,PF,10,521431,helped,a,2,2.0,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.8450000000000005,39336,0,39336.0,1.1976512697005905e-05,0.0,0.8450000000000005,45900.417478536154,0.0,45900.417478536154,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.11652301109310924,-1,0.0,0.0,17146.510000000002,3.1699999999994217,8835.79,0.0,0.869,112950.54092318205,5609.72,5609.72,0,20336.35,20169.23,0.05,22032.0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,30312,0,30312.0,1.3403043213196197e-05,0.0,1.0350000000000006,41129.766440141044,0.0,41129.766440141044,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.08440202527561423,-1,0.0,0.0,10962.639999999996,2.90000000000086,8835.84,0.0,0.861,84538.64837464159,3599.74,3599.74,0,15174.61,15021.5,0.05,16863.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,45509,0,45509.0,1.4534829364300027e-05,0.0,0.7550000000000004,49007.76176710143,0.0,49007.76176710143,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.13863221561426364,-1,0.0,0.0,21671.620000000017,3.2999999999991103,8835.87,0.0,0.866,176379.6398586226,7077.89,7077.89,0,23679.73,23505.87,0.05,25484.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,31600,0,31600.0,1.5335090093396795e-05,0.0,0.9650000000000006,40665.42872487652,0.0,40665.42872487652,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.086980568099183,-1,0.0,0.0,12242.230000000001,2.8600000000001717,8835.89,0.0,0.899,107458.78791275369,4014.49,4014.49,0,16049.95,15898.92,0.05,17079.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,44578,0,44578.0,1.656197388734451e-05,0.0,0.7550000000000004,48005.1858765046,0.0,48005.1858765046,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.13394318047291465,-1,0.0,0.0,21228.250000000004,3.2400000000005327,8835.92,0.0,0.866,198095.2825746682,6933.09,6933.09,0,23195.28,23025.05,0.04,24963.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32179,0,32179.0,1.881308670135537e-05,0.0,0.9650000000000006,41410.53262461397,0.0,41410.53262461397,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.08979172239840968,-1,0.0,0.0,12466.540000000008,2.9100000000002892,8836.01,0.0,0.875,130869.638165674,4088.05,4088.05,0,16344.03,16190.41,0.05,17807.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,29176,0,29176.0,1.9412584591981736e-05,0.0,1.0350000000000006,39588.35001509485,0.0,39588.35001509485,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.07890044442235275,-1,0.0,0.0,10551.780000000004,2.789999999999704,8836.05,0.0,0.885,117771.05955867945,3464.83,3464.83,0,14605.9,14458.5,0.05,15835.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7950000000000005,45025,0,45025.0,9.468320454627552e-06,0.0,0.7950000000000005,50287.55152966978,0.0,50287.55152966978,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.12467668906493391,-1,0.0,0.0,20614.70999999999,3.4299999999993656,9496.99,0.0,0.872,27896.207813234305,6737.9,6737.9,0,23379.57,23198.44,0.06,25144.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32929,0,32929.0,1.1976512697005905e-05,0.0,1.0350000000000006,44680.72311650186,0.0,44680.72311650186,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.08597884794356589,-1,0.0,0.0,11909.060000000003,3.1500000000000346,9497.07,0.0,0.861,19684.308212827025,3910.51,3910.51,0,16484.66,16318.06,0.06,18319.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,33712,0,33712.0,1.3403043213196197e-05,0.0,0.9650000000000006,43383.32067003282,0.0,43383.32067003282,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.08585888475559807,-1,0.0,0.0,13060.419999999987,3.0500000000003724,9497.12,0.0,0.899,25145.00270730956,4282.79,4282.79,0,17122.63,16961.22,0.06,18221.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,28285,0,28285.0,1.4534829364300027e-05,0.0,1.1150000000000009,40642.169350732045,0.0,40642.169350732045,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.06852733276516704,-1,0.0,0.0,9456.149999999987,2.8500000000010677,9497.15,0.0,0.892,19374.20035133262,3109.85,3109.85,0,13882.42,13731.39,0.06,15038.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,27117,0,27117.0,1.5335090093396795e-05,0.0,1.1150000000000009,38963.892744698634,0.0,38963.892744698634,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.06339151908596988,-1,0.0,0.0,9065.669999999993,2.7399999999999682,9497.17,0.0,0.916,19951.549821948814,2981.43,2981.43,0,13309.16,13164.36,0.05,14027.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,52138,0,52138.0,1.656197388734451e-05,0.0,0.7150000000000004,54060.88363473454,0.0,54060.88363473454,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.14899700747244682,-1,0.0,0.0,25823.679999999997,3.5900000000005368,9497.21,0.0,0.862,60198.17337364532,8427.45,8427.45,0,27147.51,26958.59,0.05,29193.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7550000000000004,49107,0,49107.0,1.881308670135537e-05,0.0,0.7550000000000004,52882.37836685161,0.0,52882.37836685161,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.13954260477426084,-1,0.0,0.0,23384.960000000014,3.5600000000006284,9497.31,0.0,0.866,61124.09654401384,7637.47,7637.47,0,25551.83,25363.95,0.06,27499.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32809,0,32809.0,1.9412584591981736e-05,0.0,1.0350000000000006,44517.897437799795,0.0,44517.897437799795,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.08543523318688497,-1,0.0,0.0,11865.679999999997,3.130000000000572,9497.34,0.0,0.861,33108.94207016223,3896.26,3896.26,0,16424.6,16258.52,0.07,18252.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,44825,0,44825.0,9.468320454627552e-06,0.0,0.8450000000000005,52305.425398499676,0.0,52305.425398499676,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.1257911529670339,-1,0.0,0.0,19539.14000000001,3.6200000000012365,9620.32,0.0,0.844,26466.210192549257,6392.51,6392.51,0,23174.1,22983.63,0.05,25630.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,58116,0,58116.0,1.1976512697005905e-05,0.0,0.6750000000000004,57934.71619540897,0.0,57934.71619540897,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.16850656098540492,-1,0.0,0.0,29938.530000000024,3.769999999999184,9620.41,0.0,0.859,49142.882097840615,9762.79,9762.79,0,30235.84,30037.58,0.05,32443.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.1150000000000009,28880,0,28880.0,1.3403043213196197e-05,0.0,1.1150000000000009,41497.1133409631,0.0,41497.1133409631,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.0695173622625195,-1,0.0,0.0,9655.090000000004,2.910000000001114,9620.46,0.0,0.892,18642.580709446323,3175.28,3175.28,0,14174.49,14019.83,0.07,15354.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45113,0,45113.0,1.4534829364300027e-05,0.0,0.7950000000000005,50385.83702738462,0.0,50385.83702738462,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.1224184953843202,-1,0.0,0.0,20655.01,3.4399999999989355,9620.49,0.0,0.872,42058.82919803288,6751.07,6751.07,0,23425.27,23244.14,0.05,25193.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7150000000000004,55125,0,55125.0,1.5335090093396795e-05,0.0,0.7150000000000004,57158.04615376005,0.0,57158.04615376005,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.1600568988870804,-1,0.0,0.0,27303.15999999998,3.790000000000961,9620.51,0.0,0.836,59626.928144569945,8910.27,8910.27,0,28702.83,28503.53,0.05,31437.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.9050000000000006,40979,0,40979.0,1.656197388734451e-05,0.0,0.9050000000000006,50276.34239609857,0.0,50276.34239609857,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.11284258718028115,-1,0.0,0.0,16839.93,3.509999999999996,9620.54,0.0,0.834,39399.926233649676,5515.8,5515.8,0,21024.02,20838.74,0.06,23630.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,46873,0,46873.0,1.881308670135537e-05,0.0,0.7950000000000005,52351.546981681546,0.0,52351.546981681546,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.13053198547610506,-1,0.0,0.0,21460.81,3.5699999999993115,9620.64,0.0,0.847,56137.97930155151,7014.45,7014.45,0,24339.15,24150.75,0.06,26699.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,41791,0,41791.0,1.9412584591981736e-05,0.0,0.8450000000000005,48765.10948864919,0.0,48765.10948864919,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.11182188096657608,-1,0.0,0.0,18216.61,3.369999999999415,9620.68,0.0,0.869,50644.28973442983,5959.82,5959.82,0,21605.53,21427.51,0.06,23407.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.7950000000000005,20536,0,20536.0,9.468320454627552e-06,0.0,0.0,6611.155852423879,0.0,6611.155852423879,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,20536.0,7910.809999999973,4138.31,0.0,10.0,164203.51971514153,6610.15,6610.15,0,6610.15,0.0,127.36,0.0
41,Ampara,PF,5,521471,not_helped,na,0,2.0,1145.710382365332,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,9.468320454627552e-06,0.0,0.0,0.014703877557823578,0.0,0.014703877557823578,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4138.17,4138.31,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
42,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,25131,0,25131.0,1.1976512697005905e-05,0.0,0.0,8090.201069698213,0.0,8090.201069698213,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,25131.0,8754.809999999969,4138.34,0.0,10.0,244310.86976965357,8089.19,8089.19,0,8089.19,0.0,155.86,0.0
43,Ampara,PF,10,521471,not_helped,na,0,2.0,1143.9847744386195,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.1976512697005905e-05,0.0,0.0,0.01830751874307004,0.0,0.01830751874307004,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4138.17,4138.34,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
44,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12819,0,12819.0,1.3403043213196197e-05,0.0,0.012,4241.319655120805,0.0,4241.319655120805,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,12686.830000000004,6380.6,4138.36,0.0,10.0,143887.86446918338,4084.6,4084.6,0,4236.88,0.0,81.63,0.0
45,Ampara,PF,25,521471,not_helped,na,0,2.0,1142.3673729495556,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.3403043213196197e-05,0.0,0.0,0.020783295196389336,0.0,0.020783295196389336,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4138.17,4138.36,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
46,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13671,0,13671.0,1.4534829364300027e-05,0.0,0.0,4401.452826854483,0.0,4401.452826854483,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,13671.0,6649.379999999973,4138.38,0.0,10.0,164486.69026739238,4400.44,4400.44,0,4400.44,0.0,84.79,0.0
47,Ampara,PF,50,521471,not_helped,na,0,2.0,1141.6744720768932,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.4534829364300027e-05,0.0,0.0,0.02238072199521271,0.0,0.02238072199521271,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4138.17,4138.38,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
48,Ampara,PF,100,521471,helped,a,0,2.0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12377,0,12377.0,1.5335090093396795e-05,0.0,0.029,4241.319655120798,0.0,4241.319655120798,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,12080.619999999997,6159.840000000001,4138.39,0.0,10.0,156217.47259693098,3890.7,3890.7,0,4241.23,0.0,81.7,0.0
49,Ampara,PF,100,521471,not_helped,na,0,2.0,1140.7822435559308,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.5335090093396795e-05,0.0,0.0,0.023775471150880655,0.0,0.023775471150880655,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4138.17,4138.39,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
50,Ampara,PF,250,521471,helped,a,0,2.0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.8450000000000005,18225,0,18225.0,1.656197388734451e-05,0.0,0.0,5867.300577708864,0.0,5867.300577708864,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,18225.0,7486.139999999973,4138.4,0.0,10.0,251420.64779134118,5866.29,5866.29,0,5866.29,0.0,113.03,0.0
51,Ampara,PF,250,521471,not_helped,na,0,2.0,1139.910896979076,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.656197388734451e-05,0.0,0.0,0.02562483309820034,0.0,0.02562483309820034,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4138.17,4138.4,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
