,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
54,Ampara,PF,5.0,522631,helped,a,0,3.112971716996156,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.9050000000000006,24681,0,24681.0,3.550376724469552e-07,0.0,0.9050000000000006,30281.175580038445,0.0,30281.175580038445,1,45477.532103761216,1.0,1.0,0,0.006399851735094166,0.11888584121541244,-1,0.0,0.0,22.65000000000758,0.09999999999804503,8139.15,0.0,1.099,71.753998076785,7.43,7.43,0,28.29,28.29,0.0,11204.0
55,Ampara,PF,5.0,522631,helped,na,0,147.1964571273913,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.5171697143551734,0.0,0.5171697143551734,0,45477.532103761216,1.0,1.0,0,0.006399851735094166,0.0,-1,0.0,0.0,0.0,8762.93999999999,8139.15,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
56,Ampara,PF,5.0,522641,helped,a,1,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,180333.47468948778,560248.299506314,1.0350000000000006,49168,0,49168.0,3.550376724469552e-07,0.0,1.0350000000000006,66715.14184023398,0.0,66715.14184023398,1,45477.532103761216,1.0,1.0,0,0.004709684558329801,0.13407734555613718,-1,0.0,0.0,16.52000000001767,0.09999999999908464,15029.66,0.0,0.885,131.13393357860056,5.42,5.42,0,22.86,22.86,0.0,26686.0
57,Ampara,PF,5.0,522661,helped,a,4,10.895401009486546,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.9050000000000006,13501,0,13501.0,3.550376724469552e-07,0.0,0.0,4346.763462588904,0.0,4346.763462588904,3,45477.532103761216,1.0,1.0,0,0.009782773960007545,0.2569454631799591,-1,7.726396917148325,7.726396917148325,13501.0,-3.836930773104541e-13,3483.42,0.0,10.0,147098.80902907785,4345.72,4345.72,0,4345.72,4345.72,0.0,0.0
58,Ampara,PF,5.0,522661,helped,na,4,515.1875999458696,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.04345963986177928,0.0,0.04345963986177928,0,45477.532103761216,1.0,1.0,0,0.009782773960007545,0.0,-1,7.726396917148325,7.726396917148325,0.0,3661.5800000000004,3483.42,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
59,Ampara,PF,5.0,522671,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,133247.4909464174,413964.6304977731,0.7550000000000004,57437,0,57437.0,3.550376724469552e-07,0.0,0.7550000000000004,61852.83366005367,0.0,61852.83366005367,1,45477.532103761216,1.0,1.0,0,0.005478989594816901,0.2682167132549902,-1,0.0,0.0,168.19000000000244,0.09999999999905355,11105.35,0.0,0.866,1328.071558763504,54.93,54.93,0,183.77,183.77,0.0,32163.0
60,Ampara,PF,5.0,522681,helped,a,0,3.112971716996156,0.0,0.0,0.0,0.0,52153.133146515145,137283.55827618414,426503.62173103314,0.7950000000000005,53899,0,53899.0,3.550376724469552e-07,0.0,0.7950000000000005,60198.787470850366,0.0,60198.787470850366,1,45477.532103761216,1.0,1.0,0,0.005397849008345323,0.2339345684757003,-1,0.0,0.0,115.85999999999311,0.09999999999838564,11441.73,0.0,0.872,366.2411225045763,37.87,37.87,0,131.4,131.4,0.0,30099.0
61,Ampara,PF,5.0,522691,helped,a,1,3.112971716996156,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.37500000000000017,70395,0,70395.0,3.550376724469552e-07,0.0,0.38,43941.30209485607,0.0,43941.30209485607,2,45477.532103761216,1.0,1.0,0,0.006688333534102914,0.6594522625971234,-1,0.0,0.15414258188824662,3793.0100000000157,0.1900000000002131,7452.29,0.0,1.325,11894.291374036322,1229.87,1229.87,0,2681.8,2671.94,0.0,29441.0
62,Ampara,PF,5.0,522691,helped,na,1,147.1964571273913,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.2616270319679113,0.0,0.2616270319679113,0,45477.532103761216,1.0,1.0,0,0.006688333534102914,0.0,-1,0.0,0.0,0.0,8526.47,7452.29,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
63,Ampara,PF,5.0,522711,helped,a,0,4.092876248593661,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,1.0350000000000006,40820,0,40820.0,3.550376724469552e-07,0.0,1.0350000000000006,55387.91343054816,0.0,55387.91343054816,1,45477.532103761216,1.0,1.0,0,0.005264980903022896,0.14122964151155093,-1,0.0,0.0,13.750000000021828,0.09000000000004099,12026.49,0.0,0.885,57.4230537678584,4.52,4.52,0,19.04,19.04,0.0,22155.0
64,Ampara,PF,5.0,522711,helped,na,0,193.53111368296408,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0.005264980903022896,0.0,-1,0.0,0.0,0.0,12095.0,12026.49,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
65,Ampara,PF,5.0,522721,helped,a,3,6.821460414322768,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,1.3350000000000009,17015,0,17015.0,3.550376724469552e-07,0.0,1.3350000000000009,28191.847916586546,0.0,28191.847916586546,1,45477.532103761216,1.0,1.0,0,0.0068565640515313294,0.07969406328654832,-1,0.0,0.0,0.559999999997884,0.09999999999955027,7091.2,0.0,0.902,3.8882324361495435,0.18,0.18,0,0.94,0.94,0.0,8458.0
66,Ampara,PF,5.0,522721,helped,na,3,322.5518561382735,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.011876650381427043,0.0,0.011876650381427043,0,45477.532103761216,1.0,1.0,0,0.0068565640515313294,0.0,-1,0.0,0.0,0.0,7090.32,7091.2,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
67,Ampara,PF,5.0,522731,helped,a,0,4.092876248593661,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,1.2150000000000007,20120,0,20120.0,3.550376724469552e-07,0.0,1.2150000000000007,30922.214857227857,0.0,30922.214857227857,1,45477.532103761216,1.0,1.0,0,0.006250749018949556,0.0751502718630819,-1,0.0,0.0,1.6899999999917936,0.09000000000062341,8532.27,0.0,1.048,7.080675910033445,0.56,0.56,0,2.66,2.66,0.0,8658.0
68,Ampara,PF,5.0,522731,helped,na,0,193.53111368296408,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.16224932215064267,0.0,0.16224932215064267,0,45477.532103761216,1.0,1.0,0,0.006250749018949556,0.0,-1,0.0,0.0,0.0,9197.960000000001,8532.27,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
69,Ampara,PF,5.0,522741,helped,a,1,4.092876248593661,0.0,0.0,0.0,0.0,52153.133146515145,134301.9625954823,417240.5943712772,0.2750000000000001,161496,0,161496.0,3.550376724469552e-07,0.0,0.278,88825.43049172108,0.0,88825.43049172108,2,45477.532103761216,1.0,1.0,0,0.00545743806939883,1.2991690580301345,-1,0.0,0.038535645472061654,19030.1399999999,0.5899999999993235,11193.23,0.0,1.146,78306.34089478051,6158.35,6158.35,0,11477.14,11446.52,-0.0,68396.0
70,Ampara,PF,5.0,522751,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,94632.12241389441,293996.9173906693,1.0350000000000006,25931,0,25931.0,3.550376724469552e-07,0.0,1.0350000000000006,35185.29008825064,0.0,35185.29008825064,1,45477.532103761216,1.0,1.0,0,0.006501457162611696,0.13507276404504545,-1,0.0,0.0,8.690000000000351,0.09999999999924407,7886.99,0.0,0.885,24.20254155001814,2.86,2.86,0,12.04,12.04,0.0,14074.0
71,Ampara,PF,5.0,522761,helped,a,1,5.457168331458215,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.7550000000000004,47463,0,47463.0,3.550376724469552e-07,0.0,0.7550000000000004,51112.58195387837,0.0,51112.58195387837,1,45477.532103761216,1.0,1.0,0,0.005342496918271132,0.19173314100827812,-1,0.0,0.0,138.96999999998621,0.09999999999901936,11679.75,0.0,1.0,769.5153064188476,45.4,45.4,0,151.86,151.86,0.0,24023.0
72,Ampara,PF,5.0,522761,helped,na,1,258.0414849106188,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.5628023362100417,0.0,0.5628023362100417,0,45477.532103761216,1.0,1.0,0,0.005342496918271132,0.0,-1,0.0,0.0,0.0,11678.059999999989,11679.75,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
73,Ampara,PF,5.0,522771,helped,a,2,5.457168331458215,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.8450000000000005,36906,0,36906.0,3.550376724469552e-07,0.0,0.8450000000000005,43066.6872818241,0.0,43066.6872818241,1,45477.532103761216,1.0,1.0,0,0.0046582499848937305,0.08747464134865336,-1,0.0,0.0,53.90000000000155,0.09000000000425473,15362.49,0.0,1.312,298.9436811972895,17.66,17.66,0,63.95,63.95,0.0,14212.0
74,Ampara,PF,5.0,522771,helped,na,2,258.0414849106188,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,1.764461378388239,0.0,1.764461378388239,0,45477.532103761216,1.0,1.0,0,0.0046582499848937305,0.0,-1,0.0,0.0,0.0,15359.419999999955,15362.49,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
75,Ampara,PF,5.0,522781,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,300028.8223132578,932110.0133700428,0.8450000000000005,110734,0,110734.0,3.550376724469552e-07,0.0,0.8450000000000005,129213.43856281461,0.0,129213.43856281461,1,45477.532103761216,1.0,1.0,0,0.0036513083223266214,0.21287277550599526,-1,0.0,0.0,161.75000000001714,0.0999999999994448,25005.52,0.0,0.869,448.6065226875693,52.92,52.92,0,191.85,191.85,0.0,62022.0
76,Ampara,PF,5.0,522791,helped,a,1,4.092876248593661,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,1.1150000000000009,29068,0,29068.0,3.550376724469552e-07,0.0,1.1150000000000009,41767.28665359241,0.0,41767.28665359241,1,45477.532103761216,1.0,1.0,0,0.0056549504426268195,0.10420076961578775,-1,0.0,0.0,5.290000000002297,0.09000000000188507,10424.97,0.0,0.942,22.10153174241517,1.74,1.74,0,7.76,7.76,0.0,14619.0
77,Ampara,PF,5.0,522791,helped,na,1,193.53111368296408,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.019794417302378405,0.0,0.019794417302378405,0,45477.532103761216,1.0,1.0,0,0.0056549504426268195,0.0,-1,0.0,0.0,0.0,10423.68,10424.97,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
78,Ampara,PF,5.0,522811,helped,a,2,8.27521461873435,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,1.2150000000000007,31981,0,31981.0,3.550376724469552e-07,0.0,1.2150000000000007,49151.17257120338,0.0,49151.17257120338,1,45477.532103761216,1.0,1.0,0,0.0049342733417247,0.07512798998589382,-1,0.0,0.0,2.689999999988962,0.09999999999971547,13692.53,0.0,1.048,22.75684020142812,0.89,0.89,0,4.23,4.23,0.0,13762.0
79,Ampara,PF,5.0,522811,helped,na,2,391.29243198581764,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.1703617882581748,0.0,0.1703617882581748,0,45477.532103761216,1.0,1.0,0,0.0049342733417247,0.0,-1,0.0,0.0,0.0,14390.91,13692.53,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
80,Ampara,PF,5.0,522821,helped,a,0,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.9650000000000006,61565,0,61565.0,3.550376724469552e-07,0.0,0.9650000000000006,79227.03237172573,0.0,79227.03237172573,1,45477.532103761216,1.0,1.0,0,0.004386907492704619,0.1505933836822556,-1,0.0,0.0,35.59000000002739,0.0900000000011219,17322.62,0.0,0.924,120.02371283021365,11.67,11.67,0,46.66,46.66,0.0,32483.0
81,Ampara,PF,5.0,522821,helped,na,0,156.51697279432707,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0.004386907492704619,0.0,-1,0.0,0.0,0.0,18070.55,17322.62,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
82,Ampara,PF,5.0,522831,helped,a,1,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,1.3350000000000009,18069,0,18069.0,3.550376724469552e-07,0.0,1.3350000000000009,29938.37150525125,0.0,29938.37150525125,1,45477.532103761216,1.0,1.0,0,0.006342660651011638,0.06377099033341203,-1,0.0,0.0,0.5900000000033536,0.0999999999984285,8286.77,0.0,1.038,2.019152366982282,0.2,0.2,0,1.01,1.01,0.0,7485.0
83,Ampara,PF,5.0,522831,helped,na,1,156.51697279432707,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0.006342660651011638,0.0,-1,0.0,0.0,0.0,9035.83,8286.77,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
84,Ampara,PF,5.0,522841,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,105745.52471604032,328523.312183581,0.6150000000000003,59290,0,59290.0,3.550376724469552e-07,0.0,0.6150000000000003,55547.69478741197,0.0,55547.69478741197,1,45477.532103761216,1.0,1.0,0,0.006150338194429352,0.3958399881396338,-1,0.0,0.0,512.0600000000062,0.09999999999947988,8813.23,0.0,0.858,2572.731124106065,166.79,166.79,0,485.46,485.46,0.0,32773.0
85,Ampara,PF,5.0,522861,helped,a,1,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,1.1150000000000009,17456,0,17456.0,3.550376724469552e-07,0.0,1.1150000000000009,25082.217748087478,0.0,25082.217748087478,1,45477.532103761216,1.0,1.0,0,0.007381169022667007,0.10736273738172203,-1,0.0,0.0,3.159999999997488,0.09000000000040426,6119.02,0.0,0.942,32.074731862189395,1.04,1.04,0,4.64,4.64,0.0,8779.0
86,Ampara,PF,5.0,522861,helped,na,1,469.55091838298125,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0.007381169022667007,0.0,-1,0.0,0.0,0.0,6188.27,6119.02,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
87,Ampara,PF,5.0,522871,helped,a,2,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.9050000000000006,35570,0,35570.0,3.550376724469552e-07,0.0,0.9050000000000006,43640.16934707783,0.0,43640.16934707783,1,45477.532103761216,1.0,1.0,0,0.0061751192656832495,0.1872030367459212,-1,0.0,0.0,32.68999999998307,0.09000000000050928,8742.63,0.0,0.858,220.1869105751715,10.71,10.71,0,40.81,40.81,0.0,20074.0
88,Ampara,PF,5.0,522881,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,0.7550000000000004,45700,0,45700.0,3.550376724469552e-07,0.0,0.7550000000000004,49213.47734499456,0.0,49213.47734499456,1,45477.532103761216,1.0,1.0,0,0.006108397708350705,0.2640870072867699,-1,0.0,0.0,133.8200000000175,0.09999999999890545,8934.66,0.0,0.866,674.165184559137,43.71,43.71,0,146.22,146.22,0.0,25591.0
89,Ampara,PF,5.0,522891,helped,a,1,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,1.0350000000000006,30859,0,30859.0,3.550376724469552e-07,0.0,1.0350000000000006,41872.21429554358,0.0,41872.21429554358,1,45477.532103761216,1.0,1.0,0,0.005640259453476072,0.11059815042441891,-1,0.0,0.0,10.389999999994746,0.09999999999573865,10479.25,0.0,1.014,70.1738199668325,3.42,3.42,0,14.39,14.39,0.0,14655.0
90,Ampara,PF,5.0,522891,helped,na,1,313.03394558865415,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0.005640259453476072,0.0,-1,0.0,0.0,0.0,11353.05,10479.25,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
91,Ampara,PF,5.0,522911,helped,a,1,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,0.7550000000000004,34698,0,34698.0,3.550376724469552e-07,0.0,0.763,31851.722563467592,0.0,31851.722563467592,2,45477.532103761216,1.0,1.0,0,0.007192185690229477,0.28529724532098794,-1,0.0,0.038535645472061654,97.82000000001075,0.09000000000078795,6444.82,0.0,1.003,587.5955547566757,31.95,31.95,0,107.69,107.69,0.0,17518.0
92,Ampara,PF,5.0,522921,helped,a,0,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,0.7550000000000004,57065,0,57065.0,3.550376724469552e-07,0.0,0.7550000000000004,61452.23380070273,0.0,61452.23380070273,1,45477.532103761216,1.0,1.0,0,0.0055305402906719765,0.27285335971853364,-1,0.0,0.0,167.08999999998548,0.09999999999979296,10899.28,0.0,0.866,752.6514834801109,54.57,54.57,0,182.57,182.57,0.0,31955.0
93,Ampara,PF,5.0,522931,helped,a,1,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.8450000000000005,28810,0,28810.0,3.550376724469552e-07,0.0,0.857,30543.716591097927,0.0,30543.716591097927,2,45477.532103761216,1.0,1.0,0,0.007253796250278836,0.22121064155037987,-1,0.0,0.0,38.699999999988215,0.09000000000089697,6335.81,0.0,0.939,407.5049457762349,12.66,12.66,0,46.37,46.37,0.0,15272.0
94,Ampara,PF,5.0,522941,helped,a,1,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.5650000000000003,84664,0,84664.0,3.550376724469552e-07,0.0,0.5650000000000003,75086.92196797853,0.0,75086.92196797853,1,45477.532103761216,1.0,1.0,0,0.005444465385903837,0.46755934032102375,-1,0.0,0.0,1076.0299999999856,0.09999999999943636,11246.63,0.0,0.875,4829.195530521168,350.15,350.15,0,964.76,964.76,0.0,45803.0
95,Ampara,PF,5.0,522951,helped,a,2,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.5650000000000003,49502,0,49502.0,3.550376724469552e-07,0.0,0.5650000000000003,43902.61316081126,0.0,43902.61316081126,1,45477.532103761216,1.0,1.0,0,0.0066313312272211974,0.3754171176448104,-1,0.0,0.0,629.1500000000011,0.09999999999748725,7580.98,0.0,0.995,3764.8259962465613,204.73,204.73,0,564.09,564.09,0.0,25024.0
96,Ampara,PF,5.0,522951,helped,na,2,279.88695799172115,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0.0066313312272211974,0.0,-1,0.0,0.0,0.0,8455.14,7580.98,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
97,Ampara,PF,5.0,522971,helped,a,0,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.6450000000000004,121371,0,121371.0,3.550376724469552e-07,0.0,0.6450000000000004,117351.35540129834,0.0,117351.35540129834,1,45477.532103761216,1.0,1.0,0,0.0042018919648436435,0.3696523736821444,-1,0.0,0.0,831.3800000000111,0.10000000000207514,18881.79,0.0,0.845,1245.6587742596641,270.95,270.95,0,813.9,808.71,0.0,68064.0
98,Ampara,PF,5.0,522981,helped,a,2,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,1.0350000000000006,26358,0,26358.0,3.550376724469552e-07,0.0,1.0350000000000006,35764.67842143035,0.0,35764.67842143035,1,45477.532103761216,1.0,1.0,0,0.00651311316399714,0.1390777190097474,-1,0.0,0.0,8.85999999999642,0.09000000000031055,7858.79,0.0,0.885,53.509255716708665,2.91,2.91,0,12.27,12.27,0.0,14306.0
99,Ampara,PF,5.0,522991,helped,a,2,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.7150000000000004,35875,0,35875.0,3.550376724469552e-07,0.0,0.729,31440.22631606381,0.0,31440.22631606381,2,45477.532103761216,1.0,1.0,0,0.00721139873111137,0.3030310929020492,-1,0.0,0.11560693641618495,132.14999999999318,0.09999999999852686,6410.53,0.0,1.046,991.6081929142383,43.14,43.14,0,140.84,140.84,0.0,17607.0
100,Ampara,PF,5.0,5211011,helped,a,0,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.6750000000000004,112149,0,112149.0,3.550376724469552e-07,0.0,0.6750000000000004,111799.24566222745,0.0,111799.24566222745,1,45477.532103761216,1.0,1.0,0,0.004200407197318544,0.32905860250206354,-1,0.0,0.0,609.2700000000101,0.09999999999601554,18895.14,0.0,0.859,961.2042892160739,198.68,198.68,0,615.32,615.32,0.0,62608.0
101,Ampara,PF,5.0,5211021,helped,a,0,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.1150000000000009,30341,0,30341.0,3.550376724469552e-07,0.0,1.1150000000000009,43596.4168079755,0.0,43596.4168079755,1,45477.532103761216,1.0,1.0,0,0.005825282846643801,0.12175034539573697,-1,0.0,0.0,5.519999999988435,0.09000000000023528,9824.24,0.0,0.868,35.131257617934075,1.82,1.82,0,8.11,8.11,0.0,16567.0
102,Ampara,PF,5.0,5211031,helped,a,1,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.6450000000000004,37777,0,37777.0,3.550376724469552e-07,0.0,0.6450000000000004,36526.94731515112,0.0,36526.94731515112,1,45477.532103761216,1.0,1.0,0,0.005693584613722648,0.17147242599601162,-1,0.0,0.0,258.74000000001155,0.09999999999805013,10283.43,0.0,1.204,2039.824217811535,84.35,84.35,0,253.33,253.33,0.0,16802.0
103,Ampara,PF,5.0,5211031,helped,na,1,368.1686355657044,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,1.0708455261942416,0.0,1.0708455261942416,0,45477.532103761216,1.0,1.0,0,0.005693584613722648,0.0,-1,0.0,0.0,0.0,10281.529999999975,10283.43,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
104,Ampara,PF,5.0,5211041,helped,a,2,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,20253,0,20253.0,3.550376724469552e-07,0.0,1.2150000000000007,31126.45782643709,0.0,31126.45782643709,1,45477.532103761216,1.0,1.0,0,0.006703088537627286,0.09948098287854118,-1,0.0,0.0,1.7000000000036763,0.09000000000100489,7419.65,0.0,0.888,21.67673342392191,0.56,0.56,0,2.67,2.67,0.0,10583.0
105,Ampara,PF,5.0,5211051,helped,a,1,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.8450000000000005,27539,0,27539.0,3.550376724469552e-07,0.0,0.8450000000000005,32135.962156651476,0.0,32135.962156651476,1,45477.532103761216,1.0,1.0,0,0.005437168549677177,0.08971254092659156,-1,0.0,0.0,40.23000000000244,0.09999999999910374,11276.21,0.0,1.312,318.3770221631993,13.18,13.18,0,47.73,47.73,0.0,10605.0
106,Ampara,PF,5.0,5211051,helped,na,1,368.1686355657044,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.0,0,0,0.0,3.550376724469552e-07,0.0,0.0,1.21686991612982,0.0,1.21686991612982,0,45477.532103761216,1.0,1.0,0,0.005437168549677177,0.0,-1,0.0,0.0,0.0,11274.089999999971,11276.21,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
107,Ampara,PF,5.0,5211061,helped,a,0,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,151094.2133532833,469409.665854765,0.3350000000000001,152883,0,152883.0,3.550376724469552e-07,0.0,0.3350000000000001,100425.99026115537,0.0,100425.99026115537,1,45477.532103761216,1.0,1.0,0,0.005145245241719704,0.9764441830710249,-1,0.0,0.0,11488.320000000083,0.4700000000018363,12592.75,0.0,0.981,54017.625501635404,3721.82,3721.82,0,7595.33,7570.94,-0.0,72307.0
108,Ampara,PF,5.0,5211071,helped,a,1,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,156741.02317167097,486952.806992785,1.3350000000000009,31315,0,31315.0,3.550376724469552e-07,0.0,1.3350000000000009,51885.239235415866,0.0,51885.239235415866,1,45477.532103761216,1.0,1.0,0,0.005051712856761375,0.07956137400673191,-1,0.0,0.0,1.0400000000125345,0.09999999999991464,13063.38,0.0,0.902,6.664972633281364,0.34,0.34,0,1.77,1.77,0.0,15566.0
