,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,Ampara,PF,5.0,522861,helped,a,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,0.7150000000000004,33875,0,33875.0,8.274598762394274e-07,0.0,0.718,27991.675081034115,0.0,27991.675081034115,2,45477.532103761216,500.0,50.0,0,0.007381169022667007,0.2941529847091225,-1,0.0,0.2504816955684008,1102.4499999999982,0.14999999999924918,6118.29,0.0,1.149,11100.141183560914,359.8,359.8,0,1162.39,1154.09,0.01,15675.0
53,Ampara,PF,5.0,522871,helped,a,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.7550000000000004,45894,0,45894.0,8.274598762394274e-07,0.0,0.7550000000000004,49422.39232540876,0.0,49422.39232540876,1,45477.532103761216,500.0,50.0,0,0.0061751192656832495,0.2698218274464561,-1,0.0,0.0,1191.2599999999918,0.1800000000016122,8741.56,0.0,0.866,8001.933931165212,389.06,389.06,0,1301.64,1292.3,-0.0,25700.0
54,Ampara,PF,5.0,522881,helped,a,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,1.0350000000000006,30436,0,30436.0,8.274598762394274e-07,0.0,1.0350000000000006,41298.04053549791,0.0,41298.04053549791,1,45477.532103761216,500.0,50.0,0,0.006108397708350705,0.14163976607308967,-1,0.0,0.0,203.95999999999628,0.09000000000043379,8933.57,0.0,0.861,1033.0943434320154,66.97,66.97,0,282.32,282.32,0.0,16932.0
55,Ampara,PF,5.0,522891,helped,a,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,0.9650000000000006,36967,0,36967.0,8.274598762394274e-07,0.0,0.9650000000000006,47572.35563590929,0.0,47572.35563590929,1,45477.532103761216,500.0,50.0,0,0.005640259453476072,0.14592422798991733,-1,0.0,0.0,347.5200000000035,0.09999999999821933,10478.07,0.0,0.95,2343.8055868933902,113.97,113.97,0,455.62,455.62,0.0,19029.0
56,Ampara,PF,5.0,522911,helped,a,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,1.0350000000000006,20731,0,20731.0,8.274598762394274e-07,0.0,1.0350000000000006,28129.5071080762,0.0,28129.5071080762,1,45477.532103761216,500.0,50.0,0,0.007192185690229477,0.1301227818011291,-1,0.0,0.0,138.93999999999883,0.09999999999956892,6444.04,0.0,0.91,838.9825116470385,45.62,45.62,0,192.32,192.32,0.0,10971.0
57,Ampara,PF,5.0,522921,helped,a,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,1.1150000000000009,32012,0,32012.0,8.274598762394274e-07,0.0,1.1150000000000009,45997.44553102771,0.0,45997.44553102771,1,45477.532103761216,500.0,50.0,0,0.0055305402906719765,0.11242046143920588,-1,0.0,0.0,145.69000000001523,0.09999999999951363,10897.95,0.0,0.916,660.8008335262213,47.91,47.91,0,213.88,213.88,0.0,16559.0
58,Ampara,PF,5.0,522931,helped,a,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.7550000000000004,32023,0,32023.0,8.274598762394274e-07,0.0,0.77,30592.716591097924,0.0,30592.716591097924,2,45477.532103761216,500.0,50.0,0,0.007253796250278836,0.256582177008395,-1,0.0,0.0,784.8899999999838,0.12000000000261114,6335.04,0.0,1.002,8251.819773877858,256.42,256.42,0,869.82,863.07,0.01,16214.0
59,Ampara,PF,5.0,522941,helped,a,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.4950000000000002,97929,0,97929.0,8.274598762394274e-07,0.0,0.4950000000000002,79996.37297413503,0.0,79996.37297413503,1,45477.532103761216,500.0,50.0,0,0.005444465385903837,0.5586107477291444,-1,0.0,0.0,8938.009999999991,0.6800000000014639,11245.26,0.0,0.87,40059.40241489154,2904.55,2904.55,0,7371.26,7335.97,0.0,51998.0
60,Ampara,PF,5.0,522951,helped,a,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.6450000000000004,43348,0,43348.0,8.274598762394274e-07,0.0,0.6450000000000004,41912.58548138872,0.0,41912.58548138872,1,45477.532103761216,500.0,50.0,0,0.0066313312272211974,0.29939508543361937,-1,0.0,0.0,1915.3600000000106,0.21999999999787434,7580.16,0.0,0.984,11479.096759293356,624.24,624.24,0,1875.09,1863.15,0.01,22214.0
61,Ampara,PF,5.0,522971,helped,a,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.5350000000000003,147170,0,147170.0,8.274598762394274e-07,0.0,0.5350000000000003,126107.2271523599,0.0,126107.2271523599,1,45477.532103761216,500.0,50.0,0,0.0042018919648436435,0.4761185377693107,-1,0.0,0.0,11069.650000000036,0.9499999999990223,18879.48,0.0,0.894,16550.504540249156,3600.03,3600.03,0,9583.66,9533.84,0.01,78186.0
62,Ampara,PF,5.0,522981,helped,a,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,0.9050000000000006,32062,0,32062.0,8.274598762394274e-07,0.0,0.9050000000000006,39336.26959814476,0.0,39336.26959814476,1,45477.532103761216,500.0,50.0,0,0.00651311316399714,0.18641013558610459,-1,0.0,0.0,402.84000000000344,0.09000000000122738,7857.83,0.0,0.858,2426.443495128236,131.95,131.95,0,502.94,502.94,0.0,18095.0
63,Ampara,PF,5.0,522991,helped,a,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.8450000000000005,27951,0,27951.0,8.274598762394274e-07,0.0,0.86,31489.22631606381,0.0,31489.22631606381,2,45477.532103761216,500.0,50.0,0,0.00721139873111137,0.20591964086292988,-1,0.0,0.0,437.5600000000029,0.09999999999986224,6409.75,0.0,0.912,3291.57392017447,143.2,143.2,0,525.79,525.79,0.0,15115.0
64,Ampara,PF,5.0,5211011,helped,a,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.7150000000000004,106366,0,106366.0,8.274598762394274e-07,0.0,0.7150000000000004,110288.92085946808,0.0,110288.92085946808,1,45477.532103761216,500.0,50.0,0,0.004200407197318544,0.29850640763339337,-1,0.0,0.0,3350.0299999999506,0.4699999999993847,18892.83,0.0,0.862,5289.154100157625,1093.27,1093.27,0,3521.77,3497.38,0.0,59556.0
65,Ampara,PF,5.0,5211021,helped,a,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.0350000000000006,33773,0,33773.0,8.274598762394274e-07,0.0,1.0350000000000006,45825.95357489062,0.0,45825.95357489062,1,45477.532103761216,500.0,50.0,0,0.005825282846643801,0.14354159211020331,-1,0.0,0.0,226.3100000000085,0.09999999999847824,9823.04,0.0,0.861,1438.07685217542,74.31,74.31,0,313.26,313.26,0.0,18789.0
66,Ampara,PF,5.0,5211031,helped,a,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.8450000000000005,27327,0,27327.0,8.274598762394274e-07,0.0,0.8450000000000005,31888.437797307954,0.0,31888.437797307954,1,45477.532103761216,500.0,50.0,0,0.005693584613722648,0.1007048479639775,-1,0.0,0.0,458.9800000000063,0.09999999999950786,10282.72,0.0,1.242,3632.332223266013,150.2,150.2,0,544.4,544.4,0.0,11161.0
67,Ampara,PF,5.0,5211041,helped,a,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,19135,0,19135.0,8.274598762394274e-07,0.0,1.2150000000000007,29408.22448569959,0.0,29408.22448569959,1,45477.532103761216,500.0,50.0,0,0.006703088537627286,0.09072681778301175,-1,0.0,0.0,53.71000000000306,0.09000000000109615,7418.74,0.0,0.938,684.9349446234339,17.7,17.7,0,84.5,84.5,0.0,9411.0
68,Ampara,PF,5.0,5211051,helped,a,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,1.0350000000000006,19958,0,19958.0,8.274598762394274e-07,0.0,1.0350000000000006,27081.85527947933,0.0,27081.85527947933,1,45477.532103761216,500.0,50.0,0,0.005437168549677177,0.049190843782000164,-1,0.0,0.0,133.75000000000082,0.09999999999760804,11275.45,0.0,1.42,1062.3468061615208,43.97,43.97,0,185.19,185.19,0.0,6229.0
69,Ampara,PF,5.0,5211061,helped,a,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,151094.2133532833,469409.665854765,0.3150000000000001,163548,0,163548.0,8.274598762394274e-07,0.0,0.3150000000000001,104160.66977722467,0.0,104160.66977722467,1,45477.532103761216,500.0,50.0,0,0.005145245241719704,1.0037498254655604,-1,0.0,0.0,35648.07,1.3300000000001881,12591.21,0.0,0.999,167551.29205890617,11544.3,11544.3,0,22841.8,22772.25,0.01,76037.0
70,Ampara,PF,5.0,5211071,helped,a,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,156741.02317167097,486952.806992785,0.9650000000000006,47045,0,47045.0,8.274598762394274e-07,0.0,0.9650000000000006,60541.33275044354,0.0,60541.33275044354,1,45477.532103761216,500.0,50.0,0,0.005051712856761375,0.15478015196977682,-1,0.0,0.0,442.27000000001317,0.09999999999921631,13061.78,0.0,0.899,2806.576373217283,145.03,145.03,0,579.83,574.12,0.01,25427.0
71,Ampara,PF,5.0,5211081,helped,a,7.786182982714119,0.0,0.0,0.0,0.0,52153.133146515145,137826.21269490154,428189.5051524528,1.0350000000000006,37929,0,37929.0,8.274598762394274e-07,0.0,1.0350000000000006,51465.152433660805,0.0,51465.152433660805,1,45477.532103761216,500.0,50.0,0,0.005387212223607107,0.1352600260198211,-1,0.0,0.0,254.15999999999337,0.09000000000452119,11485.55,0.0,0.885,2018.8015237580653,83.46,83.46,0,351.81,351.81,0.0,20586.0
72,Ampara,PF,5.0,5211091,helped,a,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,112970.23741984977,350968.57928499096,0.5850000000000003,65572,0,65572.0,8.274598762394274e-07,0.0,0.5850000000000003,59466.02337999962,0.0,59466.02337999962,1,45477.532103761216,500.0,50.0,0,0.005950424852996815,0.4053443028211567,-1,0.0,0.0,3872.720000000009,0.37999999999887213,9414.21,0.0,0.873,18297.311996254703,1260.69,1260.69,0,3551.91,3531.67,0.01,35680.0
73,Ampara,PF,5.0,5211211,helped,a,5.050770895355168,0.0,0.0,0.0,0.0,52153.133146515145,91621.49171816892,284643.6859364093,0.8450000000000005,33962,0,33962.0,8.274598762394274e-07,0.0,0.8450000000000005,39629.62414859311,0.0,39629.62414859311,1,45477.532103761216,500.0,50.0,0,0.006607410915660515,0.21196244708626474,-1,0.0,0.0,570.4500000000007,0.10999999999928803,7635.14,0.0,0.869,2928.4874728358836,186.63,186.63,0,676.57,670.86,0.0,19022.0
74,Ampara,PF,5.0,5211231,helped,a,7.576156343032752,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,1.0350000000000006,16147,0,16147.0,8.274598762394274e-07,0.0,1.0350000000000006,21909.78285197046,0.0,21909.78285197046,1,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.09968656924272433,-1,0.0,0.0,108.17000000000309,0.09000000000091718,5987.76,0.0,1.042,836.0288524536876,35.53,35.53,0,149.74,149.74,0.0,7449.0
75,Ampara,PF,5.0,5211241,helped,a,6.31346361919396,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,1.2150000000000007,13708,0,13708.0,8.274598762394274e-07,0.0,1.2150000000000007,21067.715534697636,0.0,21067.715534697636,1,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.0724915841216097,-1,0.0,0.0,38.46999999999528,0.09000000000026348,5876.36,0.0,1.078,248.62419732382833,12.68,12.68,0,60.53,60.53,0.0,5688.0
76,Ampara,PF,5.0,5211251,helped,a,3.788078171516376,0.0,0.0,0.0,0.0,52153.133146515145,148580.51527100816,461600.2722937978,1.2150000000000007,30887,0,30887.0,8.274598762394274e-07,0.0,1.2150000000000007,47469.65402089382,0.0,47469.65402089382,1,45477.532103761216,500.0,50.0,0,0.00518858655083705,0.0859924812769669,-1,0.0,0.0,86.65000000000948,0.09999999999891078,12381.74,0.0,0.964,336.00253381353843,28.55,28.55,0,136.32,136.32,0.0,14716.0
77,Ampara,PF,5.0,5211261,helped,a,5.050770895355168,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,1.2150000000000007,19215,0,19215.0,8.274598762394274e-07,0.0,1.2150000000000007,29531.35761044182,0.0,29531.35761044182,1,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.07045854814477774,-1,0.0,0.0,53.91000000000233,0.099999999999892,8409.49,0.0,1.109,278.7520457146635,17.77,17.77,0,84.83,84.83,0.0,7678.0
78,Ampara,PF,5.0,5211271,helped,a,6.31346361919396,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,1.2150000000000007,26317,0,26317.0,8.274598762394274e-07,0.0,1.2150000000000007,40446.27672925896,0.0,40446.27672925896,1,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.08804985538106144,-1,0.0,0.0,73.83000000000531,0.0999999999969861,10165.41,0.0,0.964,477.171580338713,24.33,24.33,0,116.16,116.16,0.0,12538.0
79,Ampara,PF,5.0,5211281,helped,a,3.788078171516376,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.8450000000000005,53470,0,53470.0,8.274598762394274e-07,0.0,0.8450000000000005,62393.348283158135,0.0,62393.348283158135,1,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.1977696810334129,-1,0.0,0.0,898.0700000000002,0.17000000000034188,12459.95,0.0,0.919,3457.795635741864,293.82,293.82,0,1065.14,1056.32,0.0,28701.0
80,Ampara,PF,5.0,5211291,helped,a,5.050770895355168,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.8450000000000005,306,0,306.0,8.274598762394274e-07,0.0,0.8450000000000005,358.71060927630435,0.0,358.71060927630435,1,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,5.140000000000047,6414.540000000001,6832.07,0.0,10.0,26.365024073754213,1.75,1.75,0,6.16,0.0,0.12,0.0
81,Ampara,PF,5.0,5211921,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.9650000000000006,21046,0,21046.0,8.274598762394274e-07,0.0,0.9650000000000006,27083.875173778295,0.0,27083.875173778295,1,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.12548426876373683,-1,0.0,0.0,197.84000000000245,0.09999999999968838,6560.6,0.0,1.03,1608.3892826817316,64.88,64.88,0,259.38,259.38,0.0,10021.0
82,Ampara,PF,5.0,5211931,helped,a,6.3840805067991555,0.0,0.0,0.0,0.0,52153.133146515145,100486.18216710587,312183.9291342868,1.2150000000000007,23145,0,23145.0,8.274598762394274e-07,0.0,1.2150000000000007,35571.11866848795,0.0,35571.11866848795,1,45477.532103761216,500.0,50.0,0,0.0063092367249122485,0.10118128364508223,-1,0.0,0.0,64.94999999999918,0.09000000000046288,8373.87,0.0,0.888,424.47751289707065,21.4,21.4,0,102.19,102.19,0.0,12094.0
83,Ampara,PF,5.0,5211941,helped,a,3.1920402533995778,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.8450000000000005,21257,0,21257.0,8.274598762394274e-07,0.0,0.8450000000000005,24806.40548505198,0.0,24806.40548505198,1,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.04159630015557688,-1,0.0,0.0,357.02999999999645,0.09999999999601243,13105.31,0.0,1.905,1158.3594875561614,116.89,116.89,0,423.53,423.53,0.0,4961.0
84,Ampara,PF,5.0,5211951,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.9650000000000006,13535,0,13535.0,8.274598762394274e-07,0.0,0.969,7360.12762401728,0.0,7360.12762401728,2,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.13618611817376308,-1,3.005780346820815,4.431599229287099,333.8399999999958,0.09999999999804758,4398.98,0.0,3.215,2714.2716284719622,109.49,109.49,0,439.08,439.08,0.0,3606.0
85,Ampara,PF,5.0,5211961,helped,a,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.9050000000000006,23762,0,23762.0,8.274598762394274e-07,0.0,0.917,21172.117644335925,0.0,21172.117644335925,2,45477.532103761216,500.0,50.0,0,0.007749862961358356,0.20346594526052228,-1,0.0,0.34682080924855496,309.680000000004,0.0900000000001196,5549.98,0.0,1.218,3018.3932636146783,101.46,101.46,0,390.5,390.5,0.0,10586.0
86,Ampara,PF,5.0,5211971,helped,a,3.1920402533995778,0.0,0.0,0.0,0.0,52153.133146515145,222482.30442964443,691193.5398659534,0.8450000000000005,85026,0,85026.0,8.274598762394274e-07,0.0,0.8450000000000005,99215.25301390607,0.0,99215.25301390607,1,45477.532103761216,500.0,50.0,0,0.004240160134730787,0.22134038225766367,-1,0.0,0.0,1428.0899999999951,0.2599999999986462,18540.24,0.0,0.844,4633.342189017074,467.22,467.22,0,1693.76,1679.75,0.01,48615.0
87,Ampara,PF,5.0,5211981,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.8450000000000005,24637,0,24637.0,8.274598762394274e-07,0.0,0.86,27338.620858065944,0.0,27338.620858065944,2,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.1801286760135495,-1,0.0,0.0,386.22000000000054,0.09999999999979607,6063.86,0.0,1.042,3133.5461157560344,126.4,126.4,0,464.1,464.1,0.0,12029.0
88,Ampara,PF,5.0,5211991,helped,a,7.980100633498943,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,1.1150000000000009,19940,0,19940.0,8.274598762394274e-07,0.0,1.1150000000000009,28652.83432348934,0.0,28652.83432348934,1,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.04165229374387383,-1,0.0,0.0,90.75999999999709,0.09999999999709645,12146.94,0.0,1.443,739.9947317443338,29.91,29.91,0,133.3,133.3,0.0,5731.0
89,Ampara,PF,5.0,5212111,helped,a,4.884659647612639,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.6750000000000004,553,0,553.0,8.274598762394274e-07,0.0,0.6750000000000004,553.5721333951225,0.0,553.5721333951225,1,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,21.15000000000025,8750.840000000013,9539.42,0.0,10.0,104.67825624834009,6.99,6.99,0,21.46,0.0,0.41,0.0
90,Ampara,PF,5.0,5212121,helped,a,4.884659647612639,0.0,0.0,0.0,0.0,52153.133146515145,133045.44729014958,413336.934419466,1.2150000000000007,28341,0,28341.0,8.274598762394274e-07,0.0,1.2150000000000007,43556.75412329302,0.0,43556.75412329302,1,45477.532103761216,500.0,50.0,0,0.005483148230678958,0.08943778356187346,-1,0.0,0.0,79.5399999999871,0.09999999999740643,11087.15,0.0,0.938,397.70898850855804,26.21,26.21,0,125.14,125.14,0.0,13938.0
91,Ampara,PF,5.0,5212131,helped,a,4.884659647612639,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.8450000000000005,26277,0,26277.0,8.274598762394274e-07,0.0,0.8450000000000005,30663.3584817336,0.0,30663.3584817336,1,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.08913011854860556,-1,0.0,0.0,441.35000000000923,0.09000000000038383,10708.55,0.0,1.312,2191.209471322599,144.44,144.44,0,523.5,523.5,0.0,10119.0
92,Ampara,PF,5.0,5212141,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,139104.42082755073,432160.5589679738,0.7550000000000004,59637,0,59637.0,8.274598762394274e-07,0.0,0.7550000000000004,64221.97261320439,0.0,64221.97261320439,1,45477.532103761216,500.0,50.0,0,0.005362403989370166,0.2622281428882642,-1,0.0,0.0,1547.9499999999996,0.24000000000259103,11592.07,0.0,0.866,5753.994736747377,505.56,505.56,0,1691.39,1678.93,0.0,33395.0
93,Ampara,PF,5.0,5212151,helped,a,6.1058245595158,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.9050000000000006,13319,0,13319.0,8.274598762394274e-07,0.0,0.9050000000000006,16342.050047675846,0.0,16342.050047675846,1,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.04374013361465443,-1,0.0,0.0,167.3800000000036,0.09000000000036096,8145.37,0.0,1.724,1039.944038976753,54.87,54.87,0,209.01,209.01,0.0,3432.0
94,Ampara,PF,5.0,5212161,helped,a,6.1058245595158,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.7150000000000004,46188,0,46188.0,8.274598762394274e-07,0.0,0.7150000000000004,47892.20590947682,0.0,47892.20590947682,1,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.19764202204122255,-1,0.0,0.0,1454.7399999999957,0.19999999999917284,11031.16,0.0,1.027,9005.602759321018,474.78,474.78,0,1529.35,1518.97,-0.0,22988.0
95,Ampara,PF,5.0,5212171,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,121880.31593824892,378649.831182323,1.0350000000000006,35928,0,35928.0,8.274598762394274e-07,0.0,1.0350000000000006,48750.032867635986,0.0,48750.032867635986,1,45477.532103761216,500.0,50.0,0,0.005728794054537586,0.1496777564708828,-1,0.0,0.0,240.76000000000346,0.09000000000209668,10156.72,0.0,0.838,899.7909420376176,79.06,79.06,0,333.27,333.27,0.0,20475.0
96,Ampara,PF,5.0,5212181,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.7950000000000005,85295,0,85295.0,8.274598762394274e-07,0.0,0.7950000000000005,95264.39409499586,0.0,95264.39409499586,1,45477.532103761216,500.0,50.0,0,0.004378016911350784,0.24440521703412607,-1,0.0,0.0,1824.529999999951,0.300000000003001,17391.01,0.0,0.847,6787.320061901414,596.35,596.35,0,2069.24,2053.15,0.01,48585.0
97,Ampara,PF,5.0,5212611,helped,a,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,1.2150000000000007,12721,0,12721.0,8.274598762394274e-07,0.0,1.223,14504.74373465813,0.0,14504.74373465813,2,45477.532103761216,500.0,50.0,0,0.008169577759431826,0.09037846881891316,-1,0.0,0.1926782273603083,36.950000000004266,0.0999999999979642,4994.37,0.0,1.283,319.4910058565272,12.18,12.18,0,58.45,58.45,0.0,5077.0
98,Ampara,PF,5.0,5212621,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,1.2150000000000007,30134,0,30134.0,8.274598762394274e-07,0.0,1.2150000000000007,46312.38237011086,0.0,46312.38237011086,1,45477.532103761216,500.0,50.0,0,0.005336818983459709,0.09047172839656194,-1,0.0,0.0,84.55999999999176,0.09999999999999414,11703.48,0.0,0.938,609.1977589861493,27.86,27.86,0,133.03,133.03,0.0,14820.0
99,Ampara,PF,5.0,5212631,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.9650000000000006,51514,0,51514.0,8.274598762394274e-07,0.0,0.9650000000000006,66292.40546936652,0.0,66292.40546936652,1,45477.532103761216,500.0,50.0,0,0.004877834935180906,0.1595063100068187,-1,0.0,0.0,484.2899999999953,0.10999999999902935,14009.6,0.0,0.875,3472.3427718185317,158.81,158.81,0,634.92,628.69,0.01,28506.0
100,Ampara,PF,5.0,5212641,helped,a,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.9650000000000006,11393,0,11393.0,8.274598762394274e-07,0.0,0.056,4167.380808812093,0.0,4167.380808812093,3,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.1291826982712398,-1,4.836223506743741,4.836223506743741,8976.540000000005,286.0199999999997,3783.46,2917.0,8.127,37946.3344112844,2892.51,2892.51,0,3395.74,2917.0,9.19,2917.0
101,Ampara,PF,5.0,5212651,helped,a,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.9650000000000006,23497,0,23497.0,8.274598762394274e-07,0.0,0.9650000000000006,30238.094390798644,0.0,30238.094390798644,1,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.13024472668818288,-1,0.0,0.0,220.8899999999981,0.09000000000149072,7150.31,0.0,1.003,316.7603134987407,72.45,72.45,0,289.61,289.61,0.0,11490.0
102,Ampara,PF,5.0,5212661,helped,a,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9050000000000006,46467,0,46467.0,8.274598762394274e-07,0.0,0.9050000000000006,57009.49533457029,0.0,57009.49533457029,1,45477.532103761216,500.0,50.0,0,0.005395318214306608,0.1849553478483448,-1,0.0,0.0,583.8999999999883,0.12000000000231782,11451.06,0.0,0.858,2509.013626087068,191.25,191.25,0,728.97,722.74,-0.0,26224.0
103,Ampara,PF,5.0,5212671,helped,a,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,1.2150000000000007,3303,0,3303.0,8.274598762394274e-07,0.0,1.2150000000000007,5077.5027047573185,0.0,5077.5027047573185,1,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,9.280000000000957,1931.5699999999997,6099.58,0.0,10.0,80.23168267610286,3.11,3.11,0,14.65,0.0,0.28,0.0
104,Ampara,PF,5.0,5212681,helped,a,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,1.1150000000000009,13790,0,13790.0,8.274598762394274e-07,0.0,1.119,18325.351228801268,0.0,18325.351228801268,2,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.08769321009884391,-1,0.0,0.0,61.890000000004335,0.0999999999992121,5312.75,0.0,1.163,445.07470284531416,20.36,20.36,0,91.13,91.13,0.0,5681.0
105,Ampara,PF,5.0,5212691,helped,a,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7550000000000004,2987,0,2987.0,8.274598762394274e-07,0.0,0.7550000000000004,3218.1663808644043,0.0,3218.1663808644043,1,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,77.5499999999992,2673.1599999999976,6824.9,0.0,10.0,443.04779717767263,25.39,25.39,0,84.8,0.0,1.62,0.0
