,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,Ampara,PF,500,521471,helped,a,0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17431,0,17431.0,1.8299207439378607e-05,0.0,0.0,5611.730069341573,0.0,5611.730069341573,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.013249972644099262,-1,0.9826589595375712,0.9826589595375712,17431.0,-1.4495071809506044e-12,4139.69,0.0,10.0,269421.1247036568,5610.71,5610.71,0,5610.71,5610.71,0.0,0.0
53,Ampara,PF,500,521471,helped,na,0,1138.2498332432415,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.8299207439378607e-05,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4198.17,4139.69,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
54,Ampara,PF,1000,521471,helped,a,0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,26330,0,26330.0,2.0038181216762513e-05,0.0,0.0,8476.148459060783,0.0,8476.148459060783,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.04428462294128988,-1,0.9826589595375712,0.9826589595375712,26330.0,-1.9184653865522705e-12,4139.69,0.0,10.0,432109.78466545424,8475.13,8475.13,0,8475.13,8475.13,0.0,0.0
55,Ampara,PF,1000,521471,helped,na,0,1137.294958889956,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.0038181216762513e-05,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.9826589595375712,0.9826589595375712,0.0,4198.17,4139.69,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
56,Ampara,PF,5,521481,helped,a,2,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,45837,0,45837.0,9.258835354552694e-06,0.0,0.7950000000000005,51194.47973103228,0.0,51194.47973103228,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.1244693903712843,-1,0.0,0.0,20986.46999999999,3.4900000000020706,9656.99,0.0,0.872,113597.07598275377,6859.42,6859.42,0,23801.2,23616.95,0.06,25597.0
57,Ampara,PF,5,521481,helped,na,2,763.8069215768879,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,9.258835354552694e-06,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
58,Ampara,PF,10,521481,helped,a,2,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.8450000000000005,44622,0,44622.0,1.1845692249654598e-05,0.0,0.8450000000000005,52068.57506698771,0.0,52068.57506698771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.12359261948571573,-1,0.0,0.0,19450.660000000003,3.599999999999284,9656.99,0.0,0.844,128128.8393772676,6363.57,6363.57,0,23069.16,22879.21,0.06,25514.0
59,Ampara,PF,10,521481,helped,na,2,762.656516292413,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.1845692249654598e-05,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
60,Ampara,PF,25,521481,helped,a,2,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.2150000000000007,23515,0,23515.0,1.3119363867739837e-05,0.0,1.2150000000000007,36139.77855036056,0.0,36139.77855036056,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.048665510574987816,-1,0.0,0.0,7125.730000000001,2.509999999999546,9656.99,10842.0,0.991,55141.125140748794,2347.98,2347.98,0,11210.81,11077.43,0.06,10842.0
61,Ampara,PF,25,521481,helped,na,2,761.578248633037,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.3119363867739837e-05,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
62,Ampara,PF,50,521481,helped,a,2,8.021197682071167,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,47480,0,47480.0,1.4644154611305987e-05,0.0,0.7950000000000005,53029.52641549321,0.0,53029.52641549321,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.13205996846920476,-1,0.0,0.0,21738.709999999985,3.6200000000007133,9656.99,0.0,0.847,177062.08335741298,7105.3,7105.3,0,24654.34,24463.35,0.06,27045.0
63,Ampara,PF,50,521481,helped,na,2,761.1163147179288,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.4644154611305987e-05,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
64,Ampara,PF,100,521481,helped,a,2,8.61601669604615,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,46791,0,46791.0,1.5090884417126846e-05,0.0,0.7950000000000005,52259.997079588706,0.0,52259.997079588706,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.1288407547668359,-1,0.0,0.0,21423.24000000002,3.570000000001033,9656.99,0.0,0.872,187432.2240846194,7002.19,7002.19,0,24296.56,24108.68,0.05,26130.0
65,Ampara,PF,100,521481,helped,na,2,760.5214957039539,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.5090884417126846e-05,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
66,Ampara,PF,250,521481,helped,a,2,9.196914413949381,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.1150000000000009,30296,0,30296.0,1.6145159957619814e-05,0.0,1.1150000000000009,43531.77295005004,0.0,43531.77295005004,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.07487947860994344,-1,0.0,0.0,10128.489999999998,3.0599999999992766,9656.99,0.0,0.868,95173.71699789033,3330.98,3330.98,0,14869.49,14707.56,0.06,16542.0
67,Ampara,PF,250,521481,helped,na,2,759.9405979860506,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.6145159957619814e-05,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
68,Ampara,PF,500,521481,helped,a,2,10.304290237838977,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7550000000000004,49914,0,49914.0,1.8299207439378607e-05,0.0,0.7550000000000004,53751.4624103892,0.0,53751.4624103892,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.1389777714932396,-1,0.0,0.0,23769.270000000008,3.6199999999994183,9656.99,0.0,0.866,248514.44111139825,7763.0,7763.0,0,25971.77,25780.78,0.06,27951.0
69,Ampara,PF,500,521481,helped,na,2,758.8332221621611,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.8299207439378607e-05,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
70,Ampara,PF,1000,521481,helped,a,2,10.940873140029225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9650000000000006,36908,0,36908.0,2.0038181216762513e-05,0.0,0.9650000000000006,47496.23614896771,0.0,47496.23614896771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.09714757596000805,-1,0.0,0.0,14298.610000000004,3.339999999998365,9656.99,0.0,0.851,159375.26139588017,4688.84,4688.84,0,18745.96,18569.5,0.06,20898.0
71,Ampara,PF,1000,521481,helped,na,2,758.1966392599708,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.0038181216762513e-05,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
72,Ampara,PF,5,522211,helped,a,2,6.195368639664273,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.7950000000000005,110829,0,110829.0,9.258835354552694e-06,0.0,0.7950000000000005,123782.76771502986,0.0,123782.76771502986,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.1220748670526054,-1,0.0,0.0,50743.05999999998,8.450000000000651,23682.08,0.0,0.872,319224.54704530595,16585.33,16585.33,0,57548.75,57103.45,0.13,61891.0
73,Ampara,PF,5,522211,helped,na,2,887.7187549603357,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,9.258835354552694e-06,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
74,Ampara,PF,10,522211,helped,a,2,7.5324033247200255,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.6750000000000004,139338,0,139338.0,1.1845692249654598e-05,0.0,0.6750000000000004,138903.35871358766,0.0,138903.35871358766,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.16133919126669274,-1,0.0,0.0,71780.12000000004,9.040000000002381,23682.08,0.0,0.859,547754.6373208758,23407.09,23407.09,0,72492.93,72017.53,0.12,77786.0
75,Ampara,PF,10,522211,helped,na,2,886.3817202752799,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.1845692249654598e-05,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
76,Ampara,PF,25,522211,helped,a,2,8.7855975509769,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9050000000000006,94828,0,94828.0,1.3119363867739837e-05,0.0,0.9050000000000006,116342.64097071018,0.0,116342.64097071018,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.1016493020826086,-1,0.0,0.0,38968.69000000001,8.130000000002404,23682.08,0.0,0.882,348385.4909820463,12763.91,12763.91,0,48650.92,48221.71,0.14,52354.0
77,Ampara,PF,25,522211,helped,na,2,885.128526049023,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.3119363867739837e-05,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
78,Ampara,PF,50,522211,helped,a,2,9.322470664338121,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,107993,0,107993.0,1.4644154611305987e-05,0.0,0.8450000000000005,126014.94501553051,0.0,126014.94501553051,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.12140543007159485,-1,0.0,0.0,47073.95000000004,8.710000000005031,23682.08,0.0,0.844,446048.9910118539,15400.91,15400.91,0,55831.33,55372.01,0.14,61747.0
79,Ampara,PF,50,522211,helped,na,2,884.5916529356618,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.4644154611305987e-05,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
80,Ampara,PF,100,522211,helped,a,2,10.013786728118323,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.0350000000000006,80335,0,80335.0,1.5090884417126846e-05,0.0,1.0350000000000006,109005.00993858652,0.0,109005.00993858652,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.08278122699471027,-1,0.0,0.0,29053.929999999975,7.680000000000566,23682.08,0.0,0.885,296800.02676484064,9540.27,9540.27,0,40216.78,39810.4,0.15,43602.0
81,Ampara,PF,100,522211,helped,na,2,883.9003368718817,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.5090884417126846e-05,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
82,Ampara,PF,250,522211,helped,a,2,10.688923054235584,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,110379,0,110379.0,1.6145159957619814e-05,0.0,0.8450000000000005,128799.12252643931,0.0,128799.12252643931,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.12592979079809574,-1,0.0,0.0,48113.99000000002,8.900000000003118,23682.08,0.0,0.844,522728.52770280413,15741.18,15741.18,0,57064.86,56595.16,0.15,63112.0
83,Ampara,PF,250,522211,helped,na,2,883.2252005457643,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.6145159957619814e-05,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
84,Ampara,PF,500,522211,helped,a,2,11.975947641060426,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.1150000000000009,71244,0,71244.0,1.8299207439378607e-05,0.0,1.1150000000000009,102369.12839929081,0.0,102369.12839929081,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.06982771305478323,-1,0.0,0.0,23818.089999999986,7.189999999996344,23682.08,0.0,0.892,291438.5181484504,7833.07,7833.07,0,34966.95,34586.0,0.15,37877.0
85,Ampara,PF,500,522211,helped,na,2,881.9381759589395,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.8299207439378607e-05,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
86,Ampara,PF,1000,522211,helped,a,2,12.71580291782945,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9650000000000006,89114,0,89114.0,2.0038181216762513e-05,0.0,0.9650000000000006,114679.08597280896,0.0,114679.08597280896,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.09503934533167135,-1,0.0,0.0,34523.85000000001,8.059999999995332,23682.08,0.0,0.875,447237.29559122643,11321.11,11321.11,0,45261.87,44835.77,0.15,49312.0
87,Ampara,PF,1000,522211,helped,na,2,881.1983206821704,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.0038181216762513e-05,0.0,0.0,0.0032073454727203164,0.0,0.0032073454727203164,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
88,Ampara,PF,5,522221,helped,a,0,6.195368639664273,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.9650000000000006,36978,0,36978.0,9.258835354552694e-06,0.0,0.9650000000000006,47586.47392834425,0.0,47586.47392834425,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.08066685682370948,-1,0.0,0.0,14325.709999999995,3.340000000001839,10796.72,0.0,0.924,90418.74128738498,4697.8,4697.8,0,18781.56,18604.58,0.07,19510.0
89,Ampara,PF,5,522221,helped,na,0,887.7187549603357,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,9.258835354552694e-06,0.0,0.0,0.2010363036148588,0.0,0.2010363036148588,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10796.72,0.0,10.0,0.0,0.09,0.09,0,0.09,0.0,0.0,0.0
90,Ampara,PF,10,522221,helped,a,0,7.5324033247200255,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.6450000000000004,61823,0,61823.0,1.1845692249654598e-05,0.0,0.6450000000000004,59775.7146116534,0.0,59775.7146116534,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.14971048960227243,-1,0.0,0.0,32801.04999999999,3.8300000000027876,10796.72,0.0,0.927,250160.45459407463,10690.17,10690.17,0,32111.42,31910.05,0.05,32877.0
91,Ampara,PF,10,522221,helped,na,0,886.3817202752799,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.1845692249654598e-05,0.0,0.0,0.25182500654317846,0.0,0.25182500654317846,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10796.72,0.0,10.0,0.0,0.12,0.12,0,0.12,0.0,0.0,0.0
92,Ampara,PF,25,522221,helped,a,0,8.7855975509769,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.6750000000000004,60754,0,60754.0,1.3119363867739837e-05,0.0,0.6750000000000004,60564.77239445238,0.0,60564.77239445238,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.14974081573894907,-1,0.0,0.0,31297.499999999996,3.9399999999993764,10796.72,0.0,0.886,278566.78652431024,10206.07,10206.07,0,31608.44,31400.84,0.06,33311.0
93,Ampara,PF,25,522221,helped,na,0,885.128526049023,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.3119363867739837e-05,0.0,0.0,0.28502890973554057,0.0,0.28502890973554057,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.919999999998,10796.72,0.0,10.0,0.0,0.13,0.13,0,0.13,0.0,0.0,0.0
94,Ampara,PF,50,522221,helped,a,0,9.322470664338121,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.6750000000000004,58354,0,58354.0,1.4644154611305987e-05,0.0,0.6750000000000004,58172.28689350517,0.0,58172.28689350517,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.13999266580221287,-1,0.0,0.0,30061.149999999976,3.7900000000004517,10796.72,0.0,0.913,283912.767667098,9802.92,9802.92,0,30359.82,30160.52,0.05,31413.0
95,Ampara,PF,50,522221,helped,na,0,884.5916529356618,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.4644154611305987e-05,0.0,0.0,0.3131020037790626,0.0,0.3131020037790626,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.859999999997,10796.72,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
96,Ampara,PF,100,522221,helped,a,0,10.013786728118323,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.7950000000000005,48079,0,48079.0,1.5090884417126846e-05,0.0,0.7950000000000005,53698.831830607734,0.0,53698.831830607734,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.11229766209116121,-1,0.0,0.0,22012.930000000008,3.6699999999995208,10796.72,0.0,0.897,223835.37087334506,7195.06,7195.06,0,24965.47,24772.4,0.05,26312.0
97,Ampara,PF,100,522221,helped,na,0,883.9003368718817,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.5090884417126846e-05,0.0,0.0,0.32677797045815143,0.0,0.32677797045815143,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.839999999997,10796.72,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
98,Ampara,PF,250,522221,helped,a,0,10.688923054235584,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.9650000000000006,36707,0,36707.0,1.6145159957619814e-05,0.0,0.9650000000000006,47237.87680956799,0.0,47237.87680956799,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.07963062540750916,-1,0.0,0.0,14220.74000000001,3.3200000000011873,10796.72,0.0,0.924,154857.1623082352,4663.45,4663.45,0,18644.01,18468.59,0.06,19368.0
99,Ampara,PF,250,522221,helped,na,0,883.2252005457643,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.6145159957619814e-05,0.0,0.0,0.3485752628514669,0.0,0.3485752628514669,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.799999999996,10796.72,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
100,Ampara,PF,500,522221,helped,a,0,11.975947641060426,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.2150000000000007,27619,0,27619.0,1.8299207439378607e-05,0.0,1.2150000000000007,42447.50068409006,0.0,42447.50068409006,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.05415639418584988,-1,0.0,0.0,8369.329999999989,2.9499999999988376,10796.72,0.0,0.938,102604.76973111994,2757.92,2757.92,0,13167.52,13010.78,0.07,13583.0
101,Ampara,PF,500,522221,helped,na,0,881.9381759589395,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.8299207439378607e-05,0.0,0.0,0.3938501544716205,0.0,0.3938501544716205,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.709999999994,10796.72,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
102,Ampara,PF,1000,522221,helped,a,0,12.71580291782945,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.1150000000000009,28148,0,28148.0,2.0038181216762513e-05,0.0,1.1150000000000009,40445.74434694355,0.0,40445.74434694355,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.05326639360167637,-1,0.0,0.0,9410.369999999994,2.8399999999999626,10796.72,13347.0,0.994,122259.01178814228,3095.0,3095.0,0,13815.42,13664.91,0.06,13347.0
103,Ampara,PF,1000,522221,helped,na,0,881.1983206821704,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.0038181216762513e-05,0.0,0.0,0.42764606302937547,0.0,0.42764606302937547,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.659999999993,10796.72,0.0,10.0,0.0,0.2,0.2,0,0.2,0.0,0.0,0.0
104,Ampara,PF,5,522231,helped,a,1,7.744210799580341,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.7150000000000004,3041,0,3041.0,9.258835354552694e-06,0.0,0.7150000000000004,3155.0454239858477,0.0,3155.0454239858477,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,1506.1899999999982,6395.639999999999,8382.87,0.0,10.0,11826.029427823134,492.41,492.41,0,1584.27,0.0,30.32,0.0
105,Ampara,PF,5,522231,helped,na,1,1109.6484437004196,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,9.258835354552694e-06,0.0,0.0,1.8913495444085915,0.0,1.8913495444085915,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8621.369999999972,8382.87,0.0,10.0,0.0,0.87,0.87,0,0.87,0.0,0.02,0.0
106,Ampara,PF,10,522231,helped,a,1,9.415504155900031,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.7950000000000005,2703,0,2703.0,1.1845692249654598e-05,0.0,0.7950000000000005,3021.2975824255204,0.0,3021.2975824255204,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,1237.5700000000004,6562.26,8382.87,0.0,10.0,11832.181607594895,405.61,405.61,0,1404.66,0.0,26.86,0.0
107,Ampara,PF,10,522231,helped,na,1,1107.9771503441,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,1.1845692249654598e-05,0.0,0.0,2.3691696615582227,0.0,2.3691696615582227,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8621.059999999967,8382.87,0.0,10.0,0.0,1.11,1.11,0,1.11,0.0,0.02,0.0
