,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
53,Ampara,PF,5.0,522611,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,45226.54133266084,140506.87437706374,1.2150000000000007,9618,0,9618.0,1.7597851753888236e-05,0.0,0.0,3096.8547506380187,0.0,3096.8547506380187,3,45477.532103761216,1.0,1.0,0,0,0.009404447954297226,0.0,-1,0.1926782273603083,0.1926782273603083,9618.0,3172.379999999999,3769.35,0.0,10.0,74851.40493517257,3095.85,3095.85,0,3095.85,0.0,59.65,0.0
54,Ampara,PF,5.0,522631,helped,a,0,3.112971716996156,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.9050000000000006,24681,0,24681.0,1.7597851753888236e-05,0.0,0.9050000000000006,30281.175580038445,0.0,30281.175580038445,1,45477.532103761216,1.0,1.0,0,0,0.006399851735094166,0.011998693045991148,-1,0.0,0.0,20731.6,5568.0099999999975,8139.15,11204.0,1.099,65672.12297383166,6790.95,6790.95,0,25883.08,11204.0,278.51,11204.0
55,Ampara,PF,5.0,522631,helped,na,0,147.1964571273913,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.5171697143551734,0.0,0.5171697143551734,0,45477.532103761216,1.0,1.0,0,0,0.006399851735094166,0.0,-1,0.0,0.0,0.0,8763.299999999997,8139.15,0.0,10.0,0.0,0.45,0.45,0,0.45,0.0,0.01,0.0
56,Ampara,PF,5.0,522641,helped,a,1,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,180333.47468948778,560248.299506314,1.0350000000000006,49168,0,49168.0,1.7597851753888236e-05,0.0,1.0350000000000006,66715.14184023398,0.0,66715.14184023398,1,45477.532103761216,1.0,1.0,0,0,0.004709684558329801,0.015922600254602303,-1,0.0,0.0,40278.61,8515.68,15029.66,26686.0,0.885,319779.3970340867,13226.08,13226.08,0,55754.15,26686.0,549.44,26686.0
57,Ampara,PF,5.0,522661,helped,a,4,10.895401009486546,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.9050000000000006,13501,0,13501.0,1.7597851753888236e-05,0.0,0.0,4346.763462588904,0.0,4346.763462588904,3,45477.532103761216,1.0,1.0,0,0,0.009782773960007545,0.0,-1,0.1926782273603083,0.1926782273603083,13501.0,2824.28,3483.42,0.0,10.0,147098.80902907785,4345.76,4345.76,0,4345.76,0.0,83.73,0.0
58,Ampara,PF,5.0,522661,helped,na,4,515.1875999458696,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.04345963986177928,0.0,0.04345963986177928,0,45477.532103761216,1.0,1.0,0,0,0.009782773960007545,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,3661.5800000000004,3483.42,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
59,Ampara,PF,5.0,522671,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,133247.4909464174,413964.6304977731,0.7550000000000004,57437,0,57437.0,1.7597851753888236e-05,0.0,0.7550000000000004,61852.83366005367,0.0,61852.83366005367,1,45477.532103761216,1.0,1.0,0,0,0.005478989594816901,0.028290142997016862,-1,0.0,0.0,49660.83,6209.679999999999,11105.35,32163.0,0.866,392145.2497018237,16219.13,16219.13,0,54262.48,32163.0,418.24,32163.0
60,Ampara,PF,5.0,522681,helped,a,0,3.112971716996156,0.0,0.0,0.0,0.0,52153.133146515145,137283.55827618414,426503.62173103314,0.7950000000000005,53899,0,53899.0,1.7597851753888236e-05,0.0,0.7950000000000005,60198.787470850366,0.0,60198.787470850366,1,45477.532103761216,1.0,1.0,0,0,0.005397849008345323,0.025159912134900108,-1,0.0,0.0,46244.060000000005,6485.419999999999,11441.73,30099.0,0.872,146178.55233009948,15114.87,15114.87,0,52446.38,30099.0,422.89,30099.0
61,Ampara,PF,5.0,522691,helped,a,1,3.112971716996156,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.37500000000000017,70395,0,70395.0,1.7597851753888236e-05,0.0,0.338,43941.30209485607,0.0,43941.30209485607,2,45477.532103761216,1.0,1.0,0,0,0.006688333534102914,0.04221235231107697,-1,0.0,0.0,66193.40000000002,5760.619999999999,7452.29,29441.0,1.325,207404.5111896971,21445.86,21445.86,0,43965.41,29441.0,277.1,29441.0
62,Ampara,PF,5.0,522691,helped,na,1,147.1964571273913,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.2616270319679113,0.0,0.2616270319679113,0,45477.532103761216,1.0,1.0,0,0,0.006688333534102914,0.0,-1,0.0,0.0,0.0,8526.47,7452.29,0.0,10.0,0.0,0.23,0.23,0,0.23,0.0,0.0,0.0
63,Ampara,PF,5.0,522711,helped,a,0,4.092876248593661,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,1.0350000000000006,40820,0,40820.0,1.7597851753888236e-05,0.0,1.0350000000000006,55387.91343054816,0.0,55387.91343054816,1,45477.532103761216,1.0,1.0,0,0,0.005264980903022896,0.016600188295260578,-1,0.0,0.0,33439.91000000001,6688.510000000001,12026.49,22155.0,0.885,139622.21112011242,10980.5,10980.5,0,46287.94,22155.0,456.16,22155.0
64,Ampara,PF,5.0,522711,helped,na,0,193.53111368296408,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.005264980903022896,0.0,-1,0.0,0.0,0.0,12095.0,12026.49,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
65,Ampara,PF,5.0,522721,helped,a,3,6.821460414322768,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,1.3350000000000009,17015,0,17015.0,1.7597851753888236e-05,0.0,1.3350000000000009,28191.847916586546,0.0,28191.847916586546,1,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.010265202881074277,-1,0.0,0.0,13155.899999999998,3930.4099999999994,7091.2,8458.0,0.902,92080.7794802146,4344.99,4344.99,0,22365.74,8458.0,262.48,8458.0
66,Ampara,PF,5.0,522721,helped,na,3,322.5518561382735,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.011876650381427043,0.0,0.011876650381427043,0,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.0,-1,0.0,0.0,0.0,7090.32,7091.2,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
67,Ampara,PF,5.0,522731,helped,a,0,4.092876248593661,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,1.2150000000000007,20120,0,20120.0,1.7597851753888236e-05,0.0,1.2150000000000007,30922.214857227857,0.0,30922.214857227857,1,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.008627578529317793,-1,0.0,0.0,15920.549999999997,5554.160000000001,8532.27,8658.0,1.048,66704.26459289246,5246.05,5246.05,0,25047.69,8658.0,310.19,8658.0
68,Ampara,PF,5.0,522731,helped,na,0,193.53111368296408,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.16224932215064267,0.0,0.16224932215064267,0,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.0,-1,0.0,0.0,0.0,9197.960000000001,8532.27,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
69,Ampara,PF,5.0,522741,helped,a,1,4.092876248593661,0.0,0.0,0.0,0.0,52153.133146515145,134301.9625954823,417240.5943712772,0.2750000000000001,161496,0,161496.0,1.7597851753888236e-05,0.0,0.251,88825.43049172108,0.0,88825.43049172108,2,45477.532103761216,1.0,1.0,0,0,0.00545743806939883,0.08165199668778556,-1,0.0,0.0,154209.90999999997,7291.93,11193.23,68396.0,1.146,634221.9122202146,49877.93,49877.93,0,88772.27,68396.0,388.48,68396.0
70,Ampara,PF,5.0,522751,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,94632.12241389441,293996.9173906693,1.0350000000000006,25931,0,25931.0,1.7597851753888236e-05,0.0,1.0350000000000006,35185.29008825064,0.0,35185.29008825064,1,45477.532103761216,1.0,1.0,0,0,0.006501457162611696,0.01601274446325773,-1,0.0,0.0,21242.78,4451.539999999999,7886.99,14074.0,0.885,59130.21973689914,6975.38,6975.38,0,29404.51,14074.0,289.77,14074.0
71,Ampara,PF,5.0,522761,helped,a,1,5.457168331458215,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.7550000000000004,47463,0,47463.0,1.7597851753888236e-05,0.0,0.7550000000000004,51112.58195387837,0.0,51112.58195387837,1,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.01882851384777296,-1,0.0,0.0,41037.17,7141.82,11679.75,24023.0,1.0,227228.35814110618,13403.15,13403.15,0,44840.23,24023.0,394.85,24023.0
72,Ampara,PF,5.0,522761,helped,na,1,258.0414849106188,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.5628023362100417,0.0,0.5628023362100417,0,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.0,-1,0.0,0.0,0.0,11678.479999999998,11679.75,0.0,10.0,0.0,0.49,0.49,0,0.49,0.0,0.01,0.0
73,Ampara,PF,5.0,522771,helped,a,2,5.457168331458215,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.8450000000000005,36906,0,36906.0,1.7597851753888236e-05,0.0,0.8450000000000005,43066.6872818241,0.0,43066.6872818241,1,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.00781768641849488,-1,0.0,0.0,31360.870000000003,10442.100000000002,15362.49,14212.0,1.312,173950.78772464604,10261.71,10261.71,0,37196.63,14212.0,437.06,14212.0
74,Ampara,PF,5.0,522771,helped,na,2,258.0414849106188,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,1.764461378388239,0.0,1.764461378388239,0,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.0,-1,0.0,0.0,0.0,15361.179999999993,15362.49,0.0,10.0,0.0,1.53,1.53,0,1.53,0.0,0.03,0.0
75,Ampara,PF,5.0,522781,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,300028.8223132578,932110.0133700428,0.8450000000000005,110734,0,110734.0,1.7597851753888236e-05,0.0,0.8450000000000005,129213.43856281461,0.0,129213.43856281461,1,45477.532103761216,1.0,1.0,0,0,0.0036513083223266214,0.02344645492759343,-1,0.0,0.0,94096.20999999999,13977.170000000002,25005.52,62022.0,0.869,260963.86333429778,30784.98,30784.98,0,111601.42,62022.0,937.88,62022.0
76,Ampara,PF,5.0,522791,helped,a,1,4.092876248593661,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,1.1150000000000009,29068,0,29068.0,1.7597851753888236e-05,0.0,1.1150000000000009,41767.28665359241,0.0,41767.28665359241,1,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.012245599630256404,-1,0.0,0.0,23448.39,5998.540000000001,10424.97,14619.0,0.942,98055.49201330748,7711.52,7711.52,0,34424.24,14619.0,374.53,14619.0
77,Ampara,PF,5.0,522791,helped,na,1,193.53111368296408,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.019794417302378405,0.0,0.019794417302378405,0,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.0,-1,0.0,0.0,0.0,10423.68,10424.97,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
78,Ampara,PF,5.0,522811,helped,a,2,8.27521461873435,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,1.2150000000000007,31981,0,31981.0,1.7597851753888236e-05,0.0,1.2150000000000007,49151.17257120338,0.0,49151.17257120338,1,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.008539864290425263,-1,0.0,0.0,25305.92,8599.039999999999,13692.53,13762.0,1.048,214372.1655191375,8338.59,8338.59,0,39813.57,13762.0,493.05,13762.0
79,Ampara,PF,5.0,522811,helped,na,2,391.29243198581764,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.1703617882581748,0.0,0.1703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.0,-1,0.0,0.0,0.0,14390.91,13692.53,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
80,Ampara,PF,5.0,522821,helped,a,0,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.9650000000000006,61565,0,61565.0,1.7597851753888236e-05,0.0,0.9650000000000006,79227.03237172573,0.0,79227.03237172573,1,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.016938131862332034,-1,0.0,0.0,51119.130000000005,10399.16,17322.62,32483.0,0.924,172384.30580870275,16763.26,16763.26,0,67019.01,32483.0,653.5,32483.0
81,Ampara,PF,5.0,522821,helped,na,0,156.51697279432707,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.0,-1,0.0,0.0,0.0,18070.55,17322.62,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
82,Ampara,PF,5.0,522831,helped,a,1,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,1.3350000000000009,18069,0,18069.0,1.7597851753888236e-05,0.0,1.3350000000000009,29938.37150525125,0.0,29938.37150525125,1,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.0076221116715195535,-1,0.0,0.0,13970.840000000002,5391.729999999999,8286.77,7485.0,1.038,47449.65031266259,4614.29,4614.29,0,23751.34,7485.0,307.58,7485.0
83,Ampara,PF,5.0,522831,helped,na,1,156.51697279432707,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.0,-1,0.0,0.0,0.0,9035.83,8286.77,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
84,Ampara,PF,5.0,522841,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,105745.52471604032,328523.312183581,0.6150000000000003,59290,0,59290.0,1.7597851753888236e-05,0.0,0.6150000000000003,55547.69478741197,0.0,55547.69478741197,1,45477.532103761216,1.0,1.0,0,0,0.006150338194429352,0.038923146878796305,-1,0.0,0.0,52664.60000000001,5033.759999999999,8813.23,32773.0,0.858,264603.4795746,17153.82,17153.82,0,49928.63,32773.0,324.87,32773.0
85,Ampara,PF,5.0,522861,helped,a,1,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,1.1150000000000009,17456,0,17456.0,1.7597851753888236e-05,0.0,1.1150000000000009,25082.217748087478,0.0,25082.217748087478,1,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.012557036459992251,-1,0.0,0.0,14081.289999999999,3530.870000000001,6119.02,8779.0,0.942,142867.40968428072,4630.95,4630.95,0,20672.54,8779.0,224.91,8779.0
86,Ampara,PF,5.0,522861,helped,na,1,469.55091838298125,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.0,-1,0.0,0.0,0.0,6188.27,6119.02,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
87,Ampara,PF,5.0,522871,helped,a,2,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.9050000000000006,35570,0,35570.0,1.7597851753888236e-05,0.0,0.9050000000000006,43640.16934707783,0.0,43640.16934707783,1,45477.532103761216,1.0,1.0,0,0,0.0061751192656832495,0.021400810362234582,-1,0.0,0.0,29878.189999999995,4893.14,8742.63,20074.0,0.858,201278.11137319249,9786.4,9786.4,0,37301.8,20074.0,325.71,20074.0
88,Ampara,PF,5.0,522881,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,0.7550000000000004,45700,0,45700.0,1.7597851753888236e-05,0.0,0.7550000000000004,49213.47734499456,0.0,49213.47734499456,1,45477.532103761216,1.0,1.0,0,0,0.006108397708350705,0.027906459151449292,-1,0.0,0.0,39512.86,5039.449999999999,8934.66,25591.0,0.866,199061.24757855057,12904.82,12904.82,0,43174.17,25591.0,332.77,25591.0
89,Ampara,PF,5.0,522891,helped,a,1,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,1.0350000000000006,30859,0,30859.0,1.7597851753888236e-05,0.0,1.0350000000000006,41872.21429554358,0.0,41872.21429554358,1,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.01220877058389166,-1,0.0,0.0,25279.81,6862.429999999997,10479.25,14655.0,1.014,170727.67404374905,8301.19,8301.19,0,34992.82,14655.0,385.19,14655.0
90,Ampara,PF,5.0,522891,helped,na,1,313.03394558865415,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.0,-1,0.0,0.0,0.0,11353.05,10479.25,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
91,Ampara,PF,5.0,522911,helped,a,1,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,0.7550000000000004,34698,0,34698.0,1.7597851753888236e-05,0.0,0.704,31851.722563467592,0.0,31851.722563467592,2,45477.532103761216,1.0,1.0,0,0,0.007192185690229477,0.02617670139591605,-1,0.0,0.0,30625.890000000007,3720.34,6444.82,17518.0,1.003,183755.46027196012,9992.53,9992.53,0,31847.61,17518.0,271.96,17518.0
92,Ampara,PF,5.0,522921,helped,a,0,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,0.7550000000000004,57065,0,57065.0,1.7597851753888236e-05,0.0,0.7550000000000004,61452.23380070273,0.0,61452.23380070273,1,45477.532103761216,1.0,1.0,0,0,0.0055305402906719765,0.028721093433267543,-1,0.0,0.0,49339.20000000001,6035.38,10899.28,31955.0,0.866,222244.78925189577,16114.08,16114.08,0,53911.03,31955.0,415.53,31955.0
93,Ampara,PF,5.0,522931,helped,a,1,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.8450000000000005,28810,0,28810.0,1.7597851753888236e-05,0.0,0.857,30543.716591097927,0.0,30543.716591097927,2,45477.532103761216,1.0,1.0,0,0,0.007253796250278836,0.022663277371762613,-1,0.0,0.0,24658.340000000007,3467.3900000000003,6335.81,15272.0,0.939,259677.0884627214,8069.21,8069.21,0,29553.25,15272.0,270.49,15272.0
94,Ampara,PF,5.0,522941,helped,a,1,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.5650000000000003,84664,0,84664.0,1.7597851753888236e-05,0.0,0.5650000000000003,75086.92196797853,0.0,75086.92196797853,1,45477.532103761216,1.0,1.0,0,0,0.005444465385903837,0.044001295686523736,-1,0.0,0.0,75931.16000000002,6362.530000000001,11246.63,45803.0,0.875,340776.5214334992,24708.35,24708.35,0,68079.04,45803.0,422.1,45803.0
95,Ampara,PF,5.0,522951,helped,a,2,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.5650000000000003,49502,0,49502.0,1.7597851753888236e-05,0.0,0.5650000000000003,43902.61316081126,0.0,43902.61316081126,1,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.033333440018195874,-1,0.0,0.0,44396.020000000004,5261.839999999998,7580.98,25024.0,0.995,265663.80639387143,14446.85,14446.85,0,39805.16,25024.0,280.64,25024.0
96,Ampara,PF,5.0,522951,helped,na,2,279.88695799172115,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.0,-1,0.0,0.0,0.0,8455.14,7580.98,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
97,Ampara,PF,5.0,522971,helped,a,0,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.6450000000000004,121371,0,121371.0,1.7597851753888236e-05,0.0,0.6450000000000004,117351.35540129834,0.0,117351.35540129834,1,45477.532103761216,1.0,1.0,0,0,0.0042018919648436435,0.03735825075694552,-1,0.0,0.0,107186.96,10731.420000000002,18881.79,68064.0,0.845,160597.85006918138,34932.93,34932.93,0,104933.08,68064.0,697.88,68064.0
98,Ampara,PF,5.0,522981,helped,a,2,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,1.0350000000000006,26358,0,26358.0,1.7597851753888236e-05,0.0,1.0350000000000006,35764.67842143035,0.0,35764.67842143035,1,45477.532103761216,1.0,1.0,0,0,0.00651311316399714,0.016377755508941997,-1,0.0,0.0,21592.579999999998,4366.820000000001,7858.79,14306.0,0.885,130384.47626026814,7090.24,7090.24,0,29888.71,14306.0,294.54,14306.0
99,Ampara,PF,5.0,522991,helped,a,2,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.7150000000000004,35875,0,35875.0,1.7597851753888236e-05,0.0,0.65,31440.22631606381,0.0,31440.22631606381,2,45477.532103761216,1.0,1.0,0,0,0.00721139873111137,0.026510059643542513,-1,0.0,0.0,31955.889999999996,3778.5199999999986,6410.53,17607.0,1.046,239420.03211013397,10415.64,10415.64,0,31448.74,17607.0,262.92,17607.0
100,Ampara,PF,5.0,5211011,helped,a,0,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.6750000000000004,112149,0,112149.0,1.7597851753888236e-05,0.0,0.6750000000000004,111799.24566222745,0.0,111799.24566222745,1,45477.532103761216,1.0,1.0,0,0,0.004200407197318544,0.033496086503449596,-1,0.0,0.0,98471.83000000002,10756.699999999997,18895.14,62608.0,0.859,155351.32438404905,32111.17,32111.17,0,99449.78,62608.0,697.45,62608.0
101,Ampara,PF,5.0,5211021,helped,a,0,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.1150000000000009,30341,0,30341.0,1.7597851753888236e-05,0.0,1.1150000000000009,43596.4168079755,0.0,43596.4168079755,1,45477.532103761216,1.0,1.0,0,0,0.005825282846643801,0.015025580631474569,-1,0.0,0.0,24475.280000000002,5456.040000000001,9824.24,16567.0,0.868,155765.9542002445,8049.22,8049.22,0,35931.79,16567.0,365.73,16567.0
102,Ampara,PF,5.0,5211031,helped,a,1,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.6450000000000004,37777,0,37777.0,1.7597851753888236e-05,0.0,0.6450000000000004,36526.94731515112,0.0,36526.94731515112,1,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.014502778422665872,-1,0.0,0.0,33362.19,6901.899999999999,10283.43,16802.0,1.204,263012.5115844635,10873.88,10873.88,0,32661.59,16802.0,301.69,16802.0
103,Ampara,PF,5.0,5211031,helped,na,1,368.1686355657044,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,1.0708455261942416,0.0,1.0708455261942416,0,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.0,-1,0.0,0.0,0.0,10282.499999999996,10283.43,0.0,10.0,0.0,0.93,0.93,0,0.93,0.0,0.02,0.0
104,Ampara,PF,5.0,5211041,helped,a,2,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,20253,0,20253.0,1.7597851753888236e-05,0.0,1.2150000000000007,31126.45782643709,0.0,31126.45782643709,1,45477.532103761216,1.0,1.0,0,0,0.006703088537627286,0.012476584415250182,-1,0.0,0.0,16025.790000000003,4110.740000000001,7419.65,10583.0,0.888,204376.58950846147,5280.59,5280.59,0,25213.14,10583.0,276.25,10583.0
105,Ampara,PF,5.0,5211051,helped,a,1,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.8450000000000005,27539,0,27539.0,1.7597851753888236e-05,0.0,0.8450000000000005,32135.962156651476,0.0,32135.962156651476,1,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.007955784750954242,-1,0.0,0.0,23401.259999999995,7604.669999999999,11276.21,10605.0,1.312,185197.3209933887,7657.13,7657.13,0,27755.78,10605.0,326.13,10605.0
106,Ampara,PF,5.0,5211051,helped,na,1,368.1686355657044,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.0,0,0,0.0,1.7597851753888236e-05,0.0,0.0,1.21686991612982,0.0,1.21686991612982,0,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.0,-1,0.0,0.0,0.0,11275.229999999996,11276.21,0.0,10.0,0.0,1.06,1.06,0,1.06,0.0,0.02,0.0
