,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,Ampara,PF,500,521471,helped,a,0,2.0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12375,0,12375.0,1.6436028028268382e-06,0.0,0.128,4241.319655120802,0.0,4241.319655120802,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.131449569311863,-1,4.836223506743741,4.836223506743741,9397.850000000004,0.020000000000511164,4139.69,0.0,10.0,145616.00488214297,3032.46,3032.46,0,4238.36,4238.36,0.0,0.0
53,Ampara,PF,500,521471,helped,na,0,2.0,1138.2498332432415,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.6436028028268382e-06,0.0,0.0,0.028332069900241015,0.0,0.028332069900241015,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4198.17,4139.69,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
54,Ampara,PF,1000,521471,helped,a,0,2.0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6750000000000004,23902,0,23902.0,1.8174527343459992e-06,0.0,0.0,7694.621226592813,0.0,7694.621226592813,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.2889109027227535,-1,4.836223506743741,4.836223506743741,23902.0,2.9984903449076228e-12,4139.69,0.0,10.0,392263.12468946783,7693.59,7693.59,0,7693.59,7693.59,0.0,0.0
55,Ampara,PF,1000,521471,helped,na,0,2.0,1137.294958889956,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.8174527343459992e-06,0.0,0.0,0.029790453634076685,0.0,0.029790453634076685,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,4.836223506743741,4.836223506743741,0.0,4198.17,4139.69,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
56,Ampara,PF,5,521481,helped,a,2,2.0,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.2150000000000007,23430,0,23430.0,8.24628234140743e-07,0.0,1.2150000000000007,36009.13519033172,0.0,36009.13519033172,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.08173977845490298,-1,0.0,0.0,65.77000000000709,0.09999999999939217,9656.99,0.0,0.991,358.9086801201676,21.67,21.67,0,103.48,103.48,0.0,10803.0
57,Ampara,PF,5,521481,helped,na,2,2.0,763.8069215768879,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,8.24628234140743e-07,0.0,0.0,0.02142375396837257,0.0,0.02142375396837257,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
58,Ampara,PF,10,521481,helped,a,2,2.0,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.6450000000000004,61815,0,61815.0,1.1443621587400901e-06,0.0,0.6450000000000004,59767.75362520279,0.0,59767.75362520279,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.3580705454142616,-1,0.0,0.0,2731.299999999992,0.3200000000020202,9656.99,0.0,0.872,17922.93549568751,890.15,890.15,0,2673.87,2657.26,0.0,34068.0
59,Ampara,PF,10,521481,helped,na,2,2.0,762.656516292413,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.1443621587400901e-06,0.0,0.0,0.025883802747526555,0.0,0.025883802747526555,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
60,Ampara,PF,25,521481,helped,a,2,2.0,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.8450000000000005,44222,0,44222.0,1.2492126756549212e-06,0.0,0.8450000000000005,51601.826568868055,0.0,51601.826568868055,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.22017349720074966,-1,0.0,0.0,742.7800000000132,0.1399999999985182,9656.99,0.0,0.844,5707.017366144106,243.01,243.01,0,880.96,873.69,0.0,25285.0
61,Ampara,PF,25,521481,helped,na,2,2.0,761.578248633037,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.2492126756549212e-06,0.0,0.0,0.030205846240729747,0.0,0.030205846240729747,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
62,Ampara,PF,50,521481,helped,a,2,2.0,8.021197682071167,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.1150000000000009,28946,0,28946.0,1.3403447100898036e-06,0.0,1.1150000000000009,41591.980301076095,0.0,41591.980301076095,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.11541564669762056,-1,0.0,0.0,131.74999999999454,0.090000000001842,9656.99,0.0,0.892,1079.7334199835561,43.33,43.33,0,193.42,193.42,0.0,15389.0
63,Ampara,PF,50,521481,helped,na,2,2.0,761.1163147179288,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.3403447100898036e-06,0.0,0.0,0.03283682685784135,0.0,0.03283682685784135,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
64,Ampara,PF,100,521481,helped,a,2,2.0,8.61601669604615,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9650000000000006,35358,0,35358.0,1.4676399823016794e-06,0.0,0.9650000000000006,45501.561201852295,0.0,45501.561201852295,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.15793665301678927,-1,0.0,0.0,332.390000000001,0.09999999999940438,9656.99,0.0,0.875,2917.6417337821167,109.0,109.0,0,435.78,435.78,0.0,19566.0
65,Ampara,PF,100,521481,helped,na,2,2.0,760.5214957039539,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.4676399823016794e-06,0.0,0.0,0.03497228951383841,0.0,0.03497228951383841,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
66,Ampara,PF,250,521481,helped,a,2,2.0,9.196914413949381,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9050000000000006,40825,0,40825.0,1.4060437306104967e-06,0.0,0.9050000000000006,50087.43918520984,0.0,50087.43918520984,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.19540496944140626,-1,0.0,0.0,513.0000000000047,0.1100000000000321,9656.99,0.0,0.858,4800.973262369898,168.03,168.03,0,640.46,634.75,0.0,23040.0
67,Ampara,PF,250,521481,helped,na,2,2.0,759.9405979860506,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.4060437306104967e-06,0.0,0.0,0.03641011225526536,0.0,0.03641011225526536,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
68,Ampara,PF,500,521481,helped,a,2,2.0,10.304290237838977,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9650000000000006,34830,0,34830.0,1.6436028028268382e-06,0.0,0.9650000000000006,44822.094560875645,0.0,44822.094560875645,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.15449923913610272,-1,0.0,0.0,327.43000000000586,0.09999999999751145,9656.99,0.0,0.899,3437.2020946360076,107.37,107.37,0,429.27,429.27,0.0,18825.0
69,Ampara,PF,500,521481,helped,na,2,2.0,758.8332221621611,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.6436028028268382e-06,0.0,0.0,0.04131760193785148,0.0,0.04131760193785148,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
70,Ampara,PF,1000,521481,helped,a,2,2.0,10.940873140029225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.0350000000000006,30442,0,30442.0,1.8174527343459992e-06,0.0,1.0350000000000006,41306.20436981316,0.0,41306.20436981316,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.12568568952339687,-1,0.0,0.0,204.01000000000576,0.09000000000113145,9656.99,0.0,0.935,2277.0145179029455,66.99,66.99,0,282.39,282.39,0.0,15696.0
71,Ampara,PF,1000,521481,helped,na,2,2.0,758.1966392599708,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.8174527343459992e-06,0.0,0.0,0.04344441154969517,0.0,0.04344441154969517,4,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9656.99,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
72,Ampara,PF,5,522211,helped,a,2,1.0,6.195368639664273,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.2150000000000007,57781,0,57781.0,8.24628234140743e-07,0.0,1.2150000000000007,88802.5027059672,0.0,88802.5027059672,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.08292398681343988,-1,0.0,0.0,162.12000000000347,0.09999999999548485,23682.08,0.0,0.964,1028.1833794387042,53.42,53.42,0,255.06,255.06,0.0,27529.0
73,Ampara,PF,5,522211,helped,na,2,1.0,887.7187549603357,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,8.24628234140743e-07,0.0,0.0,0.0015302681405980408,0.0,0.0015302681405980408,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
74,Ampara,PF,10,522211,helped,a,2,1.0,7.5324033247200255,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.2150000000000007,63804,0,63804.0,1.1443621587400901e-06,0.0,1.2150000000000007,98059.13521472982,0.0,98059.13521472982,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0971236411198723,-1,0.0,0.0,179.0299999999711,0.0900000000041355,23682.08,0.0,0.912,1380.4635573212215,58.99,58.99,0,281.66,281.66,0.0,32360.0
75,Ampara,PF,10,522211,helped,na,2,1.0,886.3817202752799,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.1443621587400901e-06,0.0,0.0,0.0018488430533947539,0.0,0.0018488430533947539,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
76,Ampara,PF,25,522211,helped,a,2,1.0,8.7855975509769,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.0350000000000006,79529,0,79529.0,1.2492126756549212e-06,0.0,1.0350000000000006,107911.36383669666,0.0,107911.36383669666,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.1385270038433231,-1,0.0,0.0,532.9399999999756,0.1400000000005135,23682.08,0.0,0.885,4776.465820539397,175.0,175.0,0,737.7,730.43,-0.0,43165.0
77,Ampara,PF,25,522211,helped,na,2,1.0,885.128526049023,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.2492126756549212e-06,0.0,0.0,0.0021575604457664105,0.0,0.0021575604457664105,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
78,Ampara,PF,50,522211,helped,a,2,1.0,9.322470664338121,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.1150000000000009,67038,0,67038.0,1.3403447100898036e-06,0.0,1.1150000000000009,96325.60775239498,0.0,96325.60775239498,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.10615004661285161,-1,0.0,0.0,305.0799999999883,0.09000000000253167,23682.08,0.0,0.942,2905.9073307807266,100.33,100.33,0,447.89,447.89,0.0,33714.0
79,Ampara,PF,50,522211,helped,na,2,1.0,884.5916529356618,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.3403447100898036e-06,0.0,0.0,0.0023454876327029537,0.0,0.0023454876327029537,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
80,Ampara,PF,100,522211,helped,a,2,1.0,10.013786728118323,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.1150000000000009,68858,0,68858.0,1.4676399823016794e-06,0.0,1.1150000000000009,98940.730698576,0.0,98940.730698576,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.11060060659019169,-1,0.0,0.0,313.3599999999905,0.0999999999941306,23682.08,0.0,0.916,3206.0139588742672,103.05,103.05,0,460.03,460.03,0.0,35619.0
81,Ampara,PF,100,522211,helped,na,2,1.0,883.9003368718817,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.4676399823016794e-06,0.0,0.0,0.0024980206795598868,0.0,0.0024980206795598868,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
82,Ampara,PF,250,522211,helped,a,2,1.0,10.688923054235584,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.7150000000000004,131661,0,131661.0,1.4060437306104967e-06,0.0,0.7150000000000004,136516.74663065793,0.0,136516.74663065793,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.29299362573590926,-1,0.0,0.0,4146.7600000000275,0.5799999999997372,23682.08,0.0,0.862,44939.22541846188,1353.28,1353.28,0,4359.34,4329.24,0.0,73719.0
83,Ampara,PF,250,522211,helped,na,2,1.0,883.2252005457643,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.4060437306104967e-06,0.0,0.0,0.0026007223039475253,0.0,0.0026007223039475253,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
84,Ampara,PF,500,522211,helped,a,2,1.0,11.975947641060426,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.7950000000000005,113135,0,113135.0,1.6436028028268382e-06,0.0,0.7950000000000005,126358.29595090615,0.0,126358.29595090615,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.23529138433885208,-1,0.0,0.0,2420.030000000013,0.3999999999984569,23682.08,0.0,0.872,29429.573973665636,790.99,790.99,0,2744.62,2723.34,0.01,63179.0
85,Ampara,PF,500,522211,helped,na,2,1.0,881.9381759589395,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.6436028028268382e-06,0.0,0.0,0.0029512572812751057,0.0,0.0029512572812751057,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
86,Ampara,PF,1000,522211,helped,a,2,1.0,12.71580291782945,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.0350000000000006,75107,0,75107.0,1.8174527343459992e-06,0.0,1.0350000000000006,101911.23852213746,0.0,101911.23852213746,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.12729258469635465,-1,0.0,0.0,503.28000000002123,0.12999999999802836,23682.08,0.0,0.91,6528.547534072266,165.26,165.26,0,696.65,689.38,0.01,39745.0
87,Ampara,PF,1000,522211,helped,na,2,1.0,881.1983206821704,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.8174527343459992e-06,0.0,0.0,0.0031031722535496548,0.0,0.0031031722535496548,4,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23682.08,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
88,Ampara,PF,5,522221,helped,a,0,1.0,6.195368639664273,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.0350000000000006,34116,0,34116.0,8.24628234140743e-07,0.0,1.0350000000000006,46291.54449074851,0.0,46291.54449074851,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.1266045143480829,-1,0.0,0.0,228.61999999999819,0.0900000000020536,10796.72,0.0,0.91,1444.945827828887,75.08,75.08,0,316.47,316.47,0.0,18054.0
89,Ampara,PF,5,522221,helped,na,0,1.0,887.7187549603357,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,8.24628234140743e-07,0.0,0.0,0.20403575207973876,0.0,0.20403575207973876,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10796.72,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
90,Ampara,PF,10,522221,helped,a,0,1.0,7.5324033247200255,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.9650000000000006,38706,0,38706.0,1.1443621587400901e-06,0.0,0.9650000000000006,49810.24917775745,0.0,49810.24917775745,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.15361055443495325,-1,0.0,0.0,363.8599999999945,0.0900000000007613,10796.72,0.0,0.899,2792.1865884404247,119.33,119.33,0,477.05,477.05,0.0,20920.0
91,Ampara,PF,10,522221,helped,na,0,1.0,886.3817202752799,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.1443621587400901e-06,0.0,0.0,0.24651240711930053,0.0,0.24651240711930053,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10796.72,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
92,Ampara,PF,25,522221,helped,a,0,1.0,8.7855975509769,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.0350000000000006,35183,0,35183.0,1.2492126756549212e-06,0.0,1.0350000000000006,47739.41978951504,0.0,47739.41978951504,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.13250042328268116,-1,0.0,0.0,235.77999999999923,0.09000000000031055,10796.72,0.0,0.91,2113.1997789364673,77.43,77.43,0,326.38,326.38,0.0,18618.0
93,Ampara,PF,25,522221,helped,na,0,1.0,885.128526049023,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.2492126756549212e-06,0.0,0.0,0.2876747261021881,0.0,0.2876747261021881,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.919999999998,10796.72,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
94,Ampara,PF,50,522221,helped,a,0,1.0,9.322470664338121,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.2150000000000007,26468,0,26468.0,1.3403447100898036e-06,0.0,1.2150000000000007,40678.469930736,0.0,40678.469930736,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.08356223606081575,-1,0.0,0.0,74.28000000000551,0.0900000000013535,10796.72,0.0,0.964,708.8806693163223,24.49,24.49,0,116.88,116.88,0.0,12610.0
95,Ampara,PF,50,522221,helped,na,0,1.0,884.5916529356618,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.3403447100898036e-06,0.0,0.0,0.31273168436039384,0.0,0.31273168436039384,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.859999999997,10796.72,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
96,Ampara,PF,100,522221,helped,a,0,1.0,10.013786728118323,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.2150000000000007,25666,0,25666.0,1.4676399823016794e-06,0.0,1.2150000000000007,39445.91198248346,0.0,39445.91198248346,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0794715288207022,-1,0.0,0.0,72.02000000000791,0.09000000000036651,10796.72,0.0,0.991,738.3164954642431,23.75,23.75,0,113.33,113.33,0.0,11834.0
97,Ampara,PF,100,522221,helped,na,0,1.0,883.9003368718817,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.4676399823016794e-06,0.0,0.0,0.3330694239413182,0.0,0.3330694239413182,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.819999999996,10796.72,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
98,Ampara,PF,250,522221,helped,a,0,1.0,10.688923054235584,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.7150000000000004,54650,0,54650.0,1.4060437306104967e-06,0.0,0.7150000000000004,56665.87460520491,0.0,56665.87460520491,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.25694675308610204,-1,0.0,0.0,1721.260000000007,0.24000000000167931,10796.72,0.0,0.915,18653.667178868764,561.74,561.74,0,1809.52,1797.06,0.0,29466.0
99,Ampara,PF,250,522221,helped,na,0,1.0,883.2252005457643,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.4060437306104967e-06,0.0,0.0,0.34676297385967003,0.0,0.34676297385967003,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.799999999996,10796.72,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
100,Ampara,PF,500,522221,helped,a,0,1.0,11.975947641060426,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.9050000000000006,39303,0,39303.0,1.6436028028268382e-06,0.0,0.9050000000000006,48220.48391786393,0.0,48220.48391786393,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.15816060394432138,-1,0.0,0.0,493.86999999998795,0.09999999999944258,10796.72,0.0,0.933,6018.632246491184,161.78,161.78,0,616.6,616.6,0.0,20735.0
101,Ampara,PF,500,522221,helped,na,0,1.0,881.9381759589395,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.6436028028268382e-06,0.0,0.0,0.3935009708366808,0.0,0.3935009708366808,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.719999999994,10796.72,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
102,Ampara,PF,1000,522221,helped,a,0,1.0,12.71580291782945,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.7550000000000004,51280,0,51280.0,1.8174527343459992e-06,0.0,0.7550000000000004,55222.853788315275,0.0,55222.853788315275,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.23423152761075108,-1,0.0,0.0,1331.0600000000109,0.19999999999952056,10796.72,0.0,0.918,17173.45478870388,434.74,434.74,0,1454.41,1443.51,0.01,27611.0
103,Ampara,PF,1000,522221,helped,na,0,1.0,881.1983206821704,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.8174527343459992e-06,0.0,0.0,0.4137563004732873,0.0,0.4137563004732873,4,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.679999999993,10796.72,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
104,Ampara,PF,5,522231,helped,a,1,1.0,7.744210799580341,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,1.2150000000000007,1397,0,1397.0,8.24628234140743e-07,0.0,1.2150000000000007,2148.941844578747,0.0,2148.941844578747,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,3.920000000000285,6858.070000000003,8382.87,0.0,10.0,31.054285306319375,1.37,1.37,0,6.24,0.0,0.12,0.0
105,Ampara,PF,5,522231,helped,na,1,1.0,1109.6484437004196,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,8.24628234140743e-07,0.0,0.0,1.9195683555661824,0.0,1.9195683555661824,4,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8620.36999999995,8382.87,0.0,1.0,0.0,0.08,0.08,0,0.08,0.0,0.0,0.0
106,Ampara,PF,10,522231,helped,a,1,1.0,9.415504155900031,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,1.1150000000000009,1706,0,1706.0,1.1443621587400901e-06,0.0,1.1150000000000009,2453.6375876071706,0.0,2453.6375876071706,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,7.779999999999918,6431.189999999994,8382.87,0.0,10.0,74.85325803940447,2.67,2.67,0,11.53,0.0,0.22,0.0
