district,hazard,rp,c,di0,dc_post_reco
Hambantota,PF,10.0,89156.66207635765,14733.131302061136,618.2946355685252
Hambantota,PF,10.0,131239.6444712797,19599.522888672647,454.8770283943665
Hambantota,PF,10.0,94843.42205090793,16273.74493796982,617.8027338239999
Hambantota,PF,10.0,122812.97114954899,11940.739750117948,280.55555185230287
Hambantota,PF,10.0,97321.10194239047,7928.4480655345205,278.40024691315034
Hambantota,PF,10.0,251544.80715311557,19685.237138166183,163.65851837710306
Hambantota,PF,10.0,282975.62693177874,27072.144549865323,200.78999220753482
Hambantota,PF,10.0,77403.37675584387,22987.6390851022,1816.2651284680846
Hambantota,PF,10.0,64666.69986335837,15991.179015792062,1565.1542080565064
Hambantota,PF,10.0,144075.54293317162,13982.32404432422,261.05298381322467
Hambantota,PF,10.0,112530.40800043264,16433.17821191055,499.9875995823938
Hambantota,PF,10.0,95927.73439242356,9173.506173610538,334.6553611701285
Hambantota,PF,10.0,158486.26008246874,24160.04120866715,428.51424974499963
Hambantota,PF,10.0,214843.20917148676,19158.505580186305,198.74930330074042
Hambantota,PF,10.0,133931.07202143405,10200.720178959458,196.6383814355153
Kalutara,PF,10.0,73045.62566122621,5521.3992661983675,369.4506495423433
Kalutara,PF,10.0,78770.45943747739,10746.158680772776,540.0138929615111
Kalutara,PF,10.0,124969.17409364428,13551.70865039176,321.63928261578207
Kalutara,PF,10.0,225468.7177828307,17680.426574426223,165.6127948685771
Kalutara,PF,10.0,470785.8744017751,40804.842371305545,162.44692172688949
Kalutara,PF,10.0,209462.15873891022,24060.219820018927,265.9682229846584
Kalutara,PF,10.0,218767.47087379303,24055.399880606532,254.9216172201641
Kalutara,PF,10.0,70541.06911101755,11562.305362394916,823.7996117252746
Kalutara,PF,10.0,478805.8646781906,72350.13525328119,314.1006435282879
Kalutara,PF,10.0,176679.64282882385,61917.04364808907,1980.1683036205688
Kalutara,PF,10.0,446220.87785442953,51454.01721262161,234.20772497596298
Kalutara,PF,10.0,325390.0763990341,87083.26037562494,691.2313080492349
Kalutara,PF,10.0,204711.03109384712,55596.01575285093,785.282122481535
Kalutara,PF,10.0,210549.15464478085,65773.65750155678,964.5306063047874
Kalutara,PF,10.0,265597.6375975971,24990.54993405647,198.73372007640575
Kalutara,PF,10.0,829664.8183487301,104710.39317123387,244.8946328597216
Kalutara,PF,10.0,463456.4859357129,59365.26913819372,262.39898885491544
Kalutara,PF,10.0,96157.50726618493,11747.001454606248,455.0484130719088
Kalutara,PF,10.0,162219.2738796477,10697.708841547934,157.54330645317813
Kalutara,PF,10.0,98162.56928770783,30022.4200145789,1771.1450066973887
Kalutara,PF,10.0,86136.6795313468,12028.905497550075,505.6518488778932
Kalutara,PF,10.0,92553.06432630416,10622.47425368992,435.52277127274465
Kalutara,PF,10.0,60437.74227984997,4064.097847345563,501.439724565813
Kalutara,PF,10.0,109860.68333755127,23349.076608678013,745.5841693426422
Kalutara,PF,10.0,252886.308083714,34379.25225473268,310.41534944530207
Kalutara,PF,10.0,581119.3220920565,43195.54811178826,140.0733754817027
Kalutara,PF,10.0,170976.00217980446,16405.295863038387,236.66697206938136
Kalutara,PF,10.0,87202.1776258231,5743.183078008363,242.1923347897012
Kalutara,PF,10.0,129387.4577283315,37607.92937032124,1087.8393158175984
Kalutara,PF,10.0,122260.52016968244,14246.540937487836,351.2562545931034
Kalutara,PF,10.0,180057.91051178594,26207.855249089178,381.4717623954074
Kalutara,PF,10.0,96976.49829520118,10990.764293374825,409.6327720108535
Kalutara,PF,10.0,747854.2613522008,200508.00203308192,627.6689539461153
Kalutara,PF,10.0,340044.0486962869,24366.18216042103,145.67509174599613
Kalutara,PF,10.0,136187.71527158614,35596.0174422461,886.0107927015182
Kalutara,PF,10.0,193449.28335792702,14093.760857567193,162.8802145192559
Kalutara,PF,10.0,661582.7532196011,47366.02374500762,131.8616967405313
Kalutara,PF,10.0,260772.87013416266,23698.20328190168,197.38854382822055
Kalutara,PF,10.0,126706.91677767856,48086.299878606485,4175.829901657598
Kalutara,PF,10.0,45030.675692705234,14098.192394739981,14098.192394739981
Kalutara,PF,10.0,97256.49718130178,7925.067304834283,279.3982725091381
Kalutara,PF,10.0,80923.77960064978,7607.028813933425,402.37339781571166
Kalutara,PF,10.0,76300.41422799183,6287.050724777441,377.0355471571589
Kalutara,PF,10.0,83267.82619028672,11067.399299233784,497.3358028003666
Kalutara,PF,10.0,148061.16333837298,19821.4621691449,372.4235363962215
Kalutara,PF,10.0,68984.22092989375,6433.186845983124,532.9337942916263
Kalutara,PF,10.0,276821.89746289817,104726.87145024573,3058.7209970794106
Kalutara,PF,10.0,289360.283558652,75917.94371731089,679.9972759767013
Kalutara,PF,10.0,193321.7261614005,21052.08901866598,259.8175518443597
Kalutara,PF,10.0,267678.44293007534,82102.00028707444,874.1739424898019
Kalutara,PF,10.0,311477.4944183128,38677.5334333552,271.91493251580744
Kalutara,PF,10.0,174030.9882476471,64979.99494816254,3193.763161684229
Kalutara,PF,10.0,521281.5556621247,60192.46993018093,225.0117497281221
Kalutara,PF,10.0,124940.5337823617,14373.372731176689,337.43418415585427
Kalutara,PF,10.0,63243.361938553,4336.213225146925,447.7677361560184
Kalutara,PF,10.0,59717.252125009494,3890.281166445304,499.7051223528582
Kalutara,PF,10.0,104247.99091106217,8871.450559385115,275.9884008538633
Kalutara,PF,10.0,47569.20745669699,4091.4021966050564,943.0110406361985
Kalutara,PF,10.0,46905.206917461124,6788.492035913466,1357.7683366906176
Kalutara,PF,10.0,69036.41567066814,4993.190617950152,384.1763450701526
Kalutara,PF,10.0,59197.60156710691,5010.946722342519,452.1582025796938
Kalutara,PF,10.0,69014.64247166524,10368.563255202958,749.8116207474188
Kalutara,PF,10.0,143951.4544486499,20482.407081308316,409.0755900365979
Kalutara,PF,10.0,53693.488029401975,4693.1284005630705,602.9921733105958
Kalutara,PF,10.0,78705.03437287406,6650.593915147897,373.25739102672964
Kalutara,PF,10.0,73131.79854543909,10645.594749266718,655.2350698851543
Kalutara,PF,10.0,208436.42778696158,29120.998251418063,341.4033874403613
Kalutara,PF,10.0,180610.24430543612,12825.401435441787,162.90721854092664
Kalutara,PF,10.0,208484.75538259547,23719.357421887147,268.1742020001659
Kalutara,PF,10.0,90803.23388405057,13426.55611339856,522.1155592697909
Kalutara,PF,10.0,90174.17827453832,6606.232472517379,257.2224052642087
Kalutara,PF,10.0,91606.93797114043,8021.040383408801,313.853473814179
Kalutara,PF,10.0,77987.48559206468,6918.987244690385,401.79516765138646
Kalutara,PF,10.0,81403.21770840256,12453.246103546699,611.7562520912461
Kalutara,PF,10.0,107395.6595574375,12143.476753088626,370.78426987432607
Kalutara,PF,10.0,77371.67202500303,6152.631745777505,352.05937329885523
Kalutara,PF,10.0,37940.686948079885,5380.3963250511215,5380.3963250511215
Kalutara,PF,10.0,89494.81462233537,8131.74358510341,342.0996671993812
Kalutara,PF,10.0,98879.4208105298,8491.268564059677,283.9565183139214
Kalutara,PF,10.0,186657.89681125214,24913.607236464894,340.02249867542
Kalutara,PF,10.0,189641.6453781592,13608.714719481555,157.6150335786562
Kalutara,PF,10.0,111301.89801966502,9969.732679579782,276.6414707007858
Kalutara,PF,10.0,128259.97398470256,14010.655432112157,310.5462934546887
Kalutara,PF,10.0,190471.41753908212,15208.102751758908,181.41093555061448
Kalutara,PF,10.0,109356.55995331868,12878.980981626928,389.41284264941567
Kalutara,PF,10.0,164690.977274095,29766.34448300961,522.3689999410535
Kalutara,PF,10.0,144555.11580507323,16477.95916244365,305.50112117148376
Kalutara,PF,10.0,66822.12937842555,18608.849283819432,1694.826798802845
Kalutara,PF,10.0,111152.79027794678,16460.565093605826,509.2846011280043
Kalutara,PF,10.0,142184.3683360348,14948.941735963064,281.75951727564535
Kalutara,PF,10.0,552139.1239075145,70293.22756971014,250.72924611613567
Kalutara,PF,10.0,290868.49360066844,26997.95743942869,192.64863890695625
Kalutara,PF,10.0,386602.4605843125,57254.251924412376,321.6118376054258
Kalutara,PF,10.0,471567.4595905237,57669.608362255676,244.5120958174741
Kalutara,PF,10.0,255836.2367085746,18432.361214903467,151.8155794777516
Kalutara,PF,10.0,288840.44550280314,39751.14494475807,306.44100929864976
Kalutara,PF,10.0,131933.7149936379,21644.2175245418,512.0187486685503
Kalutara,PF,10.0,529620.9486898978,65230.155473583625,246.69923867003135
Kalutara,PF,10.0,175245.95150180155,23080.369599882804,338.63441081335606
Kalutara,PF,10.0,252788.01228541692,46040.341586388786,446.7035908126251
Kalutara,PF,10.0,282398.7895002841,25249.33770228768,188.39831693106282
Kalutara,PF,10.0,105843.70390084742,16498.698162959463,501.86954422614036
Kalutara,PF,10.0,184551.95503536108,47789.96457881495,759.658526113981
Kalutara,PF,10.0,123795.63616697914,13073.916919130172,313.88388783375837
Kalutara,PF,10.0,80751.42797291317,24134.055018930405,2133.0749787994823
Kalutara,PF,10.0,101078.549065684,13317.728943020848,477.18795776454874
Kalutara,PF,10.0,104704.48981695916,9061.204487562625,270.83369046172743
Kalutara,PF,10.0,123238.77898537678,44738.157097704745,3668.788761735013
Kalutara,PF,10.0,106501.52872648028,11173.234152468474,343.0498767098412
Kalutara,PF,10.0,143383.05442473447,18069.914207499784,352.4400747316194
Kalutara,PF,10.0,114858.55827981804,16477.668974774,481.79782602534567
Kalutara,PF,10.0,177028.18979219426,23237.53559060481,337.2909051666945
Kalutara,PF,10.0,135240.93267361063,13447.968198554569,271.1397418414827
Kalutara,PF,10.0,136516.5866692268,12742.835571308078,256.69425797077963
Kalutara,PF,10.0,162039.1586650761,45829.25524986993,912.543822290924
Kalutara,PF,10.0,333329.9816151776,56637.31332678617,381.6254835538723
Kalutara,PF,10.0,223547.21539289548,27257.80868789584,286.0852216237227
Kalutara,PF,10.0,228874.9695342637,34816.600508764386,362.94596936542564
Kalutara,PF,10.0,149553.13137079962,23631.86767283917,461.4082203886735
Kalutara,PF,10.0,155376.79414263245,40032.22017774512,810.9011913508225
Kalutara,PF,10.0,303959.08458523435,107799.48661967696,1816.3417484493552
Kalutara,PF,10.0,86691.36290863535,11210.15714156564,458.7157732862622
Kalutara,PF,10.0,70320.06176624117,19259.82177597423,1653.366678273308
Kalutara,PF,10.0,288712.29065657314,36772.603068859324,280.0848771164925
Kalutara,PF,10.0,464854.6112460648,56752.72373549622,250.45579714907745
Kalutara,PF,10.0,85061.24404572177,12743.845920086447,566.2884861189268
Kalutara,PF,10.0,283278.81111078954,106482.48980071061,2908.457911059705
Kalutara,PF,10.0,108914.79135482028,10572.26087719594,308.1308530308773
Kalutara,PF,10.0,190570.8148878132,22354.88503592234,288.7376353767622
Kalutara,PF,10.0,140519.80844412794,13729.099253646862,262.7861966002622
Kalutara,PF,10.0,93280.49190515417,24051.86081920785,1175.7197325202815
Kalutara,PF,10.0,48645.955427945475,6239.605973670422,1699.781261386753
Kalutara,PF,10.0,65093.451048228024,6500.214924987534,472.90995484709424
Kalutara,PF,10.0,108849.83503508248,7154.048681369943,195.33693804126432
Kalutara,PF,10.0,209938.40352226674,17679.44356934161,189.6131618288176
Kalutara,PF,10.0,138126.87762432938,16917.947233177358,346.6156838634705
Kalutara,PF,10.0,71361.94097880666,4886.422844769731,342.4296092512929
Kalutara,PF,10.0,44863.752716442265,3119.7397151061523,949.9878611253188
Kalutara,PF,10.0,69585.01708332667,5109.646677607749,385.71056848750624
Kalutara,PF,10.0,84056.98160861332,7603.541585492655,368.135172962016
Kalutara,PF,10.0,238145.31330217965,22912.70088898596,213.3525310474448
Kalutara,PF,10.0,1196859.48370775,82609.88815868569,119.26204961381157
Kalutara,PF,10.0,405808.7423919229,75974.04359859922,421.37580116769294
Kalutara,PF,10.0,194702.64853518823,24944.73486397105,312.5975704006434
Kalutara,PF,10.0,481925.87737750093,33302.278263292166,127.99949317279328
Kalutara,PF,10.0,79715.29088495017,5455.062208429491,277.2701233675993
Kalutara,PF,10.0,61474.98677755772,8507.866622354722,821.2362941434309
Kalutara,PF,10.0,396835.1844356035,27041.015709341165,128.87200002538805
Kalutara,PF,10.0,136689.48321286956,9948.307166382592,189.8202049685597
Kalutara,PF,10.0,227077.9657806075,19158.61087820745,182.68380908706615
Kalutara,PF,10.0,32275.887670478678,4242.165036511671,4242.165036511671
Kalutara,PF,10.0,105012.24425840864,16400.016325138044,505.10912757406237
Kalutara,PF,10.0,113899.70550155573,9962.34639215259,261.3558540208984
Kalutara,PF,10.0,69537.72658570767,9524.960262976858,642.1930511169346
Kalutara,PF,10.0,46376.35724157291,5913.7976140805185,1578.3378781302124
Kalutara,PF,10.0,63847.15805912517,5472.329125528442,398.8600638337216
Kalutara,PF,10.0,92377.57210796863,8971.252198909013,359.42815146699417
Kalutara,PF,10.0,57098.31596830599,4144.693209800545,400.6986455868874
Kalutara,PF,10.0,55812.28513322967,5191.283153931751,587.4072222926039
Kalutara,PF,10.0,216099.60947175216,25086.71259909385,271.4233218746719
Kalutara,PF,10.0,141114.17693359262,9071.78597507048,161.6244732784229
Kalutara,PF,10.0,261836.61629470412,21759.72865150185,180.06671247312943
Kalutara,PF,10.0,350237.77297476784,50793.18756121949,317.42018316432586
Kalutara,PF,10.0,58268.3265898582,8027.508351918158,930.6071987945423
Kalutara,PF,10.0,234107.35753274427,17825.894297795658,165.06909018558858
Kalutara,PF,10.0,75391.45934066287,14077.250225592552,902.5217418903236
Kalutara,PF,10.0,60299.33949899781,5371.088509374413,462.9900974894974
Kalutara,PF,10.0,53970.34046559285,7179.956327166813,1117.3311443677458
Kalutara,PF,10.0,65002.344624305624,9566.18090387462,802.4646455691478
Kalutara,PF,10.0,204815.13932847654,24492.69208160708,281.72261678350736
Kalutara,PF,10.0,166117.66086537795,11617.136968263103,170.3346171062443
Kalutara,PF,10.0,34057.00976216037,4707.279946046847,4707.279946046847
Kalutara,PF,10.0,106524.00504278137,18263.823503760224,564.4602717622182
Kalutara,PF,10.0,39605.671640021064,5080.953228644278,5080.953228644278
Kalutara,PF,10.0,54317.63353644801,4968.8712135610795,612.6450748394977
Kalutara,PF,10.0,116837.69285096748,39628.599758952885,2522.508649117678
Kalutara,PF,10.0,51961.96207414648,6116.890417414295,1046.6619114485584
Kalutara,PF,10.0,68378.52053330548,6252.6098195066825,538.8766554407987
Kalutara,PF,10.0,87908.9101188609,8626.185680849308,386.9487153051108
Kalutara,PF,10.0,44497.507704743555,4318.806577975757,1202.0466740531904
Kalutara,PF,10.0,90550.57454223074,9956.426473932066,429.88404876863837
Kalutara,PF,10.0,85583.71879143905,8155.7600517555065,381.83101105071364
Kalutara,PF,10.0,72792.19289037825,5443.590689978747,365.66511422782884
Kalutara,PF,10.0,113363.62543611707,11269.650138199362,303.8522819464648
Kalutara,PF,10.0,77412.66376349173,5012.958125710788,270.43986022978834
Kalutara,PF,10.0,150455.54726725467,17607.204784900812,312.819435448373
Kalutara,PF,10.0,110072.6849215991,7332.213169827409,196.41369064348666
Kalutara,PF,10.0,197174.73864414962,21264.074610895143,257.6731408636452
Kalutara,PF,10.0,152938.13726120346,19875.533986665814,352.79825722426375
Kalutara,PF,10.0,85694.60624868589,9943.115204006896,494.6234129647902
Kalutara,PF,10.0,96299.15024591993,13900.501145370083,480.85016276549607
Kalutara,PF,10.0,66948.21588793649,4336.872048321397,358.64273375438415
Kalutara,PF,10.0,180530.34674311028,15789.5481006934,209.30920566141108
Kalutara,PF,10.0,98546.38930220774,32872.714462960976,2591.10869959505
Kalutara,PF,10.0,63482.86126827369,9199.490970000155,826.2216212424615
Kalutara,PF,10.0,269528.8367239129,92580.1854014832,1401.990912326021
Kalutara,PF,10.0,347227.16532706714,30679.65817761613,175.27076196941883
Kalutara,PF,10.0,97277.34460919525,9381.86660120925,337.10373595147996
Kalutara,PF,10.0,62925.42401490031,10436.444924479527,1045.882183117978
Kalutara,PF,10.0,971213.9553616495,84539.73367651363,157.4952993238511
Kalutara,PF,10.0,88355.34272877108,7125.125470709884,295.49698860654166
Kalutara,PF,10.0,227874.1992464033,20397.2394438167,197.13906859340932
Kalutara,PF,10.0,226754.7661958395,83296.13973219358,2510.709063070773
Kalutara,PF,10.0,98638.825789686,8007.221080711842,271.12215342581254
Kalutara,PF,10.0,119504.21833014172,15886.041275019154,424.7335448500454
Kalutara,PF,10.0,69969.17693785406,4655.487973074903,340.51087046746886
Kalutara,PF,10.0,133120.88167726772,13800.089698291717,286.3530459271656
Kalutara,PF,10.0,385242.28017082345,43222.25809935837,227.96974137242503
Kalutara,PF,10.0,98067.31447172572,12749.49445050733,481.4895763358439
Kalutara,PF,10.0,215341.6958987116,27502.36673808064,302.89156439796176
Kalutara,PF,10.0,269965.9647482428,36834.53973521974,311.8404410934056
Kalutara,PF,10.0,459639.68399382435,40498.74170302879,175.33379705014235
Kalutara,PF,10.0,113686.20393393828,19269.627704674618,532.6043418797805
Kalutara,PF,10.0,65797.31247896457,4915.214378391535,448.3987044497502
Kalutara,PF,10.0,90615.82382750948,9094.086496409303,384.85392358914197
Kalutara,PF,10.0,876813.8018928096,158810.86559036965,378.4822983937133
Kalutara,PF,10.0,190960.09577999628,21026.52414314693,263.2784135130989
Kalutara,PF,10.0,167662.63222347194,20404.584709730123,314.39624856414343
Kalutara,PF,10.0,828485.4562671111,91969.77213762637,210.73567957821118
Kalutara,PF,10.0,281514.5257487458,90066.31231187975,928.7454901992296
Kalutara,PF,10.0,193751.74098239632,31752.842852858223,425.6356267493883
Kalutara,PF,10.0,111963.23843178913,35595.52466143343,1733.6392258247315
Kalutara,PF,10.0,154878.44803886718,49819.018807224325,1156.3272141537984
Kalutara,PF,10.0,307368.3363038066,36316.410917369314,250.49579006244187
Kalutara,PF,10.0,287193.32291989325,49829.556644608936,407.4658083646238
Kalutara,PF,10.0,107395.09706359886,16666.935191096367,484.7282995761667
Kalutara,PF,10.0,46935.54935853653,13018.347337460227,13018.347337460227
Kalutara,PF,10.0,52602.00975075489,5062.529019710763,728.5038833714467
Kalutara,PF,10.0,42574.45845675214,4045.698789250223,1504.005358166235
Kalutara,PF,10.0,90468.30395902318,6050.038480731048,230.64509450559467
Kalutara,PF,10.0,104956.63939873775,9585.6366875183,293.78706917471004
Kalutara,PF,10.0,90398.06840023756,14443.685528929624,585.88872794287
Kalutara,PF,10.0,79966.56742941674,7024.472169203537,375.4300227466362
Kalutara,PF,10.0,304870.6761624317,50576.024630194464,383.40779948008384
Kalutara,PF,10.0,267845.12860425015,32786.90758307554,271.40571342194715
Kalutara,PF,10.0,151688.85016427212,14714.279700465408,251.02555458968288
Kalutara,PF,10.0,143972.89952624694,15879.596712756118,300.07983086808645
Kalutara,PF,10.0,64009.43753156418,8100.708586152316,669.9749312931388
Kalutara,PF,10.0,82981.12425260933,6633.194526708934,316.67912844884114
Kalutara,PF,10.0,132949.2976192484,16158.123151260746,351.43918673343626
Kalutara,PF,10.0,187408.79092993168,16315.866196506875,205.20433105118093
Kalutara,PF,10.0,316637.9300799377,84553.7957008985,688.0578406110876
Kalutara,PF,10.0,84568.5463175859,6499.100465065151,303.71907138396176
Kalutara,PF,10.0,74898.92567322993,11069.577516918602,645.4966441883398
Kalutara,PF,10.0,83139.65376612426,12502.720552814788,585.6528875926232
Kalutara,PF,10.0,57400.761874153635,7050.006289944513,811.3967412049614
Kalutara,PF,10.0,46778.103817523086,5838.245498658132,1460.2982970963458
Kalutara,PF,10.0,87984.57139946477,9833.46792710775,446.54646998064044
Kalutara,PF,10.0,51183.83973809176,13187.943126849988,14320.181379956635
Kalutara,PF,10.0,57434.68728379482,8260.251641432933,1037.610832770746
Kalutara,PF,10.0,137602.04743566288,11122.024425277074,209.66908464542598
Kalutara,PF,10.0,56152.22476900717,12445.341375068376,1786.2470454758356
Kalutara,PF,10.0,213598.08218523682,24786.120758623598,272.6728552889266
Kalutara,PF,10.0,129358.10258112905,46683.16117833735,3314.7386515202234
Kalutara,PF,10.0,239616.91437019987,86934.18495322372,2246.56857447092
Kalutara,PF,10.0,223836.73565907672,32770.51475060059,355.0453030880056
Kalutara,PF,10.0,133413.71831337243,17405.230554044334,379.99983981733396
Kalutara,PF,10.0,361672.2883494926,54592.411802772265,331.00764882853247
Kalutara,PF,10.0,164136.66303338806,17713.43645308862,276.94072279118325
Kalutara,PF,10.0,207543.75006508734,14273.25946764667,146.55618204877686
Kalutara,PF,10.0,285203.9462734324,45394.19510505895,367.41587736665815
Kalutara,PF,10.0,144389.1801226833,21852.153003799318,443.37170657232986
Kalutara,PF,10.0,205105.08146503675,16195.770181225891,175.82169380325809
Kalutara,PF,10.0,315731.5181335042,22162.087987843548,143.3233970334897
Kalutara,PF,10.0,119563.47939976363,11130.372866046027,268.4543370450794
Kalutara,PF,10.0,169799.7689701626,12586.30739070951,176.5174773758108
Kalutara,PF,10.0,378589.52491812274,112121.10909923485,776.6981993561627
Kalutara,PF,10.0,237754.42695883216,62237.88420347293,713.0501307849132
Kalutara,PF,10.0,139725.52026952404,46570.893977959015,1711.9442928826859
Kalutara,PF,10.0,290143.9546620521,33073.57579267912,243.4125298430879
Kalutara,PF,10.0,197625.38995784934,61357.60107975668,982.3478868538364
Kalutara,PF,10.0,357180.6812992182,31106.51105295772,174.56661402844037
Kalutara,PF,10.0,142181.48555511193,10744.53463615552,196.25341548899115
Kalutara,PF,10.0,61829.943826963965,5296.125676912512,420.3871989109055
Kalutara,PF,10.0,94993.09814577557,33255.07038531613,2804.737629827603
Kalutara,PF,10.0,56328.89470881728,5956.502459557667,683.3057622033211
Kalutara,PF,10.0,243442.99746042548,18043.1671773394,158.8408321634866
Kalutara,PF,10.0,486406.23455100314,170174.05443149494,1764.8359321145936
Kalutara,PF,10.0,108933.1544349266,15523.966490512788,493.57326593676805
Kalutara,PF,10.0,116496.2942467961,43310.94805275173,3632.8415591163953
Kalutara,PF,10.0,71841.38494587026,9481.356551297888,581.9602721878781
Kalutara,PF,10.0,102534.56436692613,8620.38151816566,268.03335104139643
Kalutara,PF,10.0,173254.9225296898,20734.617618285065,297.06706638248454
Kalutara,PF,10.0,155582.39735926606,18576.313924568814,311.5039458070937
Kalutara,PF,10.0,256218.92001677566,23306.251649373815,189.90597168988063
Kalutara,PF,10.0,80831.10874073878,8905.341889091955,499.7923261153137
Kalutara,PF,10.0,261425.3161124637,30975.442365872637,267.20528889746515
Kalutara,PF,10.0,92178.3965553033,16072.087960632205,652.088059810711
Kalutara,PF,10.0,93459.33564927807,35260.649072759465,3272.947528309858
Kalutara,PF,10.0,91214.2586786824,30143.68860571253,2495.3543669459914
Kalutara,PF,10.0,143205.24777862552,51349.443702439785,2822.190732656808
Kalutara,PF,10.0,47864.90636613671,21985.650852703227,21985.650852703227
Kalutara,PF,10.0,81433.37558118723,24797.85479392585,2350.389824983052
Kalutara,PF,10.0,86363.41728210403,32206.06428636017,2910.4389752362517
Kalutara,PF,10.0,71219.74136454388,26594.438077385126,2774.0948382755428
Kalutara,PF,10.0,209935.59105307367,19010.30500443976,204.91046431938332
Kalutara,PF,10.0,114345.80999006006,18754.65052152166,507.769652510158
Kalutara,PF,10.0,189325.59415259014,13336.610474937994,156.01732547977898
Kalutara,PF,10.0,332826.666815838,47697.07456262363,318.5297869659318
Kalutara,PF,10.0,70941.86940827049,9550.308489992634,614.9834663932453
Kalutara,PF,10.0,58818.46314195128,5701.253718013992,548.7169967573045
Kalutara,PF,10.0,71281.51021919622,5503.6876820172865,392.1856020885569
Kalutara,PF,10.0,172278.23400929492,26340.362402857467,405.8742507120815
Kalutara,PF,10.0,98282.34531946684,18158.966030084608,660.5665209612433
Kalutara,PF,10.0,268580.9877313685,30542.638060750665,244.10112538379062
Kalutara,PF,10.0,134698.641738704,9952.454110752931,194.30668597631657
Kalutara,PF,10.0,73747.09063383784,6566.080871785295,445.37128738784793
Kalutara,PF,10.0,192125.6181694612,18574.030812224908,222.5778178306218
Kalutara,PF,10.0,122155.13460529454,21819.138551496064,547.3195472870339
Kalutara,PF,10.0,69673.77392361069,11840.400545866003,884.9495485578873
Kalutara,PF,10.0,78326.28852154329,6454.791074305866,361.1181892899789
Kalutara,PF,10.0,200242.72066338852,44594.18656930371,592.4480681359289
Kalutara,PF,10.0,54268.807899394495,11495.339866774731,1469.258374273344
Kalutara,PF,10.0,68162.44672823859,6023.725345669825,519.2243788744256
Kalutara,PF,10.0,56094.22345121131,11504.869094316124,1542.4189167050424
Kalutara,PF,10.0,44735.34299019168,10730.386016946959,10730.386016946959
Kalutara,PF,10.0,108210.39672679924,27867.24497798239,1013.6934795530666
Kalutara,PF,10.0,127133.06445353387,12328.45822381176,276.8284637402864
Kalutara,PF,10.0,110491.4029913361,14441.58774471887,435.89650281908064
Kalutara,PF,10.0,165500.46450096308,57390.05397416707,1924.7838017753381
Kalutara,PF,10.0,79385.19489134835,10436.94907471532,516.4453377174717
Kalutara,PF,10.0,72589.38456500524,20356.22319328189,1646.0729590779472
Kalutara,PF,10.0,41718.90825788166,3971.991040702519,4679.143921567618
Kalutara,PF,10.0,303563.69829117804,45689.00825143786,338.50106848007215
Kalutara,PF,10.0,77954.08166108635,12118.267016673666,654.9210112692099
Kalutara,PF,10.0,200558.27970684879,19565.277249736686,229.68237698296028
Kalutara,PF,10.0,1676217.0142181574,514815.0323788527,1036.9679153874026
Kalutara,PF,10.0,608963.3764715795,73732.58338997813,242.55339838204034
Kalutara,PF,10.0,298702.4156027205,22717.138680215063,159.33660518852145
Kalutara,PF,10.0,59481.74298595644,22096.67519761037,22791.960344061034
Kalutara,PF,10.0,294701.63130111987,49966.757036986135,392.4269559487353
Kalutara,PF,10.0,55948.88324634962,6869.485600211674,877.1349520537851
Kalutara,PF,10.0,228649.2923187647,18528.39664738056,177.26762854964497
Kalutara,PF,10.0,142918.32904644782,16122.276406506882,309.3785358627877
Kalutara,PF,10.0,216664.91577955525,17993.16277113761,186.3729810009173
Kalutara,PF,10.0,118378.15253973092,15873.093528699555,426.6530960243109
Kalutara,PF,10.0,85473.96804049106,11444.858971027685,482.99453712237437
Kalutara,PF,10.0,174934.08382415716,17171.373923350544,238.76243615507138
Kalutara,PF,10.0,480967.9972448346,145550.32197786446,776.9561960084793
Kalutara,PF,10.0,199913.94301472095,57823.424409805666,875.2123118604566
Kalutara,PF,10.0,147328.526832205,14859.121732404434,270.2685058721381
Kalutara,PF,10.0,285787.9086268827,97428.5698259482,1303.3951795991275
Kalutara,PF,10.0,216985.39664410328,70715.22731270385,1024.6611244413893
Kalutara,PF,10.0,80026.51403840445,29140.862299533805,2844.093366467134
Kalutara,PF,10.0,110382.09168869957,13051.360111976397,390.0724040313212
Kalutara,PF,10.0,82845.51636301777,12434.183815147551,584.8648863798903
Kalutara,PF,10.0,52496.73551327254,4856.583166954948,693.8689382620041
Kalutara,PF,10.0,52491.092996953965,4093.811810411618,548.479242076339
Kalutara,PF,10.0,173081.12365218098,26072.493227950912,401.58365331649435
Kalutara,PF,10.0,112196.84915413687,10957.584929396377,297.33755549074385
Kalutara,PF,10.0,73339.98571814381,5889.82176711225,391.8599858487627
Kalutara,PF,10.0,79039.64789511723,5704.840066377391,305.4522978326225
Kalutara,PF,10.0,49911.67789172363,6199.047820896497,1378.036257944142
Kalutara,PF,10.0,77898.62914349671,8774.19610106844,432.5338379391467
Kalutara,PF,10.0,55954.63708957374,9633.122932537788,1569.538156296438
Kalutara,PF,10.0,69227.15967506512,6221.302041963998,504.56080581073667
Kalutara,PF,10.0,57172.313204637314,6207.5647419679835,689.7852683061717
Kalutara,PF,10.0,243578.18347963807,38045.15729717018,374.8505486983526
Kalutara,PF,10.0,125135.49649054825,9100.969958107033,201.2174519249596
Kalutara,PF,10.0,133490.53387820759,14740.450403999796,310.0654976790961
Kalutara,PF,10.0,144950.8536577787,12035.651105352414,210.6430306035171
Kalutara,PF,10.0,162429.0958000709,15675.814778721817,240.3819980896576
